#id: 907937537
#name: S.pombe - Whole organism, Empai (Gunaratne,mcp,2013)
#score: 9.6
#weight:  8%
#description: abundance based on MAPPED_BY_AUTHORS, emPAI, Interaction consistency score: 9.6, Coverage: 79
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 79
#link: http://www.mcponline.org/content/12/6/1741.abstract
#publication_year: 2013
#filename: 4896-Spombe_emPAI_Gunaratne_2013.txt
#
#internal_id	string_external_id	abundance
1810736	4896.SPAC644.12.1	287
1810206	4896.SPAC2F3.03c.1	287
1813570	4896.SPCC306.08c.1	285
1811007	4896.SPAC926.08c.1	284
1811458	4896.SPBC14C8.04.1	283
1812235	4896.SPBC2F12.07c.1	280
1810680	4896.SPAC5H10.01.1	279
1809300	4896.SPAC16E8.04c.1	279
1810983	4896.SPAC9.02c.1	279
1811479	4896.SPBC14F5.08.1	279
1813631	4896.SPCC364.06.1	278
1812652	4896.SPBC557.03c.1	275
1809372	4896.SPAC17A5.13.1	274
1812799	4896.SPBC776.07.1	274
1813728	4896.SPCC569.08c.1	274
1811457	4896.SPBC14C8.03.1	274
1809028	4896.SPAC1250.03.1	274
1810481	4896.SPAC3H8.10.1	273
1810715	4896.SPAC631.01c.1	272
1809436	4896.SPAC17H9.09c.1	269
1813461	4896.SPCC188.06c.1	269
1809859	4896.SPAC22H12.04c.1	268
1811110	4896.SPAP7G5.05.1	268
1813012	4896.SPBP4H10.15.1	267
1809115	4896.SPAC13G6.06c.1	265
1813505	4896.SPCC1919.08c.1	265
1812667	4896.SPBC56F2.14.1	265
1809554	4896.SPAC19B12.09.1	265
1810178	4896.SPAC2C4.04c.1	265
1813737	4896.SPCC576.08c.1	264
1809311	4896.SPAC16E8.15.1	263
1812399	4896.SPBC354.12.1	262
1809294	4896.SPAC16C9.05.1	261
1811487	4896.SPBC1539.03c.1	261
1811612	4896.SPBC16D10.08c.1	261
1812593	4896.SPBC4B4.04.1	260
1809512	4896.SPAC18G6.15.1	259
1811166	4896.SPAPB1E7.02c.1	259
1810147	4896.SPAC29A4.15.1	258
1810045	4896.SPAC25G10.08.1	257
1809164	4896.SPAC1486.01.1	257
1813621	4896.SPCC338.14.1	257
1811973	4896.SPBC215.06c.1	257
1811219	4896.SPAPYUG7.05.1	257
1812883	4896.SPBC8D2.03c.1	256
1810501	4896.SPAC4A8.15c.1	256
1809544	4896.SPAC19A8.15.1	255
1810855	4896.SPAC6G9.08.1	255
1811896	4896.SPBC19F5.04.1	255
1809148	4896.SPAC144.03.1	254
1813975	4896.SPCC970.07c.1	254
1812368	4896.SPBC337.03.1	253
1811231	4896.SPBC106.10.1	253
1808955	4896.SPAC10F6.06.1	253
1810569	4896.SPAC4G9.03.1	253
1812260	4896.SPBC2G2.16.1	253
1811541	4896.SPBC1677.03c.1	253
1812570	4896.SPBC428.05c.1	253
1811097	4896.SPAP27G11.10c.1	251
1812971	4896.SPBP23A10.08.1	251
1812677	4896.SPBC577.10.1	248
1811343	4896.SPBC1289.03c.1	248
1812083	4896.SPBC25B2.09c.1	247
1812183	4896.SPBC29A3.07c.1	247
1809837	4896.SPAC22G7.05.1	247
1812573	4896.SPBC428.08c.1	246
1812858	4896.SPBC839.17c.1	245
1809556	4896.SPAC19B12.11c.1	245
1812759	4896.SPBC6B1.07.1	244
1809525	4896.SPAC1952.13.1	244
1810011	4896.SPAC24H6.10c.1	243
1809043	4896.SPAC12B10.06c.1	243
1813899	4896.SPCC757.15.1	243
1812281	4896.SPBC30D10.05c.1	243
1812412	4896.SPBC36.04.1	243
1813392	4896.SPCC1739.09c.1	243
1810729	4896.SPAC644.05c.1	243
1813329	4896.SPCC1682.01.1	243
1813521	4896.SPCC24B10.05.1	243
1810824	4896.SPAC6F6.05.1	243
1812159	4896.SPBC28F2.12.1	242
1812413	4896.SPBC36.05c.1	241
1809195	4896.SPAC1556.02c.1	239
1811253	4896.SPBC1105.12.1	239
1811717	4896.SPBC1711.13.1	238
1810941	4896.SPAC869.11.1	238
1809712	4896.SPAC20G8.09c.1	237
1808939	4896.SPAC1071.10c.1	237
1813095	4896.SPCC1020.01c.1	237
1811768	4896.SPBC1778.06c.1	236
1813580	4896.SPCC31H12.08c.1	236
1810720	4896.SPAC637.06.1	235
1809077	4896.SPAC139.06.1	235
1810980	4896.SPAC8F11.08c.1	234
1809327	4896.SPAC1782.06c.1	234
1810843	4896.SPAC6G10.08.1	232
1812314	4896.SPBC31F10.12.1	232
1810738	4896.SPAC644.14c.1	232
1811518	4896.SPBC1604.03c.1	232
1809202	4896.SPAC1565.01.1	232
1813327	4896.SPCC1672.12c.1	232
1814006	4896.SPCPB16A4.05c.1	232
1811870	4896.SPBC19C2.05.1	231
1813008	4896.SPBP4H10.11c.1	230
1809813	4896.SPAC22F3.06c.1	230
1813657	4896.SPCC4B3.12.1	230
1809217	4896.SPAC15A10.08.1	230
1812752	4896.SPBC691.04.1	230
1810880	4896.SPAC7D4.07c.1	229
1809700	4896.SPAC20G4.06c.1	229
1811841	4896.SPBC18H10.03.1	229
1811776	4896.SPBC17A3.04c.1	228
1809514	4896.SPAC1952.02.1	228
1810478	4896.SPAC3H8.07c.1	227
1811547	4896.SPBC1683.06c.1	227
1809348	4896.SPAC17A2.03c.1	227
1812498	4896.SPBC3E7.07c.1	227
1808984	4896.SPAC11D3.04c.1	227
1812510	4896.SPBC3F6.02c.1	226
1811840	4896.SPBC18H10.02.1	226
1812069	4896.SPBC24C6.07.1	225
1809091	4896.SPAC13C5.02.1	225
1813556	4896.SPCC290.04.1	224
1811082	4896.SPAP11E10.01.1	223
1810679	4896.SPAC5D6.13.1	223
1810647	4896.SPAC57A7.04c.1	223
1812317	4896.SPBC31F10.15c.1	222
1809324	4896.SPAC1782.03.1	220
1813038	4896.SPBP8B7.20c.1	220
1813769	4896.SPCC5E4.07.1	220
1812803	4896.SPBC776.11.1	220
1813320	4896.SPCC1672.05c.1	219
1811686	4896.SPBC1709.02c.1	219
1809233	4896.SPAC15E1.09.1	219
1812267	4896.SPBC2G5.06c.1	219
1811072	4896.SPACUNK4.10.1	218
1813588	4896.SPCC320.10.1	218
1810744	4896.SPAC664.01c.1	218
1813261	4896.SPCC1450.04.1	217
1812116	4896.SPBC26H8.10.1	217
1810504	4896.SPAC4C5.02c.1	216
1809438	4896.SPAC17H9.11.1	216
1811641	4896.SPBC16G5.07c.1	215
1811236	4896.SPBC106.15.1	215
1809157	4896.SPAC144.12.1	215
1812022	4896.SPBC21C3.19.1	215
1810299	4896.SPAC31G5.05c.1	215
1810388	4896.SPAC3A12.19.1	215
1810338	4896.SPAC343.02.1	215
1809666	4896.SPAC1F5.05c.1	215
1809871	4896.SPAC23A1.12c.1	215
1813433	4896.SPCC18.17c.1	215
1812569	4896.SPBC428.04.1	213
1810700	4896.SPAC607.09c.1	213
1809259	4896.SPAC1687.01.1	213
1811347	4896.SPBC1289.07c.1	213
1809044	4896.SPAC12B10.07.1	213
1812710	4896.SPBC646.16.1	212
1812499	4896.SPBC3E7.08c.1	212
1810241	4896.SPAC2G11.06.1	211
1811056	4896.SPAC9G1.05.1	211
1808973	4896.SPAC1142.02c.1	208
1813188	4896.SPCC126.08c.1	208
1811047	4896.SPAC9E9.11.1	208
1811365	4896.SPBC12C2.08.1	208
1809026	4896.SPAC1250.01.1	208
1811752	4896.SPBC1773.07c.1	208
1811822	4896.SPBC1861.08c.1	207
1811107	4896.SPAP7G5.02c.1	207
1813557	4896.SPCC297.03.1	207
1810522	4896.SPAC4F10.02.1	207
1813445	4896.SPCC1840.01c.1	207
1810157	4896.SPAC29B12.04.1	207
1808950	4896.SPAC10F6.01c.1	206
