#id: 320446405
#name: Homo sapiens - Cell line, Es 14 (Phanstiel,nat_methods,2011)
#score: 6.8
#description: abundance based on MAPPED_BY_AUTHORS, ES_14, Interaction consistency score: 6.8, Coverage: 29
#organ: CELL_LINE
#integrated: false
#coverage: 29
#link: http://www.nature.com/nmeth/journal/v8/n10/full/nmeth.1699.html
#publication_year: 2011
#filename: 9606-ES_(H14)_iTRAQ-119_Phanstiel_2011_gene.txt
#
#string_external_id	abundance
9606.ENSP00000386541	1195
9606.ENSP00000215793	1192
9606.ENSP00000354720	1190
9606.ENSP00000464813	1190
9606.ENSP00000228740	1180
9606.ENSP00000321259	1179
9606.ENSP00000355518	1179
9606.ENSP00000258729	1178
9606.ENSP00000295688	1177
9606.ENSP00000215567	1174
9606.ENSP00000334958	1173
9606.ENSP00000258091	1172
9606.ENSP00000388107	1171
9606.ENSP00000286091	1169
9606.ENSP00000285814	1169
9606.ENSP00000419901	1166
9606.ENSP00000261868	1165
9606.ENSP00000432660	1156
9606.ENSP00000317334	1156
9606.ENSP00000221419	1152
9606.ENSP00000339566	1148
9606.ENSP00000399797	1146
9606.ENSP00000370109	1141
9606.ENSP00000428845	1137
9606.ENSP00000304669	1134
9606.ENSP00000460871	1129
9606.ENSP00000296543	1125
9606.ENSP00000377954	1123
9606.ENSP00000400467	1121
9606.ENSP00000260665	1117
9606.ENSP00000307241	1108
9606.ENSP00000383949	1107
9606.ENSP00000226299	1104
9606.ENSP00000485663	1100
9606.ENSP00000342056	1097
9606.ENSP00000377617	1097
9606.ENSP00000270625	1089
9606.ENSP00000360688	1079
9606.ENSP00000301522	1077
9606.ENSP00000477781	1077
9606.ENSP00000251453	1070
9606.ENSP00000234420	1069
9606.ENSP00000378394	1068
9606.ENSP00000417864	1066
9606.ENSP00000361635	1065
9606.ENSP00000203407	1056
9606.ENSP00000414321	1052
9606.ENSP00000252512	1050
9606.ENSP00000271308	1047
9606.ENSP00000239666	1042
9606.ENSP00000357048	1041
9606.ENSP00000261965	1039
9606.ENSP00000369127	1038
9606.ENSP00000294066	1030
9606.ENSP00000292385	1024
9606.ENSP00000249923	1021
9606.ENSP00000366819	1019
9606.ENSP00000373487	1018
9606.ENSP00000236671	1016
9606.ENSP00000309474	1016
9606.ENSP00000371267	1015
9606.ENSP00000254108	1014
9606.ENSP00000362576	1013
9606.ENSP00000362744	1010
9606.ENSP00000326806	1009
9606.ENSP00000344456	999
9606.ENSP00000259457	995
9606.ENSP00000270776	993
9606.ENSP00000319255	989
9606.ENSP00000336702	983
9606.ENSP00000377867	981
9606.ENSP00000418695	981
9606.ENSP00000353741	975
9606.ENSP00000354532	975
9606.ENSP00000386125	974
9606.ENSP00000354739	970
9606.ENSP00000357076	968
9606.ENSP00000253039	967
9606.ENSP00000305556	965
9606.ENSP00000248553	963
9606.ENSP00000221418	962
9606.ENSP00000386717	959
9606.ENSP00000327054	955
9606.ENSP00000367498	951
9606.ENSP00000337825	948
9606.ENSP00000301764	947
9606.ENSP00000403802	944
9606.ENSP00000427687	939
9606.ENSP00000358417	935
9606.ENSP00000315791	934
9606.ENSP00000263097	933
9606.ENSP00000291568	933
9606.ENSP00000325136	926
9606.ENSP00000313199	926
9606.ENSP00000470972	925
9606.ENSP00000275603	921
9606.ENSP00000342026	920
9606.ENSP00000346453	919
9606.ENSP00000054950	916
9606.ENSP00000225698	915
9606.ENSP00000000412	915
9606.ENSP00000251810	914
9606.ENSP00000438248	912
9606.ENSP00000259006	911
9606.ENSP00000223029	910
9606.ENSP00000334808	910
9606.ENSP00000316029	909
9606.ENSP00000351380	908
9606.ENSP00000346015	906
9606.ENSP00000348442	904
9606.ENSP00000263645	902
9606.ENSP00000438399	901
9606.ENSP00000343535	898
9606.ENSP00000305230	898
9606.ENSP00000346067	895
9606.ENSP00000271638	894
9606.ENSP00000206474	893
9606.ENSP00000363641	892
9606.ENSP00000264954	890
9606.ENSP00000480828	889
9606.ENSP00000306362	880
9606.ENSP00000464342	876
9606.ENSP00000392270	874
9606.ENSP00000370745	873
9606.ENSP00000290158	871
9606.ENSP00000365745	870
9606.ENSP00000227868	870
9606.ENSP00000364320	864
9606.ENSP00000438465	860
9606.ENSP00000402103	859
9606.ENSP00000438483	856
9606.ENSP00000317232	854
9606.ENSP00000396995	854
9606.ENSP00000298556	854
9606.ENSP00000370748	852
9606.ENSP00000353408	851
9606.ENSP00000446242	847
9606.ENSP00000364794	842
9606.ENSP00000299529	841
9606.ENSP00000324804	840
9606.ENSP00000373808	838
9606.ENSP00000447001	835
9606.ENSP00000362820	829
9606.ENSP00000280551	826
9606.ENSP00000363018	824
9606.ENSP00000325690	820
9606.ENSP00000366109	820
9606.ENSP00000362085	820
9606.ENSP00000384863	819
9606.ENSP00000363973	819
9606.ENSP00000361930	819
9606.ENSP00000363314	817
9606.ENSP00000261070	813
9606.ENSP00000385385	813
9606.ENSP00000357189	809
9606.ENSP00000391211	807
9606.ENSP00000425809	804
9606.ENSP00000262306	802
9606.ENSP00000285930	802
9606.ENSP00000269349	799
9606.ENSP00000318687	799
9606.ENSP00000252486	799
9606.ENSP00000377655	798
9606.ENSP00000377298	798
9606.ENSP00000359871	797
9606.ENSP00000356015	795
9606.ENSP00000364119	794
9606.ENSP00000264279	790
9606.ENSP00000367086	786
9606.ENSP00000357564	785
9606.ENSP00000431800	783
9606.ENSP00000386156	782
9606.ENSP00000376077	781
9606.ENSP00000357838	775
9606.ENSP00000481029	769
9606.ENSP00000362463	768
9606.ENSP00000320324	767
9606.ENSP00000472985	767
9606.ENSP00000270538	767
9606.ENSP00000264156	765
9606.ENSP00000404676	764
9606.ENSP00000351141	763
9606.ENSP00000320295	762
9606.ENSP00000375730	760
9606.ENSP00000345656	758
9606.ENSP00000306614	756
9606.ENSP00000376472	755
9606.ENSP00000367817	755
9606.ENSP00000252699	753
9606.ENSP00000307889	752
9606.ENSP00000439012	751
9606.ENSP00000370968	748
9606.ENSP00000419117	744
9606.ENSP00000361926	744
9606.ENSP00000413156	741
9606.ENSP00000248975	738
9606.ENSP00000479488	736
9606.ENSP00000231572	736
9606.ENSP00000284031	734
9606.ENSP00000225972	728
9606.ENSP00000325240	728
9606.ENSP00000259469	727
9606.ENSP00000301364	726
9606.ENSP00000350848	726
9606.ENSP00000380044	726
9606.ENSP00000325002	725
9606.ENSP00000228251	723
9606.ENSP00000357633	722
9606.ENSP00000265062	711
9606.ENSP00000406577	709
9606.ENSP00000387100	707
9606.ENSP00000263238	706
9606.ENSP00000376097	705
9606.ENSP00000369965	704
9606.ENSP00000220325	702
9606.ENSP00000415536	701
9606.ENSP00000300574	700
9606.ENSP00000347649	699
9606.ENSP00000370074	694
9606.ENSP00000262105	694
9606.ENSP00000338788	693
9606.ENSP00000300026	692
9606.ENSP00000362308	690
9606.ENSP00000303145	687
9606.ENSP00000277865	687
9606.ENSP00000357679	684
9606.ENSP00000209875	682
9606.ENSP00000381231	681
9606.ENSP00000258424	681
9606.ENSP00000259335	681
9606.ENSP00000365567	680
9606.ENSP00000272317	678
9606.ENSP00000231487	677
9606.ENSP00000364721	676
9606.ENSP00000261313	675
9606.ENSP00000284719	673
9606.ENSP00000377372	672
9606.ENSP00000361949	668
9606.ENSP00000298510	664
9606.ENSP00000300249	664
9606.ENSP00000353826	661
9606.ENSP00000341625	659
9606.ENSP00000319281	659
9606.ENSP00000290349	659
9606.ENSP00000481646	658
9606.ENSP00000308032	658
9606.ENSP00000225430	658
9606.ENSP00000358727	655
9606.ENSP00000273179	655
9606.ENSP00000303908	654
9606.ENSP00000401371	653
9606.ENSP00000346827	650
9606.ENSP00000421592	646
9606.ENSP00000286398	646
9606.ENSP00000464050	646
9606.ENSP00000269701	645
9606.ENSP00000445806	645
9606.ENSP00000435096	642
9606.ENSP00000318297	640
9606.ENSP00000468424	639
9606.ENSP00000398495	638
9606.ENSP00000376056	636
9606.ENSP00000362208	636
9606.ENSP00000457513	635
9606.ENSP00000307786	633
9606.ENSP00000227524	632
9606.ENSP00000299198	631
9606.ENSP00000361383	630
9606.ENSP00000362547	629
9606.ENSP00000217402	626
9606.ENSP00000349078	625
9606.ENSP00000433343	624
9606.ENSP00000352678	623
9606.ENSP00000394863	618
9606.ENSP00000385269	616
9606.ENSP00000346634	615
9606.ENSP00000362329	614
9606.ENSP00000173898	613
9606.ENSP00000465930	611
9606.ENSP00000326858	610
9606.ENSP00000295897	610
9606.ENSP00000360939	610
9606.ENSP00000372155	608
9606.ENSP00000261479	608
9606.ENSP00000383911	607
9606.ENSP00000216185	601
9606.ENSP00000225726	600
9606.ENSP00000229795	598
9606.ENSP00000312066	596
9606.ENSP00000254480	595
9606.ENSP00000365837	594
9606.ENSP00000379512	593
9606.ENSP00000221130	592
9606.ENSP00000345957	591
9606.ENSP00000360316	590
9606.ENSP00000360899	589
9606.ENSP00000296674	589
9606.ENSP00000273077	587
9606.ENSP00000349961	585
9606.ENSP00000366156	584
9606.ENSP00000446955	584
9606.ENSP00000385746	581
9606.ENSP00000378699	581
9606.ENSP00000369134	580
9606.ENSP00000342374	580
9606.ENSP00000037869	579
9606.ENSP00000410452	576
9606.ENSP00000318646	575
9606.ENSP00000396937	573
9606.ENSP00000359128	573
9606.ENSP00000354468	573
9606.ENSP00000345848	573
9606.ENSP00000284240	571
9606.ENSP00000378743	569
9606.ENSP00000310129	569
9606.ENSP00000219313	566
9606.ENSP00000000233	564
9606.ENSP00000314030	564
9606.ENSP00000222968	563
9606.ENSP00000405738	560
9606.ENSP00000400142	560
9606.ENSP00000296503	560
9606.ENSP00000418447	559
9606.ENSP00000293288	558
9606.ENSP00000444850	558
9606.ENSP00000309175	555
9606.ENSP00000344314	553
9606.ENSP00000452909	552
9606.ENSP00000401564	552
9606.ENSP00000296412	549
9606.ENSP00000349168	549
9606.ENSP00000331897	548
9606.ENSP00000347495	547
9606.ENSP00000400433	546
9606.ENSP00000376889	545
9606.ENSP00000228799	544
9606.ENSP00000408295	540
9606.ENSP00000216218	538
9606.ENSP00000394496	537
9606.ENSP00000259818	535
9606.ENSP00000270586	534
9606.ENSP00000265866	532
9606.ENSP00000407509	528
9606.ENSP00000366604	527
9606.ENSP00000301785	527
9606.ENSP00000436049	526
9606.ENSP00000200457	523
9606.ENSP00000371634	523
9606.ENSP00000362334	522
9606.ENSP00000347872	521
9606.ENSP00000426638	520
9606.ENSP00000265073	520
9606.ENSP00000392094	519
9606.ENSP00000295736	517
9606.ENSP00000250101	517
9606.ENSP00000322524	515
9606.ENSP00000353770	513
9606.ENSP00000412922	510
9606.ENSP00000229390	509
9606.ENSP00000297071	508
9606.ENSP00000483254	508
9606.ENSP00000325266	507
9606.ENSP00000293362	507
9606.ENSP00000369456	507
9606.ENSP00000246554	505
9606.ENSP00000370083	504
9606.ENSP00000367542	504
9606.ENSP00000476767	502
9606.ENSP00000003100	500
9606.ENSP00000414359	500
9606.ENSP00000301788	500
9606.ENSP00000324842	499
9606.ENSP00000298316	497
9606.ENSP00000393316	496
9606.ENSP00000339063	495
9606.ENSP00000361084	494
9606.ENSP00000418082	493
9606.ENSP00000370023	493
9606.ENSP00000378191	493
9606.ENSP00000457733	492
9606.ENSP00000364209	491
9606.ENSP00000233078	491
9606.ENSP00000244137	486
9606.ENSP00000421842	486
9606.ENSP00000387050	486
9606.ENSP00000363574	484
9606.ENSP00000370808	480
9606.ENSP00000363500	478
9606.ENSP00000368458	478
9606.ENSP00000262027	477
9606.ENSP00000205402	477
9606.ENSP00000341826	476
9606.ENSP00000369129	474
9606.ENSP00000401802	473
9606.ENSP00000348056	473
9606.ENSP00000224073	472
9606.ENSP00000261622	471
9606.ENSP00000263735	470
9606.ENSP00000370589	468
9606.ENSP00000306881	468
9606.ENSP00000301740	467
9606.ENSP00000324422	466
9606.ENSP00000216455	466
9606.ENSP00000331626	463
9606.ENSP00000250244	462
9606.ENSP00000044462	462
9606.ENSP00000356652	459
9606.ENSP00000364289	459
9606.ENSP00000222388	458
9606.ENSP00000369757	458
9606.ENSP00000472998	456
9606.ENSP00000466379	456
9606.ENSP00000363676	455
9606.ENSP00000266970	452
9606.ENSP00000357283	452
9606.ENSP00000366557	452
9606.ENSP00000285093	451
9606.ENSP00000363999	449
9606.ENSP00000264220	447
9606.ENSP00000216330	446
9606.ENSP00000296786	446
9606.ENSP00000469468	446
9606.ENSP00000385958	445
9606.ENSP00000444357	444
9606.ENSP00000266679	444
9606.ENSP00000309539	443
9606.ENSP00000408910	443
9606.ENSP00000482841	442
9606.ENSP00000216479	442
9606.ENSP00000386992	442
9606.ENSP00000317836	441
9606.ENSP00000388638	440
9606.ENSP00000339720	440
9606.ENSP00000316042	439
9606.ENSP00000367893	438
9606.ENSP00000369703	437
9606.ENSP00000262193	437
9606.ENSP00000377486	435
9606.ENSP00000370376	435
9606.ENSP00000307863	435
9606.ENSP00000463784	434
9606.ENSP00000321606	433
9606.ENSP00000402338	433
9606.ENSP00000275493	432
9606.ENSP00000244763	430
9606.ENSP00000416255	429
9606.ENSP00000362111	429
9606.ENSP00000394546	429
9606.ENSP00000414398	429
9606.ENSP00000263694	429
9606.ENSP00000226796	427
9606.ENSP00000397249	427
9606.ENSP00000367050	425
9606.ENSP00000310226	424
9606.ENSP00000386543	424
9606.ENSP00000473172	423
9606.ENSP00000336687	423
9606.ENSP00000418529	421
9606.ENSP00000285243	420
9606.ENSP00000303366	420
9606.ENSP00000229329	418
9606.ENSP00000283179	416
9606.ENSP00000312356	415
9606.ENSP00000351492	415
9606.ENSP00000380308	415
9606.ENSP00000331019	413
9606.ENSP00000480421	413
9606.ENSP00000361446	412
9606.ENSP00000301729	412
9606.ENSP00000349259	409
9606.ENSP00000270142	408
9606.ENSP00000430823	408
9606.ENSP00000264552	407
9606.ENSP00000268379	407
9606.ENSP00000221855	405
9606.ENSP00000295685	404
9606.ENSP00000335306	404
9606.ENSP00000217121	401
9606.ENSP00000296792	401
9606.ENSP00000261303	400
9606.ENSP00000242776	400
9606.ENSP00000302111	399
9606.ENSP00000256442	399
9606.ENSP00000350708	398
9606.ENSP00000262942	398
9606.ENSP00000319501	398
9606.ENSP00000363944	397
9606.ENSP00000379975	397
9606.ENSP00000216252	395
9606.ENSP00000263918	394
9606.ENSP00000485525	394
9606.ENSP00000316176	393
9606.ENSP00000258654	393
9606.ENSP00000355011	392
9606.ENSP00000313050	392
9606.ENSP00000447121	392
9606.ENSP00000219169	391
9606.ENSP00000322396	390
9606.ENSP00000400175	388
9606.ENSP00000429931	388
9606.ENSP00000336994	388
9606.ENSP00000318195	387
9606.ENSP00000352463	387
9606.ENSP00000221566	387
9606.ENSP00000452871	386
9606.ENSP00000447942	383
9606.ENSP00000354876	383
9606.ENSP00000389445	382
9606.ENSP00000313829	382
9606.ENSP00000228136	380
9606.ENSP00000449328	379
9606.ENSP00000329360	378
9606.ENSP00000273550	377
9606.ENSP00000250495	376
9606.ENSP00000246071	376
9606.ENSP00000306844	375
9606.ENSP00000262225	374
9606.ENSP00000215570	374
9606.ENSP00000355082	372
9606.ENSP00000412302	370
9606.ENSP00000306010	370
9606.ENSP00000263697	370
9606.ENSP00000276603	369
9606.ENSP00000315774	369
9606.ENSP00000296411	369
9606.ENSP00000270225	369
9606.ENSP00000371307	367
9606.ENSP00000263657	367
9606.ENSP00000221801	366
9606.ENSP00000263025	365
9606.ENSP00000346037	365
9606.ENSP00000359645	365
9606.ENSP00000362937	364
9606.ENSP00000368927	364
9606.ENSP00000369465	363
9606.ENSP00000309334	363
9606.ENSP00000370750	362
9606.ENSP00000262633	362
9606.ENSP00000378782	361
9606.ENSP00000157812	361
9606.ENSP00000363017	360
9606.ENSP00000216639	360
9606.ENSP00000254193	360
9606.ENSP00000432768	359
9606.ENSP00000418401	359
9606.ENSP00000350170	359
9606.ENSP00000355938	359
9606.ENSP00000253363	358
9606.ENSP00000325548	357
9606.ENSP00000430325	357
9606.ENSP00000357801	357
9606.ENSP00000363313	357
9606.ENSP00000466953	356
9606.ENSP00000263121	356
9606.ENSP00000380286	355
9606.ENSP00000264167	354
9606.ENSP00000447057	354
9606.ENSP00000272748	353
9606.ENSP00000356602	352
9606.ENSP00000325074	352
9606.ENSP00000478303	351
9606.ENSP00000482472	350
9606.ENSP00000435289	350
9606.ENSP00000217971	346
9606.ENSP00000273398	345
9606.ENSP00000225174	345
9606.ENSP00000446271	344
9606.ENSP00000413035	344
9606.ENSP00000351108	344
9606.ENSP00000367727	344
9606.ENSP00000346151	343
9606.ENSP00000272519	343
9606.ENSP00000240185	343
9606.ENSP00000423014	342
9606.ENSP00000429301	342
9606.ENSP00000362300	339
9606.ENSP00000369887	336
9606.ENSP00000266544	336
9606.ENSP00000447053	336
9606.ENSP00000366997	335
9606.ENSP00000233057	335
9606.ENSP00000333769	334
9606.ENSP00000429374	334
9606.ENSP00000273308	333
9606.ENSP00000360664	332
9606.ENSP00000328088	329
9606.ENSP00000451818	329
9606.ENSP00000336721	329
9606.ENSP00000483495	328
9606.ENSP00000232888	327
9606.ENSP00000243563	327
9606.ENSP00000357688	327
9606.ENSP00000380336	326
9606.ENSP00000352257	325
9606.ENSP00000217958	325
9606.ENSP00000317379	324
9606.ENSP00000303754	324
9606.ENSP00000264254	323
9606.ENSP00000301072	322
9606.ENSP00000429309	322
9606.ENSP00000181839	322
9606.ENSP00000358737	322
9606.ENSP00000477590	322
9606.ENSP00000217109	321
9606.ENSP00000350937	321
9606.ENSP00000291577	321
9606.ENSP00000423563	321
9606.ENSP00000278840	320
9606.ENSP00000332604	319
9606.ENSP00000356989	319
9606.ENSP00000295119	319
9606.ENSP00000406490	319
9606.ENSP00000317780	318
9606.ENSP00000228506	315
9606.ENSP00000354848	315
9606.ENSP00000301587	315
9606.ENSP00000430494	315
9606.ENSP00000340836	314
9606.ENSP00000220509	314
9606.ENSP00000194214	311
9606.ENSP00000310301	310
9606.ENSP00000262428	310
9606.ENSP00000356425	308
9606.ENSP00000290299	307
9606.ENSP00000261714	307
9606.ENSP00000296456	307
9606.ENSP00000481878	306
9606.ENSP00000384312	305
9606.ENSP00000361626	305
9606.ENSP00000433999	303
9606.ENSP00000312999	303
9606.ENSP00000320309	301
9606.ENSP00000394720	301
9606.ENSP00000304802	301
9606.ENSP00000318868	301
9606.ENSP00000247470	300
9606.ENSP00000264649	299
9606.ENSP00000253023	298
9606.ENSP00000359727	298
9606.ENSP00000286371	298
9606.ENSP00000384570	298
9606.ENSP00000269143	298
9606.ENSP00000349687	297
9606.ENSP00000444029	297
9606.ENSP00000400101	297
9606.ENSP00000326031	296
9606.ENSP00000359859	296
9606.ENSP00000266735	296
9606.ENSP00000359910	295
9606.ENSP00000221859	295
9606.ENSP00000199814	294
9606.ENSP00000432472	294
9606.ENSP00000367923	294
9606.ENSP00000419005	293
9606.ENSP00000306637	293
9606.ENSP00000261783	293
9606.ENSP00000355587	292
9606.ENSP00000376506	291
9606.ENSP00000244520	291
9606.ENSP00000419628	290
9606.ENSP00000300291	290
9606.ENSP00000467466	290
9606.ENSP00000222214	289
9606.ENSP00000439170	289
9606.ENSP00000284878	289
9606.ENSP00000348168	288
9606.ENSP00000377696	287
9606.ENSP00000307705	287
9606.ENSP00000263168	286
9606.ENSP00000355217	286
9606.ENSP00000483489	285
9606.ENSP00000258383	284
9606.ENSP00000382779	284
9606.ENSP00000276533	284
9606.ENSP00000349181	284
9606.ENSP00000348838	284
9606.ENSP00000253247	283
9606.ENSP00000458954	283
9606.ENSP00000366434	282
9606.ENSP00000253108	282
9606.ENSP00000346173	282
9606.ENSP00000300093	282
9606.ENSP00000416706	281
9606.ENSP00000276390	281
9606.ENSP00000248342	281
9606.ENSP00000358554	280
9606.ENSP00000477725	280
9606.ENSP00000256383	279
9606.ENSP00000374332	279
9606.ENSP00000262570	278
9606.ENSP00000338862	278
9606.ENSP00000262812	277
9606.ENSP00000350698	276
9606.ENSP00000312734	275
9606.ENSP00000348099	275
9606.ENSP00000319412	274
9606.ENSP00000219252	274
9606.ENSP00000315713	274
9606.ENSP00000301244	274
9606.ENSP00000357480	274
9606.ENSP00000304689	273
9606.ENSP00000400906	272
9606.ENSP00000276461	272
9606.ENSP00000263672	272
9606.ENSP00000341324	272
9606.ENSP00000385410	270
9606.ENSP00000388940	270
9606.ENSP00000427567	270
9606.ENSP00000340329	270
9606.ENSP00000330945	269
9606.ENSP00000305260	269
9606.ENSP00000358022	267
9606.ENSP00000244020	267
9606.ENSP00000381237	267
9606.ENSP00000416154	267
9606.ENSP00000472469	266
9606.ENSP00000215375	266
9606.ENSP00000386741	265
9606.ENSP00000362773	265
9606.ENSP00000422392	265
9606.ENSP00000251047	265
9606.ENSP00000273920	265
9606.ENSP00000345412	265
9606.ENSP00000355086	262
9606.ENSP00000382058	262
9606.ENSP00000261708	262
9606.ENSP00000291458	262
9606.ENSP00000417161	261
9606.ENSP00000361824	261
9606.ENSP00000351990	261
9606.ENSP00000261758	261
9606.ENSP00000217456	260
9606.ENSP00000330737	260
9606.ENSP00000376345	259
9606.ENSP00000378578	258
9606.ENSP00000417901	258
9606.ENSP00000338039	257
9606.ENSP00000286201	257
9606.ENSP00000339299	256
9606.ENSP00000414147	256
9606.ENSP00000300651	256
9606.ENSP00000256689	256
9606.ENSP00000329715	255
9606.ENSP00000303147	254
9606.ENSP00000340466	254
9606.ENSP00000275732	254
9606.ENSP00000294129	254
9606.ENSP00000278193	253
9606.ENSP00000316905	253
9606.ENSP00000262947	253
9606.ENSP00000352522	253
9606.ENSP00000466967	253
9606.ENSP00000322885	253
9606.ENSP00000296782	252
9606.ENSP00000273986	252
9606.ENSP00000273047	252
9606.ENSP00000368831	252
9606.ENSP00000369424	251
9606.ENSP00000354742	251
