#id: 2117186237
#name: Mus musculus - Erythrocyte, SC (Kruger,cell,2008)
#score: 3.1
#description: abundance based on Spectral counting, Interaction consistency score: 3.1, Coverage: 1
#organ: ERYTHROCYTE
#integrated: false
#coverage: 1
#link: http://www.sciencedirect.com/science/article/pii/S0092867408006958
#publication_year: 2008
#filename: 10090-Mouse_erythrocytes_Kruger2008_cell.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000022380	3384	4
10090.ENSMUSP00000031697	3368	4
10090.ENSMUSP00000021197	3360	4
10090.ENSMUSP00000040220	3306	2
10090.ENSMUSP00000036093	3271	4
10090.ENSMUSP00000109705	3261	2
10090.ENSMUSP00000025851	3118	4
10090.ENSMUSP00000035216	3093	7
10090.ENSMUSP00000022849	3077	3
10090.ENSMUSP00000021595	3071	2
10090.ENSMUSP00000026704	3058	5
10090.ENSMUSP00000022256	3036	3
10090.ENSMUSP00000036288	3011	4
10090.ENSMUSP00000068328	2956	7
10090.ENSMUSP00000102724	2941	5
10090.ENSMUSP00000107370	2934	2
10090.ENSMUSP00000020238	2932	6
10090.ENSMUSP00000034189	2879	5
10090.ENSMUSP00000000137	2822	3
10090.ENSMUSP00000030769	2819	4
10090.ENSMUSP00000099475	2818	10
10090.ENSMUSP00000133523	2811	2
10090.ENSMUSP00000062496	2783	2
10090.ENSMUSP00000070751	2769	2
10090.ENSMUSP00000028517	2740	2
10090.ENSMUSP00000054499	2709	10
10090.ENSMUSP00000028610	2680	4
10090.ENSMUSP00000016771	2676	18
10090.ENSMUSP00000023043	2654	2
10090.ENSMUSP00000001480	2650	4
10090.ENSMUSP00000022496	2640	2
10090.ENSMUSP00000030018	2542	2
10090.ENSMUSP00000028239	2485	3
10090.ENSMUSP00000003038	2469	4
10090.ENSMUSP00000049104	2468	3
10090.ENSMUSP00000007212	2464	4
10090.ENSMUSP00000106180	2460	4
10090.ENSMUSP00000018992	2429	3
10090.ENSMUSP00000097444	2411	5
10090.ENSMUSP00000023684	2399	5
10090.ENSMUSP00000027810	2396	2
10090.ENSMUSP00000127885	2368	5
10090.ENSMUSP00000086542	2357	3
10090.ENSMUSP00000108723	2338	6
10090.ENSMUSP00000069318	2330	2
10090.ENSMUSP00000041299	2318	6
10090.ENSMUSP00000086716	2304	8
10090.ENSMUSP00000025668	2284	2
10090.ENSMUSP00000107252	2271	2
10090.ENSMUSP00000081782	2267	5
10090.ENSMUSP00000028683	2267	3
10090.ENSMUSP00000082130	2252	4
10090.ENSMUSP00000037858	2232	3
10090.ENSMUSP00000031822	2197	3
10090.ENSMUSP00000099909	2193	2
10090.ENSMUSP00000048183	2189	3
10090.ENSMUSP00000130738	2174	4
10090.ENSMUSP00000111415	2171	3
10090.ENSMUSP00000126449	2116	5
10090.ENSMUSP00000031899	2085	3
10090.ENSMUSP00000052872	2026	11
10090.ENSMUSP00000082132	2013	4
10090.ENSMUSP00000073695	2013	4
10090.ENSMUSP00000020886	1962	2
10090.ENSMUSP00000109630	1933	5
10090.ENSMUSP00000006697	1919	4
10090.ENSMUSP00000072510	1918	2
10090.ENSMUSP00000032069	1917	3
10090.ENSMUSP00000069418	1912	3
10090.ENSMUSP00000001544	1865	3
10090.ENSMUSP00000025218	1864	2
10090.ENSMUSP00000105657	1858	2
10090.ENSMUSP00000107607	1856	6
10090.ENSMUSP00000129504	1829	4
10090.ENSMUSP00000077909	1808	4
10090.ENSMUSP00000093101	1777	4
10090.ENSMUSP00000126268	1769	2
10090.ENSMUSP00000032992	1745	3
10090.ENSMUSP00000125745	1743	5
10090.ENSMUSP00000097623	1723	5
10090.ENSMUSP00000127034	1717	3
10090.ENSMUSP00000025786	1717	3
10090.ENSMUSP00000049355	1713	5
10090.ENSMUSP00000052146	1711	2
10090.ENSMUSP00000026495	1702	2
10090.ENSMUSP00000023599	1696	3
10090.ENSMUSP00000023583	1695	2
10090.ENSMUSP00000023994	1684	2
10090.ENSMUSP00000005620	1670	2
10090.ENSMUSP00000023589	1652	5
10090.ENSMUSP00000103402	1638	2
10090.ENSMUSP00000107388	1636	2
10090.ENSMUSP00000021282	1592	3
10090.ENSMUSP00000136791	1589	2
10090.ENSMUSP00000047665	1579	2
10090.ENSMUSP00000101651	1525	3
10090.ENSMUSP00000025649	1506	4
10090.ENSMUSP00000028004	1487	2
10090.ENSMUSP00000015435	1486	2
10090.ENSMUSP00000028233	1482	4
10090.ENSMUSP00000128696	1478	2
10090.ENSMUSP00000044616	1478	4
10090.ENSMUSP00000124093	1446	3
10090.ENSMUSP00000032165	1421	2
10090.ENSMUSP00000039472	1416	2
10090.ENSMUSP00000023873	1397	2
10090.ENSMUSP00000025955	1397	3
10090.ENSMUSP00000133117	1389	3
10090.ENSMUSP00000026459	1378	3
10090.ENSMUSP00000088349	1378	4
10090.ENSMUSP00000088358	1378	4
10090.ENSMUSP00000028681	1362	2
10090.ENSMUSP00000114356	1301	2
10090.ENSMUSP00000044903	1295	4
10090.ENSMUSP00000134825	1271	5
10090.ENSMUSP00000112174	1235	2
10090.ENSMUSP00000020522	1229	2
10090.ENSMUSP00000019649	1180	2
10090.ENSMUSP00000079070	1177	5
10090.ENSMUSP00000027494	1160	2
10090.ENSMUSP00000045409	1144	3
10090.ENSMUSP00000079967	1127	5
10090.ENSMUSP00000078940	1123	2
10090.ENSMUSP00000001809	1121	5
10090.ENSMUSP00000045841	1082	4
10090.ENSMUSP00000127198	1066	3
10090.ENSMUSP00000061851	1066	3
10090.ENSMUSP00000139132	1043	2
10090.ENSMUSP00000076336	1023	4
10090.ENSMUSP00000036881	1022	2
10090.ENSMUSP00000105028	1018	3
10090.ENSMUSP00000025229	1016	2
10090.ENSMUSP00000025656	1015	2
10090.ENSMUSP00000010899	975	3
10090.ENSMUSP00000066639	959	5
10090.ENSMUSP00000042342	958	3
10090.ENSMUSP00000075178	958	3
10090.ENSMUSP00000060246	958	3
10090.ENSMUSP00000025083	947	7
10090.ENSMUSP00000021773	922	2
10090.ENSMUSP00000034529	909	2
10090.ENSMUSP00000028102	882	7
10090.ENSMUSP00000039657	851	2
10090.ENSMUSP00000048218	838	4
10090.ENSMUSP00000087736	838	4
10090.ENSMUSP00000034453	838	4
10090.ENSMUSP00000127842	821	2
10090.ENSMUSP00000096775	802	7
10090.ENSMUSP00000047678	772	2
10090.ENSMUSP00000112871	759	2
10090.ENSMUSP00000042959	754	2
10090.ENSMUSP00000047872	745	3
10090.ENSMUSP00000074392	738	2
10090.ENSMUSP00000074658	730	4
10090.ENSMUSP00000046046	713	2
10090.ENSMUSP00000103012	685	2
10090.ENSMUSP00000061493	683	2
10090.ENSMUSP00000071486	678	4
10090.ENSMUSP00000098066	678	4
10090.ENSMUSP00000051033	668	2
10090.ENSMUSP00000139264	668	4
10090.ENSMUSP00000085580	642	2
10090.ENSMUSP00000084713	642	2
10090.ENSMUSP00000035237	637	2
10090.ENSMUSP00000099953	624	3
10090.ENSMUSP00000023580	622	3
10090.ENSMUSP00000084572	621	2
10090.ENSMUSP00000094778	618	2
10090.ENSMUSP00000076777	618	2
10090.ENSMUSP00000067708	496	2
10090.ENSMUSP00000117677	486	2
10090.ENSMUSP00000115578	483	2
10090.ENSMUSP00000033699	480	4
10090.ENSMUSP00000021554	417	2
10090.ENSMUSP00000099397	377	3
10090.ENSMUSP00000063001	372	3
10090.ENSMUSP00000089212	244	3
10090.ENSMUSP00000126623	220	2
10090.ENSMUSP00000095433	178	2
10090.ENSMUSP00000133341	139	2
10090.ENSMUSP00000066325	119	2
