#id: 2251476242
#name: Mus musculus - Heart, SC (Kruger,cell,2008)
#score: 2.7
#description: abundance based on Spectral counting, Interaction consistency score: 2.7, Coverage: 1
#organ: HEART
#integrated: false
#coverage: 1
#link: http://www.sciencedirect.com/science/article/pii/S0092867408006958
#publication_year: 2008
#filename: 10090-Mouse_heart_Kruger2008_cell.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000105905	1834	2
10090.ENSMUSP00000136791	1819	2
10090.ENSMUSP00000126224	1813	7
10090.ENSMUSP00000139065	1797	2
10090.ENSMUSP00000044554	1784	4
10090.ENSMUSP00000025408	1774	6
10090.ENSMUSP00000001544	1756	3
10090.ENSMUSP00000028239	1746	2
10090.ENSMUSP00000065275	1741	2
10090.ENSMUSP00000085580	1709	4
10090.ENSMUSP00000084713	1709	4
10090.ENSMUSP00000034567	1709	2
10090.ENSMUSP00000033182	1705	2
10090.ENSMUSP00000001479	1704	2
10090.ENSMUSP00000001989	1701	8
10090.ENSMUSP00000051033	1670	4
10090.ENSMUSP00000094778	1651	4
10090.ENSMUSP00000076777	1651	4
10090.ENSMUSP00000063734	1650	2
10090.ENSMUSP00000022327	1630	2
10090.ENSMUSP00000035220	1620	2
10090.ENSMUSP00000136572	1615	2
10090.ENSMUSP00000136273	1566	2
10090.ENSMUSP00000127070	1534	4
10090.ENSMUSP00000101651	1513	2
10090.ENSMUSP00000030769	1507	2
10090.ENSMUSP00000042342	1506	3
10090.ENSMUSP00000075178	1506	3
10090.ENSMUSP00000060246	1506	3
10090.ENSMUSP00000137236	1490	2
10090.ENSMUSP00000035829	1479	5
10090.ENSMUSP00000020522	1474	2
10090.ENSMUSP00000127198	1449	3
10090.ENSMUSP00000061851	1449	3
10090.ENSMUSP00000099475	1441	4
10090.ENSMUSP00000098076	1433	2
10090.ENSMUSP00000005651	1420	2
10090.ENSMUSP00000113527	1393	2
10090.ENSMUSP00000067708	1375	5
10090.ENSMUSP00000001520	1375	6
10090.ENSMUSP00000036881	1353	2
10090.ENSMUSP00000090633	1338	13
10090.ENSMUSP00000097747	1334	3
10090.ENSMUSP00000021554	1330	5
10090.ENSMUSP00000002979	1289	3
10090.ENSMUSP00000047678	1279	3
10090.ENSMUSP00000023684	1274	2
10090.ENSMUSP00000001460	1222	2
10090.ENSMUSP00000035163	1219	2
10090.ENSMUSP00000096712	1206	2
10090.ENSMUSP00000068895	1198	2
10090.ENSMUSP00000074392	1190	2
10090.ENSMUSP00000015800	1177	2
10090.ENSMUSP00000049007	1143	4
10090.ENSMUSP00000020756	1105	2
10090.ENSMUSP00000023486	1102	2
10090.ENSMUSP00000127250	1101	2
10090.ENSMUSP00000019649	1063	2
10090.ENSMUSP00000079967	1040	7
10090.ENSMUSP00000030931	1036	2
10090.ENSMUSP00000124376	1026	4
10090.ENSMUSP00000097444	1012	2
10090.ENSMUSP00000079070	1006	7
10090.ENSMUSP00000113942	991	2
10090.ENSMUSP00000065987	990	2
10090.ENSMUSP00000066639	971	7
10090.ENSMUSP00000127842	953	2
10090.ENSMUSP00000078940	941	2
10090.ENSMUSP00000027752	936	2
10090.ENSMUSP00000109523	925	2
10090.ENSMUSP00000139264	913	4
10090.ENSMUSP00000016072	911	2
10090.ENSMUSP00000092698	909	2
10090.ENSMUSP00000032510	887	2
10090.ENSMUSP00000104936	859	2
10090.ENSMUSP00000009234	834	4
10090.ENSMUSP00000088349	832	2
10090.ENSMUSP00000088358	832	2
10090.ENSMUSP00000091921	812	2
10090.ENSMUSP00000018875	809	4
10090.ENSMUSP00000050698	804	2
10090.ENSMUSP00000020277	792	5
10090.ENSMUSP00000037446	776	2
10090.ENSMUSP00000128278	761	3
10090.ENSMUSP00000003572	758	2
10090.ENSMUSP00000076336	757	2
10090.ENSMUSP00000000642	751	5
10090.ENSMUSP00000099642	703	4
10090.ENSMUSP00000048218	687	4
10090.ENSMUSP00000087736	687	4
10090.ENSMUSP00000034453	687	4
10090.ENSMUSP00000099490	674	4
10090.ENSMUSP00000074658	664	4
10090.ENSMUSP00000071486	638	4
10090.ENSMUSP00000098066	638	4
10090.ENSMUSP00000080469	613	4
10090.ENSMUSP00000074317	607	2
10090.ENSMUSP00000090304	587	3
10090.ENSMUSP00000064538	582	2
10090.ENSMUSP00000088618	572	2
10090.ENSMUSP00000032228	567	4
10090.ENSMUSP00000133564	551	2
10090.ENSMUSP00000018909	547	2
10090.ENSMUSP00000106970	511	2
10090.ENSMUSP00000001620	489	2
10090.ENSMUSP00000086716	488	3
10090.ENSMUSP00000115578	423	2
10090.ENSMUSP00000081880	411	2
10090.ENSMUSP00000034189	394	3
10090.ENSMUSP00000092836	388	3
10090.ENSMUSP00000034172	371	3
10090.ENSMUSP00000105210	360	3
10090.ENSMUSP00000037555	358	3
10090.ENSMUSP00000036162	325	2
10090.ENSMUSP00000052020	264	2
10090.ENSMUSP00000109366	212	2
