#id: 454039635
#name: Triticum aestivum - Seed (Integrated)
#score: 6.6
#coverage: 2
#description: integrated dataset: weighted average of all Triticum aestivum SEED: 6.6, Coverage: 2
#organ: SEED
#integrated: true
#weights: PXD021446_Ghatak_Front_Plant_Sci_2020_wheat_seed_White_fife:0.866;PXD021446_Ghatak_Front_Plant_Sci_2020_wheat_seed_TRI5630:0.087;PXD012810_McWhite_Cell_2020_Wheat_seed:0.048;
#publication_year: 2023
#filename: 4565-SEED-integrated.txt
#
#string_external_id	abundance
4565.Traes_2AL_0A039E562.1	3188
4565.Traes_5BL_4BD0ED173.1	3145
4565.Traes_5DL_89CF7F5DE.1	3138
4565.Traes_4AL_C0725C38C.1	3105
4565.Traes_4BS_3C044B05F.1	3051
4565.Traes_4DL_C4877C20D.1	3051
4565.Traes_4AL_4B9D56131.3	3046
4565.Traes_4AS_C839DCF3A.1	2995
4565.Traes_5DS_1BD5492E6.1	2979
4565.Traes_3AL_6D1917532.2	2959
4565.Traes_1DS_A7A785837.1	2913
4565.Traes_4AS_4B236E907.2	2911
4565.Traes_7DS_255D13EDA.1	2897
4565.Traes_3B_9C144DF1F.2	2851
4565.Traes_2BL_A6E213603.1	2822
4565.Traes_5BL_E99B4DCCB.1	2810
4565.Traes_3B_0CDF6A16D.2	2799
4565.Traes_1DS_4426B6725.1	2793
4565.EPlTAEP00000010058	2738
4565.EPlTAEP00000010092	2736
4565.EPlTAEP00000010047	2734
4565.Traes_6AS_F67BFB2A5.1	2731
4565.Traes_1BL_D0A3F2067.1	2722
4565.Traes_2AL_535042319.1	2707
4565.Traes_6BL_62CC48C2C.1	2704
4565.Traes_1AS_E58B0B23A.2	2573
4565.Traes_7DS_529BAB150.1	2556
4565.Traes_6BL_B095FC217.1	2551
4565.Traes_2AL_71D9D4D71.1	2551
4565.Traes_6BL_53A305F99.2	2524
4565.Traes_7DL_EDE77652A.1	2506
4565.Traes_4BS_E159CEEDF.1	2488
4565.Traes_2DL_BA1B746DF.1	2487
4565.Traes_2BS_CADAA49C9.1	2454
4565.Traes_1BL_8601EC2E0.1	2410
4565.Traes_5DL_D4B0422E9.1	2409
4565.Traes_4AL_5BD269FF3.1	2391
4565.Traes_4DS_AFAF2A29E.1	2388
4565.Traes_2DS_C6B631387.1	2367
4565.Traes_4AL_2BC235062.1	2359
4565.Traes_3DS_9C173AB38.1	2341
4565.Traes_7DL_300C570AD.2	2335
4565.Traes_3AL_2BC7F1249.1	2315
4565.Traes_2AL_CC968FC52.2	2311
4565.Traes_4DS_D97A96AE5.2	2275
4565.Traes_1AL_7C91EF27D.1	2247
4565.Traes_1AL_34404D5D8.2	2240
4565.Traes_4DS_FB62AE30B.1	2238
4565.Traes_4DL_65CDCF95A.1	2230
4565.Traes_1BS_FEA181281.1	2228
4565.Traes_1DL_9942FD49C.1	2210
4565.Traes_4DS_BCEF8A384.1	2207
4565.Traes_3AL_238C46A6F.2	2160
4565.Traes_3B_D533DE50D.1	2156
4565.Traes_2BS_C3CF1817A.1	2144
4565.Traes_2AL_E99159E61.1	2143
4565.Traes_2AL_E7B360A43.1	2114
4565.Traes_1DL_D5F3DA85C.1	2092
4565.Traes_2DS_68B68A00D.1	2081
4565.Traes_2BL_433D3147C.1	2057
4565.Traes_2BL_26146B0C8.1	2049
4565.Traes_4BS_342A62CE6.1	2007
4565.Traes_6AS_8D0CA00F1.1	1996
4565.Traes_5BS_1AC8D3009.2	1992
4565.Traes_7BS_20CBEEF3C.1	1974
4565.Traes_7AL_46FF52BCC.1	1972
4565.Traes_7DS_E6C8AF743.2	1964
4565.Traes_2AL_C6F2FA817.1	1958
4565.Traes_1BS_F226DF9B4.1	1921
4565.Traes_1AL_50A92A79C.1	1912
4565.Traes_5DL_D44FBB27D.1	1897
4565.Traes_6DL_3FD1DA8AA.1	1886
4565.Traes_6DL_CE3BC00AB.1	1881
4565.Traes_7DL_528461130.3	1878
4565.Traes_4DS_CC9F9317E.2	1851
4565.Traes_3B_319690489.1	1837
4565.Traes_4BS_176348978.2	1831
4565.Traes_1BS_C36502167.1	1804
4565.Traes_1AS_06ED54842.2	1801
4565.Traes_7AS_3247D97E8.2	1786
4565.Traes_4AS_8F8B908D3.1	1780
4565.Traes_3B_1C1D702D1.1	1774
4565.Traes_6DL_B7D3994AF.1	1766
4565.Traes_2DL_F311FFC60.1	1766
4565.Traes_5BL_29847C42C.1	1765
4565.Traes_6DS_0C583365E.2	1756
4565.Traes_2AL_55644CC39.1	1735
4565.Traes_7AS_FFB7CAFC3.1	1731
4565.Traes_7DL_E87B15560.1	1728
4565.Traes_5DL_CEBA87E3F.1	1725
4565.Traes_7AS_712114E89.2	1722
4565.Traes_5BL_17F1F28B6.1	1717
4565.Traes_3B_FC13C246C1.3	1714
4565.Traes_1DS_B2954347C.1	1713
4565.Traes_2BS_C41E04839.1	1710
4565.Traes_1AS_0114D53B1.1	1692
4565.Traes_2BS_C791FB25A.1	1677
4565.Traes_3B_862027156.1	1671
4565.Traes_5BL_18A3D8790.1	1656
4565.Traes_6DS_08F52DEBD.1	1654
4565.Traes_2DS_3B16D8173.1	1651
4565.Traes_5BL_1A6FFA35C.1	1647
4565.Traes_1BL_D391EB3FA.1	1645
4565.Traes_6DL_24A8AB125.2	1642
4565.Traes_3B_7779FCCA8.1	1636
4565.Traes_3B_68A92F3EE.2	1622
4565.Traes_7DL_1A847FDCC.1	1621
4565.Traes_2BL_2825A3D0F.1	1612
4565.Traes_2AS_3B0E92500.1	1612
4565.Traes_2AS_7A4976FA9.1	1611
4565.Traes_1BS_190C56A4E.1	1609
4565.Traes_6AL_42AEB5299.1	1607
4565.Traes_3AS_3A0D17C58.1	1602
4565.Traes_5BL_423673029.1	1599
4565.Traes_4AL_FC0B3C3D31.4	1598
4565.EPlTAEP00000010064	1576
4565.Traes_1BL_38CAFCA561.1	1576
4565.EPlTAEP00000010015	1568
4565.Traes_2DS_4646885A5.1	1566
4565.Traes_5BS_A651F57B9.1	1559
4565.Traes_5BL_ACB987E23.1	1558
4565.Traes_1AS_A053EC112.1	1558
4565.Traes_4DS_7B10CE75F.1	1548
4565.Traes_3B_C0F416702.1	1542
4565.Traes_3AS_CCC4FAF47.1	1538
4565.Traes_7DS_A033CB10E.1	1533
4565.Traes_4AL_C3729F680.2	1532
4565.Traes_1BS_926E33B9F.1	1523
4565.Traes_2AL_21B8BCA9C.1	1516
4565.Traes_5BS_94EB99BCB.1	1507
4565.Traes_5AS_CF2580F16.1	1472
4565.Traes_2AS_7329E7877.1	1466
4565.Traes_2BS_ADCA6EDEF.2	1457
4565.Traes_7DS_425ED0B6D.1	1447
4565.Traes_1BS_F7B1A6268.1	1437
4565.Traes_4DS_A5BF2203B.1	1436
4565.Traes_2BS_D02FBEFB5.1	1425
4565.Traes_7AL_3C614133C.1	1424
4565.Traes_1BL_054EDFEB2.1	1424
4565.Traes_3B_0B45CE6A2.1	1420
4565.Traes_7AL_AD817EBE6.1	1407
4565.Traes_4BS_D12DBE6D3.1	1400
4565.Traes_1DS_A72C83E4B.1	1393
4565.Traes_1DS_812AFD33F.1	1392
4565.Traes_6DS_2F77E1434.1	1392
4565.Traes_1DL_D861501F5.1	1387
4565.Traes_6DS_2F1995526.1	1381
4565.Traes_2AL_3F84846F1.1	1380
4565.Traes_5BL_4F4E0B862.1	1379
4565.Traes_1AL_11FF51731.1	1371
4565.Traes_1AS_45485DAE5.1	1361
4565.Traes_7AL_ADBB39E9C.1	1360
4565.Traes_1AL_D6A532C66.1	1359
4565.Traes_2AL_BA500D777.1	1353
4565.Traes_2AL_90F6D6D06.1	1351
4565.Traes_4AL_24F8F34EE.1	1351
4565.Traes_4AL_DCFE55D31.1	1350
4565.Traes_4DS_F33F58A71.1	1341
4565.Traes_2DL_B7F8FFEB9.1	1341
4565.EPlTAEP00000010007	1314
4565.Traes_7AL_6BDC0C3EA.1	1292
4565.Traes_1BL_E38BBC0DA1.1	1286
4565.Traes_7AL_AA28D70BF.1	1268
4565.Traes_5BS_017F8702A.1	1265
4565.Traes_1BS_480915AD0.1	1263
4565.Traes_6DL_132CCCDA3.1	1248
4565.Traes_7AS_8B382E1D0.1	1247
4565.Traes_4BL_53CBCD014.1	1244
4565.Traes_4AS_B50BC531A.1	1235
4565.Traes_3DL_703CAFA23.1	1234
4565.Traes_1AS_6AA4114A2.1	1232
4565.Traes_2DL_00F25E85E.1	1230
4565.Traes_7AS_59F39D24C.1	1229
4565.Traes_1BL_C0E61FAC9.1	1229
4565.Traes_6BL_168034B0D.1	1228
4565.Traes_7AL_4A3378136.1	1223
4565.Traes_2BS_58E7D5315.1	1221
4565.Traes_7DS_817341B96.1	1220
4565.Traes_7BL_D3C1A3D66.1	1216
4565.Traes_4AL_7FFE0BBD5.1	1215
4565.EPlTAEP00000010030	1212
4565.Traes_5DS_BFF4B778D.1	1210
4565.Traes_3B_D47C46EC2.1	1208
4565.Traes_5BL_5211DDA9A.1	1208
4565.Traes_5DL_BD1C8E19E.1	1203
4565.Traes_3B_98DEE2D2A.1	1201
4565.Traes_2AL_0F6C79FDA.2	1193
4565.Traes_6DL_1FB712919.1	1190
4565.Traes_2BL_F26D3BB29.1	1186
4565.Traes_3B_DB22B1280.2	1186
4565.Traes_7BS_ADB21EADB.1	1181
4565.Traes_2BS_DD94DCFB7.1	1180
4565.Traes_5BL_7F59B65A3.1	1177
4565.Traes_4AL_A3091D983.2	1177
4565.Traes_4DL_9F015B70D.1	1172
4565.Traes_3B_4EFCCC882.1	1169
4565.Traes_5BL_77F9DBF02.1	1167
4565.Traes_1AL_0753233FD.1	1164
4565.EPlTAEP00000010051	1155
4565.Traes_2AS_529825553.1	1150
4565.Traes_2DS_3C3A2A12A.2	1150
4565.Traes_7DL_FCD23BB40.2	1140
4565.Traes_1BL_B65CA46C7.2	1137
4565.Traes_4BL_4DB9F4DFF.1	1134
4565.Traes_1BL_CD6DA1BD3.1	1133
4565.Traes_3DL_24BB937CF.1	1133
4565.Traes_2BS_06EB5EB341.3	1132
4565.Traes_1AL_1538AC680.1	1131
4565.Traes_2DL_D17DCB9CB.1	1129
4565.Traes_5AL_64120ED6B.1	1124
4565.Traes_4BL_362225B2C.1	1123
4565.Traes_3B_7F4348FC3.2	1119
4565.Traes_6AL_88A0C8DB9.2	1118
4565.Traes_2DS_5814764C5.1	1115
4565.Traes_6DS_8D90F8B10.2	1111
4565.Traes_6AL_727AEFCD4.1	1110
4565.Traes_6AL_CE31DD2CE.1	1104
4565.Traes_7DL_4DCA4C458.1	1103
4565.Traes_7AL_0B424865F.2	1096
4565.Traes_5DL_A2A5A19B4.1	1079
4565.Traes_7AS_FC0A3A1AC.1	1078
4565.Traes_5BL_D5F2A5070.1	1074
4565.Traes_3B_D846391F5.3	1071
4565.Traes_3B_5C87F790C.1	1065
4565.Traes_2BL_9AB7B773F.2	1058
4565.Traes_2DS_6E564A7CF.1	1058
4565.Traes_5BL_62D9B877B.1	1056
4565.Traes_5DL_F12AF5F51.1	1053
4565.Traes_7AS_368D71F99.1	1051
4565.Traes_7BS_C3E89D1A7.2	1051
4565.Traes_3B_F4851F3E1.1	1050
4565.Traes_1AS_C7E294E15.1	1041
4565.Traes_4DL_1F7BBC912.1	1033
4565.EPlTAEP00000010066	1032
4565.Traes_7DL_439F5CB72.1	1031
4565.Traes_6DL_E5B5F44FC.1	1027
4565.Traes_2BL_CA336D9A6.2	1019
4565.Traes_6AL_0F8A39C3D.1	1012
4565.Traes_4AL_3C11D1759.1	1011
4565.Traes_4DS_7868A8C2E.1	1007
4565.Traes_1BS_90427972B.2	1005
4565.Traes_6DL_F97DA39AD.1	1002
4565.Traes_6AL_67A2F34E7.2	1002
4565.Traes_6AS_1E6A90D78.1	1000
4565.Traes_4BS_A834E1175.2	999
4565.Traes_3B_AC3A71D83.1	994
4565.Traes_2AL_8976B3985.1	991
4565.Traes_3DL_CDBB45EBA.1	987
4565.Traes_7AL_085BDBA1B.1	977
4565.Traes_5BL_A1D3A3447.1	972
4565.EPlTAEP00000010081	962
4565.Traes_3B_FFA902DFC.1	958
4565.Traes_7BL_073BCFF66.2	955
4565.Traes_4AL_6AF795F2A.1	953
4565.Traes_6AS_475EE0A18.2	950
4565.Traes_7DL_930094B08.1	947
4565.Traes_5BL_2DD307C21.1	946
4565.Traes_5BL_5041B968E.2	941
4565.Traes_4AL_5E6BE848E.1	937
4565.Traes_6BL_09F719397.1	934
4565.Traes_2AL_8B12E1146.1	934
4565.Traes_5DL_B8E1BC03B.2	933
4565.Traes_4AS_36E4EA43D.1	928
4565.Traes_6AL_033D6C680.1	924
4565.Traes_4BL_B12EAE358.1	924
4565.Traes_3DL_0DA19D4FA.1	922
4565.Traes_6DL_C1571283B.1	920
4565.Traes_5DL_AA55FBE2C.1	909
4565.Traes_4BL_0A8199503.1	902
4565.Traes_4BL_60B87BDC1.2	899
4565.Traes_4BL_52F044A40.1	898
4565.Traes_6DS_5E36DC72C.1	898
4565.Traes_1BS_C2166CFB6.1	896
4565.Traes_2AL_6B9F1BD92.1	889
4565.Traes_7DS_304EAFD6B.1	889
4565.Traes_2BL_34819D129.1	888
4565.Traes_4AS_620D02FAE.1	888
4565.Traes_7DL_5CA753DBF.2	884
4565.Traes_3B_DB88E6398.1	881
4565.Traes_5BL_8C56FDC64.1	875
4565.Traes_5DL_0BE2B1D42.2	874
4565.Traes_1AL_82AAF3E95.1	871
4565.Traes_3DL_FFCCD5827.1	870
4565.Traes_3DL_7E980C685.1	867
4565.Traes_7AL_3A910D814.2	867
4565.Traes_6DL_EFE15BC3E.1	866
4565.Traes_2BL_B51F2BBE0.1	860
4565.Traes_4BL_14E0D4AEE.1	855
4565.Traes_6AL_920563984.2	852
4565.Traes_4DS_90293F30B.2	849
4565.Traes_5DL_91B56C21D.1	848
4565.Traes_7AL_F3ED3303D.1	848
4565.Traes_1AL_57BA155EC.1	846
4565.Traes_5DL_D95FC5A14.1	845
4565.Traes_2BS_E836C5A07.1	842
4565.Traes_6DL_3EF3193D0.1	838
4565.Traes_2AL_A711DF57E1.1	837
4565.Traes_4AL_DD83F1A44.1	837
4565.Traes_2DL_C6C4CFB34.1	836
4565.Traes_3B_2F98243C2.1	836
4565.Traes_7AS_EBD5F1F54.1	836
4565.Traes_2BL_F95E57A0C.2	835
4565.Traes_6DS_CDCAD6797.1	832
4565.Traes_6AL_38E8DCF06.1	831
4565.Traes_1AL_45A9AD1EA.1	830
4565.Traes_3B_D6CE2B369.2	823
4565.Traes_4DL_674511840.1	820
4565.Traes_5DL_11F618A4D.1	817
4565.Traes_2BS_8D88641BC.1	815
4565.Traes_5BL_00F92EE5C.1	813
4565.Traes_4DL_CB8E1061C.1	811
4565.Traes_2AL_B1D07331D.1	806
4565.Traes_2AL_3FFBC7FF5.1	806
4565.Traes_2AL_A7198751F.1	802
4565.Traes_4DS_5117B5DE7.2	799
4565.Traes_3B_B12420403.1	796
4565.Traes_4AL_5147AF747.1	795
4565.Traes_5BL_4801ACF03.3	793
4565.Traes_4AL_E2BAAEFF5.1	792
4565.Traes_4BL_88634CB1B.1	791
4565.Traes_2BL_3ED93F1FB.1	791
4565.Traes_5BL_45A5C2D6B.2	788
4565.Traes_2BL_B2072238F.1	782
4565.Traes_5BL_22ED571AE.1	781
4565.Traes_5BL_57CBDD724.1	781
4565.Traes_1DL_DDBE5CFA9.1	776
4565.Traes_5BL_6FB7A4B58.1	776
4565.Traes_6DS_51B66DB37.1	776
4565.Traes_4AS_E68E89AEC.1	775
4565.Traes_4BS_34C44F453.1	774
4565.Traes_2AL_85FCE950B.1	767
4565.Traes_2BS_FF0093E6B.1	765
4565.Traes_4AS_AAF6B6BDF.2	757
4565.Traes_7AS_C8EC43BEB.2	752
4565.Traes_6AL_F717679DE.1	750
4565.Traes_3B_C9D86384C.2	749
4565.Traes_2AL_91E6A8ED6.1	749
4565.Traes_4DL_D7E96ABA9.1	744
4565.Traes_3B_29E2B9164.1	743
4565.Traes_6DS_1854119F9.1	742
4565.Traes_4DL_0A6DA8929.1	738
4565.Traes_5AS_8785C0B49.2	726
4565.Traes_2BS_EB80B2584.1	725
4565.Traes_2BL_342BDEA35.2	722
4565.Traes_3B_3B210BD36.1	720
4565.Traes_4DL_CDDD5E13E.1	720
4565.Traes_6AS_982D1FE34.2	717
4565.Traes_5BS_1012AD486.1	717
4565.Traes_5DL_546404AFD.1	714
4565.Traes_2DL_EB7115604.1	709
4565.Traes_4DS_4C6846850.2	708
4565.Traes_5BS_DCB2B616C.1	707
4565.Traes_4AS_051F2D921.2	703
4565.Traes_3B_4CBEDCDA8.1	700
4565.Traes_2AL_4183377DA.1	696
4565.Traes_6DL_1AEA7B869.1	696
4565.Traes_2BL_3EDC425A7.2	693
4565.Traes_1DS_32958E4C2.1	690
4565.Traes_4BL_C1268D9B0.1	689
4565.Traes_5DL_4F387192E.1	689
4565.Traes_1DS_66B67E9B41.2	688
4565.Traes_1AL_55440EF31.1	687
4565.Traes_2DL_8CEB98016.2	680
4565.Traes_3B_1E5C683B5.1	680
4565.Traes_2AS_DCACC5AF9.3	678
4565.Traes_3B_BD0496C1E.1	669
4565.Traes_1AL_AAE6A473E.1	667
4565.Traes_2DL_F48387F4E.1	667
4565.Traes_5AS_47DE33BF8.1	663
4565.Traes_2BL_964FC881C.1	662
4565.Traes_5DS_F4E2D3CF5.2	661
4565.Traes_4AL_0A76DB7A4.1	660
4565.Traes_5BL_4FE938B74.1	657
4565.Traes_4AS_5B20D8401.1	649
4565.Traes_3B_CF00EC122.2	645
4565.Traes_6AL_562AE8B6E.1	644
4565.Traes_4DL_9D525390D.2	642
4565.Traes_3AS_75E04A7F4.1	638
4565.Traes_5BL_87B2B02B0.1	632
4565.Traes_5BL_7EDE873F5.1	628
4565.Traes_1AL_014F29DA6.1	628
4565.Traes_3DS_D718FF51C1.2	628
4565.Traes_4BS_FF3F5B3C51.2	627
4565.Traes_4BS_3BD417D58.1	627
4565.Traes_3B_E7D10A09E.2	625
4565.Traes_2DL_2C1FD7183.1	616
4565.Traes_6AL_C78A4D4B5.1	615
4565.Traes_6AS_26E908F59.1	612
4565.Traes_2BL_172F729A7.1	612
4565.Traes_2BL_E475B6AE6.1	610
4565.Traes_1BS_548536A26.2	610
4565.Traes_2DS_C53EC62E8.1	606
4565.Traes_4AS_243421FB8.1	604
4565.Traes_5BL_DB38D1FC7.1	603
4565.Traes_3DL_CDEC31960.1	603
4565.Traes_4AS_33AD54FBE.1	601
4565.Traes_5BL_881FB6FDE.1	599
4565.Traes_4AS_FF38617E5.1	599
4565.Traes_4AS_F08302684.1	599
4565.Traes_5BL_914F9D378.1	596
4565.Traes_5BL_3FB508361.1	596
4565.Traes_7AL_2FF386F35.1	596
4565.Traes_7BS_6135B1D85.1	594
4565.Traes_3B_B3A1F7BD1.1	591
4565.Traes_4BL_3874C14AB.1	590
4565.Traes_7DS_2B5A0953A.1	589
4565.Traes_2DL_8D23EB0D7.1	587
4565.Traes_3B_E8C1C95A7.2	587
4565.Traes_4AS_FBD1E9DE9.1	586
4565.Traes_7DL_FCCDB9A46.1	584
4565.Traes_1AL_F7AEB9163.1	581
4565.Traes_4AL_0101FE8EB.1	580
4565.Traes_4BS_DE9B5B1AB.1	579
4565.Traes_2AL_A45F6AEBE.1	574
4565.Traes_5DS_AC5D29D23.1	572
4565.Traes_7DS_A9BD8001C.1	571
4565.Traes_3B_2A569FBCB.1	570
4565.Traes_1BS_217BCBF47.1	567
4565.Traes_3B_F0BA991CF.1	566
4565.Traes_6AL_CFE60316E.1	563
4565.Traes_5BL_C1F897A4A.1	562
4565.Traes_2AL_7533C8057.1	556
4565.Traes_5BL_186B9EDD5.1	554
4565.Traes_5BL_628390692.1	549
4565.Traes_2DS_D0F6E0A54.1	547
4565.Traes_5BS_4E3E1D92D.1	544
4565.Traes_2BL_CEDF4CB84.1	541
4565.Traes_3B_0C313674A.1	541
4565.Traes_4BL_B9D1E9C99.1	537
4565.Traes_5AL_F34D9C840.1	535
4565.Traes_2AL_B7FC2C090.2	533
4565.Traes_7DL_DB6471BF0.1	533
4565.Traes_2AL_0BD6646BA.1	533
4565.Traes_6DL_D4715B586.2	532
4565.Traes_7DL_4B6FAFD6B.1	528
4565.Traes_7AL_11C6103D7.2	527
4565.Traes_5BL_94F42F9A7.1	526
4565.Traes_4AL_EBC32CD49.1	525
4565.Traes_3DL_86B0D75D9.2	525
4565.Traes_3AS_68529BA25.1	523
4565.Traes_4DS_7394D3FBE.1	522
4565.Traes_7DS_B656C30EB1.1	518
4565.Traes_4DL_FFF7A4E01.1	514
4565.Traes_2AS_901D984FE.1	512
4565.Traes_3B_8E66C933E.1	512
4565.Traes_4DL_0DA7ADE7E.1	511
4565.Traes_3B_106795328.1	509
4565.Traes_5BL_DBC5D12AB.1	505
4565.Traes_5DL_C51E9ECBB.1	505
4565.Traes_1DS_847CB932B.1	503
4565.Traes_2DS_82E5468C9.1	502
4565.Traes_4AL_8952EE772.1	499
4565.EPlTAEP00000010097	499
4565.Traes_6DL_E4582581B.1	498
4565.Traes_5DL_49A13778E.1	498
4565.Traes_5BL_928131264.1	498
4565.Traes_6DS_9CB9A1BCA.1	497
4565.Traes_2AS_E714D8C86.1	497
4565.Traes_4BS_8403647F6.1	493
4565.Traes_2BS_EA016F20A.1	492
4565.Traes_2AL_E6C281385.1	491
4565.Traes_7AL_4E9F3315E.1	490
4565.Traes_5DS_E289017BD.2	488
4565.EPlTAEP00000010041	488
4565.Traes_1BL_85E4C2FE1.1	487
4565.Traes_2DL_1C4C67BC8.1	485
4565.Traes_2AL_229EBA080.1	482
4565.Traes_6AS_F8A11E678.1	481
4565.Traes_6AS_2B6BE4B40.1	480
4565.Traes_4DS_FBD4A3D881.1	478
4565.Traes_4DS_836F69C67.1	475
4565.Traes_7DL_9869EC198.1	474
4565.Traes_1AL_8B398A30A.1	473
4565.Traes_4AL_418B81394.2	473
4565.Traes_2BL_FF2BB4801.1	469
4565.Traes_3B_EC4229279.2	468
4565.Traes_2DL_4B9D190F8.1	465
4565.Traes_4BL_CF4451CAA.1	464
4565.Traes_4DL_B0E273752.1	462
4565.Traes_4BL_BB500A981.1	461
4565.Traes_6DS_2AA316581.1	460
4565.Traes_2AS_B9DEEC647.1	460
4565.Traes_4AL_FE0C5AEF4.1	459
4565.Traes_1BS_F1B481DED.2	458
4565.Traes_6BL_CB82A5A65.1	456
4565.Traes_3AS_860783913.2	454
4565.Traes_6BS_73AF866E3.2	448
4565.Traes_2DS_0BDFD6AEE.1	447
4565.Traes_4AS_0A4AE3455.1	447
4565.Traes_4AS_D7D3552A7.2	446
4565.Traes_2AS_7EEC0FD32.1	444
4565.Traes_5BL_C05A786BB.1	443
4565.Traes_2BS_FCA111C09.1	442
4565.Traes_4AL_4E6C408DC.1	441
4565.Traes_5AL_6E33474CB.2	440
4565.Traes_4BL_7CFBDAD7B.1	436
4565.Traes_4DS_442FB1D91.1	435
4565.Traes_5BL_917DF323B.1	434
4565.Traes_6DS_2D5421B49.1	434
4565.Traes_3B_AA08194CB.1	433
4565.Traes_4AS_5EEEFCF63.1	432
4565.Traes_6AS_69A0BEB68.1	432
4565.Traes_2BS_3B5DE7AF2.1	431
4565.Traes_4AS_D03ADA2C6.1	431
4565.Traes_5BL_4F60A68E8.2	431
4565.Traes_2AL_324787FB6.1	428
4565.Traes_5DS_C204EBAA9.1	428
4565.Traes_4BS_8FCFA9245.1	423
4565.Traes_7AS_860ACFB35.1	423
4565.Traes_7AS_C73EFD021.1	423
4565.Traes_2AL_57DF7CC48.1	422
4565.Traes_5DS_9C45AD986.1	420
4565.Traes_2BS_55D17B222.1	418
4565.Traes_6DL_BBF78B02F.1	417
4565.Traes_4DS_993693839.1	415
4565.Traes_5BL_B4E4DBF4A.1	415
4565.Traes_4DL_A54720D73.1	414
4565.Traes_6DL_FF2824756.1	409
4565.Traes_1AL_096D3C715.1	409
4565.Traes_4BS_9B7EED6CC.1	408
4565.Traes_7DL_62F01AA40.1	407
4565.Traes_1AL_EF31F706D.1	407
4565.Traes_6AL_91F3E548F.1	407
4565.Traes_6AL_541B0B87B.1	407
4565.Traes_2AS_3B6EDACAD.1	407
4565.Traes_1DL_BF87EE1AC.1	406
4565.Traes_7AS_29FF84C97.2	405
4565.Traes_3DL_B28AAA2EE.1	404
4565.Traes_4DL_CE5AAA3C0.1	404
4565.Traes_2DS_1966D084E.1	403
4565.Traes_2BL_78D03FFA1.2	401
4565.Traes_4BS_539D761DB1.2	401
4565.Traes_7AS_01CE436FF.1	401
4565.Traes_2DL_D80F66F0F.1	400
4565.Traes_3DL_F117C2D8C.1	397
4565.Traes_5DL_1299E23A4.1	396
4565.Traes_3B_14528E636.1	395
4565.Traes_4DS_47A04A098.1	393
4565.Traes_1BL_46DCF8472.1	393
4565.Traes_6BL_FCDBB1315.1	387
4565.Traes_2AL_6DC8949D6.1	387
4565.Traes_5DS_2A5895789.1	387
4565.Traes_1AL_EA998D3E1.1	385
4565.Traes_7AL_CC3DB1880.2	384
4565.Traes_3B_23724F703.2	384
4565.Traes_7BS_9318744B2.1	381
4565.Traes_4DL_B8215DE3A.1	381
4565.EPlTAEP00000010009	381
4565.Traes_2DL_CDE00B235.1	380
4565.Traes_2BS_B529429A3.1	380
4565.Traes_3B_F0A32C19A.1	375
4565.Traes_7AS_1F8F80CC0.1	373
4565.Traes_1AS_71E83DA18.1	372
