#id: 171945889
#name: Trypanosoma cruzi strain CL Brener - Whole organism, Stress2h (Degodoy,proteomics,2012)
#score: 7.6
#description: abundance based on MAPPED_BY_AUTHORS, Stress2h, Interaction consistency score: 7.6, Coverage: 24
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 24
#link: http://onlinelibrary.wiley.com/doi/10.1002/pmic.201200078/abstract
#publication_year: 2012
#filename: 353153-LFQ_Intensity_Stress2h_deGodoy_2012.txt
#
#string_external_id	abundance
353153.Q4E4Q4	207
353153.Q4D5X3	206
353153.Q4DJT8	205
353153.Q4CLD0	205
353153.Q4CS80	205
353153.Q4CX49	205
353153.Q4DME9	205
353153.Q4CZP5	204
353153.Q4DL39	204
353153.Q4DRE9	204
353153.Q4CW30	203
353153.Q4D6H1	203
353153.Q4CUM0	203
353153.Q4DQ83	203
353153.Q4D1D3	203
353153.Q4CKU2	203
353153.Q4CQM4	203
353153.Q4D7Y8	203
353153.Q4E4W4	202
353153.Q4CZ54	202
353153.Q4DJQ7	202
353153.Q4CPU3	202
353153.Q4DNH1	202
353153.Q4CQ60	201
353153.Q4D731	201
353153.Q4DZM5	201
353153.Q4DC23	201
353153.Q4DWM4	201
353153.Q4CRX5	201
353153.Q4DP89	201
353153.Q4DSH6	200
353153.Q4DTU3	199
353153.Q4DGJ5	199
353153.Q4D2Z8	199
353153.Q4CVR4	199
353153.Q4CTQ5	199
353153.Q4DTQ1	198
353153.Q4DJ06	197
353153.Q4DVH1	196
353153.Q4E575	196
353153.Q4DQJ3	196
353153.Q4CM88	196
353153.Q4DBZ4	195
353153.Q4DBC5	195
353153.Q4DJN0	195
353153.Q4D1P4	195
353153.Q4D1D9	194
353153.Q4DLU4	194
353153.Q4D9J1	193
353153.Q4DSE5	193
353153.Q4CV69	192
353153.Q4E620	192
353153.Q4DR82	191
353153.Q4DEQ6	191
353153.Q4DCI8	191
353153.Q4DY41	191
353153.Q4DG45	190
353153.Q4DIG1	190
353153.Q4D1U2	190
353153.Q4DGE1	190
353153.Q4CQW5	190
353153.Q4DRX1	190
353153.Q4CV82	189
353153.Q4CND5	189
353153.Q4CYR3	188
353153.Q4E686	188
353153.Q4CPW3	188
353153.Q4DLY0	187
353153.Q4DVF8	187
353153.Q4D0U5	187
353153.Q4DE53	186
353153.Q4D8L4	186
353153.Q4DBB6	186
353153.Q4DQQ3	186
353153.Q4CPQ7	185
353153.Q4DZJ6	185
353153.Q4CSP8	185
353153.Q4D568	185
353153.Q4CL46	185
353153.Q4DHA2	185
353153.Q4D9J8	185
353153.Q4DH60	185
353153.Q4CWE8	185
353153.Q4DBH2	185
353153.Q4CSE1	184
353153.Q4DZB0	184
353153.Q4DD65	183
353153.Q4DQE0	183
353153.Q4D0R5	183
353153.Q4CME2	183
353153.Q4DQQ2	183
353153.Q4DKI5	183
353153.Q4CZ27	183
353153.Q4CX02	183
353153.Q4CXJ8	182
353153.Q4CQ95	182
353153.Q4D8H9	182
353153.Q4CLP3	181
353153.Q4D144	180
353153.Q4DIK4	180
353153.Q4DH63	179
353153.Q4DTV5	179
353153.Q4D5M2	179
353153.Q4DY42	179
353153.Q4DJ69	179
353153.Q4DV37	179
353153.Q4DM85	178
353153.Q4CZN2	178
353153.Q4CY73	178
353153.Q4D0A9	178
353153.Q4D3U8	178
353153.Q4DGP9	177
353153.Q4CXV7	176
353153.Q4D7C9	176
353153.Q4CXV6	176
353153.Q4D7C8	176
353153.Q4DJZ6	176
353153.Q4CTG9	176
353153.Q4CKM6	176
353153.Q4E5Z1	176
353153.Q4CLT8	176
353153.Q4CZU2	175
353153.Q4D7W2	175
353153.Q4CZT6	175
353153.Q4D7V7	175
353153.Q4E0Y0	174
353153.Q4DYQ9	174
353153.Q4DGZ5	174
353153.Q4DB65	174
353153.Q4D184	174
353153.Q4D8I7	173
353153.Q4DUF7	173
353153.Q4DG38	172
353153.Q4D6Y1	172
353153.Q4DXV5	172
353153.Q4CPD8	172
353153.Q4D747	172
353153.Q4DG88	170
353153.Q4CVX1	170
353153.Q4D7A0	170
353153.Q4DRQ7	170
353153.Q4CPJ0	170
353153.Q4E2R3	170
353153.Q4D2F2	169
353153.Q4DHM0	169
353153.Q4DHG5	168
353153.Q4E0W1	168
353153.Q4E3G4	168
353153.Q4DQJ6	168
353153.Q4CUW6	168
353153.Q4D6X8	167
353153.Q4DEC4	167
353153.Q4CXN7	167
353153.Q4CV42	166
353153.Q4DD91	166
353153.Q4DLX3	165
353153.Q4E2R5	165
353153.Q4CXV1	165
353153.Q4D7C3	165
353153.Q4CU77	164
353153.Q4CZG6	164
353153.Q4CUH2	163
353153.Q4DJ00	163
353153.Q4E1U8	163
353153.Q4CYA0	163
353153.Q4D4G9	162
353153.Q4E4G8	162
353153.Q4DWX8	162
353153.Q4D9Z1	162
353153.Q4D1H8	161
353153.Q4DU35	161
353153.Q4DST7	161
353153.Q4CXT8	161
353153.Q4DYI6	161
353153.Q4DV52	160
353153.Q4DPX8	159
353153.Q4DEY4	158
353153.Q4DJU4	158
353153.Q4D4Y5	158
353153.Q4DD33	158
353153.Q4DM53	157
353153.Q4E4N7	157
353153.Q4DE37	157
353153.Q4E017	157
353153.Q4CM35	157
353153.Q4CLQ9	157
353153.Q4CZ48	157
353153.Q4DL16	155
353153.Q4DPE6	155
353153.Q4DHS1	155
353153.Q4DYK9	154
353153.Q4DLI2	154
353153.Q4CQA2	153
353153.Q4CYN2	153
353153.Q4CWR8	153
353153.Q4CM62	153
353153.Q4DAK3	153
353153.Q4DD90	153
353153.Q4E490	153
353153.Q4CXW2	153
353153.Q4E503	153
353153.Q4DZ48	153
353153.Q4DLA7	153
353153.Q4DD83	153
353153.Q4CKP2	153
353153.Q4E290	153
353153.Q4DH08	153
353153.Q4CUY3	153
353153.Q4CKY4	153
353153.Q4D2G4	153
353153.Q4E0S8	153
353153.Q4DCV5	152
353153.Q4DXK7	152
353153.Q4D418	152
353153.Q4D8L7	152
353153.Q4DMX4	152
353153.Q4DAN2	152
353153.Q4DNH9	152
353153.Q4DZX7	151
353153.Q4D6V1	150
353153.Q4DFS5	150
353153.Q4CT35	150
353153.Q4DBH5	149
353153.Q4CXJ7	149
353153.Q4DPH8	149
353153.Q4DHW5	149
353153.Q4DFC2	149
353153.Q4CTJ7	149
353153.Q4DDJ2	149
353153.Q4DCY2	148
353153.Q4DXW9	148
353153.Q4CZI8	148
353153.Q4DCU5	148
353153.Q4DBK7	148
353153.Q4DGX8	148
353153.Q4DQ03	148
353153.Q4D6Q6	148
353153.Q4D4V4	148
353153.Q4DYZ3	147
353153.Q4DLR8	147
353153.Q4D3Z5	146
353153.Q4DCB6	146
353153.Q4CR96	146
353153.Q4CT79	146
353153.Q4CMD9	146
353153.Q4CN21	146
353153.Q4DH43	146
353153.Q4E0Y1	145
353153.Q4CQ46	145
353153.Q4E092	145
353153.Q4CQR0	145
353153.Q4CUS0	144
353153.Q4DX41	144
353153.Q4CRX7	144
353153.Q4D2P4	144
353153.Q4DKH6	144
353153.Q4CVH2	143
353153.Q4CP05	143
353153.Q4DFM2	143
353153.Q4DV73	142
353153.Q4CSY1	141
353153.Q4DL18	141
353153.Q4DB26	141
353153.Q4DN72	141
353153.Q4CVG3	141
353153.Q4CLF1	141
353153.Q4E4E5	141
353153.Q4CW94	141
353153.Q4DMG2	141
353153.Q4CNQ9	141
353153.Q4DZT1	141
353153.Q4D3Y9	141
353153.Q4DV21	141
353153.Q4DGS4	140
353153.Q4D6K0	140
353153.Q4D029	140
353153.Q4DAV9	140
353153.Q4CKF1	140
353153.Q4E1D4	140
353153.Q4DHH6	140
353153.Q4DTF6	140
353153.Q4CVJ2	140
353153.Q4DPB6	139
353153.Q4DRU2	138
353153.Q4D5D5	137
353153.Q4D3C6	137
353153.Q4DIC9	137
353153.Q4D8K4	137
353153.Q4D8K3	137
353153.Q4DZ97	137
353153.Q4DCW4	137
353153.Q4CXQ1	137
353153.Q4DI33	137
353153.Q4DTK1	136
353153.Q4D2M5	136
353153.Q4D5I3	136
353153.Q4DQ49	136
353153.Q4CYE7	136
353153.Q4DA33	135
353153.Q4DYG6	135
353153.Q4DYL1	135
353153.Q4DCC7	135
353153.Q4D8T0	134
353153.Q4CLW3	134
353153.Q4DJ42	134
353153.Q4E3B3	134
353153.Q4CRN8	134
353153.Q4DJD0	134
353153.Q4CUG4	134
353153.Q4DPS1	134
353153.Q4DPZ5	134
353153.Q4DGT8	134
353153.Q4DFM3	133
