#id: 3045703191
#name: Mycobacterium tuberculosis H37Rv - Whole organism, SC (Albrethsenetal,molcellproteomics2013)
#score: 5.6
#description: abundance based on spectral_counting, Interaction consistency score: 5.6, Coverage: 31
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 31
#link: http://www.ncbi.nlm.nih.gov/pubmed/23345537
#publication_year: 2013
#filename: 83332-PXD000111_Albrethsen_Mol_Cell_Proteomics_2013_M-tuberculosis_log_phase.txt
#
#string_external_id	abundance
83332.Rv0472c	35.2
83332.Rv0500A	35.2
83332.Rv1507c	35.2
83332.Rv1710	35.2
83332.Rv1721c	35.2
83332.Rv1898	35.2
83332.Rv1936	35.2
83332.Rv1957	35.2
83332.Rv2122c	35.2
83332.Rv2493	35.2
83332.Rv2782c	35.2
83332.Rv2887	35.2
83332.Rv2925c	35.2
83332.Rv3141	35.2
83332.Rv3314c	35.2
83332.Rv3375	35.2
83332.Rv3786c	35.2
83332.Rv0344c	34.4
83332.Rv0999	34.4
83332.Rv1487	34.4
83332.Rv1747	34.4
83332.Rv2116	34.4
83332.Rv2530c	34.4
83332.Rv2580c	34.4
83332.Rv2764c	34.4
83332.Rv3366	34.4
83332.Rv3544c	34.4
83332.Rv3682	34.4
83332.Rv3687c	34.4
83332.Rv3773c	34.4
83332.Rv3809c	34.4
83332.Rv0215c	33.6
83332.Rv0311	33.6
83332.Rv0464c	33.6
83332.Rv0478	33.6
83332.Rv0482	33.6
83332.Rv0595c	33.6
83332.Rv0617	33.6
83332.Rv0802c	33.6
83332.Rv0807	33.6
83332.Rv0835	33.6
83332.Rv1084	33.6
83332.Rv1212c	33.6
83332.Rv1385	33.6
83332.Rv1395	33.6
83332.Rv1485	33.6
83332.Rv1495	33.6
83332.Rv1544	33.6
83332.Rv1556	33.6
83332.Rv1632c	33.6
83332.Rv1683	33.6
83332.Rv2003c	33.6
83332.Rv2029c	33.6
83332.Rv2417c	33.6
83332.Rv2527	33.6
83332.Rv2543	33.6
83332.Rv2563	33.6
83332.Rv2701c	33.6
83332.Rv2721c	33.6
83332.Rv2847c	33.6
83332.Rv2915c	33.6
83332.Rv3015c	33.6
83332.Rv3247c	33.6
83332.Rv3273	33.6
83332.Rv3395A	33.6
83332.Rv3510c	33.6
83332.Rv3516	33.6
83332.Rv3557c	33.6
83332.Rv3591c	33.6
83332.Rv3879c	33.6
83332.Rv3883c	33.6
83332.Rv0399c	18.6
83332.Rv0923c	18.6
83332.Rv1492	18.6
83332.Rv2349c	18.6
83332.Rv2756c	18.6
83332.Rv2922c	18.6
83332.Rv2955c	18.6
83332.Rv3139	18.6
83332.Rv3778c	18.6
83332.Rv0681	17.6
83332.Rv0971c	17.6
83332.Rv1213	17.6
83332.Rv1350	17.6
83332.Rv1379	17.6
83332.Rv1711	17.6
83332.Rv1761c	17.6
83332.Rv1846c	17.6
83332.Rv1862	17.6
83332.Rv2148c	17.6
83332.Rv2599	17.6
83332.Rv2872	17.6
83332.Rv2916c	17.6
83332.Rv3002c	17.6
83332.Rv3035	17.6
83332.Rv3291c	17.6
83332.Rv3295	17.6
83332.Rv3677c	17.6
83332.Rv3907c	17.6
83332.Rv0324	16.8
83332.Rv0419	16.8
83332.Rv0421c	16.8
83332.Rv0428c	16.8
83332.Rv0549c	16.8
83332.Rv0654	16.8
83332.Rv0686	16.8
83332.Rv0906	16.8
83332.Rv1019	16.8
83332.Rv1060	16.8
83332.Rv1062	16.8
83332.Rv1229c	16.8
83332.Rv1266c	16.8
83332.Rv1400c	16.8
83332.Rv1513	16.8
83332.Rv1532c	16.8
83332.Rv1570	16.8
83332.Rv1796	16.8
83332.Rv1916	16.8
83332.Rv1977	16.8
83332.Rv2010	16.8
83332.Rv2096c	16.8
83332.Rv2159c	16.8
83332.Rv2250A	16.8
83332.Rv2357c	16.8
83332.Rv2386c	16.8
83332.Rv2406c	16.8
83332.Rv2510c	16.8
83332.Rv2548	16.8
83332.Rv2602	16.8
83332.Rv2713	16.8
83332.Rv3013	16.8
83332.Rv3089	16.8
83332.Rv3153	16.8
83332.Rv3302c	16.8
83332.Rv3303c	16.8
83332.Rv3319	16.8
83332.Rv3320c	16.8
83332.Rv3525c	16.8
83332.Rv3531c	16.8
83332.Rv3616c	16.8
83332.Rv3618	16.8
83332.Rv3735	16.8
