#id: 295479343
#name: Bordetella pertussis Tohama - Whole organism, normalized spectral counts (Lambertietal,jproteomics2016)
#score: 2.2
#description: abundance based on normalized spectral counts, Interaction consistency score: 2.2, Coverage: 20
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 20
#link: http://www.ncbi.nlm.nih.gov/pubmed/26873878
#publication_year: 2016
#filename: 257313-PXD002997_Lamberti_J_Proteomics_2016_Bpertussis.txt
#
#internal_id	string_external_id	abundance
11642192	257313.BP3048	336
11642349	257313.BP3229	336
11642511	257313.BP3415	336
11642690	257313.BP3613	336
11640992	257313.BP1698	334
11641258	257313.BP2012	334
11641524	257313.BP2312	334
11642110	257313.BP2958	334
11642517	257313.BP3421	334
11642577	257313.BP3491	334
11642725	257313.BP3650	334
11640191	257313.BP0794	332
11640413	257313.BP1047	332
11641048	257313.BP1759	332
11642693	257313.BP3616	332
11640606	257313.BP1252	295
11642334	257313.BP3213	295
11639601	257313.BP0112	293
11639650	257313.BP0172	293
11639700	257313.BP0225	293
11640112	257313.BP0698	293
11640599	257313.BP1245	293
11640624	257313.BP1274	293
11641040	257313.BP1751	293
11641320	257313.BP2084	293
11641382	257313.BP2156	293
11641772	257313.BP2571	293
11641779	257313.BP2578	293
11642180	257313.BP3034	293
11642273	257313.BP3136	293
11642449	257313.BP3346	293
11642692	257313.BP3615	293
11642817	257313.BP3748	293
11642889	257313.BP3825	293
11640619	257313.BP1266	291
11640783	257313.BP1462	254
11639539	257313.BP0038	252
11640477	257313.BP1117	252
11640605	257313.BP1251	252
11640801	257313.BP1482	252
11640916	257313.BP1601	252
11640964	257313.BP1664	252
11641015	257313.BP1723	252
11641520	257313.BP2308	252
11641765	257313.BP2564	252
11641848	257313.BP2661	252
11641857	257313.BP2671	252
11641881	257313.BP2700	252
11641970	257313.BP2797	252
11642026	257313.BP2865	252
11642111	257313.BP2959	252
11642127	257313.BP2977	252
11642145	257313.BP2997	252
11642535	257313.BP3442	252
11642711	257313.BP3635	252
11642843	257313.BP3776	252
11639844	257313.BP0390	250
11640148	257313.BP0746	250
11642403	257313.BP3291	250
11642695	257313.BP3618	250
11642717	257313.BP3641	250
11642800	257313.BP3731	250
11642872	257313.BP3808	250
11642171	257313.BP3023	248
11642515	257313.BP3419	248
11641289	257313.BP2047	246
11639683	257313.BP0208	211
11640655	257313.BP1307	211
11641306	257313.BP2067	211
11642264	257313.BP3127	211
11642584	257313.BP3498	211
11642661	257313.BP3581	211
11640109	257313.BP0693	209
11641605	257313.BP2399	209
11641944	257313.BP2767	209
11642092	257313.BP2937	209
11642101	257313.BP2948	209
11642226	257313.BP3083	209
11642255	257313.BP3117	209
11642667	257313.BP3587	209
11641151	257313.BP1884	207
11641505	257313.BP2293	207
11642716	257313.BP3640	207
11642734	257313.BP3659	207
11641419	257313.BP2197	205
11640041	257313.BP0617	170
11641162	257313.BP1900	170
11639887	257313.BP0441	168
11640256	257313.BP0863	168
11640591	257313.BP1237	168
11640648	257313.BP1299	168
11640868	257313.BP1550	168
11641023	257313.BP1731	168
11641054	257313.BP1766	168
11641513	257313.BP2301	168
11641813	257313.BP2616	168
11641973	257313.BP2800	168
11642146	257313.BP2998	168
11642499	257313.BP3402	168
11642924	257313.BP3863	168
11639734	257313.BP0264	166
11640412	257313.BP1046	166
11640437	257313.BP1072	166
11640455	257313.BP1092	166
11640905	257313.BP1590	166
11641401	257313.BP2178	166
11641522	257313.BP2310	166
11641606	257313.BP2400	166
11642447	257313.BP3344	166
11642763	257313.BP3692	166
11642855	257313.BP3790	166
11639803	257313.BP0346	127
11640506	257313.BP1149	127
11641022	257313.BP1730	127
11641607	257313.BP2402	127
11642662	257313.BP3582	127
11639545	257313.BP0047	125
11639648	257313.BP0170	125
11639681	257313.BP0206	125
11639698	257313.BP0223	125
11640150	257313.BP0748	125
11640336	257313.BP0953	125
11640476	257313.BP1116	125
11640612	257313.BP1258	125
11640787	257313.BP1466	125
11640820	257313.BP1502	125
11640865	257313.BP1547	125
11640873	257313.BP1555	125
11641000	257313.BP1706	125
11641150	257313.BP1883	125
11641621	257313.BP2418	125
11641638	257313.BP2436	125
11641673	257313.BP2472	125
11641707	257313.BP2506	125
11641922	257313.BP2745	125
11642698	257313.BP3621	125
11642699	257313.BP3622	125
11642702	257313.BP3626	125
11642708	257313.BP3632	125
11642771	257313.BP3702	125
11642803	257313.BP3734	125
11639718	257313.BP0246	84.1
11640253	257313.BP0860	84.1
11640472	257313.BP1110	84.1
11641682	257313.BP2481	84.1
11642082	257313.BP2927	84.1
11642467	257313.BP3366	84.1
