#id: 2845810289
#name: Homo sapiens - Arterial blood vessel, copy number estimated from proteomic ruler (Dolletal,natcomm2017)
#score: 14.7
#description: abundance based on copy number estimated from proteomic ruler, Interaction consistency score: 14.7, Coverage: 31
#organ: ARTERIAL_BLOOD_VESSEL
#integrated: false
#coverage: 31
#link: http://www.ncbi.nlm.nih.gov/pubmed/29133944
#publication_year: 2017
#filename: 9606-PXD006675_Doll_Nat_Comm_2017_heart_large_arteries.txt
#
#internal_id	string_external_id	abundance
4444134	9606.ENSP00000362308	201
4436068	9606.ENSP00000273283	201
4437173	9606.ENSP00000295666	201
4444406	9606.ENSP00000363641	200
4435562	9606.ENSP00000265131	200
4432944	9606.ENSP00000216286	200
4445606	9606.ENSP00000371267	200
4439716	9606.ENSP00000324804	200
4433228	9606.ENSP00000222399	200
4446882	9606.ENSP00000381992	200
4434459	9606.ENSP00000256104	200
4434818	9606.ENSP00000261023	200
4436503	9606.ENSP00000282588	200
4449816	9606.ENSP00000437402	200
4435199	9606.ENSP00000263100	200
4447590	9606.ENSP00000389168	200
4448154	9606.ENSP00000401010	200
4448625	9606.ENSP00000411825	200
4439747	9606.ENSP00000325240	200
4448749	9606.ENSP00000414856	200
4434987	9606.ENSP00000261978	200
4450713	9606.ENSP00000463559	200
4433793	9606.ENSP00000241052	200
4438211	9606.ENSP00000306330	199
4444702	9606.ENSP00000365439	199
4438205	9606.ENSP00000306253	199
4437386	9606.ENSP00000297283	199
4442386	9606.ENSP00000353720	199
4446468	9606.ENSP00000379210	199
4438569	9606.ENSP00000310219	199
4442474	9606.ENSP00000354490	199
4438736	9606.ENSP00000311905	199
4438114	9606.ENSP00000305260	199
4444486	9606.ENSP00000364140	199
4438313	9606.ENSP00000307292	199
4434352	9606.ENSP00000254301	199
4445499	9606.ENSP00000370517	199
4444427	9606.ENSP00000363770	199
4437376	9606.ENSP00000297185	199
4441790	9606.ENSP00000348050	199
4440890	9606.ENSP00000338703	199
4437240	9606.ENSP00000296130	199
4437255	9606.ENSP00000296255	199
4442612	9606.ENSP00000355124	199
4442465	9606.ENSP00000354458	198
4438833	9606.ENSP00000312999	198
4441045	9606.ENSP00000340466	198
4442171	9606.ENSP00000351646	198
4439187	9606.ENSP00000318195	198
4440463	9606.ENSP00000333547	198
4433035	9606.ENSP00000217971	198
4436962	9606.ENSP00000292401	198
4443704	9606.ENSP00000360281	198
4442906	9606.ENSP00000356515	198
4448239	9606.ENSP00000402608	198
4446399	9606.ENSP00000378760	198
4439692	9606.ENSP00000324527	198
4435881	9606.ENSP00000269321	198
4439676	9606.ENSP00000324277	198
4445414	9606.ENSP00000369927	198
4447081	9606.ENSP00000384169	198
4437619	9606.ENSP00000300026	198
4437176	9606.ENSP00000295685	198
4439758	9606.ENSP00000325376	198
4444620	9606.ENSP00000364912	198
4432975	9606.ENSP00000216605	198
4446947	9606.ENSP00000382697	197
4449856	9606.ENSP00000438248	197
4433505	9606.ENSP00000230538	197
4442128	9606.ENSP00000351310	197
4439894	9606.ENSP00000327054	197
4436489	9606.ENSP00000282397	197
4443642	9606.ENSP00000359991	197
4442230	9606.ENSP00000352257	197
4444122	9606.ENSP00000362271	197
4441551	9606.ENSP00000345771	197
4436697	9606.ENSP00000286788	197
4435510	9606.ENSP00000264893	197
4439355	9606.ENSP00000320324	197
4435651	9606.ENSP00000265838	197
4444169	9606.ENSP00000362463	197
4433112	9606.ENSP00000220325	197
4442844	9606.ENSP00000356224	197
4446394	9606.ENSP00000378725	197
4444990	9606.ENSP00000367265	197
4435934	9606.ENSP00000270233	197
4446117	9606.ENSP00000376889	197
4446162	9606.ENSP00000377192	197
4447650	9606.ENSP00000390265	197
4434001	9606.ENSP00000246868	197
4449926	9606.ENSP00000440005	197
4444252	9606.ENSP00000362817	197
4435261	9606.ENSP00000263413	197
4441834	9606.ENSP00000348461	197
4436266	9606.ENSP00000277865	197
4447833	9606.ENSP00000394071	197
4439848	9606.ENSP00000326381	197
4434063	9606.ENSP00000248598	197
4432880	9606.ENSP00000215832	197
4441044	9606.ENSP00000340465	197
4448216	9606.ENSP00000402103	196
4447225	9606.ENSP00000385385	196
4438137	9606.ENSP00000305556	196
4432930	9606.ENSP00000216218	196
4450325	9606.ENSP00000450838	196
4433665	9606.ENSP00000236671	196
4448827	9606.ENSP00000416387	196
4434076	9606.ENSP00000248975	196
4442494	9606.ENSP00000354573	196
4436660	9606.ENSP00000286091	196
4450029	9606.ENSP00000442318	196
4442962	9606.ENSP00000356791	196
4432873	9606.ENSP00000215754	196
4439742	9606.ENSP00000325136	196
4441512	9606.ENSP00000345347	196
4451722	9606.ENSP00000482835	196
4443194	9606.ENSP00000357801	196
4435610	9606.ENSP00000265462	196
4450152	9606.ENSP00000445306	196
4441434	9606.ENSP00000344504	196
4433361	9606.ENSP00000226253	196
4439162	9606.ENSP00000317955	196
4433984	9606.ENSP00000246533	196
4437742	9606.ENSP00000301286	196
4447300	9606.ENSP00000386041	196
4443372	9606.ENSP00000358727	196
4439164	9606.ENSP00000317985	195
4433910	9606.ENSP00000244728	195
4439481	9606.ENSP00000321853	195
4446068	9606.ENSP00000376475	195
4443646	9606.ENSP00000360021	195
4443872	9606.ENSP00000361140	195
4435370	9606.ENSP00000264059	195
4445700	9606.ENSP00000371958	195
4440720	9606.ENSP00000336702	195
4438505	9606.ENSP00000309477	195
4449613	9606.ENSP00000431984	195
4448636	9606.ENSP00000412130	195
4444422	9606.ENSP00000363745	195
4437556	9606.ENSP00000299300	195
4449706	9606.ENSP00000434412	195
4447130	9606.ENSP00000384537	195
4436066	9606.ENSP00000273258	195
4450194	9606.ENSP00000446252	195
4447473	9606.ENSP00000387123	195
4439221	9606.ENSP00000318697	195
4443024	9606.ENSP00000357055	195
4446274	9606.ENSP00000377958	195
4432868	9606.ENSP00000215727	195
4435983	9606.ENSP00000271588	195
4433295	9606.ENSP00000224181	195
4438061	9606.ENSP00000304592	195
4439424	9606.ENSP00000321259	195
4445536	9606.ENSP00000370745	195
4432692	9606.ENSP00000164139	195
4433244	9606.ENSP00000222673	195
4434452	9606.ENSP00000255977	195
4448537	9606.ENSP00000410059	195
4449878	9606.ENSP00000438689	195
4444056	9606.ENSP00000362010	195
4438861	9606.ENSP00000313432	195
4437495	9606.ENSP00000298510	195
4433455	9606.ENSP00000229268	195
4447198	9606.ENSP00000385035	195
4437177	9606.ENSP00000295688	195
4437724	9606.ENSP00000301149	195
4436526	9606.ENSP00000283179	195
4439898	9606.ENSP00000327116	195
4448841	9606.ENSP00000416683	195
4438421	9606.ENSP00000308541	195
4449877	9606.ENSP00000438615	194
4432796	9606.ENSP00000203407	194
4441654	9606.ENSP00000346762	194
4433763	9606.ENSP00000240123	194
4439122	9606.ENSP00000317334	194
4441770	9606.ENSP00000347872	194
4449545	9606.ENSP00000430344	194
4448110	9606.ENSP00000400175	194
4446457	9606.ENSP00000379157	194
4436961	9606.ENSP00000292385	194
4448088	9606.ENSP00000399805	194
4443862	9606.ENSP00000361083	194
4436840	9606.ENSP00000290158	194
4438858	9606.ENSP00000313420	194
4437917	9606.ENSP00000302961	194
4448037	9606.ENSP00000398632	194
4446805	9606.ENSP00000381386	194
4433425	9606.ENSP00000228740	194
4438576	9606.ENSP00000310275	194
4433686	9606.ENSP00000237530	194
4434797	9606.ENSP00000260665	194
4446645	9606.ENSP00000380333	194
4434178	9606.ENSP00000251527	194
4437242	9606.ENSP00000296137	194
4435545	9606.ENSP00000265062	194
4439494	9606.ENSP00000322061	194
4445798	9606.ENSP00000373477	194
4436619	9606.ENSP00000285093	194
4443066	9606.ENSP00000357206	194
4437875	9606.ENSP00000302621	194
4441659	9606.ENSP00000346827	194
4448968	9606.ENSP00000418529	194
4446035	9606.ENSP00000376309	194
4436629	9606.ENSP00000285381	194
4440308	9606.ENSP00000331897	194
4447517	9606.ENSP00000387654	194
4438801	9606.ENSP00000312625	194
4438066	9606.ENSP00000304669	194
4450954	9606.ENSP00000470298	194
4445991	9606.ENSP00000375978	194
4439045	9606.ENSP00000316176	194
4433364	9606.ENSP00000226299	194
4449387	9606.ENSP00000427123	194
4436628	9606.ENSP00000285379	194
4433486	9606.ENSP00000229922	194
4442867	9606.ENSP00000356354	194
4436371	9606.ENSP00000280326	194
4433672	9606.ENSP00000236959	193
4451441	9606.ENSP00000480004	193
4440309	9606.ENSP00000331901	193
4448118	9606.ENSP00000400365	193
4447739	9606.ENSP00000392330	193
4436296	9606.ENSP00000278572	193
4450801	9606.ENSP00000466134	193
4432636	9606.ENSP00000054950	193
4437352	9606.ENSP00000296930	193
4437382	9606.ENSP00000297267	193
4439526	9606.ENSP00000322439	193
4434847	9606.ENSP00000261267	193
4446990	9606.ENSP00000383118	193
4436920	9606.ENSP00000291568	193
4448576	9606.ENSP00000410833	193
4438694	9606.ENSP00000311469	193
4434321	9606.ENSP00000253754	193
4451107	9606.ENSP00000474560	193
4441217	9606.ENSP00000342056	193
4445713	9606.ENSP00000372155	193
4449888	9606.ENSP00000439012	193
4435583	9606.ENSP00000265333	193
4441896	9606.ENSP00000349168	193
4435953	9606.ENSP00000270625	193
4443358	9606.ENSP00000358635	193
4437537	9606.ENSP00000299138	193
4445215	9606.ENSP00000368767	193
4446979	9606.ENSP00000383003	193
4433191	9606.ENSP00000221957	193
4447540	9606.ENSP00000388169	193
4450282	9606.ENSP00000449328	193
4438847	9606.ENSP00000313199	193
4443964	9606.ENSP00000361635	193
4438283	9606.ENSP00000307078	193
4442543	9606.ENSP00000354791	193
4451364	9606.ENSP00000479153	193
4444584	9606.ENSP00000364694	193
4451186	9606.ENSP00000476960	193
4433043	9606.ENSP00000218099	193
4448498	9606.ENSP00000408910	193
4444748	9606.ENSP00000365745	193
4435223	9606.ENSP00000263246	193
4440329	9606.ENSP00000332139	193
4432954	9606.ENSP00000216392	193
4435820	9606.ENSP00000268379	193
4437088	9606.ENSP00000294724	193
4450354	9606.ENSP00000451291	193
4436690	9606.ENSP00000286713	192
4435517	9606.ENSP00000264932	192
4446310	9606.ENSP00000378199	192
4443021	9606.ENSP00000357048	192
4448311	9606.ENSP00000404203	192
4439523	9606.ENSP00000322419	192
4444232	9606.ENSP00000362744	192
4450191	9606.ENSP00000446215	192
4434323	9606.ENSP00000253792	192
4435616	9606.ENSP00000265563	192
4438559	9606.ENSP00000310111	192
4432576	9606.ENSP00000007722	192
4434598	9606.ENSP00000258091	192
4437775	9606.ENSP00000301587	192
4444463	9606.ENSP00000363988	192
4441103	9606.ENSP00000340989	192
4443556	9606.ENSP00000359539	192
4433299	9606.ENSP00000224807	192
4448874	9606.ENSP00000417185	192
4434771	9606.ENSP00000260356	192
4451220	9606.ENSP00000477590	192
4451176	9606.ENSP00000476755	192
4444949	9606.ENSP00000367038	192
4445450	9606.ENSP00000370129	192
4442442	9606.ENSP00000354238	192
4451393	9606.ENSP00000479488	192
4443119	9606.ENSP00000357535	192
4445445	9606.ENSP00000370115	192
4451268	9606.ENSP00000478059	192
4442272	9606.ENSP00000352606	192
4439697	9606.ENSP00000324573	192
4440864	9606.ENSP00000338343	192
4437748	9606.ENSP00000301329	192
4445970	9606.ENSP00000375836	192
4446400	9606.ENSP00000378769	192
4442719	9606.ENSP00000355627	192
4433066	9606.ENSP00000219169	192
4433955	9606.ENSP00000245932	192
4435640	9606.ENSP00000265729	192
4442694	9606.ENSP00000355518	192
4443236	9606.ENSP00000357980	192
4448260	9606.ENSP00000403172	192
4434952	9606.ENSP00000261799	192
4445270	9606.ENSP00000369081	192
4441190	9606.ENSP00000341826	192
4436191	9606.ENSP00000275603	192
4442534	9606.ENSP00000354739	192
4440659	9606.ENSP00000335304	191
4435205	9606.ENSP00000263168	191
4437734	9606.ENSP00000301242	191
4451239	9606.ENSP00000477781	191
4441538	9606.ENSP00000345656	191
4443929	9606.ENSP00000361471	191
4439274	9606.ENSP00000319281	191
4433797	9606.ENSP00000241305	191
4433021	9606.ENSP00000217426	191
4448147	9606.ENSP00000400906	191
4442071	9606.ENSP00000350708	191
4451554	9606.ENSP00000481038	191
4444272	9606.ENSP00000362946	191
4437226	9606.ENSP00000296046	191
4435781	9606.ENSP00000267814	191
4449254	9606.ENSP00000423563	191
4433131	9606.ENSP00000220772	191
4443481	9606.ENSP00000359225	191
4438410	9606.ENSP00000308405	191
4443421	9606.ENSP00000358921	191
4441583	9606.ENSP00000346050	191
4442480	9606.ENSP00000354511	191
4450058	9606.ENSP00000442795	191
4435961	9606.ENSP00000270776	191
4435243	9606.ENSP00000263354	191
4450627	9606.ENSP00000460236	191
4444997	9606.ENSP00000367309	191
4438570	9606.ENSP00000310226	191
4441346	9606.ENSP00000343577	191
4435972	9606.ENSP00000271308	191
4440452	9606.ENSP00000333376	191
4446393	9606.ENSP00000378721	191
4438030	9606.ENSP00000304229	191
4450046	9606.ENSP00000442600	191
4450656	9606.ENSP00000461945	191
4432997	9606.ENSP00000217121	191
4435910	9606.ENSP00000269848	191
4451621	9606.ENSP00000481878	191
4435468	9606.ENSP00000264657	191
4446199	9606.ENSP00000377471	191
4439772	9606.ENSP00000325548	191
4434254	9606.ENSP00000252804	191
4444869	9606.ENSP00000366525	191
4435167	9606.ENSP00000262942	190
4446966	9606.ENSP00000382840	190
4439120	9606.ENSP00000317332	190
4442199	9606.ENSP00000351926	190
4442801	9606.ENSP00000356042	190
4434689	9606.ENSP00000259253	190
4440852	9606.ENSP00000338191	190
4448070	9606.ENSP00000399457	190
4435471	9606.ENSP00000264663	190
4436562	9606.ENSP00000284031	190
4447578	9606.ENSP00000388942	190
4434697	9606.ENSP00000259365	190
4441576	9606.ENSP00000346001	190
4437248	9606.ENSP00000296181	190
4442450	9606.ENSP00000354346	190
4432901	9606.ENSP00000216038	190
4443667	9606.ENSP00000360141	190
4443629	9606.ENSP00000359910	190
4447564	9606.ENSP00000388713	190
4447288	9606.ENSP00000385923	190
4436226	9606.ENSP00000276461	190
4441407	9606.ENSP00000344242	190
4433432	9606.ENSP00000228841	190
4447620	9606.ENSP00000389631	190
4434056	9606.ENSP00000248437	190
4440987	9606.ENSP00000339795	190
4437223	9606.ENSP00000296028	190
4441585	9606.ENSP00000346067	190
4433923	9606.ENSP00000245206	190
4433264	9606.ENSP00000223061	190
4438689	9606.ENSP00000311430	190
4447763	9606.ENSP00000392709	190
4445839	9606.ENSP00000373905	190
4446831	9606.ENSP00000381581	190
4436601	9606.ENSP00000284719	190
4434500	9606.ENSP00000256594	190
4437909	9606.ENSP00000302896	190
4447597	9606.ENSP00000389252	190
4434945	9606.ENSP00000261772	190
4447251	9606.ENSP00000385616	190
4435386	9606.ENSP00000264161	190
4441195	9606.ENSP00000341885	190
4444588	9606.ENSP00000364721	190
4439615	9606.ENSP00000323587	190
4446675	9606.ENSP00000380514	190
4441968	9606.ENSP00000349748	190
4443323	9606.ENSP00000358478	190
4432761	9606.ENSP00000196371	190
4443254	9606.ENSP00000358081	190
4436498	9606.ENSP00000282541	190
4450403	9606.ENSP00000452762	190
4451457	9606.ENSP00000480150	190
4438906	9606.ENSP00000314030	190
4450308	9606.ENSP00000450436	190
4435962	9606.ENSP00000270792	190
4445602	9606.ENSP00000371230	190
4438834	9606.ENSP00000313007	190
4448451	9606.ENSP00000407487	189
4444771	9606.ENSP00000365908	189
4451846	9606.ENSP00000484343	189
4433367	9606.ENSP00000226355	189
4433154	9606.ENSP00000221419	189
4443264	9606.ENSP00000358140	189
4441096	9606.ENSP00000340944	189
4436500	9606.ENSP00000282561	189
4449713	9606.ENSP00000434516	189
4433394	9606.ENSP00000227525	189
4443374	9606.ENSP00000358737	189
4434903	9606.ENSP00000261574	189
4439661	9606.ENSP00000324105	189
4444137	9606.ENSP00000362329	189
4447586	9606.ENSP00000389103	189
4433142	9606.ENSP00000221130	189
4441496	9606.ENSP00000345179	189
4432654	9606.ENSP00000078429	189
4444285	9606.ENSP00000363018	189
4443543	9606.ENSP00000359504	189
4442356	9606.ENSP00000353444	189
4434113	9606.ENSP00000249923	189
4438643	9606.ENSP00000310901	189
4444070	9606.ENSP00000362071	189
4444896	9606.ENSP00000366694	189
4439472	9606.ENSP00000321744	189
4440731	9606.ENSP00000336762	189
4435176	9606.ENSP00000262982	189
4451455	9606.ENSP00000480132	189
4433542	9606.ENSP00000231572	189
4439982	9606.ENSP00000328088	189
4444977	9606.ENSP00000367196	189
4443502	9606.ENSP00000359345	189
4438923	9606.ENSP00000314299	189
4438399	9606.ENSP00000308315	189
4442762	9606.ENSP00000355890	189
4437078	9606.ENSP00000294489	189
4433396	9606.ENSP00000227667	189
4436650	9606.ENSP00000285930	189
4443153	9606.ENSP00000357688	189
4437464	9606.ENSP00000298159	189
4435075	9606.ENSP00000262418	189
4443049	9606.ENSP00000357129	189
4442443	9606.ENSP00000354251	189
4439286	9606.ENSP00000319501	189
4436083	9606.ENSP00000273550	189
