#id: 2992624661
#name: Rattus norvegicus - Whole organism, SC (Gpm,oct,2012)
#score: 4.7
#description: abundance based on Spectral counting, Interaction consistency score: 4.7, Coverage: 55
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 55
#link: http://www.thegpm.org/
#publication_year: 2012
#filename: 10116-GPM_2012_09_Rattus_norvegicus.txt
#
#string_external_id	abundance	raw_spectral_count
10116.ENSRNOP00000013393	912	133
10116.ENSRNOP00000055609	904	118
10116.ENSRNOP00000061473	904	242
10116.ENSRNOP00000008728	898	680
10116.ENSRNOP00000029426	897	118
10116.ENSRNOP00000067234	891	506
10116.ENSRNOP00000064199	890	1340
10116.ENSRNOP00000008980	890	447
10116.ENSRNOP00000032909	888	397
10116.ENSRNOP00000067507	886	1240
10116.ENSRNOP00000019039	885	189
10116.ENSRNOP00000013286	882	108
10116.ENSRNOP00000025224	882	257
10116.ENSRNOP00000063646	881	383
10116.ENSRNOP00000027497	879	2006
10116.ENSRNOP00000063726	879	721
10116.ENSRNOP00000008325	879	86
10116.ENSRNOP00000015545	878	507
10116.ENSRNOP00000055223	876	241
10116.ENSRNOP00000016083	872	944
10116.ENSRNOP00000049879	869	497
10116.ENSRNOP00000011183	868	111
10116.ENSRNOP00000016981	864	501
10116.ENSRNOP00000014235	863	636
10116.ENSRNOP00000019797	863	561
10116.ENSRNOP00000023526	859	201
10116.ENSRNOP00000016965	858	309
10116.ENSRNOP00000049976	852	358
10116.ENSRNOP00000021920	848	666
10116.ENSRNOP00000065147	848	666
10116.ENSRNOP00000004956	845	1140
10116.ENSRNOP00000003674	837	92
10116.ENSRNOP00000015006	832	126
10116.ENSRNOP00000000749	826	137
10116.ENSRNOP00000048723	825	200
10116.ENSRNOP00000030997	825	200
10116.ENSRNOP00000034511	821	143
10116.ENSRNOP00000019772	820	1399
10116.ENSRNOP00000012075	819	332
10116.ENSRNOP00000012878	819	269
10116.ENSRNOP00000012943	819	1429
10116.ENSRNOP00000012616	812	99
10116.ENSRNOP00000029578	806	745
10116.ENSRNOP00000022089	806	300
10116.ENSRNOP00000013608	804	1597
10116.ENSRNOP00000040969	799	105
10116.ENSRNOP00000015336	792	319
10116.ENSRNOP00000007750	791	162
10116.ENSRNOP00000024436	787	343
10116.ENSRNOP00000038718	782	1166
10116.ENSRNOP00000022895	781	310
10116.ENSRNOP00000065275	780	1584
10116.ENSRNOP00000065728	780	1584
10116.ENSRNOP00000023072	777	309
10116.ENSRNOP00000051858	773	385
10116.ENSRNOP00000030279	772	549
10116.ENSRNOP00000022074	772	78
10116.ENSRNOP00000017486	771	229
10116.ENSRNOP00000015967	769	87
10116.ENSRNOP00000000058	769	149
10116.ENSRNOP00000040859	763	404
10116.ENSRNOP00000067863	761	1253
10116.ENSRNOP00000016051	760	89
10116.ENSRNOP00000025462	758	293
10116.ENSRNOP00000053135	757	516
10116.ENSRNOP00000017310	753	453
10116.ENSRNOP00000029515	750	391
10116.ENSRNOP00000041821	747	722
10116.ENSRNOP00000017101	744	97
10116.ENSRNOP00000034694	742	310
10116.ENSRNOP00000019323	741	155
10116.ENSRNOP00000024310	740	452
10116.ENSRNOP00000024388	737	467
10116.ENSRNOP00000041760	734	114
10116.ENSRNOP00000009467	728	1181
10116.ENSRNOP00000024952	723	501
10116.ENSRNOP00000054947	721	1842
10116.ENSRNOP00000030323	720	201
10116.ENSRNOP00000018562	719	231
10116.ENSRNOP00000004917	719	275
10116.ENSRNOP00000061058	718	1680
10116.ENSRNOP00000065108	715	1832
10116.ENSRNOP00000011937	713	145
10116.ENSRNOP00000014464	712	480
10116.ENSRNOP00000003748	710	390
10116.ENSRNOP00000018336	708	469
10116.ENSRNOP00000011784	707	238
10116.ENSRNOP00000015179	705	830
10116.ENSRNOP00000054114	703	122
10116.ENSRNOP00000046593	700	577
10116.ENSRNOP00000067422	698	684
10116.ENSRNOP00000042325	698	684
10116.ENSRNOP00000028779	698	684
10116.ENSRNOP00000066625	698	684
10116.ENSRNOP00000065931	698	684
10116.ENSRNOP00000027425	698	340
10116.ENSRNOP00000037126	694	678
10116.ENSRNOP00000020554	692	136
10116.ENSRNOP00000018464	691	354
10116.ENSRNOP00000064899	689	1530
10116.ENSRNOP00000013747	685	444
10116.ENSRNOP00000045598	681	349
10116.ENSRNOP00000058940	676	588
10116.ENSRNOP00000017271	675	239
10116.ENSRNOP00000042464	674	676
10116.ENSRNOP00000064304	674	676
10116.ENSRNOP00000010117	673	137
10116.ENSRNOP00000026705	672	576
10116.ENSRNOP00000046491	671	130
10116.ENSRNOP00000005471	670	84
10116.ENSRNOP00000067000	670	617
10116.ENSRNOP00000060972	670	617
10116.ENSRNOP00000039154	669	672
10116.ENSRNOP00000001609	667	137
10116.ENSRNOP00000064960	664	625
10116.ENSRNOP00000040516	654	1401
10116.ENSRNOP00000062744	652	1745
10116.ENSRNOP00000041818	651	676
10116.ENSRNOP00000047811	650	623
10116.ENSRNOP00000022342	648	249
10116.ENSRNOP00000007676	647	111
10116.ENSRNOP00000064391	645	837
10116.ENSRNOP00000046821	643	637
10116.ENSRNOP00000018049	640	284
10116.ENSRNOP00000020681	634	151
10116.ENSRNOP00000045370	631	518
10116.ENSRNOP00000007624	627	175
10116.ENSRNOP00000022801	622	317
10116.ENSRNOP00000016432	613	194
10116.ENSRNOP00000006070	611	236
10116.ENSRNOP00000065961	606	550
10116.ENSRNOP00000027632	603	447
10116.ENSRNOP00000001664	599	113
10116.ENSRNOP00000016947	596	1078
10116.ENSRNOP00000061762	595	272
10116.ENSRNOP00000010660	593	900
10116.ENSRNOP00000068359	590	507
10116.ENSRNOP00000001816	589	328
10116.ENSRNOP00000007430	589	106
10116.ENSRNOP00000006483	588	487
10116.ENSRNOP00000067788	586	271
10116.ENSRNOP00000055173	586	822
10116.ENSRNOP00000039338	583	181
10116.ENSRNOP00000012725	580	618
10116.ENSRNOP00000043148	579	228
10116.ENSRNOP00000019162	574	32
10116.ENSRNOP00000007398	574	2884
10116.ENSRNOP00000035440	574	2884
10116.ENSRNOP00000053220	574	159
10116.ENSRNOP00000016076	573	67
10116.ENSRNOP00000035155	572	70
10116.ENSRNOP00000008981	571	2325
10116.ENSRNOP00000004313	569	252
10116.ENSRNOP00000050968	569	138
10116.ENSRNOP00000015840	567	280
10116.ENSRNOP00000010601	565	152
10116.ENSRNOP00000004174	561	229
10116.ENSRNOP00000016419	561	289
10116.ENSRNOP00000013816	561	430
10116.ENSRNOP00000009425	558	66
10116.ENSRNOP00000027850	555	140
10116.ENSRNOP00000025756	553	61
10116.ENSRNOP00000067282	552	247
10116.ENSRNOP00000065932	552	247
10116.ENSRNOP00000063207	552	272
10116.ENSRNOP00000002116	551	30
10116.ENSRNOP00000040010	548	459
10116.ENSRNOP00000003633	544	308
10116.ENSRNOP00000039050	544	235
10116.ENSRNOP00000054026	543	552
10116.ENSRNOP00000008608	542	77
10116.ENSRNOP00000055278	541	265
10116.ENSRNOP00000001872	541	382
10116.ENSRNOP00000023370	538	397
10116.ENSRNOP00000021862	537	296
10116.ENSRNOP00000035966	535	138
10116.ENSRNOP00000007577	531	36
10116.ENSRNOP00000066388	531	331
10116.ENSRNOP00000025446	531	331
10116.ENSRNOP00000015186	528	181
10116.ENSRNOP00000010308	527	159
10116.ENSRNOP00000067246	522	885
10116.ENSRNOP00000026122	522	308
10116.ENSRNOP00000024304	521	75
10116.ENSRNOP00000026928	521	139
10116.ENSRNOP00000013919	519	270
10116.ENSRNOP00000018038	517	40
10116.ENSRNOP00000065828	515	1599
10116.ENSRNOP00000024517	515	256
10116.ENSRNOP00000063914	514	521
10116.ENSRNOP00000018864	513	90
10116.ENSRNOP00000016495	513	183
10116.ENSRNOP00000010429	513	431
10116.ENSRNOP00000028636	512	591
10116.ENSRNOP00000009253	511	87
10116.ENSRNOP00000056912	510	589
10116.ENSRNOP00000004756	509	173
10116.ENSRNOP00000018001	508	112
10116.ENSRNOP00000016337	505	612
10116.ENSRNOP00000003349	504	732
10116.ENSRNOP00000013462	504	152
10116.ENSRNOP00000067087	504	384
10116.ENSRNOP00000058593	504	1404
10116.ENSRNOP00000066358	502	350
10116.ENSRNOP00000049580	501	239
10116.ENSRNOP00000010593	500	179
10116.ENSRNOP00000030301	499	93
10116.ENSRNOP00000026373	497	548
10116.ENSRNOP00000000117	495	31
10116.ENSRNOP00000052160	489	266
10116.ENSRNOP00000040966	489	51
10116.ENSRNOP00000009111	488	181
10116.ENSRNOP00000041393	487	481
10116.ENSRNOP00000048364	487	99
10116.ENSRNOP00000065577	487	5
10116.ENSRNOP00000010512	482	123
10116.ENSRNOP00000024712	482	176
10116.ENSRNOP00000013896	481	287
10116.ENSRNOP00000019969	480	1272
10116.ENSRNOP00000067224	480	1543
10116.ENSRNOP00000003658	478	199
10116.ENSRNOP00000014177	478	177
10116.ENSRNOP00000036123	477	370
10116.ENSRNOP00000014637	475	236
10116.ENSRNOP00000056260	474	60
10116.ENSRNOP00000008739	471	155
10116.ENSRNOP00000025674	471	130
10116.ENSRNOP00000022550	470	603
10116.ENSRNOP00000041826	468	458
10116.ENSRNOP00000037110	468	86
10116.ENSRNOP00000011485	467	77
10116.ENSRNOP00000067494	467	567
10116.ENSRNOP00000067176	467	567
10116.ENSRNOP00000067813	467	567
10116.ENSRNOP00000066550	467	567
10116.ENSRNOP00000065233	467	567
10116.ENSRNOP00000041042	467	567
10116.ENSRNOP00000067502	467	567
10116.ENSRNOP00000066622	467	567
10116.ENSRNOP00000066653	467	567
10116.ENSRNOP00000066669	467	567
10116.ENSRNOP00000066695	467	567
10116.ENSRNOP00000064783	467	567
10116.ENSRNOP00000039602	467	567
10116.ENSRNOP00000022233	466	260
10116.ENSRNOP00000026573	466	1336
10116.ENSRNOP00000045180	464	266
10116.ENSRNOP00000016428	463	626
10116.ENSRNOP00000031020	463	118
10116.ENSRNOP00000062690	463	1430
10116.ENSRNOP00000014785	460	400
10116.ENSRNOP00000030928	459	88
10116.ENSRNOP00000006184	458	101
10116.ENSRNOP00000010197	457	220
10116.ENSRNOP00000018325	450	151
10116.ENSRNOP00000067682	450	148
10116.ENSRNOP00000053123	448	57
10116.ENSRNOP00000016447	446	77
10116.ENSRNOP00000017998	446	140
10116.ENSRNOP00000032389	446	237
10116.ENSRNOP00000062329	445	1122
10116.ENSRNOP00000049245	444	526
10116.ENSRNOP00000022603	443	205
10116.ENSRNOP00000063822	443	205
10116.ENSRNOP00000008356	441	166
10116.ENSRNOP00000000707	441	123
10116.ENSRNOP00000066786	441	115
10116.ENSRNOP00000011991	441	76
10116.ENSRNOP00000066654	440	1037
10116.ENSRNOP00000049419	437	296
10116.ENSRNOP00000037217	436	178
10116.ENSRNOP00000064794	433	563
10116.ENSRNOP00000012577	431	179
10116.ENSRNOP00000056469	431	301
10116.ENSRNOP00000025045	430	195
10116.ENSRNOP00000025980	429	348
10116.ENSRNOP00000060229	429	205
10116.ENSRNOP00000011846	429	132
10116.ENSRNOP00000028555	429	75
10116.ENSRNOP00000026799	427	145
10116.ENSRNOP00000067029	425	154
10116.ENSRNOP00000004213	425	19
10116.ENSRNOP00000026280	425	190
10116.ENSRNOP00000025203	424	268
10116.ENSRNOP00000005014	424	212
10116.ENSRNOP00000024622	424	340
10116.ENSRNOP00000024863	423	143
10116.ENSRNOP00000026907	423	57
10116.ENSRNOP00000019351	422	285
10116.ENSRNOP00000017911	422	156
10116.ENSRNOP00000040477	421	194
10116.ENSRNOP00000039172	421	423
10116.ENSRNOP00000017692	419	368
10116.ENSRNOP00000043197	418	1399
10116.ENSRNOP00000020291	418	862
10116.ENSRNOP00000024012	417	228
10116.ENSRNOP00000021407	416	193
10116.ENSRNOP00000063172	416	292
10116.ENSRNOP00000017325	414	60
10116.ENSRNOP00000026392	413	220
10116.ENSRNOP00000014271	412	179
10116.ENSRNOP00000015740	412	159
10116.ENSRNOP00000026016	411	338
10116.ENSRNOP00000018176	411	377
10116.ENSRNOP00000023935	410	148
10116.ENSRNOP00000049143	410	169
10116.ENSRNOP00000026576	410	86
10116.ENSRNOP00000065922	410	1362
10116.ENSRNOP00000002366	409	168
10116.ENSRNOP00000013238	409	146
10116.ENSRNOP00000010158	408	454
10116.ENSRNOP00000014905	408	58
10116.ENSRNOP00000027346	405	189
10116.ENSRNOP00000015684	405	70
10116.ENSRNOP00000027417	404	209
10116.ENSRNOP00000025887	404	144
10116.ENSRNOP00000032417	403	645
10116.ENSRNOP00000065074	402	31
10116.ENSRNOP00000047809	402	289
10116.ENSRNOP00000015217	401	82
10116.ENSRNOP00000013582	399	166
10116.ENSRNOP00000065338	399	110
10116.ENSRNOP00000009511	397	205
10116.ENSRNOP00000067890	397	133
10116.ENSRNOP00000008210	397	1301
10116.ENSRNOP00000067217	395	138
10116.ENSRNOP00000066480	395	138
10116.ENSRNOP00000065546	395	138
10116.ENSRNOP00000064431	395	138
10116.ENSRNOP00000015931	395	361
10116.ENSRNOP00000066200	394	1002
10116.ENSRNOP00000049003	392	134
10116.ENSRNOP00000021171	391	158
10116.ENSRNOP00000055958	389	100
10116.ENSRNOP00000007175	388	82
10116.ENSRNOP00000067749	388	1015
10116.ENSRNOP00000050605	388	1015
10116.ENSRNOP00000023944	388	86
10116.ENSRNOP00000009214	387	69
10116.ENSRNOP00000065201	387	471
10116.ENSRNOP00000026200	386	150
10116.ENSRNOP00000041889	384	93
10116.ENSRNOP00000004206	383	68
10116.ENSRNOP00000019141	383	27
10116.ENSRNOP00000015190	382	141
10116.ENSRNOP00000010183	381	296
10116.ENSRNOP00000008504	380	867
10116.ENSRNOP00000030538	380	101
10116.ENSRNOP00000007583	380	62
10116.ENSRNOP00000004329	380	135
10116.ENSRNOP00000040434	380	135
10116.ENSRNOP00000003334	380	136
10116.ENSRNOP00000017686	379	208
10116.ENSRNOP00000050368	378	119
10116.ENSRNOP00000018177	377	319
10116.ENSRNOP00000011208	377	126
10116.ENSRNOP00000060662	377	95
10116.ENSRNOP00000003248	376	68
10116.ENSRNOP00000018074	376	128
10116.ENSRNOP00000046335	376	1203
10116.ENSRNOP00000015946	373	105
10116.ENSRNOP00000018973	371	180
10116.ENSRNOP00000046711	371	580
10116.ENSRNOP00000008211	370	188
10116.ENSRNOP00000008041	370	357
10116.ENSRNOP00000015786	369	86
10116.ENSRNOP00000065349	369	112
10116.ENSRNOP00000050691	368	186
10116.ENSRNOP00000063572	367	475
10116.ENSRNOP00000010043	366	176
10116.ENSRNOP00000019477	365	768
10116.ENSRNOP00000050143	365	36
10116.ENSRNOP00000064788	365	1152
10116.ENSRNOP00000067513	362	137
10116.ENSRNOP00000064489	362	137
10116.ENSRNOP00000055701	361	1090
10116.ENSRNOP00000005535	360	599
10116.ENSRNOP00000005601	360	599
10116.ENSRNOP00000043950	360	392
10116.ENSRNOP00000002037	358	112
10116.ENSRNOP00000040409	357	195
10116.ENSRNOP00000061250	357	65
10116.ENSRNOP00000065928	356	48
10116.ENSRNOP00000001247	356	128
10116.ENSRNOP00000027780	355	174
10116.ENSRNOP00000001822	354	86
10116.ENSRNOP00000039333	354	298
10116.ENSRNOP00000012413	354	342
10116.ENSRNOP00000012092	353	132
10116.ENSRNOP00000066172	353	301
10116.ENSRNOP00000015535	351	213
10116.ENSRNOP00000022343	350	78
10116.ENSRNOP00000017838	348	111
10116.ENSRNOP00000013829	346	156
10116.ENSRNOP00000005719	346	89
10116.ENSRNOP00000035090	345	74
10116.ENSRNOP00000015598	344	195
10116.ENSRNOP00000003283	344	60
10116.ENSRNOP00000024160	343	122
10116.ENSRNOP00000051846	342	102
10116.ENSRNOP00000023628	341	350
10116.ENSRNOP00000009666	339	137
10116.ENSRNOP00000001911	339	225
10116.ENSRNOP00000021189	339	251
10116.ENSRNOP00000024707	338	143
10116.ENSRNOP00000011499	338	67
10116.ENSRNOP00000060240	338	102
10116.ENSRNOP00000016475	337	35
10116.ENSRNOP00000013151	336	104
10116.ENSRNOP00000035371	336	1002
10116.ENSRNOP00000054347	334	70
10116.ENSRNOP00000008503	334	231
10116.ENSRNOP00000022309	333	149
10116.ENSRNOP00000008966	333	282
10116.ENSRNOP00000045992	333	209
10116.ENSRNOP00000021048	332	204
10116.ENSRNOP00000053166	332	156
10116.ENSRNOP00000057275	332	197
10116.ENSRNOP00000060990	330	149
10116.ENSRNOP00000026897	330	108
10116.ENSRNOP00000011604	330	247
10116.ENSRNOP00000007298	329	140
10116.ENSRNOP00000035048	329	185
10116.ENSRNOP00000061340	329	74
10116.ENSRNOP00000061132	328	129
10116.ENSRNOP00000067318	328	77
10116.ENSRNOP00000061650	327	224
10116.ENSRNOP00000062823	327	241
10116.ENSRNOP00000004911	327	124
10116.ENSRNOP00000042496	326	696
10116.ENSRNOP00000000134	326	108
10116.ENSRNOP00000053019	326	209
10116.ENSRNOP00000067488	326	124
10116.ENSRNOP00000016044	323	545
10116.ENSRNOP00000018820	323	57
10116.ENSRNOP00000015893	323	57
10116.ENSRNOP00000044600	323	136
10116.ENSRNOP00000067675	323	136
10116.ENSRNOP00000067504	323	136
10116.ENSRNOP00000066277	323	136
10116.ENSRNOP00000065312	323	136
10116.ENSRNOP00000007958	322	56
10116.ENSRNOP00000058858	322	161
10116.ENSRNOP00000053363	322	24
10116.ENSRNOP00000018021	322	592
10116.ENSRNOP00000046783	320	186
10116.ENSRNOP00000006607	319	132
10116.ENSRNOP00000026962	319	114
10116.ENSRNOP00000021970	318	103
10116.ENSRNOP00000024357	317	24
10116.ENSRNOP00000013463	316	183
10116.ENSRNOP00000005611	315	217
10116.ENSRNOP00000012847	314	173
10116.ENSRNOP00000031520	314	127
10116.ENSRNOP00000004780	314	258
10116.ENSRNOP00000061198	314	1304
10116.ENSRNOP00000017396	314	113
10116.ENSRNOP00000014250	313	236
10116.ENSRNOP00000033950	313	361
10116.ENSRNOP00000005875	311	192
10116.ENSRNOP00000016060	311	45
10116.ENSRNOP00000063300	310	198
10116.ENSRNOP00000002134	310	81
10116.ENSRNOP00000059953	310	966
10116.ENSRNOP00000005073	310	442
10116.ENSRNOP00000019767	308	73
