#id: 1729502598
#name: Mus musculus - Testis, SC (Huttlin,cell,2010)
#score: 17.8
#description: abundance based on Spectral counting, Interaction consistency score: 17.8, Coverage: 29
#organ: TESTIS
#integrated: false
#coverage: 29
#link: http://www.sciencedirect.com/science/article/pii/S0092867410013796
#publication_year: 2010
#filename: 10090-Mouse_testis_Huttlin_cell2010_peptide.csv.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000096769	869	2317
10090.ENSMUSP00000025904	868	837
10090.ENSMUSP00000034276	861	514
10090.ENSMUSP00000017572	861	1404
10090.ENSMUSP00000035415	853	1395
10090.ENSMUSP00000101862	852	1547
10090.ENSMUSP00000030986	838	924
10090.ENSMUSP00000140657	837	7956
10090.ENSMUSP00000071486	837	3147
10090.ENSMUSP00000098066	837	3147
10090.ENSMUSP00000098076	830	1895
10090.ENSMUSP00000034441	828	2960
10090.ENSMUSP00000037446	828	2556
10090.ENSMUSP00000138250	827	1562
10090.ENSMUSP00000117616	826	5074
10090.ENSMUSP00000130195	824	428
10090.ENSMUSP00000031477	821	4539
10090.ENSMUSP00000030090	819	774
10090.ENSMUSP00000014220	819	360
10090.ENSMUSP00000045460	819	5665
10090.ENSMUSP00000034874	818	1919
10090.ENSMUSP00000001566	817	6248
10090.ENSMUSP00000107492	815	2078
10090.ENSMUSP00000021282	814	2870
10090.ENSMUSP00000103940	808	173
10090.ENSMUSP00000033008	799	684
10090.ENSMUSP00000005057	798	1829
10090.ENSMUSP00000099461	795	538
10090.ENSMUSP00000019323	795	1007
10090.ENSMUSP00000027384	792	1920
10090.ENSMUSP00000057557	792	570
10090.ENSMUSP00000003527	789	2745
10090.ENSMUSP00000030538	789	979
10090.ENSMUSP00000022317	787	578
10090.ENSMUSP00000004375	786	781
10090.ENSMUSP00000035743	783	2288
10090.ENSMUSP00000034848	782	540
10090.ENSMUSP00000103825	782	4279
10090.ENSMUSP00000111363	779	300
10090.ENSMUSP00000014457	777	190
10090.ENSMUSP00000090790	776	1194
10090.ENSMUSP00000020754	776	964
10090.ENSMUSP00000093955	771	1328
10090.ENSMUSP00000075513	771	2534
10090.ENSMUSP00000079727	771	2534
10090.ENSMUSP00000033185	769	1380
10090.ENSMUSP00000082895	769	3229
10090.ENSMUSP00000134169	767	329
10090.ENSMUSP00000022734	763	926
10090.ENSMUSP00000047571	763	1585
10090.ENSMUSP00000054556	760	2013
10090.ENSMUSP00000111415	746	1772
10090.ENSMUSP00000110314	739	1711
10090.ENSMUSP00000127034	737	1517
10090.ENSMUSP00000132082	736	3243
10090.ENSMUSP00000071134	733	3521
10090.ENSMUSP00000075067	733	595
10090.ENSMUSP00000104511	732	1453
10090.ENSMUSP00000080410	732	1058
10090.ENSMUSP00000022629	732	1597
10090.ENSMUSP00000007814	730	1278
10090.ENSMUSP00000092538	726	7782
10090.ENSMUSP00000014370	724	403
10090.ENSMUSP00000094863	719	542
10090.ENSMUSP00000035328	719	3328
10090.ENSMUSP00000077040	714	10303
10090.ENSMUSP00000031355	714	2280
10090.ENSMUSP00000074724	713	146
10090.ENSMUSP00000052912	711	973
10090.ENSMUSP00000033176	711	981
10090.ENSMUSP00000022256	709	1093
10090.ENSMUSP00000034138	698	779
10090.ENSMUSP00000052866	695	826
10090.ENSMUSP00000026292	694	10700
10090.ENSMUSP00000130738	693	1689
10090.ENSMUSP00000032233	686	6407
10090.ENSMUSP00000024988	685	4330
10090.ENSMUSP00000063001	684	2518
10090.ENSMUSP00000027810	683	1059
10090.ENSMUSP00000034723	678	1260
10090.ENSMUSP00000066181	676	1715
10090.ENSMUSP00000006496	676	184
10090.ENSMUSP00000111309	673	199
10090.ENSMUSP00000023550	671	984
10090.ENSMUSP00000018430	671	427
10090.ENSMUSP00000023684	670	2264
10090.ENSMUSP00000023677	669	449
10090.ENSMUSP00000029476	664	528
10090.ENSMUSP00000075178	661	5946
10090.ENSMUSP00000099930	661	346
10090.ENSMUSP00000016396	660	4
10090.ENSMUSP00000100067	660	736
10090.ENSMUSP00000084846	659	1224
10090.ENSMUSP00000057392	659	264
10090.ENSMUSP00000028430	659	238
10090.ENSMUSP00000129853	658	461
10090.ENSMUSP00000099306	655	968
10090.ENSMUSP00000081474	651	230
10090.ENSMUSP00000109612	651	912
10090.ENSMUSP00000028981	649	701
10090.ENSMUSP00000102213	645	45
10090.ENSMUSP00000077262	645	456
10090.ENSMUSP00000005651	645	1225
10090.ENSMUSP00000103400	645	1189
10090.ENSMUSP00000065113	645	543
10090.ENSMUSP00000025684	644	1350
10090.ENSMUSP00000133564	642	1842
10090.ENSMUSP00000002013	641	253
10090.ENSMUSP00000081141	640	1207
10090.ENSMUSP00000036924	640	1804
10090.ENSMUSP00000001480	638	1697
10090.ENSMUSP00000103267	637	854
10090.ENSMUSP00000099510	636	6820
10090.ENSMUSP00000042967	635	777
10090.ENSMUSP00000117030	633	1711
10090.ENSMUSP00000054863	633	739
10090.ENSMUSP00000111306	631	1843
10090.ENSMUSP00000080791	628	2398
10090.ENSMUSP00000092157	625	2018
10090.ENSMUSP00000139572	625	901
10090.ENSMUSP00000032476	622	812
10090.ENSMUSP00000019118	619	1901
10090.ENSMUSP00000023599	619	1307
10090.ENSMUSP00000106481	617	911
10090.ENSMUSP00000093825	617	577
10090.ENSMUSP00000040956	616	892
10090.ENSMUSP00000121249	612	3780
10090.ENSMUSP00000043281	611	10695
10090.ENSMUSP00000032998	610	477
10090.ENSMUSP00000001809	609	1487
10090.ENSMUSP00000029780	608	768
10090.ENSMUSP00000126850	607	593
10090.ENSMUSP00000034856	605	1122
10090.ENSMUSP00000031061	602	1611
10090.ENSMUSP00000030028	601	681
10090.ENSMUSP00000009234	600	2741
10090.ENSMUSP00000102295	599	564
10090.ENSMUSP00000021078	597	874
10090.ENSMUSP00000099509	596	5132
10090.ENSMUSP00000066621	595	781
10090.ENSMUSP00000042095	594	1415
10090.ENSMUSP00000034607	591	663
10090.ENSMUSP00000071214	590	660
10090.ENSMUSP00000034567	589	1308
10090.ENSMUSP00000068738	588	24733
10090.ENSMUSP00000066359	587	665
10090.ENSMUSP00000099907	586	1601
10090.ENSMUSP00000126268	585	856
10090.ENSMUSP00000026723	583	415
10090.ENSMUSP00000019470	583	377
10090.ENSMUSP00000034285	583	272
10090.ENSMUSP00000035610	582	1267
10090.ENSMUSP00000006467	581	417
10090.ENSMUSP00000029222	580	1683
10090.ENSMUSP00000089728	579	1104
10090.ENSMUSP00000063548	579	1077
10090.ENSMUSP00000039709	579	3222
10090.ENSMUSP00000032192	578	6068
10090.ENSMUSP00000121203	577	789
10090.ENSMUSP00000129767	576	579
10090.ENSMUSP00000133372	576	916
10090.ENSMUSP00000022293	574	596
10090.ENSMUSP00000127330	573	540
10090.ENSMUSP00000046837	571	601
10090.ENSMUSP00000018186	570	464
10090.ENSMUSP00000019283	570	1011
10090.ENSMUSP00000083375	565	612
10090.ENSMUSP00000097444	564	1921
10090.ENSMUSP00000027503	563	375
10090.ENSMUSP00000090245	560	348
10090.ENSMUSP00000003461	559	2119
10090.ENSMUSP00000018992	557	1316
10090.ENSMUSP00000071054	556	1014
10090.ENSMUSP00000059749	554	234
10090.ENSMUSP00000099477	554	408
10090.ENSMUSP00000028207	551	1096
10090.ENSMUSP00000026576	551	561
10090.ENSMUSP00000088365	551	414
10090.ENSMUSP00000045480	551	755
10090.ENSMUSP00000001963	549	2795
10090.ENSMUSP00000027111	549	1479
10090.ENSMUSP00000124523	545	512
10090.ENSMUSP00000072829	545	512
10090.ENSMUSP00000132065	545	512
10090.ENSMUSP00000136922	545	5576
10090.ENSMUSP00000108723	539	2169
10090.ENSMUSP00000021595	538	868
10090.ENSMUSP00000098053	538	814
10090.ENSMUSP00000081547	536	448
10090.ENSMUSP00000041260	536	826
10090.ENSMUSP00000063714	536	290
10090.ENSMUSP00000044004	536	10867
10090.ENSMUSP00000060246	536	5542
10090.ENSMUSP00000099803	535	231
10090.ENSMUSP00000021063	535	861
10090.ENSMUSP00000035033	535	1893
10090.ENSMUSP00000016463	534	744
10090.ENSMUSP00000034131	534	1575
10090.ENSMUSP00000021251	532	666
10090.ENSMUSP00000021332	531	264
10090.ENSMUSP00000033873	529	666
10090.ENSMUSP00000021091	529	806
10090.ENSMUSP00000020285	529	393
10090.ENSMUSP00000113022	529	546
10090.ENSMUSP00000106509	528	288
10090.ENSMUSP00000034097	528	874
10090.ENSMUSP00000033598	528	234
10090.ENSMUSP00000099587	528	1066
10090.ENSMUSP00000039580	527	2534
10090.ENSMUSP00000030583	527	396
10090.ENSMUSP00000138333	526	8657
10090.ENSMUSP00000021611	526	1717
10090.ENSMUSP00000025385	522	1458
10090.ENSMUSP00000099904	521	1092
10090.ENSMUSP00000117347	521	351
10090.ENSMUSP00000058308	520	1037
10090.ENSMUSP00000001460	519	1404
10090.ENSMUSP00000000090	518	286
10090.ENSMUSP00000007012	518	402
10090.ENSMUSP00000052146	518	874
10090.ENSMUSP00000023851	518	189
10090.ENSMUSP00000074783	516	326
10090.ENSMUSP00000131355	516	1965
10090.ENSMUSP00000051248	516	2332
10090.ENSMUSP00000130023	513	596
10090.ENSMUSP00000034049	512	773
10090.ENSMUSP00000127842	512	1862
10090.ENSMUSP00000041453	509	456
10090.ENSMUSP00000052020	508	5742
10090.ENSMUSP00000051709	507	451
10090.ENSMUSP00000103261	505	4927
10090.ENSMUSP00000009157	504	199
10090.ENSMUSP00000082682	500	260
10090.ENSMUSP00000107795	500	2
10090.ENSMUSP00000119565	499	163
10090.ENSMUSP00000095927	498	1261
10090.ENSMUSP00000004729	497	416
10090.ENSMUSP00000108961	496	2659
10090.ENSMUSP00000005923	492	436
10090.ENSMUSP00000125451	490	488
10090.ENSMUSP00000059192	489	1420
10090.ENSMUSP00000033098	488	480
10090.ENSMUSP00000099790	488	1351
10090.ENSMUSP00000020640	487	573
10090.ENSMUSP00000134735	486	378
10090.ENSMUSP00000052908	486	153
10090.ENSMUSP00000027853	485	255
10090.ENSMUSP00000022380	485	561
10090.ENSMUSP00000088723	485	712
10090.ENSMUSP00000079628	484	164
10090.ENSMUSP00000091768	482	288
10090.ENSMUSP00000047665	482	465
10090.ENSMUSP00000026479	482	570
10090.ENSMUSP00000023043	482	777
10090.ENSMUSP00000021412	480	555
10090.ENSMUSP00000025542	479	528
10090.ENSMUSP00000002603	479	2477
10090.ENSMUSP00000027127	478	2126
10090.ENSMUSP00000072510	477	638
10090.ENSMUSP00000075987	476	720
10090.ENSMUSP00000024983	475	2698
10090.ENSMUSP00000140430	474	22261
10090.ENSMUSP00000127566	472	306
10090.ENSMUSP00000032824	472	738
10090.ENSMUSP00000128803	472	286
10090.ENSMUSP00000019638	471	464
10090.ENSMUSP00000086542	470	597
10090.ENSMUSP00000093581	470	880
10090.ENSMUSP00000034547	470	718
10090.ENSMUSP00000098041	467	2698
10090.ENSMUSP00000019939	467	172
10090.ENSMUSP00000032165	467	855
10090.ENSMUSP00000081142	465	337
10090.ENSMUSP00000022268	464	686
10090.ENSMUSP00000129828	464	967
10090.ENSMUSP00000036555	464	1609
10090.ENSMUSP00000129100	463	1750
10090.ENSMUSP00000023231	463	561
10090.ENSMUSP00000033723	462	470
10090.ENSMUSP00000004057	461	171
10090.ENSMUSP00000113493	461	643
10090.ENSMUSP00000003521	459	130
10090.ENSMUSP00000044188	458	125
10090.ENSMUSP00000006181	458	714
10090.ENSMUSP00000038098	458	2353
10090.ENSMUSP00000055743	458	368
10090.ENSMUSP00000030051	457	217
10090.ENSMUSP00000081782	456	1695
10090.ENSMUSP00000040222	456	828
10090.ENSMUSP00000022816	455	180
10090.ENSMUSP00000049977	454	1440
10090.ENSMUSP00000028517	453	520
10090.ENSMUSP00000065983	452	528
10090.ENSMUSP00000014913	451	477
10090.ENSMUSP00000093974	450	294
10090.ENSMUSP00000109237	450	1484
10090.ENSMUSP00000102724	449	1430
10090.ENSMUSP00000037268	448	805
10090.ENSMUSP00000079379	448	936
10090.ENSMUSP00000086701	447	781
10090.ENSMUSP00000068758	438	8048
10090.ENSMUSP00000099658	435	350
10090.ENSMUSP00000110021	435	486
10090.ENSMUSP00000079888	434	662
10090.ENSMUSP00000005606	433	593
10090.ENSMUSP00000037206	433	168
10090.ENSMUSP00000021001	432	273
10090.ENSMUSP00000082288	432	944
10090.ENSMUSP00000081544	431	596
10090.ENSMUSP00000027050	430	416
10090.ENSMUSP00000136734	430	945
10090.ENSMUSP00000023530	429	474
10090.ENSMUSP00000105174	426	892
10090.ENSMUSP00000104299	425	7790
10090.ENSMUSP00000028083	425	290
10090.ENSMUSP00000021356	423	1012
10090.ENSMUSP00000005077	421	230
10090.ENSMUSP00000018698	420	603
10090.ENSMUSP00000025083	420	1499
10090.ENSMUSP00000030455	419	496
10090.ENSMUSP00000034349	419	897
10090.ENSMUSP00000008893	418	295
10090.ENSMUSP00000019576	418	776
10090.ENSMUSP00000060779	417	54
10090.ENSMUSP00000096073	417	3891
10090.ENSMUSP00000013737	417	646
10090.ENSMUSP00000037583	416	330
10090.ENSMUSP00000113051	416	460
10090.ENSMUSP00000132735	415	228
10090.ENSMUSP00000066715	414	390
10090.ENSMUSP00000034689	413	231
10090.ENSMUSP00000109630	413	1541
10090.ENSMUSP00000002198	412	1188
10090.ENSMUSP00000039844	412	576
10090.ENSMUSP00000026975	411	1464
10090.ENSMUSP00000034966	411	325
10090.ENSMUSP00000047551	411	672
10090.ENSMUSP00000002025	410	794
10090.ENSMUSP00000030636	409	100
10090.ENSMUSP00000016033	409	1291
10090.ENSMUSP00000103474	409	700
10090.ENSMUSP00000099819	407	512
10090.ENSMUSP00000122471	407	308
10090.ENSMUSP00000034400	407	149
10090.ENSMUSP00000031160	406	612
10090.ENSMUSP00000056500	406	477
10090.ENSMUSP00000101002	406	424
10090.ENSMUSP00000094334	406	430
10090.ENSMUSP00000113947	405	1253
10090.ENSMUSP00000025483	405	608
10090.ENSMUSP00000034830	405	176
10090.ENSMUSP00000099634	404	1041
10090.ENSMUSP00000136449	404	3293
10090.ENSMUSP00000113071	404	721
10090.ENSMUSP00000026135	401	476
10090.ENSMUSP00000044502	400	273
10090.ENSMUSP00000005234	400	762
10090.ENSMUSP00000022341	399	420
10090.ENSMUSP00000034371	399	827
10090.ENSMUSP00000100038	398	922
10090.ENSMUSP00000105796	398	276
10090.ENSMUSP00000115723	397	181
10090.ENSMUSP00000086795	397	224
10090.ENSMUSP00000022163	397	212
10090.ENSMUSP00000025379	396	799
10090.ENSMUSP00000025679	394	473
10090.ENSMUSP00000059276	394	1373
10090.ENSMUSP00000050292	394	256
10090.ENSMUSP00000041152	393	375
10090.ENSMUSP00000101669	391	717
10090.ENSMUSP00000076294	390	503
10090.ENSMUSP00000031866	390	140
10090.ENSMUSP00000021425	390	394
10090.ENSMUSP00000130898	390	792
10090.ENSMUSP00000034249	388	216
10090.ENSMUSP00000023210	388	324
10090.ENSMUSP00000001513	386	2959
10090.ENSMUSP00000031766	385	864
10090.ENSMUSP00000068328	385	1802
10090.ENSMUSP00000126828	384	450
10090.ENSMUSP00000025439	384	770
10090.ENSMUSP00000065352	384	171
10090.ENSMUSP00000046526	384	749
10090.ENSMUSP00000078940	383	952
10090.ENSMUSP00000025511	383	148
10090.ENSMUSP00000027478	382	422
10090.ENSMUSP00000126825	381	460
10090.ENSMUSP00000020717	380	651
10090.ENSMUSP00000000505	380	937
10090.ENSMUSP00000069081	380	387
10090.ENSMUSP00000104731	379	145
10090.ENSMUSP00000066839	378	210
10090.ENSMUSP00000023453	378	218
10090.ENSMUSP00000004206	376	291
10090.ENSMUSP00000120115	376	756
10090.ENSMUSP00000128696	376	720
10090.ENSMUSP00000023514	375	141
10090.ENSMUSP00000137503	375	480
10090.ENSMUSP00000027921	375	1290
10090.ENSMUSP00000111560	374	1858
10090.ENSMUSP00000020653	374	307
10090.ENSMUSP00000022480	373	1351
10090.ENSMUSP00000022433	373	4014
10090.ENSMUSP00000124480	372	168
10090.ENSMUSP00000018744	372	511
10090.ENSMUSP00000099482	371	301
10090.ENSMUSP00000110103	371	361
10090.ENSMUSP00000004565	370	288
10090.ENSMUSP00000031447	369	402
10090.ENSMUSP00000121182	368	589
10090.ENSMUSP00000099436	367	274
10090.ENSMUSP00000003183	367	758
10090.ENSMUSP00000006838	366	1137
10090.ENSMUSP00000030940	365	388
10090.ENSMUSP00000112007	364	432
10090.ENSMUSP00000022573	361	467
10090.ENSMUSP00000002923	360	480
10090.ENSMUSP00000114963	360	84
10090.ENSMUSP00000063450	359	360
10090.ENSMUSP00000047218	358	288
10090.ENSMUSP00000135967	358	2654
10090.ENSMUSP00000127903	357	1497
10090.ENSMUSP00000130858	356	456
10090.ENSMUSP00000030381	355	897
10090.ENSMUSP00000030118	355	465
10090.ENSMUSP00000099685	354	608
10090.ENSMUSP00000081912	353	2243
10090.ENSMUSP00000111471	353	988
10090.ENSMUSP00000109716	352	2272
10090.ENSMUSP00000064755	352	586
10090.ENSMUSP00000132450	350	714
10090.ENSMUSP00000002818	350	245
10090.ENSMUSP00000109004	349	851
10090.ENSMUSP00000055382	347	105
10090.ENSMUSP00000025961	347	296
10090.ENSMUSP00000034866	347	528
10090.ENSMUSP00000093091	347	1075
10090.ENSMUSP00000063309	346	434
10090.ENSMUSP00000038839	346	714
10090.ENSMUSP00000118478	346	48
10090.ENSMUSP00000029303	345	825
10090.ENSMUSP00000022616	345	488
10090.ENSMUSP00000064538	345	1116
10090.ENSMUSP00000027494	344	524
10090.ENSMUSP00000014438	344	66
