#id: 417962915
#name: Homo sapiens - Oral cavity, SC (Wilhelm,nature,2014)
#score: 9.3
#description: abundance based on Spectral counting, Interaction consistency score: 9.3, Coverage: 20
#organ: ORAL_CAVITY
#integrated: false
#coverage: 20
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-oral_cavity_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000477781	2816	87
9606.ENSP00000261313	2670	115
9606.ENSP00000445175	2607	266
9606.ENSP00000269321	2540	83
9606.ENSP00000366109	2513	238
9606.ENSP00000327801	2494	400
9606.ENSP00000270792	2370	35
9606.ENSP00000346032	2352	259
9606.ENSP00000264335	2340	231
9606.ENSP00000304229	2328	46
9606.ENSP00000446215	2327	126
9606.ENSP00000359991	2280	194
9606.ENSP00000225655	2253	117
9606.ENSP00000263368	2203	93
9606.ENSP00000291568	2201	57
9606.ENSP00000388107	2197	250
9606.ENSP00000327336	2154	222
9606.ENSP00000383003	2152	52
9606.ENSP00000357709	2144	45
9606.ENSP00000301522	2094	90
9606.ENSP00000346694	2091	159
9606.ENSP00000262746	2086	141
9606.ENSP00000367542	2044	176
9606.ENSP00000363641	2031	78
9606.ENSP00000248553	2024	140
9606.ENSP00000357722	2001	66
9606.ENSP00000300289	1980	273
9606.ENSP00000355645	1974	794
9606.ENSP00000266718	1956	198
9606.ENSP00000357076	1950	167
9606.ENSP00000340466	1942	433
9606.ENSP00000330391	1942	113
9606.ENSP00000292169	1925	32
9606.ENSP00000345848	1924	103
9606.ENSP00000452780	1909	53
9606.ENSP00000215909	1896	85
9606.ENSP00000233893	1869	65
9606.ENSP00000290378	1810	785
9606.ENSP00000348170	1807	191
9606.ENSP00000357697	1800	30
9606.ENSP00000361083	1787	17
9606.ENSP00000324173	1770	298
9606.ENSP00000357751	1753	89
9606.ENSP00000285381	1740	136
9606.ENSP00000362339	1733	74
9606.ENSP00000265983	1729	236
9606.ENSP00000356632	1722	31
9606.ENSP00000210444	1715	122
9606.ENSP00000319281	1706	103
9606.ENSP00000272317	1701	250
9606.ENSP00000357718	1701	150
9606.ENSP00000430656	1681	110
9606.ENSP00000354468	1676	135
9606.ENSP00000307940	1636	410
9606.ENSP00000400175	1616	106
9606.ENSP00000365439	1615	168
9606.ENSP00000394936	1605	78
9606.ENSP00000320171	1594	240
9606.ENSP00000478828	1591	25
9606.ENSP00000438144	1586	94
9606.ENSP00000357057	1566	90
9606.ENSP00000353408	1526	326
9606.ENSP00000379386	1521	129
9606.ENSP00000170150	1509	194
9606.ENSP00000383118	1509	74
9606.ENSP00000310275	1506	28
9606.ENSP00000292401	1488	111
9606.ENSP00000371554	1485	70
9606.ENSP00000360609	1473	419
9606.ENSP00000313199	1465	78
9606.ENSP00000303920	1460	70
9606.ENSP00000256104	1450	45
9606.ENSP00000290349	1450	143
9606.ENSP00000259396	1448	76
9606.ENSP00000261735	1447	79
9606.ENSP00000297283	1425	126
9606.ENSP00000307280	1423	84
9606.ENSP00000309830	1420	15
9606.ENSP00000478061	1411	84
9606.ENSP00000286091	1411	276
9606.ENSP00000362924	1401	216
9606.ENSP00000217182	1395	289
9606.ENSP00000379287	1388	151
9606.ENSP00000372155	1388	103
9606.ENSP00000343924	1382	187
9606.ENSP00000285379	1376	95
9606.ENSP00000357516	1360	136
9606.ENSP00000339251	1356	39
9606.ENSP00000362271	1344	84
9606.ENSP00000431254	1342	97
9606.ENSP00000357055	1335	44
9606.ENSP00000265062	1319	96
9606.ENSP00000438248	1317	116
9606.ENSP00000243924	1316	48
9606.ENSP00000468057	1308	44
9606.ENSP00000308606	1306	84
9606.ENSP00000345230	1304	133
9606.ENSP00000387286	1281	121
9606.ENSP00000052754	1281	147
9606.ENSP00000362329	1277	94
9606.ENSP00000254301	1266	52
9606.ENSP00000306461	1255	75
9606.ENSP00000430690	1248	34
9606.ENSP00000362817	1241	42
9606.ENSP00000357688	1233	26
9606.ENSP00000376886	1227	98
9606.ENSP00000369538	1226	206
9606.ENSP00000432799	1223	60
9606.ENSP00000216802	1221	72
9606.ENSP00000391481	1216	154
9606.ENSP00000216254	1209	230
9606.ENSP00000346550	1194	219
9606.ENSP00000347872	1193	92
9606.ENSP00000246533	1188	58
9606.ENSP00000316809	1181	78
9606.ENSP00000342056	1173	97
9606.ENSP00000351022	1163	122
9606.ENSP00000338413	1162	327
9606.ENSP00000376800	1161	26
9606.ENSP00000465356	1159	18
9606.ENSP00000221957	1155	156
9606.ENSP00000335153	1142	385
9606.ENSP00000430598	1136	23
9606.ENSP00000417864	1135	81
9606.ENSP00000310226	1130	104
9606.ENSP00000324105	1129	154
9606.ENSP00000307705	1126	107
9606.ENSP00000263867	1124	66
9606.ENSP00000372221	1115	116
9606.ENSP00000385432	1102	53
9606.ENSP00000316176	1102	41
9606.ENSP00000327070	1090	109
9606.ENSP00000250495	1089	29
9606.ENSP00000446007	1084	186
9606.ENSP00000247461	1083	154
9606.ENSP00000360522	1083	54
9606.ENSP00000252244	1076	278
9606.ENSP00000358727	1067	69
9606.ENSP00000291700	1063	16
9606.ENSP00000361777	1062	66
9606.ENSP00000330074	1054	37
9606.ENSP00000272298	1047	97
9606.ENSP00000291295	1047	97
9606.ENSP00000349467	1047	97
9606.ENSP00000269576	1040	223
9606.ENSP00000345672	1039	101
9606.ENSP00000265073	1036	30
9606.ENSP00000364935	1036	87
9606.ENSP00000385385	1031	103
9606.ENSP00000362308	1028	37
9606.ENSP00000371958	1027	37
9606.ENSP00000360021	1023	21
9606.ENSP00000362946	1019	83
9606.ENSP00000381581	1013	228
9606.ENSP00000379210	1012	67
9606.ENSP00000306010	1005	127
9606.ENSP00000357705	1005	34
9606.ENSP00000219169	999	41
9606.ENSP00000373364	994	118
9606.ENSP00000435289	989	32
9606.ENSP00000264613	988	255
9606.ENSP00000376889	984	128
9606.ENSP00000245907	982	550
9606.ENSP00000339566	981	103
9606.ENSP00000370115	980	102
9606.ENSP00000474560	975	55
9606.ENSP00000301329	973	75
9606.ENSP00000367154	965	61
9606.ENSP00000466134	959	126
9606.ENSP00000362108	959	56
9606.ENSP00000215754	959	40
9606.ENSP00000298159	958	71
9606.ENSP00000365950	950	19
9606.ENSP00000349428	949	100
9606.ENSP00000262646	947	117
9606.ENSP00000411821	946	110
9606.ENSP00000405965	943	19
9606.ENSP00000054950	938	64
9606.ENSP00000355315	936	1
9606.ENSP00000381386	931	43
9606.ENSP00000393417	926	66
9606.ENSP00000356042	925	220
9606.ENSP00000262613	924	92
9606.ENSP00000346921	915	64
9606.ENSP00000308430	910	20
9606.ENSP00000356671	910	98
9606.ENSP00000402373	908	626
9606.ENSP00000442453	906	166
9606.ENSP00000236671	903	152
9606.ENSP00000367615	902	54
9606.ENSP00000405573	899	144
9606.ENSP00000365147	897	60
9606.ENSP00000480150	896	268
9606.ENSP00000252456	892	56
9606.ENSP00000379838	891	17
9606.ENSP00000357189	888	70
9606.ENSP00000345179	885	58
9606.ENSP00000304697	878	250
9606.ENSP00000378046	876	35
9606.ENSP00000265462	872	62
9606.ENSP00000362463	870	46
9606.ENSP00000420065	864	47
9606.ENSP00000337060	862	82
9606.ENSP00000341826	861	93
9606.ENSP00000386857	855	610
9606.ENSP00000228841	853	53
9606.ENSP00000278407	851	125
9606.ENSP00000361471	845	69
9606.ENSP00000451712	839	66
9606.ENSP00000377833	839	95
9606.ENSP00000000233	835	117
9606.ENSP00000357753	829	135
9606.ENSP00000401010	828	82
9606.ENSP00000285930	821	66
9606.ENSP00000244534	819	100
9606.ENSP00000483375	818	56
9606.ENSP00000404854	817	54
9606.ENSP00000283752	813	119
9606.ENSP00000250559	811	71
9606.ENSP00000320043	801	41
9606.ENSP00000359693	801	19
9606.ENSP00000321259	795	81
9606.ENSP00000262030	791	121
9606.ENSP00000228318	789	109
9606.ENSP00000378786	783	49
9606.ENSP00000338345	783	23
9606.ENSP00000305988	782	118
9606.ENSP00000343577	781	173
9606.ENSP00000361930	778	116
9606.ENSP00000358723	777	71
9606.ENSP00000360305	771	61
9606.ENSP00000432083	770	188
9606.ENSP00000436455	769	96
9606.ENSP00000299198	768	81
9606.ENSP00000393887	768	49
9606.ENSP00000309477	759	139
9606.ENSP00000369081	756	166
9606.ENSP00000252699	749	284
9606.ENSP00000444357	745	62
9606.ENSP00000361140	743	83
9606.ENSP00000411825	741	184
9606.ENSP00000296930	736	44
9606.ENSP00000262428	736	34
9606.ENSP00000482743	733	173
9606.ENSP00000364721	732	54
9606.ENSP00000247470	730	43
9606.ENSP00000350425	726	95
9606.ENSP00000295685	726	63
9606.ENSP00000348056	724	18
9606.ENSP00000325548	722	106
9606.ENSP00000351632	719	56
9606.ENSP00000357726	719	10
9606.ENSP00000381448	718	28
9606.ENSP00000331897	717	90
9606.ENSP00000440005	715	149
9606.ENSP00000245206	709	95
9606.ENSP00000385757	709	55
9606.ENSP00000262455	700	62
9606.ENSP00000252603	697	50
9606.ENSP00000430242	697	133
9606.ENSP00000320324	696	161
9606.ENSP00000336702	695	44
9606.ENSP00000363500	690	50
9606.ENSP00000482841	687	25
9606.ENSP00000357746	687	69
9606.ENSP00000344504	680	19
9606.ENSP00000219150	674	57
9606.ENSP00000371230	674	49
9606.ENSP00000246069	671	39
9606.ENSP00000360939	671	52
9606.ENSP00000376423	671	66
9606.ENSP00000256682	670	147
9606.ENSP00000390265	669	77
9606.ENSP00000416330	666	132
9606.ENSP00000264908	665	57
9606.ENSP00000363574	663	26
9606.ENSP00000350708	657	50
9606.ENSP00000354532	656	64
9606.ENSP00000397261	656	124
9606.ENSP00000216465	651	28
9606.ENSP00000296503	646	32
9606.ENSP00000262812	643	39
9606.ENSP00000216714	640	52
9606.ENSP00000415840	639	90
9606.ENSP00000378161	639	16
9606.ENSP00000347495	639	89
9606.ENSP00000365227	637	16
9606.ENSP00000445306	630	257
9606.ENSP00000296412	628	60
9606.ENSP00000464265	627	196
9606.ENSP00000306330	626	100
9606.ENSP00000284440	624	29
9606.ENSP00000215770	622	38
9606.ENSP00000421965	622	47
9606.ENSP00000370125	619	12
9606.ENSP00000264870	618	141
9606.ENSP00000217515	610	48
9606.ENSP00000273920	605	37
9606.ENSP00000364945	602	49
9606.ENSP00000217121	602	44
9606.ENSP00000293831	601	105
9606.ENSP00000398803	600	53
9606.ENSP00000371715	600	46
9606.ENSP00000379873	599	77
9606.ENSP00000341584	598	63
9606.ENSP00000264710	596	51
9606.ENSP00000356354	595	31
9606.ENSP00000462435	595	35
9606.ENSP00000359539	594	63
9606.ENSP00000310491	591	72
9606.ENSP00000366694	589	51
9606.ENSP00000429309	587	67
9606.ENSP00000014930	585	32
9606.ENSP00000385828	584	47
9606.ENSP00000336829	579	87
9606.ENSP00000371267	579	91
9606.ENSP00000431049	576	54
9606.ENSP00000256496	576	38
9606.ENSP00000371194	576	60
9606.ENSP00000368970	575	9
9606.ENSP00000312999	570	105
9606.ENSP00000381736	568	90
9606.ENSP00000367992	568	46
9606.ENSP00000275428	567	34
9606.ENSP00000463393	566	45
9606.ENSP00000386636	566	55
9606.ENSP00000484343	566	75
9606.ENSP00000211998	564	209
9606.ENSP00000370588	564	23
9606.ENSP00000216330	564	33
9606.ENSP00000361711	563	17
9606.ENSP00000400906	562	35
9606.ENSP00000480853	560	29
9606.ENSP00000356652	557	29
9606.ENSP00000225174	555	22
9606.ENSP00000231751	554	159
9606.ENSP00000216218	553	34
9606.ENSP00000321266	553	47
9606.ENSP00000297785	549	64
9606.ENSP00000291565	549	48
9606.ENSP00000478121	542	19
9606.ENSP00000377696	542	51
9606.ENSP00000351740	541	64
9606.ENSP00000359504	541	98
9606.ENSP00000315263	541	45
9606.ENSP00000266041	540	132
9606.ENSP00000368959	535	20
9606.ENSP00000332449	532	7
9606.ENSP00000369071	532	117
9606.ENSP00000263100	527	56
9606.ENSP00000349687	526	25
9606.ENSP00000397843	523	3
9606.ENSP00000248975	522	81
9606.ENSP00000360124	521	106
9606.ENSP00000306606	518	35
9606.ENSP00000444935	516	37
9606.ENSP00000419628	513	30
9606.ENSP00000272217	513	35
9606.ENSP00000373487	507	72
9606.ENSP00000297848	506	271
9606.ENSP00000367123	506	81
9606.ENSP00000398632	505	112
9606.ENSP00000230085	504	25
9606.ENSP00000322419	503	13
9606.ENSP00000306099	499	76
9606.ENSP00000353701	497	87
9606.ENSP00000447730	496	28
9606.ENSP00000325240	496	32
9606.ENSP00000290354	495	63
9606.ENSP00000246662	492	84
9606.ENSP00000485370	485	23
9606.ENSP00000413896	485	23
9606.ENSP00000342790	485	23
9606.ENSP00000272252	485	40
9606.ENSP00000466897	485	29
9606.ENSP00000348163	485	126
9606.ENSP00000356399	484	184
9606.ENSP00000011473	484	27
9606.ENSP00000379038	482	69
9606.ENSP00000362409	480	93
9606.ENSP00000217456	477	50
9606.ENSP00000262551	477	39
9606.ENSP00000354394	475	118
9606.ENSP00000249071	471	45
9606.ENSP00000300605	470	24
9606.ENSP00000377446	470	32
9606.ENSP00000394071	470	105
9606.ENSP00000246554	469	15
9606.ENSP00000357744	468	64
9606.ENSP00000345341	468	43
9606.ENSP00000482445	465	31
9606.ENSP00000268182	464	211
9606.ENSP00000305556	463	50
9606.ENSP00000228825	463	22
9606.ENSP00000438507	463	128
9606.ENSP00000367220	462	36
9606.ENSP00000369314	462	14
9606.ENSP00000298316	460	21
9606.ENSP00000402103	459	147
9606.ENSP00000168216	459	37
9606.ENSP00000343118	459	6
9606.ENSP00000339720	458	16
9606.ENSP00000217131	458	30
9606.ENSP00000217971	456	17
9606.ENSP00000418529	456	52
9606.ENSP00000227667	455	16
9606.ENSP00000438113	454	62
9606.ENSP00000386651	452	11
9606.ENSP00000368808	452	8
9606.ENSP00000284719	451	42
9606.ENSP00000306361	451	127
9606.ENSP00000365081	448	14
9606.ENSP00000272519	445	27
9606.ENSP00000341625	445	15
9606.ENSP00000379157	445	64
9606.ENSP00000347041	444	36
9606.ENSP00000370074	444	66
9606.ENSP00000433560	444	26
9606.ENSP00000421725	443	72
9606.ENSP00000369689	442	21
9606.ENSP00000261758	441	24
9606.ENSP00000315299	440	23
9606.ENSP00000370542	439	22
9606.ENSP00000302961	438	133
9606.ENSP00000452762	435	42
9606.ENSP00000441828	435	84
9606.ENSP00000265132	435	47
9606.ENSP00000451112	434	20
9606.ENSP00000446955	433	29
9606.ENSP00000318195	433	56
9606.ENSP00000303145	432	31
9606.ENSP00000223369	431	28
9606.ENSP00000356807	430	29
9606.ENSP00000407375	429	35
9606.ENSP00000222008	428	7
9606.ENSP00000219599	427	36
9606.ENSP00000262947	427	22
9606.ENSP00000303366	426	38
9606.ENSP00000371798	425	77
9606.ENSP00000378812	425	7
9606.ENSP00000377941	424	205
9606.ENSP00000260324	424	86
9606.ENSP00000373477	424	25
9606.ENSP00000369822	424	32
9606.ENSP00000367196	424	15
9606.ENSP00000354111	423	17
9606.ENSP00000247665	423	13
9606.ENSP00000354826	421	61
9606.ENSP00000436812	420	478
9606.ENSP00000267884	420	18
9606.ENSP00000300574	419	40
9606.ENSP00000261890	419	52
9606.ENSP00000323929	418	211
9606.ENSP00000222120	418	46
9606.ENSP00000380402	417	32
9606.ENSP00000481314	417	20
9606.ENSP00000296424	416	23
9606.ENSP00000270776	416	57
9606.ENSP00000351190	415	122
9606.ENSP00000431984	415	81
9606.ENSP00000241337	415	36
9606.ENSP00000357693	415	15
9606.ENSP00000263697	414	18
9606.ENSP00000371393	414	80
9606.ENSP00000261636	413	25
9606.ENSP00000273283	413	103
9606.ENSP00000349679	412	14
9606.ENSP00000388169	412	33
9606.ENSP00000228740	412	73
9606.ENSP00000447053	412	44
9606.ENSP00000245932	412	37
9606.ENSP00000384136	410	152
9606.ENSP00000385763	409	36
9606.ENSP00000226355	407	73
9606.ENSP00000211076	407	66
9606.ENSP00000283179	406	67
9606.ENSP00000284031	405	39
9606.ENSP00000296658	405	25
9606.ENSP00000299299	405	13
9606.ENSP00000444850	404	102
9606.ENSP00000333298	404	49
9606.ENSP00000254108	404	23
9606.ENSP00000313432	401	39
9606.ENSP00000357835	401	21
9606.ENSP00000357740	401	60
9606.ENSP00000254722	400	35
9606.ENSP00000205402	400	50
9606.ENSP00000345957	400	9
9606.ENSP00000232003	399	51
9606.ENSP00000250101	398	19
9606.ENSP00000482075	397	20
9606.ENSP00000263168	397	31
9606.ENSP00000387654	397	52
9606.ENSP00000355689	397	28
9606.ENSP00000422392	395	11
9606.ENSP00000353375	394	121
9606.ENSP00000326381	394	83
9606.ENSP00000480004	394	60
9606.ENSP00000368455	393	13
9606.ENSP00000355228	392	2
9606.ENSP00000265729	391	30
9606.ENSP00000261448	390	34
9606.ENSP00000287156	390	13
9606.ENSP00000399805	389	35
9606.ENSP00000295550	389	356
9606.ENSP00000234038	388	47
9606.ENSP00000280097	387	28
9606.ENSP00000334448	386	11
9606.ENSP00000261427	386	22
9606.ENSP00000286371	386	23
9606.ENSP00000333547	385	52
9606.ENSP00000286621	385	40
9606.ENSP00000336866	385	18
9606.ENSP00000289902	385	5
9606.ENSP00000265753	384	17
9606.ENSP00000356481	384	84
9606.ENSP00000371152	384	51
9606.ENSP00000424183	383	11
9606.ENSP00000173527	383	30
9606.ENSP00000227266	383	44
9606.ENSP00000356218	383	30
9606.ENSP00000085068	383	17
9606.ENSP00000296130	382	25
9606.ENSP00000303356	381	40
9606.ENSP00000449404	379	119
9606.ENSP00000285735	379	48
9606.ENSP00000370414	378	5
9606.ENSP00000243997	378	5
9606.ENSP00000263645	378	16
9606.ENSP00000371594	378	9
9606.ENSP00000339467	377	28
9606.ENSP00000298556	377	25
9606.ENSP00000350090	376	55
9606.ENSP00000346173	376	40
9606.ENSP00000178638	375	24
9606.ENSP00000364813	375	10
9606.ENSP00000429301	374	20
9606.ENSP00000293288	372	30
9606.ENSP00000380869	372	66
9606.ENSP00000365402	372	47
9606.ENSP00000361642	371	33
9606.ENSP00000296754	371	102
9606.ENSP00000429150	367	44
9606.ENSP00000230431	366	14
9606.ENSP00000481878	365	34
9606.ENSP00000362010	365	38
9606.ENSP00000370867	364	79
9606.ENSP00000260118	363	27
9606.ENSP00000377036	363	30
9606.ENSP00000299529	363	19
9606.ENSP00000366156	362	37
9606.ENSP00000244669	362	20
9606.ENSP00000362820	361	7
9606.ENSP00000417653	360	45
9606.ENSP00000260746	359	19
9606.ENSP00000375978	359	68
9606.ENSP00000322439	359	56
9606.ENSP00000256078	358	32
9606.ENSP00000369965	357	12
9606.ENSP00000263864	355	13
9606.ENSP00000475750	355	23
9606.ENSP00000256594	354	29
9606.ENSP00000466214	353	17
9606.ENSP00000262461	353	98
9606.ENSP00000463058	353	13
9606.ENSP00000225698	353	21
9606.ENSP00000437041	353	42
9606.ENSP00000358867	352	73
9606.ENSP00000358460	351	28
9606.ENSP00000273047	351	32
9606.ENSP00000300935	351	49
9606.ENSP00000401564	350	14
9606.ENSP00000358099	350	17
9606.ENSP00000295006	350	61
9606.ENSP00000404203	349	44
9606.ENSP00000264896	349	44
9606.ENSP00000298510	348	25
9606.ENSP00000242285	348	6
9606.ENSP00000379350	346	77
9606.ENSP00000225573	346	24
9606.ENSP00000354511	345	31
9606.ENSP00000265000	345	74
9606.ENSP00000252486	344	38
9606.ENSP00000458770	344	17
9606.ENSP00000369456	343	20
9606.ENSP00000320176	343	31
9606.ENSP00000264036	343	59
9606.ENSP00000444561	342	10
9606.ENSP00000427687	342	53
9606.ENSP00000348461	340	45
9606.ENSP00000477639	340	40
9606.ENSP00000305260	340	31
9606.ENSP00000222005	340	28
9606.ENSP00000376297	339	13
9606.ENSP00000408411	339	51
9606.ENSP00000352706	338	46
9606.ENSP00000388293	337	9
9606.ENSP00000005257	336	23
9606.ENSP00000222553	336	43
9606.ENSP00000350673	335	31
9606.ENSP00000357452	335	22
9606.ENSP00000229268	334	75
9606.ENSP00000205948	334	33
9606.ENSP00000333551	334	26
9606.ENSP00000246151	333	22
9606.ENSP00000437402	332	89
9606.ENSP00000360269	331	34
9606.ENSP00000284240	331	17
9606.ENSP00000376309	329	26
9606.ENSP00000351777	329	86
9606.ENSP00000263238	329	43
9606.ENSP00000443189	328	19
9606.ENSP00000358853	328	10
9606.ENSP00000299633	328	9
9606.ENSP00000366819	327	26
9606.ENSP00000217426	327	37
9606.ENSP00000281243	327	29
9606.ENSP00000346103	326	22
9606.ENSP00000440045	325	120
9606.ENSP00000358840	325	7
9606.ENSP00000217423	325	40
9606.ENSP00000346300	324	30
9606.ENSP00000249299	324	13
9606.ENSP00000234454	323	25
9606.ENSP00000369519	323	30
9606.ENSP00000315130	322	39
9606.ENSP00000272067	321	12
9606.ENSP00000428209	320	26
9606.ENSP00000485133	320	23
9606.ENSP00000311449	319	46
9606.ENSP00000346251	319	19
9606.ENSP00000341743	319	10
9606.ENSP00000294742	319	11
9606.ENSP00000339001	318	138
9606.ENSP00000281456	318	91
9606.ENSP00000310861	316	133
9606.ENSP00000253354	316	56
9606.ENSP00000265838	316	34
9606.ENSP00000470555	316	23
9606.ENSP00000351108	315	17
9606.ENSP00000373918	314	61
9606.ENSP00000352438	313	38
9606.ENSP00000215832	313	48
9606.ENSP00000370808	312	88
9606.ENSP00000001008	311	44
9606.ENSP00000399168	311	45
9606.ENSP00000261070	310	5
9606.ENSP00000379691	309	68
9606.ENSP00000304277	309	6
9606.ENSP00000295256	307	11
9606.ENSP00000357691	306	12
9606.ENSP00000257264	306	23
9606.ENSP00000329243	306	76
9606.ENSP00000378957	306	11
9606.ENSP00000360688	306	18
9606.ENSP00000238379	305	18
9606.ENSP00000263354	305	31
9606.ENSP00000292147	304	19
9606.ENSP00000441434	302	23
9606.ENSP00000356275	302	14
9606.ENSP00000368646	300	44
9606.ENSP00000355518	299	33
9606.ENSP00000376345	299	22
9606.ENSP00000331209	299	24
9606.ENSP00000379475	299	60
9606.ENSP00000216185	298	9
9606.ENSP00000318318	298	33
9606.ENSP00000380514	298	24
9606.ENSP00000430706	298	33
9606.ENSP00000290158	296	79
9606.ENSP00000386443	296	36
9606.ENSP00000259206	296	7
9606.ENSP00000360671	296	84
9606.ENSP00000054666	295	14
9606.ENSP00000411355	295	115
9606.ENSP00000263097	295	29
9606.ENSP00000306362	294	11
9606.ENSP00000389631	293	32
9606.ENSP00000305995	292	67
9606.ENSP00000246792	291	25
9606.ENSP00000330945	290	23
9606.ENSP00000235835	289	25
9606.ENSP00000416561	289	131
9606.ENSP00000278671	289	15
9606.ENSP00000276590	289	21
9606.ENSP00000356918	289	15
9606.ENSP00000262225	289	19
9606.ENSP00000354947	289	25
9606.ENSP00000379042	288	42
9606.ENSP00000259667	287	15
9606.ENSP00000346762	287	93
9606.ENSP00000378394	286	45
9606.ENSP00000280357	286	16
9606.ENSP00000398610	286	32
9606.ENSP00000385923	286	50
9606.ENSP00000441543	286	250
9606.ENSP00000308541	285	57
9606.ENSP00000238875	284	16
9606.ENSP00000361883	284	44
9606.ENSP00000313571	284	27
9606.ENSP00000367891	284	27
9606.ENSP00000253794	284	16
9606.ENSP00000301729	283	23
9606.ENSP00000478725	282	19
9606.ENSP00000415941	282	236
9606.ENSP00000358106	282	75
9606.ENSP00000387123	281	26
9606.ENSP00000431482	281	27
9606.ENSP00000309539	281	58
9606.ENSP00000472469	280	5
9606.ENSP00000220764	280	31
9606.ENSP00000261267	280	17
9606.ENSP00000356982	280	11
9606.ENSP00000360635	279	39
9606.ENSP00000224073	279	10
9606.ENSP00000265395	279	23
9606.ENSP00000448785	278	18
9606.ENSP00000434412	278	32
9606.ENSP00000361087	278	11
9606.ENSP00000364802	277	163
9606.ENSP00000364801	277	163
9606.ENSP00000365773	277	34
9606.ENSP00000255040	277	18
9606.ENSP00000293230	276	14
9606.ENSP00000376911	276	27
9606.ENSP00000223129	276	11
9606.ENSP00000261772	275	92
9606.ENSP00000254801	274	18
9606.ENSP00000384886	273	21
9606.ENSP00000368458	273	25
9606.ENSP00000377374	273	22
9606.ENSP00000360184	273	45
9606.ENSP00000229340	272	19
9606.ENSP00000468690	271	17
9606.ENSP00000255945	271	26
9606.ENSP00000399888	270	7
9606.ENSP00000341289	269	138
9606.ENSP00000381104	269	40
9606.ENSP00000480946	268	39
9606.ENSP00000352401	268	13
9606.ENSP00000425809	268	37
9606.ENSP00000009530	268	20
9606.ENSP00000263408	267	41
9606.ENSP00000262507	267	23
9606.ENSP00000221130	266	31
9606.ENSP00000226253	266	34
9606.ENSP00000225525	265	7
9606.ENSP00000353444	264	27
9606.ENSP00000226004	264	17
9606.ENSP00000332139	263	14
9606.ENSP00000368699	263	17
9606.ENSP00000370023	263	55
9606.ENSP00000273359	262	23
9606.ENSP00000362456	262	14
9606.ENSP00000384719	262	21
9606.ENSP00000194214	262	6
9606.ENSP00000245552	262	16
9606.ENSP00000305731	261	27
9606.ENSP00000341938	261	27
9606.ENSP00000230048	260	8
9606.ENSP00000412189	259	45
9606.ENSP00000450385	259	20
9606.ENSP00000396688	259	228
9606.ENSP00000278222	259	23
9606.ENSP00000432279	259	5
9606.ENSP00000385035	258	45
9606.ENSP00000292782	258	21
9606.ENSP00000340836	258	16
9606.ENSP00000343027	257	71
9606.ENSP00000300060	256	76
9606.ENSP00000340736	256	28
9606.ENSP00000357218	256	20
9606.ENSP00000333666	255	14
9606.ENSP00000290765	255	19
9606.ENSP00000233242	255	407
9606.ENSP00000352584	254	33
9606.ENSP00000393316	254	18
9606.ENSP00000389103	254	7
9606.ENSP00000355124	253	75
9606.ENSP00000296370	253	7
9606.ENSP00000345361	252	8
9606.ENSP00000409666	251	10
9606.ENSP00000265070	250	24
9606.ENSP00000355361	250	23
9606.ENSP00000340305	249	31
9606.ENSP00000322524	248	14
