#id: 4294612369
#name: Pan troglodytes - Whole organism, Ibaq (Khan,science,2013)
#score: 10.3
#description: abundance based on MAPPED_BY_AUTHORS, iBAQ, Interaction consistency score: 10.3, Coverage: 15
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 15
#link: http://www.sciencemag.org/content/342/6162/1100.abstract
#publication_year: 2013
#filename: 9598-Chimp_iBAQ_Khan_2013.txt
#
#internal_id	string_external_id	abundance
4405564	9598.ENSPTRP00000036422	884
4406694	9598.ENSPTRP00000041754	882
4408335	9598.ENSPTRP00000048645	879
4404401	9598.ENSPTRP00000032682	878
4406126	9598.ENSPTRP00000038891	877
4410169	9598.ENSPTRP00000055846	876
4401250	9598.ENSPTRP00000023391	875
4396501	9598.ENSPTRP00000009041	871
4401596	9598.ENSPTRP00000024600	871
4402415	9598.ENSPTRP00000026991	863
4405086	9598.ENSPTRP00000034909	861
4399344	9598.ENSPTRP00000017530	860
4406622	9598.ENSPTRP00000041392	858
4395547	9598.ENSPTRP00000006488	857
4399697	9598.ENSPTRP00000018583	855
4400187	9598.ENSPTRP00000020111	855
4408296	9598.ENSPTRP00000048558	841
4399926	9598.ENSPTRP00000019289	840
4411020	9598.ENSPTRP00000059857	837
4394629	9598.ENSPTRP00000003457	837
4398338	9598.ENSPTRP00000014729	835
4393953	9598.ENSPTRP00000001537	834
4397077	9598.ENSPTRP00000010766	834
4403851	9598.ENSPTRP00000030963	829
4397230	9598.ENSPTRP00000011273	822
4394136	9598.ENSPTRP00000002050	822
4394964	9598.ENSPTRP00000004734	817
4398179	9598.ENSPTRP00000014280	817
4395518	9598.ENSPTRP00000006406	816
4398543	9598.ENSPTRP00000015341	812
4397678	9598.ENSPTRP00000012743	809
4402567	9598.ENSPTRP00000027472	803
4404636	9598.ENSPTRP00000033481	803
4396872	9598.ENSPTRP00000010176	803
4397597	9598.ENSPTRP00000012506	802
4398753	9598.ENSPTRP00000015864	794
4393715	9598.ENSPTRP00000000858	793
4401825	9598.ENSPTRP00000025346	789
4400779	9598.ENSPTRP00000021855	784
4394967	9598.ENSPTRP00000004744	784
4399598	9598.ENSPTRP00000018247	784
4395670	9598.ENSPTRP00000006800	782
4401794	9598.ENSPTRP00000025273	780
4399613	9598.ENSPTRP00000018293	776
4407444	9598.ENSPTRP00000045277	776
4405565	9598.ENSPTRP00000036423	774
4393792	9598.ENSPTRP00000001057	772
4412049	9598.ENSPTRP00000061241	766
4396506	9598.ENSPTRP00000009055	763
4401568	9598.ENSPTRP00000024493	761
4408126	9598.ENSPTRP00000048051	761
4403321	9598.ENSPTRP00000029462	752
4401645	9598.ENSPTRP00000024762	750
4410928	9598.ENSPTRP00000059635	749
4400432	9598.ENSPTRP00000020798	748
4405493	9598.ENSPTRP00000036210	747
4401146	9598.ENSPTRP00000023044	742
4396582	9598.ENSPTRP00000009274	742
4400767	9598.ENSPTRP00000021823	740
4409866	9598.ENSPTRP00000054222	740
4403327	9598.ENSPTRP00000029477	738
4410839	9598.ENSPTRP00000059187	735
4402003	9598.ENSPTRP00000025845	733
4411842	9598.ENSPTRP00000060966	733
4408238	9598.ENSPTRP00000048365	732
4407383	9598.ENSPTRP00000044973	726
4402974	9598.ENSPTRP00000028507	725
4395015	9598.ENSPTRP00000004915	725
4393472	9598.ENSPTRP00000000144	723
4409289	9598.ENSPTRP00000052121	720
4393855	9598.ENSPTRP00000001232	717
4399350	9598.ENSPTRP00000017557	714
4400158	9598.ENSPTRP00000020036	710
4404586	9598.ENSPTRP00000033323	708
4402280	9598.ENSPTRP00000026625	707
4405646	9598.ENSPTRP00000036723	705
4398696	9598.ENSPTRP00000015706	703
4403765	9598.ENSPTRP00000030690	700
4404998	9598.ENSPTRP00000034682	694
4400960	9598.ENSPTRP00000022464	693
4394600	9598.ENSPTRP00000003343	692
4406726	9598.ENSPTRP00000041919	691
4394320	9598.ENSPTRP00000002557	690
4397617	9598.ENSPTRP00000012569	686
4410550	9598.ENSPTRP00000057790	686
4405420	9598.ENSPTRP00000035955	684
4395122	9598.ENSPTRP00000005275	682
4407396	9598.ENSPTRP00000045036	682
4407542	9598.ENSPTRP00000045750	682
4399166	9598.ENSPTRP00000017023	680
4403343	9598.ENSPTRP00000029517	674
4393508	9598.ENSPTRP00000000273	670
4395834	9598.ENSPTRP00000007309	669
4397426	9598.ENSPTRP00000012010	669
4400791	9598.ENSPTRP00000021909	668
4410090	9598.ENSPTRP00000055426	662
4400134	9598.ENSPTRP00000019976	662
4402218	9598.ENSPTRP00000026448	658
4399778	9598.ENSPTRP00000018825	656
4397815	9598.ENSPTRP00000013166	654
4399073	9598.ENSPTRP00000016783	649
