#id: 4138722524
#name: Homo sapiens - Gall bladder, SC (Wilhelm,nature,2014)
#score: 13.1
#description: abundance based on Spectral counting, Interaction consistency score: 13.1, Coverage: 18
#organ: GALL_BLADDER
#integrated: false
#coverage: 18
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-gall_bladder_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000377833	926	89
9606.ENSP00000359098	925	25
9606.ENSP00000301729	918	65
9606.ENSP00000325548	917	125
9606.ENSP00000441875	917	72
9606.ENSP00000252244	913	199
9606.ENSP00000260682	906	115
9606.ENSP00000287295	906	140
9606.ENSP00000450353	904	122
9606.ENSP00000356969	899	34
9606.ENSP00000333664	898	93
9606.ENSP00000381206	891	86
9606.ENSP00000339933	888	132
9606.ENSP00000256593	882	131
9606.ENSP00000290299	882	84
9606.ENSP00000264663	882	147
9606.ENSP00000222214	877	72
9606.ENSP00000348170	877	114
9606.ENSP00000366927	876	108
9606.ENSP00000217182	876	196
9606.ENSP00000280097	868	60
9606.ENSP00000368959	858	33
9606.ENSP00000014930	856	34
9606.ENSP00000307786	854	25
9606.ENSP00000298159	853	49
9606.ENSP00000355995	852	77
9606.ENSP00000430598	849	16
9606.ENSP00000393241	841	26
9606.ENSP00000427679	840	225
9606.ENSP00000482445	834	41
9606.ENSP00000349142	831	58
9606.ENSP00000274364	830	373
9606.ENSP00000410833	830	98
9606.ENSP00000384296	819	139
9606.ENSP00000325240	818	54
9606.ENSP00000370414	818	7
9606.ENSP00000339566	815	71
9606.ENSP00000373860	809	47
9606.ENSP00000371362	809	89
9606.ENSP00000333666	806	39
9606.ENSP00000380365	803	70
9606.ENSP00000298316	802	31
9606.ENSP00000345230	796	54
9606.ENSP00000446215	796	38
9606.ENSP00000363614	786	70
9606.ENSP00000400101	784	123
9606.ENSP00000362463	781	36
9606.ENSP00000317842	781	94
9606.ENSP00000354511	781	64
9606.ENSP00000472469	771	11
9606.ENSP00000271638	771	21
9606.ENSP00000373073	770	128
9606.ENSP00000360939	770	52
9606.ENSP00000264932	769	104
9606.ENSP00000246554	756	19
9606.ENSP00000360938	754	191
9606.ENSP00000388293	751	14
9606.ENSP00000339720	749	15
9606.ENSP00000236671	749	115
9606.ENSP00000283871	746	84
9606.ENSP00000304697	745	177
9606.ENSP00000338034	744	46
9606.ENSP00000370254	734	121
9606.ENSP00000256441	733	17
9606.ENSP00000384136	730	118
9606.ENSP00000300688	729	26
9606.ENSP00000451406	729	75
9606.ENSP00000378161	728	15
9606.ENSP00000216392	722	161
9606.ENSP00000290378	720	345
9606.ENSP00000333667	719	104
9606.ENSP00000378992	716	139
9606.ENSP00000355645	715	344
9606.ENSP00000225573	715	44
9606.ENSP00000369822	715	47
9606.ENSP00000438689	713	148
9606.ENSP00000242285	708	9
9606.ENSP00000085068	706	38
9606.ENSP00000298248	703	66
9606.ENSP00000331209	699	50
9606.ENSP00000215909	696	32
9606.ENSP00000419970	694	109
9606.ENSP00000260270	693	25
9606.ENSP00000367615	693	39
9606.ENSP00000323929	690	304
9606.ENSP00000477781	682	32
9606.ENSP00000357801	682	13
9606.ENSP00000313199	676	36
9606.ENSP00000345179	673	34
9606.ENSP00000327589	671	242
9606.ENSP00000228318	662	75
9606.ENSP00000357722	661	17
9606.ENSP00000264474	653	17
9606.ENSP00000362334	650	35
9606.ENSP00000376800	649	15
9606.ENSP00000304811	649	100
9606.ENSP00000485630	648	87
9606.ENSP00000345957	648	15
9606.ENSP00000317780	647	31
9606.ENSP00000336702	644	49
9606.ENSP00000367542	644	49
9606.ENSP00000353408	642	123
9606.ENSP00000391481	642	89
9606.ENSP00000344504	639	15
9606.ENSP00000323568	636	81
9606.ENSP00000233143	635	3
9606.ENSP00000378408	632	76
9606.ENSP00000367939	631	16
9606.ENSP00000451712	629	48
9606.ENSP00000351022	629	43
9606.ENSP00000351777	629	145
9606.ENSP00000367309	626	104
9606.ENSP00000458770	620	27
9606.ENSP00000233242	620	857
9606.ENSP00000245907	620	325
9606.ENSP00000358840	615	14
9606.ENSP00000465930	614	44
9606.ENSP00000356729	613	101
9606.ENSP00000225174	612	26
9606.ENSP00000400175	611	34
9606.ENSP00000340466	609	112
9606.ENSP00000272298	607	61
9606.ENSP00000291295	607	61
9606.ENSP00000349467	607	61
9606.ENSP00000355330	605	138
9606.ENSP00000261735	605	45
9606.ENSP00000358737	604	54
9606.ENSP00000346827	602	97
9606.ENSP00000368646	596	60
9606.ENSP00000403536	594	21
9606.ENSP00000361140	593	62
9606.ENSP00000252699	590	197
9606.ENSP00000244534	590	67
9606.ENSP00000284031	584	47
9606.ENSP00000222381	582	43
9606.ENSP00000361287	581	66
9606.ENSP00000270792	581	11
9606.ENSP00000474534	580	96
9606.ENSP00000467466	577	12
9606.ENSP00000380514	577	49
9606.ENSP00000226299	577	102
9606.ENSP00000252486	575	56
9606.ENSP00000265983	574	65
9606.ENSP00000173527	573	45
9606.ENSP00000464265	573	147
9606.ENSP00000367038	572	166
9606.ENSP00000342056	570	34
9606.ENSP00000265333	569	52
9606.ENSP00000342267	568	49
9606.ENSP00000415840	567	72
9606.ENSP00000342007	566	69
9606.ENSP00000363079	565	36
9606.ENSP00000360028	562	121
9606.ENSP00000383118	562	26
9606.ENSP00000376309	562	42
9606.ENSP00000449404	561	92
9606.ENSP00000362339	557	36
9606.ENSP00000322419	555	9
9606.ENSP00000269848	555	109
9606.ENSP00000324343	555	54
9606.ENSP00000216330	550	27
9606.ENSP00000254090	550	78
9606.ENSP00000314649	550	74
9606.ENSP00000431984	549	90
9606.ENSP00000215570	547	16
9606.ENSP00000361824	546	395
9606.ENSP00000372112	544	31
9606.ENSP00000381785	544	64
9606.ENSP00000270586	544	24
9606.ENSP00000356632	541	11
9606.ENSP00000360671	540	75
9606.ENSP00000419088	540	13
9606.ENSP00000360021	538	10
9606.ENSP00000326305	537	51
9606.ENSP00000365439	537	59
9606.ENSP00000278407	536	66
9606.ENSP00000480313	535	87
9606.ENSP00000291577	535	87
9606.ENSP00000350708	535	33
9606.ENSP00000364649	534	43
9606.ENSP00000335203	534	13
9606.ENSP00000256682	532	85
9606.ENSP00000440005	532	85
9606.ENSP00000242592	529	44
9606.ENSP00000318195	526	55
9606.ENSP00000307697	526	86
9606.ENSP00000368066	524	55
9606.ENSP00000379287	521	49
9606.ENSP00000216410	521	24
9606.ENSP00000376886	521	32
9606.ENSP00000276651	521	86
9606.ENSP00000268379	516	48
9606.ENSP00000337915	515	78
9606.ENSP00000340684	514	80
9606.ENSP00000262193	513	32
9606.ENSP00000223641	513	14
9606.ENSP00000278572	512	32
9606.ENSP00000387286	512	37
9606.ENSP00000288111	511	45
9606.ENSP00000227667	510	17
9606.ENSP00000355467	509	38
9606.ENSP00000205402	506	59
9606.ENSP00000392330	505	43
9606.ENSP00000295685	505	35
9606.ENSP00000431254	503	37
9606.ENSP00000217971	502	27
9606.ENSP00000343885	501	49
9606.ENSP00000400906	501	25
9606.ENSP00000238018	501	53
9606.ENSP00000238379	500	33
9606.ENSP00000250101	499	21
9606.ENSP00000436585	499	43
9606.ENSP00000234454	496	35
9606.ENSP00000354826	493	63
9606.ENSP00000301149	493	63
9606.ENSP00000219169	491	22
9606.ENSP00000420487	490	114
9606.ENSP00000357076	489	40
9606.ENSP00000352706	489	50
9606.ENSP00000228945	487	15
9606.ENSP00000263093	487	78
9606.ENSP00000357705	485	14
9606.ENSP00000354223	484	11
9606.ENSP00000225430	482	9
9606.ENSP00000255192	481	62
9606.ENSP00000326219	480	41
9606.ENSP00000369538	479	72
9606.ENSP00000306330	478	52
9606.ENSP00000418397	477	50
9606.ENSP00000232892	477	51
9606.ENSP00000292475	476	28
9606.ENSP00000356042	473	88
9606.ENSP00000420213	472	411
9606.ENSP00000365462	471	103
9606.ENSP00000407375	465	33
9606.ENSP00000362329	464	32
9606.ENSP00000320043	463	24
9606.ENSP00000426638	463	69
9606.ENSP00000341826	462	47
9606.ENSP00000397843	461	2
9606.ENSP00000432799	460	18
9606.ENSP00000479606	460	231
9606.ENSP00000483688	458	23
9606.ENSP00000440689	458	72
9606.ENSP00000381607	457	19
9606.ENSP00000310226	457	32
9606.ENSP00000359976	457	52
9606.ENSP00000356671	455	49
9606.ENSP00000303145	454	29
9606.ENSP00000429301	454	22
9606.ENSP00000360522	452	34
9606.ENSP00000319501	451	62
9606.ENSP00000361993	451	11
9606.ENSP00000217456	449	46
9606.ENSP00000215375	449	15
9606.ENSP00000303222	449	31
9606.ENSP00000401010	448	38
9606.ENSP00000278353	448	38
9606.ENSP00000321259	448	35
9606.ENSP00000448059	446	50
9606.ENSP00000394107	446	67
9606.ENSP00000265062	446	30
9606.ENSP00000292147	443	25
9606.ENSP00000225665	442	40
9606.ENSP00000223321	441	29
9606.ENSP00000399805	440	43
9606.ENSP00000264990	436	90
9606.ENSP00000378046	434	14
9606.ENSP00000293217	433	71
9606.ENSP00000233379	431	46
9606.ENSP00000351035	430	38
9606.ENSP00000473348	430	81
9606.ENSP00000362271	427	26
9606.ENSP00000296424	427	27
9606.ENSP00000316905	426	48
9606.ENSP00000265322	425	38
9606.ENSP00000354632	424	9
9606.ENSP00000356218	424	31
9606.ENSP00000215882	424	43
9606.ENSP00000242375	423	38
9606.ENSP00000230431	423	17
9606.ENSP00000307640	422	18
9606.ENSP00000444561	421	13
9606.ENSP00000435777	421	13
9606.ENSP00000370882	419	17
9606.ENSP00000358417	419	56
9606.ENSP00000414359	419	31
9606.ENSP00000463393	417	28
9606.ENSP00000044462	415	28
9606.ENSP00000356275	413	17
9606.ENSP00000262225	412	20
9606.ENSP00000296255	411	64
9606.ENSP00000420588	409	18
9606.ENSP00000343657	408	58
9606.ENSP00000237530	404	54
9606.ENSP00000377040	403	79
9606.ENSP00000241337	403	63
9606.ENSP00000303525	403	28
9606.ENSP00000363500	402	26
9606.ENSP00000259667	402	19
9606.ENSP00000235835	402	36
9606.ENSP00000432282	400	25
9606.ENSP00000356354	398	20
9606.ENSP00000361930	398	47
9606.ENSP00000368927	397	10
9606.ENSP00000276590	396	28
9606.ENSP00000417142	396	10
9606.ENSP00000362820	395	8
9606.ENSP00000376889	389	40
9606.ENSP00000224073	389	9
9606.ENSP00000346046	389	14
9606.ENSP00000306397	389	21
9606.ENSP00000478755	387	55
9606.ENSP00000339001	386	169
9606.ENSP00000419325	386	53
9606.ENSP00000317721	386	43
9606.ENSP00000360317	385	68
9606.ENSP00000361083	383	4
9606.ENSP00000401508	382	49
9606.ENSP00000316029	381	262
9606.ENSP00000369927	381	80
9606.ENSP00000346103	380	23
9606.ENSP00000246533	379	21
9606.ENSP00000365533	379	36
9606.ENSP00000000233	378	52
9606.ENSP00000344547	378	7
9606.ENSP00000364813	378	10
9606.ENSP00000335246	377	48
9606.ENSP00000379838	374	12
9606.ENSP00000388169	373	19
9606.ENSP00000385385	372	40
9606.ENSP00000273359	372	33
9606.ENSP00000203407	371	41
9606.ENSP00000359693	371	8
9606.ENSP00000478121	369	12
9606.ENSP00000267842	369	42
9606.ENSP00000349259	369	275
9606.ENSP00000371393	369	61
9606.ENSP00000360305	368	34
9606.ENSP00000289902	368	4
9606.ENSP00000229379	366	13
9606.ENSP00000452697	365	13
9606.ENSP00000265462	365	27
9606.ENSP00000228825	363	17
9606.ENSP00000368517	362	23
9606.ENSP00000270776	361	49
9606.ENSP00000217131	360	25
9606.ENSP00000301329	360	29
9606.ENSP00000483375	360	20
9606.ENSP00000369461	359	35
9606.ENSP00000342858	359	67
9606.ENSP00000445920	358	24
9606.ENSP00000266736	357	38
9606.ENSP00000470059	356	64
9606.ENSP00000260118	355	26
9606.ENSP00000346032	353	33
9606.ENSP00000252603	353	22
9606.ENSP00000362946	352	26
9606.ENSP00000264896	352	34
9606.ENSP00000451080	352	11
9606.ENSP00000246957	351	67
9606.ENSP00000225655	350	17
9606.ENSP00000389175	350	22
9606.ENSP00000379865	349	34
9606.ENSP00000464813	349	7
9606.ENSP00000436318	349	11
9606.ENSP00000305230	349	9
9606.ENSP00000417864	347	22
9606.ENSP00000357688	347	8
9606.ENSP00000301141	347	105
9606.ENSP00000363899	346	33
9606.ENSP00000360541	346	50
9606.ENSP00000255040	346	21
9606.ENSP00000216185	345	11
9606.ENSP00000341289	345	171
9606.ENSP00000360034	341	40
9606.ENSP00000335304	341	32
9606.ENSP00000388806	340	40
9606.ENSP00000269576	340	75
9606.ENSP00000351646	340	44
9606.ENSP00000290765	340	23
9606.ENSP00000358723	339	36
9606.ENSP00000463784	338	11
9606.ENSP00000436621	338	22
9606.ENSP00000311095	338	59
9606.ENSP00000380837	337	73
9606.ENSP00000306881	336	80
9606.ENSP00000258424	334	12
9606.ENSP00000377668	331	36
9606.ENSP00000357283	330	63
9606.ENSP00000442050	330	42
9606.ENSP00000256104	329	10
9606.ENSP00000389103	329	8
9606.ENSP00000419027	328	51
9606.ENSP00000262646	328	36
9606.ENSP00000452780	327	11
9606.ENSP00000441434	326	24
9606.ENSP00000286713	326	21
9606.ENSP00000423190	324	31
9606.ENSP00000419628	324	24
9606.ENSP00000250495	323	5
9606.ENSP00000222982	323	40
9606.ENSP00000369965	323	13
9606.ENSP00000339795	322	14
9606.ENSP00000383365	322	35
9606.ENSP00000333551	321	23
9606.ENSP00000359910	321	24
9606.ENSP00000356015	321	28
9606.ENSP00000319814	321	75
9606.ENSP00000381234	321	69
9606.ENSP00000381231	321	69
9606.ENSP00000346954	321	13
9606.ENSP00000267884	320	12
9606.ENSP00000345656	319	21
9606.ENSP00000417052	319	18
9606.ENSP00000252490	318	15
9606.ENSP00000466775	318	15
9606.ENSP00000250559	318	35
9606.ENSP00000373487	318	37
9606.ENSP00000306010	316	49
9606.ENSP00000259469	315	2
9606.ENSP00000359680	315	22
9606.ENSP00000354739	315	14
9606.ENSP00000386857	313	272
9606.ENSP00000402373	313	272
9606.ENSP00000358866	312	260
9606.ENSP00000308430	312	10
9606.ENSP00000443216	311	9
9606.ENSP00000316809	310	15
9606.ENSP00000216218	309	19
9606.ENSP00000216455	308	23
9606.ENSP00000275428	305	15
9606.ENSP00000349428	303	36
9606.ENSP00000222553	302	33
9606.ENSP00000257245	301	6
9606.ENSP00000338607	301	17
9606.ENSP00000261875	301	21
9606.ENSP00000359675	301	7
9606.ENSP00000355265	301	7
9606.ENSP00000309565	300	7
9606.ENSP00000353600	299	110
9606.ENSP00000347739	299	110
9606.ENSP00000378570	299	110
9606.ENSP00000338413	299	74
9606.ENSP00000211998	298	93
9606.ENSP00000334801	296	24
9606.ENSP00000420026	295	4
9606.ENSP00000475750	295	18
9606.ENSP00000378782	294	40
9606.ENSP00000296456	294	53
9606.ENSP00000322439	294	41
9606.ENSP00000266718	293	31
9606.ENSP00000305556	293	33
9606.ENSP00000264710	293	18
9606.ENSP00000346050	292	20
9606.ENSP00000438507	292	68
9606.ENSP00000357189	292	25
9606.ENSP00000226004	292	20
9606.ENSP00000373918	291	54
9606.ENSP00000377374	291	18
9606.ENSP00000363794	290	23
9606.ENSP00000443189	290	14
9606.ENSP00000349679	290	10
9606.ENSP00000382595	290	35
9606.ENSP00000475168	290	12
9606.ENSP00000370808	289	52
9606.ENSP00000430706	289	36
9606.ENSP00000485133	289	17
9606.ENSP00000348461	288	25
9606.ENSP00000357555	287	9
9606.ENSP00000253382	286	38
9606.ENSP00000317159	286	20
9606.ENSP00000354876	286	15
9606.ENSP00000341045	285	70
9606.ENSP00000303366	284	25
9606.ENSP00000431808	284	10
9606.ENSP00000251453	283	9
9606.ENSP00000336799	283	159
9606.ENSP00000357727	282	13
9606.ENSP00000399457	282	24
9606.ENSP00000312304	281	22
9606.ENSP00000344674	281	20
9606.ENSP00000296503	281	17
9606.ENSP00000280326	280	37
9606.ENSP00000387654	280	42
9606.ENSP00000271308	279	18
9606.ENSP00000353826	278	56
9606.ENSP00000467262	276	5
9606.ENSP00000368727	276	77
9606.ENSP00000246662	275	47
9606.ENSP00000345848	275	14
9606.ENSP00000357726	275	4
9606.ENSP00000290354	275	44
9606.ENSP00000348429	274	56
9606.ENSP00000376297	273	12
9606.ENSP00000247970	273	9
9606.ENSP00000302111	272	14
9606.ENSP00000422392	271	8
9606.ENSP00000378669	271	43
9606.ENSP00000410470	270	32
9606.ENSP00000400591	269	7
9606.ENSP00000418438	269	4
9606.ENSP00000353701	268	42
9606.ENSP00000357452	268	14
9606.ENSP00000301072	267	152
9606.ENSP00000331901	266	35
9606.ENSP00000387262	266	54
9606.ENSP00000468690	266	12
9606.ENSP00000310275	265	4
9606.ENSP00000405965	265	4
9606.ENSP00000343118	265	3
9606.ENSP00000362744	264	13
9606.ENSP00000428223	263	9
9606.ENSP00000246069	263	17
9606.ENSP00000251047	263	22
9606.ENSP00000367938	259	6
9606.ENSP00000265605	259	33
9606.ENSP00000355325	259	23
9606.ENSP00000362508	258	91
9606.ENSP00000272252	258	17
9606.ENSP00000477310	257	11
9606.ENSP00000306362	256	8
9606.ENSP00000415941	255	192
9606.ENSP00000262613	254	26
9606.ENSP00000310447	254	36
9606.ENSP00000388337	254	6
9606.ENSP00000364802	253	122
9606.ENSP00000364801	253	122
9606.ENSP00000261479	253	23
9606.ENSP00000480150	253	67
9606.ENSP00000302728	253	33
9606.ENSP00000295688	252	38
9606.ENSP00000426909	252	24
9606.ENSP00000297848	252	124
9606.ENSP00000308770	251	22
9606.ENSP00000377995	251	8
9606.ENSP00000245185	251	8
9606.ENSP00000379386	251	29
9606.ENSP00000361883	250	33
9606.ENSP00000449535	250	47
9606.ENSP00000265594	250	43
9606.ENSP00000369519	250	19
9606.ENSP00000283179	250	43
9606.ENSP00000337060	248	24
9606.ENSP00000263354	248	26
9606.ENSP00000256496	248	18
9606.ENSP00000348965	247	355
9606.ENSP00000335247	246	20
9606.ENSP00000434887	245	41
9606.ENSP00000463559	244	32
9606.ENSP00000217652	244	32
9606.ENSP00000263038	244	22
9606.ENSP00000441543	243	177
9606.ENSP00000461324	243	44
9606.ENSP00000345774	243	43
9606.ENSP00000418868	243	3
9606.ENSP00000396688	242	185
9606.ENSP00000263774	241	19
9606.ENSP00000370419	240	30
9606.ENSP00000228506	239	16
9606.ENSP00000249299	239	9
9606.ENSP00000221419	239	30
9606.ENSP00000319281	238	13
9606.ENSP00000435096	238	5
9606.ENSP00000292401	238	17
9606.ENSP00000315013	238	38
9606.ENSP00000385923	238	37
9606.ENSP00000330945	237	19
9606.ENSP00000447053	237	30
9606.ENSP00000261208	237	40
9606.ENSP00000258415	236	31
9606.ENSP00000248437	236	119
9606.ENSP00000250124	234	11
9606.ENSP00000264028	234	32
9606.ENSP00000441828	233	55
9606.ENSP00000272217	233	17
9606.ENSP00000262507	233	18
9606.ENSP00000305221	232	58
9606.ENSP00000377941	232	132
9606.ENSP00000369314	232	9
9606.ENSP00000345341	231	22
9606.ENSP00000298556	230	16
9606.ENSP00000263672	230	17
9606.ENSP00000357384	230	5
9606.ENSP00000451291	229	25
9606.ENSP00000264071	228	123
9606.ENSP00000359393	228	8
9606.ENSP00000356982	227	9
9606.ENSP00000252102	227	5
9606.ENSP00000262455	227	19
9606.ENSP00000327431	227	74
9606.ENSP00000369609	227	74
9606.ENSP00000264954	226	12
9606.ENSP00000379506	224	7
9606.ENSP00000481646	222	13
9606.ENSP00000367154	221	14
9606.ENSP00000262812	220	18
9606.ENSP00000435289	220	9
9606.ENSP00000307199	219	5
9606.ENSP00000317955	219	75
9606.ENSP00000355895	219	14
9606.ENSP00000225972	219	16
9606.ENSP00000427687	219	32
9606.ENSP00000464327	218	7
9606.ENSP00000299138	218	47
9606.ENSP00000421544	218	9
9606.ENSP00000307900	218	17
9606.ENSP00000365773	218	26
9606.ENSP00000404873	218	25
9606.ENSP00000269299	218	21
9606.ENSP00000371193	218	27
9606.ENSP00000471455	217	11
9606.ENSP00000377640	217	5
9606.ENSP00000265641	217	47
