#id: 3274660579
#name: Escherichia coli K12 substr. MG1655 - Whole organism, SC (Pride,prd000418,2011)
#score: 8.8
#description: abundance based on Spectral counting, Interaction consistency score: 8.8, Coverage: 33
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 33
#link: http://www.ebi.ac.uk/pride/archive/projects/PRD000418
#publication_year: 2011
#filename: 511145-Escherichia_coli_SC_biomart_17112_E__2reps.txt
#
#string_external_id	abundance	raw_spectral_count
511145.b3311	779	4
511145.b2167	778	24
511145.b0237	773	53
511145.b0726	772	91
511145.b0930	771	48
511145.b3544	770	49
511145.b3959	766	19
511145.b0907	765	50
511145.b3770	761	26
511145.b2687	757	25
511145.b3506	757	18
511145.b2512	755	33
511145.b4129	750	91
511145.b3363	745	11
511145.b4006	740	69
511145.b0849	735	4
511145.b1273	733	7
511145.b1174	732	15
511145.b0145	727	16
511145.b1304	725	19
511145.b0095	721	60
511145.b3225	720	18
511145.b1446	714	4
511145.b3619	711	48
511145.b0131	709	7
511145.b1637	709	40
511145.b3636	698	3
511145.b0177	689	76
511145.b1819	685	28
511145.b1251	683	4
511145.b0990	682	23
511145.b3011	677	28
511145.b1619	673	28
511145.b1236	667	26
511145.b3251	665	32
511145.b3150	664	19
511145.b1667	661	14
511145.b3172	656	53
511145.b3029	655	4
511145.b3302	654	4
511145.b3617	652	39
511145.b3414	651	12
511145.b0163	647	14
511145.b2281	647	14
511145.b3858	643	11
511145.b1108	639	24
511145.b0410	636	2
511145.b2780	635	52
511145.b0782	633	24
511145.b3192	631	16
511145.b0860	628	24
511145.b3287	624	16
511145.b0416	621	12
511145.b3212	619	113
511145.b2529	616	14
511145.b3304	614	5
511145.b2513	610	23
511145.b1718	604	13
511145.b0002	601	82
511145.b3156	597	11
511145.b0754	594	25
511145.b2288	593	7
511145.b0740	589	37
511145.b3774	589	49
511145.b2890	588	79
511145.b1713	587	66
511145.b1308	586	4
511145.b0393	585	17
511145.b4254	584	33
511145.b4175	584	18
511145.b3705	583	22
511145.b3300	582	15
511145.b2557	582	93
511145.b3640	581	7
511145.b4021	579	17
511145.b1333	577	20
511145.b0945	575	34
511145.b0238	573	9
511145.b0032	571	20
511145.b2169	569	22
511145.b3458	569	25
511145.b1123	567	30
511145.b2284	566	36
511145.b2697	565	98
511145.b3724	563	23
511145.b4260	562	33
511145.b1780	559	21
511145.b3982	558	11
511145.b0888	558	19
511145.b0631	554	7
511145.b0383	549	38
511145.b2922	548	12
511145.b1613	546	32
511145.b2439	544	7
511145.b3169	539	44
511145.b4122	538	70
511145.b0178	538	9
511145.b0912	537	8
511145.b0578	536	16
511145.b3922	534	5
511145.b1539	534	10
511145.b0194	533	46
511145.b1492	530	10
511145.b2904	530	2
511145.b2231	529	61
511145.b0104	527	16
511145.b3894	526	79
511145.b0722	526	4
511145.b1827	525	27
511145.b2114	523	62
511145.b3893	522	26
511145.b3168	522	57
511145.b4234	521	6
511145.b2097	521	20
511145.b3028	515	10
511145.b1612	514	76
511145.b3430	510	25
511145.b0415	506	9
511145.b2330	506	13
511145.b2903	502	45
511145.b3384	499	19
511145.b4160	498	17
511145.b0863	493	18
511145.b1089	493	3
511145.b0710	492	16
511145.b2285	488	9
511145.b2905	485	21
511145.b3433	481	16
511145.b2495	478	5
511145.b3487	478	27
511145.b2552	476	26
511145.b0053	469	23
511145.b3956	469	67
511145.b3923	466	7
511145.b0154	465	24
511145.b1866	463	48
511145.b3559	462	50
511145.b2025	462	23
511145.b0033	460	62
511145.b0439	459	56
511145.b4391	458	46
511145.b0241	456	39
511145.b3961	454	18
511145.b3498	453	45
511145.b0882	451	43
511145.b3256	450	26
511145.b2553	450	10
511145.b0523	449	4
511145.b4258	449	71
511145.b1861	444	5
511145.b0026	440	69
511145.b0642	440	59
511145.b0434	439	14
511145.b0809	438	10
511145.b1084	438	45
511145.b1662	437	12
511145.b4179	437	63
511145.b0133	435	24
511145.b1864	434	9
511145.b2312	434	29
511145.b0469	433	12
511145.b0222	431	9
511145.b2052	428	8
511145.b1787	427	8
511145.b4005	426	24
511145.b2431	422	17
511145.b1792	421	10
511145.b1103	420	7
511145.b1852	419	39
511145.b4381	418	20
511145.b3429	417	22
511145.b1764	416	22
511145.b1635	413	15
511145.b1203	412	24
511145.b1498	410	23
511145.b2523	408	35
511145.b4034	407	25
511145.b1876	406	41
511145.b2514	404	28
511145.b0678	404	15
511145.b1380	403	17
511145.b2833	403	2
511145.b0287	401	9
511145.b3253	401	20
511145.b2287	399	14
511145.b0632	395	30
511145.b2951	394	41
511145.b0880	393	4
511145.b3960	393	25
511145.b2240	392	19
511145.b3803	392	25
511145.b3554	391	9
511145.b3178	391	34
511145.b4119	389	19
511145.b2530	388	28
511145.b1604	388	17
511145.b0866	384	2
511145.b3607	380	8
511145.b3560	379	17
511145.b1002	377	22
511145.b1127	376	24
511145.b1480	376	1
511145.b3775	375	5
511145.b3771	375	30
511145.b0683	372	10
511145.b0381	372	18
511145.b0891	371	15
511145.b0965	371	8
511145.b3098	367	3
511145.b1839	366	2
511145.b3261	366	1
511145.b0156	366	5
511145.b4070	365	27
511145.b3067	364	21
511145.b3836	362	4
511145.b2891	361	15
511145.b3472	358	11
511145.b3062	357	11
511145.b4208	357	9
511145.b1967	356	10
511145.b2937	356	10
511145.b1928	355	9
511145.b3167	353	7
511145.b2962	349	9
511145.b0652	348	6
511145.b2283	347	32
511145.b3031	346	3
511145.b2146	346	21
511145.b3460	344	11
511145.b3061	342	14
511145.b2827	342	11
511145.b0078	341	6
511145.b2286	341	40
511145.b2569	341	28
511145.b3052	341	27
511145.b0917	339	4
511145.b3701	337	11
511145.b0839	336	17
511145.b3847	335	20
511145.b3929	333	8
511145.b0742	333	7
511145.b2147	328	16
511145.b3365	327	41
511145.b2400	327	18
511145.b4396	325	8
511145.b2171	322	6
511145.b2746	321	6
511145.b1014	320	52
511145.b1642	319	7
511145.b3927	318	4
511145.b4382	316	21
511145.b2262	316	11
511145.b0819	315	6
511145.b0910	312	8
511145.b2947	311	14
511145.b2021	311	10
511145.b4213	310	28
511145.b3892	308	7
511145.b0413	307	6
511145.b4152	307	3
511145.b2019	307	12
511145.b0181	307	4
511145.b0090	304	10
511145.b3860	300	9
511145.b3733	299	11
511145.b0080	298	13
511145.b2316	298	11
511145.b2525	297	6
511145.b2993	297	7
511145.b4233	295	11
511145.b2048	293	17
511145.b4195	293	6
511145.b0408	292	31
511145.b3932	292	5
511145.b0028	292	3
511145.b2742	291	9
511145.b3725	288	9
511145.b0171	288	10
511145.b1915	286	2
511145.b2989	285	9
511145.b1919	282	10
511145.b3730	280	13
511145.b2924	280	13
511145.b3255	279	6
511145.b3938	276	5
511145.b0954	276	8
511145.b0126	276	9
511145.b2870	275	20
511145.b0185	274	12
511145.b1970	273	6
511145.b3055	272	7
511145.b2234	272	27
511145.b2300	270	4
511145.b0773	270	2
511145.b3833	267	10
511145.b2997	267	12
511145.b0242	267	10
511145.b3037	267	5
511145.b2900	267	5
511145.b1765	265	8
511145.b3223	265	12
511145.b1603	265	17
511145.b2024	264	9
511145.b3829	264	25
511145.b4214	262	10
511145.b2901	262	13
511145.b3203	262	3
511145.b0180	261	10
511145.b0438	260	22
511145.b1179	259	3
511145.b1725	257	14
511145.b0932	256	33
511145.b1305	256	2
511145.b0983	256	10
511145.b2388	255	10
511145.b2026	254	2
511145.b3234	253	11
511145.b4123	248	4
511145.b2898	247	14
511145.b1088	245	6
511145.b0411	245	12
511145.b0134	244	6
511145.b2996	243	13
511145.b0679	243	12
511145.b1270	242	4
511145.b0243	242	16
511145.b4238	241	18
511145.b4071	241	8
511145.b1130	241	13
511145.b3386	241	5
511145.b1091	240	9
511145.b1415	240	24
511145.b4227	240	7
511145.b2959	239	6
511145.b0343	239	6
511145.b1067	236	7
511145.b0660	236	15
511145.b2881	236	19
511145.b0687	236	8
511145.b2143	235	8
511145.b0042	234	10
511145.b0902	232	9
511145.b0003	232	7
511145.b0680	231	23
511145.b2908	230	17
511145.b2938	230	17
511145.b3213	229	16
511145.b1132	227	5
511145.b1740	226	11
511145.b4072	225	4
511145.b2954	224	2
511145.b0354	223	2
511145.b3830	223	5
511145.b4180	223	7
511145.b4222	221	3
511145.b3209	221	10
511145.b3388	221	8
511145.b2566	218	7
511145.b0015	218	7
511145.b3677	217	1
511145.b3958	216	7
511145.b0041	215	4
511145.b0661	215	18
511145.b2988	214	17
511145.b0068	212	9
511145.b0870	212	13
511145.b0073	211	11
511145.b0462	209	22
511145.b0737	208	5
511145.b0391	207	2
511145.b1221	205	5
511145.b1848	205	1
511145.b3147	204	16
511145.b2113	204	5
511145.b2526	204	16
511145.b2053	203	9
511145.b0894	202	23
511145.b2065	200	4
511145.b2795	199	15
511145.b4196	198	6
511145.b3648	198	5
511145.b2581	196	6
511145.b4069	195	15
511145.b3288	195	9
511145.b2440	194	5
511145.b0628	194	8
511145.b1206	194	5
511145.b3092	194	16
511145.b2576	193	14
511145.b3553	193	5
511145.b4354	192	8
511145.b1260	192	6
511145.b2595	191	9
511145.b0098	191	28
511145.b2582	190	6
511145.b3727	189	4
511145.b3183	189	5
511145.b0054	189	28
511145.b1908	187	7
511145.b1783	186	18
511145.b0484	185	13
511145.b3802	184	8
511145.b1820	183	3
511145.b2279	183	1
511145.b0889	183	3
511145.b0493	181	5
511145.b0386	180	6
511145.b3012	180	8
511145.b2441	179	12
511145.b3599	179	8
511145.b1814	179	5
511145.b3863	177	21
511145.b1101	176	6
511145.b0009	175	4
511145.b1976	175	3
511145.b2020	175	6
511145.b3644	173	8
511145.b2276	171	4
511145.b3390	171	7
511145.b0918	170	7
511145.b2610	168	11
511145.b3401	168	6
511145.b0621	168	2
511145.b4328	168	9
511145.b3642	168	6
511145.b2804	167	3
511145.b1818	166	2
511145.b3389	166	6
511145.b4015	166	10
511145.b0072	164	9
511145.b1983	164	5
511145.b0273	163	17
511145.b3114	162	39
511145.b3500	161	10
511145.b2153	161	4
511145.b1261	161	6
511145.b1593	161	4
511145.b1717	160	1
511145.b0071	160	4
511145.b1768	159	2
511145.b1000	158	5
511145.b1901	156	7
511145.b4198	156	4
511145.b3195	156	5
511145.b3543	156	3
511145.b0488	155	1
511145.b2027	155	6
511145.b4397	155	3
511145.b1650	154	5
511145.b1225	152	13
511145.b3041	152	7
511145.b2016	152	6
511145.b0767	151	3
511145.b1286	151	14
511145.b4073	151	4
511145.b0835	150	6
511145.b2958	150	4
511145.b1232	149	4
511145.b1120	149	6
511145.b3527	147	9
511145.b2438	146	4
511145.b0658	145	7
511145.b2346	145	5
511145.b2893	145	4
511145.b1614	143	14
511145.b3228	143	4
511145.b3608	142	5
511145.b3417	141	18
511145.b3600	141	7
511145.b4386	140	4
511145.b3440	140	7
511145.b3699	140	12
511145.b3038	139	7
511145.b3493	139	2
511145.b0677	139	6
511145.b0643	139	4
511145.b1048	138	7
511145.b2568	138	4
511145.b0675	138	5
511145.b2432	137	3
511145.b3713	136	5
511145.b2022	135	7
511145.b3291	135	1
511145.b3407	133	15
511145.b2168	133	4
511145.b2475	132	4
511145.b2471	132	2
511145.b2209	132	4
511145.b3910	132	3
511145.b3349	131	3
511145.b0982	131	6
511145.b0981	131	9
511145.b3197	130	4
511145.b2009	130	2
511145.b0369	130	7
511145.b2278	129	4
511145.b2909	128	1
511145.b2235	128	7
511145.b4322	126	8
511145.b1322	126	5
511145.b4323	126	10
511145.b1778	126	2
511145.b3125	125	5
511145.b2206	125	17
511145.b0827	124	4
511145.b3189	124	8
511145.b4051	123	4
511145.b3117	123	3
511145.b0074	123	9
511145.b1412	121	4
511145.b2878	121	22
511145.b0159	121	5
511145.b0854	121	7
511145.b2879	121	9
511145.b1589	121	5
511145.b2564	120	5
511145.b0801	120	6
511145.b0810	120	5
511145.b2620	117	2
511145.b3469	117	9
511145.b3513	117	5
511145.b4209	117	4
511145.b2193	116	4
511145.b1658	116	7
511145.b1200	115	4
511145.b3686	114	2
511145.b2728	114	1
511145.b1277	113	5
511145.b2515	113	7
511145.b3786	113	5
511145.b0031	113	5
511145.b3687	113	2
511145.b2910	112	2
511145.b3042	112	2
511145.b3348	111	1
511145.b0526	111	9
511145.b1105	111	3
511145.b0489	109	6
511145.b1687	108	14
511145.b4310	108	4
511145.b2524	108	1
511145.b1245	108	1
511145.b0409	107	3
511145.b3115	107	4
511145.b2094	107	2
511145.b0125	107	3
511145.b0452	107	4
511145.b4484	106	2
511145.b3001	106	7
511145.b1109	106	7
511145.b1133	105	4
511145.b1064	105	5
511145.b3133	105	2
511145.b2455	105	4
511145.b2293	104	3
511145.b0085	104	7
511145.b2818	104	5
511145.b4173	104	6
511145.b3839	103	1
511145.b2744	103	3
511145.b4024	102	6
511145.b1274	101	13
511145.b2688	101	6
511145.b2745	101	7
511145.b2186	100	7
511145.b3259	99.8	2
511145.b2325	99.7	1
511145.b1584	99.2	4
511145.b0101	99.0	2
511145.b2393	98.9	3
511145.b0821	98.9	7
511145.b0168	98.5	5
511145.b4036	98.3	6
511145.b2066	97.4	3
511145.b1217	97.1	1
511145.b1914	96.4	5
511145.b3405	95.9	4
511145.b2249	95.7	4
511145.b1749	95.7	5
511145.b3432	95.6	12
511145.b2413	95.5	1
511145.b0820	95.5	10
511145.b2457	95.3	3
511145.b0920	95.3	2
511145.b0969	94.8	1
511145.b0884	93.8	1
511145.b1849	93.4	6
511145.b4079	93.0	10
511145.b3464	92.8	6
511145.b3018	92.7	2
511145.b1482	92.3	1
511145.b3966	91.9	9
511145.b3590	91.4	9
511145.b3346	91.3	3
511145.b4261	91.0	3
511145.b2289	90.7	3
511145.b0077	90.2	7
511145.b4235	89.9	7
511145.b3318	89.5	1
511145.b3993	89.3	4
511145.b1015	89.2	3
511145.b3514	89.0	9
511145.b3279	88.5	4
511145.b3795	88.3	3
511145.b2662	88.2	6
511145.b3639	88.1	4
511145.b0399	88.0	3
511145.b1406	87.6	3
511145.b0800	87.2	5
511145.b3821	87.1	4
511145.b0143	86.8	7
511145.b0515	86.5	2
511145.b0092	86.4	4
511145.b3428	86.3	10
511145.b1800	86.0	5
511145.b2107	85.9	1
511145.b2315	85.5	4
511145.b2733	85.4	11
511145.b3470	85.3	1
511145.b1704	85.2	3
511145.b3742	84.1	1
511145.b3772	83.4	7
511145.b1204	82.9	3
511145.b2095	82.8	4
511145.b1062	82.7	4
511145.b4395	81.8	3
511145.b3101	81.6	1
511145.b0616	81.4	4
511145.b4206	81.2	1
511145.b2531	80.8	2
511145.b3994	80.8	5
511145.b3689	80.6	5
511145.b3838	80.4	2
511145.b1663	80.3	2
511145.b0795	80.3	5
511145.b3204	79.7	2
511145.b1727	79.7	3
511145.b0876	79.6	5
511145.b2460	79.5	2
511145.b3170	79.1	3
511145.b3463	78.9	1
511145.b1224	78.5	18
511145.b4219	78.2	3
511145.b4375	77.9	5
511145.b3068	77.8	2
511145.b1776	77.7	3
511145.b2042	77.1	5
511145.b1379	76.8	2
511145.b3616	76.6	2
511145.b3653	75.9	1
511145.b0617	75.3	2
511145.b2133	75.2	6
511145.b3941	75.0	3
511145.b1430	74.5	3
511145.b3697	74.0	3
511145.b3706	73.9	5
511145.b1538	73.2	8
511145.b4464	72.5	1
511145.b1334	72.4	1
511145.b3406	72.2	2
511145.b0838	71.9	3
511145.b2344	71.4	3
511145.b2253	71.3	4
511145.b3940	71.2	7
511145.b2149	71.2	8
511145.b2748	71.0	1
511145.b1624	70.5	3
511145.b0062	70.2	5
511145.b0711	69.6	1
511145.b2366	69.4	6
511145.b4042	69.1	1
511145.b1003	68.9	1
511145.b0984	68.7	7
511145.b2571	68.7	3
511145.b0985	68.2	2
511145.b0006	68.0	2
511145.b2828	67.7	2
511145.b3955	67.6	3
511145.b1917	66.8	2
511145.b1830	66.8	7
511145.b4162	66.2	2
511145.b3201	65.9	3
511145.b3476	65.8	5
511145.b2727	65.3	3
511145.b0423	64.9	4
511145.b0325	64.5	4
511145.b0424	64.1	1
511145.b3962	63.9	3
511145.b2412	63.6	1
511145.b0480	62.9	6
511145.b3448	62.5	1
511145.b0908	62.4	4
511145.b2232	62.0	2
511145.b0342	61.9	1
511145.b0864	61.6	1
511145.b0637	61.3	1
511145.b0198	61.2	1
511145.b4536	60.8	1
511145.b1829	60.7	2
511145.b1275	60.4	3
511145.b0738	60.1	1
511145.b2946	59.6	3
511145.b3359	59.4	3
511145.b0851	59.1	2
511145.b1219	59.0	1
511145.b2501	58.7	8
511145.b4111	58.7	2
511145.b0492	58.6	2
511145.b0050	58.5	1
511145.b4058	58.3	8
511145.b3868	58.2	4
511145.b1033	58.2	4
511145.b4041	57.9	8
511145.b3702	57.8	5
511145.b3244	57.8	3
511145.b0400	57.5	3
511145.b2465	57.5	10
511145.b3071	57.1	2
511145.b2301	57.0	2
511145.b2303	57.0	2
511145.b2453	57.0	1
511145.b3528	56.8	1
511145.b4013	56.7	2
511145.b2290	56.6	3
511145.b3191	56.5	1
511145.b2802	56.5	4
511145.b1126	56.4	3
511145.b1686	55.8	1
511145.b2517	55.7	4
511145.b2091	55.7	2
511145.b1766	55.6	4
511145.b0207	55.1	2
511145.b4057	53.9	1
511145.b0973	53.6	5
511145.b3661	53.5	2
511145.b3462	53.4	2
511145.b3805	53.1	4
511145.b3992	52.5	2
511145.b1678	52.4	1
511145.b3439	52.3	1
511145.b0895	52.3	2
511145.b2916	52.1	2
511145.b2806	51.9	3
511145.b2834	51.8	2
511145.b3939	51.6	2
511145.b1971	51.2	4
511145.b4371	51.1	2
511145.b1636	50.7	2
511145.b0506	50.6	2
511145.b0612	50.5	1
511145.b3205	50.2	2
511145.b3726	50.0	1
511145.b2511	49.9	3
511145.b2811	49.9	1
511145.b0783	49.8	1
511145.b0721	49.2	1
511145.b0082	48.7	3
511145.b3459	47.7	1
511145.b2580	47.7	3
511145.b4394	47.5	1
511145.b2784	47.2	5
511145.b4197	47.1	2
511145.b3024	47.1	1
511145.b0653	46.6	1
511145.b3220	46.6	3
511145.b3356	46.5	1
511145.b3957	46.3	2
511145.b1034	46.3	1
511145.b2320	46.2	5
511145.b1853	46.1	2
511145.b1271	46.0	2
511145.b1276	46.0	4
511145.b1557	45.9	5
511145.b1424	45.2	5
511145.b1621	45.0	2
511145.b0039	44.8	2
511145.b3834	44.6	1
511145.b1846	44.3	1
511145.b3908	44.1	1
511145.b4049	44.0	3
511145.b1035	43.8	1
511145.b3235	43.8	2
511145.b2949	43.7	1
511145.b2494	43.4	2
511145.b3963	43.0	1
511145.b2724	42.9	2
511145.b1591	42.8	1
511145.b2618	42.4	1
511145.b2700	42.2	1
511145.b0905	42.0	2
511145.b1474	41.8	9
511145.b3179	41.7	1
511145.b3669	41.4	1
511145.b0268	41.4	4
511145.b1743	41.3	1
511145.b2765	41.1	1
511145.b3385	41.1	1
511145.b1267	40.4	2
511145.b2608	40.0	1
511145.b2883	39.8	2
511145.b3424	39.8	1
511145.b1281	39.3	1
511145.b1209	39.2	2
511145.b1746	39.2	2
511145.b1540	39.2	1
511145.b1860	39.1	2
511145.b0630	38.9	1
511145.b3633	38.8	2
511145.b3146	38.6	2
511145.b4161	38.3	2
511145.b0972	38.0	1
511145.b3785	37.8	2
511145.b1024	37.7	6
511145.b2952	37.5	1
511145.b4471	37.5	1
511145.b2081	37.4	2
511145.b0121	36.8	1
511145.b1771	36.6	2
511145.b4046	36.5	1
511145.b3526	36.5	1
511145.b3355	36.5	1
511145.b2527	36.5	1
511145.b2299	36.5	1
511145.b0091	36.2	2
511145.b2528	36.1	1
511145.b3289	35.9	2
511145.b1479	35.7	4
511145.b1487	35.6	2
511145.b1875	35.5	1
511145.b0059	35.4	4
511145.b4014	35.2	2
511145.b2798	35.1	1
511145.b1114	35.1	6
511145.b1278	35.0	1
511145.b2464	35.0	4
511145.b0406	34.9	2
511145.b0479	34.8	1
511145.b0615	34.8	2
511145.b3177	34.7	2
511145.b1816	34.7	2
511145.b2869	34.6	3
511145.b3780	34.3	3
511145.b0094	34.2	2
511145.b0475	34.0	1
511145.b1087	33.9	1
511145.b3008	33.7	2
511145.b2585	33.7	3
511145.b0948	33.3	3
511145.b3866	33.2	1
511145.b0465	32.9	4
511145.b4393	32.7	1
511145.b2411	32.7	3
511145.b2468	32.4	4
511145.b4220	32.3	3
511145.b1623	32.2	1
511145.b0149	32.2	4
511145.b3997	32.0	2
511145.b0490	32.0	3
511145.b0712	31.8	1
511145.b0029	31.5	1
511145.b2875	31.4	3
511145.b2261	31.3	1
511145.b4019	31.0	5
511145.b3166	30.9	2
511145.b0924	30.7	6
511145.b2743	30.6	1
511145.b4191	30.5	1
511145.b1452	30.4	1
