#id: 124579311
#name: Danio rerio - Liver, SC (Kelkar,mcp,2014)
#score: 11.7
#description: abundance based on Spectral counting, Interaction consistency score: 11.7, Coverage: 9
#organ: LIVER
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Liver_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000069759	2304	314
7955.ENSDARP00000051762	2297	113
7955.ENSDARP00000091586	2285	48
7955.ENSDARP00000106024	2284	145
7955.ENSDARP00000068371	2244	244
7955.ENSDARP00000105649	2227	25
7955.ENSDARP00000003700	2219	103
7955.ENSDARP00000069977	2207	72
7955.ENSDARP00000107576	2174	154
7955.ENSDARP00000073057	2173	220
7955.ENSDARP00000065771	2149	66
7955.ENSDARP00000038227	2137	21
7955.ENSDARP00000060744	2117	211
7955.ENSDARP00000093236	2114	60
7955.ENSDARP00000045252	2109	265
7955.ENSDARP00000076814	2067	19
7955.ENSDARP00000011148	2051	67
7955.ENSDARP00000117673	2050	122
7955.ENSDARP00000018865	2020	71
7955.ENSDARP00000128101	2020	90
7955.ENSDARP00000025616	2019	47
7955.ENSDARP00000117864	2009	26
7955.ENSDARP00000115012	1999	2369
7955.ENSDARP00000035273	1946	30
7955.ENSDARP00000060346	1944	91
7955.ENSDARP00000081474	1919	264
7955.ENSDARP00000070035	1913	125
7955.ENSDARP00000076844	1907	267
7955.ENSDARP00000061957	1892	49
7955.ENSDARP00000070509	1876	89
7955.ENSDARP00000096178	1869	54
7955.ENSDARP00000128775	1863	220
7955.ENSDARP00000113988	1850	2295
7955.ENSDARP00000116332	1846	88
7955.ENSDARP00000040404	1835	377
7955.ENSDARP00000008646	1821	423
7955.ENSDARP00000119683	1816	30
7955.ENSDARP00000053076	1808	58
7955.ENSDARP00000044682	1798	195
7955.ENSDARP00000072687	1796	2221
7955.ENSDARP00000005719	1795	36
7955.ENSDARP00000053207	1795	40
7955.ENSDARP00000038799	1788	53
7955.ENSDARP00000060055	1784	174
7955.ENSDARP00000013286	1783	408
7955.ENSDARP00000101082	1732	52
7955.ENSDARP00000120183	1726	59
7955.ENSDARP00000054986	1697	449
7955.ENSDARP00000122263	1697	449
7955.ENSDARP00000075658	1691	186
7955.ENSDARP00000118039	1677	398
7955.ENSDARP00000041530	1660	37
7955.ENSDARP00000117628	1657	126
7955.ENSDARP00000023177	1653	70
7955.ENSDARP00000106566	1627	37
7955.ENSDARP00000063876	1604	95
7955.ENSDARP00000060165	1596	184
7955.ENSDARP00000122013	1570	34
7955.ENSDARP00000052081	1558	52
7955.ENSDARP00000069904	1555	96
7955.ENSDARP00000012808	1542	196
7955.ENSDARP00000124085	1536	3
7955.ENSDARP00000060534	1526	122
7955.ENSDARP00000129394	1503	174
7955.ENSDARP00000006047	1480	210
7955.ENSDARP00000042765	1478	172
7955.ENSDARP00000124804	1477	22
7955.ENSDARP00000072678	1471	1897
7955.ENSDARP00000027139	1463	118
7955.ENSDARP00000070002	1434	157
7955.ENSDARP00000072492	1426	41
7955.ENSDARP00000056766	1390	108
7955.ENSDARP00000096695	1388	60
7955.ENSDARP00000016814	1385	53
7955.ENSDARP00000089612	1379	53
7955.ENSDARP00000090833	1373	93
7955.ENSDARP00000026870	1347	121
7955.ENSDARP00000074504	1333	52
7955.ENSDARP00000063524	1328	118
7955.ENSDARP00000055185	1325	13
7955.ENSDARP00000114396	1322	153
7955.ENSDARP00000018819	1286	168
7955.ENSDARP00000091014	1282	124
7955.ENSDARP00000017622	1265	123
7955.ENSDARP00000012197	1262	132
7955.ENSDARP00000110768	1261	123
7955.ENSDARP00000060004	1259	21
7955.ENSDARP00000115796	1258	14
7955.ENSDARP00000106922	1254	45
7955.ENSDARP00000020770	1253	295
7955.ENSDARP00000056789	1240	17
7955.ENSDARP00000069223	1232	116
7955.ENSDARP00000108190	1220	103
7955.ENSDARP00000092179	1217	59
7955.ENSDARP00000024667	1217	193
7955.ENSDARP00000114578	1213	6
7955.ENSDARP00000070807	1207	136
7955.ENSDARP00000030881	1199	193
7955.ENSDARP00000056318	1199	24
7955.ENSDARP00000108963	1185	236
7955.ENSDARP00000115443	1183	17
7955.ENSDARP00000074464	1177	111
7955.ENSDARP00000128271	1177	26
7955.ENSDARP00000011562	1172	72
7955.ENSDARP00000093080	1161	95
7955.ENSDARP00000119183	1160	94
7955.ENSDARP00000065372	1145	25
7955.ENSDARP00000025702	1137	237
7955.ENSDARP00000063869	1132	44
7955.ENSDARP00000007716	1124	34
7955.ENSDARP00000124304	1105	10
7955.ENSDARP00000106359	1092	72
7955.ENSDARP00000122750	1090	89
7955.ENSDARP00000104687	1077	145
7955.ENSDARP00000027654	1069	44
7955.ENSDARP00000091811	1065	26
7955.ENSDARP00000125799	1056	16
7955.ENSDARP00000022030	1050	65
7955.ENSDARP00000010482	1048	62
7955.ENSDARP00000038446	1048	31
7955.ENSDARP00000053541	1033	34
7955.ENSDARP00000115147	1024	34
7955.ENSDARP00000108791	1017	221
7955.ENSDARP00000095265	1012	267
7955.ENSDARP00000121373	1012	49
7955.ENSDARP00000104468	1011	334
7955.ENSDARP00000061116	1004	235
7955.ENSDARP00000006510	1002	165
7955.ENSDARP00000046430	1000	124
7955.ENSDARP00000092484	1000	46
7955.ENSDARP00000022077	997	147
7955.ENSDARP00000126252	993	77
7955.ENSDARP00000105717	990	78
7955.ENSDARP00000023354	986	104
7955.ENSDARP00000018594	986	5
7955.ENSDARP00000118774	986	333
7955.ENSDARP00000123883	982	159
7955.ENSDARP00000057089	975	41
7955.ENSDARP00000020595	966	11
7955.ENSDARP00000033318	965	85
7955.ENSDARP00000117024	958	71
7955.ENSDARP00000125625	953	109
7955.ENSDARP00000109737	949	66
7955.ENSDARP00000058788	944	46
7955.ENSDARP00000070803	944	33
7955.ENSDARP00000117879	941	19
7955.ENSDARP00000047268	941	19
7955.ENSDARP00000120344	941	19
7955.ENSDARP00000089753	941	19
7955.ENSDARP00000087462	941	19
7955.ENSDARP00000049792	940	73
7955.ENSDARP00000055323	937	49
7955.ENSDARP00000049424	935	84
7955.ENSDARP00000026156	931	29
7955.ENSDARP00000067447	920	59
7955.ENSDARP00000124511	911	34
7955.ENSDARP00000034555	906	31
7955.ENSDARP00000012767	902	282
7955.ENSDARP00000027159	897	32
7955.ENSDARP00000057943	895	17
7955.ENSDARP00000053425	892	19
7955.ENSDARP00000017410	890	41
7955.ENSDARP00000122284	883	72
7955.ENSDARP00000087874	883	16
7955.ENSDARP00000008857	875	104
7955.ENSDARP00000097494	874	61
7955.ENSDARP00000072983	874	99
7955.ENSDARP00000095135	873	49
7955.ENSDARP00000105892	871	81
7955.ENSDARP00000027118	868	124
7955.ENSDARP00000090434	866	51
7955.ENSDARP00000102398	862	155
7955.ENSDARP00000064522	851	69
7955.ENSDARP00000058259	842	50
7955.ENSDARP00000120304	841	33
7955.ENSDARP00000014978	839	180
7955.ENSDARP00000098524	838	52
7955.ENSDARP00000013329	830	90
7955.ENSDARP00000107925	826	28
7955.ENSDARP00000118521	821	13
7955.ENSDARP00000107144	813	22
7955.ENSDARP00000001565	806	62
7955.ENSDARP00000028107	805	74
7955.ENSDARP00000102802	804	90
7955.ENSDARP00000013803	800	76
7955.ENSDARP00000076810	795	80
7955.ENSDARP00000121415	791	82
7955.ENSDARP00000009909	788	103
7955.ENSDARP00000023429	782	279
7955.ENSDARP00000099474	782	114
7955.ENSDARP00000091049	768	22
7955.ENSDARP00000006085	768	53
7955.ENSDARP00000014456	767	47
7955.ENSDARP00000097644	767	32
7955.ENSDARP00000073100	766	30
7955.ENSDARP00000101100	766	119
7955.ENSDARP00000007588	760	80
7955.ENSDARP00000116604	759	89
7955.ENSDARP00000041699	757	42
7955.ENSDARP00000090766	751	191
7955.ENSDARP00000091902	750	17
7955.ENSDARP00000058955	749	87
7955.ENSDARP00000088020	747	304
7955.ENSDARP00000121437	746	53
7955.ENSDARP00000027662	745	64
7955.ENSDARP00000022592	745	35
7955.ENSDARP00000128327	739	41
7955.ENSDARP00000019826	731	44
7955.ENSDARP00000074190	731	78
7955.ENSDARP00000121524	729	86
7955.ENSDARP00000090664	721	13
7955.ENSDARP00000015917	719	89
7955.ENSDARP00000058736	717	18
7955.ENSDARP00000129592	708	87
7955.ENSDARP00000066630	704	44
7955.ENSDARP00000055709	704	78
7955.ENSDARP00000105206	701	13
7955.ENSDARP00000102600	700	16
7955.ENSDARP00000076404	700	39
7955.ENSDARP00000025613	698	32
7955.ENSDARP00000009258	692	99
7955.ENSDARP00000040743	683	25
7955.ENSDARP00000114855	681	24
7955.ENSDARP00000100195	678	323
7955.ENSDARP00000105491	676	30
7955.ENSDARP00000027115	676	57
7955.ENSDARP00000107168	674	33
7955.ENSDARP00000023871	674	33
7955.ENSDARP00000111738	673	48
7955.ENSDARP00000012436	672	67
7955.ENSDARP00000088538	669	62
7955.ENSDARP00000108521	666	41
7955.ENSDARP00000107359	663	57
7955.ENSDARP00000050602	662	33
7955.ENSDARP00000068144	659	330
7955.ENSDARP00000114342	659	13
7955.ENSDARP00000054848	653	97
7955.ENSDARP00000045696	652	27
7955.ENSDARP00000015326	652	17
7955.ENSDARP00000095139	651	14
7955.ENSDARP00000062152	649	9
7955.ENSDARP00000108188	645	50
7955.ENSDARP00000052637	641	78
7955.ENSDARP00000046208	639	9
7955.ENSDARP00000072300	629	19
7955.ENSDARP00000006424	628	317
7955.ENSDARP00000062555	626	29
7955.ENSDARP00000105094	626	283
7955.ENSDARP00000060684	615	33
7955.ENSDARP00000087463	614	21
7955.ENSDARP00000095196	611	25
7955.ENSDARP00000055503	610	30
7955.ENSDARP00000073095	606	23
7955.ENSDARP00000111335	601	46
7955.ENSDARP00000012048	601	133
7955.ENSDARP00000106887	600	10
7955.ENSDARP00000015328	599	40
7955.ENSDARP00000058694	594	7
7955.ENSDARP00000096373	593	40
7955.ENSDARP00000112917	591	27
7955.ENSDARP00000046171	589	20
7955.ENSDARP00000028543	588	125
7955.ENSDARP00000074525	585	42
7955.ENSDARP00000103300	582	35
7955.ENSDARP00000057604	581	43
7955.ENSDARP00000123568	576	120
7955.ENSDARP00000007446	571	27
7955.ENSDARP00000041268	568	41
7955.ENSDARP00000037812	567	33
7955.ENSDARP00000099464	566	32
7955.ENSDARP00000053793	566	11
7955.ENSDARP00000053962	563	110
7955.ENSDARP00000129362	563	22
7955.ENSDARP00000103150	560	50
7955.ENSDARP00000094590	556	34
7955.ENSDARP00000129330	550	18
7955.ENSDARP00000126796	550	18
7955.ENSDARP00000099321	550	18
7955.ENSDARP00000084277	550	18
7955.ENSDARP00000101193	550	18
7955.ENSDARP00000107737	550	18
7955.ENSDARP00000111851	550	18
7955.ENSDARP00000128757	550	18
7955.ENSDARP00000105220	550	18
7955.ENSDARP00000093790	550	18
7955.ENSDARP00000112824	550	18
7955.ENSDARP00000093781	550	18
7955.ENSDARP00000113307	550	18
7955.ENSDARP00000067896	550	18
7955.ENSDARP00000127943	550	18
7955.ENSDARP00000121793	545	103
7955.ENSDARP00000055793	545	14
7955.ENSDARP00000096200	544	20
7955.ENSDARP00000039787	544	10
7955.ENSDARP00000002199	544	43
7955.ENSDARP00000072020	544	138
7955.ENSDARP00000093211	542	92
7955.ENSDARP00000062323	532	51
7955.ENSDARP00000090804	530	105
7955.ENSDARP00000015132	529	52
7955.ENSDARP00000062351	528	126
7955.ENSDARP00000111811	527	23
7955.ENSDARP00000003738	525	69
7955.ENSDARP00000010116	521	32
7955.ENSDARP00000041992	519	33
7955.ENSDARP00000066929	519	30
7955.ENSDARP00000083454	519	60
7955.ENSDARP00000105782	517	111
7955.ENSDARP00000019859	517	39
7955.ENSDARP00000103087	513	13
7955.ENSDARP00000067677	508	27
7955.ENSDARP00000071963	508	39
7955.ENSDARP00000114101	507	42
7955.ENSDARP00000033907	502	84
7955.ENSDARP00000023774	497	49
7955.ENSDARP00000051080	495	220
7955.ENSDARP00000024104	491	62
7955.ENSDARP00000011271	489	61
7955.ENSDARP00000024120	488	86
7955.ENSDARP00000006445	488	30
7955.ENSDARP00000049830	488	46
7955.ENSDARP00000126346	487	26
7955.ENSDARP00000074475	486	23
7955.ENSDARP00000129378	485	213
7955.ENSDARP00000107547	485	213
7955.ENSDARP00000107998	485	213
7955.ENSDARP00000101862	485	213
7955.ENSDARP00000107148	485	213
7955.ENSDARP00000107585	485	213
7955.ENSDARP00000106245	485	213
7955.ENSDARP00000101467	485	213
7955.ENSDARP00000109355	485	213
7955.ENSDARP00000108502	485	213
7955.ENSDARP00000129044	485	213
7955.ENSDARP00000111786	485	213
7955.ENSDARP00000105059	485	213
7955.ENSDARP00000109044	485	213
7955.ENSDARP00000109071	485	213
7955.ENSDARP00000077832	485	213
7955.ENSDARP00000110935	485	213
7955.ENSDARP00000106443	485	213
7955.ENSDARP00000082327	485	213
7955.ENSDARP00000105168	485	213
7955.ENSDARP00000106496	485	213
7955.ENSDARP00000111930	485	213
7955.ENSDARP00000104379	485	213
7955.ENSDARP00000111526	485	213
7955.ENSDARP00000107028	485	213
7955.ENSDARP00000109299	485	213
7955.ENSDARP00000101311	485	213
7955.ENSDARP00000109257	485	213
7955.ENSDARP00000106634	485	213
7955.ENSDARP00000107946	485	213
7955.ENSDARP00000112034	485	213
7955.ENSDARP00000111175	485	213
7955.ENSDARP00000129339	483	13
7955.ENSDARP00000125056	482	32
7955.ENSDARP00000058796	478	11
7955.ENSDARP00000029491	477	76
7955.ENSDARP00000020361	475	47
7955.ENSDARP00000124115	475	109
7955.ENSDARP00000007628	470	49
7955.ENSDARP00000042055	469	52
7955.ENSDARP00000035541	469	17
7955.ENSDARP00000109194	465	69
7955.ENSDARP00000003744	462	88
7955.ENSDARP00000072376	461	24
7955.ENSDARP00000040203	460	264
7955.ENSDARP00000116310	456	24
7955.ENSDARP00000004687	455	47
7955.ENSDARP00000055429	453	6
7955.ENSDARP00000051848	451	32
7955.ENSDARP00000100331	450	6
7955.ENSDARP00000032834	449	63
7955.ENSDARP00000092672	449	36
7955.ENSDARP00000112295	446	18
7955.ENSDARP00000041113	445	19
7955.ENSDARP00000029079	444	16
7955.ENSDARP00000044088	444	30
7955.ENSDARP00000089179	443	25
7955.ENSDARP00000120922	442	36
7955.ENSDARP00000046049	442	17
7955.ENSDARP00000126028	441	6
7955.ENSDARP00000024900	439	69
7955.ENSDARP00000002223	437	39
7955.ENSDARP00000062897	436	43
7955.ENSDARP00000041278	436	253
7955.ENSDARP00000012019	435	2
7955.ENSDARP00000002122	434	43
7955.ENSDARP00000003828	433	40
7955.ENSDARP00000058954	433	2
7955.ENSDARP00000066505	432	6
7955.ENSDARP00000087500	431	21
7955.ENSDARP00000101059	429	30
7955.ENSDARP00000120430	428	39
7955.ENSDARP00000104198	426	36
7955.ENSDARP00000092617	425	15
7955.ENSDARP00000003841	422	69
7955.ENSDARP00000004866	422	64
7955.ENSDARP00000002983	422	73
7955.ENSDARP00000108798	422	39
7955.ENSDARP00000061148	421	242
7955.ENSDARP00000051054	421	14
7955.ENSDARP00000090143	421	6
7955.ENSDARP00000097050	421	96
7955.ENSDARP00000024051	419	53
7955.ENSDARP00000040012	411	24
7955.ENSDARP00000009538	410	21
7955.ENSDARP00000119055	406	240
7955.ENSDARP00000024560	403	82
7955.ENSDARP00000109106	402	60
7955.ENSDARP00000064310	402	14
7955.ENSDARP00000017217	401	36
7955.ENSDARP00000109592	400	17
7955.ENSDARP00000074422	399	45
7955.ENSDARP00000044837	393	35
7955.ENSDARP00000027102	391	27
7955.ENSDARP00000029912	390	29
7955.ENSDARP00000000070	390	9
7955.ENSDARP00000032575	389	84
7955.ENSDARP00000087873	389	8
7955.ENSDARP00000013902	385	25
7955.ENSDARP00000051182	383	16
7955.ENSDARP00000096258	382	12
7955.ENSDARP00000124332	382	25
7955.ENSDARP00000030819	381	211
7955.ENSDARP00000100964	380	47
7955.ENSDARP00000094243	377	73
7955.ENSDARP00000062142	377	73
7955.ENSDARP00000027775	375	20
7955.ENSDARP00000006973	373	26
7955.ENSDARP00000028571	371	53
7955.ENSDARP00000111782	370	12
7955.ENSDARP00000093490	369	265
7955.ENSDARP00000066381	366	3
7955.ENSDARP00000008455	366	35
7955.ENSDARP00000106007	366	25
7955.ENSDARP00000105328	366	12
7955.ENSDARP00000016602	366	23
7955.ENSDARP00000009052	363	40
7955.ENSDARP00000026766	363	18
7955.ENSDARP00000069708	362	6
7955.ENSDARP00000094269	359	29
7955.ENSDARP00000114437	359	175
7955.ENSDARP00000023637	356	44
7955.ENSDARP00000009320	356	265
7955.ENSDARP00000111337	355	34
7955.ENSDARP00000035103	354	17
7955.ENSDARP00000118870	353	11
7955.ENSDARP00000124424	353	43
7955.ENSDARP00000058083	351	16
7955.ENSDARP00000075490	348	146
7955.ENSDARP00000049225	346	55
7955.ENSDARP00000108075	345	3
7955.ENSDARP00000119975	345	4
7955.ENSDARP00000029933	342	276
7955.ENSDARP00000026978	341	33
7955.ENSDARP00000108417	338	91
7955.ENSDARP00000123619	338	91
7955.ENSDARP00000108828	338	91
7955.ENSDARP00000102749	338	91
7955.ENSDARP00000104918	338	91
7955.ENSDARP00000116574	338	91
7955.ENSDARP00000107234	338	91
7955.ENSDARP00000110869	338	91
7955.ENSDARP00000106877	338	91
7955.ENSDARP00000103318	338	91
7955.ENSDARP00000104630	338	91
7955.ENSDARP00000098726	338	91
7955.ENSDARP00000090794	338	91
7955.ENSDARP00000112301	338	91
7955.ENSDARP00000103819	338	91
7955.ENSDARP00000067945	338	91
7955.ENSDARP00000104399	338	91
7955.ENSDARP00000093787	338	91
7955.ENSDARP00000105290	338	91
7955.ENSDARP00000093780	338	91
7955.ENSDARP00000090632	338	91
7955.ENSDARP00000067891	338	91
7955.ENSDARP00000103576	338	91
7955.ENSDARP00000067893	338	91
7955.ENSDARP00000067895	338	91
7955.ENSDARP00000102682	338	91
7955.ENSDARP00000120838	336	8
7955.ENSDARP00000052292	335	4
7955.ENSDARP00000031098	335	12
7955.ENSDARP00000124716	333	14
7955.ENSDARP00000004738	332	37
7955.ENSDARP00000094070	332	10
7955.ENSDARP00000107232	332	91
7955.ENSDARP00000066780	329	16
7955.ENSDARP00000089879	326	211
7955.ENSDARP00000088599	323	54
7955.ENSDARP00000075802	321	11
7955.ENSDARP00000021016	320	214
7955.ENSDARP00000016279	320	35
7955.ENSDARP00000124531	319	8
7955.ENSDARP00000108108	319	20
7955.ENSDARP00000041087	319	20
7955.ENSDARP00000005930	318	33
7955.ENSDARP00000072006	318	227
7955.ENSDARP00000093747	318	91
7955.ENSDARP00000113657	317	9
7955.ENSDARP00000039188	317	24
7955.ENSDARP00000015293	316	71
7955.ENSDARP00000039324	316	126
7955.ENSDARP00000054204	313	6
7955.ENSDARP00000045328	311	4
7955.ENSDARP00000053303	311	256
7955.ENSDARP00000123920	310	43
7955.ENSDARP00000103658	308	15
7955.ENSDARP00000050295	308	7
7955.ENSDARP00000121623	308	25
7955.ENSDARP00000070488	307	62
7955.ENSDARP00000110759	307	91
7955.ENSDARP00000101665	305	29
7955.ENSDARP00000115580	304	13
7955.ENSDARP00000053398	303	30
7955.ENSDARP00000019888	302	253
7955.ENSDARP00000066176	301	204
7955.ENSDARP00000053931	301	29
7955.ENSDARP00000019829	300	77
7955.ENSDARP00000070677	299	6
7955.ENSDARP00000066777	298	39
7955.ENSDARP00000055379	297	207
7955.ENSDARP00000016160	296	31
7955.ENSDARP00000125495	296	41
7955.ENSDARP00000007832	295	10
7955.ENSDARP00000013511	294	50
7955.ENSDARP00000033622	294	42
7955.ENSDARP00000025466	292	38
7955.ENSDARP00000062670	291	201
7955.ENSDARP00000090932	290	16
7955.ENSDARP00000025069	289	20
7955.ENSDARP00000003571	288	22
7955.ENSDARP00000110906	288	16
7955.ENSDARP00000052356	288	30
7955.ENSDARP00000042161	288	12
7955.ENSDARP00000108711	287	61
7955.ENSDARP00000075599	285	8
7955.ENSDARP00000064110	284	9
7955.ENSDARP00000106848	284	96
7955.ENSDARP00000010921	283	142
7955.ENSDARP00000082079	282	40
7955.ENSDARP00000105344	280	29
7955.ENSDARP00000053151	278	33
7955.ENSDARP00000113279	278	48
7955.ENSDARP00000107122	274	210
7955.ENSDARP00000066858	274	210
7955.ENSDARP00000036226	274	7
7955.ENSDARP00000093074	274	94
7955.ENSDARP00000098482	273	39
7955.ENSDARP00000012186	273	36
7955.ENSDARP00000116324	272	16
7955.ENSDARP00000017597	271	19
7955.ENSDARP00000072446	269	22
7955.ENSDARP00000054229	269	28
7955.ENSDARP00000062369	268	244
7955.ENSDARP00000075110	268	244
7955.ENSDARP00000052837	268	244
7955.ENSDARP00000100434	268	244
7955.ENSDARP00000098279	267	31
7955.ENSDARP00000026575	266	6
7955.ENSDARP00000074434	265	7
7955.ENSDARP00000109780	265	33
7955.ENSDARP00000091082	265	24
7955.ENSDARP00000023327	265	7
7955.ENSDARP00000069085	264	13
7955.ENSDARP00000090093	263	24
7955.ENSDARP00000049686	263	6
7955.ENSDARP00000041348	263	16
7955.ENSDARP00000018923	262	53
7955.ENSDARP00000040327	262	91
7955.ENSDARP00000022595	261	12
7955.ENSDARP00000123099	259	17
7955.ENSDARP00000110851	258	205
7955.ENSDARP00000093465	256	34
7955.ENSDARP00000127819	256	18
7955.ENSDARP00000055135	255	241
7955.ENSDARP00000058628	255	241
7955.ENSDARP00000086515	255	8
7955.ENSDARP00000092093	255	23
7955.ENSDARP00000107538	254	10
7955.ENSDARP00000027389	254	32
7955.ENSDARP00000115236	254	14
7955.ENSDARP00000003850	253	18
7955.ENSDARP00000062382	253	70
7955.ENSDARP00000047158	253	6
7955.ENSDARP00000047524	252	20
7955.ENSDARP00000106769	252	7
7955.ENSDARP00000012146	249	11
7955.ENSDARP00000070950	247	24
7955.ENSDARP00000043742	247	109
7955.ENSDARP00000072127	246	13
7955.ENSDARP00000049166	246	9
7955.ENSDARP00000104653	245	51
7955.ENSDARP00000070408	245	42
7955.ENSDARP00000004127	244	71
7955.ENSDARP00000053774	244	71
7955.ENSDARP00000015805	244	71
7955.ENSDARP00000057822	244	26
7955.ENSDARP00000113335	244	13
7955.ENSDARP00000103212	243	18
7955.ENSDARP00000072334	242	20
7955.ENSDARP00000101021	240	10
7955.ENSDARP00000013280	240	39
7955.ENSDARP00000022440	240	37
7955.ENSDARP00000041841	239	7
7955.ENSDARP00000011707	239	18
7955.ENSDARP00000099928	239	18
7955.ENSDARP00000077940	239	5
7955.ENSDARP00000075363	237	1
7955.ENSDARP00000058889	237	38
7955.ENSDARP00000009432	234	9
7955.ENSDARP00000067603	234	62
7955.ENSDARP00000014779	234	48
7955.ENSDARP00000002175	233	117
7955.ENSDARP00000093027	232	145
7955.ENSDARP00000038975	232	19
7955.ENSDARP00000094021	232	20
7955.ENSDARP00000010686	232	14
7955.ENSDARP00000032422	232	31
7955.ENSDARP00000066429	231	201
7955.ENSDARP00000070561	231	32
7955.ENSDARP00000112435	230	13
7955.ENSDARP00000108139	230	29
7955.ENSDARP00000097435	230	12
7955.ENSDARP00000062337	230	20
7955.ENSDARP00000003281	229	15
7955.ENSDARP00000058402	229	36
7955.ENSDARP00000009817	228	20
7955.ENSDARP00000065396	227	12
7955.ENSDARP00000108800	224	27
7955.ENSDARP00000063532	224	10
7955.ENSDARP00000103794	223	51
7955.ENSDARP00000038075	223	12
7955.ENSDARP00000087870	222	9
7955.ENSDARP00000010155	221	14
