#id: 3783339007
#name: Sphingomonas wittichii - Whole organism, NSAF (Hartmannetal,environmentmicrobiology2013)
#score: 4.2
#description: abundance based on NSAF, Interaction consistency score: 4.2, Coverage: 6
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 6
#link: http://www.ncbi.nlm.nih.gov/pubmed/24118890
#publication_year: 2013
#filename: 392499-PXD000403_Hartmann_environment_microbiology_2013_dibenzofuran_grown.txt
#
#string_external_id	abundance
392499.Swit_4595	977
392499.Swit_0238	972
392499.Swit_1198	938
392499.Swit_3430	917
392499.Swit_2821	896
392499.Swit_2682	879
392499.Swit_4858	872
392499.Swit_1349	863
392499.Swit_1253	858
392499.Swit_0468	853
392499.Swit_1086	853
392499.Swit_1296	839
392499.Swit_1504	832
392499.Swit_2747	827
392499.Swit_0219	787
392499.Swit_1156	781
392499.Swit_5248	740
392499.Swit_4859	734
392499.Swit_0552	734
392499.Swit_4716	716
392499.Swit_1201	694
392499.Swit_1298	688
392499.Swit_1166	662
392499.Swit_2970	652
392499.Swit_0126	645
392499.Swit_2802	639
392499.Swit_2325	613
392499.Swit_3958	608
392499.Swit_0778	606
392499.Swit_1094	594
392499.Swit_2732	590
392499.Swit_0251	582
392499.Swit_4392	566
392499.Swit_3442	559
392499.Swit_0518	547
392499.Swit_0137	542
392499.Swit_0431	530
392499.Swit_0597	503
392499.Swit_1350	503
392499.Swit_0598	502
392499.Swit_1348	489
392499.Swit_3107	487
392499.Swit_0262	486
392499.Swit_0514	479
392499.Swit_3609	467
392499.Swit_2347	462
392499.Swit_3666	457
392499.Swit_3494	441
392499.Swit_0005	437
392499.Swit_2563	434
392499.Swit_2852	428
392499.Swit_0102	421
392499.Swit_0140	416
392499.Swit_4503	409
392499.Swit_0390	408
392499.Swit_4817	406
392499.Swit_2657	403
392499.Swit_3606	398
392499.Swit_1324	394
392499.Swit_3139	391
392499.Swit_4816	368
392499.Swit_2952	335
392499.Swit_1225	333
392499.Swit_1413	333
392499.Swit_3617	323
392499.Swit_2915	308
392499.Swit_2864	305
392499.Swit_4563	299
392499.Swit_3006	295
392499.Swit_0609	293
392499.Swit_0227	292
392499.Swit_4732	289
392499.Swit_1224	289
392499.Swit_0958	288
392499.Swit_4031	288
392499.Swit_2723	280
392499.Swit_2361	277
392499.Swit_5345	272
392499.Swit_4100	255
392499.Swit_2356	249
392499.Swit_0573	247
392499.Swit_3437	244
392499.Swit_3446	235
392499.Swit_3192	225
392499.Swit_2370	217
392499.Swit_0517	213
392499.Swit_4035	204
392499.Swit_3457	201
392499.Swit_4058	200
392499.Swit_0261	197
392499.Swit_5274	186
392499.Swit_0561	182
392499.Swit_3542	172
392499.Swit_3784	163
392499.Swit_0450	149
392499.Swit_4505	143
392499.Swit_1926	143
392499.Swit_0438	140
392499.Swit_1092	121
392499.Swit_0042	118
392499.Swit_0915	118
392499.Swit_5152	111
392499.Swit_1395	111
392499.Swit_3976	107
392499.Swit_3190	105
392499.Swit_3667	104
392499.Swit_0618	99.2
392499.Swit_0027	96.8
392499.Swit_4027	96.2
392499.Swit_1321	87.9
392499.Swit_5154	86.3
392499.Swit_1333	68.3
392499.Swit_2291	67.4
392499.Swit_2656	63.3
392499.Swit_2666	60.4
392499.Swit_0916	59.6
392499.Swit_3670	36.5
