#id: 1928073589
#name: Arabidopsis thaliana - Whole organism, SC (Baerenfaller,science,2008)
#score: 13.5
#description: abundance based on Spectral counting, Interaction consistency score: 13.5, Coverage: 47
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 47
#link: http://www.ncbi.nlm.nih.gov/pubmed/18436743
#publication_year: 2008
#filename: 3702-peptide.Baerenfaller_2008_new.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT5G19760.1	758	530
3702.AT2G21660.1	757	360
3702.AT5G02240.1	755	341
3702.AT1G09780.1	754	779
3702.AT3G18570.1	753	52
3702.AT5G67360.1	747	897
3702.AT4G37870.1	746	1165
3702.AT3G61470.1	745	310
3702.AT2G24200.1	745	894
3702.AT1G68010.2	744	542
3702.AT2G27710.1	741	151
3702.AT3G10920.1	739	393
3702.AT1G78380.1	734	325
3702.AT1G09640.1	733	637
3702.AT2G21330.1	732	456
3702.AT5G04590.1	730	496
3702.AT5G45390.1	729	334
3702.AT4G35830.1	723	1212
3702.AT4G28750.1	719	206
3702.AT3G22200.2	718	666
3702.AT5G20950.1	718	652
3702.AT4G27140.1	711	310
3702.AT3G17240.1	707	698
3702.AT1G56340.1	707	643
3702.AT1G30580.1	706	602
3702.AT1G63940.2	705	846
3702.AT2G37660.1	702	394
3702.AT2G10940.2	701	373
3702.AT3G56240.1	700	149
3702.AT1G27450.3	698	373
3702.AT2G30870.1	697	258
3702.AT5G46290.3	697	583
3702.AT3G56350.1	696	428
3702.AT3G61260.1	694	66
3702.AT3G14990.1	694	592
3702.AT3G60820.1	692	371
3702.AT1G14980.1	688	110
3702.AT4G29410.1	686	108
3702.AT2G43750.1	686	664
3702.AT2G18040.1	686	95
3702.AT5G07030.1	685	470
3702.AT3G15950.1	682	853
3702.ATCG00720.1	680	355
3702.AT4G29350.1	680	166
3702.AT1G56110.1	680	579
3702.AT3G63460.1	672	1316
3702.AT3G55800.1	672	473
3702.AT1G09620.1	672	1713
3702.AT2G13360.1	672	642
3702.AT3G62530.1	670	329
3702.AT4G32470.1	669	102
3702.ATCG00650.1	669	36
3702.AT4G33010.1	668	1211
3702.AT4G39730.1	667	125
3702.ATCG00140.1	665	22
3702.AT2G37220.1	661	317
3702.AT3G26650.1	660	445
3702.AT4G23670.1	659	204
3702.AT5G66190.1	657	469
3702.AT3G46970.1	657	1270
3702.AT5G07440.1	656	517
3702.AT5G53560.1	652	214
3702.AT3G09440.1	651	904
3702.AT5G27470.1	651	622
3702.AT5G50920.1	651	946
3702.AT3G46230.1	650	75
3702.AT1G09340.1	649	611
3702.AT4G34050.1	649	312
3702.AT2G02560.1	649	1521
3702.AT1G65980.1	648	248
3702.AT1G48920.1	647	869
3702.AT3G20050.1	646	631
3702.AT1G12840.1	646	495
3702.AT1G04690.1	645	375
3702.AT1G29900.1	645	1394
3702.AT3G25230.2	643	431
3702.AT5G48480.1	643	253
3702.AT4G21150.1	643	840
3702.AT3G12145.1	637	439
3702.AT2G21870.1	636	261
3702.AT3G11830.1	636	692
3702.AT4G09010.1	635	450
3702.AT5G59880.1	631	223
3702.AT3G57150.1	630	643
3702.AT1G54100.1	628	487
3702.AT1G26630.1	628	223
3702.AT2G27730.1	621	146
3702.AT3G17020.1	618	176
3702.AT1G79920.1	618	1234
3702.AT3G52960.1	617	403
3702.AT1G11860.3	617	560
3702.AT4G31300.2	617	298
3702.AT3G52300.1	617	141
3702.AT5G05010.1	615	522
3702.AT5G58070.1	614	221
3702.AT3G59970.3	613	827
3702.AT4G11420.1	610	942
3702.AT5G61780.1	607	1320
3702.AT4G25100.1	607	279
3702.AT1G78300.1	607	354
3702.AT5G26360.1	606	629
3702.AT2G16060.1	604	224
3702.AT2G45820.1	601	72
3702.AT4G33090.1	600	1131
3702.AT1G31330.1	599	301
3702.ATCG00800.1	597	193
3702.AT2G38530.1	597	120
3702.AT1G13930.3	596	161
3702.AT3G56150.2	595	1009
3702.AT5G14780.1	595	312
3702.AT3G02080.1	594	104
3702.AT5G56680.1	594	464
3702.AT3G16470.2	592	576
3702.AT3G03960.1	591	792
3702.AT5G23900.1	588	80
3702.AT5G23540.1	587	329
3702.AT5G50850.1	584	500
3702.AT2G24270.4	582	617
3702.AT5G03630.1	581	618
3702.AT1G17290.1	580	513
3702.AT4G21280.2	580	325
3702.AT4G02520.1	579	234
3702.AT5G54500.2	579	212
3702.AT2G20260.1	577	132
3702.AT4G09650.1	575	313
3702.AT3G08940.2	575	391
3702.AT3G23600.1	574	289
3702.AT3G01500.2	574	578
3702.AT4G16160.2	572	184
3702.AT5G02870.1	566	447
3702.AT1G07140.1	566	210
3702.AT3G25530.1	565	422
3702.AT1G79690.1	565	938
3702.AT1G20020.1	564	426
3702.AT3G24830.1	563	138
3702.AT3G48000.1	562	583
3702.AT5G52920.1	561	630
3702.AT5G51210.1	561	51
3702.AT4G20850.1	561	1639
3702.AT1G62380.1	561	345
3702.AT5G26710.1	560	675
3702.AT2G35605.1	560	59
3702.AT2G30110.1	559	1335
3702.AT5G22880.1	558	93
3702.AT4G35090.1	558	404
3702.AT3G07770.1	557	950
3702.AT1G56190.1	557	438
3702.AT5G10360.1	556	156
3702.ATCG00350.1	555	567
3702.AT3G06860.1	553	692
3702.AT1G64520.1	552	407
3702.AT4G31700.1	551	165
3702.AT3G03250.1	551	622
3702.AT3G48990.1	550	435
3702.AT2G34700.1	550	226
3702.AT5G48230.2	549	456
3702.AT5G13520.1	547	686
3702.AT4G27500.1	547	415
3702.AT3G04790.1	545	311
3702.AT4G22670.1	544	366
3702.AT2G20360.1	543	383
3702.AT3G03780.1	542	739
3702.AT5G04140.2	542	1859
3702.AT1G24510.1	542	522
3702.AT5G54740.1	541	243
3702.AT5G16050.1	539	284
3702.AT4G31990.3	538	535
3702.AT1G56450.1	538	357
3702.AT4G23100.3	535	467
3702.AT5G52240.1	535	125
3702.AT5G67500.2	533	434
3702.AT3G57610.1	533	560
3702.AT3G52730.1	531	58
3702.AT3G05560.3	527	84
3702.AT3G59920.1	525	477
3702.AT3G09820.1	525	393
3702.AT5G20920.3	524	205
3702.AT4G27090.1	523	93
3702.AT4G05180.1	523	279
3702.AT3G48560.1	522	544
3702.AT5G58290.1	521	384
3702.AT4G39330.1	521	372
3702.AT5G40770.1	520	280
3702.AT1G18540.1	519	132
3702.AT3G23940.1	516	529
3702.AT2G28190.1	516	119
3702.AT4G27585.1	515	391
3702.AT3G20390.1	514	280
3702.ATCG00470.1	513	128
3702.AT2G40290.1	512	345
3702.AT3G17520.1	512	253
3702.AT5G27770.1	511	81
3702.AT4G24820.1	511	382
3702.AT5G15450.1	511	879
3702.AT1G24180.1	510	381
3702.AT3G22960.1	510	711
3702.AT1G74030.1	510	419
3702.AT4G11150.1	508	189
3702.ATCG00710.1	508	19
3702.AT3G46040.1	508	71
3702.AT1G48030.2	508	474
3702.AT1G54630.1	507	89
3702.AT1G15930.1	506	130
3702.AT5G63400.1	505	260
3702.AT1G62750.1	504	894
3702.AT2G42590.3	503	226
3702.AT1G70730.3	503	698
3702.AT3G54400.1	503	207
3702.AT5G35360.3	502	558
3702.AT4G01900.1	501	209
3702.AT5G12030.1	500	126
3702.AT4G31840.1	500	212
3702.AT4G35000.1	498	239
3702.AT1G04850.1	498	229
3702.AT3G12290.1	498	338
3702.ATCG00150.1	496	107
3702.AT4G08390.1	496	295
3702.AT1G14810.1	494	379
3702.AT3G62120.1	494	598
3702.AT5G42790.1	493	170
3702.AT3G56070.1	493	194
3702.AT5G19820.1	492	1206
3702.AT1G35160.2	489	246
3702.AT3G63410.1	489	378
3702.AT5G10450.4	488	272
3702.AT5G46070.1	486	619
3702.AT4G29060.1	484	563
3702.AT1G29880.1	483	769
3702.AT5G16970.1	483	330
3702.AT3G53040.1	482	194
3702.AT4G33070.1	482	579
3702.AT3G53020.1	481	67
3702.AT4G10320.1	481	1079
3702.AT2G21580.1	480	56
3702.AT2G19480.1	478	268
3702.AT5G44310.2	477	78
3702.AT5G47210.1	476	258
3702.AT3G05060.1	475	568
3702.AT2G40100.1	475	228
3702.AT5G24420.1	475	227
3702.AT1G54780.1	474	180
3702.AT4G35450.5	473	155
3702.AT1G77510.1	473	554
3702.AT3G19170.1	472	1146
3702.AT5G52640.1	470	562
3702.AT2G21160.1	470	114
3702.AT2G45290.1	470	677
3702.AT5G66680.1	469	457
3702.AT1G52030.2	469	524
3702.AT1G48130.1	469	167
3702.AT2G25970.1	468	291
3702.AT1G74920.1	466	358
3702.AT4G13430.1	465	507
3702.AT1G11580.1	465	381
3702.AT3G23400.1	462	268
3702.AT3G44100.1	461	97
3702.AT1G76180.1	460	127
3702.AT4G15000.1	460	35
3702.AT4G18100.1	460	117
3702.AT5G02450.1	460	37
3702.AT3G52140.4	459	1307
3702.AT3G60900.1	457	303
3702.AT1G31812.1	456	71
3702.AT4G11600.1	454	141
3702.AT1G12000.1	453	432
3702.AT1G43670.1	450	268
3702.AT5G62390.1	449	284
3702.AT3G13860.1	448	663
3702.AT4G17520.1	447	164
3702.AT5G41670.2	447	441
3702.AT3G09840.1	446	659
3702.AT3G29320.1	445	884
3702.AT3G57290.1	445	484
3702.AT1G61720.1	444	243
3702.AT3G44110.1	442	256
3702.AT1G79440.1	442	477
3702.AT4G33680.1	441	442
3702.AT3G54640.1	440	278
3702.AT1G14940.1	439	143
3702.AT3G28940.1	439	118
3702.AT1G74470.1	439	360
3702.AT5G10920.1	437	501
3702.AT3G17210.1	436	104
3702.AT3G54110.1	435	278
3702.AT1G66200.3	434	215
3702.AT3G22110.1	434	298
3702.AT2G22400.1	434	688
3702.AT3G48870.1	432	784
3702.AT5G54770.1	432	397
3702.AT5G33320.1	432	337
3702.AT3G26060.2	432	218
3702.AT3G06050.1	431	206
3702.AT3G24170.1	431	404
3702.AT3G19820.2	431	453
3702.AT3G44310.1	430	347
3702.AT5G02490.1	428	521
3702.AT4G24620.1	428	540
3702.AT1G79230.1	428	434
3702.AT1G02930.1	428	136
3702.AT3G43720.1	427	32
3702.AT1G50200.1	423	782
3702.AT5G41520.1	423	157
3702.AT2G19760.1	423	128
3702.AT3G25860.1	422	402
3702.AT4G29010.1	419	563
3702.AT4G37930.1	419	447
3702.AT2G40510.1	419	88
3702.AT2G01520.1	415	139
3702.AT1G74260.1	414	1162
3702.AT1G47260.1	412	219
3702.AT5G08300.1	411	242
3702.AT2G17265.1	411	232
3702.AT5G12040.1	410	274
3702.AT3G63490.1	410	280
3702.AT2G36830.1	409	50
3702.AT2G30970.1	409	368
3702.AT3G43300.1	408	1605
3702.AT5G07560.1	406	53
3702.AT3G07390.1	405	248
3702.ATCG01020.1	405	5
3702.AT3G08030.1	404	330
3702.AT3G56130.1	404	152
3702.AT2G20580.1	404	991
3702.AT2G40660.1	402	307
3702.AT2G21490.1	402	73
3702.AT4G35630.1	401	384
3702.AT1G07750.1	399	254
3702.AT1G02816.1	399	64
3702.AT1G52690.1	398	118
3702.AT2G22230.1	398	196
3702.AT1G03220.1	397	299
3702.AT3G54050.1	396	333
3702.AT2G29450.1	396	161
3702.AT4G12960.2	396	244
3702.AT3G15020.1	396	178
3702.AT5G15650.1	394	347
3702.AT1G07320.1	393	181
3702.AT1G63000.1	392	249
3702.AT3G09630.1	391	333
3702.AT2G40840.1	391	785
3702.AT1G05520.1	391	527
3702.AT5G65430.3	390	192
3702.AT1G80410.2	390	801
3702.AT5G54900.1	390	160
3702.AT2G42600.1	389	728
3702.AT3G16460.2	389	470
3702.AT1G75270.1	388	173
3702.AT3G07110.2	388	100
3702.AT2G35040.1	387	377
3702.AT5G11520.1	387	355
3702.AT3G21380.1	386	340
3702.AT3G12390.1	386	164
3702.AT5G03740.1	386	231
3702.AT1G53310.3	385	639
3702.AT1G27970.2	385	142
3702.AT3G53990.1	385	136
3702.AT5G40370.2	385	123
3702.AT2G18020.1	385	149
3702.AT4G16760.1	385	515
3702.AT3G23490.1	383	147
3702.AT1G12900.1	382	255
3702.AT5G23120.1	382	412
3702.AT5G65020.1	380	252
3702.AT1G79530.1	380	283
3702.AT1G14610.1	378	849
3702.AT3G11630.1	378	240
3702.AT5G58330.1	377	382
3702.AT5G38430.1	377	132
3702.AT5G20010.1	377	132
3702.AT5G17770.1	377	246
3702.AT5G17310.2	374	405
3702.AT5G47190.1	373	66
3702.AT1G23740.1	372	310
3702.AT1G76010.1	372	153
3702.AT1G01470.1	371	80
3702.AT2G41380.1	371	227
3702.AT5G49360.1	370	593
3702.AT3G52150.1	370	110
3702.AT5G42890.1	369	51
3702.AT4G26900.1	369	519
3702.AT5G37510.2	368	579
3702.AT2G32060.1	368	95
3702.AT2G35490.1	367	227
3702.AT5G14590.1	366	395
3702.AT3G51240.1	365	258
3702.ATCG00670.1	365	163
3702.AT3G63140.1	365	286
3702.AT4G16660.1	364	546
3702.AT3G44890.1	363	95
3702.AT2G06850.1	363	253
3702.AT3G28900.1	363	20
3702.AT3G63190.1	362	160
3702.AT4G38630.1	362	189
3702.AT2G46520.1	361	788
3702.AT4G36700.1	360	357
3702.AT4G00810.1	359	57
3702.AT1G33590.1	359	354
3702.AT1G53750.1	359	247
3702.AT5G55660.1	358	332
3702.AT2G23350.1	358	374
3702.AT2G41220.1	358	1335
3702.AT3G46780.1	358	326
3702.AT1G09310.1	358	107
3702.AT3G12580.1	357	414
3702.AT4G33670.1	357	120
3702.AT1G56580.1	357	95
3702.AT1G08480.1	356	93
3702.AT2G18110.1	356	82
3702.AT5G05270.1	356	207
3702.AT2G15620.1	356	563
3702.AT3G16190.1	356	100
3702.AT2G21390.1	355	999
3702.AT4G24280.1	355	449
3702.AT3G02230.1	354	325
3702.AT5G13120.1	354	204
3702.AT1G48620.1	354	167
3702.AT4G13780.1	353	585
3702.AT5G07190.1	353	156
3702.AT2G42910.1	352	375
3702.AT5G27850.1	351	88
3702.AT4G03280.1	350	177
3702.AT4G23850.1	349	367
3702.AT5G12470.1	348	289
3702.AT1G71220.2	348	1206
3702.AT1G50380.1	348	480
3702.AT4G16143.2	348	447
3702.AT5G26210.1	347	90
3702.AT2G45790.1	347	251
3702.AT3G48890.1	347	90
3702.AT3G55410.1	347	701
3702.AT1G49760.1	346	437
3702.AT2G37760.1	346	249
3702.AT3G23810.1	346	264
3702.AT3G46740.1	345	631
3702.AT1G20696.2	345	22
3702.AT5G35590.1	345	190
3702.AT1G68560.1	344	662
3702.AT1G15340.1	344	198
3702.AT5G26860.1	344	697
3702.AT1G70770.2	343	416
3702.AT5G09650.1	343	186
3702.AT5G58710.1	343	112
3702.AT5G06460.1	343	859
3702.AT4G12340.1	342	41
3702.AT5G13030.1	342	402
3702.AT5G28840.2	342	248
3702.AT1G74230.1	342	109
3702.AT1G56330.1	341	126
3702.AT5G10540.1	341	508
3702.ATMG00070.1	341	190
3702.AT3G10740.1	340	404
3702.AT3G62870.1	340	94
3702.AT5G16390.1	340	95
3702.AT2G25450.1	339	258
3702.AT5G54160.1	336	279
3702.AT5G13490.1	335	247
3702.AT5G57550.1	334	153
3702.AT4G21020.1	334	81
3702.AT5G57655.2	334	411
3702.AT1G77940.1	333	103
3702.AT2G47610.1	333	95
3702.AT5G64080.1	332	41
3702.AT4G13010.1	332	198
3702.AT5G48880.2	332	291
3702.AT3G14420.1	331	273
3702.AT1G77710.1	331	37
3702.AT5G43830.1	331	138
3702.AT2G43640.1	330	50
3702.AT2G42210.2	330	110
3702.AT2G38550.1	330	211
3702.AT3G02870.1	329	150
3702.AT1G13060.2	329	140
3702.AT1G62480.1	328	81
3702.AT3G01390.2	328	57
3702.AT5G61030.1	327	108
3702.AT1G01900.1	327	333
3702.AT2G30490.1	327	346
3702.AT4G32520.1	327	338
3702.AT3G61220.2	326	166
3702.AT5G55730.1	326	360
3702.AT1G75330.1	326	238
3702.AT2G17390.1	326	136
3702.AT2G05920.1	325	409
3702.AT5G44340.1	325	291
3702.AT2G36580.1	325	272
3702.AT4G01150.1	325	110
3702.AT3G18035.1	324	184
3702.AT5G42740.1	324	473
3702.AT3G56460.1	323	245
3702.AT1G30690.2	322	345
3702.AT1G79930.1	322	872
3702.AT3G51260.1	322	149
3702.AT1G72290.1	321	88
3702.AT5G13560.1	321	373
3702.AT1G30630.1	321	236
3702.AT5G53480.1	320	590
3702.AT1G11650.2	320	172
3702.AT3G17820.1	320	228
3702.AT2G19570.1	319	171
3702.AT3G48170.1	319	289
3702.AT4G12800.1	318	135
3702.AT1G47420.1	317	200
3702.AT5G45690.1	317	180
3702.AT2G31670.1	315	181
3702.AT3G54470.1	315	300
3702.AT5G56500.2	313	358
3702.AT1G75950.1	313	78
3702.AT5G60160.1	313	297
3702.AT1G15270.1	313	15
3702.AT4G29840.1	313	358
3702.AT1G06410.1	312	610
3702.AT2G21250.1	312	167
3702.AT2G31610.1	311	92
3702.AT2G09990.1	311	93
3702.AT2G46280.1	311	182
3702.AT3G27240.1	311	251
3702.AT1G51710.1	310	351
3702.AT5G26280.1	310	205
3702.AT3G18490.1	310	247
3702.AT1G05190.1	310	112
3702.AT3G25920.1	310	169
3702.AT5G18170.1	310	224
3702.AT2G42790.1	309	199
3702.AT3G02520.1	309	166
3702.AT2G27530.1	309	147
3702.AT2G20890.1	309	183
3702.AT2G22480.1	308	372
3702.AT5G49910.1	307	398
3702.ATCG00380.1	307	110
3702.AT5G39410.1	306	293
3702.AT1G79040.1	306	49
3702.AT3G61440.1	306	247
3702.AT5G56350.1	306	310
3702.AT5G42080.1	305	356
3702.AT3G58730.1	305	114
3702.AT5G26667.1	304	136
3702.AT2G30410.2	304	20
3702.AT1G04080.3	304	436
3702.AT1G10840.1	302	194
3702.AT1G16880.1	302	134
3702.AT4G32720.1	302	233
3702.AT1G12270.1	302	264
3702.AT1G80600.1	302	310
3702.AT2G17420.1	301	223
3702.AT1G77590.1	301	374
3702.AT3G45980.1	301	41
3702.AT5G38170.1	300	108
3702.AT5G54960.1	300	296
3702.AT2G45960.3	300	183
3702.AT1G05510.1	299	138
3702.AT3G52990.1	299	243
3702.AT1G45145.1	299	94
3702.AT4G33250.1	299	135
3702.AT1G80560.1	298	212
3702.AT1G10590.3	298	77
3702.AT2G39990.1	297	227
3702.AT3G12800.1	296	208
3702.AT4G29680.1	296	201
3702.AT3G42050.1	296	313
3702.AT1G23100.1	296	51
3702.AT5G57870.1	294	539
3702.AT3G44300.1	294	217
3702.AT2G43030.1	293	150
3702.AT1G29150.1	293	263
3702.AT5G54430.1	293	155
3702.AT1G13280.1	293	153
3702.AT5G13930.1	292	197
3702.AT3G63170.1	292	198
3702.AT3G53900.2	292	164
3702.AT3G57560.1	291	191
3702.AT2G32520.1	291	130
3702.AT3G56940.1	291	273
3702.AT5G01670.2	291	229
3702.AT3G05020.1	291	64
3702.AT1G52410.2	290	413
3702.AT5G10010.1	290	222
3702.AT3G56340.1	289	64
3702.AT3G49720.2	289	168
3702.AT1G47128.1	289	177
3702.AT1G17810.1	289	49
3702.AT2G25060.1	288	178
3702.AT1G71380.1	288	254
3702.AT2G33070.3	287	317
3702.AT2G27020.1	287	177
3702.AT1G17100.1	287	148
3702.AT3G20210.2	284	270
3702.AT3G14067.1	284	309
3702.AT1G09760.1	283	140
3702.AT5G48810.1	283	106
3702.AT4G26530.2	283	201
3702.AT5G11560.1	282	656
3702.AT1G69740.1	282	243
3702.AT4G39660.1	281	294
3702.AT2G18960.1	281	420
3702.AT2G46820.1	280	80
3702.AT5G35530.1	280	114
3702.AT4G13850.1	280	90
3702.AT3G55010.2	279	204
3702.AT1G62290.1	279	339
3702.AT2G20800.1	279	351
3702.AT2G02390.3	278	94
3702.AT3G01480.1	278	220
3702.AT3G57280.1	278	147
3702.AT5G55480.1	277	433
3702.AT1G80360.1	277	216
3702.AT5G52840.1	277	106
3702.AT1G31180.1	276	166
3702.AT2G43090.1	276	175
3702.AT1G34430.1	276	233
3702.AT4G15940.1	276	109
3702.AT3G55120.1	275	196
3702.AT4G01310.1	275	137
3702.AT4G19210.1	274	360
3702.AT3G43190.1	273	525
3702.AT4G39460.2	273	117
3702.AT3G22330.1	272	347
3702.AT2G27040.2	270	517
3702.AT5G02790.1	270	131
3702.AT5G65620.1	270	455
3702.AT3G56190.1	270	166
3702.AT3G13920.2	270	156
3702.AT3G62360.1	269	849
