#id: 901499381
#name: Homo sapiens - Stomach (Integrated)
#score: 28.8
#coverage: 62
#description: integrated dataset: weighted average of all Homo sapiens STOMACH: 28.8, Coverage: 62
#organ: STOMACH
#integrated: true
#weights: PXD010154_Wang_Mol_Syst_Bio_2019_human_deep_proteome_Stomach:0.431;stomach_Wilhelm_2014_Maxquant:0.31;PXD016999_Jiang_Cell_2020_Stomach-ppm:0.259;
#publication_year: 2023
#filename: 9606-STOMACH-integrated.txt
#
#internal_id	string_external_id	abundance
4435679	9606.ENSP00000266041	413
4438776	9606.ENSP00000312326	412
4447403	9606.ENSP00000386636	412
4435294	9606.ENSP00000263672	410
4443264	9606.ENSP00000358140	408
4442104	9606.ENSP00000351108	408
4447293	9606.ENSP00000385958	408
4447739	9606.ENSP00000392330	407
4433086	9606.ENSP00000219406	407
4451393	9606.ENSP00000479488	407
4433364	9606.ENSP00000226299	407
4436619	9606.ENSP00000285093	406
4442348	9606.ENSP00000353375	406
4437300	9606.ENSP00000296522	405
4451846	9606.ENSP00000484343	404
4432947	9606.ENSP00000216330	404
4442881	9606.ENSP00000356399	403
4438186	9606.ENSP00000306015	403
4441496	9606.ENSP00000345179	403
4435953	9606.ENSP00000270625	402
4433130	9606.ENSP00000220764	402
4434667	9606.ENSP00000258962	402
4446590	9606.ENSP00000379975	402
4445414	9606.ENSP00000369927	402
4450029	9606.ENSP00000442318	402
4442284	9606.ENSP00000352706	401
4432739	9606.ENSP00000183605	400
4444584	9606.ENSP00000364694	399
4443123	9606.ENSP00000357555	399
4433407	9606.ENSP00000228318	399
4444253	9606.ENSP00000362820	398
4445041	9606.ENSP00000367615	398
4438211	9606.ENSP00000306330	398
4446199	9606.ENSP00000377471	396
4436650	9606.ENSP00000285930	396
4437932	9606.ENSP00000303145	396
4446176	9606.ENSP00000377298	396
4443706	9606.ENSP00000360293	395
4443752	9606.ENSP00000360522	394
4446810	9606.ENSP00000381448	393
4434500	9606.ENSP00000256594	393
4445368	9606.ENSP00000369677	392
4433442	9606.ENSP00000228945	391
4438576	9606.ENSP00000310275	390
4442577	9606.ENSP00000354947	390
4440890	9606.ENSP00000338703	389
4442480	9606.ENSP00000354511	389
4442116	9606.ENSP00000351190	389
4440514	9606.ENSP00000334008	389
4437875	9606.ENSP00000302621	389
4444272	9606.ENSP00000362946	389
4435111	9606.ENSP00000262613	388
4439274	9606.ENSP00000319281	387
4435517	9606.ENSP00000264932	385
4441373	9606.ENSP00000343885	383
4442743	9606.ENSP00000355759	382
4451031	9606.ENSP00000472469	380
4432546	9606.ENSP00000001008	380
4438596	9606.ENSP00000310491	379
4433357	9606.ENSP00000226218	379
4442896	9606.ENSP00000356448	378
4438369	9606.ENSP00000307900	378
4439122	9606.ENSP00000317334	377
4447586	9606.ENSP00000389103	376
4444380	9606.ENSP00000363500	374
4436068	9606.ENSP00000273283	374
4436066	9606.ENSP00000273258	373
4437177	9606.ENSP00000295688	371
4445244	9606.ENSP00000368959	371
4438430	9606.ENSP00000308606	370
4435168	9606.ENSP00000262947	370
4442534	9606.ENSP00000354739	367
4432636	9606.ENSP00000054950	367
4435482	9606.ENSP00000264710	367
4435176	9606.ENSP00000262982	365
4448961	9606.ENSP00000418397	365
4434128	9606.ENSP00000250378	365
4447854	9606.ENSP00000394496	365
4433154	9606.ENSP00000221419	364
4448304	9606.ENSP00000404121	363
4434945	9606.ENSP00000261772	363
4440734	9606.ENSP00000336775	363
4437319	9606.ENSP00000296658	361
4439914	9606.ENSP00000327336	361
4442485	9606.ENSP00000354532	361
4438061	9606.ENSP00000304592	360
4447763	9606.ENSP00000392709	359
4441726	9606.ENSP00000347495	359
4441541	9606.ENSP00000345672	359
4435120	9606.ENSP00000262646	358
4432975	9606.ENSP00000216605	358
4441891	9606.ENSP00000349142	357
4443629	9606.ENSP00000359910	357
4441659	9606.ENSP00000346827	356
4445700	9606.ENSP00000371958	355
4437383	9606.ENSP00000297268	355
4448463	9606.ENSP00000407685	355
4435223	9606.ENSP00000263246	354
4433955	9606.ENSP00000245932	354
4442938	9606.ENSP00000356652	353
4442254	9606.ENSP00000352455	352
4446579	9606.ENSP00000379888	352
4436070	9606.ENSP00000273308	352
4435550	9606.ENSP00000265073	351
4449729	9606.ENSP00000435096	351
4433793	9606.ENSP00000241052	350
4444588	9606.ENSP00000364721	349
4434149	9606.ENSP00000251047	349
4442843	9606.ENSP00000356218	348
4442450	9606.ENSP00000354346	347
4435563	9606.ENSP00000265132	347
4432714	9606.ENSP00000171887	346
4435972	9606.ENSP00000271308	345
4451107	9606.ENSP00000474560	345
4434505	9606.ENSP00000256682	344
4445839	9606.ENSP00000373905	344
4446516	9606.ENSP00000379475	344
4443964	9606.ENSP00000361635	343
4446795	9606.ENSP00000381293	343
4450237	9606.ENSP00000447730	343
4442292	9606.ENSP00000352834	342
4440269	9606.ENSP00000331544	341
4437953	9606.ENSP00000303356	341
4447686	9606.ENSP00000391249	339
4447288	9606.ENSP00000385923	339
4438861	9606.ENSP00000313432	339
4435167	9606.ENSP00000262942	338
4436283	9606.ENSP00000278353	338
4433996	9606.ENSP00000246792	337
4450709	9606.ENSP00000463379	337
4448731	9606.ENSP00000414359	337
4448260	9606.ENSP00000403172	336
4435028	9606.ENSP00000262193	336
4434824	9606.ENSP00000261070	335
4438692	9606.ENSP00000311449	335
4448805	9606.ENSP00000415941	335
4444968	9606.ENSP00000367154	334
4447473	9606.ENSP00000387123	334
4443829	9606.ENSP00000360939	334
4432970	9606.ENSP00000216500	333
4440987	9606.ENSP00000339795	333
4435562	9606.ENSP00000265131	333
4448070	9606.ENSP00000399457	332
4449694	9606.ENSP00000433999	332
4439300	9606.ENSP00000319664	332
4450037	9606.ENSP00000442453	330
4449856	9606.ENSP00000438248	330
4434281	9606.ENSP00000253083	329
4440872	9606.ENSP00000338481	329
4437797	9606.ENSP00000301785	326
4446457	9606.ENSP00000379157	326
4450267	9606.ENSP00000448785	326
4449557	9606.ENSP00000430706	326
4451429	9606.ENSP00000479861	325
4442494	9606.ENSP00000354573	324
4450954	9606.ENSP00000470298	324
4451441	9606.ENSP00000480004	324
4446546	9606.ENSP00000379691	324
4439803	9606.ENSP00000325905	324
4446783	9606.ENSP00000381216	323
4434323	9606.ENSP00000253792	323
4446196	9606.ENSP00000377446	323
4439716	9606.ENSP00000324804	322
4441896	9606.ENSP00000349168	321
4437464	9606.ENSP00000298159	321
4444194	9606.ENSP00000362576	321
4437954	9606.ENSP00000303366	320
4434727	9606.ENSP00000259818	320
4449147	9606.ENSP00000420914	319
4446468	9606.ENSP00000379210	319
4432978	9606.ENSP00000216714	319
4449548	9606.ENSP00000430494	318
4447549	9606.ENSP00000388325	318
4434273	9606.ENSP00000253024	318
4432901	9606.ENSP00000216038	317
4439355	9606.ENSP00000320324	317
4442908	9606.ENSP00000356520	317
4445386	9606.ENSP00000369757	317
4444896	9606.ENSP00000366694	316
4445840	9606.ENSP00000373918	315
4440219	9606.ENSP00000330945	314
4446067	9606.ENSP00000376472	314
4435781	9606.ENSP00000267814	314
4450799	9606.ENSP00000466090	313
4440697	9606.ENSP00000335620	313
4437226	9606.ENSP00000296046	313
4442384	9606.ENSP00000353701	312
4434598	9606.ENSP00000258091	312
4446274	9606.ENSP00000377958	311
4437331	9606.ENSP00000296754	311
4440737	9606.ENSP00000336799	311
4432544	9606.ENSP00000000233	310
4446205	9606.ENSP00000377508	310
4445450	9606.ENSP00000370129	309
4434218	9606.ENSP00000252250	309
4438147	9606.ENSP00000305653	309
4440978	9606.ENSP00000339720	309
4443464	9606.ENSP00000359151	309
4438283	9606.ENSP00000307078	308
4446867	9606.ENSP00000381844	308
4444056	9606.ENSP00000362010	307
4443649	9606.ENSP00000360034	307
4446172	9606.ENSP00000377275	307
4435656	9606.ENSP00000265866	306
4445536	9606.ENSP00000370745	306
4438421	9606.ENSP00000308541	306
4448822	9606.ENSP00000416255	306
4436807	9606.ENSP00000289371	305
4443625	9606.ENSP00000359871	305
4433303	9606.ENSP00000225174	305
4451621	9606.ENSP00000481878	304
4436296	9606.ENSP00000278572	304
4436840	9606.ENSP00000290158	303
4447620	9606.ENSP00000389631	303
4443311	9606.ENSP00000358414	303
4443358	9606.ENSP00000358635	302
4442961	9606.ENSP00000356790	301
4447414	9606.ENSP00000386717	301
4446527	9606.ENSP00000379601	300
4443646	9606.ENSP00000360021	300
4448121	9606.ENSP00000400433	300
4443312	9606.ENSP00000358417	299
4433548	9606.ENSP00000231751	299
4439597	9606.ENSP00000323313	298
4432961	9606.ENSP00000216455	298
4441090	9606.ENSP00000340900	298
4436014	9606.ENSP00000272298	298
4450710	9606.ENSP00000463393	298
4433244	9606.ENSP00000222673	297
4439848	9606.ENSP00000326381	297
4436601	9606.ENSP00000284719	296
4439162	9606.ENSP00000317955	295
4444705	9606.ENSP00000365462	295
4443556	9606.ENSP00000359539	294
4443616	9606.ENSP00000359804	294
4437092	9606.ENSP00000294742	294
4450064	9606.ENSP00000443017	294
4435036	9606.ENSP00000262225	293
4450115	9606.ENSP00000444357	293
4448537	9606.ENSP00000410059	293
4450976	9606.ENSP00000470972	293
4434476	9606.ENSP00000256383	293
4437537	9606.ENSP00000299138	292
4442710	9606.ENSP00000355599	292
4444414	9606.ENSP00000363676	292
4442867	9606.ENSP00000356354	291
4442518	9606.ENSP00000354681	291
4448690	9606.ENSP00000413436	290
4433199	9606.ENSP00000222005	290
4438431	9606.ENSP00000308610	289
4448221	9606.ENSP00000402219	289
4433672	9606.ENSP00000236959	289
4446463	9606.ENSP00000379191	289
4443584	9606.ENSP00000359645	288
4442543	9606.ENSP00000354791	288
4444158	9606.ENSP00000362409	287
4444134	9606.ENSP00000362308	287
4440923	9606.ENSP00000339095	286
4440360	9606.ENSP00000332449	286
4436586	9606.ENSP00000284440	286
4436191	9606.ENSP00000275603	285
4434001	9606.ENSP00000246868	284
4441587	9606.ENSP00000346088	284
4435537	9606.ENSP00000265023	284
4449013	9606.ENSP00000419117	283
4433191	9606.ENSP00000221957	283
4447517	9606.ENSP00000387654	282
4438689	9606.ENSP00000311430	282
4449327	9606.ENSP00000425556	282
4448919	9606.ENSP00000417653	281
4437683	9606.ENSP00000300648	281
4438833	9606.ENSP00000312999	281
4444576	9606.ENSP00000364649	280
4434944	9606.ENSP00000261769	280
4447833	9606.ENSP00000394071	280
