#id: 4052564130
#name: Macaca mulatta - Mesenteric lymph node (Integrated)
#score: 5.5
#coverage: 19
#description: integrated dataset: weighted average of all Macaca mulatta MESENTERIC_LYMPH_NODE: 5.5, Coverage: 19
#organ: MESENTERIC_LYMPH_NODE
#integrated: true
#weights: PXD001972_male_mesenteric_lymph_node:0.909;PXD001972_female_mesenteric_lymph_node:0.091;
#publication_year: 2023
#filename: 9544-MESENTERIC_LYMPH_NODE-integrated.txt
#
#string_external_id	abundance
9544.ENSMMUP00000029548	278
9544.ENSMMUP00000013494	277
9544.ENSMMUP00000008494	270
9544.ENSMMUP00000027575	270
9544.ENSMMUP00000023914	269
9544.ENSMMUP00000032564	269
9544.ENSMMUP00000012219	269
9544.ENSMMUP00000019887	268
9544.ENSMMUP00000016735	267
9544.ENSMMUP00000009558	267
9544.ENSMMUP00000008639	266
9544.ENSMMUP00000002883	265
9544.ENSMMUP00000031552	263
9544.ENSMMUP00000033080	262
9544.ENSMMUP00000033763	262
9544.ENSMMUP00000002062	262
9544.ENSMMUP00000006032	262
9544.ENSMMUP00000009945	262
9544.ENSMMUP00000013865	261
9544.ENSMMUP00000005216	260
9544.ENSMMUP00000009144	260
9544.ENSMMUP00000000668	260
9544.ENSMMUP00000036447	259
9544.ENSMMUP00000005169	256
9544.ENSMMUP00000019224	256
9544.ENSMMUP00000034433	255
9544.ENSMMUP00000003491	252
9544.ENSMMUP00000038078	252
9544.ENSMMUP00000007193	251
9544.ENSMMUP00000034797	250
9544.ENSMMUP00000034623	250
9544.ENSMMUP00000012165	249
9544.ENSMMUP00000012953	248
9544.ENSMMUP00000017493	248
9544.ENSMMUP00000020739	244
9544.ENSMMUP00000011067	244
9544.ENSMMUP00000000663	243
9544.ENSMMUP00000028060	242
9544.ENSMMUP00000036140	240
9544.ENSMMUP00000007739	237
9544.ENSMMUP00000005960	234
9544.ENSMMUP00000037577	234
9544.ENSMMUP00000017640	232
9544.ENSMMUP00000008439	232
9544.ENSMMUP00000034051	231
9544.ENSMMUP00000032020	231
9544.ENSMMUP00000032886	230
9544.ENSMMUP00000031926	228
9544.ENSMMUP00000017913	227
9544.ENSMMUP00000023553	226
9544.ENSMMUP00000022423	226
9544.ENSMMUP00000036202	225
9544.ENSMMUP00000036921	224
9544.ENSMMUP00000008895	224
9544.ENSMMUP00000030320	224
9544.ENSMMUP00000019535	224
9544.ENSMMUP00000003176	222
9544.ENSMMUP00000019379	221
9544.ENSMMUP00000011305	220
9544.ENSMMUP00000025846	219
9544.ENSMMUP00000004386	219
9544.ENSMMUP00000019644	219
9544.ENSMMUP00000001216	218
9544.ENSMMUP00000039237	217
9544.ENSMMUP00000030576	217
9544.ENSMMUP00000029909	215
9544.ENSMMUP00000001288	215
9544.ENSMMUP00000037404	215
9544.ENSMMUP00000000214	212
9544.ENSMMUP00000041334	212
9544.ENSMMUP00000021420	211
9544.ENSMMUP00000003743	211
9544.ENSMMUP00000009150	211
9544.ENSMMUP00000022496	211
9544.ENSMMUP00000010408	208
9544.ENSMMUP00000005561	208
9544.ENSMMUP00000039421	208
9544.ENSMMUP00000018580	208
9544.ENSMMUP00000006173	208
9544.ENSMMUP00000030260	208
9544.ENSMMUP00000027091	207
9544.ENSMMUP00000016792	206
9544.ENSMMUP00000013345	206
9544.ENSMMUP00000016741	205
9544.ENSMMUP00000013841	205
9544.ENSMMUP00000026333	205
9544.ENSMMUP00000027388	205
9544.ENSMMUP00000021336	204
9544.ENSMMUP00000020945	203
9544.ENSMMUP00000015741	203
9544.ENSMMUP00000019792	202
9544.ENSMMUP00000027917	202
9544.ENSMMUP00000031843	201
9544.ENSMMUP00000007723	201
9544.ENSMMUP00000008898	200
9544.ENSMMUP00000038880	200
9544.ENSMMUP00000024531	200
9544.ENSMMUP00000029651	199
9544.ENSMMUP00000016106	199
9544.ENSMMUP00000009797	199
9544.ENSMMUP00000026290	198
9544.ENSMMUP00000014766	198
9544.ENSMMUP00000011701	197
9544.ENSMMUP00000020982	197
9544.ENSMMUP00000008678	197
9544.ENSMMUP00000037875	197
9544.ENSMMUP00000018130	197
9544.ENSMMUP00000036828	196
9544.ENSMMUP00000016585	195
9544.ENSMMUP00000035167	194
9544.ENSMMUP00000040219	194
9544.ENSMMUP00000003295	193
9544.ENSMMUP00000034774	193
9544.ENSMMUP00000027741	193
9544.ENSMMUP00000027665	193
9544.ENSMMUP00000026329	192
9544.ENSMMUP00000024943	192
9544.ENSMMUP00000011449	188
9544.ENSMMUP00000035530	188
9544.ENSMMUP00000027232	188
9544.ENSMMUP00000015849	187
9544.ENSMMUP00000040537	186
9544.ENSMMUP00000008760	186
9544.ENSMMUP00000012954	185
9544.ENSMMUP00000014633	184
9544.ENSMMUP00000016840	184
9544.ENSMMUP00000013097	184
9544.ENSMMUP00000028078	184
9544.ENSMMUP00000014104	183
9544.ENSMMUP00000022283	183
9544.ENSMMUP00000005576	182
9544.ENSMMUP00000018743	182
9544.ENSMMUP00000025883	181
9544.ENSMMUP00000012071	181
9544.ENSMMUP00000020417	180
9544.ENSMMUP00000038778	180
9544.ENSMMUP00000013014	179
9544.ENSMMUP00000020564	178
9544.ENSMMUP00000024679	178
9544.ENSMMUP00000022461	177
9544.ENSMMUP00000028795	177
9544.ENSMMUP00000016246	176
9544.ENSMMUP00000020979	176
9544.ENSMMUP00000014730	176
9544.ENSMMUP00000004082	175
9544.ENSMMUP00000026679	175
9544.ENSMMUP00000011550	175
9544.ENSMMUP00000033675	173
9544.ENSMMUP00000007363	173
9544.ENSMMUP00000004113	173
9544.ENSMMUP00000009293	172
9544.ENSMMUP00000007882	172
9544.ENSMMUP00000029235	172
9544.ENSMMUP00000004823	171
9544.ENSMMUP00000001959	171
9544.ENSMMUP00000027863	171
9544.ENSMMUP00000001151	169
9544.ENSMMUP00000015287	169
9544.ENSMMUP00000017350	169
9544.ENSMMUP00000034732	169
9544.ENSMMUP00000017594	167
9544.ENSMMUP00000001990	167
9544.ENSMMUP00000006803	166
9544.ENSMMUP00000022266	166
9544.ENSMMUP00000002049	165
9544.ENSMMUP00000011156	165
9544.ENSMMUP00000029913	164
9544.ENSMMUP00000028260	162
9544.ENSMMUP00000002527	162
9544.ENSMMUP00000033854	161
9544.ENSMMUP00000014091	161
9544.ENSMMUP00000001595	161
9544.ENSMMUP00000020110	161
9544.ENSMMUP00000025625	160
9544.ENSMMUP00000024925	160
9544.ENSMMUP00000005869	160
9544.ENSMMUP00000028567	160
9544.ENSMMUP00000019643	160
9544.ENSMMUP00000038336	159
9544.ENSMMUP00000017238	158
9544.ENSMMUP00000020288	158
9544.ENSMMUP00000004102	157
9544.ENSMMUP00000037276	157
9544.ENSMMUP00000006423	157
9544.ENSMMUP00000038233	156
9544.ENSMMUP00000017187	156
9544.ENSMMUP00000021602	156
9544.ENSMMUP00000026983	156
9544.ENSMMUP00000038605	154
9544.ENSMMUP00000011220	153
9544.ENSMMUP00000024494	153
9544.ENSMMUP00000040953	152
9544.ENSMMUP00000037279	152
9544.ENSMMUP00000027174	152
9544.ENSMMUP00000034466	152
9544.ENSMMUP00000024289	151
9544.ENSMMUP00000034863	151
9544.ENSMMUP00000001266	151
9544.ENSMMUP00000025098	151
9544.ENSMMUP00000006815	150
9544.ENSMMUP00000029080	150
9544.ENSMMUP00000041346	150
9544.ENSMMUP00000027540	150
9544.ENSMMUP00000001987	150
9544.ENSMMUP00000035558	150
9544.ENSMMUP00000016705	149
9544.ENSMMUP00000031296	149
9544.ENSMMUP00000024527	148
9544.ENSMMUP00000018617	148
9544.ENSMMUP00000005506	148
9544.ENSMMUP00000029997	147
9544.ENSMMUP00000023513	147
9544.ENSMMUP00000023959	147
9544.ENSMMUP00000006607	146
9544.ENSMMUP00000026145	145
9544.ENSMMUP00000015580	145
9544.ENSMMUP00000004461	145
9544.ENSMMUP00000003713	144
9544.ENSMMUP00000026582	144
9544.ENSMMUP00000027528	144
9544.ENSMMUP00000016683	142
9544.ENSMMUP00000012142	142
9544.ENSMMUP00000023594	142
9544.ENSMMUP00000011503	142
9544.ENSMMUP00000023598	141
9544.ENSMMUP00000031364	141
9544.ENSMMUP00000035705	141
9544.ENSMMUP00000037337	140
9544.ENSMMUP00000004252	140
9544.ENSMMUP00000035113	140
9544.ENSMMUP00000012061	140
9544.ENSMMUP00000005127	140
9544.ENSMMUP00000011443	139
9544.ENSMMUP00000009404	139
9544.ENSMMUP00000018675	139
9544.ENSMMUP00000037544	138
9544.ENSMMUP00000021966	138
9544.ENSMMUP00000024836	138
9544.ENSMMUP00000017192	137
9544.ENSMMUP00000005408	137
9544.ENSMMUP00000033145	137
9544.ENSMMUP00000039382	137
9544.ENSMMUP00000028945	136
9544.ENSMMUP00000019293	136
9544.ENSMMUP00000037961	136
9544.ENSMMUP00000020250	135
9544.ENSMMUP00000021697	135
9544.ENSMMUP00000015008	135
9544.ENSMMUP00000009273	135
9544.ENSMMUP00000014391	134
9544.ENSMMUP00000024123	134
9544.ENSMMUP00000010171	134
9544.ENSMMUP00000002591	134
9544.ENSMMUP00000039939	133
9544.ENSMMUP00000024852	133
9544.ENSMMUP00000004400	133
9544.ENSMMUP00000021002	132
9544.ENSMMUP00000039084	131
9544.ENSMMUP00000030604	131
9544.ENSMMUP00000016237	130
9544.ENSMMUP00000026760	129
9544.ENSMMUP00000009540	129
9544.ENSMMUP00000008763	128
9544.ENSMMUP00000009659	128
9544.ENSMMUP00000023374	128
9544.ENSMMUP00000003245	128
9544.ENSMMUP00000038909	127
9544.ENSMMUP00000038541	127
9544.ENSMMUP00000009308	127
9544.ENSMMUP00000035255	127
9544.ENSMMUP00000012956	126
9544.ENSMMUP00000032326	126
9544.ENSMMUP00000031340	126
9544.ENSMMUP00000012989	126
9544.ENSMMUP00000017814	125
9544.ENSMMUP00000028809	125
9544.ENSMMUP00000030329	125
9544.ENSMMUP00000000845	125
9544.ENSMMUP00000028867	124
9544.ENSMMUP00000011922	124
9544.ENSMMUP00000013820	124
9544.ENSMMUP00000000565	124
9544.ENSMMUP00000014684	124
9544.ENSMMUP00000011976	123
9544.ENSMMUP00000020614	123
9544.ENSMMUP00000007398	123
9544.ENSMMUP00000026081	123
9544.ENSMMUP00000012273	123
9544.ENSMMUP00000019275	123
9544.ENSMMUP00000017596	123
9544.ENSMMUP00000028220	122
9544.ENSMMUP00000027620	122
9544.ENSMMUP00000002341	122
9544.ENSMMUP00000022963	122
9544.ENSMMUP00000028144	121
9544.ENSMMUP00000003205	121
9544.ENSMMUP00000006319	121
9544.ENSMMUP00000029009	120
9544.ENSMMUP00000019508	120
9544.ENSMMUP00000013010	120
9544.ENSMMUP00000008956	120
9544.ENSMMUP00000000155	120
9544.ENSMMUP00000039464	120
9544.ENSMMUP00000006337	119
9544.ENSMMUP00000038917	119
9544.ENSMMUP00000011196	119
9544.ENSMMUP00000005467	118
9544.ENSMMUP00000016055	118
9544.ENSMMUP00000023956	118
9544.ENSMMUP00000007896	118
9544.ENSMMUP00000016021	118
9544.ENSMMUP00000020911	118
9544.ENSMMUP00000030034	118
9544.ENSMMUP00000027080	118
9544.ENSMMUP00000008114	117
9544.ENSMMUP00000020173	117
9544.ENSMMUP00000022830	116
9544.ENSMMUP00000016272	116
9544.ENSMMUP00000039710	115
9544.ENSMMUP00000017727	115
9544.ENSMMUP00000004593	115
9544.ENSMMUP00000029258	115
9544.ENSMMUP00000019654	115
9544.ENSMMUP00000031274	114
9544.ENSMMUP00000037674	114
9544.ENSMMUP00000002575	114
9544.ENSMMUP00000000068	114
9544.ENSMMUP00000000981	113
9544.ENSMMUP00000026433	113
9544.ENSMMUP00000020542	113
9544.ENSMMUP00000000719	113
9544.ENSMMUP00000021132	113
9544.ENSMMUP00000024101	113
9544.ENSMMUP00000011985	113
9544.ENSMMUP00000025516	112
9544.ENSMMUP00000038412	112
9544.ENSMMUP00000024133	112
9544.ENSMMUP00000008935	111
9544.ENSMMUP00000031053	111
9544.ENSMMUP00000027666	111
9544.ENSMMUP00000017928	111
9544.ENSMMUP00000001993	110
9544.ENSMMUP00000033745	110
9544.ENSMMUP00000003956	109
9544.ENSMMUP00000033822	109
9544.ENSMMUP00000029251	108
9544.ENSMMUP00000028459	108
9544.ENSMMUP00000031784	108
9544.ENSMMUP00000025967	108
9544.ENSMMUP00000035849	107
9544.ENSMMUP00000025852	107
9544.ENSMMUP00000000359	107
9544.ENSMMUP00000029234	107
9544.ENSMMUP00000035812	106
9544.ENSMMUP00000019885	105
9544.ENSMMUP00000037056	105
9544.ENSMMUP00000016892	105
9544.ENSMMUP00000009161	104
9544.ENSMMUP00000038694	104
9544.ENSMMUP00000025016	104
9544.ENSMMUP00000025010	104
9544.ENSMMUP00000009738	103
9544.ENSMMUP00000012680	103
9544.ENSMMUP00000012548	103
9544.ENSMMUP00000007569	103
9544.ENSMMUP00000037882	103
9544.ENSMMUP00000004930	102
9544.ENSMMUP00000014310	102
9544.ENSMMUP00000013585	102
9544.ENSMMUP00000028791	102
9544.ENSMMUP00000007902	101
9544.ENSMMUP00000016570	101
9544.ENSMMUP00000003244	101
