#id: 424742617
#name: Homo sapiens - Placenta (Integrated)
#score: 30.9
#coverage: 58
#description: integrated dataset: weighted average of all Homo sapiens PLACENTA: 30.9, Coverage: 58
#organ: PLACENTA
#integrated: true
#weights: PXD010154_Wang_Mol_Syst_Bio_2019_human_deep_proteome_Placenta:0.333;Fetal_Placenta_Kim_2014_SEQUEST:0.333;placenta_Wilhelm_2014_Maxquant:0.333;
#publication_year: 2023
#filename: 9606-PLACENTA-integrated.txt
#
#internal_id	string_external_id	abundance
4435508	9606.ENSP00000264870	1254
4433951	9606.ENSP00000245907	1251
4434459	9606.ENSP00000256104	1249
4442801	9606.ENSP00000356042	1242
4444702	9606.ENSP00000365439	1230
4443409	9606.ENSP00000358866	1225
4435927	9606.ENSP00000270142	1216
4441138	9606.ENSP00000341289	1211
4432924	9606.ENSP00000216181	1203
4451404	9606.ENSP00000479606	1200
4449926	9606.ENSP00000440005	1200
4437379	9606.ENSP00000297258	1199
4442333	9606.ENSP00000353224	1193
4445033	9606.ENSP00000367542	1189
4438847	9606.ENSP00000313199	1186
4434707	9606.ENSP00000259469	1170
4443517	9606.ENSP00000359393	1156
4432776	9606.ENSP00000199936	1153
4446852	9606.ENSP00000381736	1146
4448989	9606.ENSP00000418770	1141
4440308	9606.ENSP00000331897	1139
4440923	9606.ENSP00000339095	1130
4442857	9606.ENSP00000356275	1125
4435881	9606.ENSP00000269321	1113
4444990	9606.ENSP00000367265	1102
4448825	9606.ENSP00000416330	1086
4450822	9606.ENSP00000466799	1079
4439523	9606.ENSP00000322419	1075
4451288	9606.ENSP00000478310	1068
4437255	9606.ENSP00000296255	1067
4441045	9606.ENSP00000340466	1059
4442467	9606.ENSP00000354468	1058
4436327	9606.ENSP00000279022	1052
4447225	9606.ENSP00000385385	1051
4441808	9606.ENSP00000348170	1050
4445546	9606.ENSP00000370808	1049
4442485	9606.ENSP00000354532	1041
4438570	9606.ENSP00000310226	1034
4439653	9606.ENSP00000323929	1028
4450150	9606.ENSP00000445175	1027
4442622	9606.ENSP00000355180	1013
4435610	9606.ENSP00000265462	1012
4434352	9606.ENSP00000254301	1012
4432889	9606.ENSP00000215909	1005
4446501	9606.ENSP00000379386	1000
4434854	9606.ENSP00000261313	1000
4437909	9606.ENSP00000302896	995
4449678	9606.ENSP00000433560	991
4441190	9606.ENSP00000341826	982
4436650	9606.ENSP00000285930	971
4446990	9606.ENSP00000383118	969
4446035	9606.ENSP00000376309	968
4435545	9606.ENSP00000265062	968
4450147	9606.ENSP00000445122	967
4443160	9606.ENSP00000357709	955
4441582	9606.ENSP00000346046	944
4443964	9606.ENSP00000361635	941
4434174	9606.ENSP00000251453	941
4436628	9606.ENSP00000285379	940
4440643	9606.ENSP00000335153	939
4433579	9606.ENSP00000233143	929
4440915	9606.ENSP00000339001	928
4448124	9606.ENSP00000400467	925
4443118	9606.ENSP00000357516	924
4437932	9606.ENSP00000303145	923
4439274	9606.ENSP00000319281	922
4433040	9606.ENSP00000218068	921
4445700	9606.ENSP00000371958	918
4442353	9606.ENSP00000353408	912
4435799	9606.ENSP00000268053	903
4440154	9606.ENSP00000330074	898
4444265	9606.ENSP00000362924	898
4450752	9606.ENSP00000464813	895
4440720	9606.ENSP00000336702	892
4451393	9606.ENSP00000479488	888
4440269	9606.ENSP00000331544	884
4437176	9606.ENSP00000295685	883
4444406	9606.ENSP00000363641	878
4440463	9606.ENSP00000333547	873
4445297	9606.ENSP00000369314	869
4432848	9606.ENSP00000211998	862
4439747	9606.ENSP00000325240	858
4435671	9606.ENSP00000265983	850
4437495	9606.ENSP00000298510	843
4447991	9606.ENSP00000397679	842
4444623	9606.ENSP00000364935	842
4449498	9606.ENSP00000429301	837
4442480	9606.ENSP00000354511	837
4449076	9606.ENSP00000419970	835
4447823	9606.ENSP00000393887	829
4433357	9606.ENSP00000226218	829
4447293	9606.ENSP00000385958	828
4436690	9606.ENSP00000286713	824
4434993	9606.ENSP00000262030	823
4444272	9606.ENSP00000362946	823
4443770	9606.ENSP00000360609	820
4450282	9606.ENSP00000449328	816
4446270	9606.ENSP00000377941	811
4443372	9606.ENSP00000358727	806
4443371	9606.ENSP00000358723	804
4435086	9606.ENSP00000262455	804
4446235	9606.ENSP00000377710	797
4439803	9606.ENSP00000325905	793
4437672	9606.ENSP00000300527	790
4450217	9606.ENSP00000447001	788
4443642	9606.ENSP00000359991	787
4434700	9606.ENSP00000259396	783
4441922	9606.ENSP00000349428	771
4438754	9606.ENSP00000312134	771
4448034	9606.ENSP00000398610	765
4443158	9606.ENSP00000357705	761
4444232	9606.ENSP00000362744	759
4433348	9606.ENSP00000225972	756
4447492	9606.ENSP00000387286	752
4448229	9606.ENSP00000402373	750
4444253	9606.ENSP00000362820	734
4434618	9606.ENSP00000258341	729
4436015	9606.ENSP00000272317	728
4445438	9606.ENSP00000370074	728
4436920	9606.ENSP00000291568	724
4449581	9606.ENSP00000431254	723
4450354	9606.ENSP00000451291	722
4447787	9606.ENSP00000393241	718
4434264	9606.ENSP00000252951	718
4442186	9606.ENSP00000351777	716
4446979	9606.ENSP00000383003	715
4448260	9606.ENSP00000403172	709
4437352	9606.ENSP00000296930	709
4434224	9606.ENSP00000252456	707
4435814	9606.ENSP00000268182	707
4438974	9606.ENSP00000315130	702
4435459	9606.ENSP00000264613	701
4436660	9606.ENSP00000286091	697
4450801	9606.ENSP00000466134	697
4447538	9606.ENSP00000388107	696
4447586	9606.ENSP00000389103	696
4432873	9606.ENSP00000215754	692
4449035	9606.ENSP00000419378	691
4444027	9606.ENSP00000361883	690
4448189	9606.ENSP00000401645	686
4445353	9606.ENSP00000369586	685
4443164	9606.ENSP00000357722	684
4435104	9606.ENSP00000262551	680
4441585	9606.ENSP00000346067	677
4439035	9606.ENSP00000316029	675
4437293	9606.ENSP00000296503	675
4445338	9606.ENSP00000369538	675
4444989	9606.ENSP00000367263	675
4444040	9606.ENSP00000361930	672
4449184	9606.ENSP00000421725	670
4435953	9606.ENSP00000270625	668
4446110	9606.ENSP00000376840	668
4444869	9606.ENSP00000366525	667
4434137	9606.ENSP00000250559	665
4448070	9606.ENSP00000399457	664
4438543	9606.ENSP00000309830	663
4434938	9606.ENSP00000261735	662
4433793	9606.ENSP00000241052	654
4435120	9606.ENSP00000262646	652
4440933	9606.ENSP00000339191	649
4447693	9606.ENSP00000391481	647
4441938	9606.ENSP00000349541	644
4433407	9606.ENSP00000228318	644
4442723	9606.ENSP00000355645	642
4440987	9606.ENSP00000339795	642
4435391	9606.ENSP00000264187	640
4438348	9606.ENSP00000307705	636
4450194	9606.ENSP00000446252	635
4438461	9606.ENSP00000308938	635
4434122	9606.ENSP00000250124	634
4449100	9606.ENSP00000420213	627
4450710	9606.ENSP00000463393	626
4434975	9606.ENSP00000261890	626
4442534	9606.ENSP00000354739	625
4439109	9606.ENSP00000317214	624
4435967	9606.ENSP00000271064	623
4438643	9606.ENSP00000310901	622
4450009	9606.ENSP00000441875	622
4438372	9606.ENSP00000307940	622
4433153	9606.ENSP00000221418	621
4449856	9606.ENSP00000438248	620
4438833	9606.ENSP00000312999	620
4446224	9606.ENSP00000377640	619
4440737	9606.ENSP00000336799	617
4438030	9606.ENSP00000304229	616
4439424	9606.ENSP00000321259	615
4447434	9606.ENSP00000386857	609
4449378	9606.ENSP00000426909	609
4440360	9606.ENSP00000332449	609
4432636	9606.ENSP00000054950	608
4449888	9606.ENSP00000439012	606
4435512	9606.ENSP00000264908	604
4441868	9606.ENSP00000348849	604
4449762	9606.ENSP00000435777	603
4434149	9606.ENSP00000251047	602
4438421	9606.ENSP00000308541	601
4442719	9606.ENSP00000355627	601
4440399	9606.ENSP00000332790	600
4444949	9606.ENSP00000367038	597
4449729	9606.ENSP00000435096	594
4439045	9606.ENSP00000316176	594
4435028	9606.ENSP00000262193	593
4443709	9606.ENSP00000360305	592
4432704	9606.ENSP00000168216	591
4445432	9606.ENSP00000370023	590
4446579	9606.ENSP00000379888	584
4444141	9606.ENSP00000362339	582
4449647	9606.ENSP00000432799	581
4439526	9606.ENSP00000322439	578
4444896	9606.ENSP00000366694	578
4433003	9606.ENSP00000217182	578
4433608	9606.ENSP00000233893	577
4447540	9606.ENSP00000388169	576
4436526	9606.ENSP00000283179	576
4450401	9606.ENSP00000452697	574
4440966	9606.ENSP00000339566	574
4433327	9606.ENSP00000225665	572
4445602	9606.ENSP00000371230	571
4445606	9606.ENSP00000371267	569
4438412	9606.ENSP00000308430	567
4437038	9606.ENSP00000293831	566
4433033	9606.ENSP00000217961	564
4433900	9606.ENSP00000244534	562
4436296	9606.ENSP00000278572	562
4448936	9606.ENSP00000417898	560
4438491	9606.ENSP00000309334	559
4433460	9606.ENSP00000229314	558
4446104	9606.ENSP00000376800	557
4450976	9606.ENSP00000470972	556
4437358	9606.ENSP00000297012	556
4432701	9606.ENSP00000167586	555
4449573	9606.ENSP00000431049	554
4437721	9606.ENSP00000301072	554
4434216	9606.ENSP00000252244	553
4445193	9606.ENSP00000368646	551
4447549	9606.ENSP00000388325	551
4442387	9606.ENSP00000353731	549
4434667	9606.ENSP00000258962	548
4449217	9606.ENSP00000422473	548
4440219	9606.ENSP00000330945	547
4439914	9606.ENSP00000327336	546
4449851	9606.ENSP00000438144	546
4438368	9606.ENSP00000307889	544
4439742	9606.ENSP00000325136	543
4437483	9606.ENSP00000298316	543
4439187	9606.ENSP00000318195	542
4443001	9606.ENSP00000356969	542
4450403	9606.ENSP00000452762	539
4443646	9606.ENSP00000360021	539
4434387	9606.ENSP00000254810	539
4442746	9606.ENSP00000355778	539
4444380	9606.ENSP00000363500	539
4448110	9606.ENSP00000400175	538
4438137	9606.ENSP00000305556	537
4449349	9606.ENSP00000426119	534
4445386	9606.ENSP00000369757	533
4445713	9606.ENSP00000372155	533
4444000	9606.ENSP00000361777	532
4436430	9606.ENSP00000281456	532
4438009	9606.ENSP00000303992	529
4441583	9606.ENSP00000346050	529
4439640	9606.ENSP00000323856	527
4440309	9606.ENSP00000331901	526
4446489	9606.ENSP00000379350	525
4443270	9606.ENSP00000358155	524
4451142	9606.ENSP00000475814	524
4440336	9606.ENSP00000332194	523
4445244	9606.ENSP00000368959	520
4444778	9606.ENSP00000365950	520
4435482	9606.ENSP00000264710	519
4442230	9606.ENSP00000352257	518
4443856	9606.ENSP00000361057	516
4448690	9606.ENSP00000413436	514
4435294	9606.ENSP00000263672	513
4433211	9606.ENSP00000222247	512
4434943	9606.ENSP00000261758	510
4447739	9606.ENSP00000392330	510
4444140	9606.ENSP00000362334	508
4433025	9606.ENSP00000217456	507
4441668	9606.ENSP00000346921	507
4435220	9606.ENSP00000263238	504
4439894	9606.ENSP00000327054	501
4439119	9606.ENSP00000317331	501
4434076	9606.ENSP00000248975	498
4442050	9606.ENSP00000350425	496
4443063	9606.ENSP00000357189	496
4444013	9606.ENSP00000361824	496
4440890	9606.ENSP00000338703	495
4433594	9606.ENSP00000233616	491
4435820	9606.ENSP00000268379	490
4447650	9606.ENSP00000390265	488
4445957	9606.ENSP00000375730	487
4433665	9606.ENSP00000236671	487
4437464	9606.ENSP00000298159	486
4433027	9606.ENSP00000217652	485
4449412	9606.ENSP00000427687	483
4433228	9606.ENSP00000222399	482
4432947	9606.ENSP00000216330	479
4437954	9606.ENSP00000303366	478
4448118	9606.ENSP00000400365	478
4449695	9606.ENSP00000434024	477
4442577	9606.ENSP00000354947	477
4433490	9606.ENSP00000230050	477
4450307	9606.ENSP00000450385	476
4444599	9606.ENSP00000364801	476
4434135	9606.ENSP00000250498	476
4435254	9606.ENSP00000263383	475
4446520	9606.ENSP00000379506	474
4449878	9606.ENSP00000438689	474
4436857	9606.ENSP00000290349	473
4451621	9606.ENSP00000481878	472
4438185	9606.ENSP00000306010	472
4451534	9606.ENSP00000480853	472
4449502	9606.ENSP00000429374	469
4441169	9606.ENSP00000341625	467
4438211	9606.ENSP00000306330	467
4438513	9606.ENSP00000309539	465
4451799	9606.ENSP00000483688	461
4442560	9606.ENSP00000354876	461
4442589	9606.ENSP00000355011	460
4451239	9606.ENSP00000477781	458
4448618	9606.ENSP00000411613	458
4438066	9606.ENSP00000304669	458
4439770	9606.ENSP00000325527	457
4432817	9606.ENSP00000205948	455
4441592	9606.ENSP00000346130	452
4443502	9606.ENSP00000359345	452
4446805	9606.ENSP00000381386	452
4435205	9606.ENSP00000263168	451
4440482	9606.ENSP00000333769	451
4451123	9606.ENSP00000475168	450
4433493	9606.ENSP00000230085	450
4433154	9606.ENSP00000221419	448
4435199	9606.ENSP00000263100	447
4438219	9606.ENSP00000306397	446
4449429	9606.ENSP00000428085	445
4446310	9606.ENSP00000378199	444
4434060	9606.ENSP00000248564	443
4451602	9606.ENSP00000481646	443
4437775	9606.ENSP00000301587	442
4434861	9606.ENSP00000261366	442
4442375	9606.ENSP00000353590	441
4444962	9606.ENSP00000367123	440
4450571	9606.ENSP00000457513	440
4433996	9606.ENSP00000246792	440
4441434	9606.ENSP00000344504	440
4442011	9606.ENSP00000350090	439
4442867	9606.ENSP00000356354	439
4432936	9606.ENSP00000216254	437
4441599	9606.ENSP00000346173	437
4442507	9606.ENSP00000354632	436
4433278	9606.ENSP00000223321	436
4450772	9606.ENSP00000465356	436
4447620	9606.ENSP00000389631	435
4441378	9606.ENSP00000343924	435
4435232	9606.ENSP00000263277	432
4435600	9606.ENSP00000265395	431
4444985	9606.ENSP00000367220	430
4441587	9606.ENSP00000346088	429
4442104	9606.ENSP00000351108	428
4441569	9606.ENSP00000345957	427
4449254	9606.ENSP00000423563	427
4443861	9606.ENSP00000361076	425
4446282	9606.ENSP00000378046	425
4444439	9606.ENSP00000363827	425
4438576	9606.ENSP00000310275	422
4436131	9606.ENSP00000274376	419
4451269	9606.ENSP00000478061	419
4435168	9606.ENSP00000262947	419
4433442	9606.ENSP00000228945	414
4434476	9606.ENSP00000256383	414
4435640	9606.ENSP00000265729	413
4434491	9606.ENSP00000256496	412
4446117	9606.ENSP00000376889	412
4441496	9606.ENSP00000345179	412
4432796	9606.ENSP00000203407	411
4442941	9606.ENSP00000356671	409
4446882	9606.ENSP00000381992	409
4441578	9606.ENSP00000346015	407
4435079	9606.ENSP00000262428	407
4434227	9606.ENSP00000252486	406
4444968	9606.ENSP00000367154	405
4435972	9606.ENSP00000271308	404
4445267	9606.ENSP00000369071	404
4440865	9606.ENSP00000338345	404
4438776	9606.ENSP00000312326	403
4446103	9606.ENSP00000376793	402
4441438	9606.ENSP00000344547	401
4444582	9606.ENSP00000364685	401
4434764	9606.ENSP00000260270	401
4436035	9606.ENSP00000272519	398
4451364	9606.ENSP00000479153	398
4438810	9606.ENSP00000312673	397
4441896	9606.ENSP00000349168	396
4445651	9606.ENSP00000371554	395
4436070	9606.ENSP00000273308	394
4436266	9606.ENSP00000277865	393
4435106	9606.ENSP00000262570	392
4449694	9606.ENSP00000433999	390
4448935	9606.ENSP00000417864	390
4441654	9606.ENSP00000346762	390
4446116	9606.ENSP00000376886	389
4433244	9606.ENSP00000222673	389
4439772	9606.ENSP00000325548	389
4443481	9606.ENSP00000359225	388
4433021	9606.ENSP00000217426	388
4437376	9606.ENSP00000297185	387
4434407	9606.ENSP00000255040	384
4440758	9606.ENSP00000337060	382
4433346	9606.ENSP00000225964	380
4446531	9606.ENSP00000379616	379
4441770	9606.ENSP00000347872	379
4438689	9606.ENSP00000311430	379
4434967	9606.ENSP00000261875	376
4435804	9606.ENSP00000268099	374
4432586	9606.ENSP00000011473	374
4445711	9606.ENSP00000372136	373
4441581	9606.ENSP00000346037	372
4439758	9606.ENSP00000325376	372
4433984	9606.ENSP00000246533	372
4445991	9606.ENSP00000375978	372
4438114	9606.ENSP00000305260	372
4451457	9606.ENSP00000480150	371
4445678	9606.ENSP00000371798	370
4433816	9606.ENSP00000242285	369
4441541	9606.ENSP00000345672	369
4442881	9606.ENSP00000356399	367
4432984	9606.ENSP00000216802	366
4444422	9606.ENSP00000363745	365
4448304	9606.ENSP00000404121	365
4433396	9606.ENSP00000227667	364
4448731	9606.ENSP00000414359	363
4447517	9606.ENSP00000387654	363
4438692	9606.ENSP00000311449	362
4448092	9606.ENSP00000399888	361
4435036	9606.ENSP00000262225	360
4450219	9606.ENSP00000447053	360
4437300	9606.ENSP00000296522	360
4432813	9606.ENSP00000205402	359
4450405	9606.ENSP00000452780	359
4435633	9606.ENSP00000265709	359
4435243	9606.ENSP00000263354	359
4436007	9606.ENSP00000272217	359
4434727	9606.ENSP00000259818	357
4440028	9606.ENSP00000328484	357
4442159	9606.ENSP00000351589	357
4442214	9606.ENSP00000352119	357
4442276	9606.ENSP00000352627	357
4444893	9606.ENSP00000366679	357
4451672	9606.ENSP00000482431	357
4451686	9606.ENSP00000482538	357
4441671	9606.ENSP00000346954	357
4447356	9606.ENSP00000386284	356
4441116	9606.ENSP00000341094	356
4449876	9606.ENSP00000438553	356
4444414	9606.ENSP00000363676	355
4448154	9606.ENSP00000401010	355
4446285	9606.ENSP00000378058	353
4447854	9606.ENSP00000394496	353
4433978	9606.ENSP00000246194	352
4441195	9606.ENSP00000341885	352
4434505	9606.ENSP00000256682	351
4439716	9606.ENSP00000324804	351
4433964	9606.ENSP00000246069	351
4437320	9606.ENSP00000296674	351
4437667	9606.ENSP00000300413	351
4449196	9606.ENSP00000421922	350
4450115	9606.ENSP00000444357	350
4451429	9606.ENSP00000479861	350
4450709	9606.ENSP00000463379	349
4439037	9606.ENSP00000316042	349
4451678	9606.ENSP00000482472	348
4448798	9606.ENSP00000415786	347
4444285	9606.ENSP00000363018	347
4433923	9606.ENSP00000245206	347
4444056	9606.ENSP00000362010	345
4435687	9606.ENSP00000266085	345
4450152	9606.ENSP00000445306	345
4445536	9606.ENSP00000370745	345
4436191	9606.ENSP00000275603	344
4438215	9606.ENSP00000306362	344
4444942	9606.ENSP00000367022	344
4446067	9606.ENSP00000376472	344
4446831	9606.ENSP00000381581	343
4448339	9606.ENSP00000404854	343
4442116	9606.ENSP00000351190	343
4437955	9606.ENSP00000303373	343
4442727	9606.ENSP00000355656	343
4451813	9606.ENSP00000483842	343
4450039	9606.ENSP00000442464	342
4447873	9606.ENSP00000394936	342
4449402	9606.ENSP00000427463	341
4450720	9606.ENSP00000463784	339
4443629	9606.ENSP00000359910	338
4437578	9606.ENSP00000299518	338
4446516	9606.ENSP00000379475	337
4434630	9606.ENSP00000258424	335
4435143	9606.ENSP00000262812	335
4437092	9606.ENSP00000294742	334
4440443	9606.ENSP00000333298	334
4433035	9606.ENSP00000217971	334
4434056	9606.ENSP00000248437	334
4441217	9606.ENSP00000342056	334
4450866	9606.ENSP00000468057	333
4444169	9606.ENSP00000362463	333
4435898	9606.ENSP00000269576	332
4434273	9606.ENSP00000253024	332
4446568	9606.ENSP00000379838	332
4446394	9606.ENSP00000378725	332
4451226	9606.ENSP00000477639	332
4442071	9606.ENSP00000350708	331
4436283	9606.ENSP00000278353	331
4447473	9606.ENSP00000387123	330
4447414	9606.ENSP00000386717	330
4439286	9606.ENSP00000319501	330
4432626	9606.ENSP00000044462	330
4441904	9606.ENSP00000349259	328
4433416	9606.ENSP00000228506	328
4437556	9606.ENSP00000299300	327
4435537	9606.ENSP00000265023	326
4437273	9606.ENSP00000296412	326
4436129	9606.ENSP00000274364	324
4442171	9606.ENSP00000351646	324
4440700	9606.ENSP00000335632	324
4439256	9606.ENSP00000319096	324
4437224	9606.ENSP00000296029	323
4446684	9606.ENSP00000380565	323
4435286	9606.ENSP00000263645	323
4443680	9606.ENSP00000360184	323
4444137	9606.ENSP00000362329	322
4448216	9606.ENSP00000402103	322
4447438	9606.ENSP00000386881	321
4443119	9606.ENSP00000357535	321
4442225	9606.ENSP00000352208	321
4435550	9606.ENSP00000265073	321
4448994	9606.ENSP00000418868	321
4447793	9606.ENSP00000393316	320
4433846	9606.ENSP00000243253	320
4434010	9606.ENSP00000247020	319
4433103	9606.ENSP00000219789	319
4432944	9606.ENSP00000216286	319
4448625	9606.ENSP00000411825	318
4443872	9606.ENSP00000361140	317
4440870	9606.ENSP00000338413	317
4442442	9606.ENSP00000354238	317
4438152	9606.ENSP00000305692	316
4448728	9606.ENSP00000414321	315
4437223	9606.ENSP00000296028	315
4440440	9606.ENSP00000333277	315
4443269	9606.ENSP00000358154	315
4447238	9606.ENSP00000385479	315
4435656	9606.ENSP00000265866	315
4440824	9606.ENSP00000337838	315
4443006	9606.ENSP00000356982	314
4447488	9606.ENSP00000387262	314
4436186	9606.ENSP00000275493	314
4433234	9606.ENSP00000222543	313
4440101	9606.ENSP00000329419	312
4442694	9606.ENSP00000355518	311
4433430	9606.ENSP00000228825	310
4437907	9606.ENSP00000302886	310
4447993	9606.ENSP00000397798	309
4441579	9606.ENSP00000346027	308
4442019	9606.ENSP00000350199	308
4434884	9606.ENSP00000261479	307
4434873	9606.ENSP00000261416	307
4432961	9606.ENSP00000216455	307
4433043	9606.ENSP00000218099	306
4450267	9606.ENSP00000448785	305
4450281	9606.ENSP00000449270	305
4448871	9606.ENSP00000417175	304
4441538	9606.ENSP00000345656	303
4433466	9606.ENSP00000229340	303
4435259	9606.ENSP00000263408	302
4442199	9606.ENSP00000351926	302
4435961	9606.ENSP00000270776	301
4433299	9606.ENSP00000224807	301
4436503	9606.ENSP00000282588	300
4448449	9606.ENSP00000407375	300
4432851	9606.ENSP00000214869	300
4435329	9606.ENSP00000263864	299
4441968	9606.ENSP00000349748	299
4451050	9606.ENSP00000472985	299
4439091	9606.ENSP00000316905	298
4443961	9606.ENSP00000361626	298
4436619	9606.ENSP00000285093	298
4438203	9606.ENSP00000306220	297
4442653	9606.ENSP00000355325	296
4438310	9606.ENSP00000307275	296
4445270	9606.ENSP00000369081	295
4439570	9606.ENSP00000322991	295
4435645	9606.ENSP00000265753	294
4432901	9606.ENSP00000216038	293
4439814	9606.ENSP00000326031	292
4432544	9606.ENSP00000000233	292
4434689	9606.ENSP00000259253	292
4443374	9606.ENSP00000358737	291
4435518	9606.ENSP00000264933	291
4441417	9606.ENSP00000344401	291
4441302	9606.ENSP00000343027	291
4451634	9606.ENSP00000482075	290
4450567	9606.ENSP00000457421	290
4440747	9606.ENSP00000336888	290
4436571	9606.ENSP00000284240	290
4439216	9606.ENSP00000318646	290
4445228	9606.ENSP00000368831	289
4436371	9606.ENSP00000280326	289
4439327	9606.ENSP00000320043	289
4444625	9606.ENSP00000364945	289
4449928	9606.ENSP00000440045	288
4435108	9606.ENSP00000262584	288
4448366	9606.ENSP00000405573	288
4443021	9606.ENSP00000357048	287
4441834	9606.ENSP00000348461	287
4450123	9606.ENSP00000444561	285
4438356	9606.ENSP00000307786	284
4435330	9606.ENSP00000263867	284
4444122	9606.ENSP00000362271	284
4441562	9606.ENSP00000345848	284
4433303	9606.ENSP00000225174	283
4448068	9606.ENSP00000399421	283
4433394	9606.ENSP00000227525	283
4435364	9606.ENSP00000264036	283
4446439	9606.ENSP00000379042	283
4447078	9606.ENSP00000384136	283
4450850	9606.ENSP00000467466	283
4440717	9606.ENSP00000336687	282
4450314	9606.ENSP00000450527	282
