#id: 1369124905
#name: Homo sapiens - Plasma (Integrated)
#score: 16.5
#coverage: 37
#description: integrated dataset: weighted average of all Homo sapiens PLASMA: 16.5, Coverage: 37
#organ: PLASMA
#integrated: true
#weights: human_plasma_PA_2021-7:0.445;9606-PA_plasma:0.178;human_plasma_atlas_201005:0.156;PXD003028_Grassl_Genome_Med_2016_human_plasma:0.084;human3_non-alkylatedPlasma_PRIDE:0.074;PXD010899_human_plasma:0.055;PXD004242_Geyer_Mol_Syst_Biol_2016_human_plasma:0.008;
#publication_year: 2023
#filename: 9606-PLASMA-integrated.txt
#
#internal_id	string_external_id	abundance
4451570	9606.ENSP00000481152	442
4440098	9606.ENSP00000329380	442
4446831	9606.ENSP00000381581	441
4435501	9606.ENSP00000264832	434
4434871	9606.ENSP00000261405	431
4444796	9606.ENSP00000366109	426
4433451	9606.ENSP00000229239	424
4447630	9606.ENSP00000389814	421
4440432	9606.ENSP00000333203	403
4448780	9606.ENSP00000415283	402
4436933	9606.ENSP00000291744	392
4435364	9606.ENSP00000264036	392
4451455	9606.ENSP00000480132	385
4440731	9606.ENSP00000336762	380
4432992	9606.ENSP00000216968	358
4450595	9606.ENSP00000458162	354
4444080	9606.ENSP00000362108	353
4444589	9606.ENSP00000364731	351
4435901	9606.ENSP00000269593	351
4441389	9606.ENSP00000344115	344
4446100	9606.ENSP00000376776	323
4433264	9606.ENSP00000223061	320
4436628	9606.ENSP00000285379	317
4438182	9606.ENSP00000305988	310
4441991	9606.ENSP00000349960	307
4433882	9606.ENSP00000244137	305
4448945	9606.ENSP00000418009	303
4433216	9606.ENSP00000222271	303
4449681	9606.ENSP00000433642	301
4437781	9606.ENSP00000301653	298
4433579	9606.ENSP00000233143	294
4440292	9606.ENSP00000331736	293
4442995	9606.ENSP00000356946	293
4449639	9606.ENSP00000432660	289
4442984	9606.ENSP00000356905	285
4444463	9606.ENSP00000363988	284
4448825	9606.ENSP00000416330	282
4432701	9606.ENSP00000167586	278
4433052	9606.ENSP00000218388	271
4434219	9606.ENSP00000252252	266
4449041	9606.ENSP00000419425	265
4445651	9606.ENSP00000371554	265
4434215	9606.ENSP00000252242	260
4437260	9606.ENSP00000296280	258
4438356	9606.ENSP00000307786	258
4434511	9606.ENSP00000256785	256
4435927	9606.ENSP00000270142	255
4433793	9606.ENSP00000241052	252
4451414	9606.ENSP00000479675	250
4433373	9606.ENSP00000226524	248
4432806	9606.ENSP00000204679	247
4437090	9606.ENSP00000294728	246
4448463	9606.ENSP00000407685	245
4433520	9606.ENSP00000231061	243
4447034	9606.ENSP00000383690	241
4441870	9606.ENSP00000348888	239
4436666	9606.ENSP00000286301	238
4441427	9606.ENSP00000344458	233
4445357	9606.ENSP00000369609	229
4432703	9606.ENSP00000168148	228
4433604	9606.ENSP00000233813	226
4439666	9606.ENSP00000324173	224
4435245	9606.ENSP00000263368	224
4441502	9606.ENSP00000345230	221
4446501	9606.ENSP00000379386	219
4446386	9606.ENSP00000378669	217
4437626	9606.ENSP00000300060	214
4435457	9606.ENSP00000264606	214
4439919	9606.ENSP00000327431	213
4445298	9606.ENSP00000369317	212
4442211	9606.ENSP00000352071	210
4434479	9606.ENSP00000256404	209
4435508	9606.ENSP00000264870	208
4432848	9606.ENSP00000211998	206
4448037	9606.ENSP00000398632	202
4448213	9606.ENSP00000402060	201
4448198	9606.ENSP00000401802	197
4441778	9606.ENSP00000347933	195
4442255	9606.ENSP00000352458	195
4434218	9606.ENSP00000252250	194
4448485	9606.ENSP00000408411	192
4443587	9606.ENSP00000359664	192
4444869	9606.ENSP00000366525	190
4448868	9606.ENSP00000417138	187
4442798	9606.ENSP00000356030	185
4437766	9606.ENSP00000301464	184
4447055	9606.ENSP00000383931	183
4442041	9606.ENSP00000350364	180
4446837	9606.ENSP00000381607	176
4443033	9606.ENSP00000357076	175
4446480	9606.ENSP00000379287	174
4437173	9606.ENSP00000295666	172
4443858	9606.ENSP00000361064	172
4445353	9606.ENSP00000369586	167
4434708	9606.ENSP00000259486	167
4447517	9606.ENSP00000387654	167
4443372	9606.ENSP00000358727	165
4435962	9606.ENSP00000270792	162
4440092	9606.ENSP00000329312	160
4443580	9606.ENSP00000359629	159
4437064	9606.ENSP00000294304	157
4448359	9606.ENSP00000405338	157
4448749	9606.ENSP00000414856	155
4432783	9606.ENSP00000200676	154
4437950	9606.ENSP00000303276	154
4444857	9606.ENSP00000366460	152
4433960	9606.ENSP00000246006	152
4446672	9606.ENSP00000380489	148
4435441	9606.ENSP00000264474	144
4439395	9606.ENSP00000320866	141
4447538	9606.ENSP00000388107	139
4433624	9606.ENSP00000234313	134
4433548	9606.ENSP00000231751	134
4443106	9606.ENSP00000357453	131
4447749	9606.ENSP00000392423	129
4440443	9606.ENSP00000333298	128
4435104	9606.ENSP00000262551	127
4445712	9606.ENSP00000372139	124
4438413	9606.ENSP00000308452	124
4442387	9606.ENSP00000353731	123
4451758	9606.ENSP00000483300	122
4435594	9606.ENSP00000265371	121
4433442	9606.ENSP00000228945	119
4441216	9606.ENSP00000342026	119
4445267	9606.ENSP00000369071	119
4433456	9606.ENSP00000229270	119
4445711	9606.ENSP00000372136	117
4440017	9606.ENSP00000328359	117
4433162	9606.ENSP00000221476	117
4439257	9606.ENSP00000319104	115
4444371	9606.ENSP00000363452	114
4436640	9606.ENSP00000285670	112
4446463	9606.ENSP00000379191	112
4437942	9606.ENSP00000303208	111
4447693	9606.ENSP00000391481	111
4446087	9606.ENSP00000376611	111
4435624	9606.ENSP00000265627	110
4433821	9606.ENSP00000242465	110
4433665	9606.ENSP00000236671	110
4436582	9606.ENSP00000284322	107
4446425	9606.ENSP00000378957	107
4439337	9606.ENSP00000320171	107
4443629	9606.ENSP00000359910	106
4444144	9606.ENSP00000362352	106
4435108	9606.ENSP00000262584	105
4432679	9606.ENSP00000160262	104
4434854	9606.ENSP00000261313	104
4451393	9606.ENSP00000479488	104
4441276	9606.ENSP00000342710	104
4438754	9606.ENSP00000312134	103
4450611	9606.ENSP00000458977	102
4443814	9606.ENSP00000360858	102
4445034	9606.ENSP00000367545	102
4439744	9606.ENSP00000325146	102
4436162	9606.ENSP00000274793	101
4434432	9606.ENSP00000255409	100
4439035	9606.ENSP00000316029	99.6
4444439	9606.ENSP00000363827	99.2
4444130	9606.ENSP00000362299	98.8
4448620	9606.ENSP00000411770	98.7
4433582	9606.ENSP00000233156	98.6
4433634	9606.ENSP00000234590	98.3
4451355	9606.ENSP00000479097	97.9
4440130	9606.ENSP00000329797	97.7
4435391	9606.ENSP00000264187	97.5
4448099	9606.ENSP00000400010	97.4
4438954	9606.ENSP00000314807	97.4
4447908	9606.ENSP00000395983	97.3
4444160	9606.ENSP00000362413	96.8
4449002	9606.ENSP00000419000	95.0
4442982	9606.ENSP00000356899	94.7
4437619	9606.ENSP00000300026	94.1
4438700	9606.ENSP00000311502	93.8
4437604	9606.ENSP00000299767	93.7
4435534	9606.ENSP00000265016	93.1
4450218	9606.ENSP00000447006	92.6
4444972	9606.ENSP00000367172	91.6
4435831	9606.ENSP00000268613	91.0
4438674	9606.ENSP00000311313	90.5
4435488	9606.ENSP00000264731	89.9
4448951	9606.ENSP00000418112	89.7
4440981	9606.ENSP00000339730	89.3
4443118	9606.ENSP00000357516	89.2
4435138	9606.ENSP00000262768	88.8
4450343	9606.ENSP00000451112	88.7
4443764	9606.ENSP00000360576	86.3
4442445	9606.ENSP00000354280	85.5
4439274	9606.ENSP00000319281	83.7
4441925	9606.ENSP00000349437	83.2
4440938	9606.ENSP00000339251	82.9
4437278	9606.ENSP00000296435	82.8
4433361	9606.ENSP00000226253	82.2
4439955	9606.ENSP00000327801	81.9
4437310	9606.ENSP00000296585	80.1
4436015	9606.ENSP00000272317	78.9
4437661	9606.ENSP00000300289	78.8
4446489	9606.ENSP00000379350	77.5
4443867	9606.ENSP00000361097	77.5
4441934	9606.ENSP00000349493	77.5
4444962	9606.ENSP00000367123	77.1
4438138	9606.ENSP00000305595	77.1
4434906	9606.ENSP00000261590	76.0
4437326	9606.ENSP00000296695	75.5
4450387	9606.ENSP00000452245	75.4
4436861	9606.ENSP00000290378	74.4
4450150	9606.ENSP00000445175	74.3
4433344	9606.ENSP00000225927	73.3
4433025	9606.ENSP00000217456	73.1
4438093	9606.ENSP00000304945	72.7
4446199	9606.ENSP00000377471	72.7
4447201	9606.ENSP00000385080	72.5
4436111	9606.ENSP00000274054	72.4
4437161	9606.ENSP00000295550	72.4
4433602	9606.ENSP00000233735	72.3
4451265	9606.ENSP00000478024	71.2
4447697	9606.ENSP00000391504	71.0
4440377	9606.ENSP00000332613	70.5
4445371	9606.ENSP00000369689	70.4
4442312	9606.ENSP00000353025	69.9
4434188	9606.ENSP00000251645	69.8
4432969	9606.ENSP00000216492	68.4
4443642	9606.ENSP00000359991	68.3
4439517	9606.ENSP00000322323	68.1
4446361	9606.ENSP00000378431	68.1
4433061	9606.ENSP00000219070	67.4
4438045	9606.ENSP00000304355	67.4
4450308	9606.ENSP00000450436	66.8
4434618	9606.ENSP00000258341	66.7
4435562	9606.ENSP00000265131	66.5
4446110	9606.ENSP00000376840	66.1
4445788	9606.ENSP00000373364	65.7
4442353	9606.ENSP00000353408	65.6
4438298	9606.ENSP00000307199	65.0
4441541	9606.ENSP00000345672	64.9
4441126	9606.ENSP00000341198	64.9
4444041	9606.ENSP00000361932	64.8
4437198	9606.ENSP00000295834	64.8
4441912	9606.ENSP00000349320	64.6
4434084	9606.ENSP00000249066	64.2
4448989	9606.ENSP00000418770	63.8
4444874	9606.ENSP00000366549	63.3
4435133	9606.ENSP00000262746	63.0
4436279	9606.ENSP00000278282	62.7
4444134	9606.ENSP00000362308	62.7
4438070	9606.ENSP00000304697	62.7
4432632	9606.ENSP00000053867	62.3
4432998	9606.ENSP00000217131	62.3
4450194	9606.ENSP00000446252	62.0
4435864	9606.ENSP00000269141	61.9
4447362	9606.ENSP00000386346	61.8
4435358	9606.ENSP00000264025	61.8
4443677	9606.ENSP00000360170	61.7
4446972	9606.ENSP00000382941	61.7
4432889	9606.ENSP00000215909	61.6
4435415	9606.ENSP00000264335	61.0
4442723	9606.ENSP00000355645	60.8
4437954	9606.ENSP00000303366	60.6
4438805	9606.ENSP00000312652	60.4
4442622	9606.ENSP00000355180	60.0
4434109	9606.ENSP00000249842	60.0
4440919	9606.ENSP00000339063	59.9
4433871	9606.ENSP00000243924	59.8
4443556	9606.ENSP00000359539	59.6
4435297	9606.ENSP00000263686	59.5
4434944	9606.ENSP00000261769	59.0
4443709	9606.ENSP00000360305	58.2
4437782	9606.ENSP00000301656	57.8
4434983	9606.ENSP00000261937	57.2
4450254	9606.ENSP00000448220	56.8
4451239	9606.ENSP00000477781	56.6
4446348	9606.ENSP00000378394	56.5
4433536	9606.ENSP00000231484	56.1
4432684	9606.ENSP00000161559	55.7
4436014	9606.ENSP00000272298	55.4
4445512	9606.ENSP00000370588	55.4
4434217	9606.ENSP00000252245	55.1
4444635	9606.ENSP00000364992	54.7
4442419	9606.ENSP00000354003	54.6
4439770	9606.ENSP00000325527	54.2
4446370	9606.ENSP00000378517	54.0
4440626	9606.ENSP00000335024	53.9
4445526	9606.ENSP00000370698	53.7
4449851	9606.ENSP00000438144	53.7
4439413	9606.ENSP00000321106	53.6
4451457	9606.ENSP00000480150	53.2
4437379	9606.ENSP00000297258	53.2
4449888	9606.ENSP00000439012	52.8
4447384	9606.ENSP00000386488	52.7
4443462	9606.ENSP00000359132	52.4
4446805	9606.ENSP00000381386	52.2
4443165	9606.ENSP00000357726	51.7
4443409	9606.ENSP00000358866	51.2
4433238	9606.ENSP00000222572	51.1
4443160	9606.ENSP00000357709	50.9
4446577	9606.ENSP00000379873	50.7
4448802	9606.ENSP00000415840	50.6
4441213	9606.ENSP00000342012	50.5
4433990	9606.ENSP00000246635	50.5
4433064	9606.ENSP00000219150	50.4
4443840	9606.ENSP00000360997	49.8
4438554	9606.ENSP00000310036	49.7
4445266	9606.ENSP00000369055	49.0
4448282	9606.ENSP00000403645	48.6
4434162	9606.ENSP00000251268	48.6
4441742	9606.ENSP00000347665	48.5
4441959	9606.ENSP00000349687	48.3
4442096	9606.ENSP00000351022	47.9
4436321	9606.ENSP00000278927	47.9
4447179	9606.ENSP00000384917	47.9
4446436	9606.ENSP00000379032	47.8
4439687	9606.ENSP00000324422	47.3
4440865	9606.ENSP00000338345	47.3
4436903	9606.ENSP00000291295	47.3
4441930	9606.ENSP00000349467	47.3
4448229	9606.ENSP00000402373	47.2
4442934	9606.ENSP00000356632	47.1
4447434	9606.ENSP00000386857	47.1
4440388	9606.ENSP00000332723	46.9
4435881	9606.ENSP00000269321	46.9
4442797	9606.ENSP00000356024	46.6
4444289	9606.ENSP00000363040	46.6
4438211	9606.ENSP00000306330	46.5
4445033	9606.ENSP00000367542	46.4
4441626	9606.ENSP00000346478	46.4
4436608	9606.ENSP00000284981	46.4
4449264	9606.ENSP00000423812	46.3
4442485	9606.ENSP00000354532	46.3
4438776	9606.ENSP00000312326	46.2
4443161	9606.ENSP00000357712	45.9
4451829	9606.ENSP00000484078	45.9
4450215	9606.ENSP00000446955	45.7
4433278	9606.ENSP00000223321	45.4
4434459	9606.ENSP00000256104	45.2
4437464	9606.ENSP00000298159	44.7
4451067	9606.ENSP00000473348	44.6
4450801	9606.ENSP00000466134	44.1
4438150	9606.ENSP00000305675	44.0
4450736	9606.ENSP00000464265	43.7
4443230	9606.ENSP00000357922	43.7
4444977	9606.ENSP00000367196	43.5
4444980	9606.ENSP00000367202	43.5
4436897	9606.ENSP00000291009	43.2
4447942	9606.ENSP00000396722	43.0
4436708	9606.ENSP00000287097	42.8
4437436	9606.ENSP00000297785	42.7
4444402	9606.ENSP00000363624	42.6
4435961	9606.ENSP00000270776	42.4
4433228	9606.ENSP00000222399	41.6
4437359	9606.ENSP00000297029	41.4
4443451	9606.ENSP00000359077	40.9
4444040	9606.ENSP00000361930	40.2
4443191	9606.ENSP00000357791	40.0
4438472	9606.ENSP00000309096	39.7
4450121	9606.ENSP00000444533	39.7
4451011	9606.ENSP00000471894	39.6
4435079	9606.ENSP00000262428	39.5
4436340	9606.ENSP00000279227	39.4
4451558	9606.ENSP00000481056	39.3
4433982	9606.ENSP00000246515	39.2
4447016	9606.ENSP00000383392	39.1
4434533	9606.ENSP00000257192	39.0
4446197	9606.ENSP00000377456	38.9
4436920	9606.ENSP00000291568	38.9
4446452	9606.ENSP00000379138	38.9
4448366	9606.ENSP00000405573	38.7
4448592	9606.ENSP00000411096	38.6
4437150	9606.ENSP00000295408	38.5
4444027	9606.ENSP00000361883	38.4
4433142	9606.ENSP00000221130	38.4
4438215	9606.ENSP00000306362	38.3
4444866	9606.ENSP00000366513	38.0
4434581	9606.ENSP00000257901	37.8
4433111	9606.ENSP00000220166	37.8
4451799	9606.ENSP00000483688	37.5
4436130	9606.ENSP00000274368	37.3
4450567	9606.ENSP00000457421	37.2
4446687	9606.ENSP00000380602	36.8
4432924	9606.ENSP00000216181	36.8
4433425	9606.ENSP00000228740	36.7
4444399	9606.ENSP00000363603	36.7
4442924	9606.ENSP00000356581	36.6
4443919	9606.ENSP00000361405	36.5
4435453	9606.ENSP00000264595	36.3
4444122	9606.ENSP00000362271	36.3
4444406	9606.ENSP00000363641	36.1
4435978	9606.ENSP00000271450	35.3
4433266	9606.ENSP00000223095	35.3
4436629	9606.ENSP00000285381	35.2
4439424	9606.ENSP00000321259	35.1
4432866	9606.ENSP00000215637	35.1
4432549	9606.ENSP00000002165	34.8
4451354	9606.ENSP00000479089	34.8
4438778	9606.ENSP00000312367	34.7
4446104	9606.ENSP00000376800	34.7
4447974	9606.ENSP00000397261	34.5
4440959	9606.ENSP00000339477	34.4
4446270	9606.ENSP00000377941	34.3
4450525	9606.ENSP00000455897	34.3
4450046	9606.ENSP00000442600	34.2
4435987	9606.ENSP00000271638	34.0
4447356	9606.ENSP00000386284	34.0
4433189	9606.ENSP00000221930	33.9
4436188	9606.ENSP00000275525	33.8
4436763	9606.ENSP00000288135	33.7
4435291	9606.ENSP00000263665	33.5
4448248	9606.ENSP00000402855	33.2
4438191	9606.ENSP00000306100	33.1
4447790	9606.ENSP00000393312	33.0
4434885	9606.ENSP00000261483	32.8
4432774	9606.ENSP00000199764	32.7
4433490	9606.ENSP00000230050	32.4
4444968	9606.ENSP00000367154	32.1
4448731	9606.ENSP00000414359	32.1
4440016	9606.ENSP00000328358	32.0
4432580	9606.ENSP00000008938	32.0
4443245	9606.ENSP00000358035	32.0
4444890	9606.ENSP00000366654	32.0
4437350	9606.ENSP00000296877	31.7
4446508	9606.ENSP00000379438	31.7
4438437	9606.ENSP00000308716	31.6
4434059	9606.ENSP00000248553	31.4
4450181	9606.ENSP00000446007	31.4
4448472	9606.ENSP00000408025	31.3
4442106	9606.ENSP00000351118	31.2
4437169	9606.ENSP00000295633	31.2
4438813	9606.ENSP00000312700	31.2
4440220	9606.ENSP00000330959	31.0
4449538	9606.ENSP00000430242	31.0
4438115	9606.ENSP00000305263	30.9
4434742	9606.ENSP00000259989	30.8
4442795	9606.ENSP00000356015	30.6
4449412	9606.ENSP00000427687	30.3
4445932	9606.ENSP00000375429	30.1
4434873	9606.ENSP00000261416	30.0
4436887	9606.ENSP00000290866	30.0
4446718	9606.ENSP00000380855	29.5
4433955	9606.ENSP00000245932	29.4
4449616	9606.ENSP00000432083	29.3
4451197	9606.ENSP00000477310	29.2
4446952	9606.ENSP00000382731	29.2
4440495	9606.ENSP00000333900	29.0
4444445	9606.ENSP00000363869	29.0
4432880	9606.ENSP00000215832	28.9
4434538	9606.ENSP00000257264	28.9
4443862	9606.ENSP00000361083	28.7
4451269	9606.ENSP00000478061	28.6
4443158	9606.ENSP00000357705	28.4
4446116	9606.ENSP00000376886	28.4
4434189	9606.ENSP00000251646	28.4
4446770	9606.ENSP00000381133	28.3
4450705	9606.ENSP00000463325	28.2
4435277	9606.ENSP00000263598	28.2
4451804	9606.ENSP00000483732	28.2
4436142	9606.ENSP00000274532	28.2
4450285	9606.ENSP00000449404	28.1
4449556	9606.ENSP00000430690	28.1
4445338	9606.ENSP00000369538	28.0
4438348	9606.ENSP00000307705	27.8
4442254	9606.ENSP00000352455	27.8
4435887	9606.ENSP00000269389	27.8
4441726	9606.ENSP00000347495	27.8
4451073	9606.ENSP00000473411	27.7
4441987	9606.ENSP00000349932	27.7
4448878	9606.ENSP00000417207	27.6
4441793	9606.ENSP00000348064	27.5
4443935	9606.ENSP00000361502	27.5
4451535	9606.ENSP00000480884	27.5
4436538	9606.ENSP00000283296	27.5
4434003	9606.ENSP00000246895	27.4
4445297	9606.ENSP00000369314	27.3
4442313	9606.ENSP00000353030	27.3
4442113	9606.ENSP00000351157	27.3
4442633	9606.ENSP00000355228	27.2
4442386	9606.ENSP00000353720	27.0
4446979	9606.ENSP00000383003	26.9
4445869	9606.ENSP00000374274	26.9
4442877	9606.ENSP00000356386	26.8
4445015	9606.ENSP00000367406	26.6
4433129	9606.ENSP00000220763	26.5
4447861	9606.ENSP00000394720	26.3
4433901	9606.ENSP00000244537	26.2
4434932	9606.ENSP00000261714	26.2
4432990	9606.ENSP00000216951	26.1
4443731	9606.ENSP00000360423	26.1
4432617	9606.ENSP00000037502	25.7
4440643	9606.ENSP00000335153	25.6
4444896	9606.ENSP00000366694	25.6
4445598	9606.ENSP00000371211	25.5
4442549	9606.ENSP00000354826	25.4
4435972	9606.ENSP00000271308	25.4
4444694	9606.ENSP00000365402	25.4
4432577	9606.ENSP00000007735	25.3
4449502	9606.ENSP00000429374	25.2
4443237	9606.ENSP00000357981	25.1
4433346	9606.ENSP00000225964	25.0
4442837	9606.ENSP00000356198	25.0
