#id: 623692766
#name: Homo sapiens - Cell line, Hela, SC (Nagaraj,msb,2011)
#score: 19.0
#description: abundance based on Spectral counting, hela, Interaction consistency score: 19.0, Coverage: 45
#organ: CELL_LINE
#integrated: false
#coverage: 45
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=22068331&retmode=ref&cmd=prlinks
#publication_year: 2011
#filename: 9606-hela_Nagaraj_2011.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000483254	533	1509401630
9606.ENSP00000216330	533	926328670
9606.ENSP00000255120	532	-204256983
9606.ENSP00000286091	529	-239231642
9606.ENSP00000456206	528	1361344705
9606.ENSP00000292385	528	-2073174796
9606.ENSP00000363641	526	877751600
9606.ENSP00000357516	523	1469787290
9606.ENSP00000223129	520	732769700
9606.ENSP00000377298	517	-261511662
9606.ENSP00000264170	516	-1367281886
9606.ENSP00000364794	514	-1934881852
9606.ENSP00000359645	514	1441059900
9606.ENSP00000350708	513	1470698734
9606.ENSP00000237530	513	-1209007336
9606.ENSP00000215829	512	718579580
9606.ENSP00000371267	512	-751648566
9606.ENSP00000264071	511	-654432407
9606.ENSP00000295822	509	-1177925346
9606.ENSP00000216038	509	1805810250
9606.ENSP00000370023	508	-865324886
9606.ENSP00000392094	504	1299170123
9606.ENSP00000480421	504	-1830370016
9606.ENSP00000231572	504	-869127796
9606.ENSP00000261772	503	1887895704
9606.ENSP00000387123	497	1651396170
9606.ENSP00000231487	497	1170418717
9606.ENSP00000313420	497	-779517649
9606.ENSP00000297283	497	-454973296
9606.ENSP00000365745	497	1911177170
9606.ENSP00000432799	495	927484880
9606.ENSP00000355518	493	2052362080
9606.ENSP00000249923	493	-193444456
9606.ENSP00000324804	491	-1084036426
9606.ENSP00000260665	490	-827984122
9606.ENSP00000320324	489	-123125926
9606.ENSP00000301764	488	569218787
9606.ENSP00000377954	488	1104666100
9606.ENSP00000302886	487	-1565958138
9606.ENSP00000356632	487	401507200
9606.ENSP00000310042	487	1120981800
9606.ENSP00000363574	486	1288746870
9606.ENSP00000400906	484	979985070
9606.ENSP00000291568	483	422505400
9606.ENSP00000362576	479	-1450115724
9606.ENSP00000376800	476	711474150
9606.ENSP00000451560	476	-231509076
9606.ENSP00000346067	473	1916533730
9606.ENSP00000265062	473	1342279760
9606.ENSP00000215793	472	-757227376
9606.ENSP00000370745	471	-850079064
9606.ENSP00000380033	470	-690445221
9606.ENSP00000216802	469	1027137000
9606.ENSP00000440005	469	-1260416806
9606.ENSP00000278412	468	-1235608536
9606.ENSP00000157812	468	-1909259405
9606.ENSP00000329419	468	431107194
9606.ENSP00000385432	467	810781030
9606.ENSP00000358140	467	-572893780
9606.ENSP00000297258	467	596888440
9606.ENSP00000412189	465	58066908
9606.ENSP00000265056	464	-43915186
9606.ENSP00000452762	462	1952436480
9606.ENSP00000384863	462	629992624
9606.ENSP00000392330	459	1780987840
9606.ENSP00000354522	459	-1387994950
9606.ENSP00000478828	458	208605600
9606.ENSP00000273258	458	218242900
9606.ENSP00000365773	455	1572547536
9606.ENSP00000262105	455	-602912736
9606.ENSP00000264663	453	172502224
9606.ENSP00000438144	451	1202960060
9606.ENSP00000335321	450	767468826
9606.ENSP00000227524	450	1806415200
9606.ENSP00000246071	447	599390360
9606.ENSP00000257860	447	-1922644592
9606.ENSP00000352627	446	1051979842
9606.ENSP00000351589	446	1051979842
9606.ENSP00000482538	446	1051979842
9606.ENSP00000341094	446	1051979842
9606.ENSP00000482431	446	1051979842
9606.ENSP00000352119	446	1051979842
9606.ENSP00000438553	446	1050611214
9606.ENSP00000328484	446	1050611214
9606.ENSP00000366679	446	1050611214
9606.ENSP00000307567	445	-642274182
9606.ENSP00000303373	445	1046131042
9606.ENSP00000367022	445	1046131042
9606.ENSP00000483842	445	1046131042
9606.ENSP00000355656	445	1046131042
