#id: 1210987017
#name: Streptococcus pyogenes - Whole organism, SC (Gpm,aug,2014)
#score: 11.2
#description: abundance based on Spectral counting, Interaction consistency score: 11.2, Coverage: 42
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 42
#link: http://www.thegpm.org/
#publication_year: 2014
#filename: 1314-160490_GPM_201408.txt
#
#string_external_id	abundance	raw_spectral_count
1314.HKU360_00889	117	357
1314.HKU360_00202	117	754
1314.HKU360_00590	116	529
1314.HKU360_00552	116	646
1314.HKU360_00713	115	380
1314.HKU360_00657	115	1509
1314.HKU360_00263	115	208
1314.HKU360_01542	114	129
1314.HKU360_01723	114	112
1314.HKU360_00898	113	416
1314.HKU360_00445	112	337
1314.HKU360_00807	110	261
1314.HKU360_00253	108	360
1314.HKU360_01428	108	247
1314.HKU360_01040	107	852
1314.HKU360_00007	107	45
1314.HKU360_00920	106	330
1314.HKU360_00564	105	661
1314.HKU360_01916	105	192
1314.HKU360_01540	105	260
1314.HKU360_00240	103	153
1314.HKU360_00376	103	277
1314.HKU360_00315	102	292
1314.HKU360_00577	101	337
1314.HKU360_00832	100	247
1314.HKU360_00573	100	214
1314.HKU360_00434	99.3	269
1314.HKU360_00730	98.8	320
1314.HKU360_00314	97.1	177
1314.HKU360_00655	97.0	264
1314.HKU360_00150	96.1	357
1314.HKU360_01791	94.1	339
1314.HKU360_01796	92.2	1281
1314.HKU360_01685	91.0	60
1314.HKU360_00635	89.8	248
1314.HKU360_00565	89.4	626
1314.HKU360_01963	89.3	916
1314.HKU360_01268	89.2	281
1314.HKU360_00947	89.1	617
1314.HKU360_00187	89.0	625
1314.HKU360_00303	88.7	187
1314.HKU360_00498	87.2	270
1314.HKU360_01283	85.1	129
1314.HKU360_00737	84.2	273
1314.HKU360_01760	84.2	206
1314.HKU360_01772	82.6	200
1314.HKU360_01259	82.3	51
1314.HKU360_01004	82.2	123
1314.HKU360_01451	82.2	138
1314.HKU360_00944	81.7	206
1314.HKU360_01025	81.4	200
1314.HKU360_00331	80.8	273
1314.HKU360_01802	79.4	568
1314.HKU360_01951	79.1	108
1314.HKU360_01284	78.2	144
1314.HKU360_01392	77.4	397
1314.HKU360_00328	76.6	90
1314.HKU360_00681	75.7	140
1314.HKU360_00398	75.3	126
1314.HKU360_00973	74.7	352
1314.HKU360_01527	74.5	111
1314.HKU360_00458	74.4	162
1314.HKU360_00411	73.9	108
1314.HKU360_01980	73.8	186
1314.HKU360_00604	72.5	387
1314.HKU360_00326	72.1	249
1314.HKU360_01927	72.1	387
1314.HKU360_01318	71.7	143
1314.HKU360_00149	71.1	272
1314.HKU360_00523	70.4	305
1314.HKU360_00262	70.2	174
1314.HKU360_01856	69.2	186
1314.HKU360_00633	68.6	510
1314.HKU360_00291	67.7	225
1314.HKU360_01698	67.6	623
1314.HKU360_00065	66.4	342
1314.HKU360_01313	65.8	283
1314.HKU360_00890	65.7	250
1314.HKU360_00292	64.8	217
1314.HKU360_00756	64.7	105
1314.HKU360_00721	64.5	234
1314.HKU360_00887	64.4	191
1314.HKU360_01595	64.3	84
1314.HKU360_00374	64.2	87
1314.HKU360_00194	63.0	76
1314.HKU360_00123	62.4	155
1314.HKU360_01855	62.3	87
1314.HKU360_00736	62.2	120
1314.HKU360_01197	62.0	146
1314.HKU360_00924	61.7	104
1314.HKU360_01296	61.1	246
1314.HKU360_00701	60.1	130
1314.HKU360_00936	59.9	495
1314.HKU360_00514	59.2	72
1314.HKU360_00372	58.5	202
1314.HKU360_01151	58.5	256
1314.HKU360_00668	58.3	165
1314.HKU360_00704	57.9	171
1314.HKU360_00612	57.4	61
1314.HKU360_01600	57.3	352
1314.HKU360_01756	56.2	196
1314.HKU360_00415	56.0	157
1314.HKU360_00243	55.9	99
1314.HKU360_01551	55.2	159
1314.HKU360_01778	54.9	197
1314.HKU360_00980	53.7	126
1314.HKU360_00146	53.3	148
1314.HKU360_00663	52.2	36
1314.HKU360_01567	52.0	204
1314.HKU360_01193	51.7	172
1314.HKU360_00638	51.7	216
1314.HKU360_00493	51.5	125
1314.HKU360_00203	51.3	450
1314.HKU360_00583	51.2	302
1314.HKU360_00287	50.7	204
1314.HKU360_01746	50.1	222
1314.HKU360_00282	50.1	181
1314.HKU360_00062	48.2	97
1314.HKU360_00541	48.1	170
1314.HKU360_01452	46.8	266
1314.HKU360_01910	46.8	75
1314.HKU360_01463	46.6	66
1314.HKU360_01857	46.4	135
1314.HKU360_01395	46.3	130
1314.HKU360_01441	45.8	175
1314.HKU360_00305	45.4	52
1314.HKU360_00515	45.1	36
1314.HKU360_00953	44.5	257
1314.HKU360_01794	44.3	24
1314.HKU360_00553	44.1	216
1314.HKU360_01006	43.6	111
1314.HKU360_00266	42.1	168
1314.HKU360_01400	41.8	211
1314.HKU360_00369	41.8	107
1314.HKU360_01775	41.6	214
1314.HKU360_00891	40.1	138
1314.HKU360_00399	38.6	66
1314.HKU360_01357	38.4	267
1314.HKU360_01866	38.4	12
1314.HKU360_00908	38.0	134
1314.HKU360_01523	37.9	165
1314.HKU360_00825	37.1	177
1314.HKU360_01549	36.8	121
1314.HKU360_01271	36.4	60
1314.HKU360_00249	35.6	84
1314.HKU360_01275	35.2	155
1314.HKU360_00956	34.2	78
1314.HKU360_00168	33.7	93
1314.HKU360_00849	33.4	120
1314.HKU360_01727	33.0	120
1314.HKU360_01907	32.9	109
1314.HKU360_00205	32.6	78
1314.HKU360_01673	32.5	77
1314.HKU360_01868	32.1	24
1314.HKU360_00628	31.7	107
1314.HKU360_00496	31.4	228
1314.HKU360_01797	31.3	195
1314.HKU360_01340	30.1	48
1314.HKU360_01074	30.0	108
1314.HKU360_01020	28.9	264
1314.HKU360_01555	28.8	96
1314.HKU360_00617	28.7	131
1314.HKU360_00524	28.6	138
1314.HKU360_00396	28.4	60
1314.HKU360_01007	28.3	156
1314.HKU360_00671	28.2	66
1314.HKU360_00001	27.7	140
1314.HKU360_00503	27.5	120
1314.HKU360_00997	27.5	81
1314.HKU360_01800	27.5	169
1314.HKU360_01945	27.4	156
1314.HKU360_00813	27.2	100
1314.HKU360_00912	27.1	60
1314.HKU360_00276	27.0	183
1314.HKU360_01338	26.9	96
1314.HKU360_00673	26.5	75
1314.HKU360_00174	25.7	52
1314.HKU360_01950	25.7	117
1314.HKU360_01789	24.8	229
1314.HKU360_00809	24.7	112
1314.HKU360_01143	24.7	93
1314.HKU360_00557	24.3	82
1314.HKU360_00815	24.3	96
1314.HKU360_01696	24.3	60
1314.HKU360_00660	24.0	113
1314.HKU360_00198	23.9	55
1314.HKU360_00071	23.6	87
1314.HKU360_00371	23.5	35
1314.HKU360_01522	23.2	36
1314.HKU360_01464	23.2	21
1314.HKU360_00642	22.9	104
1314.HKU360_00547	22.8	90
1314.HKU360_01385	22.6	113
1314.HKU360_01150	22.4	96
1314.HKU360_01837	22.3	124
1314.HKU360_01339	22.2	81
1314.HKU360_00504	21.9	99
1314.HKU360_00619	21.6	119
1314.HKU360_00320	21.2	48
1314.HKU360_01140	20.5	108
1314.HKU360_01414	20.5	96
1314.HKU360_01417	20.4	171
1314.HKU360_00200	20.4	84
1314.HKU360_00165	20.4	130
1314.HKU360_00696	19.8	79
1314.HKU360_00618	19.5	84
1314.HKU360_00522	19.5	51
1314.HKU360_01026	19.4	48
1314.HKU360_00718	19.3	58
1314.HKU360_00592	18.8	39
1314.HKU360_00822	18.8	119
1314.HKU360_01389	18.7	51
1314.HKU360_00070	18.3	21
1314.HKU360_00574	18.0	78
1314.HKU360_00625	17.9	84
1314.HKU360_01186	17.8	60
1314.HKU360_00177	17.3	88
1314.HKU360_01422	17.2	98
