#id: 1067479462
#name: Ovis aries - Uterine fluid, NSAF (Soleilhavoupetal,molcellproteomics2015)
#score: 3.4
#description: abundance based on NSAF, Interaction consistency score: 3.4, Coverage: 1
#organ: UTERINE_FLUID
#integrated: false
#coverage: 1
#link: http://www.ncbi.nlm.nih.gov/pubmed/26518761
#publication_year: 2015
#filename: 9940-PXD000299_oviduct_oestrus_phase.txt
#
#string_external_id	abundance
9940.ENSOARP00000009328	1200
9940.ENSOARP00000018330	1200
9940.ENSOARP00000010038	1152
9940.ENSOARP00000020068	1128
9940.ENSOARP00000011098	1128
9940.ENSOARP00000002279	1128
9940.ENSOARP00000010651	1104
9940.ENSOARP00000002651	1080
9940.ENSOARP00000001097	1056
9940.ENSOARP00000012126	1032
9940.ENSOARP00000014498	1032
9940.ENSOARP00000020628	1032
9940.ENSOARP00000002141	1008
9940.ENSOARP00000002447	960
9940.ENSOARP00000009630	960
9940.ENSOARP00000003152	960
9940.ENSOARP00000014769	864
9940.ENSOARP00000001430	864
9940.ENSOARP00000013329	864
9940.ENSOARP00000013086	840
9940.ENSOARP00000022299	840
9940.ENSOARP00000021574	840
9940.ENSOARP00000013971	816
9940.ENSOARP00000000757	816
9940.ENSOARP00000007131	792
9940.ENSOARP00000021724	768
9940.ENSOARP00000006211	768
9940.ENSOARP00000009320	768
9940.ENSOARP00000016892	720
9940.ENSOARP00000006845	720
9940.ENSOARP00000017556	696
9940.ENSOARP00000015751	696
9940.ENSOARP00000012339	672
9940.ENSOARP00000000285	672
9940.ENSOARP00000005925	672
9940.ENSOARP00000017378	672
9940.ENSOARP00000013997	672
9940.ENSOARP00000017968	648
9940.ENSOARP00000017896	648
9940.ENSOARP00000002712	648
9940.ENSOARP00000012652	624
9940.ENSOARP00000018234	600
9940.ENSOARP00000007807	600
9940.ENSOARP00000020647	600
9940.ENSOARP00000001033	600
9940.ENSOARP00000007831	576
9940.ENSOARP00000001182	552
9940.ENSOARP00000014444	552
9940.ENSOARP00000014236	552
9940.ENSOARP00000008885	552
9940.ENSOARP00000002125	552
9940.ENSOARP00000013387	552
9940.ENSOARP00000004395	528
9940.ENSOARP00000016300	528
9940.ENSOARP00000019414	528
9940.ENSOARP00000020155	528
9940.ENSOARP00000010741	528
9940.ENSOARP00000008971	504
9940.ENSOARP00000012926	504
9940.ENSOARP00000022138	480
9940.ENSOARP00000014671	480
9940.ENSOARP00000007203	480
9940.ENSOARP00000022653	480
9940.ENSOARP00000005731	480
9940.ENSOARP00000009768	456
9940.ENSOARP00000021464	456
9940.ENSOARP00000019919	432
9940.ENSOARP00000003408	432
9940.ENSOARP00000004874	408
9940.ENSOARP00000018873	408
9940.ENSOARP00000012677	408
9940.ENSOARP00000019882	384
9940.ENSOARP00000006784	384
9940.ENSOARP00000009961	384
9940.ENSOARP00000006485	360
9940.ENSOARP00000015560	360
9940.ENSOARP00000016649	360
9940.ENSOARP00000009202	360
9940.ENSOARP00000012352	336
9940.ENSOARP00000021286	336
9940.ENSOARP00000016308	336
9940.ENSOARP00000010543	336
9940.ENSOARP00000014135	312
9940.ENSOARP00000004769	312
9940.ENSOARP00000012129	312
9940.ENSOARP00000022560	312
9940.ENSOARP00000004441	312
9940.ENSOARP00000004875	312
9940.ENSOARP00000017713	264
9940.ENSOARP00000017999	264
9940.ENSOARP00000007961	264
9940.ENSOARP00000020156	264
9940.ENSOARP00000003445	264
9940.ENSOARP00000020577	264
9940.ENSOARP00000020086	240
9940.ENSOARP00000007587	240
9940.ENSOARP00000005414	240
9940.ENSOARP00000005943	240
9940.ENSOARP00000011242	192
9940.ENSOARP00000002921	192
9940.ENSOARP00000006971	192
9940.ENSOARP00000003247	192
9940.ENSOARP00000013317	192
9940.ENSOARP00000016246	192
9940.ENSOARP00000007472	192
9940.ENSOARP00000006269	192
9940.ENSOARP00000016893	168
9940.ENSOARP00000007688	168
9940.ENSOARP00000001112	168
9940.ENSOARP00000018686	168
9940.ENSOARP00000005755	168
9940.ENSOARP00000005333	168
9940.ENSOARP00000022226	120
9940.ENSOARP00000005272	120
9940.ENSOARP00000003073	120
9940.ENSOARP00000013240	120
9940.ENSOARP00000011382	120
9940.ENSOARP00000021201	96.0
9940.ENSOARP00000017439	96.0
9940.ENSOARP00000018760	72.0
9940.ENSOARP00000012150	72.0
9940.ENSOARP00000018619	72.0
9940.ENSOARP00000007318	48.0
9940.ENSOARP00000000857	48.0
