#id: 1458147558
#name: Mus musculus - Brain, Protein peptide count (Kislinger,cell,2006)
#score: 0.7
#description: abundance based on Protein peptide count, Interaction consistency score: 0.7, Coverage: 8
#organ: BRAIN
#integrated: false
#coverage: 8
#link: http://www.ncbi.nlm.nih.gov/pubmed/16615898
#publication_year: 2006
#filename: 10090-mouse_brain_kislinger2006_cell.txt
#
#string_external_id	abundance
10090.ENSMUSP00000084882	1885
10090.ENSMUSP00000114159	1872
10090.ENSMUSP00000099944	1859
10090.ENSMUSP00000037613	1820
10090.ENSMUSP00000030805	1820
10090.ENSMUSP00000110927	1820
10090.ENSMUSP00000062996	1807
10090.ENSMUSP00000013842	1767
10090.ENSMUSP00000066860	1767
10090.ENSMUSP00000051223	1741
10090.ENSMUSP00000075067	1728
10090.ENSMUSP00000033176	1715
10090.ENSMUSP00000027438	1715
10090.ENSMUSP00000039110	1702
10090.ENSMUSP00000025486	1702
10090.ENSMUSP00000038931	1689
10090.ENSMUSP00000021062	1689
10090.ENSMUSP00000088365	1676
10090.ENSMUSP00000092223	1676
10090.ENSMUSP00000037206	1676
10090.ENSMUSP00000034049	1663
10090.ENSMUSP00000027684	1597
10090.ENSMUSP00000026551	1597
10090.ENSMUSP00000099509	1584
10090.ENSMUSP00000034966	1584
10090.ENSMUSP00000035208	1584
10090.ENSMUSP00000033770	1571
10090.ENSMUSP00000064787	1545
10090.ENSMUSP00000048425	1532
10090.ENSMUSP00000109399	1519
10090.ENSMUSP00000029876	1506
10090.ENSMUSP00000033683	1506
10090.ENSMUSP00000005234	1466
10090.ENSMUSP00000038135	1466
10090.ENSMUSP00000044004	1453
10090.ENSMUSP00000105709	1453
10090.ENSMUSP00000023707	1440
10090.ENSMUSP00000047008	1440
10090.ENSMUSP00000050036	1427
10090.ENSMUSP00000076989	1427
10090.ENSMUSP00000099409	1414
10090.ENSMUSP00000033198	1414
10090.ENSMUSP00000068374	1414
10090.ENSMUSP00000079163	1403
10090.ENSMUSP00000020238	1401
10090.ENSMUSP00000053101	1401
10090.ENSMUSP00000022793	1401
10090.ENSMUSP00000025379	1401
10090.ENSMUSP00000113308	1388
10090.ENSMUSP00000030164	1375
10090.ENSMUSP00000029699	1362
10090.ENSMUSP00000023583	1348
10090.ENSMUSP00000074827	1348
10090.ENSMUSP00000049000	1335
10090.ENSMUSP00000042457	1335
10090.ENSMUSP00000099878	1322
10090.ENSMUSP00000096096	1322
10090.ENSMUSP00000020640	1309
10090.ENSMUSP00000034547	1309
10090.ENSMUSP00000085400	1309
10090.ENSMUSP00000019109	1296
10090.ENSMUSP00000026743	1296
10090.ENSMUSP00000041149	1283
10090.ENSMUSP00000018470	1283
10090.ENSMUSP00000032998	1270
10090.ENSMUSP00000016033	1257
10090.ENSMUSP00000043074	1257
10090.ENSMUSP00000117030	1244
10090.ENSMUSP00000120115	1244
10090.ENSMUSP00000070993	1244
10090.ENSMUSP00000065770	1231
10090.ENSMUSP00000025239	1231
10090.ENSMUSP00000022062	1231
10090.ENSMUSP00000070709	1231
10090.ENSMUSP00000020397	1204
10090.ENSMUSP00000099907	1191
10090.ENSMUSP00000022639	1191
10090.ENSMUSP00000059801	1178
10090.ENSMUSP00000028892	1165
10090.ENSMUSP00000073880	1165
10090.ENSMUSP00000101858	1152
10090.ENSMUSP00000096549	1152
10090.ENSMUSP00000018875	1152
10090.ENSMUSP00000031383	1152
10090.ENSMUSP00000066839	1139
10090.ENSMUSP00000005066	1126
10090.ENSMUSP00000007959	1126
10090.ENSMUSP00000071616	1126
10090.ENSMUSP00000022842	1113
10090.ENSMUSP00000001566	1113
10090.ENSMUSP00000080354	1113
10090.ENSMUSP00000003912	1113
10090.ENSMUSP00000047968	1100
10090.ENSMUSP00000001809	1087
10090.ENSMUSP00000068479	1087
10090.ENSMUSP00000032078	1074
10090.ENSMUSP00000027127	1074
10090.ENSMUSP00000007216	1060
10090.ENSMUSP00000002198	1060
10090.ENSMUSP00000110547	1047
10090.ENSMUSP00000079722	1047
10090.ENSMUSP00000062030	1047
10090.ENSMUSP00000003345	1021
10090.ENSMUSP00000075613	1021
10090.ENSMUSP00000045284	1021
10090.ENSMUSP00000079228	1008
10090.ENSMUSP00000124509	999
10090.ENSMUSP00000117987	982
10090.ENSMUSP00000103267	982
10090.ENSMUSP00000104957	969
10090.ENSMUSP00000036907	969
10090.ENSMUSP00000078198	969
10090.ENSMUSP00000017629	969
10090.ENSMUSP00000115723	969
10090.ENSMUSP00000076294	956
10090.ENSMUSP00000121005	956
10090.ENSMUSP00000068890	956
10090.ENSMUSP00000008594	956
10090.ENSMUSP00000105173	956
10090.ENSMUSP00000093965	943
10090.ENSMUSP00000031565	930
10090.ENSMUSP00000014370	930
10090.ENSMUSP00000063548	930
10090.ENSMUSP00000038744	930
10090.ENSMUSP00000045816	916
10090.ENSMUSP00000001242	916
10090.ENSMUSP00000030651	916
10090.ENSMUSP00000035743	916
10090.ENSMUSP00000071636	916
10090.ENSMUSP00000091178	916
10090.ENSMUSP00000031625	903
10090.ENSMUSP00000039797	903
10090.ENSMUSP00000004955	890
10090.ENSMUSP00000095656	890
10090.ENSMUSP00000030940	890
10090.ENSMUSP00000101453	890
10090.ENSMUSP00000114212	890
10090.ENSMUSP00000003038	877
10090.ENSMUSP00000117022	877
10090.ENSMUSP00000069004	877
10090.ENSMUSP00000096829	864
10090.ENSMUSP00000105743	864
10090.ENSMUSP00000101862	864
10090.ENSMUSP00000005292	851
10090.ENSMUSP00000094778	851
10090.ENSMUSP00000069482	851
10090.ENSMUSP00000081142	851
10090.ENSMUSP00000029780	851
10090.ENSMUSP00000065113	851
10090.ENSMUSP00000002551	838
10090.ENSMUSP00000051432	838
10090.ENSMUSP00000027810	838
10090.ENSMUSP00000043583	838
10090.ENSMUSP00000020608	825
10090.ENSMUSP00000028238	825
10090.ENSMUSP00000064706	812
10090.ENSMUSP00000028607	812
10090.ENSMUSP00000021306	812
10090.ENSMUSP00000054634	812
10090.ENSMUSP00000099487	799
10090.ENSMUSP00000007212	799
10090.ENSMUSP00000042967	786
10090.ENSMUSP00000113685	786
10090.ENSMUSP00000099536	786
10090.ENSMUSP00000065352	772
10090.ENSMUSP00000054734	772
10090.ENSMUSP00000032824	772
10090.ENSMUSP00000002412	772
10090.ENSMUSP00000099482	772
10090.ENSMUSP00000118911	772
10090.ENSMUSP00000111363	759
10090.ENSMUSP00000140250	759
10090.ENSMUSP00000119975	759
10090.ENSMUSP00000096152	759
10090.ENSMUSP00000027677	746
10090.ENSMUSP00000099461	746
10090.ENSMUSP00000005041	746
10090.ENSMUSP00000023132	746
10090.ENSMUSP00000006625	746
10090.ENSMUSP00000082132	746
10090.ENSMUSP00000018653	733
10090.ENSMUSP00000031617	733
10090.ENSMUSP00000022507	733
10090.ENSMUSP00000052872	733
10090.ENSMUSP00000020637	733
10090.ENSMUSP00000033915	733
10090.ENSMUSP00000005185	733
10090.ENSMUSP00000130194	733
10090.ENSMUSP00000116028	733
10090.ENSMUSP00000019514	727
10090.ENSMUSP00000048857	727
10090.ENSMUSP00000028683	720
10090.ENSMUSP00000075178	720
10090.ENSMUSP00000082793	720
10090.ENSMUSP00000045480	707
10090.ENSMUSP00000021458	707
10090.ENSMUSP00000001825	707
10090.ENSMUSP00000023677	707
10090.ENSMUSP00000030637	707
10090.ENSMUSP00000013737	707
10090.ENSMUSP00000136858	707
10090.ENSMUSP00000101105	707
10090.ENSMUSP00000065983	694
10090.ENSMUSP00000046388	694
10090.ENSMUSP00000044838	681
10090.ENSMUSP00000101616	681
10090.ENSMUSP00000015435	681
10090.ENSMUSP00000133844	681
10090.ENSMUSP00000109612	681
10090.ENSMUSP00000026879	668
10090.ENSMUSP00000120528	668
10090.ENSMUSP00000099962	668
10090.ENSMUSP00000015877	668
10090.ENSMUSP00000100868	668
10090.ENSMUSP00000099488	668
10090.ENSMUSP00000058308	668
10090.ENSMUSP00000031058	668
10090.ENSMUSP00000021466	655
10090.ENSMUSP00000024727	655
10090.ENSMUSP00000028915	655
10090.ENSMUSP00000001834	655
10090.ENSMUSP00000077262	655
10090.ENSMUSP00000128460	655
10090.ENSMUSP00000028917	642
10090.ENSMUSP00000004396	628
10090.ENSMUSP00000072829	628
10090.ENSMUSP00000092502	628
10090.ENSMUSP00000000109	628
10090.ENSMUSP00000035158	628
10090.ENSMUSP00000066561	615
10090.ENSMUSP00000068594	615
10090.ENSMUSP00000100912	615
10090.ENSMUSP00000021197	602
10090.ENSMUSP00000020123	602
10090.ENSMUSP00000105216	602
10090.ENSMUSP00000086398	602
10090.ENSMUSP00000005705	589
10090.ENSMUSP00000020522	589
10090.ENSMUSP00000099541	589
10090.ENSMUSP00000099930	589
10090.ENSMUSP00000055535	576
10090.ENSMUSP00000043768	576
10090.ENSMUSP00000044533	576
10090.ENSMUSP00000031423	576
10090.ENSMUSP00000001460	576
10090.ENSMUSP00000035366	576
10090.ENSMUSP00000122103	576
10090.ENSMUSP00000021091	576
10090.ENSMUSP00000039657	563
10090.ENSMUSP00000070052	563
10090.ENSMUSP00000085523	563
10090.ENSMUSP00000065987	563
10090.ENSMUSP00000054863	563
10090.ENSMUSP00000059404	563
10090.ENSMUSP00000037348	550
10090.ENSMUSP00000091061	550
10090.ENSMUSP00000099435	550
10090.ENSMUSP00000100771	550
10090.ENSMUSP00000092539	550
10090.ENSMUSP00000106612	550
10090.ENSMUSP00000008477	537
10090.ENSMUSP00000033096	537
10090.ENSMUSP00000068408	537
10090.ENSMUSP00000018449	537
10090.ENSMUSP00000040591	537
10090.ENSMUSP00000086094	537
10090.ENSMUSP00000127842	537
10090.ENSMUSP00000080088	532
10090.ENSMUSP00000089345	532
10090.ENSMUSP00000089339	532
10090.ENSMUSP00000089335	532
10090.ENSMUSP00000104445	532
10090.ENSMUSP00000089300	532
10090.ENSMUSP00000100034	532
10090.ENSMUSP00000077477	532
10090.ENSMUSP00000088281	532
10090.ENSMUSP00000088285	532
10090.ENSMUSP00000047661	524
10090.ENSMUSP00000096932	524
10090.ENSMUSP00000033040	524
10090.ENSMUSP00000063933	524
10090.ENSMUSP00000093762	524
10090.ENSMUSP00000094515	524
10090.ENSMUSP00000105438	524
10090.ENSMUSP00000025511	524
10090.ENSMUSP00000100581	517
10090.ENSMUSP00000077814	517
10090.ENSMUSP00000075709	511
10090.ENSMUSP00000036924	511
10090.ENSMUSP00000034989	511
10090.ENSMUSP00000099368	511
10090.ENSMUSP00000106318	511
10090.ENSMUSP00000031866	511
10090.ENSMUSP00000025679	511
10090.ENSMUSP00000026425	511
10090.ENSMUSP00000099935	511
10090.ENSMUSP00000110374	511
10090.ENSMUSP00000009157	511
10090.ENSMUSP00000081544	498
10090.ENSMUSP00000018430	498
10090.ENSMUSP00000098212	498
10090.ENSMUSP00000081271	498
10090.ENSMUSP00000102716	498
10090.ENSMUSP00000050034	498
10090.ENSMUSP00000029374	498
10090.ENSMUSP00000022268	498
10090.ENSMUSP00000113068	491
10090.ENSMUSP00000044251	484
10090.ENSMUSP00000002808	484
10090.ENSMUSP00000077612	484
10090.ENSMUSP00000028214	484
10090.ENSMUSP00000044168	484
10090.ENSMUSP00000100964	484
10090.ENSMUSP00000041299	471
10090.ENSMUSP00000003461	471
10090.ENSMUSP00000078602	471
10090.ENSMUSP00000054548	471
10090.ENSMUSP00000054490	471
10090.ENSMUSP00000021670	471
10090.ENSMUSP00000022322	471
10090.ENSMUSP00000033662	471
10090.ENSMUSP00000052912	471
10090.ENSMUSP00000031862	471
10090.ENSMUSP00000137503	471
10090.ENSMUSP00000034903	471
10090.ENSMUSP00000004172	471
10090.ENSMUSP00000109931	471
10090.ENSMUSP00000087611	471
10090.ENSMUSP00000092148	471
10090.ENSMUSP00000117045	458
10090.ENSMUSP00000044417	458
10090.ENSMUSP00000066068	458
10090.ENSMUSP00000050689	458
10090.ENSMUSP00000027111	458
10090.ENSMUSP00000025774	458
10090.ENSMUSP00000000756	458
10090.ENSMUSP00000023851	458
10090.ENSMUSP00000064204	458
10090.ENSMUSP00000019517	458
10090.ENSMUSP00000099491	458
10090.ENSMUSP00000063744	458
10090.ENSMUSP00000030734	445
10090.ENSMUSP00000021807	445
10090.ENSMUSP00000112438	445
10090.ENSMUSP00000067013	445
10090.ENSMUSP00000110584	445
10090.ENSMUSP00000081474	445
10090.ENSMUSP00000033776	432
10090.ENSMUSP00000000137	432
10090.ENSMUSP00000111032	432
10090.ENSMUSP00000032069	432
10090.ENSMUSP00000023133	432
10090.ENSMUSP00000033901	432
10090.ENSMUSP00000017458	432
10090.ENSMUSP00000133564	432
10090.ENSMUSP00000127034	432
10090.ENSMUSP00000100045	419
10090.ENSMUSP00000113319	419
10090.ENSMUSP00000035415	419
10090.ENSMUSP00000025930	419
10090.ENSMUSP00000033008	419
10090.ENSMUSP00000021381	419
10090.ENSMUSP00000031606	419
10090.ENSMUSP00000030212	419
10090.ENSMUSP00000074578	419
10090.ENSMUSP00000126192	419
10090.ENSMUSP00000018087	419
10090.ENSMUSP00000034567	406
10090.ENSMUSP00000001479	406
10090.ENSMUSP00000021083	406
10090.ENSMUSP00000099658	406
10090.ENSMUSP00000120830	406
10090.ENSMUSP00000099807	406
10090.ENSMUSP00000114705	406
10090.ENSMUSP00000041232	406
10090.ENSMUSP00000032508	406
10090.ENSMUSP00000119356	406
10090.ENSMUSP00000099952	406
10090.ENSMUSP00000100738	394
10090.ENSMUSP00000097294	394
10090.ENSMUSP00000034264	393
10090.ENSMUSP00000080739	393
10090.ENSMUSP00000029405	393
10090.ENSMUSP00000096173	393
10090.ENSMUSP00000021438	393
10090.ENSMUSP00000088491	393
10090.ENSMUSP00000030118	393
10090.ENSMUSP00000025862	393
10090.ENSMUSP00000072145	393
10090.ENSMUSP00000023599	393
10090.ENSMUSP00000113051	380
10090.ENSMUSP00000021082	380
10090.ENSMUSP00000079356	380
10090.ENSMUSP00000001452	380
10090.ENSMUSP00000021425	380
10090.ENSMUSP00000020315	380
10090.ENSMUSP00000083077	380
10090.ENSMUSP00000020537	380
10090.ENSMUSP00000025217	380
10090.ENSMUSP00000052904	380
10090.ENSMUSP00000114304	380
10090.ENSMUSP00000025050	380
10090.ENSMUSP00000049112	380
10090.ENSMUSP00000112920	380
10090.ENSMUSP00000028926	367
10090.ENSMUSP00000027863	367
10090.ENSMUSP00000032865	367
10090.ENSMUSP00000030117	367
10090.ENSMUSP00000039109	367
10090.ENSMUSP00000005493	367
10090.ENSMUSP00000045409	367
10090.ENSMUSP00000102147	367
10090.ENSMUSP00000079380	367
10090.ENSMUSP00000124846	367
10090.ENSMUSP00000110987	367
10090.ENSMUSP00000052373	353
10090.ENSMUSP00000064755	353
10090.ENSMUSP00000019268	353
10090.ENSMUSP00000029131	353
10090.ENSMUSP00000020203	353
10090.ENSMUSP00000044645	353
10090.ENSMUSP00000000804	353
10090.ENSMUSP00000024897	353
10090.ENSMUSP00000021559	353
10090.ENSMUSP00000015391	353
10090.ENSMUSP00000026125	353
10090.ENSMUSP00000032963	353
10090.ENSMUSP00000030090	353
10090.ENSMUSP00000099477	353
10090.ENSMUSP00000034879	340
10090.ENSMUSP00000025851	340
10090.ENSMUSP00000086542	340
10090.ENSMUSP00000074160	340
10090.ENSMUSP00000022293	340
10090.ENSMUSP00000109907	340
10090.ENSMUSP00000111510	340
10090.ENSMUSP00000044548	340
10090.ENSMUSP00000057308	340
10090.ENSMUSP00000025250	340
10090.ENSMUSP00000088056	340
10090.ENSMUSP00000130195	340
10090.ENSMUSP00000113441	327
10090.ENSMUSP00000101461	327
10090.ENSMUSP00000083705	327
10090.ENSMUSP00000003501	327
10090.ENSMUSP00000105094	327
10090.ENSMUSP00000106750	327
10090.ENSMUSP00000118491	327
10090.ENSMUSP00000079070	327
10090.ENSMUSP00000034131	327
10090.ENSMUSP00000091551	327
10090.ENSMUSP00000113157	327
10090.ENSMUSP00000080410	327
10090.ENSMUSP00000025385	314
10090.ENSMUSP00000026704	314
10090.ENSMUSP00000015892	314
10090.ENSMUSP00000114144	314
10090.ENSMUSP00000065613	314
10090.ENSMUSP00000037576	314
10090.ENSMUSP00000024823	314
10090.ENSMUSP00000026446	314
10090.ENSMUSP00000080242	314
10090.ENSMUSP00000049394	314
10090.ENSMUSP00000020769	314
10090.ENSMUSP00000073175	314
10090.ENSMUSP00000020420	314
10090.ENSMUSP00000031061	314
10090.ENSMUSP00000032143	314
10090.ENSMUSP00000125058	314
10090.ENSMUSP00000031492	301
10090.ENSMUSP00000020484	301
10090.ENSMUSP00000094750	301
10090.ENSMUSP00000045864	301
10090.ENSMUSP00000063468	301
10090.ENSMUSP00000035055	301
10090.ENSMUSP00000020630	301
10090.ENSMUSP00000047564	301
10090.ENSMUSP00000032882	301
10090.ENSMUSP00000093955	301
10090.ENSMUSP00000117160	301
10090.ENSMUSP00000022925	301
10090.ENSMUSP00000056502	301
10090.ENSMUSP00000090089	301
10090.ENSMUSP00000074724	288
10090.ENSMUSP00000043190	288
10090.ENSMUSP00000022380	288
10090.ENSMUSP00000023760	288
10090.ENSMUSP00000004134	288
10090.ENSMUSP00000033342	288
10090.ENSMUSP00000125880	288
10090.ENSMUSP00000030691	288
10090.ENSMUSP00000021090	288
10090.ENSMUSP00000028282	288
10090.ENSMUSP00000028062	288
10090.ENSMUSP00000114968	288
10090.ENSMUSP00000033809	288
10090.ENSMUSP00000033012	288
10090.ENSMUSP00000027373	288
10090.ENSMUSP00000040756	288
10090.ENSMUSP00000025127	288
10090.ENSMUSP00000003572	288
10090.ENSMUSP00000018727	288
10090.ENSMUSP00000019975	288
10090.ENSMUSP00000108828	288
10090.ENSMUSP00000099803	288
10090.ENSMUSP00000057291	288
10090.ENSMUSP00000048153	275
10090.ENSMUSP00000098096	275
10090.ENSMUSP00000068895	275
10090.ENSMUSP00000038958	275
10090.ENSMUSP00000119102	275
10090.ENSMUSP00000066621	275
10090.ENSMUSP00000066880	275
10090.ENSMUSP00000098333	275
10090.ENSMUSP00000040222	275
10090.ENSMUSP00000026292	275
10090.ENSMUSP00000082652	275
10090.ENSMUSP00000113571	275
10090.ENSMUSP00000021750	275
10090.ENSMUSP00000033720	275
10090.ENSMUSP00000021217	275
10090.ENSMUSP00000038845	275
10090.ENSMUSP00000020286	275
10090.ENSMUSP00000113705	275
10090.ENSMUSP00000049605	275
10090.ENSMUSP00000130967	275
10090.ENSMUSP00000103610	275
10090.ENSMUSP00000032949	262
10090.ENSMUSP00000097874	262
10090.ENSMUSP00000077913	262
10090.ENSMUSP00000031377	262
10090.ENSMUSP00000027602	262
10090.ENSMUSP00000020057	262
10090.ENSMUSP00000085712	262
10090.ENSMUSP00000076155	262
10090.ENSMUSP00000031355	262
10090.ENSMUSP00000091475	262
10090.ENSMUSP00000081912	262
10090.ENSMUSP00000113560	262
10090.ENSMUSP00000063714	262
10090.ENSMUSP00000080994	262
10090.ENSMUSP00000005017	262
10090.ENSMUSP00000017430	262
10090.ENSMUSP00000043123	262
10090.ENSMUSP00000021802	262
10090.ENSMUSP00000121111	262
10090.ENSMUSP00000029490	262
10090.ENSMUSP00000078940	262
10090.ENSMUSP00000124562	262
10090.ENSMUSP00000029722	249
10090.ENSMUSP00000029845	249
10090.ENSMUSP00000071214	249
10090.ENSMUSP00000016125	249
10090.ENSMUSP00000030348	249
10090.ENSMUSP00000026479	249
10090.ENSMUSP00000048469	249
10090.ENSMUSP00000041968	249
10090.ENSMUSP00000025204	249
10090.ENSMUSP00000075150	249
10090.ENSMUSP00000030455	249
10090.ENSMUSP00000030051	249
10090.ENSMUSP00000022616	249
10090.ENSMUSP00000101004	249
10090.ENSMUSP00000033761	249
10090.ENSMUSP00000091165	249
10090.ENSMUSP00000113070	249
10090.ENSMUSP00000056785	249
10090.ENSMUSP00000084807	244
10090.ENSMUSP00000061278	236
10090.ENSMUSP00000035105	236
10090.ENSMUSP00000112213	236
10090.ENSMUSP00000006828	236
10090.ENSMUSP00000006912	236
10090.ENSMUSP00000106018	236
10090.ENSMUSP00000042095	236
10090.ENSMUSP00000109523	236
10090.ENSMUSP00000116608	236
10090.ENSMUSP00000047397	236
10090.ENSMUSP00000032165	236
10090.ENSMUSP00000064536	236
10090.ENSMUSP00000109635	236
10090.ENSMUSP00000032510	236
10090.ENSMUSP00000101115	236
10090.ENSMUSP00000129178	236
10090.ENSMUSP00000100067	236
10090.ENSMUSP00000091840	229
10090.ENSMUSP00000089293	229
10090.ENSMUSP00000089346	229
10090.ENSMUSP00000079670	229
10090.ENSMUSP00000003561	223
10090.ENSMUSP00000067867	223
10090.ENSMUSP00000021514	223
10090.ENSMUSP00000106278	223
10090.ENSMUSP00000006254	223
10090.ENSMUSP00000085244	223
10090.ENSMUSP00000029644	223
10090.ENSMUSP00000075089	223
10090.ENSMUSP00000043559	223
10090.ENSMUSP00000045073	223
10090.ENSMUSP00000110894	223
10090.ENSMUSP00000062392	223
10090.ENSMUSP00000027036	223
10090.ENSMUSP00000112598	223
10090.ENSMUSP00000029142	223
10090.ENSMUSP00000037268	223
10090.ENSMUSP00000062556	223
10090.ENSMUSP00000030636	223
10090.ENSMUSP00000021443	223
10090.ENSMUSP00000004729	223
10090.ENSMUSP00000055254	223
10090.ENSMUSP00000119600	223
10090.ENSMUSP00000099671	223
10090.ENSMUSP00000031227	209
10090.ENSMUSP00000034204	209
10090.ENSMUSP00000083211	209
10090.ENSMUSP00000076521	209
10090.ENSMUSP00000120595	209
10090.ENSMUSP00000021049	209
10090.ENSMUSP00000057664	209
10090.ENSMUSP00000021611	209
10090.ENSMUSP00000022954	209
10090.ENSMUSP00000106489	209
10090.ENSMUSP00000081572	209
10090.ENSMUSP00000072649	209
10090.ENSMUSP00000020217	209
10090.ENSMUSP00000058168	209
10090.ENSMUSP00000123590	209
10090.ENSMUSP00000014684	209
10090.ENSMUSP00000038964	209
10090.ENSMUSP00000140324	209
10090.ENSMUSP00000042410	209
10090.ENSMUSP00000025955	209
10090.ENSMUSP00000027494	209
10090.ENSMUSP00000020263	209
10090.ENSMUSP00000002790	209
10090.ENSMUSP00000003754	209
10090.ENSMUSP00000045912	209
10090.ENSMUSP00000046837	209
10090.ENSMUSP00000106851	209
10090.ENSMUSP00000130518	209
10090.ENSMUSP00000105926	209
10090.ENSMUSP00000110583	209
10090.ENSMUSP00000121020	209
10090.ENSMUSP00000044342	196
10090.ENSMUSP00000020904	196
10090.ENSMUSP00000104511	196
10090.ENSMUSP00000079341	196
10090.ENSMUSP00000038540	196
10090.ENSMUSP00000080081	196
10090.ENSMUSP00000042796	196
10090.ENSMUSP00000084507	196
10090.ENSMUSP00000021347	196
10090.ENSMUSP00000032192	196
10090.ENSMUSP00000083073	196
10090.ENSMUSP00000025918	196
10090.ENSMUSP00000000001	196
10090.ENSMUSP00000006181	196
10090.ENSMUSP00000113071	196
10090.ENSMUSP00000134257	196
10090.ENSMUSP00000028123	196
10090.ENSMUSP00000069209	196
10090.ENSMUSP00000041652	196
10090.ENSMUSP00000039633	196
10090.ENSMUSP00000037654	196
10090.ENSMUSP00000025474	196
10090.ENSMUSP00000118591	196
10090.ENSMUSP00000027404	183
10090.ENSMUSP00000021595	183
10090.ENSMUSP00000073847	183
10090.ENSMUSP00000034441	183
10090.ENSMUSP00000052306	183
10090.ENSMUSP00000113835	183
10090.ENSMUSP00000108148	183
10090.ENSMUSP00000061493	183
10090.ENSMUSP00000048222	183
10090.ENSMUSP00000049977	183
10090.ENSMUSP00000066138	183
10090.ENSMUSP00000016569	183
10090.ENSMUSP00000031351	183
10090.ENSMUSP00000099653	183
10090.ENSMUSP00000023486	183
10090.ENSMUSP00000025183	183
10090.ENSMUSP00000044827	183
10090.ENSMUSP00000049186	183
10090.ENSMUSP00000130023	183
10090.ENSMUSP00000020268	183
10090.ENSMUSP00000058919	183
10090.ENSMUSP00000028517	183
10090.ENSMUSP00000036065	183
10090.ENSMUSP00000024946	183
10090.ENSMUSP00000046168	183
10090.ENSMUSP00000041282	183
10090.ENSMUSP00000123525	183
10090.ENSMUSP00000041872	183
10090.ENSMUSP00000003906	183
10090.ENSMUSP00000003971	183
10090.ENSMUSP00000051487	183
10090.ENSMUSP00000108483	183
10090.ENSMUSP00000108237	183
10090.ENSMUSP00000029542	183
10090.ENSMUSP00000021273	183
10090.ENSMUSP00000079495	183
10090.ENSMUSP00000109671	183
10090.ENSMUSP00000061851	170
10090.ENSMUSP00000036337	170
10090.ENSMUSP00000027384	170
