#id: 1279314901
#name: Macaca mulatta - Cardiac ventricle, normalized spectral counts (Kaushiketal,scitranslmed2015)
#score: 4.8
#description: abundance based on normalized spectral counts, Interaction consistency score: 4.8, Coverage: 4
#organ: CARDIAC_VENTRICLE
#integrated: false
#coverage: 4
#link: http://www.ncbi.nlm.nih.gov/pubmed/26084806
#publication_year: 2015
#filename: 9544-PXD001842_macaque_aged.txt
#
#string_external_id	abundance
9544.ENSMMUP00000041394	1036
9544.ENSMMUP00000004173	1002
9544.ENSMMUP00000005628	992
9544.ENSMMUP00000012594	992
9544.ENSMMUP00000025846	992
9544.ENSMMUP00000027399	992
9544.ENSMMUP00000030343	992
9544.ENSMMUP00000002549	991
9544.ENSMMUP00000022942	989
9544.ENSMMUP00000026478	982
9544.ENSMMUP00000003743	969
9544.ENSMMUP00000036648	967
9544.ENSMMUP00000021812	951
9544.ENSMMUP00000004400	940
9544.ENSMMUP00000029825	940
9544.ENSMMUP00000008498	931
9544.ENSMMUP00000035705	924
9544.ENSMMUP00000017095	909
9544.ENSMMUP00000009988	888
9544.ENSMMUP00000021484	885
9544.ENSMMUP00000028090	885
9544.ENSMMUP00000001091	885
9544.ENSMMUP00000006845	884
9544.ENSMMUP00000015299	883
9544.ENSMMUP00000034457	879
9544.ENSMMUP00000022201	877
9544.ENSMMUP00000008640	847
9544.ENSMMUP00000002187	836
9544.ENSMMUP00000003717	836
9544.ENSMMUP00000013494	836
9544.ENSMMUP00000018151	836
9544.ENSMMUP00000018353	836
9544.ENSMMUP00000033197	836
9544.ENSMMUP00000035851	834
9544.ENSMMUP00000026087	833
9544.ENSMMUP00000003147	829
9544.ENSMMUP00000010873	827
9544.ENSMMUP00000028060	827
9544.ENSMMUP00000011271	825
9544.ENSMMUP00000015020	783
9544.ENSMMUP00000031381	783
9544.ENSMMUP00000034354	783
9544.ENSMMUP00000027975	780
9544.ENSMMUP00000041145	775
9544.ENSMMUP00000018556	775
9544.ENSMMUP00000002161	731
9544.ENSMMUP00000014898	731
9544.ENSMMUP00000030525	731
9544.ENSMMUP00000039338	729
9544.ENSMMUP00000029994	728
9544.ENSMMUP00000008898	727
9544.ENSMMUP00000015792	725
9544.ENSMMUP00000012054	724
9544.ENSMMUP00000018892	724
9544.ENSMMUP00000016692	723
9544.ENSMMUP00000038917	723
9544.ENSMMUP00000020658	717
9544.ENSMMUP00000004942	716
9544.ENSMMUP00000025426	685
9544.ENSMMUP00000000654	679
9544.ENSMMUP00000003800	679
9544.ENSMMUP00000004838	679
9544.ENSMMUP00000011196	679
9544.ENSMMUP00000022609	679
9544.ENSMMUP00000024880	679
9544.ENSMMUP00000025638	679
9544.ENSMMUP00000024862	677
9544.ENSMMUP00000003208	675
9544.ENSMMUP00000040537	674
9544.ENSMMUP00000013319	672
9544.ENSMMUP00000020026	672
9544.ENSMMUP00000035709	672
9544.ENSMMUP00000024898	669
9544.ENSMMUP00000004379	627
9544.ENSMMUP00000005922	627
9544.ENSMMUP00000017722	627
9544.ENSMMUP00000019548	627
9544.ENSMMUP00000027746	627
9544.ENSMMUP00000029326	627
9544.ENSMMUP00000031374	627
9544.ENSMMUP00000032204	627
9544.ENSMMUP00000014421	622
9544.ENSMMUP00000039436	621
9544.ENSMMUP00000000105	620
9544.ENSMMUP00000004739	620
9544.ENSMMUP00000012107	620
9544.ENSMMUP00000022387	620
9544.ENSMMUP00000025612	620
9544.ENSMMUP00000022868	619
9544.ENSMMUP00000024372	616
9544.ENSMMUP00000001595	577
9544.ENSMMUP00000004252	574
9544.ENSMMUP00000007565	574
9544.ENSMMUP00000015195	574
9544.ENSMMUP00000018174	574
9544.ENSMMUP00000026229	574
9544.ENSMMUP00000029029	574
9544.ENSMMUP00000031281	574
9544.ENSMMUP00000031539	574
9544.ENSMMUP00000009797	574
9544.ENSMMUP00000020979	570
9544.ENSMMUP00000005869	569
9544.ENSMMUP00000006318	569
9544.ENSMMUP00000015593	569
9544.ENSMMUP00000018989	569
9544.ENSMMUP00000023861	569
9544.ENSMMUP00000025988	569
9544.ENSMMUP00000031790	569
9544.ENSMMUP00000008391	566
9544.ENSMMUP00000020799	561
9544.ENSMMUP00000033388	540
9544.ENSMMUP00000010889	522
9544.ENSMMUP00000011689	522
9544.ENSMMUP00000018716	522
9544.ENSMMUP00000019581	522
9544.ENSMMUP00000021504	522
9544.ENSMMUP00000027874	522
9544.ENSMMUP00000039427	522
9544.ENSMMUP00000004063	520
9544.ENSMMUP00000015381	520
9544.ENSMMUP00000032727	518
9544.ENSMMUP00000004496	517
9544.ENSMMUP00000006560	517
9544.ENSMMUP00000024832	517
9544.ENSMMUP00000017153	516
9544.ENSMMUP00000006416	515
9544.ENSMMUP00000037874	515
9544.ENSMMUP00000005095	514
9544.ENSMMUP00000000920	470
9544.ENSMMUP00000001594	470
9544.ENSMMUP00000004139	470
9544.ENSMMUP00000005926	470
9544.ENSMMUP00000011547	470
9544.ENSMMUP00000014565	470
9544.ENSMMUP00000015058	470
9544.ENSMMUP00000020256	470
9544.ENSMMUP00000020614	470
9544.ENSMMUP00000023714	470
9544.ENSMMUP00000032051	470
9544.ENSMMUP00000034411	470
9544.ENSMMUP00000041016	470
9544.ENSMMUP00000016637	469
9544.ENSMMUP00000001794	468
9544.ENSMMUP00000014584	468
9544.ENSMMUP00000019905	468
9544.ENSMMUP00000008923	467
9544.ENSMMUP00000025139	465
9544.ENSMMUP00000026966	465
9544.ENSMMUP00000028067	465
9544.ENSMMUP00000035113	465
9544.ENSMMUP00000007303	464
9544.ENSMMUP00000016790	460
9544.ENSMMUP00000011690	434
9544.ENSMMUP00000000990	418
9544.ENSMMUP00000003528	418
9544.ENSMMUP00000010144	418
9544.ENSMMUP00000010294	418
9544.ENSMMUP00000011316	418
9544.ENSMMUP00000013065	418
9544.ENSMMUP00000018447	418
9544.ENSMMUP00000021463	418
9544.ENSMMUP00000025171	418
9544.ENSMMUP00000025280	418
9544.ENSMMUP00000026973	418
9544.ENSMMUP00000027805	418
9544.ENSMMUP00000033848	418
9544.ENSMMUP00000037614	418
9544.ENSMMUP00000037844	418
9544.ENSMMUP00000039228	418
9544.ENSMMUP00000002254	416
9544.ENSMMUP00000011436	416
9544.ENSMMUP00000016694	416
9544.ENSMMUP00000030737	416
9544.ENSMMUP00000021602	415
9544.ENSMMUP00000015215	414
9544.ENSMMUP00000026476	414
9544.ENSMMUP00000001959	414
9544.ENSMMUP00000007037	414
9544.ENSMMUP00000010184	414
9544.ENSMMUP00000018439	414
9544.ENSMMUP00000021152	414
9544.ENSMMUP00000025446	414
9544.ENSMMUP00000028338	414
9544.ENSMMUP00000027267	413
9544.ENSMMUP00000003176	413
9544.ENSMMUP00000035797	412
9544.ENSMMUP00000036539	387
9544.ENSMMUP00000000614	366
9544.ENSMMUP00000003922	366
9544.ENSMMUP00000006462	366
9544.ENSMMUP00000007028	366
9544.ENSMMUP00000007953	366
9544.ENSMMUP00000008438	366
9544.ENSMMUP00000008603	366
9544.ENSMMUP00000008795	366
9544.ENSMMUP00000009053	366
9544.ENSMMUP00000010225	366
9544.ENSMMUP00000011118	366
9544.ENSMMUP00000012410	366
9544.ENSMMUP00000016357	366
9544.ENSMMUP00000020110	366
9544.ENSMMUP00000020318	366
9544.ENSMMUP00000021914	366
9544.ENSMMUP00000021922	366
9544.ENSMMUP00000023374	366
9544.ENSMMUP00000027009	366
9544.ENSMMUP00000027771	366
9544.ENSMMUP00000028061	366
9544.ENSMMUP00000028263	366
9544.ENSMMUP00000034708	366
9544.ENSMMUP00000037169	366
9544.ENSMMUP00000040410	366
9544.ENSMMUP00000002908	363
9544.ENSMMUP00000013336	362
9544.ENSMMUP00000025247	362
9544.ENSMMUP00000006052	362
9544.ENSMMUP00000008597	362
9544.ENSMMUP00000010171	362
9544.ENSMMUP00000015668	362
9544.ENSMMUP00000016368	362
9544.ENSMMUP00000017716	362
9544.ENSMMUP00000025459	362
9544.ENSMMUP00000029707	362
9544.ENSMMUP00000010408	361
9544.ENSMMUP00000005451	361
9544.ENSMMUP00000036701	360
9544.ENSMMUP00000011332	359
9544.ENSMMUP00000022496	359
9544.ENSMMUP00000011722	358
9544.ENSMMUP00000007725	330
9544.ENSMMUP00000027114	320
9544.ENSMMUP00000016657	315
9544.ENSMMUP00000001789	313
9544.ENSMMUP00000003057	313
9544.ENSMMUP00000003310	313
9544.ENSMMUP00000007036	313
9544.ENSMMUP00000011225	313
9544.ENSMMUP00000011400	313
9544.ENSMMUP00000014409	313
9544.ENSMMUP00000016139	313
9544.ENSMMUP00000016215	313
9544.ENSMMUP00000018130	313
9544.ENSMMUP00000020467	313
9544.ENSMMUP00000021320	313
9544.ENSMMUP00000022473	313
9544.ENSMMUP00000022883	313
9544.ENSMMUP00000029234	313
9544.ENSMMUP00000029542	313
9544.ENSMMUP00000035849	313
9544.ENSMMUP00000041158	313
9544.ENSMMUP00000041163	313
9544.ENSMMUP00000032902	313
9544.ENSMMUP00000041308	312
9544.ENSMMUP00000023939	311
9544.ENSMMUP00000001617	310
9544.ENSMMUP00000004401	310
9544.ENSMMUP00000006823	310
9544.ENSMMUP00000009312	310
9544.ENSMMUP00000022423	310
9544.ENSMMUP00000025016	310
9544.ENSMMUP00000026016	310
9544.ENSMMUP00000039909	310
9544.ENSMMUP00000039343	308
9544.ENSMMUP00000005802	264
9544.ENSMMUP00000000226	261
9544.ENSMMUP00000000483	261
9544.ENSMMUP00000000937	261
9544.ENSMMUP00000000991	261
9544.ENSMMUP00000002745	261
9544.ENSMMUP00000004386	261
9544.ENSMMUP00000007892	261
9544.ENSMMUP00000008439	261
9544.ENSMMUP00000009189	261
9544.ENSMMUP00000011440	261
9544.ENSMMUP00000012199	261
9544.ENSMMUP00000012692	261
9544.ENSMMUP00000012877	261
9544.ENSMMUP00000015216	261
9544.ENSMMUP00000015441	261
9544.ENSMMUP00000015573	261
9544.ENSMMUP00000016237	261
9544.ENSMMUP00000017157	261
9544.ENSMMUP00000017191	261
9544.ENSMMUP00000021615	261
9544.ENSMMUP00000023765	261
9544.ENSMMUP00000026330	261
9544.ENSMMUP00000027030	261
9544.ENSMMUP00000027157	261
9544.ENSMMUP00000027654	261
9544.ENSMMUP00000027956	261
9544.ENSMMUP00000032321	261
9544.ENSMMUP00000033424	261
9544.ENSMMUP00000037067	261
9544.ENSMMUP00000038472	261
9544.ENSMMUP00000038970	261
9544.ENSMMUP00000040653	261
9544.ENSMMUP00000014308	260
9544.ENSMMUP00000026481	260
9544.ENSMMUP00000020309	259
9544.ENSMMUP00000000894	258
9544.ENSMMUP00000004864	258
9544.ENSMMUP00000005219	258
9544.ENSMMUP00000006213	258
9544.ENSMMUP00000006909	258
9544.ENSMMUP00000009546	258
9544.ENSMMUP00000011490	258
9544.ENSMMUP00000017257	258
9544.ENSMMUP00000017285	258
9544.ENSMMUP00000020637	258
9544.ENSMMUP00000021601	258
9544.ENSMMUP00000022431	258
9544.ENSMMUP00000027540	258
9544.ENSMMUP00000032341	258
9544.ENSMMUP00000019703	256
9544.ENSMMUP00000001290	216
9544.ENSMMUP00000001597	209
9544.ENSMMUP00000004237	209
9544.ENSMMUP00000004719	209
9544.ENSMMUP00000005324	209
9544.ENSMMUP00000005930	209
9544.ENSMMUP00000006090	209
9544.ENSMMUP00000006796	209
9544.ENSMMUP00000007607	209
9544.ENSMMUP00000008147	209
9544.ENSMMUP00000008455	209
9544.ENSMMUP00000009366	209
9544.ENSMMUP00000009472	209
9544.ENSMMUP00000010261	209
9544.ENSMMUP00000010511	209
9544.ENSMMUP00000011382	209
9544.ENSMMUP00000012756	209
9544.ENSMMUP00000014178	209
9544.ENSMMUP00000014339	209
9544.ENSMMUP00000014563	209
9544.ENSMMUP00000016217	209
9544.ENSMMUP00000017189	209
9544.ENSMMUP00000018124	209
9544.ENSMMUP00000018863	209
9544.ENSMMUP00000018939	209
9544.ENSMMUP00000019001	209
9544.ENSMMUP00000019674	209
9544.ENSMMUP00000019779	209
9544.ENSMMUP00000020002	209
9544.ENSMMUP00000020210	209
9544.ENSMMUP00000021087	209
9544.ENSMMUP00000021458	209
9544.ENSMMUP00000022001	209
9544.ENSMMUP00000022281	209
9544.ENSMMUP00000022541	209
9544.ENSMMUP00000024712	209
9544.ENSMMUP00000024773	209
9544.ENSMMUP00000024982	209
9544.ENSMMUP00000026299	209
9544.ENSMMUP00000026408	209
9544.ENSMMUP00000026972	209
9544.ENSMMUP00000027156	209
9544.ENSMMUP00000027182	209
9544.ENSMMUP00000027679	209
9544.ENSMMUP00000029245	209
9544.ENSMMUP00000030793	209
9544.ENSMMUP00000032005	209
9544.ENSMMUP00000034064	209
9544.ENSMMUP00000036733	209
9544.ENSMMUP00000038120	209
9544.ENSMMUP00000038516	209
9544.ENSMMUP00000038640	209
9544.ENSMMUP00000000452	208
9544.ENSMMUP00000002752	208
9544.ENSMMUP00000002957	208
9544.ENSMMUP00000020482	208
9544.ENSMMUP00000016892	208
9544.ENSMMUP00000023812	208
9544.ENSMMUP00000010154	207
9544.ENSMMUP00000000663	207
9544.ENSMMUP00000004035	207
9544.ENSMMUP00000006228	207
9544.ENSMMUP00000006506	207
9544.ENSMMUP00000013840	207
9544.ENSMMUP00000014592	207
9544.ENSMMUP00000016246	207
9544.ENSMMUP00000016880	207
9544.ENSMMUP00000016956	207
9544.ENSMMUP00000018128	207
9544.ENSMMUP00000018664	207
9544.ENSMMUP00000020349	207
9544.ENSMMUP00000028940	207
9544.ENSMMUP00000031591	207
9544.ENSMMUP00000034109	207
9544.ENSMMUP00000034486	207
9544.ENSMMUP00000036084	207
9544.ENSMMUP00000037276	207
9544.ENSMMUP00000037625	207
9544.ENSMMUP00000026117	206
9544.ENSMMUP00000028954	168
9544.ENSMMUP00000013389	166
9544.ENSMMUP00000000258	157
9544.ENSMMUP00000000272	157
9544.ENSMMUP00000000568	157
9544.ENSMMUP00000000584	157
9544.ENSMMUP00000001088	157
9544.ENSMMUP00000001340	157
9544.ENSMMUP00000003612	157
9544.ENSMMUP00000005335	157
9544.ENSMMUP00000006688	157
9544.ENSMMUP00000006803	157
9544.ENSMMUP00000007662	157
9544.ENSMMUP00000007736	157
9544.ENSMMUP00000008156	157
9544.ENSMMUP00000008715	157
9544.ENSMMUP00000009243	157
9544.ENSMMUP00000009346	157
9544.ENSMMUP00000010182	157
9544.ENSMMUP00000010884	157
9544.ENSMMUP00000010988	157
9544.ENSMMUP00000011432	157
9544.ENSMMUP00000012818	157
9544.ENSMMUP00000013005	157
9544.ENSMMUP00000013014	157
9544.ENSMMUP00000014032	157
9544.ENSMMUP00000015580	157
9544.ENSMMUP00000016086	157
9544.ENSMMUP00000016377	157
9544.ENSMMUP00000016683	157
9544.ENSMMUP00000016843	157
9544.ENSMMUP00000016899	157
9544.ENSMMUP00000017070	157
9544.ENSMMUP00000017374	157
9544.ENSMMUP00000018013	157
9544.ENSMMUP00000018492	157
9544.ENSMMUP00000018554	157
9544.ENSMMUP00000019570	157
9544.ENSMMUP00000020542	157
9544.ENSMMUP00000020795	157
9544.ENSMMUP00000024163	157
9544.ENSMMUP00000024413	157
9544.ENSMMUP00000024655	157
9544.ENSMMUP00000024924	157
9544.ENSMMUP00000024972	157
9544.ENSMMUP00000025711	157
9544.ENSMMUP00000026480	157
9544.ENSMMUP00000026983	157
9544.ENSMMUP00000027246	157
9544.ENSMMUP00000028078	157
9544.ENSMMUP00000028407	157
9544.ENSMMUP00000028754	157
9544.ENSMMUP00000028944	157
9544.ENSMMUP00000028945	157
9544.ENSMMUP00000029276	157
9544.ENSMMUP00000029473	157
9544.ENSMMUP00000030641	157
9544.ENSMMUP00000030658	157
9544.ENSMMUP00000030702	157
9544.ENSMMUP00000030714	157
9544.ENSMMUP00000031566	157
9544.ENSMMUP00000031621	157
9544.ENSMMUP00000033336	157
9544.ENSMMUP00000033625	157
9544.ENSMMUP00000034736	157
9544.ENSMMUP00000035389	157
9544.ENSMMUP00000035519	157
9544.ENSMMUP00000035652	157
9544.ENSMMUP00000036930	157
9544.ENSMMUP00000037280	157
9544.ENSMMUP00000037393	157
9544.ENSMMUP00000037885	157
9544.ENSMMUP00000038598	157
9544.ENSMMUP00000039127	157
9544.ENSMMUP00000039205	157
9544.ENSMMUP00000012005	156
9544.ENSMMUP00000025520	156
9544.ENSMMUP00000038741	156
9544.ENSMMUP00000000885	155
9544.ENSMMUP00000003379	155
9544.ENSMMUP00000003532	155
9544.ENSMMUP00000011078	155
9544.ENSMMUP00000014181	155
9544.ENSMMUP00000020332	155
9544.ENSMMUP00000022146	155
9544.ENSMMUP00000024133	155
9544.ENSMMUP00000027761	155
9544.ENSMMUP00000028594	155
9544.ENSMMUP00000032167	155
9544.ENSMMUP00000032726	155
9544.ENSMMUP00000035562	155
9544.ENSMMUP00000038143	155
9544.ENSMMUP00000038529	155
9544.ENSMMUP00000020483	154
9544.ENSMMUP00000000160	104
9544.ENSMMUP00000000312	104
9544.ENSMMUP00000001269	104
9544.ENSMMUP00000001727	104
9544.ENSMMUP00000002179	104
9544.ENSMMUP00000002687	104
9544.ENSMMUP00000003739	104
9544.ENSMMUP00000003804	104
9544.ENSMMUP00000003928	104
9544.ENSMMUP00000008417	104
9544.ENSMMUP00000008440	104
9544.ENSMMUP00000008591	104
9544.ENSMMUP00000008614	104
9544.ENSMMUP00000009408	104
9544.ENSMMUP00000010086	104
9544.ENSMMUP00000010123	104
9544.ENSMMUP00000011129	104
9544.ENSMMUP00000012789	104
9544.ENSMMUP00000013789	104
9544.ENSMMUP00000014862	104
9544.ENSMMUP00000015875	104
9544.ENSMMUP00000016341	104
9544.ENSMMUP00000016635	104
9544.ENSMMUP00000016662	104
9544.ENSMMUP00000017012	104
9544.ENSMMUP00000017640	104
9544.ENSMMUP00000018063	104
9544.ENSMMUP00000018100	104
9544.ENSMMUP00000018404	104
9544.ENSMMUP00000018494	104
9544.ENSMMUP00000019512	104
9544.ENSMMUP00000019602	104
9544.ENSMMUP00000019887	104
9544.ENSMMUP00000020086	104
9544.ENSMMUP00000020183	104
9544.ENSMMUP00000021140	104
9544.ENSMMUP00000021697	104
9544.ENSMMUP00000021739	104
9544.ENSMMUP00000022500	104
9544.ENSMMUP00000022613	104
9544.ENSMMUP00000022898	104
9544.ENSMMUP00000023130	104
9544.ENSMMUP00000023240	104
9544.ENSMMUP00000024652	104
9544.ENSMMUP00000025131	104
9544.ENSMMUP00000025248	104
9544.ENSMMUP00000026132	104
9544.ENSMMUP00000026634	104
9544.ENSMMUP00000026970	104
9544.ENSMMUP00000027518	104
9544.ENSMMUP00000028305	104
9544.ENSMMUP00000028673	104
9544.ENSMMUP00000028755	104
9544.ENSMMUP00000029418	104
9544.ENSMMUP00000029463	104
9544.ENSMMUP00000029495	104
9544.ENSMMUP00000031121	104
9544.ENSMMUP00000032606	104
9544.ENSMMUP00000032903	104
9544.ENSMMUP00000033047	104
9544.ENSMMUP00000033699	104
9544.ENSMMUP00000034732	104
9544.ENSMMUP00000035017	104
9544.ENSMMUP00000036049	104
9544.ENSMMUP00000038399	104
9544.ENSMMUP00000039951	104
9544.ENSMMUP00000040455	104
9544.ENSMMUP00000041014	104
9544.ENSMMUP00000001529	104
9544.ENSMMUP00000020756	104
9544.ENSMMUP00000034223	104
9544.ENSMMUP00000006915	103
9544.ENSMMUP00000008675	103
9544.ENSMMUP00000014980	103
9544.ENSMMUP00000015459	103
9544.ENSMMUP00000016599	103
9544.ENSMMUP00000019264	103
9544.ENSMMUP00000020187	103
9544.ENSMMUP00000021948	103
9544.ENSMMUP00000023455	103
9544.ENSMMUP00000036869	103
9544.ENSMMUP00000039412	103
9544.ENSMMUP00000039513	103
9544.ENSMMUP00000039824	103
9544.ENSMMUP00000007315	102
9544.ENSMMUP00000012300	93.0
9544.ENSMMUP00000000309	52.2
9544.ENSMMUP00000001213	52.2
9544.ENSMMUP00000001365	52.2
9544.ENSMMUP00000001412	52.2
9544.ENSMMUP00000001752	52.2
9544.ENSMMUP00000002103	52.2
9544.ENSMMUP00000002555	52.2
9544.ENSMMUP00000003508	52.2
