#id: 746818681
#name: M.musculus - Cell line (Integrated)
#score: 19.7
#description: integrated dataset: weighted average of all M.musculus CELL_LINE, Interaction consistency score: 19.7, Coverage: 59
#organ: CELL_LINE
#integrated: true
#coverage: 59
#publication_year: 2022
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
5015955	10090.ENSMUSP00000006626	734
5031944	10090.ENSMUSP00000104069	732
5020564	10090.ENSMUSP00000033547	727
5028631	10090.ENSMUSP00000084572	723
5028363	10090.ENSMUSP00000081943	721
5018980	10090.ENSMUSP00000028083	719
5020372	10090.ENSMUSP00000032898	713
5036003	10090.ENSMUSP00000134178	711
5016585	10090.ENSMUSP00000018470	710
5018807	10090.ENSMUSP00000027432	708
5016112	10090.ENSMUSP00000009157	708
5018793	10090.ENSMUSP00000027384	707
5030637	10090.ENSMUSP00000097909	704
5031793	10090.ENSMUSP00000103365	703
5033872	10090.ENSMUSP00000116492	703
5018190	10090.ENSMUSP00000025239	701
5020287	10090.ENSMUSP00000032508	700
5026292	10090.ENSMUSP00000068594	700
5035475	10090.ENSMUSP00000130668	699
5025108	10090.ENSMUSP00000059395	698
5032577	10090.ENSMUSP00000107595	683
5020859	10090.ENSMUSP00000034441	680
5025363	10090.ENSMUSP00000061227	677
5031402	10090.ENSMUSP00000101105	677
5033937	10090.ENSMUSP00000117461	669
5035377	10090.ENSMUSP00000130023	667
5021591	10090.ENSMUSP00000037930	666
5018072	10090.ENSMUSP00000024823	661
5031582	10090.ENSMUSP00000102062	655
5021057	10090.ENSMUSP00000035033	654
5036677	10090.ENSMUSP00000137503	654
5035714	10090.ENSMUSP00000132082	653
5029470	10090.ENSMUSP00000092157	653
5018284	10090.ENSMUSP00000025542	650
5018313	10090.ENSMUSP00000025649	650
5018538	10090.ENSMUSP00000026425	649
5035289	10090.ENSMUSP00000129565	648
5031918	10090.ENSMUSP00000103940	648
5034679	10090.ENSMUSP00000126192	647
5032437	10090.ENSMUSP00000106861	645
5017570	10090.ENSMUSP00000022629	643
5023403	10090.ENSMUSP00000048469	641
5021063	10090.ENSMUSP00000035055	634
5016095	10090.ENSMUSP00000008826	631
5029170	10090.ENSMUSP00000089680	629
5030951	10090.ENSMUSP00000099541	629
5017638	10090.ENSMUSP00000022849	629
5035328	10090.ENSMUSP00000129767	626
5024363	10090.ENSMUSP00000054634	626
5023382	10090.ENSMUSP00000048350	623
5016064	10090.ENSMUSP00000008036	622
5032396	10090.ENSMUSP00000106519	621
5018267	10090.ENSMUSP00000025483	619
5033267	10090.ENSMUSP00000111363	616
5033816	10090.ENSMUSP00000115722	612
5023269	10090.ENSMUSP00000047763	611
5025856	10090.ENSMUSP00000064755	608
5029358	10090.ENSMUSP00000091435	606
5032602	10090.ENSMUSP00000107717	606
