#id: 1950798889
#name: Mus musculus - Pancreas,  protein intensity (Geiger,mcp,2013)
#score: 11.9
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 11.9, Coverage: 34
#organ: PANCREAS
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Pancreas_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000023453	845
10090.ENSMUSP00000067685	839
10090.ENSMUSP00000043624	837
10090.ENSMUSP00000020286	831
10090.ENSMUSP00000028807	829
10090.ENSMUSP00000031411	824
10090.ENSMUSP00000113051	806
10090.ENSMUSP00000031627	800
10090.ENSMUSP00000023116	798
10090.ENSMUSP00000025955	796
10090.ENSMUSP00000029699	793
10090.ENSMUSP00000016072	791
10090.ENSMUSP00000022734	789
10090.ENSMUSP00000119975	787
10090.ENSMUSP00000071864	777
10090.ENSMUSP00000076447	773
10090.ENSMUSP00000027438	773
10090.ENSMUSP00000020298	771
10090.ENSMUSP00000034717	765
10090.ENSMUSP00000038763	763
10090.ENSMUSP00000062996	763
10090.ENSMUSP00000030491	763
10090.ENSMUSP00000030665	763
10090.ENSMUSP00000016463	763
10090.ENSMUSP00000101862	762
10090.ENSMUSP00000046016	758
10090.ENSMUSP00000022293	756
10090.ENSMUSP00000080354	748
10090.ENSMUSP00000000349	746
10090.ENSMUSP00000065113	746
10090.ENSMUSP00000106014	742
10090.ENSMUSP00000126453	740
10090.ENSMUSP00000112770	731
10090.ENSMUSP00000006544	725
10090.ENSMUSP00000026133	721
10090.ENSMUSP00000022616	721
10090.ENSMUSP00000034745	717
10090.ENSMUSP00000136922	714
10090.ENSMUSP00000042342	714
10090.ENSMUSP00000066878	713
10090.ENSMUSP00000124480	711
10090.ENSMUSP00000025486	707
10090.ENSMUSP00000103402	701
10090.ENSMUSP00000097797	700
10090.ENSMUSP00000035033	694
10090.ENSMUSP00000034172	692
10090.ENSMUSP00000022894	680
10090.ENSMUSP00000004375	676
10090.ENSMUSP00000034834	676
10090.ENSMUSP00000135427	674
10090.ENSMUSP00000018246	674
10090.ENSMUSP00000106102	674
10090.ENSMUSP00000077290	674
10090.ENSMUSP00000078239	674
10090.ENSMUSP00000031637	672
10090.ENSMUSP00000105536	672
10090.ENSMUSP00000028517	638
10090.ENSMUSP00000034966	638
10090.ENSMUSP00000023085	634
10090.ENSMUSP00000064498	634
10090.ENSMUSP00000022842	632
10090.ENSMUSP00000106861	632
10090.ENSMUSP00000113978	630
10090.ENSMUSP00000034049	628
10090.ENSMUSP00000088723	628
10090.ENSMUSP00000078670	625
10090.ENSMUSP00000099595	625
10090.ENSMUSP00000001242	620
10090.ENSMUSP00000099653	616
10090.ENSMUSP00000033157	616
10090.ENSMUSP00000025918	605
10090.ENSMUSP00000045284	605
10090.ENSMUSP00000028624	603
10090.ENSMUSP00000078914	601
10090.ENSMUSP00000123765	597
10090.ENSMUSP00000126192	595
10090.ENSMUSP00000031779	594
10090.ENSMUSP00000064518	591
10090.ENSMUSP00000034590	581
10090.ENSMUSP00000030455	579
10090.ENSMUSP00000029803	577
10090.ENSMUSP00000040877	577
10090.ENSMUSP00000034588	577
10090.ENSMUSP00000006900	576
10090.ENSMUSP00000000804	572
10090.ENSMUSP00000084918	570
10090.ENSMUSP00000020315	568
10090.ENSMUSP00000064046	568
10090.ENSMUSP00000058919	560
10090.ENSMUSP00000114304	560
10090.ENSMUSP00000048425	545
10090.ENSMUSP00000005292	543
10090.ENSMUSP00000079022	541
10090.ENSMUSP00000084846	541
10090.ENSMUSP00000077687	541
10090.ENSMUSP00000079967	539
10090.ENSMUSP00000079070	539
10090.ENSMUSP00000113022	535
10090.ENSMUSP00000005017	535
10090.ENSMUSP00000102147	532
10090.ENSMUSP00000087974	532
10090.ENSMUSP00000076538	532
10090.ENSMUSP00000041839	529
10090.ENSMUSP00000030018	529
10090.ENSMUSP00000030028	527
10090.ENSMUSP00000034585	527
10090.ENSMUSP00000023707	525
10090.ENSMUSP00000006611	523
10090.ENSMUSP00000110987	523
10090.ENSMUSP00000099553	523
10090.ENSMUSP00000120595	521
10090.ENSMUSP00000111471	519
10090.ENSMUSP00000022286	519
10090.ENSMUSP00000087756	517
10090.ENSMUSP00000025696	515
10090.ENSMUSP00000034756	513
10090.ENSMUSP00000021443	512
10090.ENSMUSP00000027111	508
10090.ENSMUSP00000090305	501
10090.ENSMUSP00000095287	501
10090.ENSMUSP00000027810	500
10090.ENSMUSP00000003029	494
10090.ENSMUSP00000118179	490
10090.ENSMUSP00000132065	490
10090.ENSMUSP00000072829	490
10090.ENSMUSP00000124523	490
10090.ENSMUSP00000025218	488
10090.ENSMUSP00000088288	487
10090.ENSMUSP00000100581	487
10090.ENSMUSP00000116108	486
10090.ENSMUSP00000014913	484
10090.ENSMUSP00000044188	482
10090.ENSMUSP00000029082	475
10090.ENSMUSP00000002846	473
10090.ENSMUSP00000029147	471
10090.ENSMUSP00000129828	469
10090.ENSMUSP00000128803	467
10090.ENSMUSP00000075289	467
10090.ENSMUSP00000096932	461
10090.ENSMUSP00000126345	461
10090.ENSMUSP00000049394	461
10090.ENSMUSP00000130546	455
10090.ENSMUSP00000075067	455
10090.ENSMUSP00000090245	453
10090.ENSMUSP00000083211	450
10090.ENSMUSP00000126294	450
10090.ENSMUSP00000064545	448
10090.ENSMUSP00000029046	448
10090.ENSMUSP00000124625	448
10090.ENSMUSP00000126268	446
10090.ENSMUSP00000027495	444
10090.ENSMUSP00000074783	444
10090.ENSMUSP00000140657	444
10090.ENSMUSP00000016771	442
10090.ENSMUSP00000022062	442
10090.ENSMUSP00000099803	440
10090.ENSMUSP00000076577	439
10090.ENSMUSP00000073695	434
10090.ENSMUSP00000082132	434
10090.ENSMUSP00000045841	432
10090.ENSMUSP00000033012	428
10090.ENSMUSP00000099475	424
10090.ENSMUSP00000099685	424
10090.ENSMUSP00000027916	424
10090.ENSMUSP00000022946	422
10090.ENSMUSP00000078940	419
10090.ENSMUSP00000022573	419
10090.ENSMUSP00000029034	417
10090.ENSMUSP00000029041	417
10090.ENSMUSP00000022341	417
10090.ENSMUSP00000119603	415
10090.ENSMUSP00000027067	415
10090.ENSMUSP00000054490	415
10090.ENSMUSP00000023851	415
10090.ENSMUSP00000026479	413
10090.ENSMUSP00000006467	411
10090.ENSMUSP00000037348	411
10090.ENSMUSP00000066181	407
10090.ENSMUSP00000067867	405
10090.ENSMUSP00000120976	401
10090.ENSMUSP00000029078	397
10090.ENSMUSP00000096777	397
10090.ENSMUSP00000130195	397
10090.ENSMUSP00000117030	397
10090.ENSMUSP00000011896	393
10090.ENSMUSP00000099565	393
10090.ENSMUSP00000040222	391
10090.ENSMUSP00000050309	391
10090.ENSMUSP00000127774	391
10090.ENSMUSP00000022268	389
10090.ENSMUSP00000124932	389
10090.ENSMUSP00000029877	389
10090.ENSMUSP00000029259	388
10090.ENSMUSP00000117690	386
10090.ENSMUSP00000023231	386
10090.ENSMUSP00000035158	384
10090.ENSMUSP00000027153	384
10090.ENSMUSP00000017188	382
10090.ENSMUSP00000111363	382
10090.ENSMUSP00000004140	382
10090.ENSMUSP00000027144	380
10090.ENSMUSP00000029663	380
10090.ENSMUSP00000133276	379
10090.ENSMUSP00000071636	379
10090.ENSMUSP00000028062	378
10090.ENSMUSP00000010899	376
10090.ENSMUSP00000111560	374
10090.ENSMUSP00000001989	374
10090.ENSMUSP00000030134	374
10090.ENSMUSP00000032508	372
10090.ENSMUSP00000029490	370
10090.ENSMUSP00000016033	368
10090.ENSMUSP00000099922	368
10090.ENSMUSP00000100868	368
10090.ENSMUSP00000051222	368
10090.ENSMUSP00000025961	364
10090.ENSMUSP00000030212	362
10090.ENSMUSP00000004232	362
10090.ENSMUSP00000071214	362
10090.ENSMUSP00000126825	362
10090.ENSMUSP00000104731	362
10090.ENSMUSP00000076294	360
10090.ENSMUSP00000036907	359
10090.ENSMUSP00000105359	359
10090.ENSMUSP00000025483	358
10090.ENSMUSP00000059404	357
10090.ENSMUSP00000071135	357
10090.ENSMUSP00000126334	355
10090.ENSMUSP00000093124	355
10090.ENSMUSP00000110610	355
10090.ENSMUSP00000092502	355
10090.ENSMUSP00000132241	355
10090.ENSMUSP00000112081	355
10090.ENSMUSP00000000090	353
10090.ENSMUSP00000030538	353
10090.ENSMUSP00000108143	353
10090.ENSMUSP00000032992	353
10090.ENSMUSP00000100067	353
10090.ENSMUSP00000033901	351
10090.ENSMUSP00000003572	351
10090.ENSMUSP00000051223	351
10090.ENSMUSP00000034567	351
10090.ENSMUSP00000127330	350
10090.ENSMUSP00000005964	349
10090.ENSMUSP00000025979	347
10090.ENSMUSP00000023677	345
10090.ENSMUSP00000021332	345
10090.ENSMUSP00000023682	345
10090.ENSMUSP00000041104	343
10090.ENSMUSP00000103012	343
10090.ENSMUSP00000063714	341
10090.ENSMUSP00000023886	339
10090.ENSMUSP00000020440	339
10090.ENSMUSP00000044502	335
10090.ENSMUSP00000021239	335
10090.ENSMUSP00000072197	335
10090.ENSMUSP00000014457	335
10090.ENSMUSP00000038555	333
10090.ENSMUSP00000025484	333
10090.ENSMUSP00000006508	333
10090.ENSMUSP00000084582	329
10090.ENSMUSP00000001416	329
10090.ENSMUSP00000026289	327
10090.ENSMUSP00000000365	326
10090.ENSMUSP00000127808	326
10090.ENSMUSP00000035157	326
10090.ENSMUSP00000117461	325
10090.ENSMUSP00000045606	324
10090.ENSMUSP00000028004	324
10090.ENSMUSP00000034138	324
10090.ENSMUSP00000113942	322
10090.ENSMUSP00000092698	322
10090.ENSMUSP00000066068	322
10090.ENSMUSP00000099757	322
10090.ENSMUSP00000031402	320
10090.ENSMUSP00000115419	320
10090.ENSMUSP00000103920	320
10090.ENSMUSP00000099794	320
10090.ENSMUSP00000064655	318
10090.ENSMUSP00000022925	318
10090.ENSMUSP00000127885	317
10090.ENSMUSP00000049355	317
10090.ENSMUSP00000136673	316
10090.ENSMUSP00000003643	314
10090.ENSMUSP00000099634	310
10090.ENSMUSP00000134112	310
10090.ENSMUSP00000121020	310
10090.ENSMUSP00000027478	310
10090.ENSMUSP00000027602	310
10090.ENSMUSP00000007708	308
10090.ENSMUSP00000027921	304
10090.ENSMUSP00000048218	304
10090.ENSMUSP00000079379	304
10090.ENSMUSP00000136375	302
10090.ENSMUSP00000058321	302
10090.ENSMUSP00000006523	302
10090.ENSMUSP00000108987	302
10090.ENSMUSP00000036696	300
10090.ENSMUSP00000105709	300
10090.ENSMUSP00000123410	299
10090.ENSMUSP00000076607	299
10090.ENSMUSP00000092157	296
10090.ENSMUSP00000024946	296
10090.ENSMUSP00000104485	296
10090.ENSMUSP00000088349	293
10090.ENSMUSP00000035366	293
10090.ENSMUSP00000063734	291
10090.ENSMUSP00000132735	287
10090.ENSMUSP00000102213	287
10090.ENSMUSP00000006027	283
10090.ENSMUSP00000052283	281
10090.ENSMUSP00000031788	281
10090.ENSMUSP00000034848	279
10090.ENSMUSP00000099364	279
10090.ENSMUSP00000021063	277
10090.ENSMUSP00000117569	277
10090.ENSMUSP00000052872	277
10090.ENSMUSP00000037206	277
10090.ENSMUSP00000002090	275
10090.ENSMUSP00000031058	275
10090.ENSMUSP00000109237	273
10090.ENSMUSP00000000590	269
10090.ENSMUSP00000070140	267
10090.ENSMUSP00000066621	267
10090.ENSMUSP00000018992	265
10090.ENSMUSP00000032216	265
10090.ENSMUSP00000134735	265
10090.ENSMUSP00000022614	265
10090.ENSMUSP00000038839	264
10090.ENSMUSP00000126202	264
10090.ENSMUSP00000034524	264
10090.ENSMUSP00000019723	264
10090.ENSMUSP00000028892	262
10090.ENSMUSP00000063284	262
10090.ENSMUSP00000030401	260
10090.ENSMUSP00000031707	260
10090.ENSMUSP00000047571	260
10090.ENSMUSP00000100924	260
10090.ENSMUSP00000018632	258
10090.ENSMUSP00000017548	258
10090.ENSMUSP00000027677	258
10090.ENSMUSP00000098053	258
10090.ENSMUSP00000026704	258
10090.ENSMUSP00000081009	258
10090.ENSMUSP00000064893	256
10090.ENSMUSP00000113672	256
10090.ENSMUSP00000023760	254
10090.ENSMUSP00000120106	254
10090.ENSMUSP00000029987	250
10090.ENSMUSP00000042095	250
10090.ENSMUSP00000033673	250
10090.ENSMUSP00000132102	250
10090.ENSMUSP00000054834	250
10090.ENSMUSP00000004206	250
10090.ENSMUSP00000117045	249
10090.ENSMUSP00000100538	249
10090.ENSMUSP00000030187	248
10090.ENSMUSP00000077612	246
10090.ENSMUSP00000095316	246
10090.ENSMUSP00000034881	244
10090.ENSMUSP00000027494	242
10090.ENSMUSP00000032078	242
10090.ENSMUSP00000004072	242
10090.ENSMUSP00000018875	242
10090.ENSMUSP00000028916	242
10090.ENSMUSP00000082652	242
10090.ENSMUSP00000130626	242
10090.ENSMUSP00000017572	240
10090.ENSMUSP00000018744	240
10090.ENSMUSP00000032440	240
10090.ENSMUSP00000029076	240
10090.ENSMUSP00000022369	240
10090.ENSMUSP00000104883	240
10090.ENSMUSP00000031355	238
10090.ENSMUSP00000107595	238
10090.ENSMUSP00000128163	238
10090.ENSMUSP00000072775	238
10090.ENSMUSP00000036288	238
10090.ENSMUSP00000137195	238
10090.ENSMUSP00000033662	236
10090.ENSMUSP00000136273	236
10090.ENSMUSP00000052014	234
10090.ENSMUSP00000086542	234
10090.ENSMUSP00000131850	234
10090.ENSMUSP00000037930	234
10090.ENSMUSP00000018851	233
10090.ENSMUSP00000032910	233
10090.ENSMUSP00000032065	233
10090.ENSMUSP00000027151	232
10090.ENSMUSP00000131471	231
10090.ENSMUSP00000078654	231
10090.ENSMUSP00000127250	231
10090.ENSMUSP00000014370	229
10090.ENSMUSP00000047218	229
10090.ENSMUSP00000089198	228
10090.ENSMUSP00000129559	227
10090.ENSMUSP00000031383	227
10090.ENSMUSP00000029955	227
10090.ENSMUSP00000032399	227
10090.ENSMUSP00000065352	227
10090.ENSMUSP00000055743	227
10090.ENSMUSP00000128696	227
10090.ENSMUSP00000034562	227
10090.ENSMUSP00000053540	225
10090.ENSMUSP00000039269	224
10090.ENSMUSP00000095927	224
10090.ENSMUSP00000124274	223
10090.ENSMUSP00000060346	223
10090.ENSMUSP00000022849	221
10090.ENSMUSP00000021077	221
10090.ENSMUSP00000001825	219
10090.ENSMUSP00000043559	219
10090.ENSMUSP00000017365	219
10090.ENSMUSP00000130023	219
10090.ENSMUSP00000048350	219
10090.ENSMUSP00000107927	217
10090.ENSMUSP00000015236	217
10090.ENSMUSP00000109305	217
10090.ENSMUSP00000020285	217
10090.ENSMUSP00000048416	217
10090.ENSMUSP00000030184	217
10090.ENSMUSP00000044004	216
10090.ENSMUSP00000052177	216
10090.ENSMUSP00000031524	215
10090.ENSMUSP00000021595	215
10090.ENSMUSP00000025476	215
10090.ENSMUSP00000044251	215
10090.ENSMUSP00000043543	215
10090.ENSMUSP00000039243	215
10090.ENSMUSP00000029850	213
10090.ENSMUSP00000044288	211
10090.ENSMUSP00000041149	211
10090.ENSMUSP00000005256	211
10090.ENSMUSP00000021049	209
10090.ENSMUSP00000023087	209
10090.ENSMUSP00000103983	207
10090.ENSMUSP00000027252	207
10090.ENSMUSP00000023608	205
10090.ENSMUSP00000005826	203
10090.ENSMUSP00000063825	203
10090.ENSMUSP00000125995	203
10090.ENSMUSP00000129544	202
10090.ENSMUSP00000052592	200
10090.ENSMUSP00000026050	200
10090.ENSMUSP00000041675	200
10090.ENSMUSP00000048469	199
10090.ENSMUSP00000088736	199
10090.ENSMUSP00000059395	199
10090.ENSMUSP00000030742	198
10090.ENSMUSP00000068267	198
10090.ENSMUSP00000110673	198
10090.ENSMUSP00000001834	198
10090.ENSMUSP00000026845	196
10090.ENSMUSP00000063744	196
10090.ENSMUSP00000115044	196
10090.ENSMUSP00000021335	196
10090.ENSMUSP00000027384	194
10090.ENSMUSP00000105891	194
10090.ENSMUSP00000049007	194
10090.ENSMUSP00000015877	194
10090.ENSMUSP00000028761	194
10090.ENSMUSP00000023467	193
10090.ENSMUSP00000021412	193
10090.ENSMUSP00000130194	192
10090.ENSMUSP00000046910	192
10090.ENSMUSP00000029382	192
10090.ENSMUSP00000102381	192
10090.ENSMUSP00000041652	192
10090.ENSMUSP00000079127	192
10090.ENSMUSP00000028981	192
10090.ENSMUSP00000026196	191
10090.ENSMUSP00000127526	191
10090.ENSMUSP00000023906	191
10090.ENSMUSP00000076989	189
10090.ENSMUSP00000030986	189
10090.ENSMUSP00000039844	188
10090.ENSMUSP00000112946	188
10090.ENSMUSP00000066743	187
10090.ENSMUSP00000081912	186
10090.ENSMUSP00000117509	185
10090.ENSMUSP00000036598	185
10090.ENSMUSP00000100059	184
10090.ENSMUSP00000103541	184
10090.ENSMUSP00000036949	184
10090.ENSMUSP00000021158	184
10090.ENSMUSP00000017430	183
10090.ENSMUSP00000109288	183
10090.ENSMUSP00000079944	182
10090.ENSMUSP00000064282	182
10090.ENSMUSP00000050292	182
10090.ENSMUSP00000099950	182
10090.ENSMUSP00000041538	182
10090.ENSMUSP00000047855	181
10090.ENSMUSP00000025163	181
10090.ENSMUSP00000081142	181
10090.ENSMUSP00000104957	180
10090.ENSMUSP00000026328	180
10090.ENSMUSP00000032510	180
10090.ENSMUSP00000100038	179
10090.ENSMUSP00000006235	178
10090.ENSMUSP00000034189	178
10090.ENSMUSP00000115723	178
10090.ENSMUSP00000074293	177
10090.ENSMUSP00000015829	177
10090.ENSMUSP00000046324	175
10090.ENSMUSP00000107237	175
10090.ENSMUSP00000088291	175
10090.ENSMUSP00000072386	175
10090.ENSMUSP00000130098	175
10090.ENSMUSP00000110927	175
10090.ENSMUSP00000068479	174
10090.ENSMUSP00000039657	174
10090.ENSMUSP00000048833	173
10090.ENSMUSP00000045409	172
10090.ENSMUSP00000035823	172
10090.ENSMUSP00000025563	171
10090.ENSMUSP00000022163	171
10090.ENSMUSP00000065987	170
10090.ENSMUSP00000130941	170
10090.ENSMUSP00000028610	169
10090.ENSMUSP00000021062	168
10090.ENSMUSP00000021802	168
10090.ENSMUSP00000112598	168
10090.ENSMUSP00000029387	168
10090.ENSMUSP00000023741	168
10090.ENSMUSP00000050191	167
10090.ENSMUSP00000005234	167
10090.ENSMUSP00000033008	167
10090.ENSMUSP00000004554	167
10090.ENSMUSP00000061227	166
10090.ENSMUSP00000026446	166
10090.ENSMUSP00000023432	166
10090.ENSMUSP00000009693	166
10090.ENSMUSP00000037417	166
10090.ENSMUSP00000103657	166
10090.ENSMUSP00000034349	165
10090.ENSMUSP00000070149	165
10090.ENSMUSP00000025851	164
10090.ENSMUSP00000026937	164
10090.ENSMUSP00000121557	164
10090.ENSMUSP00000097738	163
10090.ENSMUSP00000096686	163
10090.ENSMUSP00000105304	163
10090.ENSMUSP00000133523	162
10090.ENSMUSP00000093101	161
10090.ENSMUSP00000030583	160
10090.ENSMUSP00000018470	160
10090.ENSMUSP00000024988	160
10090.ENSMUSP00000042860	159
10090.ENSMUSP00000042967	159
10090.ENSMUSP00000033185	159
10090.ENSMUSP00000039692	159
10090.ENSMUSP00000004565	158
10090.ENSMUSP00000003906	157
10090.ENSMUSP00000071054	157
10090.ENSMUSP00000023396	156
10090.ENSMUSP00000035116	156
10090.ENSMUSP00000110374	155
10090.ENSMUSP00000034051	155
10090.ENSMUSP00000104936	155
10090.ENSMUSP00000031897	155
10090.ENSMUSP00000027802	154
10090.ENSMUSP00000032597	154
10090.ENSMUSP00000060732	154
10090.ENSMUSP00000034457	153
10090.ENSMUSP00000052020	153
10090.ENSMUSP00000026470	152
10090.ENSMUSP00000126390	152
10090.ENSMUSP00000030340	151
10090.ENSMUSP00000001809	151
10090.ENSMUSP00000047756	151
10090.ENSMUSP00000066639	151
10090.ENSMUSP00000096701	151
10090.ENSMUSP00000028059	150
10090.ENSMUSP00000028592	150
