#id: 3044936255
#name: Danio rerio - Heart, SC (Kelkar,mcp,2014)
#score: 8.2
#description: abundance based on Spectral counting, Interaction consistency score: 8.2, Coverage: 6
#organ: HEART
#integrated: false
#coverage: 6
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Heart_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000006624	1865	16
7955.ENSDARP00000112163	1859	100
7955.ENSDARP00000004708	1858	53
7955.ENSDARP00000092923	1834	35
7955.ENSDARP00000114052	1820	106
7955.ENSDARP00000001565	1819	50
7955.ENSDARP00000053403	1806	18
7955.ENSDARP00000091899	1803	24
7955.ENSDARP00000074525	1796	36
7955.ENSDARP00000067802	1791	46
7955.ENSDARP00000023177	1777	24
7955.ENSDARP00000129150	1773	13
7955.ENSDARP00000091816	1772	115
7955.ENSDARP00000128775	1764	77
7955.ENSDARP00000050237	1760	720
7955.ENSDARP00000062517	1731	45
7955.ENSDARP00000052382	1714	24
7955.ENSDARP00000104168	1705	47
7955.ENSDARP00000051054	1689	24
7955.ENSDARP00000028571	1684	87
7955.ENSDARP00000007735	1678	68
7955.ENSDARP00000057943	1674	13
7955.ENSDARP00000070488	1670	112
7955.ENSDARP00000041530	1666	20
7955.ENSDARP00000028837	1649	43
7955.ENSDARP00000120028	1648	75
7955.ENSDARP00000003030	1614	48
7955.ENSDARP00000060055	1612	61
7955.ENSDARP00000009909	1610	66
7955.ENSDARP00000121591	1598	34
7955.ENSDARP00000056852	1590	1704
7955.ENSDARP00000011707	1560	49
7955.ENSDARP00000099928	1560	49
7955.ENSDARP00000057637	1533	129
7955.ENSDARP00000094415	1522	33
7955.ENSDARP00000032730	1507	110
7955.ENSDARP00000074570	1501	73
7955.ENSDARP00000070002	1501	63
7955.ENSDARP00000025541	1496	20
7955.ENSDARP00000110546	1494	70
7955.ENSDARP00000015132	1481	46
7955.ENSDARP00000120922	1449	47
7955.ENSDARP00000112076	1438	24
7955.ENSDARP00000059226	1436	31
7955.ENSDARP00000020399	1409	28
7955.ENSDARP00000060549	1406	17
7955.ENSDARP00000021652	1402	42
7955.ENSDARP00000122141	1387	14
7955.ENSDARP00000113858	1374	134
7955.ENSDARP00000024189	1361	11
7955.ENSDARP00000117673	1353	33
7955.ENSDARP00000096178	1351	16
7955.ENSDARP00000010055	1342	22
7955.ENSDARP00000054229	1341	52
7955.ENSDARP00000017246	1337	63
7955.ENSDARP00000117628	1322	37
7955.ENSDARP00000115012	1316	618
7955.ENSDARP00000016639	1312	16
7955.ENSDARP00000122502	1308	1699
7955.ENSDARP00000128271	1282	11
7955.ENSDARP00000027118	1282	69
7955.ENSDARP00000121484	1281	1670
7955.ENSDARP00000098175	1271	46
7955.ENSDARP00000017597	1262	29
7955.ENSDARP00000113988	1222	623
7955.ENSDARP00000056766	1207	35
7955.ENSDARP00000022310	1193	33
7955.ENSDARP00000046799	1185	66
7955.ENSDARP00000009258	1166	50
7955.ENSDARP00000041699	1161	29
7955.ENSDARP00000072678	1155	528
7955.ENSDARP00000009474	1154	95
7955.ENSDARP00000004830	1153	26
7955.ENSDARP00000072687	1147	597
7955.ENSDARP00000054339	1138	13
7955.ENSDARP00000042055	1125	41
7955.ENSDARP00000038835	1111	33
7955.ENSDARP00000103087	1105	12
7955.ENSDARP00000112435	1103	32
7955.ENSDARP00000018027	1102	47
7955.ENSDARP00000032575	1101	70
7955.ENSDARP00000096545	1098	26
7955.ENSDARP00000106067	1098	86
7955.ENSDARP00000038658	1093	13
7955.ENSDARP00000018980	1088	16
7955.ENSDARP00000101100	1087	64
7955.ENSDARP00000039656	1084	38
7955.ENSDARP00000034077	1078	55
7955.ENSDARP00000108190	1075	35
7955.ENSDARP00000120440	1068	21
7955.ENSDARP00000016879	1065	30
7955.ENSDARP00000098301	1049	15
7955.ENSDARP00000102600	1043	12
7955.ENSDARP00000046933	1035	16
7955.ENSDARP00000005265	1034	6
7955.ENSDARP00000062263	1032	28
7955.ENSDARP00000049792	1028	36
7955.ENSDARP00000123136	1026	17
7955.ENSDARP00000003281	1024	27
7955.ENSDARP00000111947	1019	110
7955.ENSDARP00000058955	1014	54
7955.ENSDARP00000081533	1002	190
7955.ENSDARP00000006882	993	38
7955.ENSDARP00000014578	988	46
7955.ENSDARP00000088646	988	53
7955.ENSDARP00000063092	980	32
7955.ENSDARP00000035859	979	46
7955.ENSDARP00000047390	972	13
7955.ENSDARP00000069513	961	17
7955.ENSDARP00000061000	959	25
7955.ENSDARP00000006201	952	31
7955.ENSDARP00000129595	936	19
7955.ENSDARP00000014757	936	26
7955.ENSDARP00000093898	934	35
7955.ENSDARP00000023098	934	46
7955.ENSDARP00000113905	929	85
7955.ENSDARP00000015917	918	62
7955.ENSDARP00000106922	916	15
7955.ENSDARP00000023819	909	41
7955.ENSDARP00000013402	907	44
7955.ENSDARP00000056711	905	35
7955.ENSDARP00000090766	900	85
7955.ENSDARP00000116372	900	1564
7955.ENSDARP00000115072	900	1564
7955.ENSDARP00000035103	898	20
7955.ENSDARP00000125089	898	1564
7955.ENSDARP00000008646	888	75
7955.ENSDARP00000096118	882	44
7955.ENSDARP00000006510	882	48
7955.ENSDARP00000006207	880	33
7955.ENSDARP00000049899	867	15
7955.ENSDARP00000117024	855	25
7955.ENSDARP00000056381	855	27
7955.ENSDARP00000005719	851	8
7955.ENSDARP00000024338	851	34
7955.ENSDARP00000123357	847	11
7955.ENSDARP00000075802	840	23
7955.ENSDARP00000002223	830	28
7955.ENSDARP00000006973	830	30
7955.ENSDARP00000101082	830	9
7955.ENSDARP00000056848	827	1285
7955.ENSDARP00000090113	826	48
7955.ENSDARP00000063788	826	13
7955.ENSDARP00000056318	821	6
7955.ENSDARP00000070225	820	26
7955.ENSDARP00000124085	812	1
7955.ENSDARP00000117212	809	60
7955.ENSDARP00000064596	795	7
7955.ENSDARP00000026207	792	10
7955.ENSDARP00000089179	791	13
7955.ENSDARP00000126705	782	338
7955.ENSDARP00000022550	769	51
7955.ENSDARP00000059346	761	17
7955.ENSDARP00000063869	760	11
7955.ENSDARP00000000803	756	210
7955.ENSDARP00000016115	754	19
7955.ENSDARP00000118867	747	2
7955.ENSDARP00000111699	744	44
7955.ENSDARP00000024900	744	56
7955.ENSDARP00000061164	743	177
7955.ENSDARP00000108691	742	12
7955.ENSDARP00000016228	742	33
7955.ENSDARP00000041278	741	135
7955.ENSDARP00000095029	741	30
7955.ENSDARP00000016453	734	51
7955.ENSDARP00000121339	731	15
7955.ENSDARP00000019829	714	61
7955.ENSDARP00000039324	711	70
7955.ENSDARP00000094764	711	17
7955.ENSDARP00000122226	705	28
7955.ENSDARP00000075289	698	15
7955.ENSDARP00000027115	698	19
7955.ENSDARP00000087500	697	12
7955.ENSDARP00000129592	682	29
7955.ENSDARP00000061148	681	127
7955.ENSDARP00000115285	678	26
7955.ENSDARP00000017326	678	92
7955.ENSDARP00000091586	676	5
7955.ENSDARP00000106400	675	11
7955.ENSDARP00000062617	675	24
7955.ENSDARP00000077445	673	40
7955.ENSDARP00000075860	673	16
7955.ENSDARP00000059365	669	58
7955.ENSDARP00000006445	668	14
7955.ENSDARP00000057866	661	19
7955.ENSDARP00000055185	660	3
7955.ENSDARP00000089645	656	49
7955.ENSDARP00000022030	652	13
7955.ENSDARP00000110274	644	38
7955.ENSDARP00000128898	643	33
7955.ENSDARP00000108963	638	47
7955.ENSDARP00000061957	635	7
7955.ENSDARP00000121692	632	23
7955.ENSDARP00000076104	630	20
7955.ENSDARP00000029074	624	35
7955.ENSDARP00000111539	623	38
7955.ENSDARP00000060204	621	26
7955.ENSDARP00000027654	619	8
7955.ENSDARP00000062382	617	51
7955.ENSDARP00000118986	613	59
7955.ENSDARP00000114396	612	24
7955.ENSDARP00000123183	612	12
7955.ENSDARP00000072101	612	6
7955.ENSDARP00000127700	608	32
7955.ENSDARP00000024643	607	25
7955.ENSDARP00000097644	606	13
7955.ENSDARP00000076902	598	14
7955.ENSDARP00000124593	598	15
7955.ENSDARP00000000488	594	12
7955.ENSDARP00000109508	589	16
7955.ENSDARP00000023429	574	59
7955.ENSDARP00000003744	568	35
7955.ENSDARP00000027639	567	18
7955.ENSDARP00000105094	563	106
7955.ENSDARP00000090963	561	37
7955.ENSDARP00000073439	558	16
7955.ENSDARP00000119756	557	6
7955.ENSDARP00000072492	556	6
7955.ENSDARP00000126355	546	35
7955.ENSDARP00000098182	534	26
7955.ENSDARP00000011269	533	857
7955.ENSDARP00000041959	529	48
7955.ENSDARP00000075490	528	70
7955.ENSDARP00000119055	523	111
7955.ENSDARP00000119262	523	6
7955.ENSDARP00000011148	522	7
7955.ENSDARP00000102672	522	26
7955.ENSDARP00000071960	520	10
7955.ENSDARP00000067585	519	12
7955.ENSDARP00000092760	518	12
7955.ENSDARP00000108556	511	22
7955.ENSDARP00000014732	505	23
7955.ENSDARP00000041384	503	9
7955.ENSDARP00000097572	503	9
7955.ENSDARP00000121255	500	10
7955.ENSDARP00000043714	499	29
7955.ENSDARP00000123948	496	9
7955.ENSDARP00000012767	496	55
7955.ENSDARP00000120304	496	6
7955.ENSDARP00000047200	496	74
7955.ENSDARP00000022528	495	4
7955.ENSDARP00000109682	494	40
7955.ENSDARP00000016749	494	40
7955.ENSDARP00000012454	490	21
7955.ENSDARP00000033907	488	30
7955.ENSDARP00000091902	487	5
7955.ENSDARP00000104468	482	68
7955.ENSDARP00000118774	482	68
7955.ENSDARP00000015293	479	40
7955.ENSDARP00000072235	477	15
7955.ENSDARP00000052687	476	72
7955.ENSDARP00000128327	475	10
7955.ENSDARP00000067943	474	31
7955.ENSDARP00000127047	474	31
7955.ENSDARP00000064399	474	31
7955.ENSDARP00000108711	471	51
7955.ENSDARP00000029933	467	118
7955.ENSDARP00000106712	467	1
7955.ENSDARP00000053303	466	116
7955.ENSDARP00000072874	464	12
7955.ENSDARP00000114387	462	22
7955.ENSDARP00000066381	462	1
7955.ENSDARP00000007716	457	6
7955.ENSDARP00000101178	456	31
7955.ENSDARP00000062982	455	8
7955.ENSDARP00000005224	453	147
7955.ENSDARP00000041113	453	7
7955.ENSDARP00000055709	450	16
7955.ENSDARP00000079877	450	28
7955.ENSDARP00000025885	449	63
7955.ENSDARP00000129366	446	32
7955.ENSDARP00000019888	440	114
7955.ENSDARP00000006047	439	25
7955.ENSDARP00000014978	439	36
7955.ENSDARP00000121323	439	26
7955.ENSDARP00000111399	438	23
7955.ENSDARP00000070021	437	5
7955.ENSDARP00000122796	435	32
7955.ENSDARP00000110558	435	32
7955.ENSDARP00000107122	433	111
7955.ENSDARP00000066858	433	111
7955.ENSDARP00000009133	428	8
7955.ENSDARP00000011271	428	30
7955.ENSDARP00000109780	425	44
7955.ENSDARP00000002844	424	16
7955.ENSDARP00000088020	423	64
7955.ENSDARP00000126029	422	21
7955.ENSDARP00000004700	421	10
7955.ENSDARP00000093490	419	105
7955.ENSDARP00000098279	418	21
7955.ENSDARP00000019915	418	22
7955.ENSDARP00000058661	417	16
7955.ENSDARP00000116332	417	8
7955.ENSDARP00000030819	416	77
7955.ENSDARP00000106441	415	768
7955.ENSDARP00000047158	413	4
7955.ENSDARP00000009320	411	105
7955.ENSDARP00000101059	411	10
7955.ENSDARP00000124217	411	10
7955.ENSDARP00000025226	408	9
7955.ENSDARP00000053076	407	5
7955.ENSDARP00000058736	403	6
7955.ENSDARP00000024120	400	21
7955.ENSDARP00000067634	399	10
7955.ENSDARP00000121183	399	9
7955.ENSDARP00000059755	398	7
7955.ENSDARP00000118435	395	15
7955.ENSDARP00000059062	395	21
7955.ENSDARP00000035494	395	20
7955.ENSDARP00000119179	393	116
7955.ENSDARP00000055379	391	102
7955.ENSDARP00000061576	389	21
7955.ENSDARP00000119600	388	14
7955.ENSDARP00000110377	383	12
7955.ENSDARP00000127877	381	31
7955.ENSDARP00000108139	379	14
7955.ENSDARP00000017569	375	16
7955.ENSDARP00000095170	374	6
7955.ENSDARP00000070561	373	18
7955.ENSDARP00000037025	373	12
7955.ENSDARP00000110906	372	8
7955.ENSDARP00000051762	372	9
7955.ENSDARP00000110768	371	13
7955.ENSDARP00000072006	371	95
7955.ENSDARP00000047174	369	2
7955.ENSDARP00000101565	369	14
7955.ENSDARP00000115224	368	34
7955.ENSDARP00000120093	368	22
7955.ENSDARP00000050129	368	9
7955.ENSDARP00000121163	367	20
7955.ENSDARP00000123914	367	11
7955.ENSDARP00000040203	365	76
7955.ENSDARP00000065372	364	4
7955.ENSDARP00000093027	364	84
7955.ENSDARP00000003571	362	10
7955.ENSDARP00000025042	360	4
7955.ENSDARP00000124511	360	8
7955.ENSDARP00000126846	358	7
7955.ENSDARP00000089879	356	77
7955.ENSDARP00000004139	354	19
7955.ENSDARP00000072983	354	14
7955.ENSDARP00000002175	352	82
7955.ENSDARP00000069273	350	7
7955.ENSDARP00000121828	350	12
7955.ENSDARP00000087871	350	4
7955.ENSDARP00000021016	350	89
7955.ENSDARP00000114486	349	41
7955.ENSDARP00000022440	349	20
7955.ENSDARP00000076810	346	15
7955.ENSDARP00000050670	346	20
7955.ENSDARP00000069226	344	10
7955.ENSDARP00000020361	343	14
7955.ENSDARP00000123530	343	13
7955.ENSDARP00000067092	343	3
7955.ENSDARP00000090434	340	19
7955.ENSDARP00000008690	339	42
7955.ENSDARP00000108560	339	8
7955.ENSDARP00000072337	338	60
7955.ENSDARP00000051359	336	737
7955.ENSDARP00000026895	335	11
7955.ENSDARP00000073037	334	10
7955.ENSDARP00000067775	332	7
7955.ENSDARP00000115964	332	622
7955.ENSDARP00000108724	330	61
7955.ENSDARP00000067511	329	9
7955.ENSDARP00000041141	328	94
7955.ENSDARP00000024492	327	13
7955.ENSDARP00000049461	327	6
7955.ENSDARP00000110238	325	16
7955.ENSDARP00000058259	322	15
7955.ENSDARP00000070677	320	2
7955.ENSDARP00000116560	320	6
7955.ENSDARP00000070950	319	12
7955.ENSDARP00000049134	317	21
7955.ENSDARP00000114781	316	6
7955.ENSDARP00000120266	312	8
7955.ENSDARP00000072971	311	12
7955.ENSDARP00000006783	310	5
7955.ENSDARP00000040556	310	3
7955.ENSDARP00000052324	307	15
7955.ENSDARP00000053774	307	33
7955.ENSDARP00000015805	307	33
7955.ENSDARP00000050257	306	17
7955.ENSDARP00000041857	304	6
7955.ENSDARP00000089338	304	20
7955.ENSDARP00000067039	301	12
7955.ENSDARP00000043742	301	48
7955.ENSDARP00000087881	300	4
7955.ENSDARP00000095217	299	20
7955.ENSDARP00000052510	299	7
7955.ENSDARP00000062337	299	12
7955.ENSDARP00000106566	297	6
7955.ENSDARP00000057381	293	9
7955.ENSDARP00000110851	292	87
7955.ENSDARP00000004127	292	31
7955.ENSDARP00000066176	291	71
7955.ENSDARP00000092484	291	9
7955.ENSDARP00000020485	289	11
7955.ENSDARP00000019234	287	9
7955.ENSDARP00000129339	284	4
7955.ENSDARP00000071527	283	7
7955.ENSDARP00000102498	282	28
7955.ENSDARP00000091498	280	9
7955.ENSDARP00000116604	280	14
7955.ENSDARP00000065355	279	43
7955.ENSDARP00000115054	278	706
7955.ENSDARP00000123299	277	94
7955.ENSDARP00000111738	277	7
7955.ENSDARP00000064418	276	8
7955.ENSDARP00000074422	275	11
7955.ENSDARP00000024752	273	26
7955.ENSDARP00000099772	273	704
7955.ENSDARP00000042157	272	7
7955.ENSDARP00000043311	270	4
7955.ENSDARP00000004202	268	6
7955.ENSDARP00000112092	267	75
7955.ENSDARP00000099813	267	75
7955.ENSDARP00000121459	267	75
7955.ENSDARP00000110511	267	75
7955.ENSDARP00000111493	267	75
7955.ENSDARP00000102775	267	75
7955.ENSDARP00000067948	267	75
7955.ENSDARP00000111298	267	75
7955.ENSDARP00000098432	267	75
7955.ENSDARP00000116739	267	75
7955.ENSDARP00000050236	267	75
7955.ENSDARP00000055912	267	75
7955.ENSDARP00000093791	267	75
7955.ENSDARP00000111973	267	75
7955.ENSDARP00000113541	267	75
7955.ENSDARP00000122009	267	75
7955.ENSDARP00000101525	267	75
7955.ENSDARP00000107702	267	75
7955.ENSDARP00000123323	267	75
7955.ENSDARP00000105746	267	75
7955.ENSDARP00000107877	267	12
7955.ENSDARP00000069254	265	5
7955.ENSDARP00000017456	264	20
7955.ENSDARP00000018579	263	3
7955.ENSDARP00000010921	262	46
7955.ENSDARP00000094413	261	28
7955.ENSDARP00000112527	261	75
7955.ENSDARP00000070509	260	5
7955.ENSDARP00000051361	260	664
7955.ENSDARP00000125941	259	28
7955.ENSDARP00000077706	259	5
7955.ENSDARP00000025160	259	7
7955.ENSDARP00000022302	257	28
7955.ENSDARP00000103794	255	24
7955.ENSDARP00000099156	254	4
7955.ENSDARP00000108224	254	663
7955.ENSDARP00000111326	253	662
7955.ENSDARP00000111451	252	17
7955.ENSDARP00000040389	252	8
7955.ENSDARP00000061057	251	57
7955.ENSDARP00000103895	251	7
7955.ENSDARP00000062670	250	66
7955.ENSDARP00000056380	249	9
7955.ENSDARP00000076508	249	4
7955.ENSDARP00000044153	249	6
7955.ENSDARP00000032456	249	26
7955.ENSDARP00000052440	247	15
7955.ENSDARP00000116965	246	4
7955.ENSDARP00000060346	246	4
7955.ENSDARP00000109315	246	75
7955.ENSDARP00000118111	244	3
7955.ENSDARP00000111447	244	75
7955.ENSDARP00000106781	244	75
7955.ENSDARP00000103937	244	75
7955.ENSDARP00000070658	244	10
7955.ENSDARP00000101055	243	11
7955.ENSDARP00000116075	243	574
7955.ENSDARP00000075074	243	4
7955.ENSDARP00000042765	242	16
7955.ENSDARP00000071589	241	10
7955.ENSDARP00000087878	241	6
7955.ENSDARP00000037150	241	4
7955.ENSDARP00000026028	240	6
7955.ENSDARP00000105296	240	9
7955.ENSDARP00000012048	239	15
7955.ENSDARP00000002483	238	28
7955.ENSDARP00000046972	236	11
7955.ENSDARP00000116324	236	4
7955.ENSDARP00000076404	236	6
7955.ENSDARP00000069804	235	11
7955.ENSDARP00000103208	234	75
7955.ENSDARP00000111194	234	75
7955.ENSDARP00000077832	234	56
7955.ENSDARP00000129378	234	56
7955.ENSDARP00000107547	234	56
7955.ENSDARP00000110935	234	56
7955.ENSDARP00000106443	234	56
7955.ENSDARP00000107998	234	56
7955.ENSDARP00000082327	234	56
7955.ENSDARP00000101862	234	56
7955.ENSDARP00000107148	234	56
7955.ENSDARP00000105168	234	56
7955.ENSDARP00000106496	234	56
7955.ENSDARP00000107585	234	56
7955.ENSDARP00000106245	234	56
7955.ENSDARP00000101467	234	56
7955.ENSDARP00000109355	234	56
7955.ENSDARP00000111930	234	56
7955.ENSDARP00000108502	234	56
7955.ENSDARP00000104379	234	56
7955.ENSDARP00000129044	234	56
7955.ENSDARP00000111786	234	56
7955.ENSDARP00000111526	234	56
7955.ENSDARP00000107028	234	56
7955.ENSDARP00000105059	234	56
7955.ENSDARP00000109299	234	56
7955.ENSDARP00000109044	234	56
7955.ENSDARP00000101311	234	56
7955.ENSDARP00000109257	234	56
7955.ENSDARP00000106634	234	56
7955.ENSDARP00000107946	234	56
7955.ENSDARP00000112034	234	56
7955.ENSDARP00000111175	234	56
7955.ENSDARP00000109071	234	56
7955.ENSDARP00000110237	234	16
7955.ENSDARP00000058161	234	16
7955.ENSDARP00000105230	234	16
7955.ENSDARP00000124670	231	8
7955.ENSDARP00000118098	230	20
7955.ENSDARP00000006553	229	17
7955.ENSDARP00000101847	228	47
7955.ENSDARP00000003850	227	5
7955.ENSDARP00000085142	226	5
7955.ENSDARP00000122416	225	5
7955.ENSDARP00000037635	224	5
7955.ENSDARP00000068111	218	9
7955.ENSDARP00000114649	217	18
7955.ENSDARP00000049108	217	4
7955.ENSDARP00000115147	217	3
7955.ENSDARP00000105646	215	75
7955.ENSDARP00000099550	215	75
7955.ENSDARP00000007584	215	5
7955.ENSDARP00000129394	214	11
7955.ENSDARP00000055809	214	7
7955.ENSDARP00000103325	213	5
7955.ENSDARP00000094826	213	3
7955.ENSDARP00000064973	213	5
7955.ENSDARP00000074464	213	8
7955.ENSDARP00000069948	212	8
7955.ENSDARP00000074935	212	40
7955.ENSDARP00000117985	210	7
7955.ENSDARP00000040421	209	6
7955.ENSDARP00000030813	206	26
7955.ENSDARP00000039916	205	27
7955.ENSDARP00000126183	205	4
7955.ENSDARP00000124325	204	6
7955.ENSDARP00000126495	204	8
7955.ENSDARP00000058288	203	3
7955.ENSDARP00000042258	203	7
7955.ENSDARP00000126252	202	7
7955.ENSDARP00000012950	202	4
7955.ENSDARP00000060967	201	6
7955.ENSDARP00000011656	201	9
7955.ENSDARP00000063524	201	7
7955.ENSDARP00000022595	200	4
7955.ENSDARP00000095074	198	11
7955.ENSDARP00000118091	198	19
7955.ENSDARP00000115785	197	34
7955.ENSDARP00000053151	197	6
7955.ENSDARP00000062323	196	19
7955.ENSDARP00000112865	196	5
7955.ENSDARP00000083605	195	8
7955.ENSDARP00000028970	195	8
7955.ENSDARP00000046442	195	62
7955.ENSDARP00000111731	195	6
7955.ENSDARP00000089001	193	4
7955.ENSDARP00000057787	193	75
7955.ENSDARP00000073464	192	7
7955.ENSDARP00000099755	188	6
7955.ENSDARP00000110363	188	15
7955.ENSDARP00000117370	188	11
7955.ENSDARP00000121373	185	4
7955.ENSDARP00000093801	184	75
7955.ENSDARP00000062630	184	4
7955.ENSDARP00000097665	184	16
7955.ENSDARP00000105678	184	16
7955.ENSDARP00000093734	183	75
7955.ENSDARP00000051312	183	6
7955.ENSDARP00000117497	182	6
7955.ENSDARP00000091056	182	18
7955.ENSDARP00000115888	182	9
7955.ENSDARP00000006085	181	6
7955.ENSDARP00000105799	181	13
7955.ENSDARP00000098342	180	75
7955.ENSDARP00000087869	180	2
7955.ENSDARP00000114871	179	17
7955.ENSDARP00000009817	178	7
7955.ENSDARP00000087873	178	1
7955.ENSDARP00000108727	178	34
7955.ENSDARP00000003949	178	12
7955.ENSDARP00000094800	177	8
7955.ENSDARP00000123568	176	14
7955.ENSDARP00000108629	175	4
7955.ENSDARP00000063876	175	5
7955.ENSDARP00000043931	175	30
7955.ENSDARP00000064310	175	2
7955.ENSDARP00000095139	174	1
7955.ENSDARP00000116441	174	5
7955.ENSDARP00000095394	174	8
7955.ENSDARP00000106359	173	6
7955.ENSDARP00000054207	172	4
7955.ENSDARP00000103912	172	2
7955.ENSDARP00000019826	171	11
7955.ENSDARP00000070001	170	13
7955.ENSDARP00000126712	169	82
7955.ENSDARP00000108108	169	5
7955.ENSDARP00000041087	169	5
7955.ENSDARP00000073195	168	60
7955.ENSDARP00000005968	168	6
7955.ENSDARP00000094134	167	3
7955.ENSDARP00000032422	166	11
7955.ENSDARP00000026065	166	25
