#id: 864282728
#name: Homo sapiens - Testis, SC (Kim,nature,2014)
#score: 31.4
#description: abundance based on Spectral counting, Interaction consistency score: 31.4, Coverage: 62
#organ: TESTIS
#integrated: false
#coverage: 62
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Testis_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000345230	818	272
9606.ENSP00000327070	814	251
9606.ENSP00000451291	812	246
9606.ENSP00000263368	807	103
9606.ENSP00000339001	805	1084
9606.ENSP00000279022	804	181
9606.ENSP00000276079	802	253
9606.ENSP00000325905	802	86
9606.ENSP00000346050	799	193
9606.ENSP00000419117	797	50
9606.ENSP00000302896	797	111
9606.ENSP00000351777	797	516
9606.ENSP00000216181	796	1428
9606.ENSP00000348170	793	319
9606.ENSP00000280326	792	291
9606.ENSP00000299198	792	209
9606.ENSP00000252456	789	183
9606.ENSP00000346001	787	206
9606.ENSP00000379506	786	100
9606.ENSP00000379888	784	114
9606.ENSP00000357801	779	41
9606.ENSP00000336799	774	1276
9606.ENSP00000403172	772	139
9606.ENSP00000263645	771	71
9606.ENSP00000296511	766	252
9606.ENSP00000377640	764	70
9606.ENSP00000285093	762	183
9606.ENSP00000354739	761	105
9606.ENSP00000362744	761	166
9606.ENSP00000309334	760	84
9606.ENSP00000215829	760	50
9606.ENSP00000376793	760	525
9606.ENSP00000450540	760	525
9606.ENSP00000361900	759	180
9606.ENSP00000479794	759	746
9606.ENSP00000366956	759	746
9606.ENSP00000366974	759	746
9606.ENSP00000244537	759	746
9606.ENSP00000484789	759	746
9606.ENSP00000367034	759	746
9606.ENSP00000480960	759	746
9606.ENSP00000443017	759	746
9606.ENSP00000347168	759	746
9606.ENSP00000479461	759	746
9606.ENSP00000462667	759	746
9606.ENSP00000479106	759	746
9606.ENSP00000481486	759	746
9606.ENSP00000462355	759	746
9606.ENSP00000361824	758	1600
9606.ENSP00000376309	755	192
9606.ENSP00000470972	754	89
9606.ENSP00000307940	747	505
9606.ENSP00000310861	744	576
9606.ENSP00000358931	740	303
9606.ENSP00000290349	738	205
9606.ENSP00000325136	737	246
9606.ENSP00000205948	736	163
9606.ENSP00000301071	735	1260
9606.ENSP00000364685	733	63
9606.ENSP00000376276	729	76
9606.ENSP00000353408	728	423
9606.ENSP00000307889	723	86
9606.ENSP00000222247	723	84
9606.ENSP00000307705	722	239
9606.ENSP00000393241	721	88
9606.ENSP00000463784	719	98
9606.ENSP00000400175	719	158
9606.ENSP00000346046	718	71
9606.ENSP00000378199	714	546
9606.ENSP00000305556	713	200
9606.ENSP00000370023	712	404
9606.ENSP00000297185	709	378
9606.ENSP00000352257	708	326
9606.ENSP00000349168	708	230
9606.ENSP00000242285	708	42
9606.ENSP00000265073	705	69
9606.ENSP00000480004	704	290
9606.ENSP00000262551	700	194
9606.ENSP00000474560	699	131
9606.ENSP00000369538	697	339
9606.ENSP00000244573	697	109
9606.ENSP00000363018	695	123
9606.ENSP00000325527	690	1753
9606.ENSP00000464342	689	33
9606.ENSP00000011473	688	92
9606.ENSP00000467466	688	59
9606.ENSP00000445175	687	290
9606.ENSP00000423563	686	193
9606.ENSP00000434412	686	225
9606.ENSP00000258091	675	297
9606.ENSP00000354632	674	28
9606.ENSP00000366109	673	173
9606.ENSP00000364721	667	133
9606.ENSP00000295688	666	276
9606.ENSP00000446955	666	120
9606.ENSP00000285930	665	186
9606.ENSP00000356652	662	90
9606.ENSP00000254108	661	125
9606.ENSP00000421725	657	251
9606.ENSP00000428223	654	93
9606.ENSP00000326042	653	1148
9606.ENSP00000382982	653	1148
9606.ENSP00000221419	653	238
9606.ENSP00000421592	653	99
9606.ENSP00000378957	648	90
9606.ENSP00000251453	646	79
9606.ENSP00000339795	646	123
9606.ENSP00000315130	645	214
9606.ENSP00000325146	645	1461
9606.ENSP00000349748	642	293
9606.ENSP00000362352	641	206
9606.ENSP00000356354	641	95
9606.ENSP00000468057	640	76
9606.ENSP00000418082	640	49
9606.ENSP00000367263	639	3098
9606.ENSP00000217426	639	206
9606.ENSP00000375978	636	296
9606.ENSP00000384670	636	726
9606.ENSP00000265866	633	118
9606.ENSP00000404121	633	372
9606.ENSP00000332706	632	65
9606.ENSP00000296674	631	58
9606.ENSP00000340466	629	415
9606.ENSP00000371798	628	236
9606.ENSP00000301072	628	1040
9606.ENSP00000477310	627	48
9606.ENSP00000338413	627	476
9606.ENSP00000313432	626	138
9606.ENSP00000351646	626	284
9606.ENSP00000304697	626	614
9606.ENSP00000308405	625	283
9606.ENSP00000296417	625	283
9606.ENSP00000481878	624	141
9606.ENSP00000316029	623	1153
9606.ENSP00000456206	623	724
9606.ENSP00000244534	623	223
9606.ENSP00000435777	622	91
9606.ENSP00000263168	622	147
9606.ENSP00000308430	622	48
9606.ENSP00000220764	621	175
9606.ENSP00000333277	618	498
9606.ENSP00000385479	618	498
9606.ENSP00000358154	618	498
9606.ENSP00000265838	613	196
9606.ENSP00000346103	613	120
9606.ENSP00000007699	613	179
9606.ENSP00000329662	611	95
9606.ENSP00000477527	611	914
9606.ENSP00000482674	611	914
9606.ENSP00000358151	611	914
9606.ENSP00000476136	609	913
9606.ENSP00000472985	609	112
9606.ENSP00000361626	608	140
9606.ENSP00000431254	608	119
9606.ENSP00000428845	606	134
9606.ENSP00000221957	605	207
9606.ENSP00000248437	605	1031
9606.ENSP00000225655	601	97
9606.ENSP00000356042	600	382
9606.ENSP00000361883	600	261
9606.ENSP00000290541	598	85
9606.ENSP00000346827	596	258
9606.ENSP00000426909	593	153
9606.ENSP00000318197	593	994
9606.ENSP00000275603	592	236
9606.ENSP00000365486	592	38
9606.ENSP00000332511	592	212
9606.ENSP00000332790	585	288
9606.ENSP00000463393	584	114
9606.ENSP00000337746	582	164
9606.ENSP00000286788	581	324
9606.ENSP00000366618	580	938
9606.ENSP00000381992	579	195
9606.ENSP00000366962	579	951
9606.ENSP00000321744	579	951
9606.ENSP00000289316	579	951
9606.ENSP00000483237	579	951
9606.ENSP00000445633	579	951
9606.ENSP00000483903	579	951
9606.ENSP00000477907	579	951
9606.ENSP00000348924	579	951
9606.ENSP00000479169	579	951
9606.ENSP00000349430	578	950
9606.ENSP00000250559	576	127
9606.ENSP00000362946	576	120
9606.ENSP00000395535	575	186
9606.ENSP00000482445	575	99
9606.ENSP00000400433	575	147
9606.ENSP00000479284	574	798
9606.ENSP00000303145	571	106
9606.ENSP00000429301	570	85
9606.ENSP00000366999	569	499
9606.ENSP00000480826	569	499
9606.ENSP00000484095	569	499
9606.ENSP00000484841	569	499
9606.ENSP00000482271	569	499
9606.ENSP00000483283	569	499
9606.ENSP00000484658	569	499
9606.ENSP00000484638	569	499
9606.ENSP00000358160	569	499
9606.ENSP00000352252	569	499
9606.ENSP00000383118	569	94
9606.ENSP00000362271	569	100
9606.ENSP00000405965	568	41
9606.ENSP00000400467	567	80
9606.ENSP00000481622	566	925
9606.ENSP00000341625	563	56
9606.ENSP00000348056	563	51
9606.ENSP00000478828	563	24
9606.ENSP00000378163	562	35
9606.ENSP00000246069	562	130
9606.ENSP00000216714	561	138
9606.ENSP00000362463	560	82
9606.ENSP00000221418	555	153
9606.ENSP00000309830	554	18
9606.ENSP00000380378	553	192
9606.ENSP00000265132	552	151
9606.ENSP00000346027	551	51
9606.ENSP00000464265	549	572
9606.ENSP00000221130	546	169
9606.ENSP00000252699	546	575
9606.ENSP00000341826	545	215
9606.ENSP00000394071	545	265
9606.ENSP00000354346	540	282
9606.ENSP00000354511	540	102
9606.ENSP00000361711	539	65
9606.ENSP00000321259	537	164
9606.ENSP00000325240	536	109
9606.ENSP00000304229	535	42
9606.ENSP00000355657	534	493
9606.ENSP00000450436	533	226
9606.ENSP00000303356	533	121
9606.ENSP00000372155	532	122
9606.ENSP00000301329	532	126
9606.ENSP00000445831	531	951
9606.ENSP00000216254	531	286
9606.ENSP00000327801	530	243
9606.ENSP00000401564	530	67
9606.ENSP00000338481	528	380
9606.ENSP00000367154	526	111
9606.ENSP00000349259	526	1174
9606.ENSP00000322273	525	176
9606.ENSP00000361512	523	286
9606.ENSP00000305995	522	239
9606.ENSP00000307292	521	110
9606.ENSP00000241337	521	187
9606.ENSP00000348849	521	31
9606.ENSP00000216038	520	180
9606.ENSP00000346088	519	36
9606.ENSP00000384537	518	505
9606.ENSP00000368927	518	45
9606.ENSP00000341524	517	182
9606.ENSP00000381057	516	40
9606.ENSP00000314030	516	144
9606.ENSP00000482472	515	188
9606.ENSP00000466134	515	188
9606.ENSP00000222005	515	106
9606.ENSP00000361930	514	227
9606.ENSP00000317334	514	252
9606.ENSP00000228318	513	183
9606.ENSP00000298556	513	118
9606.ENSP00000227524	513	102
9606.ENSP00000311469	513	167
9606.ENSP00000216330	511	85
9606.ENSP00000286091	508	297
9606.ENSP00000349428	508	173
9606.ENSP00000251047	507	124
9606.ENSP00000357076	507	133
9606.ENSP00000336702	507	121
9606.ENSP00000416515	505	228
9606.ENSP00000356864	505	39
9606.ENSP00000420443	503	19
9606.ENSP00000316042	503	75
9606.ENSP00000226218	503	251
9606.ENSP00000429374	502	40
9606.ENSP00000245206	502	196
9606.ENSP00000307786	501	49
9606.ENSP00000363500	501	99
9606.ENSP00000286713	500	130
9606.ENSP00000362010	498	133
9606.ENSP00000377941	495	578
9606.ENSP00000278353	493	110
9606.ENSP00000479606	492	720
9606.ENSP00000448785	489	94
9606.ENSP00000370125	487	24
9606.ENSP00000318646	487	80
9606.ENSP00000362329	486	122
9606.ENSP00000481646	485	87
9606.ENSP00000400142	483	78
9606.ENSP00000457513	483	81
9606.ENSP00000243563	482	70
9606.ENSP00000309539	482	261
9606.ENSP00000377833	481	179
9606.ENSP00000301522	480	93
9606.ENSP00000265462	479	107
9606.ENSP00000385385	479	138
9606.ENSP00000363827	479	1304
9606.ENSP00000358921	477	160
9606.ENSP00000361927	477	167
9606.ENSP00000377192	476	283
9606.ENSP00000329757	476	20
9606.ENSP00000341885	473	133
9606.ENSP00000316176	472	66
9606.ENSP00000305675	471	128
9606.ENSP00000361765	471	60
9606.ENSP00000387123	471	176
9606.ENSP00000222968	471	52
9606.ENSP00000446252	471	72
9606.ENSP00000357189	469	91
9606.ENSP00000298510	468	93
9606.ENSP00000473172	467	197
9606.ENSP00000322439	466	215
9606.ENSP00000226253	465	145
9606.ENSP00000343690	464	292
9606.ENSP00000366525	462	55
9606.ENSP00000168216	462	93
9606.ENSP00000430656	460	84
9606.ENSP00000469240	460	42
9606.ENSP00000368959	458	50
9606.ENSP00000357218	457	102
9606.ENSP00000271308	457	80
9606.ENSP00000293831	456	223
9606.ENSP00000362803	456	45
9606.ENSP00000404854	456	94
9606.ENSP00000414359	455	108
9606.ENSP00000291568	455	36
9606.ENSP00000370074	454	146
9606.ENSP00000001008	454	189
9606.ENSP00000482075	454	62
9606.ENSP00000432799	453	70
9606.ENSP00000341170	453	51
9606.ENSP00000237014	452	47
9606.ENSP00000247970	451	46
9606.ENSP00000357535	451	118
9606.ENSP00000370109	451	159
9606.ENSP00000269848	450	270
9606.ENSP00000377036	450	95
9606.ENSP00000264932	450	184
9606.ENSP00000300413	449	31
9606.ENSP00000367992	449	115
9606.ENSP00000267884	449	53
9606.ENSP00000418868	448	26
9606.ENSP00000265729	448	73
9606.ENSP00000313829	447	87
9606.ENSP00000345008	447	130
9606.ENSP00000386636	446	144
9606.ENSP00000339095	445	58
9606.ENSP00000229329	445	149
9606.ENSP00000477781	444	61
9606.ENSP00000354876	444	54
9606.ENSP00000354947	442	113
9606.ENSP00000268379	441	135
9606.ENSP00000264613	440	307
9606.ENSP00000281243	440	97
9606.ENSP00000384136	439	331
9606.ENSP00000441875	439	143
9606.ENSP00000347041	439	84
9606.ENSP00000358155	439	371
9606.ENSP00000475814	439	371
9606.ENSP00000346067	439	111
9606.ENSP00000355011	439	131
9606.ENSP00000252603	439	84
9606.ENSP00000380033	438	290
9606.ENSP00000480150	438	348
9606.ENSP00000332194	438	370
9606.ENSP00000379475	437	195
9606.ENSP00000381216	437	191
9606.ENSP00000378046	435	56
9606.ENSP00000319664	434	143
9606.ENSP00000411825	434	281
9606.ENSP00000377710	434	105
9606.ENSP00000385763	433	103
9606.ENSP00000261758	433	61
9606.ENSP00000299633	433	54
9606.ENSP00000379975	432	139
9606.ENSP00000302961	432	381
9606.ENSP00000430706	430	96
9606.ENSP00000228136	430	29
9606.ENSP00000221801	430	100
9606.ENSP00000270776	430	171
9606.ENSP00000297012	428	355
9606.ENSP00000355759	428	287
9606.ENSP00000253024	428	176
9606.ENSP00000263408	427	190
9606.ENSP00000406773	427	32
9606.ENSP00000359375	426	62
9606.ENSP00000369703	425	890
9606.ENSP00000355518	425	142
9606.ENSP00000377446	425	96
9606.ENSP00000350848	425	48
9606.ENSP00000449328	424	90
9606.ENSP00000312625	424	168
9606.ENSP00000348461	424	109
9606.ENSP00000331901	423	148
9606.ENSP00000263238	421	134
9606.ENSP00000216802	421	66
9606.ENSP00000434024	420	348
9606.ENSP00000233596	420	54
9606.ENSP00000262193	420	89
9606.ENSP00000445306	419	461
9606.ENSP00000387286	419	135
9606.ENSP00000478310	419	10
9606.ENSP00000263354	418	136
9606.ENSP00000364802	418	541
9606.ENSP00000364801	418	541
9606.ENSP00000262570	417	74
9606.ENSP00000246194	417	104
9606.ENSP00000346921	417	89
9606.ENSP00000366694	416	85
9606.ENSP00000371554	415	59
9606.ENSP00000358723	415	104
9606.ENSP00000420213	415	943
9606.ENSP00000451712	414	92
9606.ENSP00000261733	414	217
9606.ENSP00000358857	413	74
9606.ENSP00000330945	413	91
9606.ENSP00000259818	412	885
9606.ENSP00000301764	412	304
9606.ENSP00000433999	412	163
9606.ENSP00000477538	411	78
9606.ENSP00000357709	411	35
9606.ENSP00000420588	411	74
9606.ENSP00000357679	411	37
9606.ENSP00000440045	410	332
9606.ENSP00000217652	409	150
9606.ENSP00000463559	409	150
9606.ENSP00000217182	409	274
9606.ENSP00000353375	406	316
9606.ENSP00000358737	406	112
9606.ENSP00000296255	406	213
9606.ENSP00000319739	404	94
9606.ENSP00000312999	404	147
9606.ENSP00000323856	404	1761
9606.ENSP00000256383	404	114
9606.ENSP00000355325	402	97
9606.ENSP00000277865	402	270
9606.ENSP00000253108	402	74
9606.ENSP00000330074	401	65
9606.ENSP00000352455	401	46
9606.ENSP00000420065	401	67
9606.ENSP00000044462	400	73
9606.ENSP00000439189	400	1022
9606.ENSP00000262225	400	71
9606.ENSP00000217456	399	142
9606.ENSP00000296464	399	361
9606.ENSP00000265395	398	85
9606.ENSP00000391249	397	203
9606.ENSP00000379182	396	91
9606.ENSP00000231487	396	76
9606.ENSP00000405573	396	203
9606.ENSP00000382595	396	130
9606.ENSP00000228251	395	129
9606.ENSP00000223500	395	30
9606.ENSP00000385269	395	96
9606.ENSP00000437783	394	173
9606.ENSP00000225698	394	54
9606.ENSP00000303366	394	95
9606.ENSP00000361140	394	129
9606.ENSP00000322419	392	34
9606.ENSP00000291565	391	95
9606.ENSP00000255030	390	53
9606.ENSP00000318297	390	154
9606.ENSP00000252486	390	133
9606.ENSP00000290158	389	249
9606.ENSP00000236671	388	174
9606.ENSP00000368646	388	108
9606.ENSP00000234038	387	123
9606.ENSP00000303222	387	88
9606.ENSP00000308938	386	235
9606.ENSP00000387654	386	150
9606.ENSP00000373477	386	64
9606.ENSP00000305260	385	117
9606.ENSP00000237530	385	146
9606.ENSP00000341610	384	24
9606.ENSP00000469468	383	35
9606.ENSP00000211122	382	209
9606.ENSP00000381928	382	21
9606.ENSP00000354720	382	371
9606.ENSP00000294742	382	39
9606.ENSP00000287295	381	183
9606.ENSP00000362638	381	32
9606.ENSP00000358727	381	80
9606.ENSP00000324422	381	131
9606.ENSP00000357879	380	67
9606.ENSP00000246533	380	84
9606.ENSP00000444810	379	152
9606.ENSP00000298316	379	40
9606.ENSP00000428209	377	82
9606.ENSP00000346954	375	36
9606.ENSP00000263672	375	64
9606.ENSP00000273550	374	72
9606.ENSP00000340736	373	82
9606.ENSP00000263697	373	43
9606.ENSP00000438553	373	363
9606.ENSP00000327589	373	259
9606.ENSP00000357516	372	184
9606.ENSP00000346839	372	546
9606.ENSP00000370588	372	32
9606.ENSP00000416429	371	31
9606.ENSP00000333769	370	73
9606.ENSP00000369915	369	105
9606.ENSP00000376475	369	124
9606.ENSP00000301587	369	52
9606.ENSP00000228506	368	94
9606.ENSP00000306330	368	161
9606.ENSP00000444357	368	82
9606.ENSP00000363745	368	201
9606.ENSP00000310226	367	116
9606.ENSP00000397261	366	203
9606.ENSP00000370745	365	213
9606.ENSP00000301785	365	187
9606.ENSP00000444850	365	218
9606.ENSP00000225174	365	56
9606.ENSP00000348965	364	1474
9606.ENSP00000246548	363	129
9606.ENSP00000435096	363	28
9606.ENSP00000394863	363	76
9606.ENSP00000367309	362	182
9606.ENSP00000465930	362	89
9606.ENSP00000386717	362	35
9606.ENSP00000421922	361	90
9606.ENSP00000356790	361	70
9606.ENSP00000325448	361	165
9606.ENSP00000269349	360	156
9606.ENSP00000229390	360	73
9606.ENSP00000276590	359	65
9606.ENSP00000375863	359	161
9606.ENSP00000230050	359	42
9606.ENSP00000437041	359	110
9606.ENSP00000236959	358	192
9606.ENSP00000358635	357	186
9606.ENSP00000360671	357	159
9606.ENSP00000360021	357	25
9606.ENSP00000410452	356	34
9606.ENSP00000336687	356	58
9606.ENSP00000408910	355	96
9606.ENSP00000356520	354	361
9606.ENSP00000348050	354	36
9606.ENSP00000294360	354	38
9606.ENSP00000309477	354	210
9606.ENSP00000362308	353	34
9606.ENSP00000295685	352	98
9606.ENSP00000366927	352	130
9606.ENSP00000184266	351	35
9606.ENSP00000285735	351	106
9606.ENSP00000226299	351	171
9606.ENSP00000391211	351	140
9606.ENSP00000356015	351	73
9606.ENSP00000302886	350	150
9606.ENSP00000378760	350	245
9606.ENSP00000230085	350	50
9606.ENSP00000297258	350	33
9606.ENSP00000416706	349	805
9606.ENSP00000306362	348	35
9606.ENSP00000278407	348	141
9606.ENSP00000346173	348	99
9606.ENSP00000171887	348	420
9606.ENSP00000246792	347	88
9606.ENSP00000349142	347	78
9606.ENSP00000375649	347	31
9606.ENSP00000229268	346	203
9606.ENSP00000235835	346	82
9606.ENSP00000381220	345	57
9606.ENSP00000484343	345	130
9606.ENSP00000428895	345	19
9606.ENSP00000379895	345	126
9606.ENSP00000292807	344	121
9606.ENSP00000264870	343	199
9606.ENSP00000379191	343	48
9606.ENSP00000355330	343	169
9606.ENSP00000316809	342	73
9606.ENSP00000423674	342	105
9606.ENSP00000217121	340	69
9606.ENSP00000363041	339	37
9606.ENSP00000378191	339	75
9606.ENSP00000307863	339	66
9606.ENSP00000371230	339	78
9606.ENSP00000356399	338	336
9606.ENSP00000356218	337	89
9606.ENSP00000326381	337	181
9606.ENSP00000401802	337	103
9606.ENSP00000378725	336	372
9606.ENSP00000254722	335	111
9606.ENSP00000367220	335	89
9606.ENSP00000383949	335	33
9606.ENSP00000346762	335	248
9606.ENSP00000216962	335	277
9606.ENSP00000339835	334	418
9606.ENSP00000363676	334	59
9606.ENSP00000290299	333	97
9606.ENSP00000257770	333	146
9606.ENSP00000412189	333	129
9606.ENSP00000376886	332	94
9606.ENSP00000383059	332	31
9606.ENSP00000470059	331	145
9606.ENSP00000408526	331	100
9606.ENSP00000482639	329	19
9606.ENSP00000296424	329	73
9606.ENSP00000364649	329	93
9606.ENSP00000358140	329	271
9606.ENSP00000380402	329	80
9606.ENSP00000297283	329	120
9606.ENSP00000260746	328	53
9606.ENSP00000262646	328	109
9606.ENSP00000359910	328	85
9606.ENSP00000217515	327	76
9606.ENSP00000397798	327	99
9606.ENSP00000353590	327	751
9606.ENSP00000292401	327	81
9606.ENSP00000357555	326	29
9606.ENSP00000398610	326	104
9606.ENSP00000403681	325	11
9606.ENSP00000433560	325	47
9606.ENSP00000304102	324	63
9606.ENSP00000358616	324	26
9606.ENSP00000318861	324	177
9606.ENSP00000256593	323	128
9606.ENSP00000261700	322	73
9606.ENSP00000468002	322	206
9606.ENSP00000414398	322	76
9606.ENSP00000306866	322	17
9606.ENSP00000452909	322	51
9606.ENSP00000265753	322	45
9606.ENSP00000216951	321	114
9606.ENSP00000360569	321	135
9606.ENSP00000352834	320	296
9606.ENSP00000338703	320	144
9606.ENSP00000360664	319	29
9606.ENSP00000308541	318	162
9606.ENSP00000309415	318	42
9606.ENSP00000380308	317	94
9606.ENSP00000326699	317	128
9606.ENSP00000265717	317	129
9606.ENSP00000223321	316	67
9606.ENSP00000479488	316	92
9606.ENSP00000357858	315	74
9606.ENSP00000256319	315	28
9606.ENSP00000358417	314	126
9606.ENSP00000205402	314	116
9606.ENSP00000254322	314	92
9606.ENSP00000351108	314	61
9606.ENSP00000313050	314	82
9606.ENSP00000483254	313	88
9606.ENSP00000266732	313	156
9606.ENSP00000222693	313	40
9606.ENSP00000216455	313	78
9606.ENSP00000348099	312	116
9606.ENSP00000259727	312	68
9606.ENSP00000261712	312	137
9606.ENSP00000450909	312	33
9606.ENSP00000377374	312	53
9606.ENSP00000371393	311	163
9606.ENSP00000264710	310	78
9606.ENSP00000415840	310	112
9606.ENSP00000367022	310	351
9606.ENSP00000216479	310	84
9606.ENSP00000417864	309	53
9606.ENSP00000269373	308	65
9606.ENSP00000483688	308	48
9606.ENSP00000361083	308	15
9606.ENSP00000345848	308	59
9606.ENSP00000364945	308	71
9606.ENSP00000356257	308	89
9606.ENSP00000344456	307	171
9606.ENSP00000258424	307	42
9606.ENSP00000371958	307	25
9606.ENSP00000374332	307	72
9606.ENSP00000359216	306	82
9606.ENSP00000276461	305	113
9606.ENSP00000273130	305	116
9606.ENSP00000387262	305	207
9606.ENSP00000157812	305	117
9606.ENSP00000364935	305	61
9606.ENSP00000261479	305	85
9606.ENSP00000383003	305	22
9606.ENSP00000320309	304	92
9606.ENSP00000379350	304	172
9606.ENSP00000266041	304	210
9606.ENSP00000386156	303	40
