#id: 1149897016
#name: Ovis aries - Uterine fluid (Integrated)
#score: 4.5
#coverage: 1
#description: integrated dataset: weighted average of all Ovis aries UTERINE_FLUID: 4.5, Coverage: 1
#organ: UTERINE_FLUID
#integrated: true
#weights: PXD000299_oviduct_oestrus_phase:0.526;PXD000299_uterine_fluid_luteal_phase:0.474;
#publication_year: 2023
#filename: 9940-UTERINE_FLUID-integrated.txt
#
#internal_id	string_external_id	abundance
4895602	9940.ENSOARP00000018619	164
4883566	9940.ENSOARP00000005503	160
4883795	9940.ENSOARP00000005755	151
4880019	9940.ENSOARP00000001607	148
4882485	9940.ENSOARP00000004316	148
4885485	9940.ENSOARP00000007587	143
4885149	9940.ENSOARP00000007214	143
4894765	9940.ENSOARP00000017713	139
4897391	9940.ENSOARP00000020577	139
4880082	9940.ENSOARP00000001683	131
4895318	9940.ENSOARP00000018311	131
4896289	9940.ENSOARP00000019364	131
4897771	9940.ENSOARP00000020993	131
4898725	9940.ENSOARP00000022035	131
4883484	9940.ENSOARP00000005414	126
4883966	9940.ENSOARP00000005943	126
4882623	9940.ENSOARP00000004472	126
4894574	9940.ENSOARP00000017506	126
4885514	9940.ENSOARP00000007618	120
4888529	9940.ENSOARP00000010904	120
4896206	9940.ENSOARP00000019273	120
4879272	9940.ENSOARP00000000808	114
4884784	9940.ENSOARP00000006820	114
4883653	9940.ENSOARP00000005603	109
4890506	9940.ENSOARP00000013052	109
4888148	9940.ENSOARP00000010489	103
4881215	9940.ENSOARP00000002921	101
4881514	9940.ENSOARP00000003247	101
4884272	9940.ENSOARP00000006269	101
4884925	9940.ENSOARP00000006971	101
4885384	9940.ENSOARP00000007472	101
4888836	9940.ENSOARP00000011242	101
4893429	9940.ENSOARP00000016246	101
4885090	9940.ENSOARP00000007149	97.1
4888237	9940.ENSOARP00000010588	97.1
4890056	9940.ENSOARP00000012561	97.1
4890604	9940.ENSOARP00000013155	97.1
4892706	9940.ENSOARP00000015465	97.1
4879558	9940.ENSOARP00000001112	88.4
4883413	9940.ENSOARP00000005333	88.4
4885580	9940.ENSOARP00000007688	88.4
4894017	9940.ENSOARP00000016893	88.4
4887368	9940.ENSOARP00000009652	85.7
4899206	9940.ENSOARP00000022564	85.7
4897887	9940.ENSOARP00000021118	74.2
4895234	9940.ENSOARP00000018226	68.5
4881354	9940.ENSOARP00000003073	63.2
4883355	9940.ENSOARP00000005272	63.2
4888970	9940.ENSOARP00000011382	63.2
4898894	9940.ENSOARP00000022226	63.2
4878661	9940.ENSOARP00000000144	62.8
4878944	9940.ENSOARP00000000452	51.4
4892294	9940.ENSOARP00000015018	51.4
4894510	9940.ENSOARP00000017439	50.5
4881822	9940.ENSOARP00000003591	45.7
4882665	9940.ENSOARP00000004517	45.7
4891860	9940.ENSOARP00000014528	45.7
4895184	9940.ENSOARP00000018173	45.7
4889683	9940.ENSOARP00000012150	37.9
4895732	9940.ENSOARP00000018760	37.9
4881555	9940.ENSOARP00000003296	34.3
4882445	9940.ENSOARP00000004272	34.3
4879319	9940.ENSOARP00000000857	25.3
4879958	9940.ENSOARP00000001541	17.1
4890167	9940.ENSOARP00000012685	17.1
4899373	9940.ENSOARP00000022752	17.1
4878814	9940.ENSOARP00000000312	11.4
4886085	9940.ENSOARP00000008246	11.4
4891059	9940.ENSOARP00000013649	11.4
4894004	9940.ENSOARP00000016879	11.4
4899357	9940.ENSOARP00000022733	11.4
4891702	9940.ENSOARP00000014356	5.71
