#id: 456011795
#name: Hordeum vulgare - Endosperm (Integrated)
#score: 6.6
#coverage: 14
#description: integrated dataset: weighted average of all Hordeum vulgare ENDOSPERM: 6.6, Coverage: 14
#organ: ENDOSPERM
#integrated: true
#weights: PXD009722_20day-after-pollination-endosperm:0.857;PXD009722_10day-after-pollination-endosperm:0.086;PXD009722_18day-after-pollination-endosperm:0.047;PXD009722_6day-after-pollination-endosperm:0.01;
#publication_year: 2023
#filename: 4513-ENDOSPERM-integrated.txt
#
#string_external_id	abundance
4513.MLOC_36424.1	293
4513.MLOC_6065.1	291
4513.MLOC_34735.1	290
4513.MLOC_64254.1	289
4513.MLOC_65787.1	287
4513.MLOC_7938.1	287
4513.MLOC_4753.2	285
4513.MLOC_81866.1	285
4513.MLOC_20249.1	284
4513.MLOC_38835.1	284
4513.MLOC_55595.2	283
4513.MLOC_56128.1	280
4513.MLOC_57848.1	280
4513.MLOC_35155.1	278
4513.MLOC_57143.1	278
4513.MLOC_66031.1	276
4513.MLOC_45092.2	275
4513.MLOC_65215.1	275
4513.MLOC_7441.1	275
4513.MLOC_80839.2	273
4513.MLOC_57334.1	270
4513.MLOC_44267.1	267
4513.MLOC_75234.1	266
4513.MLOC_6981.3	266
4513.MLOC_76802.2	265
4513.MLOC_73966.2	265
4513.MLOC_10567.1	263
4513.MLOC_58093.1	261
4513.MLOC_38676.1	259
4513.MLOC_58773.1	257
4513.MLOC_78979.1	257
4513.MLOC_13350.1	256
4513.MLOC_24786.4	256
4513.MLOC_57276.1	256
4513.MLOC_1705.1	256
4513.MLOC_44536.1	255
4513.MLOC_51340.2	254
4513.MLOC_73596.1	250
4513.MLOC_56330.2	246
4513.MLOC_55015.1	246
4513.MLOC_65183.1	244
4513.MLOC_73209.1	242
4513.MLOC_67775.1	240
4513.MLOC_64906.1	240
4513.MLOC_37101.1	238
4513.MLOC_26558.1	236
4513.MLOC_38685.1	234
4513.MLOC_8820.1	234
4513.MLOC_34272.1	233
4513.MLOC_12446.5	233
4513.MLOC_2934.1	233
4513.MLOC_50972.2	231
4513.MLOC_49204.1	230
4513.MLOC_12760.1	230
4513.MLOC_79331.1	230
4513.MLOC_5179.2	229
4513.MLOC_65818.1	229
4513.MLOC_59358.1	227
4513.MLOC_15907.1	226
4513.MLOC_19924.1	226
4513.MLOC_58454.1	226
4513.MLOC_15501.1	225
4513.MLOC_38894.2	223
4513.MLOC_74996.1	220
4513.MLOC_60637.4	220
4513.MLOC_13819.1	218
4513.MLOC_59292.1	217
4513.MLOC_32229.1	216
4513.MLOC_360.2	216
4513.MLOC_34840.2	214
4513.MLOC_78867.1	213
4513.MLOC_37671.1	212
4513.MLOC_20378.1	212
4513.MLOC_19160.1	212
4513.MLOC_11219.1	211
4513.MLOC_39238.1	210
4513.MLOC_16623.1	209
4513.MLOC_63916.1	209
4513.MLOC_10916.1	208
4513.MLOC_26717.1	207
4513.MLOC_15935.1	205
4513.MLOC_44511.1	205
4513.MLOC_59533.1	204
4513.MLOC_76258.1	204
4513.MLOC_53941.2	202
4513.MLOC_20070.1	202
4513.MLOC_80440.1	202
4513.MLOC_52257.1	201
4513.MLOC_52278.1	201
4513.MLOC_65621.3	200
4513.MLOC_78148.1	200
4513.MLOC_81459.1	199
4513.MLOC_64774.1	198
4513.MLOC_7610.2	198
4513.MLOC_12678.2	198
4513.MLOC_68554.1	196
4513.MLOC_45376.1	194
4513.MLOC_16320.1	194
4513.MLOC_69690.1	194
4513.MLOC_11770.2	193
4513.MLOC_50994.2	193
4513.MLOC_74560.1	192
4513.MLOC_3802.1	192
4513.MLOC_36945.2	191
4513.MLOC_11787.1	187
4513.MLOC_61965.1	187
4513.MLOC_7799.1	186
4513.MLOC_32988.2	186
4513.MLOC_20614.2	185
4513.MLOC_73130.4	185
4513.MLOC_64514.1	185
4513.MLOC_27566.1	184
4513.MLOC_67266.1	184
4513.MLOC_73672.1	182
4513.MLOC_54391.1	180
4513.MLOC_51904.1	179
4513.MLOC_12710.1	178
4513.MLOC_22034.1	178
4513.MLOC_60968.2	177
4513.MLOC_12174.2	177
4513.MLOC_25601.1	177
4513.MLOC_5168.1	176
4513.MLOC_81876.1	174
4513.MLOC_11312.2	174
4513.MLOC_7415.1	174
4513.MLOC_7518.1	171
4513.MLOC_25686.2	171
4513.MLOC_17314.1	170
4513.MLOC_19548.2	170
4513.MLOC_57384.1	169
4513.MLOC_57298.2	169
4513.MLOC_20190.3	167
4513.MLOC_54485.4	167
4513.MLOC_5958.2	166
4513.MLOC_10713.1	164
4513.MLOC_68101.1	164
4513.MLOC_43244.1	163
4513.MLOC_59199.1	163
4513.MLOC_75604.1	162
4513.MLOC_45046.1	161
4513.MLOC_71132.1	160
4513.MLOC_34487.1	159
4513.MLOC_1972.1	158
4513.MLOC_64655.1	155
4513.MLOC_75844.1	154
4513.MLOC_10400.1	154
4513.MLOC_56003.1	154
4513.MLOC_47532.1	153
4513.MLOC_10676.1	153
4513.MLOC_10432.1	153
4513.MLOC_72334.1	152
4513.MLOC_55079.1	151
4513.MLOC_65311.2	151
4513.MLOC_80698.1	151
4513.MLOC_21004.1	151
4513.MLOC_66511.1	151
4513.MLOC_68435.1	151
4513.MLOC_55009.1	150
4513.MLOC_32920.1	149
4513.MLOC_56367.1	149
4513.MLOC_70369.1	149
4513.MLOC_66732.2	148
4513.MLOC_5163.2	147
4513.MLOC_58904.1	147
4513.MLOC_42305.1	146
4513.MLOC_29799.1	146
4513.MLOC_20866.1	145
4513.MLOC_15761.1	145
4513.MLOC_18775.1	145
4513.MLOC_55124.1	145
4513.MLOC_77439.2	145
4513.MLOC_37416.2	145
4513.MLOC_15661.3	145
4513.MLOC_13936.3	144
4513.MLOC_25698.1	144
4513.MLOC_55183.1	144
4513.MLOC_19669.1	144
4513.MLOC_74707.2	144
4513.MLOC_69436.4	144
4513.MLOC_256.2	144
4513.MLOC_7196.1	143
4513.MLOC_19141.1	143
4513.MLOC_71436.1	143
4513.MLOC_69539.4	143
4513.MLOC_149.1	143
4513.MLOC_44879.1	142
4513.MLOC_78953.1	141
4513.MLOC_65160.1	141
4513.MLOC_64103.1	141
4513.MLOC_66898.1	141
4513.MLOC_54618.1	139
4513.MLOC_23329.1	138
4513.MLOC_72018.2	135
4513.MLOC_74443.1	135
4513.MLOC_70967.1	134
4513.MLOC_56702.1	134
4513.MLOC_55888.2	133
4513.MLOC_61007.1	132
4513.MLOC_33910.1	131
4513.MLOC_18416.1	131
4513.MLOC_55808.1	130
4513.MLOC_15107.2	130
4513.MLOC_68318.1	130
4513.MLOC_69288.1	129
4513.MLOC_16588.1	129
4513.MLOC_3114.1	129
4513.MLOC_55352.3	129
4513.MLOC_73185.1	129
4513.MLOC_81736.2	128
4513.MLOC_81233.1	128
4513.MLOC_61674.1	128
4513.MLOC_45394.1	128
4513.MLOC_39944.1	128
4513.MLOC_65825.1	128
4513.MLOC_65017.2	128
4513.MLOC_21708.1	126
4513.MLOC_65750.3	126
4513.MLOC_5110.6	126
4513.MLOC_74367.1	125
4513.MLOC_7493.2	125
4513.MLOC_14668.1	124
4513.MLOC_6787.1	124
4513.MLOC_74019.1	124
4513.MLOC_25403.1	123
4513.MLOC_67342.2	122
4513.MLOC_78862.1	121
4513.MLOC_56536.2	121
4513.MLOC_10588.1	121
4513.AGP50762	120
4513.MLOC_2612.1	120
4513.MLOC_71887.2	120
4513.MLOC_10230.2	120
4513.MLOC_74635.1	120
4513.MLOC_11534.2	119
4513.MLOC_59790.1	119
4513.MLOC_165.1	118
4513.MLOC_16734.1	118
4513.MLOC_7094.1	117
4513.MLOC_15377.1	117
4513.MLOC_13885.2	117
4513.MLOC_66389.1	116
4513.MLOC_56500.1	116
4513.MLOC_4817.1	116
4513.MLOC_45029.1	116
4513.MLOC_64063.2	116
4513.MLOC_34619.2	116
4513.MLOC_75428.1	115
4513.MLOC_5567.1	115
4513.MLOC_52515.2	115
4513.MLOC_64395.3	114
4513.MLOC_13867.2	114
4513.MLOC_19488.1	114
4513.MLOC_44795.1	114
4513.MLOC_68787.1	113
4513.MLOC_44021.1	113
4513.MLOC_64679.1	112
4513.MLOC_19185.3	111
4513.MLOC_79437.1	111
4513.MLOC_67269.1	110
4513.MLOC_15707.1	110
4513.MLOC_74164.1	110
4513.MLOC_66756.1	110
4513.MLOC_77034.3	110
4513.MLOC_14409.2	110
4513.MLOC_38479.3	110
4513.MLOC_77094.1	110
4513.MLOC_28895.1	109
4513.MLOC_72618.2	109
4513.MLOC_56486.1	109
4513.MLOC_54897.1	108
4513.MLOC_6224.1	108
4513.MLOC_76419.1	107
4513.MLOC_15677.2	107
4513.MLOC_75202.1	107
4513.MLOC_39391.1	107
4513.MLOC_80737.2	107
4513.MLOC_57369.1	106
4513.MLOC_23200.2	106
4513.MLOC_61452.1	105
4513.MLOC_1587.2	105
4513.MLOC_55594.1	105
4513.MLOC_12854.1	105
4513.MLOC_7127.1	105
4513.MLOC_51422.1	104
4513.MLOC_13474.1	104
4513.MLOC_15948.1	104
4513.MLOC_64633.2	104
4513.MLOC_65920.1	103
4513.MLOC_57153.2	102
4513.MLOC_6135.1	102
4513.MLOC_31098.1	101
4513.MLOC_68001.1	101
4513.MLOC_15266.1	101
4513.MLOC_67890.1	100
4513.MLOC_57406.1	100
4513.MLOC_13042.1	99.9
4513.MLOC_56130.1	99.8
4513.MLOC_78197.1	99.8
4513.MLOC_69019.1	99.7
4513.MLOC_80550.3	99.5
4513.MLOC_70736.1	99.3
4513.MLOC_63569.1	98.8
4513.MLOC_48406.1	98.7
4513.MLOC_13212.2	98.7
4513.MLOC_51587.1	98.5
4513.MLOC_70481.2	98.1
4513.MLOC_76584.2	97.8
4513.MLOC_65580.3	97.8
4513.MLOC_67220.1	97.7
4513.MLOC_62551.1	97.5
4513.MLOC_52971.1	97.2
4513.MLOC_74063.2	97.2
4513.MLOC_4114.1	96.8
4513.MLOC_25218.1	96.6
4513.MLOC_9873.1	96.5
4513.MLOC_28454.1	95.6
4513.MLOC_34037.1	95.5
4513.MLOC_12420.2	95.4
4513.MLOC_70441.1	95.0
4513.MLOC_12614.1	95.0
4513.MLOC_20991.1	94.9
4513.MLOC_34020.1	94.8
4513.MLOC_55180.1	94.6
4513.MLOC_8088.1	94.0
4513.MLOC_59062.1	93.8
4513.MLOC_78511.1	93.8
4513.MLOC_15678.1	93.4
4513.MLOC_4782.1	93.3
4513.MLOC_4047.1	93.0
4513.MLOC_13927.1	92.9
4513.MLOC_70189.1	92.8
4513.MLOC_7985.1	91.6
4513.MLOC_50740.1	91.4
4513.MLOC_59315.1	91.4
4513.MLOC_54382.1	91.4
4513.MLOC_13052.1	91.0
4513.MLOC_66305.3	90.9
4513.MLOC_12784.1	90.6
4513.MLOC_13146.1	90.5
4513.MLOC_74533.1	90.4
4513.MLOC_57545.1	90.4
4513.MLOC_5174.1	90.3
4513.MLOC_80708.1	90.0
4513.MLOC_23473.2	89.6
4513.MLOC_59829.1	89.3
4513.MLOC_63077.1	89.2
4513.MLOC_57866.1	88.9
4513.MLOC_72624.1	88.6
4513.MLOC_34838.2	88.5
4513.MLOC_34673.1	88.5
4513.MLOC_70816.1	88.4
4513.MLOC_4339.1	87.7
4513.MLOC_16950.1	87.6
4513.MLOC_13407.3	87.5
4513.MLOC_67444.1	86.4
4513.MLOC_80387.3	85.5
4513.MLOC_7384.1	85.5
4513.MLOC_65007.1	84.7
4513.MLOC_56800.7	84.2
4513.MLOC_69589.1	84.1
4513.MLOC_69600.1	84.1
4513.MLOC_55882.1	83.8
4513.MLOC_7791.1	83.7
4513.MLOC_11947.2	83.7
4513.MLOC_37338.2	83.0
4513.MLOC_50049.2	82.8
4513.MLOC_38276.2	82.8
4513.MLOC_77827.1	82.6
4513.MLOC_15435.1	82.4
4513.MLOC_53314.1	82.4
4513.MLOC_30180.2	82.4
4513.MLOC_61193.1	82.3
4513.MLOC_71884.1	82.2
4513.MLOC_29874.2	82.1
4513.MLOC_41452.1	82.0
4513.MLOC_37107.1	81.8
4513.MLOC_11850.2	81.8
4513.MLOC_6801.1	81.4
4513.MLOC_60992.1	81.2
4513.MLOC_5723.1	81.2
4513.MLOC_10218.1	81.1
4513.MLOC_74247.1	79.7
4513.MLOC_69281.1	78.8
4513.MLOC_69302.1	78.4
4513.MLOC_24548.1	78.1
4513.MLOC_71386.1	77.3
4513.MLOC_7409.2	77.0
4513.MLOC_56924.1	76.9
4513.MLOC_64258.2	76.6
4513.MLOC_9934.1	76.6
4513.MLOC_76416.1	76.0
4513.MLOC_45209.1	75.8
4513.MLOC_52827.1	75.8
4513.MLOC_79926.1	75.6
4513.MLOC_32445.1	75.5
4513.MLOC_57134.1	75.4
4513.MLOC_71116.1	75.4
4513.MLOC_61455.1	75.0
4513.MLOC_52082.1	74.9
4513.MLOC_57328.1	74.8
4513.MLOC_9579.1	74.8
4513.MLOC_72880.2	74.6
4513.MLOC_69944.1	74.0
4513.MLOC_13635.1	73.5
4513.MLOC_34336.4	73.4
4513.MLOC_52202.1	73.4
4513.MLOC_5638.1	73.4
4513.MLOC_61698.2	73.3
4513.MLOC_37766.1	73.1
4513.MLOC_61197.1	72.4
4513.MLOC_65451.1	72.1
4513.MLOC_79084.1	72.1
4513.MLOC_74069.1	71.7
4513.MLOC_61727.1	71.6
4513.MLOC_52518.1	71.2
4513.MLOC_34483.1	71.2
4513.MLOC_44619.1	71.1
4513.MLOC_68846.1	71.1
4513.MLOC_81416.1	70.5
4513.MLOC_42957.4	70.2
4513.MLOC_34634.1	70.1
4513.MLOC_32990.3	70.1
4513.MLOC_72721.1	70.0
4513.MLOC_26683.2	70.0
4513.MLOC_21832.1	69.8
4513.MLOC_55460.1	69.6
4513.MLOC_72289.1	69.6
4513.MLOC_6838.1	69.6
4513.MLOC_16643.2	69.5
4513.MLOC_22907.1	69.1
4513.MLOC_14114.2	69.0
4513.MLOC_16420.1	68.4
4513.MLOC_72488.4	68.2
4513.MLOC_14764.2	68.1
4513.MLOC_75969.2	68.1
4513.MLOC_81848.1	67.9
4513.MLOC_74118.1	67.8
4513.MLOC_61974.1	67.8
4513.MLOC_19551.1	67.8
4513.MLOC_68112.1	67.7
4513.MLOC_61188.3	67.4
4513.MLOC_70517.1	67.3
4513.MLOC_65550.2	67.3
4513.MLOC_73713.2	67.1
4513.MLOC_19482.1	67.1
4513.MLOC_62667.3	67.1
4513.MLOC_25903.1	67.1
4513.MLOC_21811.1	66.7
4513.MLOC_18019.1	66.5
4513.MLOC_66541.2	66.4
4513.MLOC_31491.1	66.1
4513.MLOC_7434.2	66.0
4513.MLOC_68278.1	65.9
4513.MLOC_64657.2	65.8
4513.MLOC_29119.1	65.8
4513.MLOC_51913.1	65.7
4513.MLOC_56418.3	65.5
4513.MLOC_57646.1	65.4
4513.MLOC_61958.1	65.3
4513.MLOC_15334.1	65.2
4513.MLOC_40510.1	65.1
4513.MLOC_52966.1	65.1
4513.MLOC_17803.1	64.9
4513.MLOC_53150.1	64.6
4513.MLOC_30920.1	64.5
4513.MLOC_36316.1	64.4
4513.MLOC_72541.1	64.3
4513.MLOC_5287.1	63.6
4513.MLOC_55453.1	63.3
4513.MLOC_44325.2	63.0
4513.MLOC_16642.1	62.9
4513.MLOC_12106.1	62.9
4513.MLOC_77466.1	62.9
4513.MLOC_61558.1	62.7
4513.MLOC_12984.1	62.6
4513.MLOC_58847.1	62.4
4513.MLOC_74552.1	62.4
4513.MLOC_15558.1	62.4
4513.MLOC_16827.2	62.1
4513.MLOC_18664.3	62.1
4513.MLOC_18444.2	62.0
4513.MLOC_4012.3	61.9
4513.MLOC_11569.1	61.7
4513.MLOC_12988.1	61.7
4513.MLOC_57284.1	61.5
4513.MLOC_67057.1	61.4
4513.MLOC_38673.1	61.1
4513.MLOC_6444.1	61.0
4513.MLOC_64528.1	60.8
4513.MLOC_1497.2	60.7
4513.MLOC_74461.1	60.4
4513.MLOC_9957.3	60.3
4513.MLOC_64658.1	60.0
4513.MLOC_63302.1	59.8
4513.MLOC_15516.5	59.5
4513.MLOC_72354.2	59.5
4513.MLOC_54115.1	59.2
4513.MLOC_26110.1	59.1
4513.MLOC_74432.2	58.9
4513.MLOC_44676.1	58.8
4513.MLOC_55542.1	58.6
4513.MLOC_70077.2	58.6
4513.MLOC_1314.1	58.4
4513.MLOC_53619.2	58.3
4513.MLOC_1278.2	58.2
4513.MLOC_73194.1	58.0
4513.MLOC_54031.1	58.0
4513.MLOC_81995.1	57.7
4513.MLOC_15296.1	57.7
4513.MLOC_16632.1	57.5
4513.MLOC_62429.1	57.3
4513.MLOC_59482.1	57.0
4513.MLOC_64721.1	56.9
4513.MLOC_74744.1	56.8
4513.MLOC_9203.2	56.7
4513.MLOC_37109.1	56.6
4513.MLOC_63000.1	56.6
4513.MLOC_53303.2	56.3
4513.MLOC_76875.1	56.3
4513.MLOC_62873.1	55.9
4513.MLOC_72965.2	55.8
4513.MLOC_59472.1	55.7
4513.MLOC_75322.3	55.4
4513.MLOC_63070.2	55.4
4513.MLOC_37581.1	55.0
4513.MLOC_76049.1	55.0
4513.MLOC_15917.1	54.6
4513.MLOC_72585.1	54.2
4513.MLOC_68184.1	54.1
4513.MLOC_6518.1	54.0
4513.MLOC_5053.2	54.0
4513.MLOC_73159.4	53.7
4513.MLOC_16094.1	53.6
4513.MLOC_74329.1	53.3
4513.MLOC_58156.1	52.9
4513.MLOC_66906.1	52.9
4513.MLOC_55832.1	52.7
4513.MLOC_70299.1	52.6
4513.MLOC_63773.1	52.4
4513.MLOC_39356.1	52.1
4513.MLOC_16653.1	51.8
4513.MLOC_72666.1	51.8
4513.MLOC_14205.1	51.6
4513.MLOC_5191.1	51.6
4513.MLOC_64966.1	51.3
4513.MLOC_55989.2	51.1
4513.MLOC_81977.3	51.1
4513.MLOC_63930.1	51.1
4513.MLOC_66337.1	51.0
4513.MLOC_66225.1	51.0
4513.MLOC_39273.1	50.9
