#id: 2162074133
#name: Streptococcus pyogenes - Whole organism (Integrated)
#score: 12.3
#coverage: 66
#description: integrated dataset: weighted average of all Streptococcus pyogenes WHOLE_ORGANISM: 12.3, Coverage: 66
#organ: WHOLE_ORGANISM
#integrated: true
#weights: StreptococcusPyogenes_M1GAS_PRIDE:0.509;atlas_build_101:0.174;160490-PA_200702:0.165;160490_GPM_201408:0.153;
#publication_year: 2023
#filename: 1314-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
125051	1314.HKU360_00267	85.6
125050	1314.HKU360_00266	85.6
125495	1314.HKU360_00736	85.5
126676	1314.HKU360_01963	85.0
125483	1314.HKU360_00721	84.8
125761	1314.HKU360_01007	84.0
124874	1314.HKU360_00065	83.1
126663	1314.HKU360_01950	83.1
126542	1314.HKU360_01825	82.6
124914	1314.HKU360_00123	82.5
125174	1314.HKU360_00398	82.1
124940	1314.HKU360_00150	82.1
125778	1314.HKU360_01025	81.6
126294	1314.HKU360_01567	81.4
125504	1314.HKU360_00745	81.2
125458	1314.HKU360_00695	79.8
125702	1314.HKU360_00947	79.7
126170	1314.HKU360_01441	77.3
125350	1314.HKU360_00583	76.9
125187	1314.HKU360_00411	76.8
125708	1314.HKU360_00953	76.8
125009	1314.HKU360_00223	76.3
125574	1314.HKU360_00815	76.0
125370	1314.HKU360_00604	75.8
126623	1314.HKU360_01910	75.4
125294	1314.HKU360_00524	75.3
125403	1314.HKU360_00638	75.2
125322	1314.HKU360_00553	75.0
126497	1314.HKU360_01778	74.8
125727	1314.HKU360_00973	73.8
125567	1314.HKU360_00808	73.7
125071	1314.HKU360_00287	72.2
125385	1314.HKU360_00619	72.0
125066	1314.HKU360_00282	70.8
126087	1314.HKU360_01343	70.8
125269	1314.HKU360_00498	70.8
126466	1314.HKU360_01746	69.6
125191	1314.HKU360_00415	68.8
126085	1314.HKU360_01341	68.6
125779	1314.HKU360_01026	68.2
125698	1314.HKU360_00943	68.2
125826	1314.HKU360_01074	68.1
125355	1314.HKU360_00588	67.9
125408	1314.HKU360_00643	67.8
125724	1314.HKU360_00969	67.6
125734	1314.HKU360_00980	67.6
125467	1314.HKU360_00704	67.1
126572	1314.HKU360_01857	66.8
126152	1314.HKU360_01422	66.2
126453	1314.HKU360_01727	66.1
125572	1314.HKU360_00813	65.2
126633	1314.HKU360_01920	65.1
126054	1314.HKU360_01309	64.4
126587	1314.HKU360_01872	64.4
125503	1314.HKU360_00744	64.3
126021	1314.HKU360_01275	62.7
125584	1314.HKU360_00825	62.2
125284	1314.HKU360_00514	61.9
125828	1314.HKU360_01076	60.7
124919	1314.HKU360_00128	60.6
126008	1314.HKU360_01262	60.5
126319	1314.HKU360_01592	60.4
125310	1314.HKU360_00541	59.5
124968	1314.HKU360_00180	59.4
125177	1314.HKU360_00401	59.3
125739	1314.HKU360_00985	58.7
126017	1314.HKU360_01271	58.7
125147	1314.HKU360_00371	58.5
125436	1314.HKU360_00673	58.4
125342	1314.HKU360_00574	58.3
124986	1314.HKU360_00198	58.2
126178	1314.HKU360_01449	58.0
126084	1314.HKU360_01340	57.9
125691	1314.HKU360_00936	57.7
124969	1314.HKU360_00181	57.6
125682	1314.HKU360_00927	57.1
125461	1314.HKU360_00698	56.2
125774	1314.HKU360_01020	56.0
126030	1314.HKU360_01284	55.8
126256	1314.HKU360_01528	55.6
125679	1314.HKU360_00924	55.5
125391	1314.HKU360_00625	55.3
124956	1314.HKU360_00168	55.1
