#id: 26152312
#name: Homo sapiens - Whole organism, SC (Peptideatlas,aug,2014)
#score: 38.1
#description: abundance based on Spectral counting, Interaction consistency score: 38.1, Coverage: 84
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 84
#link: http://www.peptideatlas.org/builds/
#publication_year: 2014
#filename: 9606-PA_201408.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000369816	708	83914
9606.ENSP00000225698	704	47091
9606.ENSP00000369703	704	490852
9606.ENSP00000297012	703	189773
9606.ENSP00000247461	703	100590
9606.ENSP00000369757	702	26732
9606.ENSP00000362820	702	18745
9606.ENSP00000262584	701	32277
9606.ENSP00000307889	701	20404
9606.ENSP00000280326	696	91223
9606.ENSP00000419117	696	8075
9606.ENSP00000438144	694	53045
9606.ENSP00000296503	694	33358
9606.ENSP00000346550	686	127991
9606.ENSP00000420311	685	27582
9606.ENSP00000371267	682	93723
9606.ENSP00000377640	682	15100
9606.ENSP00000351777	680	163996
9606.ENSP00000333277	678	68168
9606.ENSP00000385479	678	68168
9606.ENSP00000358154	678	68168
9606.ENSP00000356275	675	33361
9606.ENSP00000399888	675	13891
9606.ENSP00000316029	673	498820
9606.ENSP00000439012	671	16295
9606.ENSP00000436126	670	45004
9606.ENSP00000376056	669	37047
9606.ENSP00000293831	668	109576
9606.ENSP00000400467	666	34068
9606.ENSP00000356042	666	121946
9606.ENSP00000327431	663	112678
9606.ENSP00000367542	661	73539
9606.ENSP00000225430	657	12665
9606.ENSP00000258962	656	38102
9606.ENSP00000375978	654	126802
9606.ENSP00000355124	650	130304
9606.ENSP00000379888	649	33453
9606.ENSP00000467466	649	20570
9606.ENSP00000265073	648	21147
9606.ENSP00000309334	647	20862
9606.ENSP00000270625	647	20880
9606.ENSP00000361076	645	35472
9606.ENSP00000339795	643	32596
9606.ENSP00000276079	642	61871
9606.ENSP00000376889	640	87725
9606.ENSP00000297185	640	138243
9606.ENSP00000361883	639	95381
9606.ENSP00000306330	635	90829
9606.ENSP00000342374	634	15512
9606.ENSP00000472469	633	9643
9606.ENSP00000477781	632	23661
9606.ENSP00000181383	630	73548
9606.ENSP00000381581	630	137781
9606.ENSP00000255030	629	27091
9606.ENSP00000324105	629	146426
9606.ENSP00000275603	627	81977
9606.ENSP00000325376	625	109405
9606.ENSP00000435777	624	20975
9606.ENSP00000164139	624	243082
9606.ENSP00000262919	623	245930
9606.ENSP00000261366	617	88441
9606.ENSP00000298510	617	51298
9606.ENSP00000264381	615	86222
9606.ENSP00000296029	615	25615
9606.ENSP00000417864	612	33387
9606.ENSP00000474135	612	59477
9606.ENSP00000463559	611	79672
9606.ENSP00000357516	609	64021
9606.ENSP00000348849	605	12189
9606.ENSP00000345957	601	15027
9606.ENSP00000352257	601	107194
9606.ENSP00000297258	599	21670
9606.ENSP00000364935	599	52737
9606.ENSP00000263368	597	37155
9606.ENSP00000305556	597	72315
9606.ENSP00000366999	595	82237
9606.ENSP00000484095	595	82237
9606.ENSP00000484841	595	82237
9606.ENSP00000482271	595	82237
9606.ENSP00000483283	595	82237
9606.ENSP00000484658	595	82237
9606.ENSP00000484638	595	82237
9606.ENSP00000352252	595	82237
9606.ENSP00000480826	595	82237
9606.ENSP00000358160	595	82237
9606.ENSP00000217652	594	79217
9606.ENSP00000266542	594	76718
9606.ENSP00000351108	588	26059
9606.ENSP00000350090	588	107266
9606.ENSP00000357709	582	15704
9606.ENSP00000291568	581	17030
9606.ENSP00000354739	581	31258
9606.ENSP00000358151	580	231490
9606.ENSP00000476136	580	230034
9606.ENSP00000477527	579	231125
9606.ENSP00000349168	578	86578
9606.ENSP00000482674	578	230996
9606.ENSP00000218099	577	64070
9606.ENSP00000253024	576	81801
9606.ENSP00000346067	575	59542
9606.ENSP00000223642	575	243622
9606.ENSP00000475814	573	198081
9606.ENSP00000358155	573	198081
9606.ENSP00000332194	571	196343
9606.ENSP00000289316	571	245036
9606.ENSP00000481622	570	241645
9606.ENSP00000366962	570	245467
9606.ENSP00000483237	570	245467
9606.ENSP00000321744	570	245467
9606.ENSP00000445633	570	245467
9606.ENSP00000348924	570	245467
9606.ENSP00000349430	570	244011
9606.ENSP00000308405	570	85585
9606.ENSP00000296417	570	85585
9606.ENSP00000479169	570	245102
9606.ENSP00000479488	569	51134
9606.ENSP00000477907	569	244938
9606.ENSP00000483903	569	244984
9606.ENSP00000296674	567	14673
9606.ENSP00000428085	565	20655
9606.ENSP00000377941	564	277607
9606.ENSP00000356652	564	28069
9606.ENSP00000366618	563	242431
9606.ENSP00000405573	561	101194
9606.ENSP00000376276	560	15115
