#id: 1052655700
#name: Macaca mulatta - Frontal cortex (Integrated)
#score: 7.8
#coverage: 26
#description: integrated dataset: weighted average of all Macaca mulatta FRONTAL_CORTEX: 7.8, Coverage: 26
#organ: FRONTAL_CORTEX
#integrated: true
#weights: PXD001972_female_frontal_cortex:0.909;PXD001972_male_frontal_cortex:0.091;
#publication_year: 2023
#filename: 9544-FRONTAL_CORTEX-integrated.txt
#
#string_external_id	abundance
9544.ENSMMUP00000007511	2423
9544.ENSMMUP00000023449	2390
9544.ENSMMUP00000034433	2374
9544.ENSMMUP00000032365	2373
9544.ENSMMUP00000020071	2347
9544.ENSMMUP00000022102	2298
9544.ENSMMUP00000007737	2257
9544.ENSMMUP00000011016	2190
9544.ENSMMUP00000036148	2177
9544.ENSMMUP00000010265	2138
9544.ENSMMUP00000012784	2106
9544.ENSMMUP00000040963	2059
9544.ENSMMUP00000006757	2036
9544.ENSMMUP00000027040	2007
9544.ENSMMUP00000022990	1996
9544.ENSMMUP00000023915	1996
9544.ENSMMUP00000013415	1975
9544.ENSMMUP00000018041	1969
9544.ENSMMUP00000035311	1953
9544.ENSMMUP00000016126	1949
9544.ENSMMUP00000027706	1937
9544.ENSMMUP00000033861	1929
9544.ENSMMUP00000015364	1917
9544.ENSMMUP00000037000	1888
9544.ENSMMUP00000011701	1888
9544.ENSMMUP00000013494	1878
9544.ENSMMUP00000021395	1867
9544.ENSMMUP00000005516	1865
9544.ENSMMUP00000030876	1859
9544.ENSMMUP00000000881	1831
9544.ENSMMUP00000006233	1764
9544.ENSMMUP00000005788	1759
9544.ENSMMUP00000013774	1733
9544.ENSMMUP00000011397	1722
9544.ENSMMUP00000020340	1721
9544.ENSMMUP00000009222	1713
9544.ENSMMUP00000029086	1705
9544.ENSMMUP00000009057	1688
9544.ENSMMUP00000024191	1687
9544.ENSMMUP00000011547	1636
9544.ENSMMUP00000023914	1627
9544.ENSMMUP00000006872	1615
9544.ENSMMUP00000023267	1609
9544.ENSMMUP00000009161	1593
9544.ENSMMUP00000012954	1567
9544.ENSMMUP00000017069	1561
9544.ENSMMUP00000012219	1542
9544.ENSMMUP00000020297	1526
9544.ENSMMUP00000004430	1511
9544.ENSMMUP00000016496	1472
9544.ENSMMUP00000029862	1443
9544.ENSMMUP00000036737	1420
9544.ENSMMUP00000023266	1419
9544.ENSMMUP00000030604	1409
9544.ENSMMUP00000023168	1401
9544.ENSMMUP00000036674	1397
9544.ENSMMUP00000026062	1377
9544.ENSMMUP00000029493	1364
9544.ENSMMUP00000025002	1362
9544.ENSMMUP00000022679	1331
9544.ENSMMUP00000030136	1330
9544.ENSMMUP00000019472	1322
9544.ENSMMUP00000015635	1312
9544.ENSMMUP00000037544	1304
9544.ENSMMUP00000018675	1274
9544.ENSMMUP00000015606	1271
9544.ENSMMUP00000008852	1211
9544.ENSMMUP00000003083	1208
9544.ENSMMUP00000029834	1178
9544.ENSMMUP00000024852	1172
9544.ENSMMUP00000025706	1166
9544.ENSMMUP00000011635	1160
9544.ENSMMUP00000012927	1158
9544.ENSMMUP00000011712	1157
9544.ENSMMUP00000007512	1157
9544.ENSMMUP00000007940	1147
9544.ENSMMUP00000015893	1144
9544.ENSMMUP00000013010	1135
9544.ENSMMUP00000008151	1130
9544.ENSMMUP00000007275	1128
9544.ENSMMUP00000032564	1125
9544.ENSMMUP00000013958	1123
9544.ENSMMUP00000037337	1119
9544.ENSMMUP00000031157	1100
9544.ENSMMUP00000030314	1082
9544.ENSMMUP00000016444	1079
9544.ENSMMUP00000026300	1076
9544.ENSMMUP00000010665	1073
9544.ENSMMUP00000003467	1072
9544.ENSMMUP00000022036	1049
9544.ENSMMUP00000001942	1040
9544.ENSMMUP00000030329	1037
9544.ENSMMUP00000029651	1035
9544.ENSMMUP00000034863	1032
9544.ENSMMUP00000003339	1021
9544.ENSMMUP00000024944	1020
9544.ENSMMUP00000025674	1018
9544.ENSMMUP00000016883	1017
9544.ENSMMUP00000006110	1013
9544.ENSMMUP00000008104	1009
9544.ENSMMUP00000022140	1005
9544.ENSMMUP00000003717	1004
9544.ENSMMUP00000035519	1001
9544.ENSMMUP00000017350	1001
9544.ENSMMUP00000029068	1000
9544.ENSMMUP00000006451	997
9544.ENSMMUP00000000446	988
9544.ENSMMUP00000038931	978
9544.ENSMMUP00000018959	968
9544.ENSMMUP00000015328	964
9544.ENSMMUP00000021162	955
9544.ENSMMUP00000041329	955
9544.ENSMMUP00000021336	952
9544.ENSMMUP00000008176	951
9544.ENSMMUP00000022403	949
9544.ENSMMUP00000006653	940
9544.ENSMMUP00000001080	937
9544.ENSMMUP00000027293	935
9544.ENSMMUP00000024990	934
9544.ENSMMUP00000016472	929
9544.ENSMMUP00000014091	916
9544.ENSMMUP00000004265	910
9544.ENSMMUP00000003713	901
9544.ENSMMUP00000007886	898
9544.ENSMMUP00000004831	895
9544.ENSMMUP00000034046	893
9544.ENSMMUP00000006001	893
9544.ENSMMUP00000025231	891
9544.ENSMMUP00000020072	887
9544.ENSMMUP00000007725	871
9544.ENSMMUP00000026453	858
9544.ENSMMUP00000001997	855
9544.ENSMMUP00000037576	854
9544.ENSMMUP00000024832	851
9544.ENSMMUP00000029142	850
9544.ENSMMUP00000032695	850
9544.ENSMMUP00000010339	849
9544.ENSMMUP00000027864	847
9544.ENSMMUP00000005100	840
9544.ENSMMUP00000009663	840
9544.ENSMMUP00000001807	838
9544.ENSMMUP00000017323	831
9544.ENSMMUP00000013572	831
9544.ENSMMUP00000017596	829
9544.ENSMMUP00000005543	829
9544.ENSMMUP00000007731	820
9544.ENSMMUP00000013745	819
9544.ENSMMUP00000014104	809
9544.ENSMMUP00000026160	801
9544.ENSMMUP00000021958	800
9544.ENSMMUP00000000939	798
9544.ENSMMUP00000033388	795
9544.ENSMMUP00000034926	795
9544.ENSMMUP00000013283	791
9544.ENSMMUP00000017814	784
9544.ENSMMUP00000022541	779
9544.ENSMMUP00000000785	777
9544.ENSMMUP00000022542	774
9544.ENSMMUP00000018047	760
9544.ENSMMUP00000031234	755
9544.ENSMMUP00000022813	747
9544.ENSMMUP00000016513	746
9544.ENSMMUP00000022948	745
9544.ENSMMUP00000027540	742
9544.ENSMMUP00000025346	736
9544.ENSMMUP00000037953	735
9544.ENSMMUP00000003743	722
9544.ENSMMUP00000009150	722
9544.ENSMMUP00000009586	714
9544.ENSMMUP00000026578	713
9544.ENSMMUP00000014159	705
9544.ENSMMUP00000004461	704
9544.ENSMMUP00000014088	697
9544.ENSMMUP00000025936	696
9544.ENSMMUP00000037043	694
9544.ENSMMUP00000029817	692
9544.ENSMMUP00000024875	692
9544.ENSMMUP00000014506	691
9544.ENSMMUP00000014089	689
9544.ENSMMUP00000020982	687
9544.ENSMMUP00000029464	685
9544.ENSMMUP00000012054	679
9544.ENSMMUP00000020570	679
9544.ENSMMUP00000012923	669
9544.ENSMMUP00000013291	668
9544.ENSMMUP00000019711	664
9544.ENSMMUP00000011120	662
9544.ENSMMUP00000014436	660
9544.ENSMMUP00000007979	658
9544.ENSMMUP00000007565	656
9544.ENSMMUP00000039624	655
9544.ENSMMUP00000015691	655
9544.ENSMMUP00000010988	651
9544.ENSMMUP00000024526	649
9544.ENSMMUP00000015548	647
9544.ENSMMUP00000012594	646
9544.ENSMMUP00000001613	646
9544.ENSMMUP00000008633	645
9544.ENSMMUP00000013345	644
9544.ENSMMUP00000001936	643
9544.ENSMMUP00000018743	642
9544.ENSMMUP00000003763	642
9544.ENSMMUP00000029046	642
9544.ENSMMUP00000031280	642
9544.ENSMMUP00000012148	636
9544.ENSMMUP00000037276	633
9544.ENSMMUP00000012953	627
9544.ENSMMUP00000027334	627
9544.ENSMMUP00000038491	624
9544.ENSMMUP00000024664	622
9544.ENSMMUP00000031169	622
9544.ENSMMUP00000002526	620
9544.ENSMMUP00000027741	618
9544.ENSMMUP00000012071	618
9544.ENSMMUP00000009144	617
9544.ENSMMUP00000025846	617
9544.ENSMMUP00000030897	616
9544.ENSMMUP00000015442	611
9544.ENSMMUP00000022942	610
9544.ENSMMUP00000004541	605
9544.ENSMMUP00000032911	605
9544.ENSMMUP00000026582	605
9544.ENSMMUP00000007489	603
9544.ENSMMUP00000005451	602
9544.ENSMMUP00000028217	601
9544.ENSMMUP00000022423	600
9544.ENSMMUP00000019293	596
9544.ENSMMUP00000001765	596
9544.ENSMMUP00000019134	594
9544.ENSMMUP00000002591	594
9544.ENSMMUP00000028164	592
9544.ENSMMUP00000023785	592
9544.ENSMMUP00000019590	588
9544.ENSMMUP00000010889	588
9544.ENSMMUP00000026797	586
9544.ENSMMUP00000015242	579
9544.ENSMMUP00000003272	576
9544.ENSMMUP00000030782	576
9544.ENSMMUP00000039611	575
9544.ENSMMUP00000007398	575
9544.ENSMMUP00000039194	575
9544.ENSMMUP00000011885	573
9544.ENSMMUP00000021352	562
9544.ENSMMUP00000027863	562
9544.ENSMMUP00000020417	561
9544.ENSMMUP00000028954	560
9544.ENSMMUP00000009516	556
9544.ENSMMUP00000023455	555
9544.ENSMMUP00000011316	551
9544.ENSMMUP00000005459	550
9544.ENSMMUP00000038917	548
9544.ENSMMUP00000031555	544
9544.ENSMMUP00000014842	537
9544.ENSMMUP00000012061	535
9544.ENSMMUP00000006906	534
9544.ENSMMUP00000039999	532
9544.ENSMMUP00000014890	530
9544.ENSMMUP00000023453	527
9544.ENSMMUP00000027300	526
9544.ENSMMUP00000016139	524
9544.ENSMMUP00000001439	520
9544.ENSMMUP00000002254	519
9544.ENSMMUP00000008640	515
9544.ENSMMUP00000009535	510
9544.ENSMMUP00000016637	510
9544.ENSMMUP00000028220	509
9544.ENSMMUP00000020762	507
9544.ENSMMUP00000023956	496
9544.ENSMMUP00000004151	496
9544.ENSMMUP00000026983	496
9544.ENSMMUP00000038387	496
9544.ENSMMUP00000008058	496
9544.ENSMMUP00000004035	493
9544.ENSMMUP00000014039	492
9544.ENSMMUP00000004838	492
9544.ENSMMUP00000003608	489
9544.ENSMMUP00000032006	489
9544.ENSMMUP00000034961	489
9544.ENSMMUP00000039235	489
9544.ENSMMUP00000033155	489
9544.ENSMMUP00000002663	486
9544.ENSMMUP00000012433	486
9544.ENSMMUP00000007124	486
9544.ENSMMUP00000034051	484
9544.ENSMMUP00000007964	483
9544.ENSMMUP00000030148	480
9544.ENSMMUP00000038622	477
9544.ENSMMUP00000002187	469
9544.ENSMMUP00000001486	467
9544.ENSMMUP00000003320	466
9544.ENSMMUP00000028090	464
9544.ENSMMUP00000000334	464
9544.ENSMMUP00000011526	463
9544.ENSMMUP00000030545	460
9544.ENSMMUP00000013089	459
9544.ENSMMUP00000005696	457
9544.ENSMMUP00000018409	456
9544.ENSMMUP00000018994	454
9544.ENSMMUP00000005565	454
9544.ENSMMUP00000022783	453
9544.ENSMMUP00000018395	453
9544.ENSMMUP00000018980	452
9544.ENSMMUP00000007230	452
9544.ENSMMUP00000014181	452
9544.ENSMMUP00000039343	452
9544.ENSMMUP00000011271	450
9544.ENSMMUP00000025529	450
9544.ENSMMUP00000032338	450
9544.ENSMMUP00000022035	448
9544.ENSMMUP00000023202	447
9544.ENSMMUP00000015287	443
9544.ENSMMUP00000021533	441
9544.ENSMMUP00000010884	440
9544.ENSMMUP00000041152	440
9544.ENSMMUP00000026481	437
9544.ENSMMUP00000022089	437
9544.ENSMMUP00000022071	437
9544.ENSMMUP00000041371	437
9544.ENSMMUP00000036346	435
9544.ENSMMUP00000031621	433
9544.ENSMMUP00000018732	424
9544.ENSMMUP00000019192	421
9544.ENSMMUP00000000856	420
9544.ENSMMUP00000025988	420
9544.ENSMMUP00000014310	418
9544.ENSMMUP00000035167	409
9544.ENSMMUP00000040219	409
9544.ENSMMUP00000017002	409
9544.ENSMMUP00000036414	408
9544.ENSMMUP00000014565	407
9544.ENSMMUP00000007418	406
9544.ENSMMUP00000022911	406
9544.ENSMMUP00000015668	404
9544.ENSMMUP00000037404	404
9544.ENSMMUP00000003468	404
9544.ENSMMUP00000031837	404
9544.ENSMMUP00000024531	403
9544.ENSMMUP00000007739	403
9544.ENSMMUP00000026476	400
9544.ENSMMUP00000011034	399
9544.ENSMMUP00000018913	398
9544.ENSMMUP00000021662	397
9544.ENSMMUP00000008470	397
9544.ENSMMUP00000010875	395
9544.ENSMMUP00000030343	393
9544.ENSMMUP00000005336	392
9544.ENSMMUP00000023955	392
9544.ENSMMUP00000020646	391
9544.ENSMMUP00000019427	389
9544.ENSMMUP00000001926	387
9544.ENSMMUP00000001935	387
9544.ENSMMUP00000005840	387
9544.ENSMMUP00000012596	387
9544.ENSMMUP00000031247	387
9544.ENSMMUP00000031248	387
9544.ENSMMUP00000031273	387
9544.ENSMMUP00000034283	387
9544.ENSMMUP00000034308	387
9544.ENSMMUP00000034312	387
9544.ENSMMUP00000034321	387
9544.ENSMMUP00000040172	387
9544.ENSMMUP00000015392	387
9544.ENSMMUP00000031232	385
9544.ENSMMUP00000000498	385
9544.ENSMMUP00000006871	384
9544.ENSMMUP00000024679	383
9544.ENSMMUP00000001519	383
9544.ENSMMUP00000035171	382
9544.ENSMMUP00000016559	380
9544.ENSMMUP00000009518	379
9544.ENSMMUP00000028845	378
9544.ENSMMUP00000026046	377
9544.ENSMMUP00000005869	377
9544.ENSMMUP00000000226	377
9544.ENSMMUP00000034864	377
9544.ENSMMUP00000028184	377
9544.ENSMMUP00000024101	377
9544.ENSMMUP00000031256	376
9544.ENSMMUP00000031281	376
9544.ENSMMUP00000017718	375
9544.ENSMMUP00000005433	374
9544.ENSMMUP00000025524	374
9544.ENSMMUP00000006549	373
9544.ENSMMUP00000036447	372
9544.ENSMMUP00000011500	371
9544.ENSMMUP00000017345	371
9544.ENSMMUP00000002121	371
9544.ENSMMUP00000000214	370
9544.ENSMMUP00000015659	370
9544.ENSMMUP00000012665	369
9544.ENSMMUP00000020002	369
9544.ENSMMUP00000023959	369
9544.ENSMMUP00000036624	369
9544.ENSMMUP00000019379	366
9544.ENSMMUP00000008935	365
9544.ENSMMUP00000037015	365
9544.ENSMMUP00000029042	364
9544.ENSMMUP00000030561	364
9544.ENSMMUP00000036763	363
9544.ENSMMUP00000005738	363
9544.ENSMMUP00000023538	362
9544.ENSMMUP00000000779	362
9544.ENSMMUP00000008675	361
9544.ENSMMUP00000025139	360
9544.ENSMMUP00000010250	360
9544.ENSMMUP00000004237	359
9544.ENSMMUP00000040848	358
9544.ENSMMUP00000037583	357
9544.ENSMMUP00000035558	357
9544.ENSMMUP00000018439	357
9544.ENSMMUP00000015734	357
9544.ENSMMUP00000020631	356
9544.ENSMMUP00000029832	356
9544.ENSMMUP00000030839	356
9544.ENSMMUP00000010666	356
9544.ENSMMUP00000003975	354
9544.ENSMMUP00000012599	353
9544.ENSMMUP00000030714	352
9544.ENSMMUP00000018972	352
9544.ENSMMUP00000023834	351
9544.ENSMMUP00000018617	349
9544.ENSMMUP00000010527	348
9544.ENSMMUP00000005324	347
9544.ENSMMUP00000007896	345
9544.ENSMMUP00000033197	345
9544.ENSMMUP00000023735	345
9544.ENSMMUP00000029503	344
9544.ENSMMUP00000002671	343
9544.ENSMMUP00000024823	343
9544.ENSMMUP00000019982	342
9544.ENSMMUP00000024372	339
9544.ENSMMUP00000004400	339
9544.ENSMMUP00000021966	338
9544.ENSMMUP00000013882	337
9544.ENSMMUP00000013918	337
9544.ENSMMUP00000027441	336
9544.ENSMMUP00000036538	336
9544.ENSMMUP00000027157	336
9544.ENSMMUP00000002871	332
9544.ENSMMUP00000026203	330
9544.ENSMMUP00000038601	329
9544.ENSMMUP00000000918	329
9544.ENSMMUP00000020467	328
9544.ENSMMUP00000032111	328
9544.ENSMMUP00000010915	327
9544.ENSMMUP00000037060	327
9544.ENSMMUP00000002322	326
9544.ENSMMUP00000020232	326
9544.ENSMMUP00000035389	325
9544.ENSMMUP00000020153	324
9544.ENSMMUP00000021771	323
9544.ENSMMUP00000021130	322
9544.ENSMMUP00000021388	322
9544.ENSMMUP00000030128	320
9544.ENSMMUP00000038230	320
9544.ENSMMUP00000009659	320
9544.ENSMMUP00000038184	320
9544.ENSMMUP00000016514	320
9544.ENSMMUP00000027794	319
9544.ENSMMUP00000029973	319
9544.ENSMMUP00000012799	315
9544.ENSMMUP00000007831	315
9544.ENSMMUP00000029684	311
9544.ENSMMUP00000002788	309
9544.ENSMMUP00000028853	305
9544.ENSMMUP00000031655	304
9544.ENSMMUP00000028056	303
9544.ENSMMUP00000001925	303
9544.ENSMMUP00000001927	303
9544.ENSMMUP00000029045	303
9544.ENSMMUP00000031246	303
9544.ENSMMUP00000031250	303
9544.ENSMMUP00000031255	303
9544.ENSMMUP00000034288	303
9544.ENSMMUP00000034309	303
9544.ENSMMUP00000034314	303
9544.ENSMMUP00000034320	303
9544.ENSMMUP00000030034	302
9544.ENSMMUP00000029393	297
9544.ENSMMUP00000026373	296
9544.ENSMMUP00000008625	292
9544.ENSMMUP00000017982	292
9544.ENSMMUP00000002781	291
9544.ENSMMUP00000020026	291
9544.ENSMMUP00000004417	290
9544.ENSMMUP00000025615	290
9544.ENSMMUP00000021639	290
9544.ENSMMUP00000011490	290
9544.ENSMMUP00000019314	289
9544.ENSMMUP00000021374	288
9544.ENSMMUP00000020799	288
9544.ENSMMUP00000007892	287
9544.ENSMMUP00000008156	287
9544.ENSMMUP00000017317	285
9544.ENSMMUP00000004636	285
9544.ENSMMUP00000013500	285
9544.ENSMMUP00000005767	284
9544.ENSMMUP00000027080	284
9544.ENSMMUP00000031020	280
9544.ENSMMUP00000030965	280
9544.ENSMMUP00000026330	279
9544.ENSMMUP00000027232	279
9544.ENSMMUP00000028664	278
9544.ENSMMUP00000037589	278
9544.ENSMMUP00000037760	278
9544.ENSMMUP00000038421	278
9544.ENSMMUP00000038488	278
9544.ENSMMUP00000039192	278
9544.ENSMMUP00000041394	278
9544.ENSMMUP00000036701	278
9544.ENSMMUP00000024494	277
9544.ENSMMUP00000008494	277
9544.ENSMMUP00000028832	276
9544.ENSMMUP00000031458	276
9544.ENSMMUP00000014715	275
9544.ENSMMUP00000010873	275
9544.ENSMMUP00000020202	274
9544.ENSMMUP00000038741	274
9544.ENSMMUP00000021948	273
9544.ENSMMUP00000015794	271
9544.ENSMMUP00000016246	270
9544.ENSMMUP00000012734	270
9544.ENSMMUP00000030645	270
9544.ENSMMUP00000029939	269
9544.ENSMMUP00000009861	267
9544.ENSMMUP00000027629	267
9544.ENSMMUP00000015577	266
9544.ENSMMUP00000015849	266
9544.ENSMMUP00000029760	265
9544.ENSMMUP00000022489	265
9544.ENSMMUP00000013195	264
9544.ENSMMUP00000019435	262
9544.ENSMMUP00000001142	262
9544.ENSMMUP00000012790	262
9544.ENSMMUP00000012867	262
9544.ENSMMUP00000001990	261
9544.ENSMMUP00000023958	259
9544.ENSMMUP00000003494	259
9544.ENSMMUP00000027805	258
9544.ENSMMUP00000009074	257
9544.ENSMMUP00000000155	256
9544.ENSMMUP00000000694	256
9544.ENSMMUP00000011693	256
9544.ENSMMUP00000003307	255
9544.ENSMMUP00000015063	253
9544.ENSMMUP00000024369	252
9544.ENSMMUP00000002367	251
9544.ENSMMUP00000037588	251
9544.ENSMMUP00000036539	251
9544.ENSMMUP00000022087	249
9544.ENSMMUP00000013389	249
9544.ENSMMUP00000011844	248
9544.ENSMMUP00000023047	248
9544.ENSMMUP00000034797	248
9544.ENSMMUP00000001517	248
9544.ENSMMUP00000012300	247
9544.ENSMMUP00000029533	247
9544.ENSMMUP00000032004	247
9544.ENSMMUP00000011552	245
9544.ENSMMUP00000034092	245
9544.ENSMMUP00000035103	245
9544.ENSMMUP00000014539	244
9544.ENSMMUP00000036445	244
9544.ENSMMUP00000022962	244
9544.ENSMMUP00000031121	243
9544.ENSMMUP00000022318	243
9544.ENSMMUP00000024007	243
9544.ENSMMUP00000034362	243
9544.ENSMMUP00000036845	243
9544.ENSMMUP00000015580	243
9544.ENSMMUP00000017095	241
9544.ENSMMUP00000040837	239
9544.ENSMMUP00000038338	238
9544.ENSMMUP00000001854	236
9544.ENSMMUP00000019638	236
9544.ENSMMUP00000001769	236
9544.ENSMMUP00000012970	235
9544.ENSMMUP00000021300	235
9544.ENSMMUP00000016177	233
9544.ENSMMUP00000004180	233
9544.ENSMMUP00000006319	232
9544.ENSMMUP00000031296	232
9544.ENSMMUP00000026651	232
9544.ENSMMUP00000036202	232
9544.ENSMMUP00000040537	231
9544.ENSMMUP00000014094	230
9544.ENSMMUP00000040530	230
9544.ENSMMUP00000003569	230
9544.ENSMMUP00000018416	229
9544.ENSMMUP00000024745	228
9544.ENSMMUP00000017153	228
9544.ENSMMUP00000018614	228
9544.ENSMMUP00000006220	228
9544.ENSMMUP00000027862	227
9544.ENSMMUP00000019138	226
9544.ENSMMUP00000006051	225
9544.ENSMMUP00000013025	224
9544.ENSMMUP00000005870	224
9544.ENSMMUP00000015513	224
9544.ENSMMUP00000013347	224
9544.ENSMMUP00000013841	223
9544.ENSMMUP00000026333	223
9544.ENSMMUP00000008846	223
9544.ENSMMUP00000006339	222
9544.ENSMMUP00000013014	222
9544.ENSMMUP00000033019	222
9544.ENSMMUP00000006868	222
9544.ENSMMUP00000039421	222
9544.ENSMMUP00000018765	221
9544.ENSMMUP00000024535	221
9544.ENSMMUP00000025720	221
9544.ENSMMUP00000022995	221
9544.ENSMMUP00000006798	220
9544.ENSMMUP00000007604	219
9544.ENSMMUP00000005514	219
9544.ENSMMUP00000019381	219
9544.ENSMMUP00000006506	218
9544.ENSMMUP00000031552	217
9544.ENSMMUP00000015052	217
9544.ENSMMUP00000033854	216
9544.ENSMMUP00000020391	216
9544.ENSMMUP00000009091	216
9544.ENSMMUP00000015484	216
9544.ENSMMUP00000023240	215
9544.ENSMMUP00000018787	215
9544.ENSMMUP00000002354	215
9544.ENSMMUP00000017328	214
9544.ENSMMUP00000019264	214
9544.ENSMMUP00000006643	214
9544.ENSMMUP00000029435	214
9544.ENSMMUP00000002734	213
9544.ENSMMUP00000008984	213
9544.ENSMMUP00000018710	213
9544.ENSMMUP00000019548	213
9544.ENSMMUP00000023812	213
9544.ENSMMUP00000030404	213
9544.ENSMMUP00000002315	212
9544.ENSMMUP00000001216	211
9544.ENSMMUP00000020052	211
9544.ENSMMUP00000007635	210
9544.ENSMMUP00000036842	209
9544.ENSMMUP00000038248	209
9544.ENSMMUP00000036826	209
9544.ENSMMUP00000003440	208
9544.ENSMMUP00000008550	208
9544.ENSMMUP00000032452	208
9544.ENSMMUP00000036399	207
9544.ENSMMUP00000037339	206
9544.ENSMMUP00000006386	206
9544.ENSMMUP00000012273	206
9544.ENSMMUP00000006399	206
9544.ENSMMUP00000037987	205
9544.ENSMMUP00000016190	204
9544.ENSMMUP00000009173	203
9544.ENSMMUP00000017824	203
9544.ENSMMUP00000014057	203
9544.ENSMMUP00000038427	202
9544.ENSMMUP00000037882	202
9544.ENSMMUP00000017640	201
9544.ENSMMUP00000014072	201
9544.ENSMMUP00000024527	201
9544.ENSMMUP00000031487	201
9544.ENSMMUP00000028795	200
9544.ENSMMUP00000036908	199
9544.ENSMMUP00000029542	199
9544.ENSMMUP00000037126	199
9544.ENSMMUP00000039744	198
9544.ENSMMUP00000010493	198
9544.ENSMMUP00000039868	198
9544.ENSMMUP00000003147	197
9544.ENSMMUP00000014278	197
9544.ENSMMUP00000012008	197
9544.ENSMMUP00000031942	196
9544.ENSMMUP00000032626	196
9544.ENSMMUP00000030248	196
9544.ENSMMUP00000014421	196
9544.ENSMMUP00000030885	196
9544.ENSMMUP00000002283	195
9544.ENSMMUP00000000281	194
9544.ENSMMUP00000027607	194
9544.ENSMMUP00000029884	194
9544.ENSMMUP00000018841	193
9544.ENSMMUP00000024752	193
9544.ENSMMUP00000017373	192
9544.ENSMMUP00000015499	192
9544.ENSMMUP00000004942	191
9544.ENSMMUP00000002062	191
9544.ENSMMUP00000029506	191
9544.ENSMMUP00000020918	191
9544.ENSMMUP00000010056	189
9544.ENSMMUP00000000377	189
9544.ENSMMUP00000016741	188
9544.ENSMMUP00000017138	188
9544.ENSMMUP00000004604	188
9544.ENSMMUP00000013748	188
9544.ENSMMUP00000030221	188
9544.ENSMMUP00000035967	188
9544.ENSMMUP00000036063	188
9544.ENSMMUP00000038718	188
9544.ENSMMUP00000030494	188
9544.ENSMMUP00000005492	187
9544.ENSMMUP00000037674	186
9544.ENSMMUP00000001808	186
9544.ENSMMUP00000028603	186
9544.ENSMMUP00000001930	185
9544.ENSMMUP00000001933	185
9544.ENSMMUP00000001937	185
9544.ENSMMUP00000009519	185
9544.ENSMMUP00000012598	185
9544.ENSMMUP00000029040	185
9544.ENSMMUP00000031251	185
9544.ENSMMUP00000031276	185
9544.ENSMMUP00000034277	185
9544.ENSMMUP00000034282	185
