#id: 1086636219
#name: Mus musculus - Muscle,  protein intensity (Geiger,mcp,2013)
#score: 8.2
#description: abundance based on MAPPED_BY_AUTHORS,  Protein_Intensity, Interaction consistency score: 8.2, Coverage: 34
#organ: MUSCLE
#integrated: false
#coverage: 34
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M112.024919
#publication_year: 2013
#filename: 10090-Muscle_geiger_2013.txt
#
#string_external_id	abundance
10090.ENSMUSP00000115044	108
10090.ENSMUSP00000029877	108
10090.ENSMUSP00000029610	107
10090.ENSMUSP00000044188	107
10090.ENSMUSP00000068594	107
10090.ENSMUSP00000030986	107
10090.ENSMUSP00000088320	106
10090.ENSMUSP00000005234	106
10090.ENSMUSP00000030018	106
10090.ENSMUSP00000036949	105
10090.ENSMUSP00000127774	105
10090.ENSMUSP00000013737	105
10090.ENSMUSP00000016463	102
10090.ENSMUSP00000092223	102
10090.ENSMUSP00000099807	101
10090.ENSMUSP00000021820	100
10090.ENSMUSP00000089051	100
10090.ENSMUSP00000137025	99.8
10090.ENSMUSP00000096264	99.8
10090.ENSMUSP00000044004	99.8
10090.ENSMUSP00000031627	99.8
10090.ENSMUSP00000052177	99.8
10090.ENSMUSP00000089781	99.7
10090.ENSMUSP00000029082	99.5
10090.ENSMUSP00000005017	99.2
10090.ENSMUSP00000069751	98.8
10090.ENSMUSP00000032143	98.8
10090.ENSMUSP00000030340	97.9
10090.ENSMUSP00000105709	97.9
10090.ENSMUSP00000006235	97.7
10090.ENSMUSP00000023104	97.5
10090.ENSMUSP00000022894	97.5
10090.ENSMUSP00000063734	97.4
10090.ENSMUSP00000034046	96.9
10090.ENSMUSP00000002979	95.9
10090.ENSMUSP00000001304	95.9
10090.ENSMUSP00000078774	95.7
10090.ENSMUSP00000003911	95.5
10090.ENSMUSP00000018186	94.7
10090.ENSMUSP00000031788	94.4
10090.ENSMUSP00000006523	94.2
10090.ENSMUSP00000133931	94.1
10090.ENSMUSP00000036288	93.9
10090.ENSMUSP00000016033	92.7
10090.ENSMUSP00000003521	92.6
10090.ENSMUSP00000048803	92.6
10090.ENSMUSP00000033875	92.4
10090.ENSMUSP00000028517	92.4
10090.ENSMUSP00000051709	91.9
10090.ENSMUSP00000031707	91.7
10090.ENSMUSP00000039692	91.6
10090.ENSMUSP00000003501	91.1
10090.ENSMUSP00000020315	90.4
10090.ENSMUSP00000045606	90.4
10090.ENSMUSP00000020440	90.1
10090.ENSMUSP00000099515	90.1
10090.ENSMUSP00000122103	89.9
10090.ENSMUSP00000124480	89.6
10090.ENSMUSP00000022573	88.3
10090.ENSMUSP00000036304	87.5
10090.ENSMUSP00000029490	87.1
10090.ENSMUSP00000120595	86.8
10090.ENSMUSP00000000590	86.3
10090.ENSMUSP00000109795	86.1
10090.ENSMUSP00000031524	85.8
10090.ENSMUSP00000136158	85.8
10090.ENSMUSP00000126828	85.6
10090.ENSMUSP00000024823	85.5
10090.ENSMUSP00000056502	85.0
10090.ENSMUSP00000001562	84.8
10090.ENSMUSP00000007980	84.2
10090.ENSMUSP00000025163	84.2
10090.ENSMUSP00000084918	83.8
10090.ENSMUSP00000032508	83.7
10090.ENSMUSP00000028207	83.5
10090.ENSMUSP00000098648	83.5
10090.ENSMUSP00000008036	83.3
10090.ENSMUSP00000129695	83.3
10090.ENSMUSP00000064282	82.8
10090.ENSMUSP00000003569	82.5
10090.ENSMUSP00000031053	82.5
10090.ENSMUSP00000030069	82.2
10090.ENSMUSP00000006496	82.0
10090.ENSMUSP00000011896	81.5
10090.ENSMUSP00000020672	81.5
10090.ENSMUSP00000032510	81.4
10090.ENSMUSP00000064545	81.2
10090.ENSMUSP00000018470	80.7
10090.ENSMUSP00000022639	80.5
10090.ENSMUSP00000075376	80.0
10090.ENSMUSP00000028004	79.9
10090.ENSMUSP00000120106	79.7
10090.ENSMUSP00000021913	78.9
10090.ENSMUSP00000081544	78.7
10090.ENSMUSP00000127330	78.5
10090.ENSMUSP00000022842	78.4
10090.ENSMUSP00000140422	78.1
10090.ENSMUSP00000035055	77.9
10090.ENSMUSP00000063108	77.6
10090.ENSMUSP00000135427	77.6
10090.ENSMUSP00000018246	77.6
10090.ENSMUSP00000106102	77.6
10090.ENSMUSP00000106861	77.6
10090.ENSMUSP00000077290	77.6
10090.ENSMUSP00000078239	77.6
10090.ENSMUSP00000085244	77.2
10090.ENSMUSP00000018744	77.1
10090.ENSMUSP00000007708	76.7
10090.ENSMUSP00000049394	76.4
10090.ENSMUSP00000099411	76.1
10090.ENSMUSP00000082652	76.1
10090.ENSMUSP00000039507	75.6
10090.ENSMUSP00000033185	75.4
10090.ENSMUSP00000031099	75.4
10090.ENSMUSP00000023851	75.1
10090.ENSMUSP00000051799	74.8
10090.ENSMUSP00000007449	74.1
10090.ENSMUSP00000006137	73.9
10090.ENSMUSP00000102685	73.6
10090.ENSMUSP00000099544	73.4
10090.ENSMUSP00000022082	73.4
10090.ENSMUSP00000026479	72.6
10090.ENSMUSP00000068267	72.4
10090.ENSMUSP00000101651	72.4
10090.ENSMUSP00000047571	72.1
10090.ENSMUSP00000116249	71.9
10090.ENSMUSP00000080523	71.9
10090.ENSMUSP00000001825	71.8
10090.ENSMUSP00000029382	71.8
10090.ENSMUSP00000031376	71.8
10090.ENSMUSP00000034138	71.5
10090.ENSMUSP00000039657	71.3
10090.ENSMUSP00000035220	71.1
10090.ENSMUSP00000038878	71.0
10090.ENSMUSP00000116108	71.0
10090.ENSMUSP00000129559	70.4
10090.ENSMUSP00000031383	70.4
10090.ENSMUSP00000029955	70.4
10090.ENSMUSP00000103402	69.8
10090.ENSMUSP00000023873	69.6
10090.ENSMUSP00000004140	69.3
10090.ENSMUSP00000011058	69.1
10090.ENSMUSP00000066621	69.0
10090.ENSMUSP00000043074	68.8
10090.ENSMUSP00000111560	68.7
10090.ENSMUSP00000001989	68.7
10090.ENSMUSP00000034848	68.6
10090.ENSMUSP00000027916	68.6
10090.ENSMUSP00000017430	68.3
10090.ENSMUSP00000026560	68.3
10090.ENSMUSP00000107927	68.0
10090.ENSMUSP00000088618	68.0
10090.ENSMUSP00000027677	68.0
10090.ENSMUSP00000133523	67.7
10090.ENSMUSP00000022638	67.5
10090.ENSMUSP00000072510	67.2
10090.ENSMUSP00000023210	67.2
10090.ENSMUSP00000034435	66.8
10090.ENSMUSP00000018851	66.3
10090.ENSMUSP00000103541	66.3
10090.ENSMUSP00000089198	66.2
10090.ENSMUSP00000109305	66.0
10090.ENSMUSP00000132472	65.5
10090.ENSMUSP00000083705	65.5
10090.ENSMUSP00000131406	65.5
10090.ENSMUSP00000081141	65.2
10090.ENSMUSP00000032705	65.0
10090.ENSMUSP00000032762	64.8
10090.ENSMUSP00000117616	64.7
10090.ENSMUSP00000074659	64.5
10090.ENSMUSP00000109907	64.5
10090.ENSMUSP00000082646	64.4
10090.ENSMUSP00000025656	64.4
10090.ENSMUSP00000046311	64.4
10090.ENSMUSP00000079180	63.9
10090.ENSMUSP00000021834	63.8
10090.ENSMUSP00000075690	63.8
10090.ENSMUSP00000042967	63.5
10090.ENSMUSP00000083375	63.5
10090.ENSMUSP00000136375	63.4
10090.ENSMUSP00000016081	63.4
10090.ENSMUSP00000041814	63.4
10090.ENSMUSP00000001202	63.2
10090.ENSMUSP00000108940	63.0
10090.ENSMUSP00000105743	62.7
10090.ENSMUSP00000048427	62.5
10090.ENSMUSP00000140676	62.2
10090.ENSMUSP00000081943	62.0
10090.ENSMUSP00000079888	61.9
10090.ENSMUSP00000099944	61.6
10090.ENSMUSP00000029991	61.6
10090.ENSMUSP00000127034	61.4
10090.ENSMUSP00000030345	61.2
10090.ENSMUSP00000048042	61.2
10090.ENSMUSP00000115419	60.7
10090.ENSMUSP00000023043	60.6
10090.ENSMUSP00000043308	60.4
10090.ENSMUSP00000032949	59.9
10090.ENSMUSP00000001480	59.4
10090.ENSMUSP00000050292	58.9
10090.ENSMUSP00000076989	58.9
10090.ENSMUSP00000032477	58.7
10090.ENSMUSP00000070019	58.7
10090.ENSMUSP00000021443	58.6
10090.ENSMUSP00000031038	58.4
10090.ENSMUSP00000099803	58.4
10090.ENSMUSP00000077273	58.4
10090.ENSMUSP00000091238	58.2
10090.ENSMUSP00000139859	58.2
10090.ENSMUSP00000020898	58.2
10090.ENSMUSP00000099368	58.2
10090.ENSMUSP00000077612	57.9
10090.ENSMUSP00000051643	57.6
10090.ENSMUSP00000133372	57.6
10090.ENSMUSP00000021522	57.4
10090.ENSMUSP00000080743	56.9
10090.ENSMUSP00000018992	56.6
10090.ENSMUSP00000025563	56.4
10090.ENSMUSP00000023538	56.4
10090.ENSMUSP00000112946	56.4
10090.ENSMUSP00000031251	56.3
10090.ENSMUSP00000024866	56.1
10090.ENSMUSP00000020637	56.1
10090.ENSMUSP00000112908	55.9
10090.ENSMUSP00000095316	55.8
10090.ENSMUSP00000051935	55.6
10090.ENSMUSP00000023820	55.4
10090.ENSMUSP00000107492	55.4
10090.ENSMUSP00000031806	55.1
10090.ENSMUSP00000060118	55.1
10090.ENSMUSP00000028161	54.8
10090.ENSMUSP00000002445	54.8
10090.ENSMUSP00000020630	54.5
10090.ENSMUSP00000036696	54.3
10090.ENSMUSP00000117347	54.3
10090.ENSMUSP00000021091	54.1
10090.ENSMUSP00000069209	53.8
10090.ENSMUSP00000034966	53.6
10090.ENSMUSP00000096193	53.6
10090.ENSMUSP00000043821	53.5
10090.ENSMUSP00000129116	53.3
10090.ENSMUSP00000050788	53.3
10090.ENSMUSP00000047855	53.1
10090.ENSMUSP00000018875	53.1
10090.ENSMUSP00000113761	53.1
10090.ENSMUSP00000061994	53.1
10090.ENSMUSP00000110673	53.0
10090.ENSMUSP00000067685	53.0
10090.ENSMUSP00000078625	52.9
10090.ENSMUSP00000088057	52.9
10090.ENSMUSP00000117009	52.8
10090.ENSMUSP00000033136	52.6
10090.ENSMUSP00000023432	52.6
10090.ENSMUSP00000137503	52.5
10090.ENSMUSP00000130023	52.5
10090.ENSMUSP00000024897	52.3
10090.ENSMUSP00000044556	52.1
10090.ENSMUSP00000025476	52.0
10090.ENSMUSP00000107717	51.8
10090.ENSMUSP00000099553	51.6
10090.ENSMUSP00000081010	51.6
10090.ENSMUSP00000036181	51.6
10090.ENSMUSP00000055254	51.6
10090.ENSMUSP00000025833	51.3
10090.ENSMUSP00000036710	51.3
10090.ENSMUSP00000109915	51.3
10090.ENSMUSP00000021049	51.3
10090.ENSMUSP00000023593	51.3
10090.ENSMUSP00000104883	51.3
10090.ENSMUSP00000124625	51.0
10090.ENSMUSP00000065275	50.7
10090.ENSMUSP00000125718	50.7
10090.ENSMUSP00000029663	50.7
10090.ENSMUSP00000099907	50.5
10090.ENSMUSP00000116271	50.3
10090.ENSMUSP00000006467	50.3
10090.ENSMUSP00000110314	50.2
10090.ENSMUSP00000093955	50.2
10090.ENSMUSP00000025598	50.2
10090.ENSMUSP00000000260	49.8
10090.ENSMUSP00000001147	49.7
10090.ENSMUSP00000109230	49.7
10090.ENSMUSP00000110158	49.7
10090.ENSMUSP00000023790	49.7
10090.ENSMUSP00000099490	49.5
10090.ENSMUSP00000088249	49.0
10090.ENSMUSP00000066092	48.8
10090.ENSMUSP00000130098	48.7
10090.ENSMUSP00000048833	48.7
10090.ENSMUSP00000039844	48.7
10090.ENSMUSP00000021668	48.5
10090.ENSMUSP00000020273	48.3
10090.ENSMUSP00000026436	48.2
10090.ENSMUSP00000029303	48.2
10090.ENSMUSP00000071214	48.2
10090.ENSMUSP00000026704	48.2
10090.ENSMUSP00000025955	48.0
10090.ENSMUSP00000071054	48.0
10090.ENSMUSP00000079025	47.9
10090.ENSMUSP00000033008	47.7
10090.ENSMUSP00000092242	47.6
10090.ENSMUSP00000048111	47.4
10090.ENSMUSP00000011607	47.0
10090.ENSMUSP00000106983	47.0
10090.ENSMUSP00000033992	46.9
10090.ENSMUSP00000080081	46.5
10090.ENSMUSP00000134178	45.9
10090.ENSMUSP00000021412	45.7
10090.ENSMUSP00000099653	45.7
10090.ENSMUSP00000021158	45.7
10090.ENSMUSP00000037007	45.5
