#id: 1250747377
#name: Arabidopsis thaliana - Rosette, End of day, SC (Reiland,plant_physiology,2009)
#score: 6.4
#description: abundance based on Spectral counting ED, end of day, Interaction consistency score: 6.4, Coverage: 9
#organ: ROSETTE
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2689975/
#publication_year: 2009
#filename: 3702-7.1Large-scalePhosphoproteome_rosette_ED.txt
#
#string_external_id	abundance	raw_spectral_count
3702.ATCG01230.1	996	24
3702.ATCG00905.1	996	24
3702.ATCG00065.1	996	24
3702.AT5G53490.3	991	36
3702.AT1G12900.1	989	40
3702.AT3G09820.1	988	33
3702.AT3G02730.1	969	24
3702.AT1G72150.1	967	55
3702.AT3G57260.1	961	22
3702.AT1G15820.1	952	32
3702.AT1G09780.1	949	51
3702.AT5G36700.1	948	78
3702.AT5G36790.1	948	78
3702.AT5G47190.1	948	16
3702.AT2G23120.1	947	5
3702.AT1G75350.1	942	21
3702.AT1G21500.1	940	22
3702.AT4G33680.1	940	48
3702.AT5G40370.2	938	16
3702.AT5G59870.1	938	5
3702.AT3G54890.1	930	21
3702.AT2G36880.2	928	52
3702.AT5G63400.1	927	28
3702.AT1G57720.1	923	40
3702.AT5G38480.1	919	28
3702.AT1G23740.1	915	57
3702.AT3G23400.1	914	26
3702.AT5G10450.4	911	32
3702.AT1G12840.1	905	36
3702.AT3G07230.1	901	3
3702.AT5G64040.2	890	23
3702.AT3G20390.1	884	31
3702.ATCG00670.1	881	16
3702.AT4G39260.1	877	26
3702.AT4G18100.1	877	12
3702.AT5G14910.1	874	19
3702.AT1G22300.1	873	29
3702.AT4G39330.1	870	42
3702.AT3G53460.4	870	58
3702.AT5G47930.1	867	7
3702.AT2G20760.1	867	9
3702.ATCG01020.1	867	2
3702.AT4G13940.1	865	39
3702.AT5G47210.1	862	30
3702.AT2G18020.1	862	19
3702.AT2G45820.1	860	13
3702.AT2G38230.1	858	32
3702.AT2G15620.1	852	76
3702.ATCG00350.1	838	54
3702.AT1G20450.1	836	20
3702.AT3G54210.1	834	16
3702.AT3G25920.1	832	35
