#id: 552801122
#name: Homo sapiens - Tonsil, SC (Wilhelm,nature,2014)
#score: 13.0
#description: abundance based on Spectral counting, Interaction consistency score: 13.0, Coverage: 24
#organ: TONSIL
#integrated: false
#coverage: 24
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13319.html
#publication_year: 2014
#filename: 9606-tonsil_Wilhelm_2014_Maxquant.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000371331	671	7
9606.ENSP00000427687	668	50
9606.ENSP00000397261	661	80
9606.ENSP00000391490	657	19
9606.ENSP00000284440	656	19
9606.ENSP00000230431	654	12
9606.ENSP00000379157	651	52
9606.ENSP00000441828	648	91
9606.ENSP00000376309	646	32
9606.ENSP00000225174	646	11
9606.ENSP00000356354	645	27
9606.ENSP00000337060	637	35
9606.ENSP00000295006	637	57
9606.ENSP00000443189	636	13
9606.ENSP00000362308	634	16
9606.ENSP00000356218	632	28
9606.ENSP00000366694	632	30
9606.ENSP00000366798	631	2
9606.ENSP00000261448	631	36
9606.ENSP00000417864	629	28
9606.ENSP00000338413	627	98
9606.ENSP00000370115	625	45
9606.ENSP00000365147	621	27
9606.ENSP00000347495	620	42
9606.ENSP00000350708	619	34
9606.ENSP00000356982	619	9
9606.ENSP00000303394	618	13
9606.ENSP00000262551	613	37
9606.ENSP00000363641	612	18
9606.ENSP00000378161	612	11
9606.ENSP00000297185	610	71
9606.ENSP00000264613	609	92
9606.ENSP00000311469	605	62
9606.ENSP00000263097	604	31
9606.ENSP00000333769	604	25
9606.ENSP00000349541	603	32
9606.ENSP00000376800	603	9
9606.ENSP00000361140	600	46
9606.ENSP00000304697	598	124
9606.ENSP00000361930	597	41
9606.ENSP00000228945	597	17
9606.ENSP00000306003	596	10
9606.ENSP00000296370	592	8
9606.ENSP00000340466	590	85
9606.ENSP00000369314	588	9
9606.ENSP00000357189	588	36
9606.ENSP00000306330	586	41
9606.ENSP00000259206	585	9
9606.ENSP00000327145	585	333
9606.ENSP00000375978	585	62
9606.ENSP00000263867	583	24
9606.ENSP00000293831	580	45
9606.ENSP00000391481	580	40
9606.ENSP00000297848	579	174
9606.ENSP00000361636	578	16
9606.ENSP00000377446	577	24
9606.ENSP00000221130	576	34
9606.ENSP00000319281	575	20
9606.ENSP00000283179	575	66
9606.ENSP00000378957	574	11
9606.ENSP00000340736	573	26
9606.ENSP00000360305	570	35
9606.ENSP00000385757	567	32
9606.ENSP00000318195	564	45
9606.ENSP00000268182	562	162
9606.ENSP00000266041	558	78
9606.ENSP00000302476	556	14
9606.ENSP00000361083	555	3
9606.ENSP00000351777	553	81
9606.ENSP00000308541	553	62
9606.ENSP00000347872	552	26
9606.ENSP00000309477	550	61
9606.ENSP00000349428	546	34
9606.ENSP00000325240	544	26
9606.ENSP00000295822	542	28
9606.ENSP00000226004	541	23
9606.ENSP00000411825	540	87
9606.ENSP00000351190	540	86
9606.ENSP00000365227	539	7
9606.ENSP00000222553	538	46
9606.ENSP00000376889	538	55
9606.ENSP00000348316	536	10
9606.ENSP00000262613	536	31
9606.ENSP00000261267	535	12
9606.ENSP00000407685	535	58
9606.ENSP00000367615	535	21
9606.ENSP00000368458	535	25
9606.ENSP00000312675	534	41
9606.ENSP00000325136	534	39
9606.ENSP00000305556	533	37
9606.ENSP00000320324	532	100
9606.ENSP00000281456	532	70
9606.ENSP00000369915	530	29
9606.ENSP00000343690	530	72
9606.ENSP00000357535	530	28
9606.ENSP00000457513	526	17
9606.ENSP00000349142	526	25
9606.ENSP00000297785	524	56
9606.ENSP00000272348	523	4
9606.ENSP00000217515	523	23
9606.ENSP00000357688	522	9
9606.ENSP00000369965	522	11
9606.ENSP00000398632	522	42
9606.ENSP00000321266	521	26
9606.ENSP00000226253	521	44
9606.ENSP00000448035	518	38
9606.ENSP00000273283	517	69
9606.ENSP00000252456	517	24
9606.ENSP00000379038	516	43
9606.ENSP00000371230	515	29
9606.ENSP00000390265	514	35
9606.ENSP00000296412	514	28
9606.ENSP00000281243	513	22
9606.ENSP00000252699	511	130
9606.ENSP00000368646	509	39
9606.ENSP00000360269	508	27
9606.ENSP00000360522	507	19
9606.ENSP00000219150	507	25
9606.ENSP00000356399	506	126
9606.ENSP00000285093	506	25
9606.ENSP00000265753	504	13
9606.ENSP00000480150	504	86
9606.ENSP00000361635	502	21
9606.ENSP00000481152	502	24
9606.ENSP00000371715	498	16
9606.ENSP00000445306	494	122
9606.ENSP00000365950	492	8
9606.ENSP00000353375	491	88
9606.ENSP00000352455	487	13
9606.ENSP00000364802	486	123
9606.ENSP00000364801	486	123
9606.ENSP00000333551	485	23
9606.ENSP00000416330	484	51
9606.ENSP00000230085	484	21
9606.ENSP00000285379	483	27
9606.ENSP00000228841	481	17
9606.ENSP00000216714	481	24
9606.ENSP00000306461	479	14
9606.ENSP00000361883	478	46
9606.ENSP00000350332	477	113
9606.ENSP00000378851	476	2
9606.ENSP00000345672	475	28
9606.ENSP00000345957	474	8
9606.ENSP00000216218	474	20
9606.ENSP00000239926	473	54
9606.ENSP00000283752	473	47
9606.ENSP00000300688	472	12
9606.ENSP00000267884	472	11
9606.ENSP00000355361	469	18
9606.ENSP00000402103	468	84
9606.ENSP00000464265	466	101
9606.ENSP00000381992	466	32
9606.ENSP00000262418	462	59
9606.ENSP00000418529	460	33
9606.ENSP00000270792	460	5
9606.ENSP00000254108	459	18
9606.ENSP00000310491	459	34
9606.ENSP00000466214	458	17
9606.ENSP00000246533	455	14
9606.ENSP00000322316	454	16
9606.ENSP00000341826	453	36
9606.ENSP00000294360	452	10
9606.ENSP00000370808	452	62
9606.ENSP00000360473	450	7
9606.ENSP00000431808	448	13
9606.ENSP00000226299	448	50
9606.ENSP00000322439	445	44
9606.ENSP00000343445	445	44
9606.ENSP00000236671	442	44
9606.ENSP00000371267	441	31
9606.ENSP00000260118	438	23
9606.ENSP00000294742	437	10
9606.ENSP00000264071	435	142
9606.ENSP00000011473	435	14
9606.ENSP00000356275	433	15
9606.ENSP00000394936	432	21
9606.ENSP00000426909	430	23
9606.ENSP00000290354	427	35
9606.ENSP00000352257	426	42
9606.ENSP00000241337	425	49
9606.ENSP00000272298	425	30
9606.ENSP00000291295	425	30
9606.ENSP00000349467	425	30
9606.ENSP00000378199	424	84
9606.ENSP00000379838	423	7
9606.ENSP00000389103	423	9
9606.ENSP00000356652	423	15
9606.ENSP00000369703	422	166
9606.ENSP00000373918	422	50
9606.ENSP00000239940	420	9
9606.ENSP00000216181	419	170
9606.ENSP00000484343	418	37
9606.ENSP00000475168	418	8
9606.ENSP00000298316	417	10
9606.ENSP00000304277	417	2
9606.ENSP00000346827	416	38
9606.ENSP00000410910	416	9
9606.ENSP00000265073	416	11
9606.ENSP00000276590	414	19
9606.ENSP00000246554	414	11
9606.ENSP00000485672	414	14
9606.ENSP00000299518	413	24
9606.ENSP00000441875	412	28
9606.ENSP00000282541	412	31
9606.ENSP00000361824	411	219
9606.ENSP00000210444	410	19
9606.ENSP00000309539	410	50
9606.ENSP00000301587	410	14
9606.ENSP00000393453	408	27
9606.ENSP00000217121	408	24
9606.ENSP00000378721	407	59
9606.ENSP00000482445	407	14
9606.ENSP00000259818	406	165
9606.ENSP00000263354	406	28
9606.ENSP00000429301	404	13
9606.ENSP00000478061	403	14
9606.ENSP00000362463	402	12
9606.ENSP00000331901	401	34
9606.ENSP00000348461	401	26
9606.ENSP00000351108	400	13
9606.ENSP00000354532	400	28
9606.ENSP00000431984	400	47
9606.ENSP00000248564	398	4
9606.ENSP00000278353	398	18
9606.ENSP00000320176	398	20
9606.ENSP00000364935	397	20
9606.ENSP00000290158	397	51
9606.ENSP00000387123	396	31
9606.ENSP00000354490	395	121
9606.ENSP00000248975	395	28
9606.ENSP00000261735	392	16
9606.ENSP00000263408	392	41
9606.ENSP00000369071	391	51
9606.ENSP00000379210	391	23
9606.ENSP00000233121	390	20
9606.ENSP00000263100	390	22
9606.ENSP00000224073	390	9
9606.ENSP00000429150	389	27
9606.ENSP00000307199	388	7
9606.ENSP00000265132	388	25
9606.ENSP00000346954	388	7
9606.ENSP00000416293	388	14
9606.ENSP00000367038	387	76
9606.ENSP00000261733	387	51
9606.ENSP00000378046	387	11
9606.ENSP00000386636	386	29
9606.ENSP00000345656	385	14
9606.ENSP00000354826	384	39
9606.ENSP00000296658	384	18
9606.ENSP00000385828	384	20
9606.ENSP00000376345	384	18
9606.ENSP00000480359	383	43
9606.ENSP00000241052	383	38
9606.ENSP00000353072	382	80
9606.ENSP00000287156	382	8
9606.ENSP00000205948	381	18
9606.ENSP00000278483	381	7
9606.ENSP00000415941	380	178
9606.ENSP00000256682	379	40
9606.ENSP00000440005	379	40
9606.ENSP00000231751	379	70
9606.ENSP00000444850	379	52
9606.ENSP00000480004	378	32
9606.ENSP00000268379	378	24
9606.ENSP00000346173	378	25
9606.ENSP00000385035	378	34
9606.ENSP00000228825	377	11
9606.ENSP00000256104	376	9
9606.ENSP00000263238	376	31
9606.ENSP00000249071	375	21
9606.ENSP00000252242	375	124
9606.ENSP00000296130	374	13
9606.ENSP00000217426	374	28
9606.ENSP00000369134	373	32
9606.ENSP00000286371	372	14
9606.ENSP00000325548	371	33
9606.ENSP00000355217	371	27
9606.ENSP00000354394	371	58
9606.ENSP00000331209	371	15
9606.ENSP00000450540	370	62
9606.ENSP00000376793	370	62
9606.ENSP00000353701	370	31
9606.ENSP00000452780	370	8
9606.ENSP00000369609	368	66
9606.ENSP00000222005	368	17
9606.ENSP00000333019	368	33
9606.ENSP00000475750	367	14
9606.ENSP00000417653	365	28
9606.ENSP00000368959	365	7
9606.ENSP00000247970	364	8
9606.ENSP00000451112	364	12
9606.ENSP00000463154	363	11
9606.ENSP00000263277	363	44
9606.ENSP00000225665	363	21
9606.ENSP00000262113	362	106
9606.ENSP00000484415	362	26
9606.ENSP00000422392	362	5
9606.ENSP00000263697	361	10
9606.ENSP00000381785	359	30
9606.ENSP00000381216	359	31
9606.ENSP00000246069	358	18
9606.ENSP00000438689	357	52
9606.ENSP00000264710	357	19
9606.ENSP00000256178	356	15
9606.ENSP00000446955	356	18
9606.ENSP00000275428	355	14
9606.ENSP00000348056	355	7
9606.ENSP00000338039	354	10
9606.ENSP00000256103	354	7
9606.ENSP00000262187	353	8
9606.ENSP00000370588	353	7
9606.ENSP00000409666	353	12
9606.ENSP00000359675	352	5
9606.ENSP00000273550	350	18
9606.ENSP00000256496	350	17
9606.ENSP00000364945	349	17
9606.ENSP00000307241	349	25
9606.ENSP00000226355	348	36
9606.ENSP00000313829	347	12
9606.ENSP00000367123	347	37
9606.ENSP00000264908	346	25
9606.ENSP00000357691	346	10
9606.ENSP00000410833	346	39
9606.ENSP00000222968	346	10
9606.ENSP00000262947	345	8
9606.ENSP00000379475	345	37
9606.ENSP00000316029	344	152
9606.ENSP00000422607	344	43
9606.ENSP00000246868	344	17
9606.ENSP00000310111	344	14
9606.ENSP00000433999	344	27
9606.ENSP00000234038	343	25
9606.ENSP00000392709	342	42
9606.ENSP00000168216	342	16
9606.ENSP00000360021	342	6
9606.ENSP00000396688	341	170
9606.ENSP00000361087	341	10
9606.ENSP00000451080	341	5
9606.ENSP00000428209	340	16
9606.ENSP00000360688	340	11
9606.ENSP00000360671	340	53
9606.ENSP00000258418	340	27
9606.ENSP00000014930	339	11
9606.ENSP00000423674	338	24
9606.ENSP00000303145	338	15
9606.ENSP00000418348	338	7
9606.ENSP00000428845	338	14
9606.ENSP00000255681	337	15
9606.ENSP00000363054	337	13
9606.ENSP00000416255	337	78
9606.ENSP00000267973	337	13
9606.ENSP00000364635	337	39
9606.ENSP00000400175	336	14
9606.ENSP00000248437	335	74
9606.ENSP00000442318	335	84
9606.ENSP00000329243	334	62
9606.ENSP00000240851	333	10
9606.ENSP00000342858	332	38
9606.ENSP00000000233	332	29
9606.ENSP00000301729	332	15
9606.ENSP00000357055	331	8
9606.ENSP00000417175	331	14
9606.ENSP00000319788	331	16
9606.ENSP00000447053	330	21
9606.ENSP00000358851	330	43
9606.ENSP00000430598	330	5
9606.ENSP00000302621	330	18
9606.ENSP00000261772	330	55
9606.ENSP00000250092	329	3
9606.ENSP00000346921	328	18
9606.ENSP00000477538	328	16
9606.ENSP00000394071	328	44
9606.ENSP00000341584	328	22
9606.ENSP00000217402	327	14
9606.ENSP00000394496	326	24
9606.ENSP00000387710	326	55
9606.ENSP00000429374	324	6
9606.ENSP00000357726	324	3
9606.ENSP00000269159	324	13
9606.ENSP00000310275	324	3
9606.ENSP00000449404	323	88
9606.ENSP00000262225	323	10
9606.ENSP00000370254	323	41
9606.ENSP00000339467	323	12
9606.ENSP00000252603	323	14
9606.ENSP00000356481	323	42
9606.ENSP00000447730	323	8
9606.ENSP00000463393	323	13
9606.ENSP00000460964	322	13
9606.ENSP00000366819	322	15
9606.ENSP00000468633	322	8
9606.ENSP00000005257	322	10
9606.ENSP00000303908	320	21
9606.ENSP00000322524	319	12
9606.ENSP00000399805	319	20
9606.ENSP00000233379	319	19
9606.ENSP00000384537	318	78
9606.ENSP00000416561	318	78
9606.ENSP00000299529	317	13
9606.ENSP00000435777	317	8
9606.ENSP00000302961	316	63
9606.ENSP00000394863	315	12
9606.ENSP00000327431	315	63
9606.ENSP00000215727	315	33
9606.ENSP00000339720	315	6
9606.ENSP00000369786	314	14
9606.ENSP00000362807	314	10
9606.ENSP00000308938	314	41
9606.ENSP00000345341	313	19
9606.ENSP00000284719	313	21
9606.ENSP00000245503	313	223
9606.ENSP00000366156	312	18
9606.ENSP00000235835	312	15
9606.ENSP00000245932	312	21
9606.ENSP00000438248	311	18
9606.ENSP00000363041	311	8
9606.ENSP00000336799	311	95
9606.ENSP00000358307	310	28
9606.ENSP00000219169	310	7
9606.ENSP00000272519	309	9
9606.ENSP00000265395	308	15
9606.ENSP00000044462	308	13
9606.ENSP00000370129	308	29
9606.ENSP00000386284	308	15
9606.ENSP00000157600	306	28
9606.ENSP00000355741	305	25
9606.ENSP00000362409	305	35
9606.ENSP00000001008	305	31
9606.ENSP00000385763	305	15
9606.ENSP00000482075	304	10
9606.ENSP00000296456	304	25
9606.ENSP00000347836	304	6
9606.ENSP00000219302	304	9
9606.ENSP00000304102	303	9
9606.ENSP00000351740	303	20
9606.ENSP00000256594	302	25
9606.ENSP00000377374	302	12
9606.ENSP00000264028	301	28
9606.ENSP00000358106	301	49
9606.ENSP00000449428	300	18
9606.ENSP00000238721	300	13
9606.ENSP00000263168	300	15
9606.ENSP00000367154	300	11
9606.ENSP00000360939	299	16
9606.ENSP00000355124	298	50
9606.ENSP00000306010	298	27
9606.ENSP00000302896	298	9
9606.ENSP00000262812	297	12
9606.ENSP00000451866	297	1
9606.ENSP00000376475	297	22
9606.ENSP00000371798	297	28
9606.ENSP00000366474	296	3
9606.ENSP00000313050	296	15
9606.ENSP00000252951	296	60
9606.ENSP00000265260	296	10
9606.ENSP00000284322	296	53
9606.ENSP00000481878	296	14
9606.ENSP00000367923	296	25
9606.ENSP00000388169	295	15
9606.ENSP00000380402	294	14
9606.ENSP00000313967	293	12
9606.ENSP00000400142	293	11
9606.ENSP00000370414	292	2
9606.ENSP00000308610	292	36
9606.ENSP00000353444	292	17
9606.ENSP00000216605	291	58
9606.ENSP00000301764	291	50
9606.ENSP00000349078	290	18
9606.ENSP00000434412	289	23
9606.ENSP00000321853	288	18
9606.ENSP00000381581	287	52
9606.ENSP00000216951	287	22
9606.ENSP00000226218	287	24
9606.ENSP00000432279	287	3
9606.ENSP00000305480	287	12
9606.ENSP00000398803	286	14
9606.ENSP00000263672	286	9
9606.ENSP00000421566	286	28
9606.ENSP00000357712	285	12
9606.ENSP00000371253	285	47
9606.ENSP00000303356	285	15
9606.ENSP00000356918	284	11
9606.ENSP00000300249	284	13
9606.ENSP00000346103	284	13
9606.ENSP00000392330	283	13
9606.ENSP00000481314	282	13
9606.ENSP00000296754	282	49
9606.ENSP00000356790	282	13
9606.ENSP00000264832	282	23
9606.ENSP00000260746	281	8
9606.ENSP00000350132	281	2
9606.ENSP00000296585	281	44
9606.ENSP00000401508	281	22
9606.ENSP00000379350	281	37
9606.ENSP00000363614	280	17
9606.ENSP00000290299	279	19
9606.ENSP00000419325	279	26
9606.ENSP00000286621	278	21
9606.ENSP00000216500	277	17
9606.ENSP00000250559	277	18
9606.ENSP00000332706	276	6
9606.ENSP00000363574	276	8
9606.ENSP00000227667	276	6
9606.ENSP00000217958	276	8
9606.ENSP00000377814	276	7
9606.ENSP00000369927	275	36
9606.ENSP00000357283	275	36
9606.ENSP00000364649	274	19
9606.ENSP00000254722	273	18
9606.ENSP00000420213	273	171
9606.ENSP00000332513	273	11
9606.ENSP00000438399	273	12
9606.ENSP00000326381	273	28
9606.ENSP00000215659	272	17
9606.ENSP00000280097	271	11
9606.ENSP00000355759	271	42
9606.ENSP00000346088	271	5
9606.ENSP00000353224	271	41
9606.ENSP00000393316	271	10
9606.ENSP00000444561	270	4
9606.ENSP00000370867	270	33
9606.ENSP00000315263	270	13
9606.ENSP00000377471	270	14
9606.ENSP00000254801	269	11
9606.ENSP00000385958	269	5
9606.ENSP00000250101	269	9
9606.ENSP00000239891	269	15
9606.ENSP00000295550	268	163
9606.ENSP00000280557	268	6
9606.ENSP00000345361	267	6
9606.ENSP00000263645	267	5
9606.ENSP00000346762	267	46
9606.ENSP00000381386	266	11
9606.ENSP00000341610	266	3
9606.ENSP00000355599	266	14
9606.ENSP00000429309	265	22
9606.ENSP00000265023	265	32
9606.ENSP00000360664	265	5
9606.ENSP00000318697	265	79
9606.ENSP00000292385	265	16
9606.ENSP00000362946	265	14
9606.ENSP00000321260	264	5
9606.ENSP00000470972	264	8
9606.ENSP00000473348	264	36
9606.ENSP00000348821	264	87
9606.ENSP00000301071	263	90
9606.ENSP00000286713	263	14
9606.ENSP00000377036	262	15
9606.ENSP00000346067	262	17
9606.ENSP00000246957	262	33
9606.ENSP00000244043	262	23
9606.ENSP00000228740	262	31
9606.ENSP00000311984	262	15
9606.ENSP00000470059	261	26
9606.ENSP00000374332	261	13
9606.ENSP00000301072	261	86
9606.ENSP00000288607	261	4
9606.ENSP00000292147	260	11
9606.ENSP00000229268	260	35
9606.ENSP00000359804	260	24
9606.ENSP00000415840	260	23
9606.ENSP00000310129	259	37
9606.ENSP00000429243	259	17
9606.ENSP00000410059	259	24
9606.ENSP00000449270	259	5
9606.ENSP00000253794	258	10
9606.ENSP00000306362	258	7
