#id: 3734725401
#name: Escherichia coli K12 substr. MG1655 - Whole organism, Empai (Arike,j_proteomics,2012)
#score: 4.3
#description: abundance based on MAPPED_BY_AUTHORS, emPAI, Interaction consistency score: 4.3, Coverage: 99
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 99
#link: http://www.mcponline.org/content/11/10/933.abstract
#publication_year: 2012
#filename: 511145-Ecoli_emPAI_arike_2012.txt
#
#string_external_id	abundance
511145.b3313	750
511145.b0194	750
511145.b3180	746
511145.b3405	736
511145.b1667	736
511145.b3297	735
511145.b0220	731
511145.b1614	731
511145.b1258	724
511145.b0072	723
511145.b3609	716
511145.b1002	716
511145.b2521	715
511145.b3559	706
511145.b1642	706
511145.b2898	704
511145.b3001	702
511145.b2042	701
511145.b0838	697
511145.b3458	695
511145.b0133	693
511145.b2465	693
511145.b3870	684
511145.b1426	683
511145.b3916	676
511145.b4376	672
511145.b0929	671
511145.b3728	671
511145.b2294	670
511145.b1406	668
511145.b0237	666
511145.b3251	665
511145.b3168	665
511145.b3775	663
511145.b3318	661
511145.b1108	657
511145.b2297	655
511145.b3912	654
511145.b2913	651
511145.b1967	650
511145.b1446	646
511145.b0161	640
511145.b0683	639
511145.b2669	638
511145.b3172	629
511145.b1260	629
511145.b4051	628
511145.b1304	620
511145.b3347	620
511145.b1539	619
511145.b0726	617
511145.b2976	612
511145.b0891	609
511145.b1905	606
511145.b1809	605
511145.b1064	602
511145.b0145	601
511145.b2699	598
511145.b4107	597
511145.b4381	595
511145.b0893	594
511145.b1197	593
511145.b1656	593
511145.b2697	592
511145.b1702	591
511145.b2935	590
511145.b0078	587
511145.b4518	585
511145.b3846	584
511145.b1827	583
511145.b2143	582
511145.b1887	582
511145.b1276	580
511145.b1740	580
511145.b1333	568
511145.b3233	565
511145.b1130	562
511145.b0002	560
511145.b2508	558
511145.b0839	557
511145.b3936	556
511145.b4216	553
511145.b0860	552
511145.b3307	551
511145.b1200	550
511145.b0819	545
511145.b4059	543
511145.b2286	542
511145.b2763	538
511145.b3636	538
511145.b1612	538
511145.b3342	535
511145.b0434	535
511145.b0642	531
511145.b2922	530
511145.b1517	529
511145.b4234	529
511145.b3414	527
511145.b2585	527
511145.b0688	520
511145.b1739	516
511145.b2287	512
511145.b1071	512
511145.b3253	511
511145.b0888	510
511145.b4214	509
511145.b3995	509
511145.b2672	508
511145.b1866	504
511145.b0473	501
511145.b1051	501
511145.b3926	497
511145.b0871	494
511145.b2513	494
511145.b1864	488
511145.b2296	487
511145.b2525	486
511145.b3042	484
511145.b2400	484
511145.b1207	482
511145.b2989	482
511145.b2959	479
511145.b1852	477
511145.b2000	475
511145.b3067	474
511145.b1583	470
511145.b2281	469
511145.b2507	468
511145.b4139	468
511145.b0026	465
511145.b2514	464
511145.b3566	463
511145.b2891	461
511145.b1685	457
511145.b0453	453
511145.b1647	452
511145.b3359	452
511145.b3671	448
511145.b1881	445
511145.b0389	445
511145.b2133	445
511145.b0680	437
511145.b4068	434
511145.b2036	434
511145.b3600	433
511145.b3204	431
511145.b1765	431
511145.b1743	430
511145.b0610	429
511145.b0763	427
511145.b3386	427
511145.b2103	427
511145.b3363	423
511145.b0407	423
511145.b4147	419
511145.b1819	419
511145.b2661	412
511145.b4037	411
511145.b0767	410
511145.b3234	408
511145.b0754	408
511145.b1613	408
511145.b4393	404
511145.b3858	403
511145.b3845	401
511145.b1886	400
511145.b1714	400
511145.b0441	400
511145.b1259	398
511145.b1236	397
511145.b4235	394
511145.b1251	392
511145.b0134	391
511145.b3012	387
511145.b4135	386
511145.b0884	386
511145.b0031	385
511145.b0243	385
511145.b3931	384
511145.b0830	383
511145.b1479	383
511145.b3929	382
511145.b3176	382
511145.b4303	380
511145.b1091	380
511145.b2908	379
511145.b2187	378
511145.b2809	378
511145.b3183	377
511145.b1261	377
511145.b3661	374
511145.b2114	372
511145.b1048	370
511145.b2662	367
511145.b3993	366
511145.b1203	365
511145.b1778	364
511145.b2231	362
511145.b2764	359
511145.b2608	359
511145.b1478	358
511145.b1449	356
511145.b1930	356
511145.b3554	356
511145.b2283	355
511145.b4219	355
511145.b3472	355
511145.b2215	354
511145.b1267	353
511145.b0386	353
511145.b1084	352
511145.b3498	349
511145.b1658	348
511145.b2019	348
511145.b2316	345
511145.b3201	345
511145.b3008	345
511145.b0334	345
511145.b3384	344
511145.b2477	342
511145.b4054	341
511145.b1131	341
511145.b2511	339
511145.b0660	339
511145.b1564	338
511145.b1536	338
511145.b2021	338
511145.b3287	334
511145.b3185	334
511145.b0963	331
511145.b3847	331
511145.b0917	330
511145.b1273	323
511145.b0469	323
511145.b1955	319
511145.b2553	316
511145.b0438	315
511145.b1749	314
511145.b1541	314
511145.b0033	314
511145.b0419	312
511145.b1062	310
511145.b3228	305
511145.b3299	301
511145.b2149	300
511145.b0439	299
511145.b3439	299
511145.b3830	298
511145.b2562	298
511145.b2741	298
511145.b0809	297
511145.b3156	296
511145.b0168	294
511145.b2039	294
511145.b0756	293
511145.b1067	291
511145.b0394	290
511145.b0391	290
511145.b0632	287
511145.b4383	287
511145.b3866	287
511145.b1045	287
511145.b0028	286
511145.b3448	286
511145.b2512	284
511145.b1719	283
511145.b0918	282
511145.b4153	282
511145.b0098	282
511145.b1638	280
511145.b1748	280
511145.b3833	279
511145.b1586	278
511145.b4411	278
511145.b2977	277
511145.b3003	277
511145.b3729	275
511145.b1487	274
511145.b3191	274
511145.b3178	274
511145.b2751	273
511145.b0212	273
511145.b3102	272
511145.b1199	271
511145.b2557	271
511145.b2303	270
511145.b3871	270
511145.b3429	269
511145.b2388	268
511145.b3560	267
511145.b0125	267
511145.b1919	266
511145.b1723	266
511145.b3464	265
511145.b3209	264
511145.b0437	264
511145.b3670	264
511145.b2320	263
511145.b0932	263
511145.b2016	263
511145.b0077	263
511145.b2900	261
511145.b1637	261
511145.b3401	260
511145.b3052	259
511145.b4006	258
511145.b1953	258
511145.b3962	257
511145.b1619	257
511145.b3941	256
511145.b4174	256
511145.b1308	256
511145.b0956	256
511145.b0678	256
511145.b0523	256
511145.b0068	256
511145.b2234	254
511145.b3213	253
511145.b1832	252
511145.b3029	252
511145.b2937	252
511145.b2610	251
511145.b2104	251
511145.b2762	251
511145.b1043	245
511145.b1000	245
511145.b1127	242
511145.b3699	241
511145.b0181	241
511145.b1452	240
511145.b0800	240
511145.b0480	239
511145.b2834	239
511145.b0492	237
511145.b2262	237
511145.b1908	237
511145.b0463	236
511145.b2107	234
511145.b0154	233
511145.b3390	232
511145.b3190	231
511145.b1830	230
511145.b2495	229
511145.b0189	228
511145.b2910	227
511145.b4258	226
511145.b2790	226
511145.b4254	223
511145.b3863	223
511145.b3836	223
511145.b3311	221
511145.b3255	220
511145.b2924	218
511145.b2901	215
511145.b2595	214
511145.b0785	214
511145.b0742	214
511145.b2569	213
511145.b2947	213
511145.b1329	213
511145.b3349	213
511145.b0565	212
511145.b2426	211
511145.b4057	211
511145.b0606	211
511145.b0410	211
511145.b3256	211
511145.b1876	210
511145.b2020	210
511145.b0908	210
511145.b3455	209
511145.b3602	208
511145.b3698	208
511145.b2299	208
511145.b0910	207
511145.b2471	205
511145.b3362	204
511145.b1101	204
511145.b4160	204
511145.b4305	202
511145.b0109	202
511145.b3850	201
511145.b3087	200
511145.b2171	200
511145.b1412	200
511145.b0870	200
511145.b2022	200
511145.b4035	199
511145.b3644	199
511145.b2958	199
511145.b2515	197
511145.b1414	197
511145.b0443	197
511145.b3430	196
511145.b4005	192
511145.b3212	191
511145.b3592	189
511145.b1651	189
511145.b0923	187
511145.b0369	187
511145.b3417	186
511145.b2599	184
511145.b1056	184
511145.b1221	183
511145.b1713	182
511145.b3748	182
511145.b3556	181
511145.b1538	181
511145.b2516	180
511145.b0526	180
511145.b4046	179
511145.b1380	179
511145.b4255	178
511145.b0416	178
511145.b1717	178
511145.b3611	178
511145.b0331	178
511145.b4322	178
511145.b2421	177
511145.b1764	177
511145.b3200	177
511145.b0435	175
511145.b2253	175
511145.b4406	175
511145.b4232	175
511145.b1727	174
511145.b3742	174
511145.b3939	174
511145.b3960	173
511145.b1422	173
511145.b1867	173
511145.b1888	172
511145.b0156	172
511145.b2533	171
511145.b2431	171
511145.b0931	171
511145.b3640	171
511145.b1603	171
511145.b3599	170
511145.b2581	170
511145.b4260	169
511145.b1035	168
511145.b3506	168
511145.b3639	168
511145.b0571	167
511145.b1423	167
511145.b2524	167
511145.b0710	167
511145.b2954	167
511145.b0337	165
511145.b2330	164
511145.b0432	164
511145.b4554	163
511145.b0242	163
511145.b2235	163
511145.b1602	163
511145.b3348	162
511145.b1262	161
511145.b0574	160
511145.b0733	160
511145.b3553	160
511145.b0783	158
511145.b0773	157
511145.b3701	157
511145.b3959	157
511145.b2319	156
511145.b0179	156
511145.b2027	156
511145.b0456	155
511145.b0572	154
511145.b0598	152
511145.b1917	152
511145.b1305	151
511145.b4382	151
511145.b4154	150
511145.b1095	149
511145.b3957	149
511145.b1128	149
511145.b3803	149
511145.b1537	148
511145.b0759	148
511145.b1461	148
511145.b2304	148
511145.b1083	148
511145.b4396	146
511145.b0460	146
511145.b4024	146
511145.b1217	145
511145.b0422	145
511145.b2285	145
511145.b2916	145
511145.b2025	145
511145.b0393	143
511145.b3428	143
511145.b3288	143
511145.b3770	143
511145.b0801	142
511145.b2752	142
511145.b4537	141
511145.b4263	141
511145.b3389	141
511145.b3279	140
511145.b2041	138
511145.b3291	138
511145.b0094	138
511145.b2450	137
511145.b4041	137
511145.b4213	137
511145.b0187	136
511145.b2571	136
511145.b1274	135
511145.b1295	135
511145.b3099	135
511145.b1928	135
511145.b3816	134
511145.b3150	134
511145.b0032	134
511145.b3447	134
511145.b3198	134
511145.b4013	133
511145.b4392	133
511145.b3608	133
511145.b3432	133
511145.b3035	133
511145.b2325	132
511145.b0177	132
511145.b3780	131
511145.b0171	131
511145.b2938	131
511145.b1421	130
511145.b1896	130
511145.b3011	130
511145.b0424	130
511145.b2494	130
511145.b4565	130
511145.b2259	128
511145.b0104	128
511145.b2478	128
511145.b4162	128
511145.b1924	128
511145.b0333	127
511145.b1725	127
511145.b1232	126
511145.b2909	126
511145.b2137	126
511145.b3887	126
511145.b0968	125
511145.b3440	125
511145.b1760	124
511145.b2284	124
511145.b0675	124
511145.b3923	123
511145.b1777	123
511145.b0357	123
511145.b1087	123
511145.b2288	122
511145.b1334	121
511145.b4023	121
511145.b2279	121
511145.b3028	121
511145.b3924	120
511145.b2168	119
511145.b2897	119
511145.b1430	119
511145.b3388	119
511145.b1105	119
511145.b1724	119
511145.b4206	118
511145.b0686	118
511145.b3820	118
511145.b4019	117
511145.b0481	116
511145.b1033	116
511145.b4355	115
511145.b3361	115
511145.b3922	115
511145.b0677	115
511145.b0207	115
511145.b3994	115
511145.b0413	114
511145.b4360	114
511145.b1646	112
511145.b2780	112
511145.b1180	111
511145.b3865	111
511145.b4058	111
511145.b1738	111
511145.b3175	111
511145.b1623	111
511145.b2009	111
511145.b2302	109
511145.b2528	109
511145.b3527	109
511145.b0051	109
511145.b0674	109
511145.b0199	108
511145.b0159	107
511145.b0123	107
511145.b0384	107
511145.b0390	107
511145.b1441	107
511145.b4395	107
511145.b4175	107
511145.b0679	107
511145.b3068	106
511145.b3616	106
511145.b3189	106
511145.b3153	105
511145.b0865	105
511145.b3910	104
511145.b2617	104
511145.b3807	104
511145.b4144	104
511145.b3932	104
511145.b3129	102
511145.b1179	102
511145.b0573	102
511145.b0408	101
511145.b0684	101
511145.b2564	100
511145.b2329	100
511145.b3844	100
511145.b2893	100
511145.b2183	100
511145.b4108	100
511145.b0356	100
511145.b0722	100
511145.b4161	100
511145.b3454	98.6
511145.b2300	97.7
511145.b1059	97.7
511145.b2593	96.7
511145.b0015	96.7
511145.b1187	96.7
511145.b1922	96.7
511145.b2960	96.7
511145.b3418	96.2
511145.b1189	96.2
511145.b3612	96.2
511145.b3724	94.7
511145.b1782	94.3
511145.b1177	94.3
511145.b2904	94.3
511145.b2576	93.3
511145.b2306	92.8
511145.b1792	92.8
511145.b1284	92.8
511145.b1849	92.8
511145.b1462	92.3
511145.b3541	91.3
511145.b3345	91.3
511145.b0628	90.8
511145.b1286	90.8
511145.b2573	89.9
511145.b0579	88.9
511145.b4269	88.9
511145.b2499	88.9
511145.b3888	88.9
511145.b1661	88.4
511145.b0608	88.4
511145.b0882	87.9
511145.b1687	87.4
511145.b3802	87.4
511145.b0131	87.4
511145.b4371	87.4
511145.b4043	86.9
511145.b1038	86.9
511145.b1946	85.5
511145.b1976	85.5
511145.b1042	85.5
511145.b1624	85.5
511145.b2500	84.0
511145.b3032	83.0
511145.b1109	83.0
511145.b3500	82.5
511145.b2169	82.0
511145.b0494	82.0
511145.b0927	82.0
511145.b1662	82.0
511145.b3997	82.0
511145.b2113	81.6
511145.b3146	81.6
511145.b4302	81.6
511145.b3481	81.6
511145.b4173	81.6
511145.b2193	81.1
511145.b3400	80.6
511145.b1570	80.6
511145.b3752	80.6
511145.b3355	80.6
511145.b3463	80.1
511145.b1082	80.1
511145.b2132	80.1
511145.b4021	79.6
511145.b2794	79.1
511145.b3205	79.1
511145.b3677	79.1
511145.b1040	78.6
511145.b0757	78.1
511145.b4110	78.1
511145.b3706	78.1
511145.b0411	78.1
511145.b1070	78.1
511145.b4088	78.1
511145.b2567	76.7
511145.b3244	76.7
511145.b2811	76.7
511145.b1117	76.7
511145.b1126	75.7
511145.b4113	75.7
511145.b0734	75.7
511145.b4055	74.7
511145.b0238	74.2
511145.b3891	74.2
511145.b1990	74.2
511145.b0127	74.2
511145.b4397	74.2
511145.b4168	74.2
511145.b1831	73.7
511145.b1983	73.7
511145.b0444	73.7
511145.b4252	73.3
511145.b3221	73.3
511145.b3385	70.8
511145.b0864	70.8
511145.b3346	70.8
511145.b2594	70.3
511145.b4295	70.3
511145.b1693	70.3
511145.b2700	70.3
511145.b2805	70.3
511145.b2936	70.3
511145.b1678	70.3
511145.b0048	69.3
511145.b4049	69.3
511145.b1356	69.3
511145.b0102	68.9
511145.b1870	68.4
511145.b3945	67.9
511145.b3487	67.9
511145.b4129	67.9
511145.b2312	66.9
511145.b0741	66.9
511145.b2186	66.9
511145.b4067	66.9
511145.b0420	66.9
511145.b1263	66.9
511145.b0124	66.9
511145.b3838	66.9
511145.b0458	66.9
511145.b2034	66.9
511145.b1729	66.4
511145.b3730	65.9
511145.b3607	65.4
511145.b1897	65.4
511145.b4036	65.0
511145.b0820	64.5
511145.b1519	64.5
511145.b4149	64.0
511145.b0947	63.0
511145.b2799	63.0
511145.b3450	63.0
511145.b2422	63.0
511145.b2527	63.0
511145.b1088	63.0
511145.b3809	63.0
511145.b0388	63.0
511145.b1018	62.5
511145.b0046	62.0
511145.b0354	62.0
511145.b1299	62.0
511145.b0529	61.5
511145.b1490	61.0
511145.b2475	61.0
511145.b4208	61.0
511145.b2948	60.1
511145.b2065	60.1
511145.b2684	59.6
511145.b1427	59.6
511145.b0009	59.6
511145.b1400	59.6
511145.b3282	59.6
511145.b0452	59.6
511145.b2038	59.6
511145.b2086	59.1
511145.b2331	58.6
511145.b0581	58.6
511145.b3669	58.6
511145.b3843	58.6
511145.b0687	58.6
511145.b2040	57.6
511145.b0221	57.1
511145.b0658	57.1
511145.b2439	56.6
511145.b1341	56.6
511145.b3834	56.6
511145.b0003	56.2
511145.b3055	55.7
511145.b2252	55.7
511145.b3528	55.7
511145.b3999	55.7
511145.b1323	55.7
511145.b3885	55.7
511145.b2023	55.7
511145.b0651	55.2
511145.b3526	55.2
511145.b2903	55.2
511145.b1680	54.7
511145.b3641	54.7
511145.b0676	54.7
511145.b1921	54.7
511145.b2344	54.2
511145.b0417	53.7
511145.b3147	52.7
511145.b1209	52.7
511145.b1238	52.7
511145.b1079	52.7
511145.b2066	52.7
511145.b0484	52.3
511145.b3705	52.3
511145.b1939	52.3
511145.b0945	51.8
511145.b2301	51.8
511145.b1768	51.8
511145.b2293	51.8
511145.b0112	51.8
511145.b3648	51.8
511145.b1098	51.8
511145.b3034	51.8
511145.b3037	51.8
511145.b1846	51.8
511145.b4375	51.8
511145.b3963	51.3
511145.b3041	51.3
511145.b1914	51.3
511145.b0778	51.3
511145.b3540	49.8
511145.b1218	48.8
511145.b0195	48.8
511145.b2951	48.3
511145.b1281	48.3
511145.b1190	47.9
511145.b1176	47.4
511145.b2501	45.9
511145.b0227	45.4
511145.b0760	45.4
511145.b4097	45.4
511145.b0524	45.4
511145.b1927	44.9
511145.b1492	44.4
511145.b3605	44.4
511145.b1818	44.4
511145.b0855	44.4
511145.b0902	44.4
511145.b1264	44.4
511145.b2232	44.4
511145.b3992	44.4
511145.b1326	44.4
511145.b2584	44.4
511145.b0662	44.4
511145.b2688	44.0
511145.b3449	44.0
511145.b2532	44.0
511145.b0604	44.0
511145.b1682	44.0
511145.b2079	44.0
511145.b1608	44.0
511145.b3991	44.0
511145.b0851	44.0
511145.b2411	42.5
511145.b0951	41.5
511145.b2418	41.5
511145.b2770	41.5
511145.b2428	41.5
511145.b0346	41.5
511145.b0508	41.5
511145.b1120	41.0
511145.b1805	41.0
511145.b1424	41.0
511145.b0006	41.0
511145.b0049	41.0
511145.b3281	41.0
511145.b4211	41.0
511145.b2827	41.0
511145.b0827	40.5
511145.b0779	40.5
511145.b2342	40.5
511145.b2561	40.0
511145.b3094	40.0
511145.b0506	40.0
511145.b3054	39.1
511145.b1757	39.1
511145.b1512	37.6
511145.b2708	37.6
511145.b2839	37.6
511145.b1853	37.6
511145.b3163	37.6
511145.b1829	37.6
511145.b3407	37.1
511145.b3961	37.1
511145.b2566	37.1
511145.b1780	37.1
511145.b4333	37.1
511145.b0030	37.1
511145.b3118	37.1
511145.b2526	37.1
511145.b0421	37.1
511145.b0121	37.1
511145.b3259	37.1
511145.b0092	37.1
511145.b0082	37.1
511145.b3162	37.1
511145.b0489	36.6
511145.b1269	36.6
511145.b2289	36.6
511145.b2921	36.6
511145.b0712	36.6
511145.b0096	36.6
511145.b1119	36.6
511145.b2795	35.6
511145.b0085	35.2
511145.b4179	35.2
511145.b2568	34.2
511145.b3933	34.2
511145.b1246	34.2
511145.b2254	34.2
511145.b0409	34.2
511145.b2341	34.2
511145.b0924	33.7
511145.b0462	33.7
511145.b2167	33.2
511145.b3940	33.2
511145.b1767	33.2
511145.b1275	33.2
511145.b4388	33.2
511145.b3438	33.2
511145.b1107	33.2
511145.b1325	33.2
511145.b3187	33.2
511145.b4352	32.7
511145.b2412	32.7
511145.b0029	32.7
511145.b0352	32.7
511145.b0750	32.7
511145.b3869	32.7
511145.b3462	32.7
511145.b3873	32.7
511145.b1086	32.7
511145.b0633	32.7
511145.b2679	32.7
511145.b2659	32.7
511145.b3197	32.7
511145.b3972	32.7
511145.b0765	30.3
511145.b4261	30.3
511145.b2600	30.3
511145.b4053	30.3
511145.b3617	30.3
511145.b0414	30.3
511145.b3623	30.3
511145.b0878	30.3
511145.b3791	29.8
511145.b3210	29.8
511145.b0599	29.8
511145.b1272	29.8
511145.b3250	29.8
511145.b2905	29.8
511145.b0182	29.8
511145.b2028	29.8
511145.b3965	29.3
511145.b4328	29.3
511145.b2517	29.3
511145.b2194	29.3
511145.b2472	29.3
511145.b2601	29.3
511145.b0406	29.3
511145.b2745	29.3
511145.b0914	27.8
511145.b3771	27.8
511145.b3572	26.4
511145.b2315	26.4
511145.b3056	26.4
511145.b0797	26.4
511145.b0922	26.4
511145.b2964	26.4
511145.b0054	25.9
511145.b0239	25.9
511145.b3300	25.9
511145.b2290	25.9
511145.b2818	25.9
511145.b3289	25.9
511145.b4390	25.9
511145.b2587	25.9
511145.b4233	25.9
511145.b0821	25.4
511145.b4265	25.4
511145.b1525	25.4
511145.b2677	25.4
511145.b1280	25.4
511145.b2838	25.4
511145.b0088	25.4
511145.b0188	25.4
511145.b3081	24.4
511145.b0962	24.4
511145.b0431	24.4
511145.b3524	23.9
511145.b4323	22.5
511145.b3053	22.5
511145.b1198	22.5
511145.b1982	22.5
511145.b2502	22.5
511145.b3702	22.5
511145.b1069	22.5
511145.b1511	22.5
511145.b1683	22.5
511145.b3813	22.5
511145.b2829	22.5
511145.b0059	22.0
511145.b3092	22.0
511145.b3426	22.0
511145.b2081	22.0
511145.b3202	22.0
511145.b1746	22.0
511145.b2875	22.0
511145.b3745	22.0
511145.b3590	19.0
511145.b2988	19.0
511145.b4220	18.6
511145.b3897	18.6
511145.b1378	18.6
511145.b1188	18.6
511145.b1668	18.6
511145.b1049	18.6
511145.b0470	18.6
511145.b1498	18.1
511145.b4016	18.1
511145.b3020	18.1
511145.b3655	18.1
511145.b1114	18.1
511145.b3350	18.1
511145.b0069	18.1
511145.b0167	16.6
511145.b0981	15.1
511145.b2784	14.7
511145.b2255	14.7
511145.b3650	14.7
511145.b4350	12.7
511145.b0149	11.2
511145.b3266	11.2
511145.b2216	11.2
511145.b2520	7.33
511145.b3482	7.33
511145.b2209	0
511145.b2208	0
511145.b2759	0
511145.b0468	0
511145.b3376	0
511145.b3377	0
511145.b3374	0
511145.b3375	0
511145.b2201	0
511145.b2750	0
511145.b2205	0
511145.b2204	0
511145.b2207	0
511145.b2206	0
511145.b2758	0
511145.b3990	0
511145.b3047	0
511145.b4075	0
511145.b2753	0
511145.b2119	0
511145.b2118	0
511145.b2200	0
511145.b4028	0
511145.b2111	0
511145.b2110	0
511145.b2112	0
511145.b3578	0
511145.b3579	0
511145.b2202	0
511145.b2706	0
511145.b2757	0
511145.b3573	0
511145.b3574	0
511145.b3575	0
511145.b3576	0
511145.b2756	0
511145.b2375	0
511145.b2374	0
511145.b2377	0
511145.b2376	0
511145.b2371	0
511145.b2370	0
511145.b2373	0
511145.b2372	0
511145.b2928	0
511145.b2754	0
511145.b2379	0
511145.b2378	0
511145.b2685	0
511145.b1593	0
511145.b2683	0
511145.b2682	0
511145.b3412	0
511145.b3136	0
