#id: 2279146940
#name: Campylobacter jejuni NCTC 11168 - Whole organism, SC (Pride,prd000441,2011)
#score: 7.1
#description: abundance based on Spectral counting, Interaction consistency score: 7.1, Coverage: 47
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 47
#link: http://www.ebi.ac.uk/pride/archive/projects/PRD000441
#publication_year: 2011
#filename: 192222-Campylobacter_jejuni_SC_biomart_17684_E__1reps.txt
#
#string_external_id	abundance	raw_spectral_count
192222.Cj1238	316	8
192222.Cj1607	314	14
192222.Cj1545c	314	8
192222.Cj1054c	307	10
192222.Cj0995c	305	13
192222.Cj1536c	303	9
192222.Cj0162c	300	5
192222.Cj1234	300	23
192222.Cj0229	297	6
192222.Cj0319	288	9
192222.Cj1674	288	8
192222.Cj0401	280	17
192222.Cj0898	280	5
192222.Cj1048c	277	10
192222.Cj0434	276	18
192222.Cj1601	273	7
192222.Cj1149c	272	6
192222.Cj0838c	272	18
192222.Cj0767c	271	5
192222.Cj0109	269	3
192222.Cj0462	269	12
192222.Cj1639	268	2
192222.Cj1430c	268	5
192222.Cj0781	265	6
192222.Cj1269c	264	15
192222.Cj1308	264	2
192222.Cj1405	261	3
192222.Cj1207c	261	8
192222.Cj0151c	255	9
192222.Cj0233c	251	3
192222.Cj0682	250	2
192222.Cj0246c	250	85
192222.Cj1445c	249	11
192222.Cj0719c	248	4
192222.Cj0755	247	19
192222.Cj0093	246	16
192222.Cj0906c	243	10
192222.Cj0013	243	9
192222.Cj1418c	242	21
192222.Cj0303c	239	6
192222.Cj0930	239	11
192222.Cj1175c	238	19
192222.Cj1604	232	4
192222.Cj0573	232	3
192222.Cj1439c	228	10
192222.Cj1685c	228	8
192222.Cj1195c	224	13
192222.Cj1643	224	12
192222.Cj1044c	223	9
192222.Cj0063c	223	6
192222.Cj1703c	223	3
192222.Cj1031	219	10
192222.Cj1213c	219	15
192222.Cj1519	218	10
192222.Cj0183	218	6
192222.Cj0595c	216	6
192222.Cj0255c	208	6
192222.Cj0764c	205	11
192222.Cj0196c	203	12
192222.Cj0009	202	10
192222.Cj0606	202	8
192222.Cj0170	196	8
192222.Cj0909	196	4
192222.Cj1598	196	8
192222.Cj0100	194	4
192222.Cj0704	193	5
192222.Cj0397c	191	5
192222.Cj1030c	191	11
192222.Cj1710c	189	12
192222.Cj1141	189	9
192222.Cj0788	189	4
192222.Cj1720	187	3
192222.Cj1584c	187	11
192222.Cj0717	186	2
192222.Cj0810	186	6
192222.Cj0923c	186	4
192222.Cj0318	184	14
192222.Cj0127c	184	6
192222.Cj1107	184	1
192222.Cj0955c	182	12
192222.Cj0980	181	5
192222.Cj1438c	179	18
192222.Cj1178c	177	12
192222.Cj1600	176	4
192222.Cj0139	176	18
192222.Cj1013c	174	20
192222.Cj1548c	173	8
192222.Cj1235	170	4
192222.Cj1535c	169	8
192222.Cj1388	167	2
192222.Cj1345c	165	7
192222.Cj0298c	164	4
192222.Cj0953c	163	10
192222.Cj0386	161	8
192222.Cj1425c	161	6
192222.Cj0388	159	5
192222.Cj1356c	158	3
192222.Cj0261c	157	4
192222.Cj0681	156	1
192222.Cj0576	156	6
192222.Cj1229	154	4
192222.Cj1196c	154	6
192222.Cj1411c	154	8
192222.Cj1434c	154	10
192222.Cj1641	153	9
192222.Cj1317	152	4
192222.Cj1162c	148	2
192222.Cj0539	145	2
192222.Cj0857c	144	5
192222.Cj1312	142	4
192222.Cj1686c	141	11
192222.Cj0116	139	5
192222.Cj0228c	138	2
192222.Cj1072	137	1
192222.Cj1188c	136	7
192222.Cj1020c	136	3
192222.Cj0497	134	5
192222.Cj1505c	133	4
192222.Cj0977	132	2
192222.Cj1108	132	8
192222.Cj0790	130	4
192222.Cj0886c	130	14
192222.Cj0436	130	3
192222.Cj1127c	129	4
192222.Cj0989	129	1
192222.Cj1001	128	7
192222.Cj0390	128	10
192222.Cj0149c	128	6
192222.Cj0382c	128	1
192222.Cj0902	127	4
192222.Cj0312	127	3
192222.Cj1227c	126	3
192222.Cj0943	126	3
192222.Cj0314	126	4
192222.Cj0701	124	5
192222.Cj1605c	124	4
192222.Cj1447c	122	3
192222.Cj1503c	121	14
192222.Cj1015c	119	5
192222.Cj0440c	118	5
192222.Cj1215	118	5
192222.Cj0008	117	7
192222.Cj0545	116	3
192222.Cj0572	116	6
192222.Cj1050c	115	2
192222.Cj1576c	112	5
192222.Cj1082c	112	3
192222.Cj0832c	110	4
192222.Cj1410c	109	1
192222.Cj0029	108	3
192222.Cj0238	107	9
192222.Cj1518	107	2
192222.Cj0541	106	4
192222.Cj0161c	105	4
192222.Cj0895c	104	4
192222.Cj0458c	103	7
192222.Cj1609	103	5
192222.Cj0924c	102	2
192222.Cj0803	101	4
192222.Cj0773c	101	2
192222.Cj0342c	98.5	11
192222.Cj0532	96.7	3
192222.Cj1092c	95.8	3
192222.Cj0821	95.6	5
192222.Cj0996	95.1	2
192222.Cj0252	95.0	2
192222.Cj0964	94.1	3
192222.Cj0254	93.9	5
192222.Cj0338c	93.4	9
192222.Cj1332	91.2	2
192222.Cj0626	90.5	3
192222.Cj1319	90.3	2
192222.Cj1150c	90.2	5
192222.Cj0237	90.0	2
192222.Cj1084c	86.7	2
192222.Cj1008c	85.5	4
192222.Cj1578c	83.3	2
192222.Cj0799c	83.2	2
192222.Cj0941c	83.1	4
192222.Cj0514	82.6	3
192222.Cj0316	82.4	3
192222.Cj0327	81.2	1
192222.Cj1431c	79.5	6
192222.Cj0469	79.1	2
192222.Cj0791c	78.0	4
192222.Cj0015c	76.8	4
192222.Cj0561c	76.3	2
192222.Cj1432c	76.3	10
192222.Cj1634c	75.8	3
192222.Cj0800c	75.8	5
192222.Cj0562	75.7	4
192222.Cj0204	75.4	3
192222.Cj1368	75.1	4
192222.Cj0095	74.4	1
192222.Cj1140	74.3	2
192222.Cj0527c	74.0	4
192222.Cj0085c	73.9	3
192222.Cj0613	73.7	3
192222.Cj1455	72.6	2
192222.Cj0324	71.9	2
192222.Cj1553c	71.5	4
192222.Cj1249	71.4	5
192222.Cj0843c	71.3	6
192222.Cj1157	71.1	4
192222.Cj1602	70.9	2
192222.Cj0352	70.1	3
192222.Cj1585c	70.0	8
192222.Cj0508	68.9	6
192222.Cj1358c	68.5	1
192222.Cj0368c	68.5	2
192222.Cj0163c	67.9	1
192222.Cj1555c	67.5	2
192222.Cj0111	65.4	2
192222.Cj1217c	64.2	2
192222.Cj0687c	64.0	2
192222.Cj0939c	63.9	1
192222.Cj0846	62.3	2
192222.Cj1453c	61.8	2
192222.Cj1284	61.7	1
192222.Cj1233	61.5	2
192222.Cj0802	60.1	3
192222.Cj1337	59.6	7
192222.Cj1670c	59.5	2
192222.Cj0958c	59.1	2
192222.Cj1224	58.3	1
192222.Cj0625	58.1	2
192222.Cj1681c	58.1	2
192222.Cj1183c	57.9	3
192222.Cj0005c	57.8	3
192222.Cj0763c	57.7	1
192222.Cj1399c	57.4	4
192222.Cj0558c	56.3	4
192222.Cj0599	55.7	2
192222.Cj0548	54.4	4
192222.Cj1416c	54.2	2
192222.Cj1651c	54.1	2
192222.Cj0856	53.9	1
192222.Cj0586	53.1	4
192222.Cj1652c	52.1	1
192222.Cj0277	51.6	2
192222.Cj0399	51.3	2
192222.Cj1005c	50.5	4
192222.Cj0621	49.8	3
192222.Cj0021c	49.0	1
192222.Cj1372	48.4	1
192222.Cj1240c	47.3	1
192222.Cj1589	45.8	2
192222.Cj0059c	45.6	2
192222.Cj1260c	45.1	1
192222.Cj1115c	44.9	1
192222.Cj0256	44.6	2
192222.Cj0605	44.0	2
192222.Cj1177c	42.3	2
192222.Cj0798c	42.3	2
192222.Cj0044c	41.7	3
192222.Cj1278c	40.6	2
192222.Cj1076	39.7	1
192222.Cj0505c	39.5	2
192222.Cj0609c	39.4	2
192222.Cj1401c	39.2	1
192222.Cj0692c	38.2	1
192222.Cj1462	37.9	2
192222.Cj1543	37.6	2
192222.Cj1119c	37.5	1
192222.Cj1367c	37.1	3
192222.Cj0991c	36.7	2
192222.Cj1407c	36.7	2
192222.Cj0604	36.3	1
192222.Cj0546	36.1	3
192222.Cj0574	35.8	2
192222.Cj0993c	35.6	1
192222.Cj0661c	35.6	1
192222.Cj0637c	35.2	1
192222.Cj1608	34.8	2
192222.Cj0016	34.8	1
192222.Cj0432c	34.7	2
192222.Cj1085c	34.1	4
192222.Cj0463	31.3	2
192222.Cj0315	31.3	1
192222.Cj1090c	31.1	1
192222.Cj1039	30.9	1
192222.Cj1492c	30.8	3
192222.Cj0293	30.7	1
192222.Cj0831c	30.5	2
192222.Cj1340c	30.4	5
192222.Cj0927	30.3	1
192222.Cj1625c	30.3	1
192222.Cj1272c	29.5	2
192222.Cj1341c	29.2	5
192222.Cj0060c	28.5	1
192222.Cj1599	28.4	1
192222.Cj0036	27.9	1
192222.Cj1443c	27.8	1
192222.Cj1615	27.2	1
192222.Cj0726c	26.3	1
192222.Cj0845c	25.3	2
192222.Cj0957c	25.1	1
192222.Cj1550c	24.7	2
192222.Cj0411	24.6	2
192222.Cj1437c	23.8	1
192222.Cj0944c	23.6	1
192222.Cj0329c	21.7	1
192222.Cj1055c	21.2	2
192222.Cj0376	21.0	1
192222.Cj0226	20.7	1
192222.Cj1552c	20.1	1
192222.Cj1433c	19.8	1
192222.Cj0603c	19.5	1
192222.Cj0828c	19.1	1
192222.Cj1633	18.0	1
192222.Cj1130c	17.7	1
192222.Cj1252	16.7	2
192222.Cj1120c	15.7	1
192222.Cj1334	14.4	4
192222.Cj0607	13.9	1
192222.Cj1333	13.2	4
192222.Cj1335	13.0	4
192222.Cj1318	13.0	4
192222.Cj1007c	12.8	1
192222.Cj1099	10.8	1
192222.Cj1658	10.8	1
192222.Cj1342c	10.8	1
192222.Cj1565c	8.42	1
192222.Cj1523c	8.35	1
192222.Cj0718	7.09	1
192222.Cj1365c	4.64	1
192222.Cj1662	3.93	1
192222.Cj0464	2.88	1
192222.Cj1222c	2.55	1
192222.Cj0889c	2.54	1
