#id: 562539239
#name: Bubalus bubalis - Sperm, SC (Fuetal,theriogenology.2019)
#score: 9.5
#description: abundance based on Spectral counting, Interaction consistency score: 9.5, Coverage: 12
#organ: SPERM
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/31146187
#publication_year: 2019
#filename: 89462-PXD003859_sperm.txt
#
#string_external_id	abundance	raw_spectral_count
89462.XP_006078724.1	419	6417316
89462.XP_006058672.1	418	23689808
89462.XP_006053956.1	417	4445038
89462.XP_006067277.1	416	2883038
89462.XP_006040284.1	414	9930100
89462.XP_006046520.1	412	56331617
89462.XP_006073847.1	407	9585858
89462.XP_006044050.1	406	29468804
89462.XP_006058509.1	406	29468804
89462.XP_006063116.1	406	29468804
89462.XP_006058288.1	403	10428213
89462.XP_006060519.1	402	21517040
89462.XP_006078905.1	401	12103258
89462.XP_006048737.1	400	2935109
89462.XP_006070774.1	400	3310307
89462.XP_006042548.1	400	4369010
89462.XP_006056194.1	399	2780385
89462.XP_006062565.1	399	4472419
89462.XP_006057264.1	399	8947350
89462.XP_006074829.1	397	5557336
89462.XP_006063934.1	396	23804114
89462.XP_006065918.1	395	8655180
89462.XP_006065371.1	394	15495039
89462.XP_006048381.1	393	14407127
89462.XP_006065961.1	393	6648167
89462.XP_006053316.1	392	6515554
89462.XP_006040026.1	390	8926661
89462.XP_006061122.1	389	27231627
89462.XP_006063366.1	387	10030736
89462.XP_006065737.1	386	1478386
89462.XP_006040749.1	386	8058569
89462.XP_006054938.1	385	8530554
89462.XP_006055831.1	384	12078427
89462.XP_006039578.1	380	9960468
89462.XP_006062009.1	377	3785759
89462.XP_006050467.1	371	3231037
89462.XP_006064441.1	371	4019619
89462.XP_006072502.1	371	9796647
89462.XP_006075442.1	371	5839064
89462.XP_006044221.1	371	37813782
89462.XP_006045543.1	371	6468665
89462.XP_006063448.1	370	8177226
89462.XP_006065912.1	370	24139502
89462.XP_006060220.1	367	1236425
89462.XP_006074823.1	366	13194285
89462.XP_006053546.1	366	5399184
89462.XP_006058022.1	363	7991128
89462.XP_006055980.1	362	7271267
89462.XP_006080125.1	361	5597547
89462.XP_006045039.1	359	16209321
89462.XP_006043909.1	359	9200379
89462.XP_006051732.1	357	13164176
89462.XP_006064457.1	355	7681063
89462.XP_006046786.1	354	2167421
89462.XP_006073260.1	350	5016688
89462.XP_006046614.1	349	6094666
89462.XP_006072430.1	347	5535964
89462.XP_006049072.1	345	7588929
89462.XP_006063871.1	344	2489322
89462.XP_006052347.1	342	10646468
89462.XP_006079097.1	342	10226337
89462.XP_006064966.1	342	5641907
89462.XP_006041762.1	339	5070173
89462.XP_006061362.1	339	2841882
89462.XP_006068989.1	339	2740086
89462.XP_006075671.1	338	4339796
89462.XP_006049205.1	337	9926765
89462.XP_006080568.1	336	3626931
89462.XP_006078189.1	335	96740644
89462.XP_006044303.1	334	12620648
89462.XP_006040759.1	333	755891
89462.XP_006061184.1	332	5047794
89462.XP_006063420.1	331	14774515
89462.XP_006049911.1	330	9886457
89462.XP_006060128.1	329	3239435
89462.XP_006064260.1	329	11733005
89462.XP_006058401.1	327	22517178
89462.XP_006058919.1	325	7998761
89462.XP_006043088.1	323	14136573
89462.XP_006056002.1	323	16107085
89462.XP_006066212.1	323	1950988
89462.XP_006068179.1	322	5577337
89462.XP_006056340.1	321	9147997
89462.XP_006044547.1	320	4139031
89462.XP_006062768.1	320	2533276
89462.XP_006061078.1	319	3916193
89462.XP_006046319.1	319	4315138
89462.XP_006061987.1	316	1039090
89462.XP_006051316.1	316	12327611
89462.XP_006065204.1	315	5608293
89462.XP_006043789.1	313	9180538
89462.XP_006056854.1	313	13759811
89462.XP_006042829.1	313	4969580
89462.XP_006054940.1	313	4268937
89462.XP_006056742.1	311	4139031
89462.XP_006049267.1	310	4429584
89462.XP_006041928.1	310	5799583
89462.XP_006067975.1	310	4067731
89462.XP_006069811.1	309	5758271
89462.XP_006053005.1	309	7744437
89462.XP_006070888.1	308	2948791
89462.XP_006074009.1	308	4401748
89462.XP_006056409.1	308	15263929
89462.XP_006076091.1	307	6757325
89462.XP_006065690.1	307	3315749
89462.XP_006063976.1	307	7439789
89462.XP_006046180.1	305	4142651
89462.XP_006081027.1	304	5135058
89462.XP_006062911.1	304	2952644
89462.XP_006054893.1	304	8906230
89462.XP_006053611.1	303	9811643
89462.XP_006040999.1	303	5810997
89462.XP_006068480.1	302	29270845
89462.XP_006073991.1	301	7908739
89462.XP_006076746.1	300	4293122
89462.XP_006069853.1	300	2420024
89462.XP_006075486.1	299	4407841
89462.XP_006040171.1	299	4407841
89462.XP_006043251.1	299	1727704
89462.XP_006072590.1	297	44018267
89462.XP_006079381.1	297	11512883
89462.XP_006046405.1	296	5826983
89462.XP_006073657.1	296	1008532
89462.XP_006065609.1	295	7269445
89462.XP_006041443.1	295	6189736
89462.XP_006080008.1	294	16865572
89462.XP_006049562.1	293	3963910
89462.XP_006042213.1	293	8002244
89462.XP_006054942.1	291	5060530
89462.XP_006049573.1	290	14644183
89462.XP_006066760.1	289	3716406
89462.XP_006052771.1	289	5689863
89462.XP_006080638.1	289	1243301
89462.XP_006050951.1	287	3829788
89462.XP_006044885.1	287	3533579
