#id: 3863583806
#name: Homo sapiens - Cell line, U2os (Geiger,mcp,2012)
#score: 15.9
#description: abundance based on MAPPED_BY_AUTHORS, U2OS, Interaction consistency score: 15.9, Coverage: 51
#organ: CELL_LINE
#integrated: false
#coverage: 51
#link: http://www.mcponline.org/cgi/doi/10.1074/mcp.M111.014050
#publication_year: 2012
#filename: 9606-iBAQ_U2OS_Geiger_2012_uniprot.txt
#
#string_external_id	abundance
9606.ENSP00000267257	211
9606.ENSP00000410452	211
9606.ENSP00000349168	211
9606.ENSP00000262584	211
9606.ENSP00000221419	211
9606.ENSP00000472985	211
9606.ENSP00000307889	211
9606.ENSP00000359345	211
9606.ENSP00000426909	211
9606.ENSP00000263253	211
9606.ENSP00000313199	211
9606.ENSP00000420311	210
9606.ENSP00000310275	210
9606.ENSP00000416429	210
9606.ENSP00000323076	210
9606.ENSP00000283179	210
9606.ENSP00000419117	210
9606.ENSP00000295688	210
9606.ENSP00000369757	210
9606.ENSP00000419449	210
9606.ENSP00000371267	210
9606.ENSP00000344504	210
9606.ENSP00000400467	210
9606.ENSP00000317334	209
9606.ENSP00000361635	209
9606.ENSP00000368884	209
9606.ENSP00000270142	209
9606.ENSP00000321584	209
9606.ENSP00000451080	209
9606.ENSP00000280326	209
9606.ENSP00000397798	209
9606.ENSP00000271638	209
9606.ENSP00000357801	209
9606.ENSP00000378163	209
9606.ENSP00000171887	209
9606.ENSP00000379506	209
9606.ENSP00000296674	209
9606.ENSP00000438262	209
9606.ENSP00000418868	209
9606.ENSP00000377640	209
9606.ENSP00000369538	209
9606.ENSP00000299767	209
9606.ENSP00000276079	209
9606.ENSP00000348596	209
9606.ENSP00000305556	208
9606.ENSP00000363500	208
9606.ENSP00000351646	208
9606.ENSP00000302037	208
9606.ENSP00000345957	208
9606.ENSP00000261313	208
9606.ENSP00000301396	208
9606.ENSP00000385385	208
9606.ENSP00000362463	208
9606.ENSP00000327801	208
9606.ENSP00000414321	208
9606.ENSP00000299300	208
9606.ENSP00000401010	208
9606.ENSP00000478310	208
9606.ENSP00000300289	208
9606.ENSP00000349428	208
9606.ENSP00000412733	208
9606.ENSP00000352257	208
9606.ENSP00000269321	207
9606.ENSP00000262710	207
9606.ENSP00000327145	207
9606.ENSP00000381736	207
9606.ENSP00000357709	207
9606.ENSP00000377958	207
9606.ENSP00000351273	207
9606.ENSP00000373487	207
9606.ENSP00000363641	207
9606.ENSP00000418770	207
9606.ENSP00000359910	207
9606.ENSP00000342374	207
9606.ENSP00000353379	207
9606.ENSP00000438144	207
9606.ENSP00000358417	207
9606.ENSP00000265333	207
9606.ENSP00000233627	207
9606.ENSP00000296503	207
9606.ENSP00000271308	207
9606.ENSP00000452909	207
9606.ENSP00000261366	206
9606.ENSP00000261735	206
9606.ENSP00000387710	206
9606.ENSP00000001008	206
9606.ENSP00000482075	206
9606.ENSP00000479606	206
9606.ENSP00000362329	206
9606.ENSP00000219169	206
9606.ENSP00000216218	206
9606.ENSP00000223641	206
9606.ENSP00000272348	206
9606.ENSP00000304592	206
9606.ENSP00000481646	206
9606.ENSP00000265462	206
9606.ENSP00000054950	205
9606.ENSP00000371798	205
9606.ENSP00000258962	205
9606.ENSP00000406162	205
9606.ENSP00000346027	205
9606.ENSP00000311449	205
9606.ENSP00000397843	205
9606.ENSP00000258091	205
9606.ENSP00000349748	205
9606.ENSP00000254108	205
9606.ENSP00000298510	205
9606.ENSP00000302961	205
9606.ENSP00000306010	205
9606.ENSP00000356042	205
9606.ENSP00000363574	205
9606.ENSP00000378699	205
9606.ENSP00000391311	204
9606.ENSP00000364721	204
9606.ENSP00000291568	204
9606.ENSP00000260130	204
9606.ENSP00000256383	204
9606.ENSP00000325240	204
9606.ENSP00000435370	204
9606.ENSP00000325905	204
9606.ENSP00000474032	204
9606.ENSP00000310226	204
9606.ENSP00000478121	204
9606.ENSP00000265866	204
9606.ENSP00000270776	204
9606.ENSP00000477781	204
9606.ENSP00000222247	204
9606.ENSP00000466134	203
9606.ENSP00000263168	203
9606.ENSP00000297185	203
9606.ENSP00000306362	203
9606.ENSP00000296859	203
9606.ENSP00000368970	203
9606.ENSP00000319664	203
9606.ENSP00000215829	203
9606.ENSP00000382840	203
9606.ENSP00000481878	203
9606.ENSP00000336687	203
9606.ENSP00000356652	203
9606.ENSP00000388293	203
9606.ENSP00000261776	203
9606.ENSP00000338413	203
9606.ENSP00000467466	203
9606.ENSP00000356425	203
9606.ENSP00000400433	203
9606.ENSP00000245185	203
9606.ENSP00000360021	203
9606.ENSP00000242776	203
9606.ENSP00000247461	203
9606.ENSP00000357189	203
9606.ENSP00000340305	203
9606.ENSP00000262428	203
9606.ENSP00000216714	203
9606.ENSP00000377700	203
9606.ENSP00000216605	203
9606.ENSP00000263368	202
9606.ENSP00000216330	202
9606.ENSP00000359216	202
9606.ENSP00000301522	202
9606.ENSP00000386636	202
