#id: 3616836444
#name: M.musculus - Pancreas, MaxQuant intensity (F.waanders,pnas,2009)
#score: 10.0
#weight:  5%
#description: abundance based on MaxQuant intensity, Interaction consistency score: 10.0, Coverage: 9
#organ: PANCREAS
#integrated: false
#coverage: 9
#link: http://www.sciencedirect.com/science/article/pii/S0092867408006958
#publication_year: 2009
#filename: 10090-mouse_pancreas_F.Waanders2009_PNAs_combine.txt
#
#internal_id	string_external_id	abundance
5016351	10090.ENSMUSP00000015236	263
5020194	10090.ENSMUSP00000032196	263
5023829	10090.ENSMUSP00000051223	263
5019680	10090.ENSMUSP00000030446	261
5028361	10090.ENSMUSP00000081912	261
5027007	10090.ENSMUSP00000073459	260
5034699	10090.ENSMUSP00000126298	259
5017839	10090.ENSMUSP00000023510	259
5022096	10090.ENSMUSP00000040840	257
5024044	10090.ENSMUSP00000052544	256
5017961	10090.ENSMUSP00000023906	255
5019586	10090.ENSMUSP00000030134	255
5016788	10090.ENSMUSP00000019986	255
5022425	10090.ENSMUSP00000042860	252
5024505	10090.ENSMUSP00000055493	251
5024768	10090.ENSMUSP00000057308	250
5017711	10090.ENSMUSP00000023085	249
5022210	10090.ENSMUSP00000041503	248
5029644	10090.ENSMUSP00000093101	248
5018268	10090.ENSMUSP00000025484	245
5017930	10090.ENSMUSP00000023805	241
5018629	10090.ENSMUSP00000026723	240
5026851	10090.ENSMUSP00000072483	239
5016696	10090.ENSMUSP00000019283	238
5016053	10090.ENSMUSP00000007814	237
5029030	10090.ENSMUSP00000088291	237
5020097	10090.ENSMUSP00000031773	237
5017393	10090.ENSMUSP00000022060	236
5022652	10090.ENSMUSP00000044168	235
5016763	10090.ENSMUSP00000019896	232
5034475	10090.ENSMUSP00000124819	230
5015870	10090.ENSMUSP00000005810	230
5021867	10090.ENSMUSP00000039472	229
5018320	10090.ENSMUSP00000025679	229
5021146	10090.ENSMUSP00000035366	227
5023327	10090.ENSMUSP00000048057	227
5021017	10090.ENSMUSP00000034905	226
5019303	10090.ENSMUSP00000029256	226
5017465	10090.ENSMUSP00000022286	225
5020579	10090.ENSMUSP00000033598	223
5024653	10090.ENSMUSP00000056502	223
5021875	10090.ENSMUSP00000039507	217
5027904	10090.ENSMUSP00000078914	217
5026834	10090.ENSMUSP00000072386	216
5018696	10090.ENSMUSP00000027050	215
5017627	10090.ENSMUSP00000022816	214
5022067	10090.ENSMUSP00000040591	214
5024137	10090.ENSMUSP00000053129	214
5021053	10090.ENSMUSP00000035010	213
5036051	10090.ENSMUSP00000134735	213
5017223	10090.ENSMUSP00000021512	212
5015591	10090.ENSMUSP00000002889	212
5026337	10090.ENSMUSP00000068971	210
5020386	10090.ENSMUSP00000032927	209
5020099	10090.ENSMUSP00000031779	209
5033817	10090.ENSMUSP00000115723	208
5034702	10090.ENSMUSP00000126321	208
5019573	10090.ENSMUSP00000030090	205
5017848	10090.ENSMUSP00000023550	204
5027092	10090.ENSMUSP00000073975	204
5025001	10090.ENSMUSP00000058723	204
5022971	10090.ENSMUSP00000046046	203
5020950	10090.ENSMUSP00000034722	202
5017408	10090.ENSMUSP00000022102	202
5017119	10090.ENSMUSP00000021158	200
5015431	10090.ENSMUSP00000001592	199
5022058	10090.ENSMUSP00000040550	197
5016353	10090.ENSMUSP00000015256	197
5031720	10090.ENSMUSP00000102929	196
5028306	10090.ENSMUSP00000081544	192
5019873	10090.ENSMUSP00000031093	191
5018490	10090.ENSMUSP00000026222	190
5024677	10090.ENSMUSP00000056643	189
5021886	10090.ENSMUSP00000039568	188
5019589	10090.ENSMUSP00000030140	188
5017187	10090.ENSMUSP00000021375	188
5024852	10090.ENSMUSP00000057905	187
5025127	10090.ENSMUSP00000059501	186
5023786	10090.ENSMUSP00000050940	185
5029206	10090.ENSMUSP00000090089	185
5016889	10090.ENSMUSP00000020339	184
5035183	10090.ENSMUSP00000129100	184
5016722	10090.ENSMUSP00000019512	181
5015576	10090.ENSMUSP00000002818	181
5034798	10090.ENSMUSP00000126849	180
5019633	10090.ENSMUSP00000030296	180
5016098	10090.ENSMUSP00000008893	178
5018953	10090.ENSMUSP00000027973	178
5019746	10090.ENSMUSP00000030698	177
5017285	10090.ENSMUSP00000021693	176
5020191	10090.ENSMUSP00000032191	174
5032246	10090.ENSMUSP00000105657	173
5015607	10090.ENSMUSP00000003038	172
5020978	10090.ENSMUSP00000034803	169
5017981	10090.ENSMUSP00000024031	168
5015463	10090.ENSMUSP00000001825	168
5026785	10090.ENSMUSP00000072087	168
5023456	10090.ENSMUSP00000048803	166
5015726	10090.ENSMUSP00000004172	166
5026721	10090.ENSMUSP00000071756	166
5022391	10090.ENSMUSP00000042602	164
5034717	10090.ENSMUSP00000126390	164
5018193	10090.ENSMUSP00000025246	164
5032892	10090.ENSMUSP00000109312	163
5026452	10090.ENSMUSP00000069900	163
5016905	10090.ENSMUSP00000020397	163
5021433	10090.ENSMUSP00000037018	162
5032660	10090.ENSMUSP00000108126	161
5015628	10090.ENSMUSP00000003310	160
5019734	10090.ENSMUSP00000030665	157
5033480	10090.ENSMUSP00000112975	157
5021235	10090.ENSMUSP00000035884	157
5016363	10090.ENSMUSP00000015435	155
5016749	10090.ENSMUSP00000019723	155
5019150	10090.ENSMUSP00000028755	154
