#id: 1171986544
#name: Lasius niger - Whole organism, LFQ (Ququeetal,jinsectphysiol2019)
#score: 7.2
#description: abundance based on LFQ, Interaction consistency score: 7.2, Coverage: 7
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 7
#link: http://www.ncbi.nlm.nih.gov/pubmed/31255645
#publication_year: 2019
#filename: 67767-PXD006779_Quque_J_Insect_Physiol_2019_L_niger_foraging_worker.txt
#
#internal_id	string_external_id	abundance
58614493	67767.A0A0J7KX77	518
58610376	67767.A0A0J7KHJ3	516
58615250	67767.A0A0J7KZW4	512
58612120	67767.A0A0J7KNU7	507
58617758	67767.A0A0J7L9M1	506
58621441	67767.A0A0J7NZX0	502
58611070	67767.A0A0J7KK18	501
58613684	67767.A0A0J7KUE2	499
58612292	67767.A0A0J7KPF9	493
58611669	67767.A0A0J7KM87	493
58611926	67767.A0A0J7KN60	489
58608195	67767.A0A0J7K9J7	489
58619756	67767.A0A0J7N9V2	488
58617338	67767.A0A0J7L7E4	487
58617137	67767.A0A0J7L6J6	485
58612484	67767.A0A0J7KQ45	477
58621098	67767.A0A0J7NV02	476
58616946	67767.A0A0J7L5V5	475
58612353	67767.A0A0J7KPN5	472
58619690	67767.A0A0J7N8Z5	470
58615341	67767.A0A0J7L070	467
58616321	67767.A0A0J7L3P1	463
58609837	67767.A0A0J7KFJ5	445
58615134	67767.A0A0J7KZG9	444
58617530	67767.A0A0J7L8H1	436
58607200	67767.A0A0J7K5X1	433
58618946	67767.A0A0J7MY44	431
58613537	67767.A0A0J7KTV3	431
58611958	67767.A0A0J7KN99	431
58615110	67767.A0A0J7KZD9	423
58612347	67767.A0A0J7KPM8	418
58616402	67767.A0A0J7L3Z2	415
58620231	67767.A0A0J7NH54	412
58620428	67767.A0A0J7NK35	411
58621028	67767.A0A0J7NTX9	410
58621537	67767.A0A0J7P1A2	409
58610019	67767.A0A0J7KG82	408
58609954	67767.A0A0J7KG00	407
58616799	67767.A0A0J7L5D1	407
58615243	67767.A0A0J7KZV5	404
58621540	67767.A0A0J7P1B7	403
58609040	67767.A0A0J7KCN6	403
58610326	67767.A0A0J7KHC9	402
58617420	67767.A0A0J7L7V5	400
58611974	67767.A0A0J7KNB9	395
58621593	67767.A0A0J7P2M1	393
58611979	67767.A0A0J7KNC5	392
58608375	67767.A0A0J7KA78	390
58614948	67767.A0A0J7KYT7	387
58606741	67767.A0A0J7K4A1	387
58612710	67767.A0A0J7KQX3	383
58617077	67767.A0A0J7L6B6	382
58620863	67767.A0A0J7NRG1	373
58619704	67767.A0A0J7N949	372
58613926	67767.A0A0J7KV88	371
58616298	67767.A0A0J7L3L6	365
58613170	67767.A0A0J7KSJ5	363
58611777	67767.A0A0J7KMM0	362
58621274	67767.A0A0J7NXH4	361
58620768	67767.A0A0J7NQ69	361
58621162	67767.A0A0J7NVX6	359
58608854	67767.A0A0J7KC06	358
58618038	67767.A0A0J7LB10	357
58616288	67767.A0A0J7L3J9	356
58615983	67767.A0A0J7L2G5	356
58620678	67767.A0A0J7NNP9	356
58615278	67767.A0A0J7KZZ5	354
58613137	67767.A0A0J7KSF4	354
58619822	67767.A0A0J7NAZ8	350
58617038	67767.A0A0J7L666	345
58613577	67767.A0A0J7KU07	341
58616352	67767.A0A0J7L3T0	337
58614646	67767.A0A0J7KXS2	336
58606097	67767.A0A0J7K1Y9	334
58619646	67767.A0A0J7N8C0	333
58617781	67767.A0A0J7L9Q8	330
58616604	67767.A0A0J7L4N1	328
58610458	67767.A0A0J7KHU6	324
58616658	67767.A0A0J7L4V4	324
58612217	67767.A0A0J7KP64	322
58606429	67767.A0A0J7K353	321
58614859	67767.A0A0J7KYH4	320
58611985	67767.A0A0J7KND3	320
58617757	67767.A0A0J7L9L8	318
58610796	67767.A0A0J7KJ28	315
58612731	67767.A0A0J7KR00	312
58617918	67767.A0A0J7LAF5	310
58616592	67767.A0A0J7L4L6	309
58621623	67767.A0A0J7P381	308
58610937	67767.A0A0J7KJK5	308
58611441	67767.A0A0J7KLE9	308
58613097	67767.A0A0J7KSA4	307
58611281	67767.A0A0J7KKU9	306
58616961	67767.A0A0J7L5X5	304
58611291	67767.A0A0J7KKW2	303
58620960	67767.A0A0J7NSY0	302
58614390	67767.A0A0J7KWV4	301
58607426	67767.A0A0J7K6Q8	299
58612500	67767.A0A0J7KQ64	298
58621531	67767.A0A0J7P174	298
58605784	67767.A0A0J7K0U7	297
58619361	67767.A0A0J7N431	295
58609162	67767.A0A0J7KD34	294
58617440	67767.A0A0J7L7Z5	291
58610020	67767.A0A0J7KG84	290
58620098	67767.A0A0J7NF82	289
58617249	67767.A0A0J7L6Z5	288
58610810	67767.A0A0J7KJ48	283
58614962	67767.A0A0J7KYV4	282
58607079	67767.A0A0J7K5H8	282
58607409	67767.A0A0J7K6N7	279
58612463	67767.A0A0J7KQ19	273
58619286	67767.A0A0J7N318	273
58612230	67767.A0A0J7KP79	269
58613229	67767.A0A0J7KSS1	269
58614103	67767.A0A0J7KVV7	269
58613439	67767.A0A0J7KTI8	268
58621419	67767.A0A0J7NZL4	268
58608227	67767.A0A0J7K9N9	266
58610612	67767.A0A0J7KID4	265
58615088	67767.A0A0J7KZB1	261
58611013	67767.A0A0J7KJU2	260
58620111	67767.A0A0J7NFD4	258
58617209	67767.A0A0J7L6T9	258
58616550	67767.A0A0J7L4H0	257
58614134	67767.A0A0J7KVZ6	255
58620541	67767.A0A0J7NLR2	254
58608892	67767.A0A0J7KC56	254
58615814	67767.A0A0J7L1V9	251
58612170	67767.A0A0J7KP11	248
58612168	67767.A0A0J7KP09	246
58621238	67767.A0A0J7NWY4	244
58612146	67767.A0A0J7KNY0	244
58612686	67767.A0A0J7KQU2	243
58612087	67767.A0A0J7KNQ7	241
58616418	67767.A0A0J7L411	241
58613623	67767.A0A0J7KU67	239
58618145	67767.A0A0J7LBV7	238
58617730	67767.A0A0J7L9G5	234
58611546	67767.A0A0J7KLT2	233
58612255	67767.A0A0J7KPB2	231
