#id: 1677465864
#name: Kluyveromyces lactis NRRL Y-1140 - Whole organism (Integrated)
#score: 14.4
#coverage: 57
#description: integrated dataset: weighted average of all Kluyveromyces lactis NRRL Y-1140 WHOLE_ORGANISM: 14.4, Coverage: 57
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_2:0.526;PXD001330_Kito_Mol_cell_proteomics_2016_Kluyveromyces_lactis_1:0.474;
#publication_year: 2023
#filename: 284590-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
64508916	284590.Q6CKT0	507
64512881	284590.Q8J212	507
64509024	284590.Q6CL49	506
64509583	284590.Q6CMX8	505
64508999	284590.Q6CL22	504
64510106	284590.Q6CPL5	504
64508461	284590.Q6CJC4	503
64511421	284590.Q6CTV4	501
64509306	284590.Q6CM06	499
64508771	284590.Q6CKB6	497
64509130	284590.Q6CLG5	496
64509779	284590.Q6CNJ3	495
64509407	284590.Q6CMC5	495
64512708	284590.Q6CY06	494
64510507	284590.Q6CQZ2	494
64508276	284590.Q6CIR6	493
64509459	284590.Q6CMI2	493
64512821	284590.Q6CYD3	492
64511036	284590.Q6CSP9	489
64512181	284590.Q6CWA4	489
64507996	284590.O43112	488
64510111	284590.Q6CPM1	488
64509451	284590.Q6CMH4	487
64509217	284590.Q6CLQ5	487
64512361	284590.Q6CWV7	486
64509705	284590.Q6CNB4	485
64511302	284590.Q6CTI0	484
64511173	284590.Q6CT42	481
64511868	284590.Q6CVA6	478
64508183	284590.Q6CIG6	478
64508045	284590.P24859	478
64512706	284590.Q6CY04	476
64508328	284590.Q6CIX2	476
64507955	284590.F2Z671	475
64509467	284590.Q6CMJ0	475
64510316	284590.Q6CQB1	475
64508458	284590.Q6CJC1	475
64510706	284590.Q6CRK6	473
64510767	284590.Q6CRS3	472
64509382	284590.Q6CM97	471
64509497	284590.Q6CMM3	471
64508318	284590.Q6CIW1	471
64511877	284590.Q6CVB6	470
64510733	284590.Q6CRN6	469
64511818	284590.Q6CV48	469
64512451	284590.Q6CX70	469
64508604	284590.Q6CJT2	468
64511199	284590.Q6CT70	467
64509791	284590.Q6CNK7	466
64511518	284590.Q6CU59	466
64510426	284590.Q6CQQ1	466
64508184	284590.Q6CIG7	466
64508311	284590.Q6CIV4	466
64512300	284590.Q6CWP1	464
64512719	284590.Q6CY19	463
64510869	284590.Q6CS42	463
64510795	284590.Q6CRV5	462
64511546	284590.Q6CU88	462
64512896	284590.Q9HGI8	460
64510217	284590.Q6CPY3	459
64509036	284590.Q6CL64	458
64509248	284590.Q6CLT7	458
64511263	284590.Q6CTD9	456
64512083	284590.Q6CVY7	455
64511129	284590.Q6CSZ7	455
64511748	284590.Q6CUV8	454
64508549	284590.Q6CJM0	453
64508147	284590.Q6CID0	453
64508398	284590.Q6CJ52	452
64512029	284590.Q6CVS4	451
64512249	284590.Q6CWI1	450
64511553	284590.Q6CU95	448
64512354	284590.Q6CWV0	448
64508428	284590.Q6CJ86	448
64510601	284590.Q6CR92	448
64511151	284590.Q6CT19	447
64509295	284590.Q6CLZ4	445
64509824	284590.Q6CNP8	445
64511760	284590.Q6CUX1	445
64511034	284590.Q6CSP7	443
64509480	284590.Q6CMK5	442
64508196	284590.Q6CII3	442
64508613	284590.Q6CJU1	441
64511117	284590.Q6CSY3	441
64511423	284590.Q6CTV6	440
64509023	284590.Q6CL48	440
64511823	284590.Q6CV53	437
64509107	284590.Q6CLE0	436
64509030	284590.Q6CL57	435
64510718	284590.Q6CRL9	435
64511525	284590.Q6CU66	435
64509056	284590.Q6CL85	434
64511699	284590.Q6CUQ7	434
64510033	284590.Q6CPD2	433
64510445	284590.Q6CQS0	433
64509662	284590.Q6CN66	432
64512630	284590.Q6CXR5	432
64511270	284590.Q6CTE6	430
64511828	284590.Q6CV64	427
64512549	284590.Q6CXH9	424
64508540	284590.Q6CJL0	424
64511393	284590.Q6CTS4	424
64509708	284590.Q6CNB8	422
64510521	284590.Q6CR06	422
64509659	284590.Q6CN62	421
64511444	284590.Q6CTX8	421
64509120	284590.Q6CLF3	419
64509556	284590.Q6CMT9	418
64511833	284590.Q6CV69	418
64510588	284590.Q6CR77	417
64509316	284590.Q6CM17	417
64509616	284590.Q6CN18	417
64512115	284590.Q6CW24	416
64508075	284590.P49348	416
64511298	284590.Q6CTH5	416
64510156	284590.Q6CPR9	415
64510821	284590.Q6CRY5	415
64512383	284590.Q6CWX9	413
64511127	284590.Q6CSZ5	413
64510451	284590.Q6CQS9	411
64511087	284590.Q6CSV2	410
64511038	284590.Q6CSQ1	410
64512736	284590.Q6CY41	409
64510209	284590.Q6CPX5	408
64511186	284590.Q6CT55	407
64511369	284590.Q6CTP8	407
64512423	284590.Q6CX39	406
64508446	284590.Q6CJA8	405
64510803	284590.Q6CRW3	405
64511577	284590.Q6CUC1	404
64509178	284590.Q6CLL6	404
64511615	284590.Q6CUG1	401
64511974	284590.Q6CVL7	401
64512338	284590.Q6CWT3	401
64509800	284590.Q6CNL8	400
64511715	284590.Q6CUS3	399
64511845	284590.Q6CV81	399
64508963	284590.Q6CKY1	399
64510740	284590.Q6CRP3	398
64510604	284590.Q6CR95	396
64509013	284590.Q6CL37	394
64511287	284590.Q6CTG3	394
64508424	284590.Q6CJ82	394
