#id: 607773922
#name: Desulfovibrio vulgaris Hildenborough - Whole organism, Formate-stationary (Zhang,proteomics,2006)
#score: 0.0
#description: abundance based on MAPPED_BY_AUTHORS, Formate-Stationary, Interaction consistency score: 0.0, Coverage: 28
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 28
#link: http://eutils.ncbi.nlm.nih.gov/entrez/eutils/elink.fcgi?dbfrom=pubmed&id=16819729&retmode=ref&cmd=prlinks
#publication_year: 2006
#filename: 882-Desulfo_Form_Stat_SC_zhang_2006.txt
#
#string_external_id	abundance
882.DVU_2061	1062
882.DVU_2990	1062
882.DVU_0752	1062
882.DVU_1322	1027
882.DVU_2935	1027
882.DVU_1287	1027
882.DVU_0415	1027
882.DVU_3168	1027
882.DVU_1375	1027
882.DVU_0095	993
882.DVU_2926	993
882.DVU_3033	993
882.DVU_1458	993
882.DVU_0227	993
882.DVU_1198	993
882.DVU_1570	993
882.DVU_1283	948
882.DVU_2529	948
882.DVU_1330	913
882.DVU_1290	913
882.DVU_0007	879
882.DVU_0893	879
882.DVU_2203	879
882.DVU_1258	879
882.DVU_3030	879
882.DVU_0675	879
882.DVU_1309	879
882.DVU_0487	879
882.DVU_1897	879
882.DVU_0418	879
882.DVU_0734	879
882.DVU_1770	879
882.DVU_3349	879
882.DVU_2500	879
882.DVU_1783	879
882.DVU_1658	879
882.DVU_2085	879
882.DVU_0186	833
882.DVU_2422	833
882.DVU_1249	833
882.DVU_2938	833
882.DVU_1196	833
882.DVU_3379	833
882.DVU_0684	833
882.DVU_1472	833
882.DVU_1430	799
882.DVU_1039	799
882.DVU_1670	799
882.DVU_2519	799
882.DVU_1993	799
882.DVU_1869	799
882.DVU_1597	799
882.DVU_1470	799
882.DVU_1064	765
882.DVU_0142	765
882.DVU_1248	765
882.DVU_3029	765
882.DVU_1765	765
882.DVU_0839	765
882.DVU_1455	765
882.DVU_0177	765
882.DVU_2370	765
882.DVU_1901	719
882.DVU_1317	719
882.DVU_3181	719
882.DVU_2342	719
882.DVU_2582	719
882.DVU_0323	719
882.DVU_1343	719
882.DVU_3132	719
882.DVU_2538	719
882.DVU_2744	719
882.DVU_0949	719
882.DVU_0241	719
882.DVU_1326	685
882.DVU_1065	685
882.DVU_3084	685
882.DVU_0856	685
882.DVU_0764	685
882.DVU_0488	685
882.DVU_2643	685
882.DVU_0386	685
882.DVU_0339	685
882.DVU_0955	651
882.DVU_2966	651
882.DVU_0510	651
882.DVU_0100	651
882.DVU_0850	651
882.DVU_2534	651
882.DVU_1425	651
882.DVU_2251	651
882.DVU_2925	605
882.DVU_2969	605
882.DVU_1579	605
882.DVU_2981	605
882.DVU_2942	605
882.DVU_0353	571
882.DVU_3272	571
882.DVU_1302	571
882.DVU_1289	571
882.DVU_3152	571
882.DVU_0841	571
882.DVU_0755	571
882.DVU_3172	571
882.DVU_1873	571
882.DVU_1021	537
882.DVU_0891	537
882.DVU_0508	537
882.DVU_0980	537
882.DVU_2669	537
882.DVU_3253	537
882.DVU_0810	537
882.DVU_0073	537
882.DVU_0779	537
882.DVU_1090	537
882.DVU_0414	537
882.DVU_0600	537
882.DVU_2540	537
882.DVU_0683	537
882.DVU_1986	537
882.DVU_0276	537
882.DVU_3359	491
882.DVU_1927	491
882.DVU_0761	491
882.DVU_0343	491
882.DVU_0664	491
882.DVU_1985	491
882.DVU_0494	491
882.DVU_0794	491
882.DVU_0992	491
882.DVU_1307	491
882.DVU_2404	491
882.DVU_0062	491
882.DVU_1781	491
882.DVU_1592	491
882.DVU_2373	491
882.DVU_1376	491
882.DVU_3373	491
882.DVU_1327	457
882.DVU_1406	457
882.DVU_1318	457
882.DVU_1819	457
882.DVU_0034	457
882.DVU_2837	457
882.DVU_1850	457
882.DVU_1095	457
882.DVU_3356	457
882.DVU_2055	457
882.DVU_1238	457
882.DVU_0732	457
882.DVU_1424	457
882.DVU_2324	457
882.DVU_1593	457
882.DVU_1475	457
882.DVU_1572	457
882.DVU_2428	457
882.DVU_2812	457
882.DVU_2427	457
882.DVU_0173	457
882.DVU_0898	422
882.DVU_0138	422
882.DVU_0500	422
882.DVU_0341	422
882.DVU_0663	422
882.DVU_1311	422
882.DVU_3148	422
882.DVU_3294	422
882.DVU_1851	422
882.DVU_1784	422
882.DVU_2291	422
882.DVU_2329	422
882.DVU_0170	422
882.DVU_3274	422
882.DVU_0577	422
882.DVU_0894	377
882.DVU_2333	377
882.DVU_2735	377
882.DVU_1885	377
882.DVU_0796	377
882.DVU_1529	377
882.DVU_3027	377
882.DVU_1179	377
882.DVU_0978	377
882.DVU_0325	377
882.DVU_2357	377
882.DVU_0060	377
882.DVU_1940	377
882.DVU_1612	377
882.DVU_1206	377
882.DVU_1975	377
882.DVU_0371	377
882.DVU_2336	342
882.DVU_1843	342
882.DVU_0133	342
882.DVU_0046	342
882.DVU_0825	342
882.DVU_3035	342
882.DVU_1096	342
882.DVU_1891	342
882.DVU_2531	342
882.DVU_3199	342
882.DVU_3384	342
882.DVU_1936	342
882.DVU_0072	342
882.DVU_0624	342
882.DVU_2138	342
882.DVU_2499	342
882.DVU_2552	342
882.DVU_2671	342
882.DVU_3053	342
882.DVU_0278	342
882.DVU_2073	342
882.DVU_1908	308
882.DVU_1841	308
882.DVU_0551	308
882.DVU_3235	308
882.DVU_0296	308
882.DVU_1368	308
882.DVU_3367	308
882.DVU_0460	308
882.DVU_2347	308
882.DVU_3206	308
882.DVU_0927	308
882.DVU_3082	308
882.DVU_1911	308
882.DVU_1913	308
882.DVU_0352	308
882.DVU_1005	308
882.DVU_1308	308
882.DVU_2477	308
882.DVU_2572	308
882.DVU_2354	308
882.DVU_2754	308
882.DVU_1604	308
882.DVU_1344	308
882.DVU_1345	308
882.DVU_1278	308
882.DVU_2892	308
882.DVU_2537	308
882.DVU_1864	308
882.DVU_0620	308
882.DVU_0875	308
882.DVU_3293	308
882.DVU_0056	308
882.DVU_0175	308
882.DVU_0780	308
882.DVU_0662	263
882.DVU_2472	263
882.DVU_1847	263
882.DVU_1619	263
882.DVU_1066	263
882.DVU_1310	263
882.DVU_2964	263
882.DVU_3065	263
882.DVU_3037	263
882.DVU_0453	263
882.DVU_0284	263
882.DVU_1077	263
882.DVU_1953	263
882.DVU_1823	263
882.DVU_0158	263
882.DVU_1199	263
882.DVU_3045	263
882.DVU_3135	263
882.DVU_1981	263
882.DVU_1990	263
882.DVU_1412	263
882.DVU_2535	263
882.DVU_0501	263
882.DVU_1337	263
882.DVU_1336	263
882.DVU_3049	263
882.DVU_1941	263
882.DVU_3171	263
882.DVU_2509	263
882.DVU_0838	263
882.DVU_3173	263
882.DVU_0237	263
882.DVU_2885	263
882.DVU_2250	263
882.DVU_0871	263
882.DVU_0396	228
882.DVU_3193	228
882.DVU_1629	228
882.DVU_0953	228
882.DVU_2924	228
882.DVU_2516	228
882.DVU_0595	228
882.DVU_1581	228
882.DVU_0665	228
882.DVU_0963	228
882.DVU_0143	228
882.DVU_2668	228
882.DVU_1818	228
882.DVU_1816	228
882.DVU_0084	228
882.DVU_3003	228
882.DVU_2932	228
882.DVU_2444	228
882.DVU_3355	228
882.DVU_0693	228
882.DVU_1898	228
882.DVU_2290	228
882.DVU_0808	228
882.DVU_2313	228
882.DVU_2647	228
882.DVU_2225	228
882.DVU_1242	228
882.DVU_2467	228
882.DVU_1428	228
882.DVU_1427	228
882.DVU_1838	228
882.DVU_3316	228
882.DVU_1205	228
882.DVU_0330	228
882.DVU_0349	228
882.DVU_0305	228
882.DVU_1020	194
882.DVU_0398	194
882.DVU_0090	194
882.DVU_1668	194
882.DVU_3347	194
882.DVU_1907	194
882.DVU_2580	194
882.DVU_3245	194
882.DVU_1580	194
882.DVU_0342	194
882.DVU_2569	194
882.DVU_2575	194
882.DVU_3066	194
882.DVU_2411	194
882.DVU_2416	194
882.DVU_2983	194
882.DVU_0033	194
882.DVU_0080	194
882.DVU_0854	194
882.DVU_1962	194
882.DVU_1676	194
882.DVU_1303	194
882.DVU_0975	194
882.DVU_2979	194
882.DVU_0481	194
882.DVU_2379	194
882.DVU_0412	194
882.DVU_2299	194
882.DVU_2753	194
882.DVU_1282	194
882.DVU_1466	194
882.DVU_2897	194
882.DVU_2430	194
882.DVU_0165	194
882.DVU_0843	194
882.DVU_1165	194
882.DVU_3167	194
882.DVU_2523	194
882.DVU_1420	194
882.DVU_2914	194
882.DVU_0835	194
882.DVU_1575	194
882.DVU_1186	194
882.DVU_1878	194
882.DVU_0578	194
882.DVU_0576	194
882.DVU_1408	194
882.DVU_2376	194
882.DVU_1809	194
882.DVU_1530	148
882.DVU_3352	148
882.DVU_2794	148
882.DVU_0823	148
882.DVU_0766	148
882.DVU_0702	148
882.DVU_1448	148
882.DVU_1085	148
882.DVU_0631	148
882.DVU_0961	148
882.DVU_1367	148
882.DVU_1886	148
882.DVU_2244	148
882.DVU_2240	148
882.DVU_0722	148
882.DVU_0726	148
882.DVU_3107	148
882.DVU_0884	148
882.DVU_2937	148
882.DVU_0698	148
882.DVU_0286	148
882.DVU_1677	148
882.DVU_1094	148
882.DVU_1241	148
882.DVU_2150	148
882.DVU_2997	148
882.DVU_0633	148
882.DVU_2295	148
882.DVU_1609	148
882.DVU_0527	148
882.DVU_0742	148
882.DVU_2420	148
882.DVU_1045	148
882.DVU_0687	148
882.DVU_0682	148
882.DVU_2797	148
882.DVU_0840	148
882.DVU_1762	148
882.DVU_1544	148
882.DVU_1973	148
882.DVU_0408	148
882.DVU_0628	148
882.DVU_0242	148
882.DVU_1594	148
882.DVU_1207	148
882.DVU_1747	148
882.DVU_3010	148
882.DVU_1377	148
882.DVU_1875	148
882.DVU_3103	148
882.DVU_3176	148
882.DVU_1788	148
882.DVU_2078	148
882.DVU_1621	148
882.DVU_0006	114
882.DVU_1622	114
882.DVU_1251	114
882.DVU_1029	114
882.DVU_0890	114
882.DVU_3113	114
882.DVU_3314	114
882.DVU_2566	114
882.DVU_2339	114
882.DVU_2142	114
882.DVU_1319	114
882.DVU_2985	114
882.DVU_0795	114
882.DVU_1688	114
882.DVU_1682	114
882.DVU_0082	114
882.DVU_0725	114
882.DVU_2231	114
882.DVU_1692	114
882.DVU_0697	114
882.DVU_0997	114
882.DVU_0359	114
882.DVU_1007	114
882.DVU_2976	114
882.DVU_1279	114
882.DVU_1952	114
882.DVU_0410	114
882.DVU_0327	114
882.DVU_0326	114
882.DVU_0809	114
882.DVU_0736	114
882.DVU_1197	114
882.DVU_3136	114
882.DVU_2771	114
882.DVU_0162	114
882.DVU_2228	114
882.DVU_0111	114
882.DVU_2226	114
882.DVU_2227	114
882.DVU_2368	114
882.DVU_0061	114
882.DVU_0988	114
882.DVU_1423	114
882.DVU_1949	114
882.DVU_3228	114
882.DVU_3220	114
882.DVU_1298	114
882.DVU_1611	114
882.DVU_1617	114
882.DVU_1180	114
882.DVU_0907	114
882.DVU_3128	114
882.DVU_2551	114
882.DVU_2494	114
882.DVU_2497	114
882.DVU_3005	114
882.DVU_2951	114
882.DVU_2770	114
882.DVU_3308	114
882.DVU_0716	114
882.DVU_0876	114
882.DVU_0878	114
882.DVU_2076	114
882.DVU_2070	114
882.DVU_0789	114
882.DVU_1931	114
882.DVU_3100	79.9
882.DVU_1903	79.9
882.DVU_0957	79.9
882.DVU_1438	79.9
882.DVU_1434	79.9
882.DVU_1951	79.9
882.DVU_0430	79.9
882.DVU_0432	79.9
882.DVU_3242	79.9
882.DVU_0130	79.9
882.DVU_0295	79.9
882.DVU_0703	79.9
882.DVU_2579	79.9
882.DVU_1211	79.9
882.DVU_1615	79.9
882.DVU_3064	79.9
882.DVU_1366	79.9
882.DVU_1364	79.9
882.DVU_2982	79.9
882.DVU_1888	79.9
882.DVU_1758	79.9
882.DVU_0463	79.9
882.DVU_3062	79.9
882.DVU_0791	79.9
882.DVU_0265	79.9
882.DVU_0262	79.9
882.DVU_0812	79.9
882.DVU_0085	79.9
882.DVU_0723	79.9
882.DVU_1453	79.9
882.DVU_0900	79.9
882.DVU_0929	79.9
882.DVU_2230	79.9
882.DVU_3085	79.9
882.DVU_3031	79.9
882.DVU_2787	79.9
882.DVU_1176	79.9
882.DVU_1093	79.9
882.DVU_1097	79.9
882.DVU_1890	79.9
882.DVU_1896	79.9
882.DVU_2901	79.9
882.DVU_2577	79.9
882.DVU_2515	79.9
882.DVU_0522	79.9
882.DVU_2757	79.9
882.DVU_1930	79.9
882.DVU_1602	79.9
882.DVU_1469	79.9
882.DVU_3047	79.9
882.DVU_3137	79.9
882.DVU_2442	79.9
882.DVU_0561	79.9
882.DVU_2223	79.9
882.DVU_0707	79.9
882.DVU_1799	79.9
882.DVU_0362	79.9
882.DVU_1684	79.9
882.DVU_0388	79.9
882.DVU_2636	79.9
882.DVU_1791	79.9
882.DVU_1426	79.9
882.DVU_3348	79.9
882.DVU_2608	79.9
882.DVU_0627	79.9
882.DVU_1222	79.9
882.DVU_0331	79.9
882.DVU_2554	79.9
882.DVU_3055	79.9
882.DVU_2281	79.9
882.DVU_1876	79.9
882.DVU_0870	79.9
882.DVU_1651	79.9
882.DVU_1807	79.9
882.DVU_0003	0
882.DVU_0004	0
882.DVU_0392	0
882.DVU_0887	0
882.DVU_0091	0
882.DVU_1257	0
882.DVU_1323	0
882.DVU_1321	0
882.DVU_3182	0
882.DVU_1900	0
882.DVU_3223	0
882.DVU_0954	0
882.DVU_0896	0
882.DVU_2628	0
882.DVU_2206	0
882.DVU_2795	0
882.DVU_3088	0
882.DVU_2684	0
882.DVU_2923	0
882.DVU_2922	0
882.DVU_3028	0
882.DVU_0598	0
882.DVU_2222	0
882.DVU_2330	0
882.DVU_1842	0
882.DVU_1924	0
882.DVU_0047	0
882.DVU_1267	0
882.DVU_1265	0
882.DVU_0767	0
882.DVU_1585	0
882.DVU_1582	0
882.DVU_1583	0
882.DVU_1666	0
882.DVU_1588	0
882.DVU_1589	0
882.DVU_1210	0
882.DVU_0610	0
882.DVU_0344	0
882.DVU_1560	0
882.DVU_1618	0
882.DVU_2481	0
882.DVU_1109	0
882.DVU_2059	0
882.DVU_1313	0
882.DVU_1312	0
882.DVU_1314	0
882.DVU_3180	0
882.DVU_2963	0
882.DVU_3061	0
882.DVU_1363	0
882.DVU_3207	0
882.DVU_0496	0
882.DVU_0493	0
882.DVU_0492	0
882.DVU_0148	0
882.DVU_1882	0
882.DVU_1887	0
882.DVU_0642	0
882.DVU_3258	0
882.DVU_0312	0
882.DVU_0865	0
882.DVU_2308	0
882.DVU_2064	0
882.DVU_2068	0
882.DVU_1134	0
882.DVU_0817	0
882.DVU_0819	0
882.DVU_1808	0
882.DVU_3117	0
882.DVU_0721	0
882.DVU_1459	0
882.DVU_0778	0
882.DVU_1541	0
882.DVU_0951	0
882.DVU_0928	0
882.DVU_3262	0
882.DVU_3127	0
882.DVU_3080	0
882.DVU_2756	0
882.DVU_0421	0
882.DVU_2930	0
882.DVU_2448	0
882.DVU_3036	0
882.DVU_2441	0
882.DVU_2303	0
882.DVU_2650	0
882.DVU_0511	0
882.DVU_0855	0
882.DVU_0280	0
882.DVU_0281	0
882.DVU_1671	0
882.DVU_1775	0
882.DVU_0609	0
882.DVU_0354	0
882.DVU_0350	0
882.DVU_1418	0
882.DVU_1552	0
882.DVU_2504	0
882.DVU_1072	0
882.DVU_1174	0
882.DVU_0671	0
882.DVU_1078	0
882.DVU_0076	0
882.DVU_2474	0
882.DVU_1305	0
882.DVU_1091	0
882.DVU_3079	0
882.DVU_2970	0
882.DVU_2616	0
882.DVU_3210	0
882.DVU_2992	0
882.DVU_2996	0
882.DVU_2585	0
882.DVU_2464	0
882.DVU_0550	0
882.DVU_2902	0
882.DVU_2272	0
882.DVU_2904	0
882.DVU_2921	0
882.DVU_2058	0
882.DVU_2057	0
882.DVU_2293	0
882.DVU_2297	0
882.DVU_1826	0
882.DVU_1822	0
882.DVU_0251	0
882.DVU_2758	0
882.DVU_2755	0
882.DVU_0156	0
882.DVU_1121	0
882.DVU_0741	0
882.DVU_3017	0
882.DVU_3140	0
882.DVU_1608	0
882.DVU_1342	0
882.DVU_1467	0
882.DVU_1461	0
882.DVU_1460	0
882.DVU_1195	0
882.DVU_1191	0
882.DVU_1812	0
882.DVU_3097	0
882.DVU_2943	0
882.DVU_2536	0
882.DVU_2439	0
882.DVU_3008	0
882.DVU_0161	0
882.DVU_3279	0
882.DVU_0166	0
882.DVU_2640	0
882.DVU_2317	0
882.DVU_2310	0
882.DVU_0685	0
882.DVU_0704	0
882.DVU_0660	0
882.DVU_2367	0
882.DVU_2364	0
882.DVU_1647	0
882.DVU_1648	0
882.DVU_3002	0
882.DVU_2635	0
882.DVU_1598	0
882.DVU_0064	0
882.DVU_3194	0
882.DVU_1339	0
882.DVU_1792	0
882.DVU_1331	0
882.DVU_1260	0
882.DVU_0946	0
882.DVU_3165	0
882.DVU_1429	0
882.DVU_2212	0
882.DVU_3099	0
882.DVU_2697	0
882.DVU_2912	0
882.DVU_2260	0
882.DVU_2506	0
882.DVU_0626	0
882.DVU_0302	0
882.DVU_2326	0
882.DVU_2325	0
882.DVU_2323	0
882.DVU_2320	0
882.DVU_1933	0
882.DVU_1144	0
882.DVU_0589	0
882.DVU_0243	0
882.DVU_0538	0
882.DVU_0125	0
882.DVU_3227	0
882.DVU_2175	0
882.DVU_3154	0
882.DVU_1596	0
882.DVU_1223	0
882.DVU_1471	0
882.DVU_3315	0
882.DVU_1571	0
882.DVU_1577	0
882.DVU_2820	0
882.DVU_2884	0
882.DVU_3101	0
882.DVU_1371	0
882.DVU_1373	0
882.DVU_2675	0
882.DVU_1613	0
882.DVU_2673	0
882.DVU_0477	0
882.DVU_3264	0
882.DVU_2254	0
882.DVU_0659	0
882.DVU_0650	0
882.DVU_2072	0
882.DVU_0279	0
882.DVU_2082	0
