#id: 4049782469
#name: Mus musculus - Brain, SC (Peptideatlas,jan,2016)
#score: 26.5
#description: abundance based on Spectral counting, Interaction consistency score: 26.5, Coverage: 35
#organ: BRAIN
#integrated: false
#coverage: 35
#link: http://www.peptideatlas.org/
#publication_year: 2016
#filename: 10090-Mus-musculus-brain_PA_2016-1.txt
#
#string_external_id	abundance	raw_spectral_count
10090.ENSMUSP00000119603	988	7963
10090.ENSMUSP00000120115	984	14702
10090.ENSMUSP00000106861	975	7217
10090.ENSMUSP00000076777	974	51918
10090.ENSMUSP00000020504	973	2778
10090.ENSMUSP00000052912	972	8711
10090.ENSMUSP00000029610	969	3878
10090.ENSMUSP00000034585	968	9376
10090.ENSMUSP00000077909	961	27937
10090.ENSMUSP00000022293	961	7225
10090.ENSMUSP00000110547	960	6262
10090.ENSMUSP00000105359	960	11901
10090.ENSMUSP00000036907	960	11901
10090.ENSMUSP00000031411	957	10489
10090.ENSMUSP00000041652	956	2667
10090.ENSMUSP00000099909	956	13839
10090.ENSMUSP00000130023	950	8595
10090.ENSMUSP00000120096	949	13125
10090.ENSMUSP00000086852	949	13125
10090.ENSMUSP00000048469	946	5145
10090.ENSMUSP00000046636	941	9922
10090.ENSMUSP00000094778	935	50706
10090.ENSMUSP00000133302	922	4809
10090.ENSMUSP00000007980	907	4425
10090.ENSMUSP00000025561	905	7767
10090.ENSMUSP00000061012	903	335
10090.ENSMUSP00000051223	903	9983
10090.ENSMUSP00000114705	903	2823
10090.ENSMUSP00000029266	897	7049
10090.ENSMUSP00000023608	892	1756
10090.ENSMUSP00000020637	892	10821
10090.ENSMUSP00000093955	890	9330
10090.ENSMUSP00000106481	886	8661
10090.ENSMUSP00000140250	886	12283
10090.ENSMUSP00000130546	885	9319
10090.ENSMUSP00000100795	883	4849
10090.ENSMUSP00000116492	883	3698
10090.ENSMUSP00000000756	875	3344
10090.ENSMUSP00000082132	874	32322
10090.ENSMUSP00000073695	873	32279
10090.ENSMUSP00000034276	870	3827
10090.ENSMUSP00000137631	858	1822
10090.ENSMUSP00000004375	857	6877
10090.ENSMUSP00000028239	854	10885
10090.ENSMUSP00000102147	852	6697
10090.ENSMUSP00000087974	852	6697
10090.ENSMUSP00000051033	848	45825
10090.ENSMUSP00000110731	844	851
10090.ENSMUSP00000065940	842	3122
10090.ENSMUSP00000106014	841	2927
10090.ENSMUSP00000021559	840	1659
10090.ENSMUSP00000099487	839	14177
10090.ENSMUSP00000037597	832	2568
10090.ENSMUSP00000068896	831	35219
10090.ENSMUSP00000042342	831	43573
10090.ENSMUSP00000070983	819	2526
10090.ENSMUSP00000037348	816	8061
10090.ENSMUSP00000128803	812	4518
10090.ENSMUSP00000140657	810	43685
10090.ENSMUSP00000064282	809	1382
10090.ENSMUSP00000106318	809	7943
10090.ENSMUSP00000019514	809	7618
10090.ENSMUSP00000048857	809	7618
10090.ENSMUSP00000105709	809	7618
10090.ENSMUSP00000031617	806	5878
10090.ENSMUSP00000075178	805	42990
10090.ENSMUSP00000030207	802	7719
10090.ENSMUSP00000124523	802	6053
10090.ENSMUSP00000132065	802	6053
10090.ENSMUSP00000072829	802	6053
10090.ENSMUSP00000071135	800	35586
10090.ENSMUSP00000026743	799	7043
10090.ENSMUSP00000006235	798	8681
10090.ENSMUSP00000031637	796	2275
10090.ENSMUSP00000054634	794	3601
10090.ENSMUSP00000051222	792	1506
10090.ENSMUSP00000022322	790	13386
10090.ENSMUSP00000087736	786	52573
10090.ENSMUSP00000000090	783	3449
10090.ENSMUSP00000034453	779	52070
10090.ENSMUSP00000005185	775	1234
10090.ENSMUSP00000032597	773	1768
10090.ENSMUSP00000072197	768	5209
10090.ENSMUSP00000075150	768	1829
10090.ENSMUSP00000071636	767	5567
10090.ENSMUSP00000028553	763	1173
10090.ENSMUSP00000041503	762	1184
10090.ENSMUSP00000021062	762	12666
10090.ENSMUSP00000034547	761	7662
10090.ENSMUSP00000030583	758	5133
10090.ENSMUSP00000100067	756	8811
10090.ENSMUSP00000090245	753	3316
10090.ENSMUSP00000018470	751	10074
10090.ENSMUSP00000060246	749	41466
10090.ENSMUSP00000058432	749	1779
10090.ENSMUSP00000107595	747	21238
10090.ENSMUSP00000022629	747	13795
10090.ENSMUSP00000033662	744	5428
10090.ENSMUSP00000085580	743	43543
10090.ENSMUSP00000084713	743	43543
10090.ENSMUSP00000095927	741	13537
10090.ENSMUSP00000005826	739	9701
10090.ENSMUSP00000132590	737	9659
10090.ENSMUSP00000023210	736	4618
10090.ENSMUSP00000129565	734	5491
10090.ENSMUSP00000117045	734	2857
10090.ENSMUSP00000133117	731	12708
10090.ENSMUSP00000004554	728	3642
10090.ENSMUSP00000016771	727	37694
10090.ENSMUSP00000130678	724	3917
10090.ENSMUSP00000079163	724	3917
10090.ENSMUSP00000033176	722	7375
10090.ENSMUSP00000083705	720	6711
10090.ENSMUSP00000050698	720	20814
10090.ENSMUSP00000025961	719	4958
10090.ENSMUSP00000081142	716	3849
10090.ENSMUSP00000110434	714	7426
10090.ENSMUSP00000094334	714	5999
10090.ENSMUSP00000034400	714	1689
10090.ENSMUSP00000072620	713	15950
10090.ENSMUSP00000117022	713	6212
10090.ENSMUSP00000110013	706	1199
10090.ENSMUSP00000004378	704	18556
10090.ENSMUSP00000099475	703	31097
10090.ENSMUSP00000111309	703	1778
10090.ENSMUSP00000133844	695	8034
10090.ENSMUSP00000027810	694	7252
10090.ENSMUSP00000089339	693	27747
10090.ENSMUSP00000088285	693	27747
10090.ENSMUSP00000089335	693	27747
10090.ENSMUSP00000089336	693	27747
10090.ENSMUSP00000088281	693	27747
10090.ENSMUSP00000100034	693	27747
10090.ENSMUSP00000104445	693	27747
10090.ENSMUSP00000074310	693	27747
10090.ENSMUSP00000080088	693	27747
10090.ENSMUSP00000127684	693	27747
10090.ENSMUSP00000077477	693	27747
10090.ENSMUSP00000074142	693	27747
10090.ENSMUSP00000089345	693	27747
10090.ENSMUSP00000072989	693	27747
10090.ENSMUSP00000112598	690	2297
10090.ENSMUSP00000030805	688	3261
10090.ENSMUSP00000014457	686	1280
10090.ENSMUSP00000127034	685	9507
10090.ENSMUSP00000031862	684	3462
10090.ENSMUSP00000120014	682	2041
10090.ENSMUSP00000072775	682	21033
10090.ENSMUSP00000030623	682	7966
10090.ENSMUSP00000048218	681	45973
10090.ENSMUSP00000080994	679	2872
10090.ENSMUSP00000043092	678	2354
10090.ENSMUSP00000078589	677	5260
10090.ENSMUSP00000052086	676	30058
10090.ENSMUSP00000103007	675	6814
10090.ENSMUSP00000124480	673	1925
10090.ENSMUSP00000007012	672	3724
10090.ENSMUSP00000053943	670	3161
10090.ENSMUSP00000074658	667	45631
10090.ENSMUSP00000037018	664	8223
10090.ENSMUSP00000081544	658	6786
10090.ENSMUSP00000077687	653	15617
10090.ENSMUSP00000024897	650	3677
10090.ENSMUSP00000121203	650	5457
10090.ENSMUSP00000077744	649	1137
10090.ENSMUSP00000071134	646	28846
10090.ENSMUSP00000044188	646	1260
10090.ENSMUSP00000090059	645	1450
10090.ENSMUSP00000021239	645	4428
10090.ENSMUSP00000026289	644	4510
10090.ENSMUSP00000109230	643	4287
10090.ENSMUSP00000043074	639	1236
10090.ENSMUSP00000022062	635	9445
10090.ENSMUSP00000032216	634	764
10090.ENSMUSP00000026470	633	7774
10090.ENSMUSP00000099595	632	3502
10090.ENSMUSP00000113431	629	5220
10090.ENSMUSP00000136791	625	13002
10090.ENSMUSP00000023589	625	10504
10090.ENSMUSP00000075987	620	6287
10090.ENSMUSP00000084807	618	6007
10090.ENSMUSP00000117461	618	6007
10090.ENSMUSP00000039472	613	8185
10090.ENSMUSP00000076989	613	10206
10090.ENSMUSP00000031383	610	4608
10090.ENSMUSP00000031131	608	2485
10090.ENSMUSP00000128163	607	21006
10090.ENSMUSP00000049355	598	9604
10090.ENSMUSP00000111363	597	1559
10090.ENSMUSP00000023769	593	384
10090.ENSMUSP00000001043	593	1399
10090.ENSMUSP00000099420	592	7592
10090.ENSMUSP00000054863	592	6224
10090.ENSMUSP00000099536	591	8288
10090.ENSMUSP00000137195	590	21033
10090.ENSMUSP00000137011	589	21012
10090.ENSMUSP00000079022	588	10933
10090.ENSMUSP00000005705	587	6803
10090.ENSMUSP00000022842	585	6045
10090.ENSMUSP00000130867	580	3409
10090.ENSMUSP00000091840	580	3409
10090.ENSMUSP00000037206	580	1557
10090.ENSMUSP00000003575	579	2818
10090.ENSMUSP00000129695	579	1731
10090.ENSMUSP00000082652	577	2294
10090.ENSMUSP00000016081	577	7615
10090.ENSMUSP00000096549	576	4264
10090.ENSMUSP00000005017	575	2716
10090.ENSMUSP00000079340	575	1359
10090.ENSMUSP00000076521	573	10173
10090.ENSMUSP00000111510	571	6513
10090.ENSMUSP00000020203	567	792
10090.ENSMUSP00000131802	567	4642
10090.ENSMUSP00000008812	567	3968
10090.ENSMUSP00000038135	567	15828
10090.ENSMUSP00000048153	566	4883
10090.ENSMUSP00000028938	563	2586
10090.ENSMUSP00000124562	562	2186
10090.ENSMUSP00000042691	562	13079
10090.ENSMUSP00000084791	562	3542
10090.ENSMUSP00000073061	561	1700
10090.ENSMUSP00000028610	561	7995
10090.ENSMUSP00000058368	558	2419
10090.ENSMUSP00000026420	557	2050
10090.ENSMUSP00000076447	557	2050
10090.ENSMUSP00000101862	556	6158
10090.ENSMUSP00000082867	556	1359
10090.ENSMUSP00000065352	552	1941
10090.ENSMUSP00000088365	551	4110
10090.ENSMUSP00000030051	547	2291
10090.ENSMUSP00000046185	546	2298
10090.ENSMUSP00000034285	544	1754
10090.ENSMUSP00000005234	544	6152
10090.ENSMUSP00000019109	544	7690
10090.ENSMUSP00000059404	541	1382
10090.ENSMUSP00000001452	540	7234
10090.ENSMUSP00000072227	539	24347
10090.ENSMUSP00000001042	538	5183
10090.ENSMUSP00000025918	538	5747
10090.ENSMUSP00000068971	538	5889
10090.ENSMUSP00000109399	536	4319
10090.ENSMUSP00000125504	536	1304
10090.ENSMUSP00000032233	535	29725
10090.ENSMUSP00000109705	531	3542
10090.ENSMUSP00000100538	530	2642
10090.ENSMUSP00000110314	526	8808
10090.ENSMUSP00000003643	526	3752
10090.ENSMUSP00000022163	525	1637
10090.ENSMUSP00000066516	524	1721
10090.ENSMUSP00000136922	523	34363
10090.ENSMUSP00000038352	521	654
10090.ENSMUSP00000133523	518	6520
10090.ENSMUSP00000054499	518	24829
10090.ENSMUSP00000101479	516	1537
10090.ENSMUSP00000123412	516	3773
10090.ENSMUSP00000024988	515	24739
10090.ENSMUSP00000022616	515	4732
10090.ENSMUSP00000065113	513	3347
10090.ENSMUSP00000032373	512	5235
10090.ENSMUSP00000127859	509	4212
10090.ENSMUSP00000130195	508	2133
10090.ENSMUSP00000062996	507	7577
10090.ENSMUSP00000014438	505	971
10090.ENSMUSP00000032078	503	6169
10090.ENSMUSP00000022268	501	5785
10090.ENSMUSP00000132472	500	5722
10090.ENSMUSP00000005041	497	2761
10090.ENSMUSP00000007959	497	3855
10090.ENSMUSP00000127330	496	5441
10090.ENSMUSP00000101453	496	4985
10090.ENSMUSP00000028892	496	5168
10090.ENSMUSP00000023851	494	1260
10090.ENSMUSP00000066068	493	16718
10090.ENSMUSP00000135476	493	11884
10090.ENSMUSP00000072483	490	3615
10090.ENSMUSP00000078877	490	2264
10090.ENSMUSP00000126892	488	3968
10090.ENSMUSP00000026196	488	5384
10090.ENSMUSP00000125761	487	7637
10090.ENSMUSP00000099584	487	1751
10090.ENSMUSP00000020775	486	1461
10090.ENSMUSP00000030636	485	1454
10090.ENSMUSP00000086614	484	777
10090.ENSMUSP00000071214	482	3940
10090.ENSMUSP00000113068	481	1716
10090.ENSMUSP00000100667	481	1716
10090.ENSMUSP00000108828	481	7392
10090.ENSMUSP00000080242	480	3253
10090.ENSMUSP00000087466	478	5057
10090.ENSMUSP00000004140	476	4846
10090.ENSMUSP00000104957	472	856
10090.ENSMUSP00000093965	472	10279
10090.ENSMUSP00000116108	466	6914
10090.ENSMUSP00000027677	465	2054
10090.ENSMUSP00000037583	465	2582
10090.ENSMUSP00000039657	465	17802
10090.ENSMUSP00000137503	464	4583
10090.ENSMUSP00000006467	462	2987
10090.ENSMUSP00000140112	461	634
10090.ENSMUSP00000035105	460	5057
10090.ENSMUSP00000063744	459	6693
10090.ENSMUSP00000026576	455	3683
10090.ENSMUSP00000025804	455	4875
10090.ENSMUSP00000115722	455	2025
10090.ENSMUSP00000060346	454	4082
10090.ENSMUSP00000026704	453	7685
10090.ENSMUSP00000036288	453	7279
10090.ENSMUSP00000126850	449	2913
10090.ENSMUSP00000028607	448	2831
10090.ENSMUSP00000032949	447	3236
10090.ENSMUSP00000033800	445	1856
10090.ENSMUSP00000063825	444	12617
10090.ENSMUSP00000050336	444	5819
10090.ENSMUSP00000033776	443	5509
10090.ENSMUSP00000022573	443	3325
10090.ENSMUSP00000033008	443	3026
10090.ENSMUSP00000068594	443	9833
10090.ENSMUSP00000020630	442	10063
10090.ENSMUSP00000034848	438	2202
10090.ENSMUSP00000025486	437	6825
10090.ENSMUSP00000006435	435	7007
10090.ENSMUSP00000042351	434	6276
10090.ENSMUSP00000117947	433	2142
10090.ENSMUSP00000001513	433	22294
10090.ENSMUSP00000071658	430	6770
10090.ENSMUSP00000124846	430	1931
10090.ENSMUSP00000113022	429	4277
10090.ENSMUSP00000026050	428	2191
10090.ENSMUSP00000031402	428	4605
10090.ENSMUSP00000032143	428	6878
10090.ENSMUSP00000043559	427	1511
10090.ENSMUSP00000026425	426	4878
10090.ENSMUSP00000094515	426	6152
10090.ENSMUSP00000031423	425	9996
10090.ENSMUSP00000099565	423	3114
10090.ENSMUSP00000023085	422	1010
10090.ENSMUSP00000128400	420	767
10090.ENSMUSP00000104511	420	6202
10090.ENSMUSP00000056502	420	3075
10090.ENSMUSP00000007257	417	2623
10090.ENSMUSP00000099922	417	17127
10090.ENSMUSP00000079380	416	2829
10090.ENSMUSP00000083375	414	3282
10090.ENSMUSP00000001989	414	12001
10090.ENSMUSP00000039110	412	3952
10090.ENSMUSP00000032344	410	1486
10090.ENSMUSP00000112081	408	4783
10090.ENSMUSP00000058105	407	2153
10090.ENSMUSP00000076607	406	2416
10090.ENSMUSP00000123410	406	2416
10090.ENSMUSP00000001046	405	922
10090.ENSMUSP00000018737	403	2054
10090.ENSMUSP00000066839	402	1531
10090.ENSMUSP00000034881	401	899
10090.ENSMUSP00000018727	400	3853
10090.ENSMUSP00000032492	399	618
10090.ENSMUSP00000076294	399	4919
10090.ENSMUSP00000068479	399	2174
10090.ENSMUSP00000079228	399	1773
10090.ENSMUSP00000026987	398	1407
10090.ENSMUSP00000038931	398	3446
10090.ENSMUSP00000093970	397	767
10090.ENSMUSP00000034264	396	2264
10090.ENSMUSP00000089051	396	5763
10090.ENSMUSP00000031788	396	3377
10090.ENSMUSP00000009157	396	1267
10090.ENSMUSP00000028817	396	3945
10090.ENSMUSP00000029082	395	3084
10090.ENSMUSP00000099461	395	2490
10090.ENSMUSP00000006764	395	1814
10090.ENSMUSP00000010007	394	3035
10090.ENSMUSP00000026538	393	2719
10090.ENSMUSP00000080543	393	6205
10090.ENSMUSP00000043768	392	1430
10090.ENSMUSP00000099658	391	2781
10090.ENSMUSP00000128443	390	3202
10090.ENSMUSP00000050292	386	1689
10090.ENSMUSP00000076933	383	974
10090.ENSMUSP00000099962	383	7027
10090.ENSMUSP00000138399	382	6600
10090.ENSMUSP00000101105	382	7128
10090.ENSMUSP00000121851	381	2598
10090.ENSMUSP00000001809	380	9496
10090.ENSMUSP00000117347	378	2287
10090.ENSMUSP00000134169	377	1067
10090.ENSMUSP00000003461	377	9385
10090.ENSMUSP00000027863	371	2765
10090.ENSMUSP00000034046	371	7232
10090.ENSMUSP00000045284	371	2388
10090.ENSMUSP00000031866	370	1172
10090.ENSMUSP00000048833	370	1121
10090.ENSMUSP00000005923	369	2109
10090.ENSMUSP00000030340	369	4173
10090.ENSMUSP00000055535	369	8161
10090.ENSMUSP00000022946	369	1562
10090.ENSMUSP00000081141	369	4485
10090.ENSMUSP00000104485	368	826
10090.ENSMUSP00000016072	368	10843
10090.ENSMUSP00000079306	367	15286
10090.ENSMUSP00000033598	366	1196
10090.ENSMUSP00000047661	364	841
10090.ENSMUSP00000066181	364	8318
10090.ENSMUSP00000041453	363	2312
10090.ENSMUSP00000079944	363	3092
10090.ENSMUSP00000038961	363	3092
10090.ENSMUSP00000065770	361	6153
10090.ENSMUSP00000021554	361	13911
10090.ENSMUSP00000134178	359	5019
10090.ENSMUSP00000009693	359	850
10090.ENSMUSP00000052872	358	19501
10090.ENSMUSP00000029382	355	2674
10090.ENSMUSP00000099907	354	5393
10090.ENSMUSP00000031099	353	1893
10090.ENSMUSP00000028238	352	3445
10090.ENSMUSP00000114350	351	1272
10090.ENSMUSP00000020440	351	1148
10090.ENSMUSP00000046016	351	1417
10090.ENSMUSP00000002303	350	2892
10090.ENSMUSP00000054856	349	559
10090.ENSMUSP00000047960	347	1967
10090.ENSMUSP00000136375	347	1967
10090.ENSMUSP00000005651	345	4603
10090.ENSMUSP00000093713	345	853
10090.ENSMUSP00000096932	344	1342
10090.ENSMUSP00000050289	344	2963
10090.ENSMUSP00000037304	342	4294
10090.ENSMUSP00000080203	342	1548
10090.ENSMUSP00000128232	342	1548
10090.ENSMUSP00000073581	342	2817
10090.ENSMUSP00000083973	342	2817
10090.ENSMUSP00000025542	341	3335
10090.ENSMUSP00000059395	341	4167
10090.ENSMUSP00000038744	340	1447
10090.ENSMUSP00000106249	340	650
10090.ENSMUSP00000108837	340	650
10090.ENSMUSP00000104091	340	416
10090.ENSMUSP00000029142	339	1417
10090.ENSMUSP00000030940	338	4019
10090.ENSMUSP00000004646	337	2251
10090.ENSMUSP00000014913	337	2363
10090.ENSMUSP00000000137	337	2840
10090.ENSMUSP00000113978	337	3574
10090.ENSMUSP00000089198	337	703
