#id: 201729545
#name: Bordetella pertussis Tohama - Whole organism, normalized spectral counts (Hayesetal,proteomics2015)
#score: 4.2
#description: abundance based on normalized spectral counts, Interaction consistency score: 4.2, Coverage: 26
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 26
#link: http://www.ncbi.nlm.nih.gov/pubmed/25755163
#publication_year: 2015
#filename: 257313-PXD001280_Hayes_Proteomics_2015_BPertussis_iron_excess.txt
#
#string_external_id	abundance
257313.BP3772	1087
257313.BP0162	1081
257313.BP2193	1080
257313.BP3551	1080
257313.BP3819	1076
257313.BP3648	1074
257313.BP3760	1074
257313.BP1499	1068
257313.BP2978	1062
257313.BP1538	1057
257313.BP1759	1056
257313.BP0387	1051
257313.BP3597	1045
257313.BP2815	1028
257313.BP3538	1028
257313.BP2573	1027
257313.BP0009	1023
257313.BP2702	1023
257313.BP3589	1023
257313.BP2996	1022
257313.BP2202	1021
257313.BP1001	1016
257313.BP3755	1015
257313.BP2785	1010
257313.BP1596	1010
257313.BP2189	1010
257313.BP1770	999
257313.BP3744	991
257313.BP3627	987
257313.BP3471	980
257313.BP1775	975
257313.BP1452	975
257313.BP2187	975
257313.BP0702	969
257313.BP3141	969
257313.BP3270	969
257313.BP1485	951
257313.BP2051	939
257313.BP1839	934
257313.BP2759	934
257313.BP3770	934
257313.BP0954	929
257313.BP3284	928
257313.BP3751	928
257313.BP1315	928
257313.BP2474	928
257313.BP2964	928
257313.BP3322	926
257313.BP2864	922
257313.BP2508	922
257313.BP2170	916
257313.BP2693	911
257313.BP3128	911
257313.BP2984	887
257313.BP0572	881
257313.BP1119	881
257313.BP2304	880
257313.BP2411	876
257313.BP0115	875
257313.BP3613	875
257313.BP0627	875
257313.BP1881	874
257313.BP1521	868
257313.BP0991	863
257313.BP3630	840
257313.BP1057	840
257313.BP0161	834
257313.BP1263	834
257313.BP3768	834
257313.BP2954	834
257313.BP0945	833
257313.BP1467	829
257313.BP0131	828
257313.BP0700	828
257313.BP0975	828
257313.BP1296	827
257313.BP2010	822
257313.BP2535	821
257313.BP0368	810
257313.BP2195	786
257313.BP2916	781
257313.BP3821	781
257313.BP1052	781
257313.BP2911	780
257313.BP3341	776
257313.BP1487	775
257313.BP2440	775
257313.BP3543	775
257313.BP1611	774
257313.BP1910	762
257313.BP2750	745
257313.BP3285	740
257313.BP3626	740
257313.BP0666	740
257313.BP3643	740
257313.BP3635	735
257313.BP0369	734
257313.BP0428	734
257313.BP2441	734
257313.BP2889	734
257313.BP3398	734
257313.BP3618	734
257313.BP3773	734
257313.BP2283	733
257313.BP3037	733
257313.BP0824	729
257313.BP1418	729
257313.BP3827	729
257313.BP1151	728
257313.BP1320	728
257313.BP1707	727
257313.BP1876	723
257313.BP3591	723
257313.BP0370	722
257313.BP1143	722
257313.BP2769	717
257313.BP3261	711
257313.BP0190	704
257313.BP2072	699
257313.BP3616	699
257313.BP0694	688
257313.BP2498	687
257313.BP0843	687
257313.BP1245	687
257313.BP3785	687
257313.BP2743	686
257313.BP0174	681
257313.BP2309	681
257313.BP2443	681
257313.BP3529	681
257313.BP0800	681
257313.BP3484	681
257313.BP1465	680
257313.BP2454	675
257313.BP1280	675
257313.BP1498	675
257313.BP3277	675
257313.BP3560	674
257313.BP1746	662
257313.BP2470	646
257313.BP1077	646
257313.BP3136	645
257313.BP2891	641
257313.BP3692	640
257313.BP2735	634
257313.BP0240	634
257313.BP1104	634
257313.BP3154	634
257313.BP2668	633
257313.BP3539	628
257313.BP2388	628
257313.BP3289	623
257313.BP2561	623
257313.BP3095	623
257313.BP0500	622
257313.BP1613	622
257313.BP3035	616
257313.BP0275	599
257313.BP2893	594
257313.BP1537	593
257313.BP1581	593
257313.BP1462	593
257313.BP3527	593
257313.BP0246	588
257313.BP0947	588
257313.BP0185	587
257313.BP0277	587
257313.BP1150	587
257313.BP1713	587
257313.BP1277	587
257313.BP3653	587
257313.BP0628	582
257313.BP1243	582
257313.BP1818	582
257313.BP3599	582
257313.BP0990	581
257313.BP1204	581
257313.BP2799	581
257313.BP2962	581
257313.BP0562	576
257313.BP1144	575
257313.BP3022	575
257313.BP0977	570
257313.BP2055	569
257313.BP2797	569
257313.BP2985	552
257313.BP1887	546
257313.BP0258	541
257313.BP0529	541
257313.BP0842	541
257313.BP2387	541
257313.BP3584	541
257313.BP3650	541
257313.BP3767	541
257313.BP0749	540
257313.BP1047	540
257313.BP2715	540
257313.BP3794	540
257313.BP0172	539
257313.BP2312	535
257313.BP3620	535
257313.BP0790	534
257313.BP1429	534
257313.BP2532	534
257313.BP2581	534
257313.BP2865	534
257313.BP2953	534
257313.BP1038	534
257313.BP3485	534
257313.BP1506	529
257313.BP2041	529
257313.BP1908	528
257313.BP2335	528
257313.BP1902	524
257313.BP0113	522
257313.BP0279	522
257313.BP1550	522
257313.BP2873	517
257313.BP0777	499
257313.BP2043	494
257313.BP0373	493
257313.BP1360	493
257313.BP1526	493
257313.BP3632	493
257313.BP0410	488
257313.BP1189	488
257313.BP1232	488
257313.BP1451	488
257313.BP1606	488
257313.BP3047	488
257313.BP3227	487
257313.BP3793	487
257313.BP3530	486
257313.BP3622	482
257313.BP1011	481
257313.BP1152	481
257313.BP1883	481
257313.BP1843	481
257313.BP0455	452
257313.BP1266	452
257313.BP0506	447
257313.BP3640	447
257313.BP3633	446
257313.BP3027	445
257313.BP0535	441
257313.BP1847	441
257313.BP2199	441
257313.BP0222	440
257313.BP0731	440
257313.BP2080	440
257313.BP3085	440
257313.BP3528	440
257313.BP0324	435
257313.BP0667	435
257313.BP0697	435
257313.BP0958	435
257313.BP2110	435
257313.BP2571	435
257313.BP2578	435
257313.BP2924	435
257313.BP0845	434
257313.BP2307	434
257313.BP2416	434
257313.BP3832	434
257313.BP2253	429
257313.BP0116	429
257313.BP3490	429
257313.BP3031	428
257313.BP3291	428
257313.BP3870	422
257313.BP0499	399
257313.BP0748	399
257313.BP3395	399
257313.BP0221	394
257313.BP1087	394
257313.BP1722	394
257313.BP2841	394
257313.BP2894	394
257313.BP3066	394
257313.BP3787	394
257313.BP3838	394
257313.BP0090	393
257313.BP0139	393
257313.BP1362	393
257313.BP1577	393
257313.BP1838	393
257313.BP1976	393
257313.BP2794	393
257313.BP3268	393
257313.BP1244	393
257313.BP1422	388
257313.BP1588	388
257313.BP1751	388
257313.BP2050	388
257313.BP2452	388
257313.BP2744	388
257313.BP3403	388
257313.BP3526	388
257313.BP3534	388
257313.BP3823	388
257313.BP3218	387
257313.BP0003	382
257313.BP1587	381
257313.BP3572	381
257313.BP1005	381
257313.BP1749	376
257313.BP2186	352
257313.BP2433	352
257313.BP2575	352
257313.BP0751	347
257313.BP3452	347
257313.BP3777	347
257313.BP0217	347
257313.BP0465	347
257313.BP1447	347
257313.BP2125A	347
257313.BP2445	347
257313.BP2997	347
257313.BP3456	347
257313.BP1254	346
257313.BP0121	341
257313.BP0747	341
257313.BP2068	341
257313.BP2301	341
257313.BP2564	341
257313.BP3075	341
257313.BP3420	341
257313.BP3828	341
257313.BP1702	340
257313.BP2699	340
257313.BP3771	340
257313.BP0033	340
257313.BP0484	340
257313.BP2707	340
257313.BP0259	339
257313.BP3254	335
257313.BP0248	335
257313.BP2194	335
257313.BP2687	335
257313.BP2786	335
257313.BP2958	335
257313.BP3639	335
257313.BP3699	335
257313.BP0093	334
257313.BP0178	334
257313.BP2012	330
257313.BP2336	330
257313.BP3030	306
257313.BP0551	299
257313.BP1527	299
257313.BP2444	299
257313.BP3734	299
257313.BP3326	299
257313.BP3559	299
257313.BP0573	294
257313.BP0101B	294
257313.BP0732	294
257313.BP0849	294
257313.BP0951	294
257313.BP1248	294
257313.BP2058	294
257313.BP2447	294
257313.BP2897	294
257313.BP3229	294
257313.BP3695	294
257313.BP3784	289
257313.BP0038	288
257313.BP2505	288
257313.BP3276	288
257313.BP3445	288
257313.BP3489	288
257313.BP0317	287
257313.BP0663	287
257313.BP1056	287
257313.BP1076	287
257313.BP1192	287
257313.BP1535	287
257313.BP2403	287
257313.BP2493	287
257313.BP2507	287
257313.BP3036	287
257313.BP3063	287
257313.BP0301	282
257313.BP0356	282
257313.BP0718	282
257313.BP0106	282
257313.BP1091	282
257313.BP1731	282
257313.BP3511	282
257313.BP2409	258
257313.BP2534	253
257313.BP3759	253
257313.BP3778	253
257313.BP2990	248
257313.BP2308	247
257313.BP2572	247
257313.BP2726	247
257313.BP3303	247
257313.BP3808	247
257313.BP1664	246
257313.BP2233	246
257313.BP3345	246
257313.BP3421	246
257313.BP1794	241
257313.BP2757	241
257313.BP3127	241
257313.BP0491	241
257313.BP1012	241
257313.BP1576	241
257313.BP1578	241
257313.BP1727	241
257313.BP1905	241
257313.BP2431	241
257313.BP2711	241
257313.BP3486	241
257313.BP2966	240
257313.BP3583	240
257313.BP3750	240
257313.BP0252	235
257313.BP1972	235
257313.BP3251	235
257313.BP0225	234
257313.BP2084	234
257313.BP2172	234
257313.BP2267	234
257313.BP1729	212
257313.BP0239	205
257313.BP0495	205
257313.BP1816	200
257313.BP0552	200
257313.BP0698	200
257313.BP1040	200
257313.BP2017	200
257313.BP2471	200
257313.BP3213	200
257313.BP3266	200
257313.BP3346	200
257313.BP3598	200
257313.BP3320	195
257313.BP1259	194
257313.BP1800	194
257313.BP1845	194
257313.BP2400	194
257313.BP2850	194
257313.BP3440	194
257313.BP3465	194
257313.BP3571	194
257313.BP0219	193
257313.BP0721	193
257313.BP2213	193
257313.BP2377	193
257313.BP2430	193
257313.BP3135	193
257313.BP3283	193
257313.BP1583	193
257313.BP2338	193
257313.BP2751	193
257313.BP1256	188
257313.BP3034	188
257313.BP3139	188
257313.BP3331	188
257313.BP0900	188
257313.BP1078	188
257313.BP1443	188
257313.BP1575	188
257313.BP1754	188
257313.BP1840	188
257313.BP2057	188
257313.BP2147	188
257313.BP2310	188
257313.BP2348	188
257313.BP3752	188
257313.BP3863	188
257313.BP1203	187
257313.BP2509	187
257313.BP2282	159
257313.BP0091	153
257313.BP1252	153
257313.BP1728	153
257313.BP2798	153
257313.BP3115	153
257313.BP0406	152
257313.BP0949	152
257313.BP1359	152
257313.BP1849	152
257313.BP2773	152
257313.BP3522	152
257313.BP0195	147
257313.BP1223	147
257313.BP1852	147
257313.BP3090	147
257313.BP3774	147
257313.BP0196	147
257313.BP0214	147
257313.BP0547	147
257313.BP0690	147
257313.BP1446	147
257313.BP1874	147
257313.BP2156	147
257313.BP2397	147
257313.BP2934	147
257313.BP3190	147
257313.BP3621	147
257313.BP3685	147
257313.BP3825	147
257313.BP3857	147
257313.BP0452	146
257313.BP1222	146
257313.BP2435	146
257313.BP3366	146
257313.BP3483	146
257313.BP3602	142
257313.BP1010	141
257313.BP1236	141
257313.BP1306	141
257313.BP1431	141
257313.BP1803	141
257313.BP2203	141
257313.BP2254	141
257313.BP2800	141
257313.BP2810	141
257313.BP3766	141
257313.BP3776	141
257313.BP0264	141
257313.BP0319	141
257313.BP0693	141
257313.BP1227	141
257313.BP1806	141
257313.BP1877	141
257313.BP2219	141
257313.BP3088	141
257313.BP3731	141
257313.BP3862	141
257313.BP3093	140
257313.BP0848	106
257313.BP0924	106
257313.BP0985	106
257313.BP1059	106
257313.BP1079	106
257313.BP1305	106
257313.BP1532	106
257313.BP2224	106
257313.BP2791	106
257313.BP3086	106
257313.BP3282	106
257313.BP3617	106
257313.BP0561	100
257313.BP0813	100
257313.BP1073	100
257313.BP1060	99.6
257313.BP1163	99.6
257313.BP1202	99.6
257313.BP2506	99.6
257313.BP2998	99.6
257313.BP3000	99.6
257313.BP3142	99.6
257313.BP3816	99.6
257313.BP0117	94.5
257313.BP0208	94.5
257313.BP1480	94.5
257313.BP1598	94.5
257313.BP1699	94.5
257313.BP2235	94.5
257313.BP2813	94.5
257313.BP3308	94.5
257313.BP0207	93.9
257313.BP0233	93.9
257313.BP0629	93.9
257313.BP0701	93.9
257313.BP1221	93.9
257313.BP1529	93.9
257313.BP1799	93.9
257313.BP2212	93.9
257313.BP2423	93.9
257313.BP2703	93.9
257313.BP2951	93.9
257313.BP3052	93.9
257313.BP3491	93.9
257313.BP0498	93.3
257313.BP0781	93.3
257313.BP1194	93.3
257313.BP2245	93.3
257313.BP2371	93.3
257313.BP3152	93.3
257313.BP0048	52.9
257313.BP0608	52.9
257313.BP1148	52.9
257313.BP1238	52.9
257313.BP1430	52.9
257313.BP1565	52.9
257313.BP1590	52.9
257313.BP1766	52.9
257313.BP1796	52.9
257313.BP2458	52.9
257313.BP2782	52.9
257313.BP3727	52.9
257313.BP0754	47.3
257313.BP0873	47.3
257313.BP1297	47.3
257313.BP1561	47.3
257313.BP1563	47.3
257313.BP2398	47.3
257313.BP2446	47.3
257313.BP2709	47.3
257313.BP2710	47.3
257313.BP3581	47.3
257313.BP0122	46.7
257313.BP0169	46.7
257313.BP0347	46.7
257313.BP0863	46.7
257313.BP0964	46.7
257313.BP1103	46.7
257313.BP1284	46.7
257313.BP1423	46.7
257313.BP1425	46.7
257313.BP1962	46.7
257313.BP2016	46.7
257313.BP2291	46.7
257313.BP2456	46.7
257313.BP3023	46.7
257313.BP3659	46.7
