#id: 242953268
#name: Caenorhabditis elegans - Whole organism, SC (Peptideatlas,aug,2011)
#score: 22.7
#description: abundance based on Spectral counting, Interaction consistency score: 22.7, Coverage: 42
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 42
#link: https://db.systemsbiology.net/sbeams/cgi/PeptideAtlas/defaultBuildsPepsProts?_subtab=3
#publication_year: 2011
#filename: 6239-Spectral_counting_C.elegans_PeptideAtals_Build_Aug_2011.txt
#
#string_external_id	abundance	raw_spectral_count
6239.C36E8.5.1	1483	4458
6239.F10E7.7.2	1474	179
6239.C05G5.4	1459	701
6239.C06H2.1	1449	768
6239.F55D10.2	1446	424
6239.ZK721.2	1443	373
6239.C17H12.14	1438	685
6239.H06O01.1.1	1433	1286
6239.C47E12.4b	1432	1483
6239.Y73B6BL.6b.1	1405	527
6239.K04D7.3a	1395	1508
6239.W09H1.6b	1390	1082
6239.K01G5.7.1	1389	4302
6239.F59B8.2b	1380	1755
6239.C14B1.1.1	1365	1620
6239.T05A7.4.2	1360	336
6239.C42C1.14.2	1360	130
6239.Y39B6A.20.1	1342	1543
6239.C35B1.5	1331	493
6239.Y75B12B.5	1317	875
6239.F39B2.6.2	1282	218
6239.ZC155.1.1	1272	1063
6239.M03F4.7a	1269	1133
6239.C37H5.8	1262	2065
6239.F56D2.1	1247	1535
6239.W05B10.1	1211	187
6239.K08H10.1k	1203	4041
6239.F40F4.3.1	1199	660
6239.F53A2.7.2	1193	1414
6239.F45E1.6	1188	195
6239.F36A2.7.1	1170	388
6239.T22F3.3a	1163	2788
6239.F33A8.3	1162	453
6239.C06B8.8.6	1149	75
6239.W01D2.1.1	1132	40
6239.Y37D8A.14	1122	351
6239.T25C8.2.1	1113	3081
6239.R07H5.8	1109	1050
6239.T12D8.8.1	1109	654
6239.Y37E3.9	1105	745
6239.F37C12.4	1104	235
6239.C54G4.8	1095	646
6239.M02D8.1	1084	545
6239.W08E12.7.1	1077	1022
6239.F10C1.2b	1053	1045
6239.M28.5.2	1052	283
6239.Y18D10A.19	1049	433
6239.ZK892.2	1048	129
6239.Y48B6A.14	1044	121
6239.F52E4.1a.2	1035	1600
6239.F17C11.9a	1033	1016
6239.F27D9.5	1032	1875
6239.T05G5.6.1	1032	874
6239.F15E11.1	1031	967
6239.F15E11.14	1031	967
6239.VW06B3R.1b	1030	1089
6239.R04F11.2.4	1028	302
6239.F53A9.10a	1025	810
6239.E04F6.9	1017	510
6239.F20A1.10	1013	274
6239.ZK455.1	1004	2206
6239.F21F8.7	984	495
6239.H14A12.2a	982	1157
6239.LLC1.3a	979	1255
6239.Y39A1C.3.1	977	508
6239.F40F4.2.2	975	700
6239.F54C1.7.1	967	486
6239.ZK20.3.1	957	517
6239.F56H1.4	952	908
6239.Y49A3A.5	946	528
6239.Y38F1A.6.1	938	1004
6239.F46F11.5	937	227
6239.T26A5.9.2	928	249
6239.Y106G6H.3a	925	389
6239.C23G10.2a	914	531
6239.C07D8.6	910	761
6239.F45D11.16	910	3435
6239.F45D11.15	910	3435
6239.F45D11.14	909	3435
6239.C47B2.3.1	900	2596
6239.F27D4.1	893	821
6239.R07E5.2	891	566
6239.F41E6.2	888	197
6239.ZK863.6.3	886	233
6239.Y18D10A.20	884	519
6239.F37C4.5a.1	883	1244
6239.H10D18.2	878	319
6239.K01C8.10.2	874	1068
6239.F25H2.9.1	873	623
6239.F38B2.4a	867	535
6239.C15F1.7a	866	613
6239.T02G5.8.2	865	862
6239.F54E7.2.3	856	566
6239.C05E4.9a	855	2385
6239.Y47G6A.22	845	686
6239.C04F6.1	841	6773
6239.T19H12.2	840	405
6239.Y48B6A.2.1	836	110
6239.T09F3.3.2	835	2340
6239.C39F7.4	829	503
6239.Y106G6H.2a.2	824	1004
6239.Y71F9AL.9	821	617
6239.T12D8.6.2	817	357
6239.F43G9.1	816	726
6239.K06A5.6.1	812	898
6239.F33H1.2	811	2323
6239.T01B11.4	806	1674
6239.K01H12.2	806	1674
6239.R107.7.2	806	394
6239.K09F5.2	803	5851
6239.C07G2.3a.1	800	846
6239.F47B10.7	796	201
6239.W09C5.6a	793	135
6239.T05G5.10a	792	435
6239.ZK973.10.2	789	268
6239.ZK637.13.1	785	331
6239.D2030.5	784	320
6239.C16A3.10a.1	780	959
6239.F57B10.3a	774	1064
6239.C56G2.7	766	427
6239.F08B12.4a	766	182
6239.C14F11.6.2	764	478
6239.K07A3.1.2	764	843
6239.C05D11.11b.1	758	1146
6239.Y57G11C.10b	757	903
6239.C54C6.2	743	2671
6239.Y67H2A.5	738	286
6239.F08F1.8	737	189
6239.T28D9.1	737	337
6239.F42A6.7d.1	732	426
6239.F11G11.2	721	267
6239.D1054.2.2	716	506
6239.K01G5.4	715	382
6239.Y34D9A.6	711	144
6239.W07G4.4	708	1034
6239.F57B9.6a.2	706	940
6239.C03G5.1	705	1383
6239.F10G7.2	698	1621
6239.C14F11.1a.2	698	923
6239.F41C3.5.2	697	859
6239.T05B11.3	696	141
6239.C31C9.2	684	657
6239.F59A2.3	684	357
6239.Y55B1AR.1.1	682	411
6239.JC8.8	681	221
6239.Y87G2A.8b	676	1383
6239.T25G12.5	675	548
6239.K11D9.2a	673	1272
6239.Y41C4A.10	672	237
6239.Y119D3B.15	670	142
6239.F59D8.1	668	6479
6239.F07D10.1	668	525
6239.T25B9.9	666	774
6239.C02D5.4	665	435
6239.W03F8.1	662	218
6239.Y71H2AM.5.2	662	174
6239.F47B10.1	656	635
6239.CD4.6	651	563
6239.F40A3.3a	650	380
6239.R05F9.10	645	454
6239.D1037.3	642	257
6239.T23D8.5	635	1145
6239.F07B7.9	635	1145
6239.F45F2.3	635	1145
6239.F22B3.1	635	1145
6239.B0035.9	635	1145
6239.K06C4.10	635	1145
6239.F17E9.12	635	1145
6239.K06C4.2	635	1145
6239.F54E12.3	635	1145
6239.K03A1.6	635	1145
6239.T10C6.14	635	1145
6239.F55G1.11	635	1145
6239.C50F4.7	635	1145
6239.ZK131.8	635	1145
6239.ZK131.4	635	1145
6239.ZK131.1	635	1145
6239.C09B8.6a	635	210
6239.F26E4.9.3	634	106
6239.F59D8.2	634	6585
6239.T22F3.4	633	501
6239.Y24D9A.8a.2	631	498
6239.Y46G5A.12	630	47
6239.K08E7.2.4	629	78
6239.ZK652.3.2	628	85
6239.F54C9.1.1	621	425
6239.C36B1.4.1	619	540
6239.F13E6.1	617	325
6239.T02H6.11.2	616	255
6239.Y111B2A.18.1	616	266
6239.R12H7.2	611	669
6239.C33A12.1	608	169
6239.C30C11.4.1	608	1562
6239.F13G3.10a	608	142
6239.Y105E8A.4	607	400
6239.B0272.3	605	503
6239.T01C3.7.1	605	412
6239.Y32H12A.4.1	605	319
6239.F01F1.6.2	603	687
6239.Y62H9A.6	602	130
6239.F29G9.5	602	572
6239.Y116A8C.42	601	203
6239.T21C12.2	600	700
6239.F53F4.3	597	248
6239.R06C7.10.1	592	3131
6239.C33H5.12a	592	96
6239.H06I04.4a.2	592	255
6239.B0513.3a	588	13
6239.Y17G7A.1.1	585	538
6239.K10H10.2.1	582	567
6239.F08B6.4a.1	579	824
6239.ZK945.2.1	578	490
6239.T18D3.4	576	3079
6239.DY3.2.2	576	737
6239.Y45G12B.1a	576	938
6239.F59B1.2	575	112
6239.R119.4	574	546
6239.Y18D10A.17	573	492
6239.F09D12.1	569	137
6239.F23B12.5	568	854
6239.E04F6.5a.1	566	977
6239.C08H9.2a	565	1294
6239.T03E6.7a	565	684
6239.T24H7.1	563	272
6239.T03F1.11	559	44
6239.C10G11.7.1	559	510
6239.F31C3.1	558	298
6239.C04C3.3	557	450
6239.C26F1.9	554	1
6239.F52H3.7a.2	554	1473
6239.C46F11.2a	552	629
6239.F26E4.8b	552	2250
6239.F33H2.3	551	250
6239.F44E5.1.2	549	129
6239.T22B11.5a	548	1198
6239.MTCE.21	547	170
6239.C15H11.7	546	377
6239.F23F1.8a	545	570
6239.F09G2.9	545	742
6239.R07E4.6c	541	421
6239.C47B2.4	540	223
6239.K11H3.1b	538	476
6239.F08B6.2	536	68
6239.F49E2.5a.2	535	1467
6239.T05H10.6b	534	673
6239.F02E8.1.3	532	505
6239.F25H5.3e	532	1359
6239.F49C12.11	531	22
6239.F45G2.4.2	528	286
6239.Y63D3A.5.2	525	301
6239.F38E11.2	524	153
6239.C18A11.7a	522	1009
6239.R01B10.1a	522	203
6239.M18.7a.2	521	253
6239.C49F5.1.1	518	785
6239.F01F1.8a.1	517	647
6239.T10B5.5a	515	877
6239.R10E4.2q	513	323
6239.F46F11.2	512	361
6239.C55B7.4a	511	516
6239.Y51H4A.3	510	275
6239.F49D11.8	509	166
6239.F15C11.2a	507	533
6239.F01G4.6b.2	507	650
6239.W05H9.1a.2	505	393
6239.F39H12.3	505	199
6239.T06G6.9	505	315
6239.R05D11.3	503	194
6239.H02I12.6	501	1401
6239.B0035.8	501	1401
6239.F55G1.3	501	1401
6239.F54E12.4	501	1401
6239.C50F4.5	501	1401
6239.F08G2.1	499	1401
6239.F17E9.9	499	1401
6239.F07B7.4	499	1401
6239.F35H10.11	499	1401
6239.K06C4.12	499	1401
6239.K06C4.4	499	1401
6239.F45F2.12	499	1401
6239.T10C6.11	499	1401
6239.ZK131.9	499	1401
6239.ZK131.5	499	1401
6239.F43E2.5.1	499	225
6239.Y71F9B.4.1	499	85
6239.H22K11.1	498	421
6239.F32E10.6.1	498	418
6239.Y55F3AR.3a	498	627
6239.F09B12.3	497	712
6239.T08B2.7a	497	945
6239.Y94H6A.10	493	196
6239.T08G2.3.1	491	392
6239.T26E3.7	486	545
6239.Y113G7B.17.1	486	594
6239.T05E11.3a.1	479	933
6239.F55H2.2.2	476	292
6239.F29B9.11.1	476	93
6239.F25H8.5k	475	1402
6239.Y71F9AM.6	475	143
6239.K04G2.1.1	474	202
6239.F52A8.5.2	471	119
6239.T01C8.5.1	470	627
6239.W02F12.5	470	521
6239.Y105C5B.28a	468	511
6239.D2024.6	467	292
6239.K12F2.1	467	2447
6239.F42A10.5	467	378
6239.T07C4.5	466	131
6239.JC8.14	465	128
6239.R01H2.6	461	150
6239.B0464.7	458	128
6239.F48E8.5.2	457	763
6239.T05C12.7	456	602
6239.F36H1.6	456	1063
6239.T02G5.7	455	510
6239.F35C8.6	454	150
6239.B0412.4	454	44
6239.C44B12.5	453	297
6239.Y87G2A.19	452	94
6239.C06A1.1	451	1507
6239.T23E7.2a	451	860
6239.C29E4.8.1	451	283
6239.W09D10.3	451	118
6239.F43E2.8.1	449	1352
6239.R102.2	448	81
6239.F49E8.3b	447	1142
6239.F10G8.5	444	203
6239.F45E4.2	444	284
6239.T21B10.7	442	624
6239.F54D11.1.1	441	587
6239.B0303.3.1	441	407
6239.F32D1.2.2	441	19
6239.VC5.3a	440	1284
6239.R05H5.3.2	439	218
6239.T10B10.2	439	384
6239.Y105C5B.5	439	161
6239.C41C4.8.2	439	1481
6239.M163.3	439	108
6239.F32D1.5	439	338
6239.F23C8.6	438	101
6239.F44F4.11	438	2013
6239.W04C9.2	437	106
6239.B0336.2.1	437	317
6239.W03D2.4	437	241
6239.ZK892.1f	435	217
6239.B0365.3.1	434	1244
6239.F13H8.7	433	495
6239.R08C7.3.2	433	120
6239.Y39G10AR.20	432	91
6239.F58G1.4	431	265
6239.C14B9.1	429	146
6239.F56D12.1a.1	427	577
6239.D1053.1	426	198
6239.Y110A7A.12	425	1395
6239.K10C2.4.1	425	501
6239.F53F4.10	425	278
6239.W08E3.3a	425	447
6239.M01B12.3	424	117
6239.C44E4.4	423	440
6239.M03A8.1	423	472
6239.C16A3.5.2	422	183
6239.R11H6.1.1	421	697
6239.T28D9.10a	421	108
6239.T20B12.7	420	225
6239.K07E3.4a	418	667
6239.F46A9.5.3	418	147
6239.Y59A8B.19b	418	17
6239.F58B3.9	415	217
6239.Y38F2AL.3a	415	354
6239.Y56A3A.19	414	88
6239.Y53G8AR.6	414	153
6239.ZK632.9.1	414	110
6239.C02B10.4	413	77
6239.F19F10.3	410	106
6239.C53B7.4	409	157
6239.B0403.4	408	474
6239.E02A10.2a	403	100
6239.R05F9.6	403	592
6239.C01G8.5b	403	423
6239.F10C1.7e	403	611
6239.C02B10.1.1	401	340
6239.K12C11.2	400	177
6239.DY3.1	400	179
6239.F23F12.6	399	431
6239.Y54E10BL.5	399	114
6239.F59C6.5	399	202
6239.K07C5.4	398	556
6239.Y62E10A.12.2	398	107
6239.T14F9.1.1	397	655
6239.R07B1.4	396	232
6239.B0205.3.1	396	214
6239.F54A3.3	395	406
6239.R07E5.14.1	393	146
6239.C32D5.8b	393	173
6239.F54D8.2.1	393	143
6239.T20F5.2	391	287
6239.F58D5.1a.1	389	425
6239.F38B2.1d	389	395
6239.F42G9.2	387	182
6239.F09F7.4a.2	385	329
6239.C53A5.1.1	384	121
6239.F54C9.3	383	76
6239.Y59A8A.3	380	486
6239.T12D8.2	380	110
6239.Y69F12A.2a.2	378	563
6239.B0272.1	377	1492
6239.C32F10.8a.1	376	451
6239.C37E2.1.1	375	399
6239.Y105E8B.5	373	267
6239.Y73E7A.4	372	78
6239.R09B3.5	371	117
6239.F57H12.1	368	273
6239.H21P03.1	368	89
6239.T19B10.2.1	367	510
6239.ZK154.3	366	1008
6239.W09C5.8	364	151
6239.F39H11.5	363	301
6239.K08E3.5b	363	415
6239.C37H5.6a	362	385
6239.Y71H2AM.17	362	157
6239.ZK353.6	360	626
6239.C17G1.7	360	362
6239.F22D6.3a	359	365
6239.F26E4.6	359	76
6239.Y56A3A.21.2	359	256
6239.R06F6.9	359	249
6239.T09B4.8	358	398
6239.Y54E10A.3	357	242
6239.ZC8.4a	355	1240
6239.Y43F4B.5a	352	599
6239.Y73B6BL.9a	351	71
6239.K06G5.1a.3	351	448
6239.F13D12.7a.1	349	279
6239.Y54F10AM.5	349	139
6239.Y53F4B.30	348	216
6239.R53.4	346	130
6239.Y38A8.2	346	299
6239.K03H1.4.2	345	148
6239.F31D4.3	345	371
6239.C52E4.4.1	342	328
6239.T03F6.1	342	226
6239.F13G3.5a.1	342	258
6239.Y71F9B.3	341	79
6239.Y39E4A.3b	341	375
6239.T10F2.1a	340	511
6239.D2023.2a.1	340	1060
6239.Y71F9AM.5a	339	113
6239.Y44E3A.3	338	82
6239.ZK1248.16.1	338	406
6239.F22D6.4.2	338	95
6239.W01B11.3.1	337	501
6239.T13F2.8c	337	203
6239.Y37E3.10	337	294
6239.F15E11.15a	336	273
6239.F53F10.4	336	234
6239.Y71H2AM.23.2	335	427
6239.ZK637.2	335	106
6239.F07B7.11	332	1401
6239.Y53F4B.29.1	331	249
6239.C08F8.1a	331	20
6239.F01G4.2	329	271
6239.C47E12.5a.1	329	935
6239.F27D4.5	328	313
6239.R144.7b	327	663
6239.C44F1.3	326	304
6239.T28D6.2	326	1489
6239.Y37E3.17b	325	858
6239.C41D11.2	325	250
6239.K08F4.9	323	217
6239.F35G2.2.1	323	175
6239.F41C3.3.2	321	453
6239.F35C5.6	321	333
6239.C05D11.10	321	70
6239.C30C11.2	321	429
6239.F42G8.12	320	201
6239.C25A1.6	320	40
6239.R09E12.3	320	185
6239.F28H1.3.3	320	828
6239.F57B9.10a	318	296
6239.W02B12.2	318	83
6239.F36H1.1a.2	316	145
6239.Y71H2AM.4	315	129
6239.Y71H10A.1a	315	637
6239.C43E11.1	313	326
6239.F45H10.2.2	312	90
6239.F45H10.3	311	109
6239.C56C10.3.2	309	140
6239.B0334.3a.1	309	505
6239.F02E9.2a	309	142
6239.F32B6.2	309	599
6239.F23H12.2	305	102
6239.Y110A7A.14.1	305	224
6239.F13C5.2	303	284
6239.Y39G8B.1b	302	243
6239.F49H12.5	302	132
6239.ZK652.11	300	68
6239.F55C5.5	300	165
6239.C47E12.1.1	300	377
6239.Y38F2AR.2	298	36
6239.C56A3.2a	297	65
6239.T27F2.1	296	280
6239.B0035.4	295	127
6239.T02G5.9b	295	380
6239.R151.9	295	127
6239.ZK1127.10.1	294	299
6239.F15B9.1	294	132
6239.Y49E10.1	294	403
6239.M153.1	293	189
6239.K10B3.10b	290	1899
6239.F58A4.9.1	290	112
6239.ZK973.6	290	5297
6239.C26D10.2a	290	338
6239.C06A6.4b.1	290	314
6239.M01E11.5.1	288	198
6239.T06D8.8.1	288	263
6239.C02F5.9	288	243
6239.Y18D10A.5	287	282
6239.T20H4.5	286	142
6239.F02E9.9b	286	503
6239.F20G2.2	285	190
6239.Y73B3A.18a	285	317
6239.Y66H1A.4.2	284	136
6239.T20H4.3a	284	389
6239.F25B5.4a.2	283	887
6239.C17E4.5	283	65
6239.H20J04.5	283	94
6239.W10C8.5.1	282	422
6239.C25F6.3	281	651
6239.F25B4.1.2	281	265
6239.C17E4.9.1	281	188
6239.Y57A10A.23	280	128
6239.Y40B1B.5.1	279	187
6239.C53C9.2	278	250
6239.Y94H6A.8.2	277	83
6239.F40H3.2	275	42
6239.ZC262.2a	274	70
6239.Y47G6A.21	274	345
6239.Y39A3CR.4	274	65
6239.C56G7.1	274	121
6239.C50B6.2	274	516
6239.Y59A8B.10a	273	256
6239.Y54G11A.5.1	273	579
6239.E04F6.3	273	286
6239.T08H10.1	273	355
6239.F01F1.9	272	441
6239.Y5F2A.2.2	272	107
6239.T10F2.4	272	323
6239.F45F2.2	271	880
6239.F02A9.4a	271	356
6239.C48E7.1	270	72
6239.C50F7.4	269	240
6239.F40F4.4a	269	114
6239.F23C8.4	269	159
6239.F43E2.7a	268	168
6239.F49C12.8	268	204
6239.F13D12.2	267	250
6239.Y113G7B.23c	267	311
6239.T10E9.7a	266	341
6239.Y39G10AR.8	266	182
6239.F23H11.3.1	265	280
6239.R12E2.3	265	222
6239.Y46G5A.31	265	535
6239.Y41E3.10b	264	321
6239.T14G11.3	263	402
6239.Y48E1B.10	262	141
6239.ZC434.8.1	261	195
6239.K10C3.2	260	142
6239.T13F3.6	260	138
6239.F25D1.1a	259	370
6239.Y53G8AL.2	259	360
6239.K08F4.2	258	262
6239.F21C3.3	257	79
6239.R05D3.6	257	16
6239.ZC262.5	257	16
6239.T22D1.9.1	255	689
6239.F42A8.2.1	254	252
6239.F32A7.5a	254	528
6239.Y73B6BL.32	253	96
6239.K05B2.3	253	208
6239.ZK909.3.1	253	146
6239.W01A8.1c.2	252	253
6239.F33D11.11.1	251	137
6239.F09E5.3	250	270
6239.C07H6.5	249	319
6239.EEED8.7a	249	30
6239.F08G2.2	248	726
6239.T23D8.6	248	726
6239.H02I12.7	248	726
6239.F07B7.3	248	726
6239.F45F2.4	248	726
6239.B0035.7	248	726
6239.F35H10.1	248	726
6239.K06C4.11	248	726
6239.F17E9.13	248	726
6239.K06C4.3	248	726
6239.F07B7.10	248	726
6239.T10C6.12	248	726
6239.C50F4.13	248	726
6239.F55G1.10	248	726
6239.ZK131.10	248	726
6239.ZK131.6	248	726
6239.C14A4.1	247	197
6239.F54F2.8.1	246	191
6239.C29F7.3	246	174
6239.Y57A10C.6	246	273
6239.T20G5.1	246	1208
6239.ZC434.5.1	246	482
6239.T08B1.2c	246	134
6239.F53A2.4	245	122
6239.K08D12.3a	245	92
6239.R08D7.3	245	258
6239.C25F6.2a	245	476
6239.W02D3.12	243	32
6239.F10G7.11	243	88
6239.C36A4.4	242	367
6239.B0250.5	242	208
6239.W08E3.1	241	109
6239.W06D4.1	241	356
6239.ZC410.5a	241	121
6239.M176.3	240	65
6239.F40F4.6	240	1265
6239.C25A1.10a	240	429
6239.T27E4.8	239	248
6239.T27E4.2	239	248
6239.T27E9.2	239	61
6239.K03B4.2	238	71
6239.K12C11.1	238	343
6239.F26H9.6	238	147
6239.ZK520.5	237	322
6239.T12D8.10	237	60
6239.W02D3.7	237	73
6239.Y38F2AL.4	237	171
6239.R10E11.2	237	171
6239.Y80D3A.1	236	270
6239.M28.10	236	41
6239.Y73F8A.6	236	191
6239.C34B2.8	236	104
6239.Y73B6BL.30	236	97
6239.B0464.1.1	235	278
6239.C49F5.7	235	53
6239.C16H3.2	235	152
6239.F22B5.2a	233	92
6239.C18B2.5b	233	382
6239.F54E12.5b	232	726
6239.T25C12.3	232	868
6239.R08E5.2a	231	253
6239.F09B9.4	230	86
6239.K07H8.10	230	265
6239.C15H9.9.2	230	71
6239.Y45G12C.2	230	200
6239.T05C3.5	229	228
6239.ZK484.3	229	107
6239.ZK593.7.2	229	52
6239.ZK673.7	229	72
6239.F46H5.7b.1	227	221
6239.PAR2.1	226	60
6239.K02D7.1b	225	200
6239.ZK1073.1.1	225	220
6239.H24K24.3b.1	225	341
6239.C18D11.4a.2	224	119
6239.C34C12.8	223	139
6239.F58A3.5	223	116
6239.M03A8.4	222	240
6239.F35G12.2.2	222	234
6239.ZK1236.2	222	186
6239.F38E11.5	222	506
6239.C41G7.9b	221	164
6239.ZK121.1a	221	70
6239.Y71H2AM.11	221	279
6239.ZK1307.1a	220	141
6239.W10G6.3	220	238
6239.T20B3.2.1	220	84
6239.K03E6.6	219	104
6239.K04G7.4a.1	218	280
6239.C27B7.1b	218	129
6239.F10G7.8.1	218	193
6239.F26B1.2a	217	179
6239.C06G4.2a	217	427
6239.C47B2.6b	217	218
6239.W08F4.8b	216	232
6239.D2005.3	216	68
6239.F40E10.3	216	163
6239.C13B4.2	216	251
6239.C15F1.6	215	109
6239.C27H6.4b	215	179
6239.C15C7.5	214	60
6239.C25B8.3a	214	233
6239.B0205.7	214	214
6239.Y37E3.4.2	213	34
6239.T11G6.1a.1	213	238
6239.T04F3.4	211	81
6239.Y82E9BR.3.2	211	19
6239.K01G5.5	209	242
6239.C27D11.1	208	384
6239.H32C10.2	208	120
6239.T18H9.2a	208	321
6239.B0432.2	207	103
6239.ZK1098.11	206	42
6239.C23H5.9	206	38
6239.W02A2.2	206	149
6239.C16C10.11	206	85
6239.F21F8.3.2	206	131
6239.K10H10.4a	206	62
6239.Y41E3.4a	205	301
6239.T22G5.2	205	69
6239.C42D4.1	205	116
6239.F48E8.3.1	205	303
