#id: 2395469175
#name: Danio rerio - Spleen, SC (Kelkar,mcp,2014)
#score: 10.4
#description: abundance based on Spectral counting, Interaction consistency score: 10.4, Coverage: 9
#organ: SPLEEN
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Spleen_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000058066	1950	33
7955.ENSDARP00000002844	1945	107
7955.ENSDARP00000064375	1921	32
7955.ENSDARP00000072874	1920	64
7955.ENSDARP00000097665	1920	258
7955.ENSDARP00000105678	1920	258
7955.ENSDARP00000087462	1917	146
7955.ENSDARP00000017326	1880	313
7955.ENSDARP00000011148	1871	34
7955.ENSDARP00000115012	1830	1202
7955.ENSDARP00000016115	1830	66
7955.ENSDARP00000038658	1797	28
7955.ENSDARP00000052729	1796	29
7955.ENSDARP00000003641	1773	34
7955.ENSDARP00000062517	1758	53
7955.ENSDARP00000051762	1754	49
7955.ENSDARP00000061957	1736	29
7955.ENSDARP00000025613	1718	63
7955.ENSDARP00000116604	1712	106
7955.ENSDARP00000020656	1710	48
7955.ENSDARP00000093898	1686	84
7955.ENSDARP00000013329	1684	88
7955.ENSDARP00000119262	1668	22
7955.ENSDARP00000113988	1666	1216
7955.ENSDARP00000029933	1663	463
7955.ENSDARP00000072687	1661	1203
7955.ENSDARP00000070677	1637	19
7955.ENSDARP00000117985	1628	76
7955.ENSDARP00000111337	1623	80
7955.ENSDARP00000122802	1618	186
7955.ENSDARP00000120742	1608	82
7955.ENSDARP00000034252	1602	50
7955.ENSDARP00000101082	1597	36
7955.ENSDARP00000108089	1559	46
7955.ENSDARP00000102600	1547	24
7955.ENSDARP00000061164	1547	545
7955.ENSDARP00000047390	1536	34
7955.ENSDARP00000072678	1526	1027
7955.ENSDARP00000061000	1511	62
7955.ENSDARP00000006207	1504	74
7955.ENSDARP00000091816	1501	138
7955.ENSDARP00000103236	1496	5
7955.ENSDARP00000053303	1488	448
7955.ENSDARP00000095998	1480	20
7955.ENSDARP00000052528	1454	21
7955.ENSDARP00000017246	1435	109
7955.ENSDARP00000099306	1420	81
7955.ENSDARP00000123299	1417	289
7955.ENSDARP00000062323	1414	160
7955.ENSDARP00000057868	1412	43
7955.ENSDARP00000129378	1412	525
7955.ENSDARP00000107547	1412	525
7955.ENSDARP00000107998	1412	525
7955.ENSDARP00000101862	1412	525
7955.ENSDARP00000107148	1412	525
7955.ENSDARP00000107585	1412	525
7955.ENSDARP00000106245	1412	525
7955.ENSDARP00000101467	1412	525
7955.ENSDARP00000109355	1412	525
7955.ENSDARP00000129044	1412	525
7955.ENSDARP00000111786	1412	525
7955.ENSDARP00000105059	1412	525
7955.ENSDARP00000109044	1412	525
7955.ENSDARP00000109071	1412	525
7955.ENSDARP00000077832	1412	525
7955.ENSDARP00000110935	1412	525
7955.ENSDARP00000106443	1412	525
7955.ENSDARP00000082327	1412	525
7955.ENSDARP00000105168	1412	525
7955.ENSDARP00000106496	1412	525
7955.ENSDARP00000111930	1412	525
7955.ENSDARP00000104379	1412	525
7955.ENSDARP00000111526	1412	525
7955.ENSDARP00000107028	1412	525
7955.ENSDARP00000109299	1412	525
7955.ENSDARP00000101311	1412	525
7955.ENSDARP00000109257	1412	525
7955.ENSDARP00000106634	1412	525
7955.ENSDARP00000107946	1412	525
7955.ENSDARP00000112034	1412	525
7955.ENSDARP00000111175	1412	525
7955.ENSDARP00000004830	1407	48
7955.ENSDARP00000108502	1389	513
7955.ENSDARP00000110694	1385	122
7955.ENSDARP00000034733	1371	68
7955.ENSDARP00000019888	1368	434
7955.ENSDARP00000057943	1365	16
7955.ENSDARP00000117628	1365	60
7955.ENSDARP00000102559	1358	32
7955.ENSDARP00000108316	1358	95
7955.ENSDARP00000061148	1343	418
7955.ENSDARP00000016879	1324	55
7955.ENSDARP00000006624	1321	16
7955.ENSDARP00000014978	1308	146
7955.ENSDARP00000120304	1308	22
7955.ENSDARP00000029491	1305	114
7955.ENSDARP00000058363	1300	19
7955.ENSDARP00000041278	1295	419
7955.ENSDARP00000108417	1295	181
7955.ENSDARP00000123619	1295	181
7955.ENSDARP00000108828	1295	181
7955.ENSDARP00000102749	1295	181
7955.ENSDARP00000104918	1295	181
7955.ENSDARP00000116574	1295	181
7955.ENSDARP00000107234	1295	181
7955.ENSDARP00000110869	1295	181
7955.ENSDARP00000106877	1295	181
7955.ENSDARP00000103318	1295	181
7955.ENSDARP00000104630	1295	181
7955.ENSDARP00000098726	1295	181
7955.ENSDARP00000090794	1295	181
7955.ENSDARP00000112301	1295	181
7955.ENSDARP00000103819	1295	181
7955.ENSDARP00000067945	1295	181
7955.ENSDARP00000104399	1295	181
7955.ENSDARP00000093787	1295	181
7955.ENSDARP00000105290	1295	181
7955.ENSDARP00000093780	1295	181
7955.ENSDARP00000090632	1295	181
7955.ENSDARP00000067891	1295	181
7955.ENSDARP00000103576	1295	181
7955.ENSDARP00000067893	1295	181
7955.ENSDARP00000067895	1295	181
7955.ENSDARP00000102682	1295	181
7955.ENSDARP00000114437	1287	414
7955.ENSDARP00000022552	1275	22
7955.ENSDARP00000053207	1255	17
7955.ENSDARP00000024189	1252	17
7955.ENSDARP00000003389	1252	39
7955.ENSDARP00000034077	1235	178
7955.ENSDARP00000090766	1227	229
7955.ENSDARP00000013441	1226	107
7955.ENSDARP00000107232	1223	181
7955.ENSDARP00000093490	1220	384
7955.ENSDARP00000042765	1203	104
7955.ENSDARP00000129394	1196	70
7955.ENSDARP00000054339	1185	22
7955.ENSDARP00000093822	1185	47
7955.ENSDARP00000070001	1183	77
7955.ENSDARP00000062369	1178	534
7955.ENSDARP00000075110	1178	534
7955.ENSDARP00000052837	1178	534
7955.ENSDARP00000100434	1178	534
7955.ENSDARP00000119055	1173	389
7955.ENSDARP00000091586	1163	14
7955.ENSDARP00000055323	1162	26
7955.ENSDARP00000093747	1160	181
7955.ENSDARP00000066429	1160	492
7955.ENSDARP00000115147	1158	22
7955.ENSDARP00000101100	1151	84
7955.ENSDARP00000056318	1147	12
7955.ENSDARP00000106067	1144	75
7955.ENSDARP00000098182	1139	78
7955.ENSDARP00000121190	1137	8
7955.ENSDARP00000089179	1133	20
7955.ENSDARP00000104211	1129	48
7955.ENSDARP00000027118	1124	83
7955.ENSDARP00000055135	1124	528
7955.ENSDARP00000058628	1124	528
7955.ENSDARP00000039143	1122	19
7955.ENSDARP00000099011	1118	17
7955.ENSDARP00000102672	1115	78
7955.ENSDARP00000075802	1110	60
7955.ENSDARP00000002175	1104	317
7955.ENSDARP00000024752	1103	137
7955.ENSDARP00000049792	1097	69
7955.ENSDARP00000072006	1096	343
7955.ENSDARP00000058955	1094	65
7955.ENSDARP00000009320	1087	368
7955.ENSDARP00000082031	1084	149
7955.ENSDARP00000097572	1078	34
7955.ENSDARP00000041384	1078	34
7955.ENSDARP00000016158	1074	11
7955.ENSDARP00000051312	1060	42
7955.ENSDARP00000104468	1058	207
7955.ENSDARP00000118774	1058	207
7955.ENSDARP00000009258	1053	63
7955.ENSDARP00000058944	1051	31
7955.ENSDARP00000041113	1042	17
7955.ENSDARP00000073057	1037	54
7955.ENSDARP00000108949	1036	22
7955.ENSDARP00000127819	1029	151
7955.ENSDARP00000092760	1027	36
7955.ENSDARP00000038993	1010	42
7955.ENSDARP00000028837	1010	32
7955.ENSDARP00000072983	1009	52
7955.ENSDARP00000110759	998	181
7955.ENSDARP00000105344	996	50
7955.ENSDARP00000047174	996	12
7955.ENSDARP00000020536	988	54
7955.ENSDARP00000115796	980	9
7955.ENSDARP00000060362	975	38
7955.ENSDARP00000062670	965	265
7955.ENSDARP00000117673	960	37
7955.ENSDARP00000120093	958	52
7955.ENSDARP00000067933	950	303
7955.ENSDARP00000071963	949	43
7955.ENSDARP00000027115	948	38
7955.ENSDARP00000124304	929	8
7955.ENSDARP00000066897	927	21
7955.ENSDARP00000066176	925	278
7955.ENSDARP00000069513	924	21
7955.ENSDARP00000007584	909	25
7955.ENSDARP00000076902	904	34
7955.ENSDARP00000016453	893	219
7955.ENSDARP00000123601	892	449
7955.ENSDARP00000108963	890	93
7955.ENSDARP00000013777	889	24
7955.ENSDARP00000053699	880	13
7955.ENSDARP00000109780	879	64
7955.ENSDARP00000015917	867	61
7955.ENSDARP00000040203	865	257
7955.ENSDARP00000077706	865	22
7955.ENSDARP00000105296	851	34
7955.ENSDARP00000027662	849	34
7955.ENSDARP00000107122	837	365
7955.ENSDARP00000066858	837	365
7955.ENSDARP00000049166	835	22
7955.ENSDARP00000006445	833	21
7955.ENSDARP00000063869	830	15
7955.ENSDARP00000015397	826	13
7955.ENSDARP00000076104	824	35
7955.ENSDARP00000062219	815	29
7955.ENSDARP00000049134	809	60
7955.ENSDARP00000129595	796	25
7955.ENSDARP00000060055	796	39
7955.ENSDARP00000055379	792	342
7955.ENSDARP00000124670	786	34
7955.ENSDARP00000072235	784	39
7955.ENSDARP00000004441	783	21
7955.ENSDARP00000004139	783	62
7955.ENSDARP00000124804	781	10
7955.ENSDARP00000069273	781	19
7955.ENSDARP00000009817	781	43
7955.ENSDARP00000058736	780	15
7955.ENSDARP00000097644	778	24
7955.ENSDARP00000109185	775	13
7955.ENSDARP00000093734	774	317
7955.ENSDARP00000020595	770	6
7955.ENSDARP00000071527	770	23
7955.ENSDARP00000072492	766	9
7955.ENSDARP00000049899	758	23
7955.ENSDARP00000114072	755	3
7955.ENSDARP00000028970	755	60
7955.ENSDARP00000112092	753	313
7955.ENSDARP00000099813	753	313
7955.ENSDARP00000121459	753	313
7955.ENSDARP00000102775	753	313
7955.ENSDARP00000111298	753	313
7955.ENSDARP00000098432	753	313
7955.ENSDARP00000113541	753	313
7955.ENSDARP00000122009	753	313
7955.ENSDARP00000101525	753	313
7955.ENSDARP00000107702	753	313
7955.ENSDARP00000123323	753	313
7955.ENSDARP00000110511	753	313
7955.ENSDARP00000111493	753	313
7955.ENSDARP00000067948	753	313
7955.ENSDARP00000116739	753	313
7955.ENSDARP00000050236	753	313
7955.ENSDARP00000055912	753	313
7955.ENSDARP00000093791	753	313
7955.ENSDARP00000111973	753	313
7955.ENSDARP00000105746	753	313
7955.ENSDARP00000010921	753	161
7955.ENSDARP00000128327	747	17
7955.ENSDARP00000069226	744	35
7955.ENSDARP00000117864	744	7
7955.ENSDARP00000021016	743	317
7955.ENSDARP00000069759	741	48
7955.ENSDARP00000039324	741	178
7955.ENSDARP00000040327	739	181
7955.ENSDARP00000027654	739	10
7955.ENSDARP00000052382	738	20
7955.ENSDARP00000070807	735	43
7955.ENSDARP00000112527	734	313
7955.ENSDARP00000108629	730	21
7955.ENSDARP00000009093	718	3
7955.ENSDARP00000037758	718	18
7955.ENSDARP00000123136	714	16
7955.ENSDARP00000022550	713	62
7955.ENSDARP00000109315	700	313
7955.ENSDARP00000009538	696	17
7955.ENSDARP00000034885	694	47
7955.ENSDARP00000043742	688	172
7955.ENSDARP00000062982	684	19
7955.ENSDARP00000041959	674	58
7955.ENSDARP00000074464	673	33
7955.ENSDARP00000126712	671	370
7955.ENSDARP00000056381	669	26
7955.ENSDARP00000106781	667	313
7955.ENSDARP00000111447	667	313
7955.ENSDARP00000103937	667	313
7955.ENSDARP00000064522	666	23
7955.ENSDARP00000066383	664	123
7955.ENSDARP00000066929	660	19
7955.ENSDARP00000088020	657	126
7955.ENSDARP00000026870	657	29
7955.ENSDARP00000111487	656	8
7955.ENSDARP00000116332	653	15
7955.ENSDARP00000113278	652	13
7955.ENSDARP00000128898	652	47
7955.ENSDARP00000075074	650	13
7955.ENSDARP00000067943	644	70
7955.ENSDARP00000127047	644	70
7955.ENSDARP00000064399	644	70
7955.ENSDARP00000107576	642	29
7955.ENSDARP00000114387	639	34
7955.ENSDARP00000105649	639	4
7955.ENSDARP00000127700	639	46
7955.ENSDARP00000037025	637	27
7955.ENSDARP00000003700	634	16
7955.ENSDARP00000008646	632	80
7955.ENSDARP00000101178	629	76
7955.ENSDARP00000030881	629	81
7955.ENSDARP00000103208	629	313
7955.ENSDARP00000111194	629	313
7955.ENSDARP00000104495	626	4
7955.ENSDARP00000110851	625	310
7955.ENSDARP00000108197	624	10
7955.ENSDARP00000016228	620	41
7955.ENSDARP00000121793	619	53
7955.ENSDARP00000035207	618	13
7955.ENSDARP00000120315	617	11
7955.ENSDARP00000052081	616	10
7955.ENSDARP00000088646	613	51
7955.ENSDARP00000115888	611	34
7955.ENSDARP00000108188	604	20
7955.ENSDARP00000014456	603	21
7955.ENSDARP00000121591	601	15
7955.ENSDARP00000127877	600	76
7955.ENSDARP00000063524	598	24
7955.ENSDARP00000003738	597	50
7955.ENSDARP00000069525	596	138
7955.ENSDARP00000108075	592	5
7955.ENSDARP00000020578	587	36
7955.ENSDARP00000046972	585	25
7955.ENSDARP00000104161	583	43
7955.ENSDARP00000105646	581	313
7955.ENSDARP00000099550	581	313
7955.ENSDARP00000049424	578	30
7955.ENSDARP00000033318	578	30
7955.ENSDARP00000129366	577	74
7955.ENSDARP00000122141	576	10
7955.ENSDARP00000096581	571	157
7955.ENSDARP00000109990	567	14
7955.ENSDARP00000122796	564	74
7955.ENSDARP00000110558	564	74
7955.ENSDARP00000124217	563	14
7955.ENSDARP00000100461	562	21
7955.ENSDARP00000093801	561	313
7955.ENSDARP00000090576	558	18
7955.ENSDARP00000052096	557	12
7955.ENSDARP00000124085	554	1
7955.ENSDARP00000057787	553	313
7955.ENSDARP00000023429	551	111
7955.ENSDARP00000090833	548	21
7955.ENSDARP00000070561	545	37
7955.ENSDARP00000052292	544	4
7955.ENSDARP00000067039	542	26
7955.ENSDARP00000062617	540	30
7955.ENSDARP00000117880	538	46
7955.ENSDARP00000053541	537	11
7955.ENSDARP00000118091	537	74
7955.ENSDARP00000012048	536	63
7955.ENSDARP00000057089	532	12
7955.ENSDARP00000106566	527	12
7955.ENSDARP00000109894	523	11
7955.ENSDARP00000067634	523	20
7955.ENSDARP00000013624	516	13
7955.ENSDARP00000075204	515	34
7955.ENSDARP00000090963	510	34
7955.ENSDARP00000121437	510	18
7955.ENSDARP00000074184	508	17
7955.ENSDARP00000098342	505	313
7955.ENSDARP00000121564	505	5
7955.ENSDARP00000060684	504	13
7955.ENSDARP00000020280	496	11
7955.ENSDARP00000063876	495	20
7955.ENSDARP00000072971	490	23
7955.ENSDARP00000060165	488	33
7955.ENSDARP00000027639	486	22
7955.ENSDARP00000012767	480	99
7955.ENSDARP00000098279	479	43
7955.ENSDARP00000064310	479	7
7955.ENSDARP00000074936	479	20
7955.ENSDARP00000030819	476	149
7955.ENSDARP00000105058	472	32
7955.ENSDARP00000001575	472	62
7955.ENSDARP00000038799	467	8
7955.ENSDARP00000118036	465	4
7955.ENSDARP00000015293	464	52
7955.ENSDARP00000087874	462	4
7955.ENSDARP00000036193	461	33
7955.ENSDARP00000113335	457	12
7955.ENSDARP00000059885	454	35
7955.ENSDARP00000093236	451	7
7955.ENSDARP00000110282	449	15
7955.ENSDARP00000018865	448	12
7955.ENSDARP00000098004	444	142
7955.ENSDARP00000009909	442	27
7955.ENSDARP00000125799	442	3
7955.ENSDARP00000115337	440	46
7955.ENSDARP00000072597	440	128
7955.ENSDARP00000071301	439	15
7955.ENSDARP00000067775	439	13
7955.ENSDARP00000103912	438	7
7955.ENSDARP00000049461	433	12
7955.ENSDARP00000070509	433	15
7955.ENSDARP00000121255	433	11
7955.ENSDARP00000014010	432	24
7955.ENSDARP00000116138	430	33
7955.ENSDARP00000016680	430	6
7955.ENSDARP00000124511	429	10
7955.ENSDARP00000055185	421	3
7955.ENSDARP00000108226	419	33
7955.ENSDARP00000027389	418	26
7955.ENSDARP00000055503	416	10
7955.ENSDARP00000003519	415	12
7955.ENSDARP00000062351	415	57
7955.ENSDARP00000093033	413	32
7955.ENSDARP00000050670	410	29
7955.ENSDARP00000025226	409	12
7955.ENSDARP00000089879	408	149
7955.ENSDARP00000117370	405	30
7955.ENSDARP00000038835	405	16
7955.ENSDARP00000069096	403	10
7955.ENSDARP00000076810	403	23
7955.ENSDARP00000111399	402	32
7955.ENSDARP00000076249	402	18
7955.ENSDARP00000024900	399	39
7955.ENSDARP00000121670	397	10
7955.ENSDARP00000043311	397	11
7955.ENSDARP00000095074	396	29
7955.ENSDARP00000007716	394	7
7955.ENSDARP00000099464	392	11
7955.ENSDARP00000027139	390	18
7955.ENSDARP00000087500	390	10
7955.ENSDARP00000110339	389	26
7955.ENSDARP00000089645	389	48
7955.ENSDARP00000024104	385	22
7955.ENSDARP00000002122	383	18
7955.ENSDARP00000125036	381	189
7955.ENSDARP00000121524	377	21
7955.ENSDARP00000032575	376	55
7955.ENSDARP00000035273	375	5
7955.ENSDARP00000119975	374	3
7955.ENSDARP00000054848	371	41
7955.ENSDARP00000106947	369	17
7955.ENSDARP00000111782	369	7
7955.ENSDARP00000022077	368	48
7955.ENSDARP00000096295	364	25
7955.ENSDARP00000072334	363	12
7955.ENSDARP00000008513	359	37
7955.ENSDARP00000105328	358	7
7955.ENSDARP00000062382	358	49
7955.ENSDARP00000096178	356	7
7955.ENSDARP00000003571	355	14
7955.ENSDARP00000074422	355	20
7955.ENSDARP00000100169	355	7
7955.ENSDARP00000118098	355	39
7955.ENSDARP00000061692	353	22
7955.ENSDARP00000119683	352	2
7955.ENSDARP00000014821	351	15
7955.ENSDARP00000062555	349	6
7955.ENSDARP00000123883	349	25
7955.ENSDARP00000011271	347	23
7955.ENSDARP00000054207	343	11
7955.ENSDARP00000061298	342	9
7955.ENSDARP00000074872	342	14
7955.ENSDARP00000048728	341	21
7955.ENSDARP00000107677	341	7
7955.ENSDARP00000055793	341	5
7955.ENSDARP00000012226	337	11
7955.ENSDARP00000010116	336	9
7955.ENSDARP00000041699	336	12
7955.ENSDARP00000006888	335	111
7955.ENSDARP00000122284	335	13
7955.ENSDARP00000094849	335	163
7955.ENSDARP00000018850	334	39
7955.ENSDARP00000115580	333	12
7955.ENSDARP00000120183	332	9
7955.ENSDARP00000094021	330	16
7955.ENSDARP00000017331	330	2
7955.ENSDARP00000109592	329	8
7955.ENSDARP00000126252	326	16
7955.ENSDARP00000011656	325	27
7955.ENSDARP00000101565	324	19
7955.ENSDARP00000055809	324	12
7955.ENSDARP00000100117	323	18
7955.ENSDARP00000042199	320	37
7955.ENSDARP00000074525	319	11
7955.ENSDARP00000106218	316	5
7955.ENSDARP00000121323	315	29
7955.ENSDARP00000096468	314	6
7955.ENSDARP00000121692	313	29
7955.ENSDARP00000093277	313	13
7955.ENSDARP00000012585	312	21
7955.ENSDARP00000118870	312	8
7955.ENSDARP00000007588	312	13
7955.ENSDARP00000094530	311	68
7955.ENSDARP00000120032	311	18
7955.ENSDARP00000058288	310	7
7955.ENSDARP00000069063	308	37
7955.ENSDARP00000059365	307	31
7955.ENSDARP00000093027	306	102
7955.ENSDARP00000003705	305	12
7955.ENSDARP00000092066	304	4
7955.ENSDARP00000069977	303	4
7955.ENSDARP00000006510	303	23
7955.ENSDARP00000069904	302	11
7955.ENSDARP00000124366	299	229
7955.ENSDARP00000103087	298	6
7955.ENSDARP00000075601	298	6
7955.ENSDARP00000010925	298	34
7955.ENSDARP00000110237	297	22
7955.ENSDARP00000101866	297	45
7955.ENSDARP00000029074	296	26
7955.ENSDARP00000005448	296	23
7955.ENSDARP00000004738	295	22
7955.ENSDARP00000050270	293	22
7955.ENSDARP00000102498	293	32
7955.ENSDARP00000037871	291	31
7955.ENSDARP00000013803	291	20
7955.ENSDARP00000102802	288	21
7955.ENSDARP00000096262	288	15
7955.ENSDARP00000053774	286	43
7955.ENSDARP00000015805	286	43
7955.ENSDARP00000121628	286	23
7955.ENSDARP00000121147	285	33
7955.ENSDARP00000108727	285	130
7955.ENSDARP00000055920	284	10
7955.ENSDARP00000111199	281	30
7955.ENSDARP00000076844	281	21
7955.ENSDARP00000004127	280	42
7955.ENSDARP00000117497	280	14
7955.ENSDARP00000040404	279	35
7955.ENSDARP00000017257	279	16
7955.ENSDARP00000107144	279	5
7955.ENSDARP00000129778	279	9
7955.ENSDARP00000058161	278	25
7955.ENSDARP00000105230	278	25
7955.ENSDARP00000076814	278	1
7955.ENSDARP00000091902	277	4
7955.ENSDARP00000126028	277	4
7955.ENSDARP00000117024	276	14
7955.ENSDARP00000083454	275	15
7955.ENSDARP00000106400	275	7
7955.ENSDARP00000022030	274	6
7955.ENSDARP00000022486	272	10
7955.ENSDARP00000087872	271	2
7955.ENSDARP00000113905	271	35
7955.ENSDARP00000101055	269	17
7955.ENSDARP00000106359	267	11
7955.ENSDARP00000033600	267	2
7955.ENSDARP00000092898	267	4
7955.ENSDARP00000026065	266	59
7955.ENSDARP00000092551	266	13
7955.ENSDARP00000091056	266	32
7955.ENSDARP00000104110	265	7
7955.ENSDARP00000124672	265	12
7955.ENSDARP00000119179	263	112
7955.ENSDARP00000097494	262	7
7955.ENSDARP00000116310	261	7
7955.ENSDARP00000025466	261	16
7955.ENSDARP00000009133	261	7
7955.ENSDARP00000095135	260	5
7955.ENSDARP00000090756	259	5
7955.ENSDARP00000112050	259	5
7955.ENSDARP00000105892	256	13
7955.ENSDARP00000125941	256	37
7955.ENSDARP00000123530	255	15
7955.ENSDARP00000016087	254	4
7955.ENSDARP00000008085	253	9
7955.ENSDARP00000027672	251	6
7955.ENSDARP00000065372	250	4
7955.ENSDARP00000100216	248	3
7955.ENSDARP00000053793	247	3
7955.ENSDARP00000066382	246	43
7955.ENSDARP00000092510	246	44
7955.ENSDARP00000107930	246	44
7955.ENSDARP00000100443	246	10
7955.ENSDARP00000033907	245	17
7955.ENSDARP00000112265	245	43
7955.ENSDARP00000119756	244	5
7955.ENSDARP00000094413	243	32
7955.ENSDARP00000056285	242	3
7955.ENSDARP00000063848	238	83
7955.ENSDARP00000121973	237	7
7955.ENSDARP00000018923	236	24
7955.ENSDARP00000023354	236	13
7955.ENSDARP00000055770	236	32
7955.ENSDARP00000113657	236	5
7955.ENSDARP00000108177	234	14
7955.ENSDARP00000060156	233	18
7955.ENSDARP00000108912	233	7
7955.ENSDARP00000094243	233	37
7955.ENSDARP00000062142	233	37
7955.ENSDARP00000104653	231	24
7955.ENSDARP00000024560	229	19
7955.ENSDARP00000014921	226	47
7955.ENSDARP00000089001	223	7
7955.ENSDARP00000097937	223	9
7955.ENSDARP00000129339	222	5
7955.ENSDARP00000063483	222	91
7955.ENSDARP00000066372	222	9
7955.ENSDARP00000045252	220	12
7955.ENSDARP00000099554	220	15
7955.ENSDARP00000120922	217	10
7955.ENSDARP00000039656	217	34
7955.ENSDARP00000094800	216	16
7955.ENSDARP00000121623	215	10
7955.ENSDARP00000099156	215	4
7955.ENSDARP00000060765	215	23
7955.ENSDARP00000044837	215	8
7955.ENSDARP00000019829	214	50
7955.ENSDARP00000115538	214	4
7955.ENSDARP00000074862	213	10
7955.ENSDARP00000021850	212	6
7955.ENSDARP00000017217	211	9
7955.ENSDARP00000095196	210	4
7955.ENSDARP00000029607	210	90
7955.ENSDARP00000041532	210	84
7955.ENSDARP00000070803	209	3
7955.ENSDARP00000067432	209	10
7955.ENSDARP00000095139	209	3
7955.ENSDARP00000062851	208	6
7955.ENSDARP00000011398	207	11
7955.ENSDARP00000086515	205	5
7955.ENSDARP00000038520	204	8
7955.ENSDARP00000075490	203	35
7955.ENSDARP00000099639	203	44
7955.ENSDARP00000005968	203	8
