#id: 3134016530
#name: Homo sapiens - Urinary bladder, SC (Kim,nature,2014)
#score: 25.7
#description: abundance based on Spectral counting, Interaction consistency score: 25.7, Coverage: 42
#organ: URINARY_BLADDER
#integrated: false
#coverage: 42
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Urinarybladder_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000230538	618	896
9606.ENSP00000343577	616	323
9606.ENSP00000478828	613	27
9606.ENSP00000316176	609	81
9606.ENSP00000344504	607	45
9606.ENSP00000362463	603	88
9606.ENSP00000326888	602	298
9606.ENSP00000217971	601	67
9606.ENSP00000296046	597	259
9606.ENSP00000356399	596	567
9606.ENSP00000373477	595	95
9606.ENSP00000362271	594	100
9606.ENSP00000331897	590	202
9606.ENSP00000367220	589	134
9606.ENSP00000304697	586	590
9606.ENSP00000470972	583	67
9606.ENSP00000400175	582	133
9606.ENSP00000482743	580	323
9606.ENSP00000302896	577	72
9606.ENSP00000321259	577	159
9606.ENSP00000481878	576	168
9606.ENSP00000353590	576	2399
9606.ENSP00000406773	572	45
9606.ENSP00000393241	565	65
9606.ENSP00000344674	563	143
9606.ENSP00000356042	563	392
9606.ENSP00000265333	561	147
9606.ENSP00000363641	558	64
9606.ENSP00000362308	557	49
9606.ENSP00000309539	556	301
9606.ENSP00000264071	556	988
9606.ENSP00000376297	556	61
9606.ENSP00000278572	555	138
9606.ENSP00000417185	554	165
9606.ENSP00000309334	549	57
9606.ENSP00000216254	547	313
9606.ENSP00000361930	546	252
9606.ENSP00000268379	545	153
9606.ENSP00000434516	543	263
9606.ENSP00000286713	539	140
9606.ENSP00000325527	537	1487
9606.ENSP00000312999	537	188
9606.ENSP00000357076	536	130
9606.ENSP00000356791	535	58
9606.ENSP00000479794	534	492
9606.ENSP00000366956	534	492
9606.ENSP00000366974	534	492
9606.ENSP00000244537	534	492
9606.ENSP00000484789	534	492
9606.ENSP00000367034	534	492
9606.ENSP00000480960	534	492
9606.ENSP00000443017	534	492
9606.ENSP00000347168	534	492
9606.ENSP00000479461	534	492
9606.ENSP00000462667	534	492
9606.ENSP00000479106	534	492
9606.ENSP00000481486	534	492
9606.ENSP00000462355	534	492
9606.ENSP00000479606	534	785
9606.ENSP00000463784	534	62
9606.ENSP00000437402	534	285
9606.ENSP00000426119	533	93
9606.ENSP00000362744	531	111
9606.ENSP00000428085	529	55
9606.ENSP00000369703	529	1019
9606.ENSP00000357705	526	48
9606.ENSP00000259818	523	1017
9606.ENSP00000226253	521	163
9606.ENSP00000350052	521	3542
9606.ENSP00000362010	520	142
9606.ENSP00000318197	518	975
9606.ENSP00000262584	513	66
9606.ENSP00000389103	513	41
9606.ENSP00000356864	511	45
9606.ENSP00000157600	509	193
9606.ENSP00000464265	507	536
9606.ENSP00000221130	501	148
9606.ENSP00000306330	500	214
9606.ENSP00000447001	500	48
9606.ENSP00000433999	499	209
9606.ENSP00000379512	496	40
9606.ENSP00000341625	495	44
9606.ENSP00000344547	492	24
9606.ENSP00000364721	488	97
9606.ENSP00000369538	488	255
9606.ENSP00000356671	484	180
9606.ENSP00000480004	481	201
9606.ENSP00000295951	481	335
9606.ENSP00000468002	480	302
9606.ENSP00000364935	480	107
9606.ENSP00000418082	478	35
9606.ENSP00000367992	475	134
9606.ENSP00000360021	475	37
9606.ENSP00000363041	474	50
9606.ENSP00000356481	473	259
9606.ENSP00000350310	469	552
9606.ENSP00000217182	469	315
9606.ENSP00000319281	468	66
9606.ENSP00000252999	467	1332
9606.ENSP00000300289	460	211
9606.ENSP00000360671	459	227
9606.ENSP00000216336	459	93
9606.ENSP00000264613	458	319
9606.ENSP00000358727	456	92
9606.ENSP00000246533	456	87
9606.ENSP00000364685	456	38
9606.ENSP00000345656	456	87
9606.ENSP00000313199	455	76
9606.ENSP00000296930	454	90
9606.ENSP00000354739	453	57
9606.ENSP00000203407	453	147
9606.ENSP00000297785	452	163
9606.ENSP00000361883	451	202
9606.ENSP00000370023	450	274
9606.ENSP00000378199	447	375
9606.ENSP00000228945	447	63
9606.ENSP00000225430	445	33
9606.ENSP00000315130	444	130
9606.ENSP00000478310	442	8
9606.ENSP00000398610	441	146
9606.ENSP00000361076	441	63
9606.ENSP00000262428	441	46
9606.ENSP00000367196	440	49
9606.ENSP00000346050	435	96
9606.ENSP00000384906	434	41
9606.ENSP00000466134	433	149
9606.ENSP00000348461	432	110
9606.ENSP00000353720	432	232
9606.ENSP00000310491	431	172
9606.ENSP00000363018	431	71
9606.ENSP00000332790	431	206
9606.ENSP00000479861	431	131
9606.ENSP00000270625	430	52
9606.ENSP00000325136	428	149
9606.ENSP00000379888	427	57
9606.ENSP00000307940	426	283
9606.ENSP00000484343	426	156
9606.ENSP00000367939	425	37
9606.ENSP00000346046	425	47
9606.ENSP00000245206	425	158
9606.ENSP00000264932	424	184
9606.ENSP00000477527	423	582
9606.ENSP00000476136	423	582
9606.ENSP00000482674	423	582
9606.ENSP00000358151	423	582
9606.ENSP00000391249	422	219
9606.ENSP00000263168	421	98
9606.ENSP00000428845	421	88
9606.ENSP00000311469	421	144
9606.ENSP00000431984	420	242
9606.ENSP00000246868	420	84
9606.ENSP00000233893	419	49
9606.ENSP00000246635	419	521
9606.ENSP00000457513	418	64
9606.ENSP00000300688	418	46
9606.ENSP00000256196	418	99
9606.ENSP00000298510	417	91
9606.ENSP00000443495	416	999
9606.ENSP00000365439	414	145
9606.ENSP00000205948	414	93
9606.ENSP00000244043	414	183
9606.ENSP00000307889	413	49
9606.ENSP00000352834	413	390
9606.ENSP00000285930	412	125
9606.ENSP00000354632	412	14
9606.ENSP00000250559	410	109
9606.ENSP00000296674	410	41
9606.ENSP00000362817	410	47
9606.ENSP00000297354	410	87
9606.ENSP00000264710	409	78
9606.ENSP00000217426	409	126
9606.ENSP00000419117	409	24
9606.ENSP00000253754	409	105
9606.ENSP00000263100	408	123
9606.ENSP00000435777	408	46
9606.ENSP00000226004	407	62
9606.ENSP00000011473	407	56
9606.ENSP00000299767	407	261
9606.ENSP00000310275	407	18
9606.ENSP00000265062	406	88
9606.ENSP00000394936	406	88
9606.ENSP00000351646	406	173
9606.ENSP00000239940	405	41
9606.ENSP00000479284	404	539
9606.ENSP00000302621	403	107
9606.ENSP00000456206	402	674
9606.ENSP00000351777	401	275
9606.ENSP00000373487	401	238
9606.ENSP00000332706	401	45
9606.ENSP00000366962	401	594
9606.ENSP00000321744	401	594
9606.ENSP00000349430	401	594
9606.ENSP00000289316	401	594
9606.ENSP00000483237	401	594
9606.ENSP00000445633	401	594
9606.ENSP00000483903	401	594
9606.ENSP00000477907	401	594
9606.ENSP00000348924	401	594
