#id: 2024076994
#name: Homo sapiens - Heart, SC (Kim,nature,2014)
#score: 30.5
#description: abundance based on Spectral counting, Interaction consistency score: 30.5, Coverage: 33
#organ: HEART
#integrated: false
#coverage: 33
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Heart_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000237889	741	89
9606.ENSP00000252699	740	1585
9606.ENSP00000298159	737	180
9606.ENSP00000281031	735	118
9606.ENSP00000306099	732	396
9606.ENSP00000371267	725	260
9606.ENSP00000276062	722	75
9606.ENSP00000295550	720	2058
9606.ENSP00000340684	717	366
9606.ENSP00000354813	715	128
9606.ENSP00000341289	712	1017
9606.ENSP00000258341	711	922
9606.ENSP00000345445	705	278
9606.ENSP00000282541	703	266
9606.ENSP00000321260	702	63
9606.ENSP00000335153	698	719
9606.ENSP00000256441	685	51
9606.ENSP00000419088	685	84
9606.ENSP00000364802	678	842
9606.ENSP00000364801	678	842
9606.ENSP00000477310	677	73
9606.ENSP00000303356	669	160
9606.ENSP00000320866	667	178
9606.ENSP00000363500	665	158
9606.ENSP00000269321	662	64
9606.ENSP00000344456	660	501
9606.ENSP00000419325	657	288
9606.ENSP00000263277	653	344
9606.ENSP00000346921	652	150
9606.ENSP00000427687	651	227
9606.ENSP00000327801	648	364
9606.ENSP00000360305	645	215
9606.ENSP00000269141	641	337
9606.ENSP00000309830	637	22
9606.ENSP00000338703	636	286
9606.ENSP00000357722	635	67
9606.ENSP00000291568	633	54
9606.ENSP00000379011	630	455
9606.ENSP00000226004	630	120
9606.ENSP00000313432	626	136
9606.ENSP00000233627	625	117
9606.ENSP00000340736	625	135
9606.ENSP00000296412	624	171
9606.ENSP00000225698	623	91
9606.ENSP00000402103	621	548
9606.ENSP00000398610	619	232
9606.ENSP00000259365	619	191
9606.ENSP00000249442	618	98
9606.ENSP00000296511	617	221
9606.ENSP00000343924	616	223
9606.ENSP00000370223	613	184
9606.ENSP00000168216	612	139
9606.ENSP00000428263	611	252
9606.ENSP00000421076	608	109
9606.ENSP00000431049	605	158
9606.ENSP00000309561	604	33
9606.ENSP00000312624	603	102
9606.ENSP00000307280	598	159
9606.ENSP00000285930	598	180
9606.ENSP00000339001	598	892
9606.ENSP00000325562	594	25
9606.ENSP00000373477	592	102
9606.ENSP00000450436	592	253
9606.ENSP00000303222	592	129
9606.ENSP00000354947	592	137
9606.ENSP00000300527	589	450
9606.ENSP00000356953	589	80
9606.ENSP00000362873	588	91
9606.ENSP00000305675	583	168
9606.ENSP00000356790	582	129
9606.ENSP00000296684	580	101
9606.ENSP00000379191	577	78
9606.ENSP00000256594	576	190
9606.ENSP00000325527	572	1619
9606.ENSP00000248437	572	742
9606.ENSP00000306163	572	226
9606.ENSP00000306361	572	398
9606.ENSP00000379678	571	320
9606.ENSP00000426119	569	120
9606.ENSP00000354488	565	100
9606.ENSP00000356354	564	101
9606.ENSP00000369314	562	27
9606.ENSP00000223167	561	251
9606.ENSP00000362268	561	143
9606.ENSP00000358840	558	45
9606.ENSP00000273550	548	112
9606.ENSP00000398064	547	24
9606.ENSP00000354554	545	66
9606.ENSP00000357709	542	44
9606.ENSP00000277895	536	430
9606.ENSP00000399805	534	157
9606.ENSP00000360293	534	575
9606.ENSP00000262507	534	113
9606.ENSP00000285379	533	129
9606.ENSP00000351777	529	395
9606.ENSP00000292475	529	97
9606.ENSP00000371152	524	253
9606.ENSP00000376184	523	170
9606.ENSP00000307940	522	373
9606.ENSP00000233893	521	70
9606.ENSP00000372155	521	144
9606.ENSP00000394936	520	134
9606.ENSP00000225655	519	91
9606.ENSP00000400365	519	1384
9606.ENSP00000360124	518	320
9606.ENSP00000332706	518	59
9606.ENSP00000311224	516	378
9606.ENSP00000226207	515	6446
9606.ENSP00000406773	514	43
9606.ENSP00000368528	514	85
9606.ENSP00000367992	514	128
9606.ENSP00000344504	514	50
9606.ENSP00000394107	512	234
9606.ENSP00000464317	512	5686
9606.ENSP00000317904	505	278
9606.ENSP00000458770	504	81
9606.ENSP00000389714	500	355
9606.ENSP00000245907	499	783
9606.ENSP00000365439	496	183
9606.ENSP00000336799	493	857
9606.ENSP00000264071	493	811
9606.ENSP00000388325	486	728
9606.ENSP00000238651	481	390
9606.ENSP00000269143	480	304
9606.ENSP00000245503	480	6012
9606.ENSP00000322991	480	145
9606.ENSP00000345347	477	59
9606.ENSP00000327431	475	460
9606.ENSP00000308430	473	44
9606.ENSP00000364490	468	201
9606.ENSP00000370517	465	263
9606.ENSP00000385958	462	35
9606.ENSP00000346954	459	41
9606.ENSP00000281154	459	567
9606.ENSP00000369461	457	124
9606.ENSP00000217901	456	127
9606.ENSP00000378289	454	261
9606.ENSP00000349259	453	1145
9606.ENSP00000309539	453	234
9606.ENSP00000241337	449	138
9606.ENSP00000262551	449	118
9606.ENSP00000369609	447	455
9606.ENSP00000259469	446	15
9606.ENSP00000332790	446	171
9606.ENSP00000356042	446	349
9606.ENSP00000354923	445	1477
9606.ENSP00000366109	444	126
9606.ENSP00000376475	443	137
9606.ENSP00000271064	442	155
9606.ENSP00000316176	441	64
9606.ENSP00000393241	440	57
9606.ENSP00000164139	438	520
9606.ENSP00000343657	435	214
9606.ENSP00000413436	435	95
9606.ENSP00000367154	432	76
9606.ENSP00000316924	430	228
9606.ENSP00000255381	430	5760
9606.ENSP00000307889	427	56
9606.ENSP00000450353	427	175
9606.ENSP00000355895	424	89
9606.ENSP00000295266	423	204
9606.ENSP00000301071	421	809
9606.ENSP00000300026	421	90
9606.ENSP00000384330	419	5620
9606.ENSP00000300283	419	514
9606.ENSP00000406577	419	514
9606.ENSP00000361930	417	215
9606.ENSP00000481244	417	21
9606.ENSP00000222399	417	479
9606.ENSP00000263645	417	39
9606.ENSP00000323856	413	2001
9606.ENSP00000301072	413	805
9606.ENSP00000326305	411	117
9606.ENSP00000277865	411	296
9606.ENSP00000444688	409	577
9606.ENSP00000353408	409	340
9606.ENSP00000265062	408	103
9606.ENSP00000315013	407	219
9606.ENSP00000358510	407	59
9606.ENSP00000376886	406	125
9606.ENSP00000265594	405	192
9606.ENSP00000387123	401	158
9606.ENSP00000341625	400	41
9606.ENSP00000404570	399	4885
9606.ENSP00000485630	397	196
9606.ENSP00000244669	396	85
9606.ENSP00000452549	396	159
9606.ENSP00000333326	396	509
9606.ENSP00000362010	394	122
9606.ENSP00000301939	394	9
9606.ENSP00000302476	393	51
9606.ENSP00000369538	393	201
9606.ENSP00000222693	393	50
9606.ENSP00000401010	393	113
9606.ENSP00000216286	390	400
9606.ENSP00000304669	389	323
9606.ENSP00000291577	389	199
9606.ENSP00000480313	389	199
9606.ENSP00000387654	388	169
9606.ENSP00000336702	388	93
9606.ENSP00000362463	387	52
9606.ENSP00000255681	386	66
9606.ENSP00000345179	385	67
9606.ENSP00000304697	385	436
9606.ENSP00000405423	385	145
9606.ENSP00000400175	384	91
9606.ENSP00000324804	381	252
9606.ENSP00000397261	381	245
9606.ENSP00000230048	378	41
9606.ENSP00000227868	377	162
9606.ENSP00000430706	377	78
9606.ENSP00000327336	377	120
9606.ENSP00000368605	376	194
9606.ENSP00000256103	376	106
9606.ENSP00000389649	374	31
9606.ENSP00000354223	374	31
9606.ENSP00000217381	372	143
9606.ENSP00000482639	370	21
9606.ENSP00000414359	369	104
9606.ENSP00000216218	367	76
9606.ENSP00000262776	367	180
9606.ENSP00000241052	365	188
9606.ENSP00000446215	364	67
9606.ENSP00000422007	364	1119
9606.ENSP00000421725	363	141
9606.ENSP00000300289	362	185
9606.ENSP00000306606	362	196
9606.ENSP00000357218	360	86
9606.ENSP00000299427	359	130
9606.ENSP00000369586	357	412
9606.ENSP00000299767	357	270
9606.ENSP00000305556	357	127
9606.ENSP00000367263	357	1964
9606.ENSP00000349595	356	579
9606.ENSP00000432282	355	90
9606.ENSP00000242592	354	118
9606.ENSP00000369703	349	758
9606.ENSP00000261070	348	22
9606.ENSP00000264187	347	312
9606.ENSP00000265132	345	102
9606.ENSP00000479794	345	406
9606.ENSP00000366956	345	406
9606.ENSP00000366974	345	406
9606.ENSP00000244537	345	406
9606.ENSP00000484789	345	406
9606.ENSP00000367034	345	406
9606.ENSP00000480960	345	406
9606.ENSP00000443017	345	406
9606.ENSP00000347168	345	406
9606.ENSP00000479461	345	406
9606.ENSP00000462667	345	406
9606.ENSP00000479106	345	406
9606.ENSP00000481486	345	406
9606.ENSP00000462355	345	406
9606.ENSP00000259818	344	756
9606.ENSP00000376793	343	278
9606.ENSP00000450540	343	278
9606.ENSP00000467176	342	194
9606.ENSP00000345656	341	67
9606.ENSP00000335203	340	30
9606.ENSP00000465356	340	12
9606.ENSP00000356671	337	150
9606.ENSP00000433999	336	137
9606.ENSP00000322316	332	59
9606.ENSP00000313199	330	73
9606.ENSP00000343140	329	534
9606.ENSP00000323929	329	452
9606.ENSP00000339566	328	125
9606.ENSP00000268613	327	184
9606.ENSP00000359151	327	141
9606.ENSP00000380565	327	43
9606.ENSP00000247665	327	38
9606.ENSP00000470972	326	46
9606.ENSP00000246533	326	65
9606.ENSP00000321259	326	98
9606.ENSP00000308405	325	183
9606.ENSP00000296417	325	183
9606.ENSP00000441126	325	21
9606.ENSP00000281243	325	74
9606.ENSP00000333277	323	185
9606.ENSP00000385479	323	185
9606.ENSP00000358154	323	185
9606.ENSP00000378199	322	389
9606.ENSP00000418668	320	73
9606.ENSP00000298283	319	93
9606.ENSP00000379975	319	110
9606.ENSP00000332194	317	237
9606.ENSP00000358155	317	237
9606.ENSP00000475814	317	237
9606.ENSP00000273359	317	85
9606.ENSP00000218867	317	78
9606.ENSP00000482445	316	56
9606.ENSP00000278407	316	126
9606.ENSP00000355265	315	21
9606.ENSP00000337060	314	96
9606.ENSP00000307705	314	123
9606.ENSP00000376297	313	44
9606.ENSP00000309477	313	169
9606.ENSP00000278572	312	90
9606.ENSP00000346827	311	166
9606.ENSP00000296658	311	77
9606.ENSP00000426909	310	77
9606.ENSP00000417864	309	59
9606.ENSP00000322419	309	28
9606.ENSP00000282561	308	95
9606.ENSP00000314649	308	133
9606.ENSP00000444561	308	23
9606.ENSP00000439189	308	2128
9606.ENSP00000326042	307	676
9606.ENSP00000382982	307	676
9606.ENSP00000297632	305	57
9606.ENSP00000470059	304	182
9606.ENSP00000427407	303	17
9606.ENSP00000464265	303	377
9606.ENSP00000350052	303	2118
9606.ENSP00000306887	302	47
9606.ENSP00000468690	302	57
9606.ENSP00000347495	301	113
9606.ENSP00000385828	300	74
9606.ENSP00000449328	299	61
9606.ENSP00000252242	299	445
9606.ENSP00000419117	299	20
9606.ENSP00000225430	298	21
9606.ENSP00000437402	297	238
9606.ENSP00000262018	296	72
9606.ENSP00000366999	295	187
9606.ENSP00000480826	295	187
9606.ENSP00000484095	295	187
9606.ENSP00000484841	295	187
9606.ENSP00000482271	295	187
9606.ENSP00000483283	295	187
9606.ENSP00000484658	295	187
9606.ENSP00000484638	295	187
9606.ENSP00000358160	295	187
9606.ENSP00000352252	295	187
9606.ENSP00000466639	294	78
9606.ENSP00000358866	293	746
9606.ENSP00000389814	293	43
9606.ENSP00000363641	292	36
9606.ENSP00000346046	292	23
9606.ENSP00000380514	292	95
9606.ENSP00000305995	292	213
9606.ENSP00000346015	292	39
9606.ENSP00000318197	291	617
9606.ENSP00000355046	291	36
9606.ENSP00000358921	291	117
9606.ENSP00000261479	291	86
9606.ENSP00000262430	291	147
9606.ENSP00000287490	290	4
9606.ENSP00000246792	290	101
9606.ENSP00000353826	288	199
9606.ENSP00000378394	287	191
9606.ENSP00000234454	286	71
9606.ENSP00000368517	284	55
9606.ENSP00000339740	284	158
9606.ENSP00000260665	283	423
9606.ENSP00000394071	283	151
9606.ENSP00000338413	281	222
9606.ENSP00000264908	281	88
9606.ENSP00000417175	281	66
9606.ENSP00000167586	281	331
9606.ENSP00000366525	279	36
9606.ENSP00000389103	279	29
9606.ENSP00000359910	279	83
9606.ENSP00000233047	279	29
9606.ENSP00000244534	278	119
9606.ENSP00000389160	277	78
9606.ENSP00000363894	277	91
9606.ENSP00000345672	276	88
9606.ENSP00000270792	276	15
9606.ENSP00000418868	275	12
9606.ENSP00000222247	273	40
9606.ENSP00000382327	273	38
9606.ENSP00000440945	272	100
9606.ENSP00000354739	272	39
9606.ENSP00000356481	272	155
9606.ENSP00000456206	272	481
9606.ENSP00000333946	272	92
9606.ENSP00000386284	271	67
9606.ENSP00000357873	271	86
9606.ENSP00000477527	270	433
9606.ENSP00000476136	270	433
9606.ENSP00000482674	270	433
9606.ENSP00000358151	270	433
9606.ENSP00000005178	270	96
9606.ENSP00000441828	268	208
9606.ENSP00000344547	268	18
9606.ENSP00000447001	268	35
9606.ENSP00000360541	267	155
9606.ENSP00000296930	267	57
9606.ENSP00000333769	266	60
9606.ENSP00000356791	266	31
9606.ENSP00000354681	265	264
9606.ENSP00000385385	265	71
9606.ENSP00000261263	264	74
9606.ENSP00000338343	264	83
9606.ENSP00000217426	264	95
9606.ENSP00000348050	264	35
9606.ENSP00000420588	264	55
9606.ENSP00000222553	263	126
9606.ENSP00000445306	263	438
9606.ENSP00000286788	263	161
9606.ENSP00000464813	262	20
9606.ENSP00000354490	262	474
9606.ENSP00000262193	261	59
9606.ENSP00000369915	261	72
9606.ENSP00000262418	259	154
9606.ENSP00000479284	259	398
9606.ENSP00000484343	258	113
9606.ENSP00000358081	258	129
9606.ENSP00000428085	256	27
9606.ENSP00000223136	256	37
9606.ENSP00000248975	255	158
9606.ENSP00000205948	255	63
9606.ENSP00000226218	254	116
9606.ENSP00000355657	254	183
9606.ENSP00000362744	254	58
9606.ENSP00000380037	254	34
9606.ENSP00000044462	253	47
9606.ENSP00000173527	253	69
9606.ENSP00000353375	252	236
9606.ENSP00000345341	252	87
9606.ENSP00000315130	251	82
9606.ENSP00000355889	251	210
9606.ENSP00000450909	251	33
9606.ENSP00000302896	251	40
9606.ENSP00000263100	250	76
9606.ENSP00000429301	249	39
9606.ENSP00000235835	249	63
9606.ENSP00000385927	249	77
9606.ENSP00000220325	248	169
9606.ENSP00000376889	247	135
9606.ENSP00000355741	247	102
9606.ENSP00000264613	247	180
9606.ENSP00000285735	246	70
9606.ENSP00000435550	244	68
9606.ENSP00000216181	243	627
9606.ENSP00000362803	243	34
9606.ENSP00000466134	243	78
9606.ENSP00000408910	243	77
9606.ENSP00000365462	243	198
9606.ENSP00000325548	242	105
9606.ENSP00000429374	242	20
9606.ENSP00000412189	242	145
9606.ENSP00000223321	241	51
9606.ENSP00000216330	240	38
9606.ENSP00000310219	240	350
9606.ENSP00000442464	240	75
9606.ENSP00000279022	240	97
9606.ENSP00000357791	239	233
9606.ENSP00000378161	239	24
9606.ENSP00000356275	239	40
9606.ENSP00000435096	239	19
9606.ENSP00000366962	237	426
9606.ENSP00000321744	237	426
9606.ENSP00000349430	237	426
9606.ENSP00000289316	237	426
9606.ENSP00000483237	237	426
9606.ENSP00000445633	237	426
9606.ENSP00000483903	237	426
9606.ENSP00000477907	237	426
9606.ENSP00000348924	237	426
9606.ENSP00000479169	237	426
9606.ENSP00000420311	237	26
9606.ENSP00000199448	237	49
9606.ENSP00000360687	237	23
9606.ENSP00000410833	237	127
9606.ENSP00000477590	237	94
9606.ENSP00000379888	235	42
9606.ENSP00000312999	235	96
9606.ENSP00000479606	234	374
9606.ENSP00000357688	234	23
9606.ENSP00000378163	234	16
9606.ENSP00000326219	233	42
9606.ENSP00000481622	233	413
9606.ENSP00000379563	233	27
9606.ENSP00000342858	233	142
9606.ENSP00000366618	233	410
9606.ENSP00000297012	232	230
9606.ENSP00000377640	232	24
9606.ENSP00000364883	232	60
9606.ENSP00000423563	232	73
9606.ENSP00000300051	231	85
9606.ENSP00000270625	230	34
9606.ENSP00000377696	230	59
9606.ENSP00000385763	229	52
9606.ENSP00000256196	229	66
9606.ENSP00000343885	229	81
9606.ENSP00000252951	229	222
9606.ENSP00000472985	229	36
9606.ENSP00000355325	229	67
9606.ENSP00000284320	228	91
9606.ENSP00000216455	228	62
9606.ENSP00000230050	227	28
9606.ENSP00000255030	227	29
9606.ENSP00000270233	226	117
9606.ENSP00000379350	226	140
9606.ENSP00000216802	226	49
9606.ENSP00000254759	225	60
9606.ENSP00000383118	225	50
9606.ENSP00000284770	225	81
9606.ENSP00000435777	224	31
9606.ENSP00000390265	224	146
9606.ENSP00000296255	223	114
9606.ENSP00000361076	223	41
9606.ENSP00000408526	223	73
9606.ENSP00000351646	222	115
9606.ENSP00000364140	222	154
9606.ENSP00000340466	222	158
9606.ENSP00000348461	221	64
9606.ENSP00000362946	221	60
9606.ENSP00000384136	220	254
9606.ENSP00000330787	220	16
9606.ENSP00000278353	220	52
9606.ENSP00000419027	219	119
9606.ENSP00000445831	218	426
9606.ENSP00000256433	218	12
9606.ENSP00000320324	217	186
9606.ENSP00000419665	217	35
9606.ENSP00000221130	216	67
9606.ENSP00000483688	216	42
9606.ENSP00000309591	216	110
9606.ENSP00000295767	216	20
9606.ENSP00000295822	215	60
9606.ENSP00000369757	215	31
9606.ENSP00000318351	215	51
9606.ENSP00000226299	214	116
9606.ENSP00000364935	214	51
9606.ENSP00000368808	213	15
9606.ENSP00000362730	213	59
9606.ENSP00000358723	212	77
9606.ENSP00000220616	212	351
9606.ENSP00000217652	212	108
9606.ENSP00000463559	212	108
9606.ENSP00000352706	210	84
9606.ENSP00000217515	210	49
9606.ENSP00000364685	210	18
9606.ENSP00000354762	209	23
9606.ENSP00000364699	209	25
9606.ENSP00000358272	208	43
9606.ENSP00000311430	208	51
9606.ENSP00000271638	207	20
9606.ENSP00000262646	207	79
9606.ENSP00000230085	207	36
9606.ENSP00000222005	207	39
9606.ENSP00000434024	206	223
9606.ENSP00000305653	206	129
9606.ENSP00000327054	206	124
9606.ENSP00000228945	205	28
9606.ENSP00000387286	205	76
9606.ENSP00000365693	204	23
