#id: 2243194569
#name: C.neoformans - Whole organism (Integrated)
#score: 8.8
#description: integrated dataset: weighted average of all C.neoformans WHOLE_ORGANISM, Interaction consistency score: 8.8, Coverage: 37
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 37
#publication_year: 2022
#filename: 214684-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
63283514	214684.Q5KB20	481
63283811	214684.Q5KC20	479
63282646	214684.Q5K899	476
63285660	214684.Q5KI40	471
63283569	214684.Q5KB81	471
63287349	214684.Q5KNI8	467
63284072	214684.Q5KCW4	466
63286876	214684.Q5KLZ6	466
63282116	214684.P0CR54	465
63281940	214684.P0CO00	464
63285704	214684.Q5KI89	460
63285710	214684.Q5KI95	458
63285142	214684.Q5KGD9	457
63283244	214684.Q5KA71	454
63286405	214684.Q5KKG2	454
63285981	214684.Q5KJ46	454
63286111	214684.Q5KJI6	451
63286380	214684.Q5KKD6	446
63287866	214684.Q5KQ60	444
63284580	214684.Q5KEK7	442
63287028	214684.Q5KMH0	441
63286643	214684.Q5KL85	440
63287876	214684.Q5KQ70	438
63287817	214684.Q5KQ06	438
63286704	214684.Q5KLF3	437
63287697	214684.Q5KPM2	434
63286790	214684.Q5KLQ2	432
63282410	214684.Q5K7I5	429
63282657	214684.Q5K8B0	424
63284481	214684.Q5KE92	420
63282931	214684.Q5K970	418
63285215	214684.Q5KGM0	418
63282104	214684.P0CR30	417
63285982	214684.Q5KJ47	412
63282220	214684.Q5K6W6	404
63287673	214684.Q5KPJ7	396
63285730	214684.Q5KIC1	395
63282784	214684.Q5K8Q0	390
63286780	214684.Q5KLP2	390
63285471	214684.Q5KHG0	390
63285738	214684.Q5KIC9	384
63283484	214684.Q5KAY7	383
63284643	214684.Q5KES9	380
63286386	214684.Q5KKE2	378
63283592	214684.Q5KBB1	377
63285734	214684.Q5KIC5	376
63287333	214684.Q5KNH2	375
63286511	214684.Q5KKT1	373
63287569	214684.Q5KP80	372
63283305	214684.Q5KAD7	371
63287505	214684.Q5KP10	370
63285034	214684.Q5KG24	367
63287309	214684.Q5KNE3	367
63283320	214684.Q5KAF4	365
63282697	214684.Q5K8F5	361
63287751	214684.Q5KPT1	361
63284762	214684.Q5KF63	360
63287557	214684.Q5KP66	360
63282998	214684.Q5K9E3	360
63282917	214684.Q5K955	359
63284868	214684.Q5KFI3	355
63285670	214684.Q5KI51	352
63282030	214684.P0CP80	351
63281951	214684.P0CO22	350
63283838	214684.Q5KC50	348
63287633	214684.Q5KPF5	348
63287537	214684.Q5KP44	347
63285106	214684.Q5KG98	346
63287414	214684.Q5KNR1	343
63283098	214684.Q5K9R0	343
63283099	214684.Q5K9R1	339
63281961	214684.P0CO42	337
63283725	214684.Q5KBS4	337
63286465	214684.Q5KKN0	336
63283447	214684.Q5KAU7	335
63285279	214684.Q5KGU5	334
63284049	214684.Q5KCT7	333
63286703	214684.Q5KLF1	333
63287322	214684.Q5KNF9	330
63281839	214684.P0CL98	329
63286050	214684.Q5KJB8	328
63284754	214684.Q5KF53	328
63284792	214684.Q5KF96	327
63287226	214684.Q5KN48	322
63284309	214684.Q5KDP3	322
63283580	214684.Q5KB97	322
63283169	214684.Q5K9Z0	321
63284694	214684.Q5KEY5	321
63285494	214684.Q5KHJ2	321
63284849	214684.Q5KFG2	320
63287666	214684.Q5KPJ0	318
63287079	214684.Q5KMM7	316
63286233	214684.Q5KJX4	315
63285643	214684.Q5KI23	315
63285149	214684.Q5KGE8	310
63287416	214684.Q5KNR3	310
63281334	214684.A0A0S2LI04	307
63282189	214684.Q5K6T3	304
63286931	214684.Q5KM62	304
63283482	214684.Q5KAY4	303
63287678	214684.Q5KPK3	301
63285693	214684.Q5KI76	298
63281738	214684.A0A0S2M614	297
63287405	214684.Q5KNQ2	295
63284148	214684.Q5KD48	295
63285938	214684.Q5KIZ3	294
63284486	214684.Q5KE98	292
63284091	214684.Q5KCY4	292
63282493	214684.Q5K7S6	291
63283708	214684.Q5KBQ4	288
63286916	214684.Q5KM46	287
63287647	214684.Q5KPH0	286
63283578	214684.Q5KB94	284
63286675	214684.Q5KLC1	284
63282533	214684.Q5K7X5	283
63285788	214684.Q5KII0	283
63286988	214684.Q5KMC2	280
63281361	214684.A0A0S2LI48	280
63282909	214684.Q5K947	279
63281993	214684.P0CP06	278
63285010	214684.Q5KFZ6	277
63287093	214684.Q5KMP3	276
63284526	214684.Q5KEE5	273
63283392	214684.Q5KAN4	271
63287856	214684.Q5KQ48	270
63282991	214684.Q5K9D4	269
63285457	214684.Q5KHE4	268
63282723	214684.Q5K8I1	265
63287530	214684.Q5KP37	262
63285588	214684.Q5KHV9	261
63281967	214684.P0CO54	260
63287376	214684.Q5KNL6	259
63284408	214684.Q5KE11	258
63282495	214684.Q5K7S8	257
63287171	214684.Q5KMY8	256
63286844	214684.Q5KLW0	256
63283541	214684.Q5KB49	254
63286647	214684.Q5KL89	253
63281675	214684.A0A0S2M5T3	251
63282242	214684.Q5K6Z0	250
63285941	214684.Q5KIZ7	249
63283197	214684.Q5KA20	247
63286142	214684.Q5KJM3	246
63286025	214684.Q5KJ92	245
63287155	214684.Q5KMX2	242
63285305	214684.Q5KGX1	241
63287631	214684.Q5KPF3	239
63282794	214684.Q5K8R3	238
63287897	214684.Q5KQ99	238
63286746	214684.Q5KLK0	238
63285976	214684.Q5KJ40	238
63282882	214684.Q5K917	237
63284768	214684.Q5KF69	237
63283334	214684.Q5KAG8	237
63282593	214684.Q5K843	237
63285841	214684.Q5KIP0	230
63285577	214684.Q5KHU5	228
63285354	214684.Q5KH24	227
63285783	214684.Q5KIH5	227
63282753	214684.Q5K8L4	226
63282464	214684.Q5K7P6	226
63283003	214684.Q5K9E9	225
63282823	214684.Q5K8U4	224
63287848	214684.Q5KQ40	224
63285349	214684.Q5KH19	223
63284354	214684.Q5KDU6	222
63281827	214684.F5HAV0	221
63282637	214684.Q5K890	221
63285828	214684.Q5KIM6	218
63286753	214684.Q5KLK8	217
63283176	214684.Q5K9Z8	217
63284206	214684.Q5KDC6	215
63285293	214684.Q5KGV9	214
63285299	214684.Q5KGW5	212
63284631	214684.Q5KER7	211
63286736	214684.Q5KLI8	210
63282526	214684.Q5K7W5	210
63282119	214684.P0CR60	209
63284426	214684.Q5KE33	208
63281915	214684.P0CN50	208
63281920	214684.P0CN60	207
63285782	214684.Q5KIH4	207
63283671	214684.Q5KBK7	206
63287497	214684.Q5KP01	206
63282529	214684.Q5K7W8	205
63287745	214684.Q5KPS5	204
63284113	214684.Q5KD08	204
63284904	214684.Q5KFM3	202
63284816	214684.Q5KFC3	202
63285597	214684.Q5KHX0	199
63286158	214684.Q5KJP0	199
63285335	214684.Q5KH04	198
63286980	214684.Q5KMB4	198
63285910	214684.Q5KIW4	196
63285120	214684.Q5KGB6	196
63284958	214684.Q5KFT2	196
63283312	214684.Q5KAE4	193
63282855	214684.Q5K8Y6	193
63282481	214684.Q5K7R3	192
63285771	214684.Q5KIG3	192
63285102	214684.Q5KG94	192
63287170	214684.Q5KMY7	191
63284742	214684.Q5KF38	190
63286868	214684.Q5KLY6	190
63287787	214684.Q5KPX3	189
63283061	214684.Q5K9L7	189
63285057	214684.Q5KG47	189
63286456	214684.Q5KKM1	189
63283968	214684.Q5KCJ8	188
63287553	214684.Q5KP62	188
63286743	214684.Q5KLJ6	188
63282862	214684.Q5K8Z3	187
63282987	214684.Q5K9D0	187
63286274	214684.Q5KK22	186
63285173	214684.Q5KGH3	186
63287116	214684.Q5KMR8	186
63281962	214684.P0CO44	186
63282302	214684.Q5K760	186
63287394	214684.Q5KNN5	185
63283531	214684.Q5KB39	185
63284005	214684.Q5KCN9	184
63286291	214684.Q5KK41	184
63283981	214684.Q5KCL1	183
63286290	214684.Q5KK40	183
63283756	214684.Q5KBV8	182
63283967	214684.Q5KCJ7	181
63282632	214684.Q5K883	181
63286875	214684.Q5KLZ3	181
63284158	214684.Q5KD58	179
63286696	214684.Q5KLE4	178
63286396	214684.Q5KKF3	178
63285825	214684.Q5KIM3	178
63285411	214684.Q5KH89	178
63283723	214684.Q5KBS2	177
63287098	214684.Q5KMP9	175
63284046	214684.Q5KCT4	174
63283128	214684.Q5K9U3	174
63287126	214684.Q5KMT1	173
63282404	214684.Q5K7H9	171
63287654	214684.Q5KPH8	171
63287637	214684.Q5KPF9	171
63282487	214684.Q5K7R9	170
63283801	214684.Q5KC08	170
63284271	214684.Q5KDJ7	168
63283196	214684.Q5KA19	168
63284683	214684.Q5KEX3	167
63285107	214684.Q5KG99	167
63287154	214684.Q5KMX1	166
63283310	214684.Q5KAE2	164
63285193	214684.Q5KGJ6	164
63285731	214684.Q5KIC2	162
63286306	214684.Q5KK57	162
63285940	214684.Q5KIZ5	161
63282418	214684.Q5K7J3	160
63285042	214684.Q5KG32	160
63286282	214684.Q5KK31	160
63283316	214684.Q5KAE9	159
63284770	214684.Q5KF72	159
63286211	214684.Q5KJV0	159
63286646	214684.Q5KL88	158
63282430	214684.Q5K7L0	158
63286699	214684.Q5KLE7	158
63286820	214684.Q5KLT3	158
63283758	214684.Q5KBW0	157
63286691	214684.Q5KLD7	156
63287784	214684.Q5KPX0	155
63281924	214684.P0CN68	155
63284394	214684.Q5KDZ6	155
63283043	214684.Q5K9J5	154
63283917	214684.Q5KCD9	154
63283794	214684.Q5KC00	153
63283391	214684.Q5KAN3	152
63284082	214684.Q5KCX5	152
63284013	214684.Q5KCP7	152
63281375	214684.A0A0S2LI74	152
63281329	214684.A0A0S2LHZ7	150
63283442	214684.Q5KAU2	148
63286950	214684.Q5KM82	148
63287567	214684.Q5KP78	148
63286016	214684.Q5KJ82	147
63285835	214684.Q5KIN4	146
63287016	214684.Q5KMF6	146
63284379	214684.Q5KDX8	146
63286184	214684.Q5KJS1	145
63286763	214684.Q5KLM0	145
63287005	214684.Q5KME2	145
63287142	214684.Q5KMV5	143
63282237	214684.Q5K6Y4	143
63281867	214684.P0CM54	141
63284054	214684.Q5KCU2	141
63284327	214684.Q5KDR3	141
63285714	214684.Q5KIA1	140
63282068	214684.P0CQ58	140
63283001	214684.Q5K9E7	139
63283991	214684.Q5KCM3	139
63283318	214684.Q5KAF2	138
63282138	214684.P0CR98	138
63284793	214684.Q5KF97	138
63283474	214684.Q5KAX5	137
63285269	214684.Q5KGT2	137
63286473	214684.Q5KKN8	137
63282459	214684.Q5K7P0	136
63286347	214684.Q5KKA1	136
63285648	214684.Q5KI28	135
63283388	214684.Q5KAN0	134
63281950	214684.P0CO20	134
63282549	214684.Q5K7Z3	134
63287268	214684.Q5KN95	134
63284921	214684.Q5KFP2	134
63284897	214684.Q5KFL5	132
63281368	214684.A0A0S2LI63	132
63287380	214684.Q5KNM0	131
63285614	214684.Q5KHZ1	130
63283462	214684.Q5KAW2	130
63286241	214684.Q5KJY4	130
63285580	214684.Q5KHU8	129
63283170	214684.Q5K9Z1	128
63287248	214684.Q5KN72	128
63286800	214684.Q5KLR3	127
63285364	214684.Q5KH38	127
63285851	214684.Q5KIQ1	127
63287559	214684.Q5KP68	127
63281814	214684.A0A0S2M6D7	126
63285325	214684.Q5KGZ3	126
63287804	214684.Q5KPZ2	126
63284338	214684.Q5KDS6	125
63286625	214684.Q5KL66	125
63282872	214684.Q5K904	125
63285745	214684.Q5KID6	124
63285943	214684.Q5KIZ9	124
63284571	214684.Q5KEJ6	124
63287780	214684.Q5KPW6	124
63286528	214684.Q5KKU9	124
63286067	214684.Q5KJD8	123
63285977	214684.Q5KJ42	123
63283653	214684.Q5KBI6	123
63285439	214684.Q5KHC0	122
63287135	214684.Q5KMU3	121
63286915	214684.Q5KM45	120
63286458	214684.Q5KKM3	120
63284680	214684.Q5KEX0	120
63283105	214684.Q5K9R7	120
63284369	214684.Q5KDW6	120
63285334	214684.Q5KH03	120
63286109	214684.Q5KJI4	119
63281966	214684.P0CO52	119
63285559	214684.Q5KHS3	118
63286222	214684.Q5KJW3	118
63285008	214684.Q5KFZ4	118
63287858	214684.Q5KQ51	118
63282219	214684.Q5K6W5	117
63284051	214684.Q5KCT9	117
63287021	214684.Q5KMG2	117
63283473	214684.Q5KAX4	115
63282136	214684.P0CR94	115
63283948	214684.Q5KCH8	115
63285979	214684.Q5KJ44	115
63285493	214684.Q5KHJ1	114
63287807	214684.Q5KPZ5	114
63285326	214684.Q5KGZ4	114
63283067	214684.Q5K9M6	113
63287622	214684.Q5KPE2	112
63284719	214684.Q5KF13	111
63285093	214684.Q5KG83	110
63287246	214684.Q5KN70	110
63284544	214684.Q5KEG6	110
63285222	214684.Q5KGM8	109
63287842	214684.Q5KQ34	109
63284286	214684.Q5KDL3	109
63287347	214684.Q5KNI6	108
63283634	214684.Q5KBG2	108
63283381	214684.Q5KAM1	108
63283670	214684.Q5KBK6	108
63287674	214684.Q5KPJ8	108
63287013	214684.Q5KMF3	107
63285475	214684.Q5KHG4	107
63285617	214684.Q5KHZ4	107
63283600	214684.Q5KBC1	106
63285797	214684.Q5KIJ1	106
63283977	214684.Q5KCK7	105
63281891	214684.P0CN02	105
63282039	214684.P0CP98	105
63287363	214684.Q5KNK3	105
63283986	214684.Q5KCL7	104
63285586	214684.Q5KHV7	104
63284123	214684.Q5KD19	104
63285509	214684.Q5KHK8	104
63282715	214684.Q5K8H3	103
63283966	214684.Q5KCJ6	103
63287662	214684.Q5KPI6	103
63286223	214684.Q5KJW4	102
63286181	214684.Q5KJR8	102
63282627	214684.Q5K878	102
63285608	214684.Q5KHY4	102
63286093	214684.Q5KJG5	101
63282179	214684.P0CS80	99.9
63286356	214684.Q5KKB1	99.9
63281841	214684.P0CM02	99.0
63281931	214684.P0CN82	98.8
63282046	214684.P0CQ12	98.5
63282628	214684.Q5K879	98.2
63282543	214684.Q5K7Y7	98.1
63287365	214684.Q5KNK5	97.5
63287552	214684.Q5KP61	97.3
63287455	214684.Q5KNV6	97.2
63282298	214684.Q5K756	96.5
63281892	214684.P0CN04	96.4
63284902	214684.Q5KFM1	96.3
63286607	214684.Q5KL43	96.2
63285547	214684.Q5KHQ9	95.7
63286309	214684.Q5KK60	95.3
63286406	214684.Q5KKG3	95.1
63284192	214684.Q5KDB1	95.1
63284521	214684.Q5KEE0	94.8
63284143	214684.Q5KD43	94.5
63287562	214684.Q5KP73	94.3
63284846	214684.Q5KFF8	94.2
63286366	214684.Q5KKC2	94.1
63287900	214684.Q9HFU4	93.8
63285908	214684.Q5KIW2	93.2
63287579	214684.Q5KP95	93.1
63286594	214684.Q5KL26	92.4
63286989	214684.Q5KMC3	91.9
63284620	214684.Q5KEQ3	91.6
63282109	214684.P0CR40	91.1
63284483	214684.Q5KE94	91.0
63286776	214684.Q5KLN8	90.5
63282348	214684.Q5K7B4	89.9
63285440	214684.Q5KHC1	89.9
63285897	214684.Q5KIV1	89.8
63285834	214684.Q5KIN3	89.7
63285462	214684.Q5KHE9	89.5
63287294	214684.Q5KNC5	89.3
63284623	214684.Q5KEQ6	89.2
63287783	214684.Q5KPW9	88.9
63284654	214684.Q5KEU2	88.7
63284387	214684.Q5KDY7	87.6
63286807	214684.Q5KLS0	87.4
63284582	214684.Q5KEK9	87.4
63283938	214684.Q5KCG5	87.4
63283885	214684.Q5KCA3	87.2
63284829	214684.Q5KFD7	87.2
63285605	214684.Q5KHX8	87.1
63286557	214684.Q5KKY5	86.8
63287496	214684.Q5KP00	86.5
63287464	214684.Q5KNW6	86.5
63283733	214684.Q5KBT3	86.4
63286135	214684.Q5KJL2	86.3
63283204	214684.Q5KA27	86.0
63284107	214684.Q5KD02	85.1
63287628	214684.Q5KPF0	85.1
63284441	214684.Q5KE49	84.8
63282180	214684.P0CS95	84.8
63284796	214684.Q5KFA0	84.7
63283823	214684.Q5KC34	84.7
63284067	214684.Q5KCV8	84.6
63282100	214684.P0CR22	84.4
63282075	214684.P0CQ72	84.3
63286535	214684.Q5KKV6	84.2
63284973	214684.Q5KFU9	84.0
