#id: 1464805838
#name: H.sapiens - Rectum (Integrated)
#score: 33.9
#description: integrated dataset: weighted average of all H.sapiens RECTUM, Interaction consistency score: 33.9, Coverage: 61
#organ: RECTUM
#integrated: true
#coverage: 61
#publication_year: 2022
#filename: 9606-RECTUM-integrated.txt
#
#internal_id	string_external_id	abundance
4441770	9606.ENSP00000347872	595
4445108	9606.ENSP00000367992	593
4438368	9606.ENSP00000307889	590
4449429	9606.ENSP00000428085	590
4433816	9606.ENSP00000242285	590
4448843	9606.ENSP00000416706	588
4446882	9606.ENSP00000381992	586
4450720	9606.ENSP00000463784	585
4432984	9606.ENSP00000216802	585
4441576	9606.ENSP00000346001	582
4441904	9606.ENSP00000349259	581
4443033	9606.ENSP00000357076	580
4441583	9606.ENSP00000346050	579
4451404	9606.ENSP00000479606	579
4440737	9606.ENSP00000336799	578
4433027	9606.ENSP00000217652	578
4440514	9606.ENSP00000334008	577
4435391	9606.ENSP00000264187	576
4450307	9606.ENSP00000450385	575
4442853	9606.ENSP00000356257	573
4447549	9606.ENSP00000388325	573
4450670	9606.ENSP00000462435	572
4439640	9606.ENSP00000323856	572
4437775	9606.ENSP00000301587	571
4433035	9606.ENSP00000217971	570
4448690	9606.ENSP00000413436	570
4449110	9606.ENSP00000420311	569
4432991	9606.ENSP00000216962	567
4441968	9606.ENSP00000349748	567
4442980	9606.ENSP00000356864	567
4444056	9606.ENSP00000362010	566
4438313	9606.ENSP00000307292	563
4442186	9606.ENSP00000351777	563
4449184	9606.ENSP00000421725	562
4436296	9606.ENSP00000278572	561
4433901	9606.ENSP00000244537	560
4441692	9606.ENSP00000347168	560
4444931	9606.ENSP00000366956	560
4444934	9606.ENSP00000366974	560
4444948	9606.ENSP00000367034	560
4450064	9606.ENSP00000443017	560
4450668	9606.ENSP00000462355	560
4450676	9606.ENSP00000462667	560
4451358	9606.ENSP00000479106	560
4451392	9606.ENSP00000479461	560
4451423	9606.ENSP00000479794	560
4451542	9606.ENSP00000480960	560
4451586	9606.ENSP00000481486	560
4451886	9606.ENSP00000484789	560
4438689	9606.ENSP00000311430	560
4442867	9606.ENSP00000356354	560
4432840	9606.ENSP00000210444	560
4450713	9606.ENSP00000463559	557
4439526	9606.ENSP00000322439	555
4447225	9606.ENSP00000385385	555
4446224	9606.ENSP00000377640	554
4432817	9606.ENSP00000205948	553
4446337	9606.ENSP00000378332	553
4433346	9606.ENSP00000225964	552
4450850	9606.ENSP00000467466	550
4439045	9606.ENSP00000316176	547
4437320	9606.ENSP00000296674	546
4434574	9606.ENSP00000257860	546
4438215	9606.ENSP00000306362	546
4437909	9606.ENSP00000302896	545
4444600	9606.ENSP00000364802	544
4443709	9606.ENSP00000360305	544
4433407	9606.ENSP00000228318	544
4438211	9606.ENSP00000306330	543
4435814	9606.ENSP00000268182	542
4447621	9606.ENSP00000389649	541
4436949	9606.ENSP00000292147	538
4434630	9606.ENSP00000258424	538
4441438	9606.ENSP00000344547	537
4449100	9606.ENSP00000420213	536
4445432	9606.ENSP00000370023	536
4449557	9606.ENSP00000430706	535
4438070	9606.ENSP00000304697	535
4439894	9606.ENSP00000327054	535
4451558	9606.ENSP00000481056	534
4444588	9606.ENSP00000364721	534
4442534	9606.ENSP00000354739	533
4448429	9606.ENSP00000406773	531
4435651	9606.ENSP00000265838	531
4438137	9606.ENSP00000305556	530
4444869	9606.ENSP00000366525	530
4451429	9606.ENSP00000479861	528
4449011	9606.ENSP00000419088	527
4435517	9606.ENSP00000264932	526
4439803	9606.ENSP00000325905	521
4434056	9606.ENSP00000248437	520
4447278	9606.ENSP00000385828	519
4441569	9606.ENSP00000345957	517
4449729	9606.ENSP00000435096	516
4449347	9606.ENSP00000426083	515
4440399	9606.ENSP00000332790	514
4446990	9606.ENSP00000383118	514
4433955	9606.ENSP00000245932	513
4433199	9606.ENSP00000222005	513
4435550	9606.ENSP00000265073	512
4435079	9606.ENSP00000262428	512
4442974	9606.ENSP00000356842	511
4441834	9606.ENSP00000348461	511
4440336	9606.ENSP00000332194	511
4437376	9606.ENSP00000297185	510
4434861	9606.ENSP00000261366	510
4444949	9606.ENSP00000367038	507
4441870	9606.ENSP00000348888	506
4443119	9606.ENSP00000357535	505
4435459	9606.ENSP00000264613	505
4433154	9606.ENSP00000221419	505
4437721	9606.ENSP00000301072	504
4442694	9606.ENSP00000355518	503
4449897	9606.ENSP00000439189	503
4443646	9606.ENSP00000360021	502
4434215	9606.ENSP00000252242	501
4432873	9606.ENSP00000215754	495
4449502	9606.ENSP00000429374	494
4434407	9606.ENSP00000255040	494
4435640	9606.ENSP00000265729	493
4435508	9606.ENSP00000264870	491
4439424	9606.ENSP00000321259	490
4444380	9606.ENSP00000363500	489
4446103	9606.ENSP00000376793	489
4445957	9606.ENSP00000375730	489
4441891	9606.ENSP00000349142	487
4444977	9606.ENSP00000367196	484
4434727	9606.ENSP00000259818	483
4433064	9606.ENSP00000219150	482
4448385	9606.ENSP00000405965	476
4448949	9606.ENSP00000418082	475
4441668	9606.ENSP00000346921	475
4445445	9606.ENSP00000370115	475
4435545	9606.ENSP00000265062	475
4442171	9606.ENSP00000351646	474
4440923	9606.ENSP00000339095	473
4442941	9606.ENSP00000356671	472
4439815	9606.ENSP00000326042	471
4446977	9606.ENSP00000382982	471
4448339	9606.ENSP00000404854	471
4435562	9606.ENSP00000265131	471
4435364	9606.ENSP00000264036	471
4451621	9606.ENSP00000481878	470
4433665	9606.ENSP00000236671	469
4438576	9606.ENSP00000310275	469
4450354	9606.ENSP00000451291	469
4446030	9606.ENSP00000376297	466
4434385	9606.ENSP00000254801	466
4444137	9606.ENSP00000362329	465
4449435	9606.ENSP00000428223	464
4437748	9606.ENSP00000301329	462
4437274	9606.ENSP00000296417	462
4438410	9606.ENSP00000308405	462
4433211	9606.ENSP00000222247	460
4433142	9606.ENSP00000221130	460
4443311	9606.ENSP00000358414	459
4449694	9606.ENSP00000433999	459
4441868	9606.ENSP00000348849	459
4435205	9606.ENSP00000263168	458
4443861	9606.ENSP00000361076	458
4442292	9606.ENSP00000352834	456
4446026	9606.ENSP00000376276	456
4447873	9606.ENSP00000394936	456
4438150	9606.ENSP00000305675	456
4441538	9606.ENSP00000345656	455
4447739	9606.ENSP00000392330	455
4432701	9606.ENSP00000167586	455
4450315	9606.ENSP00000450540	454
4433490	9606.ENSP00000230050	454
4433026	9606.ENSP00000217515	454
4434137	9606.ENSP00000250559	453
4439104	9606.ENSP00000317159	453
4432704	9606.ENSP00000168216	452
4450004	9606.ENSP00000441828	451
4435220	9606.ENSP00000263238	450
4450954	9606.ENSP00000470298	450
4443780	9606.ENSP00000360671	448
4448625	9606.ENSP00000411825	447
4440987	9606.ENSP00000339795	446
4447833	9606.ENSP00000394071	444
4445375	9606.ENSP00000369703	443
4442577	9606.ENSP00000354947	442
4448731	9606.ENSP00000414359	442
4451239	9606.ENSP00000477781	442
4449378	9606.ENSP00000426909	442
4444922	9606.ENSP00000366927	441
