#id: 1125588408
#name: Bacillus subtilis - Whole organism, SC (Chi,mcp,2011)
#score: 5.4
#description: abundance based on Spectral counting, Interaction consistency score: 5.4, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 95
#link: http://www.ncbi.nlm.nih.gov/pubmed/21749987
#publication_year: 2011
#filename: 224308-BacillusSubtilisSubsp_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
224308.BSU15880	286	127
224308.BSU18870	285	76
224308.BSU10100	285	103
224308.BSU16020	284	137
224308.BSU24030	284	250
224308.BSU30230	283	299
224308.BSU28820	283	239
224308.BSU26940	282	83
224308.BSU14670	282	259
224308.BSU39570	282	57
224308.BSU38020	281	140
224308.BSU27920	281	316
224308.BSU31370	281	283
224308.BSU00130	281	254
224308.BSU32620	281	113
224308.BSU36310	281	91
224308.BSU15730	279	253
224308.BSU23610	279	162
224308.BSU39230	278	1549
224308.BSU34780	278	105
224308.BSU27560	278	355
224308.BSU29670	278	312
224308.BSU33530	278	237
224308.BSU07160	277	74
224308.BSU14570	277	117
224308.BSU06500	277	212
224308.BSU23040	277	34
224308.BSU11540	276	480
224308.BSU27300	276	108
224308.BSU09380	276	113
224308.BSU00750	275	95
224308.BSU00380	275	637
224308.BSU36920	273	121
224308.BSU23660	273	51
224308.BSU37260	273	99
224308.BSU19540	272	91
224308.BSU29900	271	168
224308.BSU35450	271	152
224308.BSU18540	271	109
224308.BSU19610	271	24
224308.BSU35250	271	137
224308.BSU28370	270	208
224308.BSU35460	269	49
224308.BSU17010	269	340
224308.BSU15390	269	108
224308.BSU23380	268	342
224308.BSU22430	268	180
224308.BSU36840	268	161
224308.BSU37950	267	70
224308.BSU16780	267	442
224308.BSU14340	267	70
224308.BSU32990	266	120
224308.BSU03940	266	86
224308.BSU07550	266	85
224308.BSU39550	265	126
224308.BSU16960	265	350
224308.BSU30240	265	181
224308.BSU29640	264	84
224308.BSU40920	263	241
224308.BSU38950	263	260
224308.BSU27990	263	238
224308.BSU21880	262	283
224308.BSU15690	262	50
224308.BSU26540	262	78
224308.BSU39290	262	127
224308.BSU09310	261	389
224308.BSU16760	261	206
224308.BSU00100	260	327
224308.BSU33880	258	413
224308.BSU25070	257	355
224308.BSU35150	257	168
224308.BSU08440	257	223
224308.BSU11590	257	78
224308.BSU10410	256	48
224308.BSU20840	256	24
224308.BSU34160	256	179
224308.BSU33400	255	190
224308.BSU01380	255	171
224308.BSU06811	253	115
224308.BSU08730	253	102
224308.BSU25320	253	78
224308.BSU08500	253	21
224308.BSU03610	252	210
224308.BSU26350	252	93
224308.BSU39780	252	226
224308.BSU11330	252	179
224308.BSU08170	251	83
224308.BSU08490	250	58
224308.BSU11560	250	102
224308.BSU15230	250	204
224308.BSU09670	250	206
224308.BSU00710	249	184
224308.BSU01780	249	397
224308.BSU23500	249	203
224308.BSU27910	248	75
224308.BSU29470	248	326
224308.BSU26360	247	33
224308.BSU22690	246	74
224308.BSU14530	245	375
224308.BSU11970	245	77
224308.BSU18850	245	80
224308.BSU03150	244	135
224308.BSU11210	244	187
224308.BSU25140	244	305
224308.BSU04530	244	39
224308.BSU15250	244	59
224308.BSU31540	244	254
224308.BSU41010	244	364
224308.BSU10600	243	84
224308.BSU24250	243	95
224308.BSU18010	243	109
224308.BSU39870	242	84
224308.BSU39400	241	246
224308.BSU19890	241	56
224308.BSU33860	241	160
224308.BSU22700	240	236
224308.BSU36760	240	269
224308.BSU33520	240	63
224308.BSU11880	239	208
224308.BSU31460	239	116
224308.BSU04690	239	101
224308.BSU32750	238	207
224308.BSU15900	238	196
224308.BSU27520	237	88
224308.BSU24340	237	285
224308.BSU38920	237	252
224308.BSU39820	237	406
224308.BSU02940	236	283
224308.BSU00070	236	577
224308.BSU02980	236	178
224308.BSU32240	235	180
224308.BSU20990	235	20
224308.BSU03000	235	161
224308.BSU22390	235	56
224308.BSU16290	234	130
224308.BSU27270	234	124
224308.BSU14940	233	92
224308.BSU16660	233	117
224308.BSU35260	233	124
224308.BSU09550	233	213
224308.BSU35290	233	255
224308.BSU37330	231	364
224308.BSU29540	231	163
224308.BSU26760	231	109
224308.BSU29140	230	210
224308.BSU15200	230	275
224308.BSU16260	230	106
224308.BSU17360	230	43
224308.BSU10420	230	191
224308.BSU07870	229	55
224308.BSU30360	229	117
224308.BSU27490	229	109
224308.BSU05270	229	76
224308.BSU34640	229	74
224308.BSU11960	228	115
224308.BSU29210	228	175
224308.BSU06270	227	48
224308.BSU14510	227	121
224308.BSU17400	227	176
224308.BSU31170	227	189
224308.BSU14220	226	104
224308.BSU37090	226	149
224308.BSU30540	226	452
224308.BSU37340	225	79
224308.BSU28420	225	80
224308.BSU17700	225	35
224308.BSU25780	225	77
224308.BSU15790	224	112
224308.BSU24080	223	192
224308.BSU00030	223	48
224308.BSU12230	222	215
224308.BSU29740	222	159
224308.BSU20510	222	50
224308.BSU13590	222	224
224308.BSU04560	221	173
224308.BSU40100	221	286
224308.BSU16050	220	241
224308.BSU29780	220	98
224308.BSU22340	220	92
224308.BSU20590	219	93
224308.BSU36860	219	34
224308.BSU17910	219	46
224308.BSU00460	219	127
224308.BSU18700	218	63
224308.BSU14430	218	360
224308.BSU38290	218	109
224308.BSU17970	217	64
224308.BSU25630	217	134
224308.BSU26550	217	32
224308.BSU15930	217	186
224308.BSU13140	216	75
224308.BSU07735	216	60
224308.BSU12510	216	77
224308.BSU04140	216	350
224308.BSU18560	216	195
224308.BSU00210	216	59
224308.BSU21680	215	71
224308.BSU11240	215	563
224308.BSU25130	215	118
224308.BSU24320	214	66
224308.BSU34650	214	39
224308.BSU11030	214	171
224308.BSU30690	213	131
224308.BSU40620	212	138
224308.BSU31750	212	295
224308.BSU37010	211	232
224308.BSU09020	211	62
224308.BSU37140	211	116
224308.BSU00840	211	101
224308.BSU27350	210	149
224308.BSU32160	209	74
224308.BSU15070	209	107
224308.BSU33222	209	40
224308.BSU36360	209	38
224308.BSU14920	208	20
224308.BSU06870	208	93
224308.BSU02230	208	193
224308.BSU25220	207	92
224308.BSU03430	207	96
224308.BSU25260	207	478
224308.BSU35370	207	58
224308.BSU03180	207	177
224308.BSU05660	207	115
224308.BSU26260	206	152
224308.BSU29850	206	112
224308.BSU04380	206	93
224308.BSU06430	206	202
224308.BSU24520	205	101
224308.BSU37130	205	102
224308.BSU28190	205	97
224308.BSU32940	205	82
224308.BSU27890	205	102
224308.BSU00060	205	319
224308.BSU04030	205	48
224308.BSU15490	204	154
224308.BSU14140	203	158
224308.BSU36520	203	70
224308.BSU12890	203	146
224308.BSU06170	203	170
224308.BSU22610	203	195
224308.BSU32930	203	58
224308.BSU11750	202	60
224308.BSU36220	202	71
224308.BSU17450	202	81
224308.BSU04900	202	35
224308.BSU11420	202	146
224308.BSU32690	202	224
224308.BSU27660	202	66
224308.BSU17660	201	126
224308.BSU29530	201	141
224308.BSU22490	201	164
224308.BSU34930	201	200
224308.BSU38520	201	43
224308.BSU33610	201	395
224308.BSU08040	200	69
224308.BSU04050	200	145
224308.BSU22910	200	90
224308.BSU15890	200	202
224308.BSU00940	199	263
224308.BSU37490	199	140
224308.BSU11920	199	51
224308.BSU03960	198	101
224308.BSU32640	197	14
224308.BSU11320	197	20
224308.BSU37550	196	75
224308.BSU29110	196	148
224308.BSU23270	196	134
224308.BSU23890	195	70
224308.BSU30520	195	56
224308.BSU34300	195	159
224308.BSU22250	195	18
224308.BSU33221	195	85
224308.BSU22080	194	282
224308.BSU34770	194	189
224308.BSU34850	194	141
224308.BSU06620	193	435
224308.BSU40250	193	105
224308.BSU34480	193	125
224308.BSU40150	193	127
224308.BSU09000	193	57
224308.BSU33280	193	160
224308.BSU13330	192	19
224308.BSU35380	192	44
224308.BSU15350	192	162
224308.BSU15180	191	276
224308.BSU30330	191	33
224308.BSU40410	191	112
224308.BSU05400	191	89
224308.BSU24050	191	176
224308.BSU01870	190	64
224308.BSU29060	190	138
224308.BSU40580	190	59
224308.BSU31780	190	48
224308.BSU20520	190	29
224308.BSU28690	189	136
