#id: 3913726085
#name: Danio rerio - Brain, SC (Kelkar,mcp,2014)
#score: 13.1
#description: abundance based on Spectral counting, Interaction consistency score: 13.1, Coverage: 13
#organ: BRAIN
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Brain_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000026224	780	19
7955.ENSDARP00000075074	771	46
7955.ENSDARP00000017569	764	94
7955.ENSDARP00000114456	761	260
7955.ENSDARP00000106906	758	52
7955.ENSDARP00000016769	755	100
7955.ENSDARP00000049461	751	54
7955.ENSDARP00000041699	747	65
7955.ENSDARP00000126696	740	99
7955.ENSDARP00000074827	739	83
7955.ENSDARP00000072687	739	1273
7955.ENSDARP00000011243	736	63
7955.ENSDARP00000009909	734	98
7955.ENSDARP00000098004	733	714
7955.ENSDARP00000113988	730	1292
7955.ENSDARP00000072678	723	1159
7955.ENSDARP00000045696	721	30
7955.ENSDARP00000109990	721	51
7955.ENSDARP00000051762	720	56
7955.ENSDARP00000042055	718	98
7955.ENSDARP00000058954	716	7
7955.ENSDARP00000021241	710	20
7955.ENSDARP00000095064	709	99
7955.ENSDARP00000084961	709	95
7955.ENSDARP00000031172	705	13
7955.ENSDARP00000071046	702	186
7955.ENSDARP00000124217	700	52
7955.ENSDARP00000015884	700	41
7955.ENSDARP00000059365	696	244
7955.ENSDARP00000071587	694	59
7955.ENSDARP00000033907	692	145
7955.ENSDARP00000010055	692	37
7955.ENSDARP00000097644	691	42
7955.ENSDARP00000035106	686	34
7955.ENSDARP00000102822	682	35
7955.ENSDARP00000108108	681	62
7955.ENSDARP00000041087	681	62
7955.ENSDARP00000038172	674	17
7955.ENSDARP00000040644	673	110
7955.ENSDARP00000060549	670	32
7955.ENSDARP00000005930	665	82
7955.ENSDARP00000062517	662	56
7955.ENSDARP00000050602	660	36
7955.ENSDARP00000011707	657	79
7955.ENSDARP00000099928	657	79
7955.ENSDARP00000110728	655	110
7955.ENSDARP00000082673	655	35
7955.ENSDARP00000108912	654	42
7955.ENSDARP00000003030	653	68
7955.ENSDARP00000108197	652	23
7955.ENSDARP00000089179	652	44
7955.ENSDARP00000015805	652	239
7955.ENSDARP00000053774	652	239
7955.ENSDARP00000038400	651	40
7955.ENSDARP00000016602	649	46
7955.ENSDARP00000041113	649	34
7955.ENSDARP00000056789	647	11
7955.ENSDARP00000094413	645	209
7955.ENSDARP00000108177	644	68
7955.ENSDARP00000072903	644	110
7955.ENSDARP00000128722	643	33
7955.ENSDARP00000094282	642	122
7955.ENSDARP00000100142	639	29
7955.ENSDARP00000067775	639	52
7955.ENSDARP00000043742	637	222
7955.ENSDARP00000004127	634	228
7955.ENSDARP00000092020	634	37
7955.ENSDARP00000065372	629	21
7955.ENSDARP00000063869	628	31
7955.ENSDARP00000124804	625	15
7955.ENSDARP00000032730	624	146
7955.ENSDARP00000054690	624	188
7955.ENSDARP00000118774	624	195
7955.ENSDARP00000063805	623	143
7955.ENSDARP00000076104	623	57
7955.ENSDARP00000129378	621	446
7955.ENSDARP00000107998	621	446
7955.ENSDARP00000101862	621	446
7955.ENSDARP00000107148	621	446
7955.ENSDARP00000108502	621	446
7955.ENSDARP00000109044	621	446
7955.ENSDARP00000109071	621	446
7955.ENSDARP00000110935	621	446
7955.ENSDARP00000104379	621	446
7955.ENSDARP00000111526	621	446
7955.ENSDARP00000109299	621	446
7955.ENSDARP00000101311	621	446
7955.ENSDARP00000109257	621	446
7955.ENSDARP00000112034	621	446
7955.ENSDARP00000107547	621	446
7955.ENSDARP00000107585	621	446
7955.ENSDARP00000106245	621	446
7955.ENSDARP00000101467	621	446
7955.ENSDARP00000109355	621	446
7955.ENSDARP00000129044	621	446
7955.ENSDARP00000111786	621	446
7955.ENSDARP00000105059	621	446
7955.ENSDARP00000077832	621	446
7955.ENSDARP00000106443	621	446
7955.ENSDARP00000082327	621	446
7955.ENSDARP00000105168	621	446
7955.ENSDARP00000106496	621	446
7955.ENSDARP00000111930	621	446
7955.ENSDARP00000107028	621	446
7955.ENSDARP00000106634	621	446
7955.ENSDARP00000107946	621	446
7955.ENSDARP00000111175	621	446
7955.ENSDARP00000089816	619	83
7955.ENSDARP00000085343	618	114
7955.ENSDARP00000093236	615	21
7955.ENSDARP00000027159	615	32
7955.ENSDARP00000074422	615	88
7955.ENSDARP00000037871	615	237
7955.ENSDARP00000056513	615	13
7955.ENSDARP00000035273	614	17
7955.ENSDARP00000062142	613	197
7955.ENSDARP00000094243	613	197
7955.ENSDARP00000049650	613	98
7955.ENSDARP00000096322	613	46
7955.ENSDARP00000075535	612	59
7955.ENSDARP00000060000	611	55
7955.ENSDARP00000059226	611	45
7955.ENSDARP00000113038	610	39
7955.ENSDARP00000069525	605	387
7955.ENSDARP00000115796	604	10
7955.ENSDARP00000126028	604	16
7955.ENSDARP00000096258	603	21
7955.ENSDARP00000119756	602	24
7955.ENSDARP00000109720	599	98
7955.ENSDARP00000004708	599	57
7955.ENSDARP00000071656	595	22
7955.ENSDARP00000129339	595	39
7955.ENSDARP00000104468	593	193
7955.ENSDARP00000105614	592	40
7955.ENSDARP00000024433	590	59
7955.ENSDARP00000064522	590	62
7955.ENSDARP00000039324	582	233
7955.ENSDARP00000018027	582	71
7955.ENSDARP00000127819	581	130
7955.ENSDARP00000074570	576	107
7955.ENSDARP00000016376	573	22
7955.ENSDARP00000060713	572	84
