#id: 1114792907
#name: V. vinifera L. - Exocarp, NSAF (Ghanetal,bmcgenomics2015)
#score: 4.9
#weight:  20%
#description: abundance based on NSAF, Interaction consistency score: 4.9, Coverage: 4
#organ: EXOCARP
#integrated: false
#coverage: 4
#link: http://www.ncbi.nlm.nih.gov/pubmed/26573226
#publication_year: 2015
#filename: 29760-PXD001661_Ghan_BMC_Genomics_2015_VVinifera_Semillon.txt
#
#internal_id	string_external_id	abundance
5806135	29760.VIT_17s0000g06270.t01	1633
5802080	29760.VIT_14s0060g02260.t01	1620
5792280	29760.VIT_07s0031g01740.t01	1619
5806016	29760.VIT_17s0000g05030.t01	1618
5800412	29760.VIT_13s0064g01450.t01	1617
5794350	29760.VIT_08s0040g03100.t01	1614
5782642	29760.VIT_00s0904g00010.t01	1613
5797106	29760.VIT_11s0016g01070.t01	1613
5793232	29760.VIT_08s0007g01430.t01	1613
5806004	29760.VIT_17s0000g04910.t01	1603
5799807	29760.VIT_13s0019g01430.t01	1579
5807944	29760.VIT_18s0001g14310.t01	1572
5798638	29760.VIT_12s0034g01140.t01	1546
5785200	29760.VIT_02s0025g02780.t01	1544
5796499	29760.VIT_10s0003g05320.t01	1541
5791520	29760.VIT_07s0005g00010.t01	1540
5804983	29760.VIT_16s0050g00850.t01	1527
5800613	29760.VIT_13s0067g01840.t01	1483
5780847	29760.VIT_00s0186g00020.t01	1476
5807191	29760.VIT_18s0001g06330.t01	1470
5789638	29760.VIT_05s0077g01070.t01	1456
5805768	29760.VIT_17s0000g02480.t01	1453
5783662	29760.VIT_01s0011g01960.t01	1448
5786717	29760.VIT_03s0088g00810.t01	1442
5787181	29760.VIT_04s0008g01530.t01	1441
5783492	29760.VIT_01s0011g00160.t01	1435
5801737	29760.VIT_14s0030g01980.t01	1420
5793678	29760.VIT_08s0007g06030.t01	1411
5805679	29760.VIT_17s0000g01540.t01	1409
5785537	29760.VIT_02s0033g01330.t01	1406
5806662	29760.VIT_18s0001g00360.t01	1395
5793145	29760.VIT_08s0007g00530.t01	1389
5808652	29760.VIT_18s0089g01270.t01	1372
5784600	29760.VIT_01s0150g00190.t01	1372
5784228	29760.VIT_01s0026g01340.t01	1366
5792957	29760.VIT_07s0151g00690.t01	1365
5802855	29760.VIT_14s0108g00870.t01	1349
5805849	29760.VIT_17s0000g03310.t01	1345
5797910	29760.VIT_11s0065g00320.t01	1341
5803875	29760.VIT_15s0046g03180.t01	1339
5804781	29760.VIT_16s0039g01680.t01	1325
5802756	29760.VIT_14s0083g01010.t01	1324
5807697	29760.VIT_18s0001g11710.t01	1317
5801169	29760.VIT_13s0156g00120.t01	1316
5790682	29760.VIT_06s0004g05680.t01	1308
5793176	29760.VIT_08s0007g00840.t01	1305
5802931	29760.VIT_14s0108g01650.t01	1300
5806563	29760.VIT_17s0053g00620.t01	1300
5794747	29760.VIT_09s0002g00350.t01	1298
5791522	29760.VIT_07s0005g00030.t01	1297
5794435	29760.VIT_08s0056g00620.t01	1297
5787782	29760.VIT_04s0023g00600.t01	1295
5796018	29760.VIT_10s0003g00090.t01	1293
5802561	29760.VIT_14s0068g02030.t01	1291
5806877	29760.VIT_18s0001g02740.t01	1284
5786088	29760.VIT_03s0038g01440.t01	1278
5807949	29760.VIT_18s0001g14360.t01	1278
5799720	29760.VIT_13s0019g00550.t01	1273
5805696	29760.VIT_17s0000g01730.t01	1272
5785124	29760.VIT_02s0025g02010.t01	1272
5783455	29760.VIT_01s0010g03790.t01	1270
5793963	29760.VIT_08s0007g09010.t01	1262
5794444	29760.VIT_08s0056g00710.t01	1247
5792508	29760.VIT_07s0104g00440.t01	1246
5791293	29760.VIT_06s0061g00460.t01	1241
5791402	29760.VIT_06s0061g01600.t01	1238
5789029	29760.VIT_05s0029g00240.t01	1224
5790568	29760.VIT_06s0004g04470.t01	1222
5806377	29760.VIT_17s0000g08840.t01	1213
5785379	29760.VIT_02s0025g04610.t01	1210
5783830	29760.VIT_01s0011g03690.t01	1207
5802650	29760.VIT_14s0081g00700.t01	1200
5803900	29760.VIT_15s0046g03520.t01	1199
5793109	29760.VIT_08s0007g00130.t01	1198
5789400	29760.VIT_05s0051g00720.t01	1197
5807135	29760.VIT_18s0001g05720.t01	1194
5785137	29760.VIT_02s0025g02140.t01	1187
5802883	29760.VIT_14s0108g01160.t01	1179
5791650	29760.VIT_07s0005g01330.t01	1174
5790527	29760.VIT_06s0004g04060.t01	1164
5794121	29760.VIT_08s0040g00600.t01	1163
5792074	29760.VIT_07s0005g06290.t01	1154
5795265	29760.VIT_09s0002g05940.t01	1149
5799387	29760.VIT_12s0059g01560.t01	1141
5788667	29760.VIT_05s0020g01480.t01	1140
5786909	29760.VIT_03s0097g00530.t01	1130
5804292	29760.VIT_16s0013g00620.t01	1127
5788487	29760.VIT_04s0079g00610.t01	1120
5797876	29760.VIT_11s0052g01710.t01	1117
5797810	29760.VIT_11s0052g01030.t01	1115
5780886	29760.VIT_00s0187g00340.t01	1105
5807268	29760.VIT_18s0001g07240.t01	1103
5798794	29760.VIT_12s0035g00270.t01	1097
5793195	29760.VIT_08s0007g01030.t01	1094
5797597	29760.VIT_11s0037g00180.t01	1088
5797488	29760.VIT_11s0016g04970.t01	1082
5809923	29760.VIT_19s0085g01030.t01	1076
5810223	29760.VIT_19s0177g00140.t01	1063
5785071	29760.VIT_02s0025g01460.t01	1059
5786477	29760.VIT_03s0063g00830.t01	1053
5793444	29760.VIT_08s0007g03620.t01	1050
5797065	29760.VIT_11s0016g00650.t01	1047
5788307	29760.VIT_04s0044g01410.t01	1042
5784541	29760.VIT_01s0146g00110.t01	1036
5805746	29760.VIT_17s0000g02260.t01	1034
5808642	29760.VIT_18s0089g01170.t01	1034
5800393	29760.VIT_13s0064g01260.t01	1033
5787013	29760.VIT_03s0180g00070.t01	1032
5787686	29760.VIT_04s0008g06870.t01	1028
5793014	29760.VIT_07s0191g00090.t01	1025
5790686	29760.VIT_06s0004g05730.t01	1018
5807477	29760.VIT_18s0001g09420.t01	1015
5798262	29760.VIT_12s0028g00930.t01	1013
5789930	29760.VIT_05s0102g00120.t01	1013
5805458	29760.VIT_16s0100g01280.t01	1010
5808828	29760.VIT_18s0122g01320.t01	1009
5786179	29760.VIT_03s0038g02500.t01	1009
5807533	29760.VIT_18s0001g09990.t01	1005
5787513	29760.VIT_04s0008g05000.t01	1004
5784641	29760.VIT_01s0150g00640.t01	1004
5793835	29760.VIT_08s0007g07690.t01	1001
5783312	29760.VIT_01s0010g02290.t01	1001
5790560	29760.VIT_06s0004g04390.t01	983
5793251	29760.VIT_08s0007g01630.t01	974
5791321	29760.VIT_06s0061g00750.t01	973
5805368	29760.VIT_16s0100g00300.t01	970
5791355	29760.VIT_06s0061g01120.t01	963
5803330	29760.VIT_15s0024g00040.t01	961
5804534	29760.VIT_16s0022g01460.t01	957
5795775	29760.VIT_09s0054g00890.t01	949
5807195	29760.VIT_18s0001g06370.t01	948
5796868	29760.VIT_10s0116g00570.t01	942
5794241	29760.VIT_08s0040g01870.t01	940
5803096	29760.VIT_14s0219g00150.t01	940
5806852	29760.VIT_18s0001g02470.t01	937
5807611	29760.VIT_18s0001g10820.t01	936
5794244	29760.VIT_08s0040g01910.t01	930
5793716	29760.VIT_08s0007g06480.t01	929
5792637	29760.VIT_07s0104g01800.t01	925
5784730	29760.VIT_02s0012g00760.t01	925
5787306	29760.VIT_04s0008g02850.t01	923
5785219	29760.VIT_02s0025g02990.t01	918
5784257	29760.VIT_01s0026g01650.t01	918
5791880	29760.VIT_07s0005g03790.t01	918
5805041	29760.VIT_16s0050g01490.t01	917
5797057	29760.VIT_11s0016g00560.t01	916
5809365	29760.VIT_19s0014g05020.t01	914
5800465	29760.VIT_13s0067g00180.t01	910
5785026	29760.VIT_02s0025g01000.t01	907
5799572	29760.VIT_12s0134g00430.t01	900
5795870	29760.VIT_09s0070g00050.t01	899
5781976	29760.VIT_00s0373g00040.t01	895
5801698	29760.VIT_14s0030g01560.t01	891
5800929	29760.VIT_13s0084g00050.t01	888
5799147	29760.VIT_12s0057g00630.t01	884
5786390	29760.VIT_03s0038g04670.t01	881
5800498	29760.VIT_13s0067g00550.t01	877
5785720	29760.VIT_02s0234g00100.t01	876
5800839	29760.VIT_13s0073g00560.t01	875
5800713	29760.VIT_13s0067g02950.t01	874
5796956	29760.VIT_10s0116g01540.t01	871
5782225	29760.VIT_00s0480g00030.t01	870
5792505	29760.VIT_07s0104g00410.t01	869
5806260	29760.VIT_17s0000g07610.t01	868
5801999	29760.VIT_14s0060g01390.t01	868
5791756	29760.VIT_07s0005g02410.t01	866
5791606	29760.VIT_07s0005g00880.t01	864
5805880	29760.VIT_17s0000g03620.t01	864
5806090	29760.VIT_17s0000g05800.t01	863
5782113	29760.VIT_00s0415g00030.t01	863
5787720	29760.VIT_04s0008g07320.t01	863
5783072	29760.VIT_00s2579g00010.t01	860
5789601	29760.VIT_05s0077g00690.t01	858
5790930	29760.VIT_06s0004g08220.t01	857
5806951	29760.VIT_18s0001g03580.t01	855
5783329	29760.VIT_01s0010g02460.t01	855
5807805	29760.VIT_18s0001g12830.t01	851
5790600	29760.VIT_06s0004g04800.t01	850
5798700	29760.VIT_12s0034g01860.t01	845
5807996	29760.VIT_18s0001g14860.t01	844
5781062	29760.VIT_00s0203g00200.t01	842
5792901	29760.VIT_07s0151g00090.t01	834
5781768	29760.VIT_00s0317g00050.t01	832
5805308	29760.VIT_16s0098g01580.t01	822
5788561	29760.VIT_05s0020g00380.t01	819
5805280	29760.VIT_16s0098g01230.t01	817
5803906	29760.VIT_15s0046g03590.t01	815
5803315	29760.VIT_15s0021g02700.t01	810
5809045	29760.VIT_19s0014g01520.t01	809
5793196	29760.VIT_08s0007g01040.t01	807
5791142	29760.VIT_06s0009g02550.t01	806
5784128	29760.VIT_01s0026g00220.t01	803
5783829	29760.VIT_01s0011g03680.t01	803
5786393	29760.VIT_03s0038g04700.t01	801
5797282	29760.VIT_11s0016g02870.t01	793
5796528	29760.VIT_10s0003g05630.t01	791
5802142	29760.VIT_14s0066g00250.t01	784
5783978	29760.VIT_01s0011g05230.t01	781
5794881	29760.VIT_09s0002g01800.t01	771
5803959	29760.VIT_15s0048g00420.t01	767
5803904	29760.VIT_15s0046g03570.t01	765
5783071	29760.VIT_00s2576g00010.t01	765
5804004	29760.VIT_15s0048g00900.t01	765
5789277	29760.VIT_05s0049g01520.t01	765
5793223	29760.VIT_08s0007g01340.t01	763
5790182	29760.VIT_06s0004g00480.t01	760
5807608	29760.VIT_18s0001g10780.t01	758
5783657	29760.VIT_01s0011g01900.t01	749
5797337	29760.VIT_11s0016g03440.t01	749
5794598	29760.VIT_08s0058g00820.t01	746
5804081	29760.VIT_15s0048g01780.t01	744
5785353	29760.VIT_02s0025g04350.t01	743
5785813	29760.VIT_03s0017g00680.t01	742
5789047	29760.VIT_05s0029g00440.t01	741
5782318	29760.VIT_00s0532g00030.t01	739
5794806	29760.VIT_09s0002g00980.t01	734
5808118	29760.VIT_18s0041g00430.t01	734
5808185	29760.VIT_18s0041g01230.t01	730
5806691	29760.VIT_18s0001g00690.t01	728
5806464	29760.VIT_17s0000g09780.t01	728
5790565	29760.VIT_06s0004g04440.t01	722
5809680	29760.VIT_19s0027g00200.t01	721
5790282	29760.VIT_06s0004g01510.t01	720
5789496	29760.VIT_05s0062g00980.t01	719
5803072	29760.VIT_14s0171g00430.t01	717
5791628	29760.VIT_07s0005g01100.t01	716
5786391	29760.VIT_03s0038g04680.t01	715
5801555	29760.VIT_14s0006g03230.t01	712
5800067	29760.VIT_13s0019g04230.t01	707
5786748	29760.VIT_03s0088g01190.t01	704
5792859	29760.VIT_07s0141g00710.t01	702
5785753	29760.VIT_02s0241g00140.t01	702
5795309	29760.VIT_09s0002g06460.t01	688
5784034	29760.VIT_01s0011g05860.t01	685
5794746	29760.VIT_09s0002g00340.t01	684
5786352	29760.VIT_03s0038g04270.t01	683
5793284	29760.VIT_08s0007g01980.t01	682
5786746	29760.VIT_03s0088g01170.t01	681
5785016	29760.VIT_02s0025g00900.t01	680
5795037	29760.VIT_09s0002g03450.t01	679
5798367	29760.VIT_12s0028g02020.t01	678
5802011	29760.VIT_14s0060g01510.t01	677
5783665	29760.VIT_01s0011g01990.t01	675
5793794	29760.VIT_08s0007g07280.t01	674
5800796	29760.VIT_13s0067g03810.t01	674
5786398	29760.VIT_03s0038g04750.t01	673
5798347	29760.VIT_12s0028g01820.t01	673
5785390	29760.VIT_02s0025g04720.t01	673
5795118	29760.VIT_09s0002g04300.t01	672
5789672	29760.VIT_05s0077g01430.t01	671
5796471	29760.VIT_10s0003g05020.t01	670
5783213	29760.VIT_01s0010g01130.t01	667
5807143	29760.VIT_18s0001g05810.t01	663
5802233	29760.VIT_14s0066g01210.t01	660
5796339	29760.VIT_10s0003g03510.t01	660
5800795	29760.VIT_13s0067g03800.t01	659
5800724	29760.VIT_13s0067g03060.t01	658
5799751	29760.VIT_13s0019g00860.t01	657
5796950	29760.VIT_10s0116g01480.t01	657
5788789	29760.VIT_05s0020g02770.t01	655
5784773	29760.VIT_02s0012g01210.t01	655
5793479	29760.VIT_08s0007g03970.t01	648
5809984	29760.VIT_19s0090g00460.t01	647
5803558	29760.VIT_15s0045g01310.t01	645
5788761	29760.VIT_05s0020g02480.t01	644
5785347	29760.VIT_02s0025g04290.t01	642
5807717	29760.VIT_18s0001g11930.t01	641
5800041	29760.VIT_13s0019g03970.t01	641
5797758	29760.VIT_11s0052g00500.t01	639
5784106	29760.VIT_01s0011g06630.t01	639
5792816	29760.VIT_07s0141g00240.t01	637
5795266	29760.VIT_09s0002g05950.t01	637
5790611	29760.VIT_06s0004g04930.t01	632
5809532	29760.VIT_19s0015g01400.t01	632
5789035	29760.VIT_05s0029g00310.t01	631
5792239	29760.VIT_07s0031g01330.t01	630
5809261	29760.VIT_19s0014g03850.t01	627
5808673	29760.VIT_18s0117g00130.t01	626
5786711	29760.VIT_03s0088g00710.t01	626
5808864	29760.VIT_18s0164g00030.t01	625
5784765	29760.VIT_02s0012g01120.t01	620
5781643	29760.VIT_00s0283g00060.t01	616
5790926	29760.VIT_06s0004g08180.t01	616
5803173	29760.VIT_15s0021g00920.t01	612
5791516	29760.VIT_06s0080g01230.t01	610
5801462	29760.VIT_14s0006g02240.t01	609
5784413	29760.VIT_01s0127g00460.t01	608
5786640	29760.VIT_03s0063g02550.t01	607
5797315	29760.VIT_11s0016g03200.t01	606
5809050	29760.VIT_19s0014g01570.t01	603
5786773	29760.VIT_03s0091g00160.t01	603
5797133	29760.VIT_11s0016g01340.t01	600
5799996	29760.VIT_13s0019g03470.t01	595
5801920	29760.VIT_14s0060g00550.t01	594
5804460	29760.VIT_16s0022g00510.t01	593
5802363	29760.VIT_14s0066g02560.t01	593
5792911	29760.VIT_07s0151g00200.t01	593
5803498	29760.VIT_15s0045g00370.t01	593
5797501	29760.VIT_11s0016g05100.t01	592
5801621	29760.VIT_14s0030g00700.t01	591
5788588	29760.VIT_05s0020g00670.t01	590
5806455	29760.VIT_17s0000g09690.t01	588
5801881	29760.VIT_14s0060g00120.t01	588
5782947	29760.VIT_00s1995g00010.t01	586
5787636	29760.VIT_04s0008g06320.t01	586
5806002	29760.VIT_17s0000g04890.t01	585
5783802	29760.VIT_01s0011g03410.t01	585
5796458	29760.VIT_10s0003g04880.t01	584
5783437	29760.VIT_01s0010g03610.t01	584
5798383	29760.VIT_12s0028g02220.t01	583
5780856	29760.VIT_00s0187g00040.t01	582
5801327	29760.VIT_14s0006g00630.t01	582
5800318	29760.VIT_13s0064g00460.t01	581
5789371	29760.VIT_05s0051g00340.t01	580
5785899	29760.VIT_03s0017g01760.t01	577
5784597	29760.VIT_01s0150g00160.t01	576
5807311	29760.VIT_18s0001g07690.t01	575
5787985	29760.VIT_04s0023g02700.t01	570
5802980	29760.VIT_14s0128g00480.t01	567
5787659	29760.VIT_04s0008g06570.t01	567
5799985	29760.VIT_13s0019g03350.t01	566
5798946	29760.VIT_12s0035g01910.t01	564
5794051	29760.VIT_08s0032g01020.t01	561
5807795	29760.VIT_18s0001g12730.t01	555
5799069	29760.VIT_12s0055g01110.t01	552
5784494	29760.VIT_01s0137g00420.t01	550
5786329	29760.VIT_03s0038g04040.t01	544
5799892	29760.VIT_13s0019g02350.t01	539
5789434	29760.VIT_05s0062g00210.t01	537
5784422	29760.VIT_01s0127g00560.t01	536
5791717	29760.VIT_07s0005g02010.t01	536
5784965	29760.VIT_02s0025g00370.t01	532
5792523	29760.VIT_07s0104g00600.t01	531
5791784	29760.VIT_07s0005g02710.t01	528
5800974	29760.VIT_13s0084g00610.t01	526
5782806	29760.VIT_00s1364g00010.t01	526
5784705	29760.VIT_02s0012g00500.t01	524
5801713	29760.VIT_14s0030g01720.t01	523
5802784	29760.VIT_14s0108g00080.t01	521
5788065	29760.VIT_04s0023g03600.t01	520
5808111	29760.VIT_18s0041g00360.t01	520
5783956	29760.VIT_01s0011g04990.t01	520
5805979	29760.VIT_17s0000g04660.t01	519
5809483	29760.VIT_19s0015g00910.t01	518
5797186	29760.VIT_11s0016g01870.t01	517
5785401	29760.VIT_02s0025g04840.t01	514
5801388	29760.VIT_14s0006g01410.t01	513
5786476	29760.VIT_03s0063g00820.t01	513
5785166	29760.VIT_02s0025g02440.t01	511
5806078	29760.VIT_17s0000g05680.t01	509
5803499	29760.VIT_15s0045g00380.t01	507
5807502	29760.VIT_18s0001g09670.t01	507
5785628	29760.VIT_02s0109g00080.t01	507
5786161	29760.VIT_03s0038g02320.t01	507
5807762	29760.VIT_18s0001g12390.t01	506
5809977	29760.VIT_19s0090g00390.t01	504
5788828	29760.VIT_05s0020g03180.t01	502
5802881	29760.VIT_14s0108g01140.t01	502
5796968	29760.VIT_10s0116g01660.t01	500
5808958	29760.VIT_19s0014g00550.t01	499
5806036	29760.VIT_17s0000g05230.t01	499
5790490	29760.VIT_06s0004g03690.t01	496
5804048	29760.VIT_15s0048g01390.t01	496
5794224	29760.VIT_08s0040g01700.t01	494
5803194	29760.VIT_15s0021g01180.t01	494
5786239	29760.VIT_03s0038g03120.t01	493
5806236	29760.VIT_17s0000g07330.t01	493
5800763	29760.VIT_13s0067g03470.t01	492
5788047	29760.VIT_04s0023g03370.t01	490
5802225	29760.VIT_14s0066g01130.t01	489
5796314	29760.VIT_10s0003g03260.t01	488
5793533	29760.VIT_08s0007g04520.t01	488
5809039	29760.VIT_19s0014g01460.t01	488
5785082	29760.VIT_02s0025g01580.t01	487
5803265	29760.VIT_15s0021g02050.t01	487
5805744	29760.VIT_17s0000g02240.t01	486
5808754	29760.VIT_18s0122g00510.t01	486
5789300	29760.VIT_05s0049g01790.t01	486
5788067	29760.VIT_04s0023g03620.t01	484
5802162	29760.VIT_14s0066g00450.t01	483
5791973	29760.VIT_07s0005g04890.t01	482
5802590	29760.VIT_14s0081g00020.t01	481
5802489	29760.VIT_14s0068g01280.t01	481
5787678	29760.VIT_04s0008g06780.t01	481
5806510	29760.VIT_17s0000g10280.t01	481
5809244	29760.VIT_19s0014g03660.t01	480
5801752	29760.VIT_14s0030g02170.t01	476
5786406	29760.VIT_03s0063g00070.t01	476
5803793	29760.VIT_15s0046g02300.t01	475
5800473	29760.VIT_13s0067g00270.t01	475
5784089	29760.VIT_01s0011g06460.t01	475
5783992	29760.VIT_01s0011g05370.t01	470
5799412	29760.VIT_12s0059g01810.t01	469
5782428	29760.VIT_00s0620g00020.t01	468
5788013	29760.VIT_04s0023g03010.t01	468
5793108	29760.VIT_08s0007g00120.t01	468
5788502	29760.VIT_04s0079g00800.t01	467
5791396	29760.VIT_06s0061g01530.t01	465
5788313	29760.VIT_04s0044g01480.t01	463
5786082	29760.VIT_03s0038g01380.t01	463
5790592	29760.VIT_06s0004g04720.t01	463
5805718	29760.VIT_17s0000g01950.t01	462
5784621	29760.VIT_01s0150g00400.t01	462
5787014	29760.VIT_03s0180g00080.t01	461
5799202	29760.VIT_12s0057g01240.t01	461
5786676	29760.VIT_03s0088g00260.t01	460
5796270	29760.VIT_10s0003g02790.t01	460
5780948	29760.VIT_00s0194g00030.t01	459
5783675	29760.VIT_01s0011g02100.t01	458
5807800	29760.VIT_18s0001g12780.t01	456
5802048	29760.VIT_14s0060g01920.t01	454
5795120	29760.VIT_09s0002g04320.t01	453
5809967	29760.VIT_19s0090g00280.t01	453
5791670	29760.VIT_07s0005g01530.t01	453
5786326	29760.VIT_03s0038g04010.t01	452
5805618	29760.VIT_17s0000g00900.t01	451
5789289	29760.VIT_05s0049g01660.t01	448
5785682	29760.VIT_02s0154g00320.t01	447
5798701	29760.VIT_12s0034g01870.t01	447
5798395	29760.VIT_12s0028g02340.t01	444
5793635	29760.VIT_08s0007g05580.t01	444
5796730	29760.VIT_10s0071g00950.t01	441
5787850	29760.VIT_04s0023g01320.t01	440
5787608	29760.VIT_04s0008g05990.t01	439
5805904	29760.VIT_17s0000g03870.t01	437
5787169	29760.VIT_04s0008g01410.t01	435
