#id: 3880108551
#name: Plasmodium falciparum - Whole organism, SC (Gpm,aug,2014)
#score: 12.6
#description: abundance based on Spectral counting, Interaction consistency score: 12.6, Coverage: 48
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 48
#link: http://www.thegpm.org/
#publication_year: 2014
#filename: 5833-GPM_201408.txt
#
#string_external_id	abundance	raw_spectral_count
5833.MAL13P1.233	2997	1662
5833.PF10_0272	2960	2383
5833.MAL13P1.237	2944	3320
5833.PF10_0115	2886	7432
5833.PF08_0076	2883	965
5833.PF11_0208	2877	2043
5833.PFC0920w	2864	2035
5833.PF13_0049	2774	472
5833.PF14_0655	2746	4446
5833.PF14_0486	2726	8077
5833.PF10_0028.1	2716	801
5833.PFC0290w	2711	519
5833.PFE0810c	2614	1448
5833.PF11_0272	2613	1033
5833.PFD0590c	2543	6513
5833.PFC0775w	2542	970
5833.PFD1050w	2520	6970
5833.PF14_0083	2508	1589
5833.PF13_0268	2470	816
5833.PF10_0043	2460	795
5833.PFL1070c	2443	7444
5833.PFE1005w	2427	627
5833.PF11_0351	2418	5920
5833.PFI1090w	2386	6576
5833.PFL1385c	2368	5086
5833.PF10_0039	2336	1480
5833.PF08_0039	2301	404
5833.PF11_0098	2299	2071
5833.PF13_0316	2292	956
5833.PF07_0007	2286	953
5833.PF07_0033	2196	6614
5833.PFI0180w	2193	7259
5833.PF14_0448	2169	1583
5833.PF14_0230	2158	1887
5833.PFF1025c	2153	2164
5833.PF13_0213	2142	1014
5833.PF10_0264	2130	1737
5833.PFE1285w	2043	1217
5833.PFE0660c	2039	2302
5833.PFE0975c	1987	423
5833.PF14_0700	1982	1575
5833.PFL2335w	1951	3384
5833.PF14_0336	1948	982
5833.PFE1500c	1938	498
5833.PF10_0068	1907	1240
5833.PFL2055w	1904	785
5833.PFE1150w	1877	5046
5833.PFA0420w	1869	200
5833.PF08_0019	1865	2371
5833.PF14_0368	1790	1633
5833.PFE1050w	1786	2702
5833.PF13_0224	1783	815
5833.PF13_0129	1758	914
5833.PF14_0141	1745	755
5833.PF14_0678	1743	1830
5833.PFC0400w	1717	735
5833.PFI0930c	1709	1500
5833.PF14_0378	1697	1818
5833.PFE0585c	1691	3839
5833.PFC0735w	1688	588
5833.PF14_0240	1686	537
5833.PF14_0579	1663	507
5833.PFD0950w	1620	742
5833.PFB0445c	1618	2586
5833.PFL1170w	1604	4593
5833.PFI0820c	1590	1079
5833.PFI0265c	1581	4661
5833.PF13_0014	1530	606
5833.PF14_0359	1512	2104
5833.MAL13P1.56	1479	6078
5833.PF10_0289	1460	2316
5833.PFL1825w	1456	1396
5833.PF11_0438	1440	234
5833.MAL8P1.72	1420	200
5833.MAL13P1.336	1388	1994
5833.PFE0625w	1354	978
5833.PF14_0205	1348	330
5833.PF14_0545	1341	500
5833.PFE0845c	1331	967
5833.PFI1270w	1317	908
5833.PF11_0329	1303	2377
5833.PF11_0313	1302	2921
5833.PF10_0153	1291	2784
5833.PF10_0366	1289	1315
5833.PF10_0038	1280	348
5833.PF07_0088	1269	879
5833.PFF1050w	1263	870
5833.PFI1175c	1226	634
5833.PF14_0241	1226	472
5833.PF13_0021	1210	626
5833.PF14_0102	1193	4873
5833.PFC0285c	1186	2769
5833.PFF1335c	1185	1209
5833.PF10_0323	1179	1258
5833.PFE0545c	1177	437
5833.PFI1445w	1171	6228
5833.PF14_0296	1169	420
5833.PFC0975c	1155	1683
5833.PFE0850c	1139	648
5833.MAL8P1.17	1135	2490
5833.PFE1195w	1134	5549
5833.PF13_0275	1130	1149
5833.PFI0645w	1129	1181
5833.PF14_0324	1127	1373
5833.PF08_0131	1120	902
5833.PFI1735c	1118	1532
5833.PF13_0328	1114	1252
5833.MAL7P1.174	1077	544
5833.PFE0165w	1076	549
5833.MAL7P1.5	1074	827
5833.PF13_0171	1054	684
5833.PFL1270w	1052	1041
5833.PFE0185c	1051	188
5833.PF08_0087	1048	1566
5833.PF13_0315	1043	1128
5833.PF10_0203	1043	754
5833.PFF0835w	1042	911
5833.PFF0940c	1040	3586
5833.PFI0155c	1034	879
5833.PFD0310w	1030	1205
5833.PFB0455w.1	1030	161
5833.PFL1500w	1028	1050
5833.PFC0295c	1021	730
5833.PFB0830w	1019	218
5833.PF10_0086	1017	822
5833.PFL0565w	1001	593
5833.PF11_0257	973	1363
5833.PFL1720w	965	1652
5833.PFL1425w	961	1966
5833.PFA0245w	948	1295
5833.PF11_0043	948	496
5833.PFF0700c	941	215
5833.PF14_0124	921	2613
5833.PF13_0065	920	2659
5833.PF11_0437	914	319
5833.PF08_0071	909	610
5833.PFF1155w	905	2066
5833.MAL7P1.117	891	9
5833.PF11_0065	891	583
5833.MAL7P1.171	888	4024
5833.PFD0810w	884	708
5833.PF10_0187	879	392
5833.PF10_0210	874	851
5833.PF14_0391	854	642
5833.PFB0490c	852	281
5833.PFL1110c	842	1412
5833.PF14_0075	842	1235
5833.PFE1370w	821	819
5833.PF07_0079	821	394
5833.PF13_0033	816	1378
5833.MAL13P1.92	814	269
5833.PFD0080c	810	1349
5833.PF13_0143	809	1458
5833.PF11_0314	807	1263
5833.PF13_0165	805	996
5833.PF14_0716	804	939
5833.PF14_0585	795	136
5833.PF13_0119	785	732
5833.PFL0590c	777	2494
5833.PF14_0257	776	1237
5833.PF11_0454	772	223
5833.PF11_0331	770	1708
5833.PFL0185c	762	633
5833.PF11_0164	761	700
5833.PFI0755c	758	4531
5833.PF13_0214	754	881
5833.PF08_0032	754	1667
5833.PF13_0322	751	3125
5833.PFC1080c	745	2246
5833.PF14_0439	741	2072
5833.PF10_0361.1	728	3390
5833.PF14_0517	724	3346
5833.PFA0460c	715	340
5833.MAL7P1.122	714	1125
5833.PFD0305c	710	1763
5833.PFL2345c	709	1409
5833.PF13_0349	702	339
5833.PFE0080c	701	1382
5833.PF11_0465	698	1878
5833.PF11_0086	697	3807
5833.PFF0060w	694	2221
5833.PFB0525w	687	1395
5833.PF10_0103	685	315
5833.PFI0880c	679	1339
5833.MAL8P1.40	675	391
5833.PFL0280c	671	771
5833.PFC0275w	666	1049
5833.MAL8P1.83	664	496
5833.PFC0900w	663	1316
5833.PFA0410w	663	3129
5833.PFC0350c	654	1455
5833.MAL13P1.270	647	557
5833.PFL0930w	646	3328
5833.PF14_0167	643	286
5833.PF07_0112	642	699
5833.PFD0670c	642	567
5833.PF11_0175	641	2077
5833.PFB0410c	638	714
5833.PF11_0025	637	2284
5833.PFD0665c	631	906
5833.PF14_0301.1	628	648
5833.PFB0345c	624	2479
5833.PF14_0520	621	1054
5833.PFC0710w.2	607	773
5833.MAL8P1.62	606	529
5833.PF11_0055	601	1083
5833.PF10_0390	599	2226
5833.PF11_0293	594	108
5833.PFF1525c	589	2226
5833.PFA0440w	580	324
5833.PF14_0077	575	1192
5833.PF14_0231	573	335
5833.PF11_0415	571	158
5833.PFB0985c	561	2184
5833.PFF0090w	560	312
5833.PF11_0096	556	707
5833.PFC0745c	556	639
5833.PF14_0078	555	1112
5833.PF11_0197	553	504
5833.PFL1415w	551	1294
5833.MAL7P1.81	550	687
5833.PF08_0081	547	674
5833.PFL1090w	546	448
5833.MAL13P1.540	545	1446
5833.PFA0680c	545	2092
5833.PF07_0073	544	1072
5833.PFF0430w	543	1328
5833.PF14_0541	540	1323
5833.PF13_0179	540	2154
5833.PF14_0261	538	552
5833.PF14_0104	537	764
5833.PF14_0341	536	1127
5833.MAL8P1.32	534	1156
5833.PFA0065w	532	2057
5833.PFB0335c	532	1779
5833.PF10_0047	530	862
5833.PFB0405w	529	6177
5833.PFI1565w	528	492
5833.PFA0160c	524	933
5833.PFI0605c	517	842
5833.PFD0090c	516	503
5833.PFD0770c	514	175
5833.PF13_0276	512	211
5833.PFI0370c	510	396
5833.PFI0290c	501	1350
5833.MAL7P1.27	498	1083
5833.PF13_0262	497	1041
5833.PFC0085c	495	554
5833.PFL1155w	493	508
5833.PF14_0377	492	495
5833.PF11_0508	490	651
5833.PF13_0192	488	547
5833.PF14_0401	485	750
5833.PF13_0102	483	1357
5833.PFB0815w	483	903
5833.PFC0271c	482	164
5833.PFL2060c	478	1028
5833.MAL13P1.221	475	761
5833.PF11_0461	474	332
5833.PF13_0130	472	157
5833.PF13_0252	471	832
5833.PF14_0027	469	196
5833.PFC0110w	468	6363
5833.MAL7P1.300	465	26
5833.PFB0300c	464	257
5833.MAL13P1.413	463	224
5833.PF14_0164	451	959
5833.PF11_0282	451	293
5833.PFL1545c	449	1299
5833.MAL13P1.130	448	329
5833.PFI1545c	447	539
5833.PFC0120w	444	6241
5833.PFF0420c	434	722
5833.PF07_0129	433	1047
5833.PFD0240c	429	593
5833.PF11_0292	426	361
5833.PFC0635c	424	377
5833.PFL1420w	419	873
5833.PF11_0260	418	3
5833.PFI1670c	417	289
5833.PF14_0443	414	253
5833.MAL13P1.283	414	778
5833.PFF1295w	414	571
5833.PF11_0302	409	888
5833.PF13_0144	408	597
5833.PFL0595c	408	324
5833.PF10_0325	406	551
5833.PF14_0546	405	878
5833.PFB0595w	405	386
5833.PFI1020c	399	674
5833.PF13_0063	397	956
5833.PF14_0578	393	300
5833.PFE1355c	392	697
5833.PF14_0287	391	260
5833.PFF1185w	390	2378
5833.PF14_0344	389	1350
5833.PF10_0016	387	124
5833.PFE0050w	387	386
5833.PF11_0142	386	416
5833.PFC0870w	386	245
5833.MAL8P1.125	383	571
5833.MAL13P1.343	383	398
5833.PFL1005c	382	334
5833.PF10_0340	382	1371
5833.PF13_0233	381	987
5833.PFL1245w	380	1579
5833.PFD1120c	379	203
5833.PFL2405c	374	4528
5833.PF14_0649	372	2519
5833.PFF0895w	372	447
5833.PFF1415c	372	443
5833.PFE0690c	370	588
5833.PFL0795c	368	289
5833.PF14_0567	360	618
5833.PFI1780w	357	378
5833.PF14_0510	357	236
5833.PFE1605w	357	929
5833.MAL13P1.231	355	530
5833.PFA0520c	355	779
5833.PF14_0352	353	1009
5833.PF14_0060	353	748
5833.PF11_0301	351	892
5833.PFE1350c	349	138
5833.PFL2275c	348	371
5833.PFB0120w	346	131
5833.PFL1845c	345	184
5833.PF13_0156	345	224
5833.PF13_0058	344	250
5833.PFD1110w	343	534
5833.PF14_0717	338	501
5833.MAL13P1.209	336	70
5833.PFI1075w	335	159
5833.PFL1725w	335	987
5833.PF10_0081	334	586
5833.PF14_0589	333	794
5833.PF11_0189	332	1573
5833.PF14_0329	331	223
5833.PF10_0126	328	608
5833.PFD0720w	327	254
5833.PFC0912w	326	241
5833.PFD1170c	325	490
5833.PF14_0053	325	547
5833.PF14_0393	325	602
5833.PF13_0197	321	499
5833.PF14_0290	320	373
5833.PFI0935w	318	804
5833.PF10_0123	315	733
5833.PFL2225w	312	231
5833.PFA0310c	311	1660
5833.MAL7P1.12	311	1804
5833.MAL8P1.142	309	673
5833.PFI1555w	309	10
5833.PFL1285c	307	367
5833.PF14_0068	306	234
5833.PF13_0242	305	428
5833.PF14_0323	305	293
5833.PFL2140c	303	333
5833.PFL2355w	302	313
5833.PFE0865c	301	162
5833.PFE0060w	300	333
5833.MAL8P1.95	298	547
5833.MAL13P1.284	298	354
5833.MAL8P1.156	297	1008
5833.PF11_0258	297	229
5833.PFI0235w	294	576
5833.PFL0105w	293	350
5833.PFE0340c	291	778
5833.MAL13P1.83	291	946
5833.PF14_0493	290	1024
5833.PF07_0087	289	527
5833.PF10_0343	287	495
5833.PFL0075w	284	274
5833.PF14_0092	283	353
5833.PFA0400c	283	319
5833.PF07_0080	282	125
5833.PF07_0117	281	407
5833.PF14_0142	281	460
5833.PF10_0351	280	689
5833.PF14_0201	277	1583
5833.PFF0870w	274	685
5833.PFC0915w	274	584
5833.PFL1140w	273	302
5833.PF13_0257	273	1154
5833.PF13_0282	272	413
5833.PF14_0039	271	105
5833.PFI0925w	271	885
5833.PF10_0077	270	525
5833.PFB0106c	269	251
5833.PF08_0109	267	484
5833.PFF0690c	265	809
5833.PFL2505c	265	2100
5833.PF10_0174	264	422
5833.PFB0210c	264	634
5833.PF08_0110	264	192
5833.PF10_0220	264	343
5833.PF11_0344	264	568
5833.PF14_0495	263	1728
5833.PFL0780w	263	229
5833.PF14_0192	262	603
5833.PF14_0076	260	732
5833.PFE1600w	260	828
5833.PF14_0632	258	1307
5833.PF08_0007	258	53
5833.MAL13P1.75	258	234
5833.PFE0785c	256	391
5833.PF14_0434	256	233
5833.PFA0110w	256	1346
5833.PFE1250w	252	998
5833.PF11_0364	249	181
5833.PF14_0327	249	437
5833.PF14_0096	248	348
5833.PF14_0574	248	140
5833.PF11_0188	248	921
5833.PF11_0396	247	625
5833.PFC1025w	245	26
5833.PFB0921c	245	102
5833.PFE0630c	244	204
5833.PF10_0111	244	343
5833.PF11_0250	243	162
5833.PF14_0187	243	223
5833.PF13_0180	239	266
5833.MAL8P1.52	238	33
5833.MAL7P1.119	238	448
5833.PF11_0014	235	362
5833.PF10_0328	235	365
5833.PFL0725w	234	247
5833.PFA0335w	233	202
5833.PF08_0086	231	383
5833.PFL0670c	230	724
5833.PFI1570c	230	453
5833.PF11_0179	230	155
5833.PFB0095c	229	1579
5833.PF14_0046	228	197
5833.PF13_0341	227	86
5833.PF14_0105	227	337
5833.PFE0500c	226	1072
5833.PF10_0344	226	1194
5833.MAL13P1.190	226	424
5833.PFL2245w	225	291
5833.PF07_0044	224	86
5833.PFI1685w	222	299
5833.PFE0870w	221	1027
5833.PFA0285c	220	410
5833.PF14_0016	219	107
5833.PF10_0213	219	784
5833.PFD0115c	219	137
5833.PF14_0636	219	505
5833.PF11_0245	218	397
5833.PFI0110c	218	467
5833.PFD0830w	217	390
5833.PF11_0377.1	217	283
5833.PF11_0281	216	282
5833.PFI1110w	215	618
5833.PFI0720w	214	908
5833.MAL8P1.128	214	420
5833.PFE0225w	213	261
5833.PF11_0069	213	249
5833.MAL7P1.94	213	126
5833.PF13_0330	212	451
5833.PFL1160c	211	191
5833.PFB0330c	211	534
5833.PFF0340c	211	213
5833.PFI0705w	209	214
5833.PFB0635w	208	469
5833.PF13_0247	208	333
5833.PFF1095w	208	1042
5833.PFB0895c	207	456
5833.PF14_0676	207	189
5833.PFE0990w	205	46
5833.PF13_0045	204	281
5833.PFL2005w	203	311
5833.PFF0220w	202	1357
5833.PFF0825c	202	314
5833.PF13_0170	202	568
5833.PF11_0270	202	823
5833.PF13_0287	201	564
5833.PFF0530w	201	857
5833.PFC0255c	200	204
5833.PF10_0143	200	875
5833.MAL13P1.308	198	2174
5833.PFA0345w.1	198	90
5833.PFA0145c	194	432
5833.PF08_0099	193	66
5833.PFL0900c	193	403
5833.PFA0300c	190	251
5833.PF13_0227	190	184
5833.PF11_0174	189	673
5833.MAL13P1.51	189	170
5833.PF11_0052	188	305
5833.PF14_0191	187	441
5833.PFD0680c	185	531
5833.PF11_0303	185	252
5833.PF14_0543	184	377
5833.PFL1880w	182	653
5833.PF11_0287	182	211
5833.PF13_0070	182	282
5833.PF14_0532	182	1243
5833.PFC0435w	181	819
5833.PF11_0048	180	156
5833.PF13_0095	180	791
5833.PF08_0091	180	795
5833.PFC0135c	176	962
5833.MAL8P1.73	175	644
5833.PFL0785c	174	92
5833.PF13_0238	174	435
5833.PFE0075c	174	440
5833.PF14_0563	174	481
5833.PFC0395w	173	553
5833.PFI0580c	173	320
5833.MAL8P1.53	173	355
5833.PF07_0065	172	365
5833.PFI0215c	172	94
5833.PF10_0193	171	111
5833.PF14_0361	171	406
5833.PFF0570c	171	224
5833.PFL1180w	170	159
5833.PF14_0177	169	601
5833.PF11_0332	169	221
5833.MAL13P1.248	169	102
5833.PF11_0338	168	458
5833.PF11_0051	168	414
5833.PF14_0025	167	291
5833.PF08_0006	167	178
5833.PF11_0509	166	927
5833.PFD0660w	166	120
5833.PF07_0072	165	232
5833.PF11_0207	164	459
5833.PF10_0100	164	103
5833.PF11_0374	163	551
5833.PFF0250w	163	409
5833.PF10_0346	162	209
5833.PF13_0142	162	28
5833.PFD1165w	161	383
5833.PFL2460w	159	380
5833.PFB0550w	159	300
5833.PFC0270w	158	180
5833.PFL0050c	158	244
5833.PF14_0723	157	1261
5833.PFF0105w	157	115
5833.PF10_0217	157	181
5833.PF14_0038	156	56
5833.PFF1430c	156	120
5833.PF08_0137	155	502
5833.PFE0915c	155	277
5833.PF14_0067	154	893
5833.PF14_0065	154	173
5833.PF11_0162	154	285
5833.PF14_0014	153	105
5833.PF14_0477	153	284
5833.PFD0095c	153	325
5833.PFL1900w	152	920
5833.PFF0345w	152	458
5833.PFL2465c	152	133
5833.PF14_0527	151	338
5833.PFC0520w	151	166
5833.PFI0770c	150	64
5833.MAL13P1.141	150	63
5833.PF13_0204	150	188
5833.PF14_0069	149	111
5833.MAL13P1.50	149	122
5833.PF10_0114	148	152
5833.PFD0405c	147	47
5833.PFL0895c	145	608
5833.PF10_0154	145	217
5833.PFE0160c	144	78
5833.PF07_0023	144	474
5833.PFL1685w	143	79
5833.PFA0195w	143	331
5833.PF08_0069	143	506
5833.PFE1345c	143	493
5833.PF14_0098	142	155
5833.PF13_0121	142	220
5833.PFI1370c	141	177
5833.PF14_0615	141	391
5833.PF10_0085	140	235
5833.PF10_0144	140	136
5833.PFF1350c	140	461
5833.MAL13P1.303.1	139	204
5833.PFI0135c	139	497
5833.MAL13P1.135	139	120
5833.PF14_0350	139	281
5833.PF10_0119	138	111
5833.PF11_0166	138	115
5833.PF14_0593	138	688
5833.PFB0795w	137	302
5833.PF08_0064	137	66
5833.PF10_0104	137	152
5833.PF10_0166	136	166
5833.PF14_0601	136	208
5833.PFC0170c	136	267
5833.PF14_0275	136	174
5833.PF14_0198	136	350
5833.PF11_0352	135	421
5833.PF13_0023	135	53
5833.PF14_0714	134	176
5833.PF08_0031	134	157
5833.PF14_0467	133	118
5833.PF13_0133	133	259
5833.PF11_0106	133	19
5833.PF10_0075	133	640
5833.MAL8P1.84	133	354
5833.PF08_0035	132	476
5833.PFF0200c	131	532
5833.PFB0840w	130	207
5833.PF14_0511	130	512
5833.PF11_0545	130	72
5833.PFI1170c	128	250
5833.PF10_0122	128	443
5833.PF13_0082	128	123
5833.PF10_0025	126	447
5833.PFD1037w	126	132
5833.MAL7P1.114	125	103
5833.PFL0720w	125	121
5833.PFA0260c	125	60
5833.PF10_0303	125	120
5833.PFE0395c	125	154
5833.PF08_0113	124	636
5833.PF14_0020	124	198
5833.PFA0555c	124	335
5833.PFE1155c	124	245
5833.PF11_0145	123	191
5833.MAL13P1.159	123	100
5833.PFC0525c	123	176
5833.MAL8P1.122	123	83
5833.PF07_0127	123	56
5833.PFE0885w	123	451
5833.PF08_0053	122	128
5833.PF11_0266	122	43
5833.PFE0965c	121	49
5833.PFL1920c	121	124
5833.MAL8P1.206	120	258
5833.MAL13P1.16	120	134
5833.MAL7P1.77	120	223
5833.PFI0965w	120	132
5833.PF08_0063	119	431
5833.PFI1625c	119	198
5833.PF14_0490	118	46
5833.PFC0371w	118	28
5833.PFL0460w	118	50
5833.PF14_0295	116	184
5833.PFI0630w	116	185
5833.PF13_0338	116	481
5833.PFL0130c	115	616
5833.PFC0210c	115	128
5833.PFD0385w	115	509
5833.PFL1925w	115	271
5833.PFA0445w	115	667
5833.PFC0441c.1	115	132
5833.PF13_0354	115	516
5833.PFB0930w	114	94
5833.PF14_0018	114	225
5833.PFF0615c	114	224
5833.PFL0615w	114	53
5833.MAL13P1.81	112	88
5833.PFC0730w	112	213
5833.MAL7P1.110	112	78
5833.PF08_0095	112	327
5833.PFB0865w	111	32
5833.PFA0210c	111	274
5833.PFE0070w	111	183
5833.PF10_0020	111	366
5833.PF08_0036	111	401
5833.MAL7P1.170	111	177
5833.PF13_0291	111	466
5833.PF11_0177	109	241
5833.PFB0915w	108	425
5833.PF08_0136	107	16
5833.PF08_0060	107	403
5833.PF13_0109	107	250
5833.PFE1470w	106	86
5833.PFI0230c	106	64
5833.PF10_0277	106	63
5833.PFB0194w	106	125
5833.MAL7P1.208	106	203
5833.PFE0820c	105	132
5833.PFB0355c	105	810
5833.PFL0310c	104	646
5833.PFD0525w	104	118
5833.PFA0620c	104	153
5833.PFE1335c	103	90
5833.PFF1345w	103	468
5833.MAL13P1.82	103	96
5833.PFC0910w	101	131
5833.PF13_0190	101	204
5833.PFL1555w	101	64
5833.PF10_0048	101	74
5833.PF14_0681	101	214
5833.PF13_0301	101	75
5833.PF11_0067	101	262
5833.PF14_0100	100	317
5833.PF14_0228	99.8	556
5833.PF14_0586	99.7	111
5833.PF07_0089	99.1	381
5833.PF11_0071	99.1	204
5833.MAL13P1.163.1	99.0	121
5833.PF07_0040	98.9	132
5833.PF14_0417	98.7	292
5833.PF11_0114	98.7	167
5833.PFC0725c	98.5	322
5833.PFI1085w	98.5	458
5833.PF14_0421	98.5	139
5833.PFL0620c	98.2	235
5833.MAL8P1.103	98.0	176
5833.PF14_0679	97.9	256
5833.PFE1170w	97.6	201
5833.PF10_0252	97.4	9
5833.PF14_0644	97.0	348
5833.PF11_0362	96.9	247
5833.PFB0260w	96.7	383
5833.MAL13P1.347	96.2	99
5833.PFF0425w	95.8	84
5833.PF11_0205	95.2	37
5833.PF14_0500	94.3	76
5833.PF11_0099	94.3	337
5833.PF13_0253	93.9	225
5833.PF14_0455	93.1	587
5833.PFA0230c	92.1	84
5833.PFL0580w	92.0	275
5833.MAL13P1.344	91.5	191
5833.PF08_0125	91.5	239
5833.PF14_0316	90.7	448
5833.PF07_0047	90.7	556
5833.PFF0815w	90.3	237
5833.PF10_0170	90.2	72
5833.PFI1435w	90.1	95
5833.PF08_0003	89.9	122
5833.PF14_0360	89.8	204
5833.PFE1215c	89.7	132
5833.PF13_0248	89.6	140
5833.PF13_0232	89.6	238
5833.PFB0620w	88.6	41
5833.MAL13P1.86	88.3	349
5833.PF10_0280	88.2	52
5833.PFC0785c	87.9	72
5833.PFE0380c	87.8	156
5833.PF14_0090	87.6	79
5833.PF10_0345	87.4	154
5833.PF13_0154	87.2	207
5833.PF14_0437	87.1	164
5833.PF14_0097	87.0	183
5833.PF14_0335	86.7	56
5833.PF10_0320a	86.4	94
5833.MAL13P1.288	86.4	72
5833.PF14_0373	86.3	167
5833.PFD1070w	86.3	141
5833.MAL7P1.202	85.2	372
5833.PF13_0044	84.8	792
5833.PFL0335c	84.5	247
5833.MAL13P1.260	84.2	224
5833.PF14_0554	83.4	19
5833.MAL13P1.287	83.4	71
5833.PF13_0032	83.4	138
5833.PFD0725c	83.1	145
5833.PFE0910w	83.0	26
5833.PFD0355c	82.9	49
5833.PFB0888w.1	82.5	25
5833.MAL8P1.26	82.3	6
5833.PFL1300c	81.7	151
5833.PF11_0169	81.0	50
5833.PFI1355w	80.5	140
5833.PFL0190w	80.3	100
5833.PFE0790c	80.2	24
5833.PFC0365w	79.8	147
5833.PFE0675c	79.5	206
5833.PFI0895c	79.0	132
5833.PF13_0286	78.2	186
5833.PFL1125w	78.1	446
5833.PF11_0165	78.0	364
5833.PFL2150c	77.9	58
5833.PFB0350c	77.3	345
5833.PFE0595w	77.2	29
5833.MAL13P1.228	76.7	119
5833.PFD0311w	76.4	81
5833.PF14_0146	76.4	85
5833.PF07_0085	76.0	179
5833.PFE1405c	75.8	278
5833.PF11_0385	75.7	122
5833.PF14_0604	75.5	75
5833.PF11_0443	75.5	83
5833.PFF0590c	75.0	165
5833.PFA0750w	74.9	40
5833.PFA0505c	74.7	76
5833.PFC0150w	74.4	234
5833.MAL8P1.109	74.3	89
5833.PF11_0254	74.1	93
5833.PFE1025c	73.9	164
5833.MAL13P1.139	73.8	48
5833.PFA0255c	73.5	173
5833.MAL7P1.147	73.4	614
5833.PFI0220w	73.1	37
5833.PFI1525w	72.9	61
5833.PF14_0428	72.8	286
5833.PFI0195c	72.6	85
5833.PF11_0161	72.5	348
5833.MAL8P1.78	72.4	54
5833.PFC0140c	72.4	233
5833.PFC0176c	72.4	71
5833.PFA0480w	72.3	191
5833.MAL7P1.209	72.2	205
5833.PFL0515w	72.0	63
5833.MAL13P1.122	71.6	678
5833.PF08_0120	71.3	127
5833.PFA0430c	71.3	240
5833.PF08_0004	71.3	29
5833.PFD0895c	71.2	70
5833.PF14_0174	71.2	115
5833.MAL13P1.274	71.2	261
5833.MAL13P1.64	71.0	16
5833.PF11_0191	70.9	157
5833.PF14_0127	70.7	91
5833.MAL13P1.172	70.7	67
5833.PF11_0524	70.4	21
5833.PFF1410c	70.3	160
5833.PFB0585w	70.2	118
5833.PF11_0117	70.0	80
5833.PFB0395w	70.0	86
5833.PF13_0324	69.4	259
5833.MAL7P1.176	69.3	287
5833.PF11_0009	69.2	1356
5833.PF10_0298	69.0	181
5833.PFB0075c	68.9	33
5833.PF07_0006	68.8	74
5833.PFE0445c	68.6	82
5833.PF14_0597	68.3	164
5833.PF14_0246	68.0	311
5833.PFL0530c	68.0	286
5833.PFL0095c	67.8	28
5833.MAL8P1.96	67.5	48
5833.PFF0305c	67.2	57
5833.PF14_0355	67.1	13
5833.PF11_0487	67.1	39
5833.PF13_0234	66.9	180
5833.PFI1310w	66.6	272
5833.PF10_0363	66.0	226
5833.PF11_0168	65.7	270
5833.PF11_0384	65.4	186
5833.PF10_0033	65.0	46
5833.PFI0355c	64.9	166
5833.PFI0086w	64.9	55
5833.PFF0560c	64.8	172
5833.PFB0200c	64.8	113
5833.PFE0375w	64.4	120
5833.PF13_0205	64.3	168
