#id: 1976799851
#name: Schizosaccharomyces pombe - Whole organism, SC (Mancuso,j-proteomics,2012)
#score: 16.7
#description: abundance based on Spectral counting, Interaction consistency score: 16.7, Coverage: 20
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 20
#link: http://www.ncbi.nlm.nih.gov/pubmed?term=22728601
#publication_year: 2012
#filename: 4896-SchizosaccharomycesPombe_FissionYeast_PRIDE.txt
#
#string_external_id	abundance	raw_spectral_count
4896.SPBC16G5.14c.1	3206	667
4896.SPCC191.07.1	3194	304
4896.SPAC1F12.02c.1	3180	283
4896.SPAC57A7.04c.1	3149	1029
4896.SPBC839.13c.1	3116	529
4896.SPBC365.03c.1	3103	301
4896.SPAC1805.13.1	3081	286
4896.SPBP22H7.08.1	3059	436
4896.SPBC16C6.11.1	3019	353
4896.SPBC18H10.04c.1	3019	307
4896.SPAC513.01c.1	3015	3838
4896.SPCP31B10.07.1	3015	3838
4896.SPBP8B7.16c.1	2984	1841
4896.SPAP7G5.05.1	2952	602
4896.SPAC664.05.1	2928	236
4896.SPAC9G1.03c.1	2873	219
4896.SPBC83.17.1	2867	287
4896.SPCC417.08.1	2862	1477
4896.SPBC660.16.1	2847	902
4896.SPAC589.10c.1	2819	935
4896.SPAC6G10.11c.1	2819	935
4896.SPAC328.10c.1	2765	646
4896.SPBC11C11.07.1	2757	417
4896.SPCC74.05.1	2748	390
4896.SPBC215.09c.1	2716	623
4896.SPAC10F6.06.1	2712	559
4896.SPBC29B5.03c.1	2705	202
4896.SPCC550.06c.1	2653	231
4896.SPBC56F2.12.1	2633	721
4896.SPAC8C9.08.1	2630	605
4896.SPBC215.05.1	2590	646
4896.SPAC26F1.07.1	2585	524
4896.SPAC9.09.1	2554	1454
4896.SPCC1223.05c.1	2531	188
4896.SPCC18.14c.1	2522	353
4896.SPAC140.02.1	2458	404
4896.SPBC23G7.05.1	2445	150
4896.SPBC776.03.1	2443	451
4896.SPAC24C9.12c.1	2421	1056
4896.SPCP1E11.09c.1	2393	106
4896.SPAPB17E12.05.1	2384	169
4896.SPAC7D4.07c.1	2365	183
4896.SPAC6F6.07c.1	2363	321
4896.SPCC622.18.1	2360	314
4896.SPBC1289.03c.1	2359	255
4896.SPBC2G2.04c.1	2356	273
4896.SPCC1795.11.1	2323	1833
4896.SPCC576.08c.1	2252	377
4896.SPBC21B10.08c.1	2234	229
4896.SPBC106.18.1	2208	303
4896.SPAC1805.12c.1	2203	732
4896.SPAC11G7.04.1	2203	732
4896.SPCC1682.14.1	2193	281
4896.SPBC17G9.07.1	2187	203
4896.SPBC1105.02c.1	2176	596
4896.SPCC794.12c.1	2171	832
4896.SPCC5E4.07.1	2163	374
4896.SPCC1322.11.1	2163	371
4896.SPAC3G9.03.1	2163	371
4896.SPAC13G6.02c.1	2157	936
4896.SPBC56F2.02.1	2136	276
4896.SPCC364.03.1	2135	433
4896.SPAPB1E7.12.1	2113	472
4896.SPAPB17E12.13.1	2080	348
4896.SPAC3C7.14c.1	2073	171
4896.SPBC4F6.04.1	2064	287
4896.SPBC1A4.02c.1	2060	430
4896.SPAPB8E5.06c.1	2055	1007
4896.SPAC17A5.03.1	2055	1007
4896.SPAC1F5.10.1	2051	617
4896.SPBC776.11.1	2034	364
4896.SPBC1685.09.1	2020	115
4896.SPAC9E9.09c.1	1988	693
4896.SPCC1020.06c.1	1972	404
4896.SPBC2F12.04.1	1967	397
4896.SPBC1347.02.1	1962	321
4896.SPAC1782.11.1	1946	247
4896.SPBC2G5.05.1	1939	715
4896.SPBC18H10.12c.1	1937	447
4896.SPBC24C6.04.1	1928	570
4896.SPAC4F8.07c.1	1923	505
4896.SPBP4H10.13.1	1921	219
4896.SPAC23C11.02c.1	1921	219
4896.SPCC31H12.04c.1	1920	412
4896.SPCC16C4.13c.1	1920	412
4896.SPBC119.02.1	1908	67
4896.SPAC20G4.06c.1	1908	157
4896.SPAC4F10.20.1	1873	182
4896.SPAC13G6.07c.1	1862	448
4896.SPBC31F10.15c.1	1846	77
4896.SPBC18H10.14.1	1840	424
4896.SPAC664.04c.1	1840	424
4896.SPAC3A12.10.1	1826	346
4896.SPAC26A3.04.1	1826	346
4896.SPAC30D11.12.1	1819	136
4896.SPCC645.14c.1	1816	611
4896.SPCP31B10.08c.1	1809	171
4896.SPBC839.04.1	1794	605
4896.SPAC1F7.13c.1	1794	605
4896.SPBC2F12.07c.1	1794	605
4896.SPAC110.04c.1	1787	844
4896.SPAC521.05.1	1765	387
4896.SPAC25B8.12c.1	1758	365
4896.SPAP8A3.07c.1	1734	355
4896.SPBC405.07.1	1729	178
4896.SPCC970.05.1	1729	178
4896.SPAC57A10.10c.1	1698	272
4896.SPBC20F10.01.1	1691	133
4896.SPAC23A1.08c.1	1688	207
4896.SPCC1322.15.1	1675	206
4896.SPBC25H2.07.1	1669	146
4896.SPBC1921.01c.1	1665	158
4896.SPAC3H1.07.1	1665	359
4896.SPCC1827.06c.1	1658	359
4896.SPAC31G5.03.1	1652	361
4896.SPAC144.11.1	1652	361
4896.SPBC27.08c.1	1648	607
4896.SPBC4F6.18c.1	1643	258
4896.SPCC663.04.1	1638	29
4896.SPAC26A3.07c.1	1619	418
4896.SPBC17G9.10.1	1619	418
4896.SPBC16D10.11c.1	1611	412
4896.SPCC1259.01c.1	1611	412
4896.SPCC338.14.1	1602	272
4896.SPBC21C3.13.1	1589	338
4896.SPAC1805.11c.1	1583	92
4896.SPBC18H10.03.1	1581	164
4896.SPCC16A11.10c.1	1575	98
4896.SPAC11E3.15.1	1566	163
4896.SPAC16.02c.1	1565	256
4896.SPBC16H5.02.1	1562	698
4896.SPCPB16A4.03c.1	1560	578
4896.SPBC2D10.10c.1	1556	308
4896.SPCC576.11.1	1550	394
4896.SPBC21B10.10.1	1545	728
4896.SPAC2C4.16c.1	1524	342
4896.SPBC1D7.04.1	1520	186
4896.SPAC1834.03c.1	1520	279
4896.SPBC8D2.03c.1	1520	279
4896.SPBC1105.12.1	1520	279
4896.SPCC364.06.1	1519	233
4896.SPBC649.02.1	1518	343
4896.SPCC1919.09.1	1486	106
4896.SPAC1783.08c.1	1472	385
4896.SPBC19F8.08.1	1451	735
4896.SPBC1778.01c.1	1446	437
4896.SPAC3A12.14.1	1439	131
4896.SPAC1556.07.1	1438	326
4896.SPBC1289.05c.1	1437	90
4896.SPBC13E7.04.1	1425	151
4896.SPAC959.07.1	1401	724
4896.SPBC1773.07c.1	1397	194
4896.SPAC922.04.1	1396	49
4896.SPBC3D6.02.1	1388	285
4896.SPBC11B10.10c.1	1386	473
4896.SPAC3H5.05c.1	1374	215
4896.SPBC18H10.13.1	1374	215
4896.SPAC1296.02.1	1369	161
4896.SPBC3E7.02c.1	1361	190
4896.SPAC4F8.14c.1	1337	332
4896.SPAC458.02c.1	1335	287
4896.SPAC26A3.16.1	1327	129
4896.SPAC8E11.10.1	1322	178
4896.SPBC1539.06.1	1296	104
4896.SPAC17G6.06.1	1276	140
4896.SPAC31G5.04.1	1270	242
4896.SPBC2F12.14c.1	1266	412
4896.SPAC24H6.10c.1	1259	234
4896.SPAC1635.01.1	1256	258
4896.SPAC644.05c.1	1252	163
4896.SPBC3B9.13c.1	1226	106
4896.SPBC12C2.07c.1	1218	228
4896.SPAC13D6.02c.1	1215	213
4896.SPCC1183.08c.1	1201	265
4896.SPAC227.18.1	1199	234
4896.SPAC644.15.1	1198	106
4896.SPAC3H5.12c.1	1188	253
4896.SPBC11C11.09c.1	1188	253
4896.SPBC839.17c.1	1170	108
4896.SPBC36.04.1	1155	208
4896.SPAC17C9.09c.1	1154	91
4896.SPAC29A4.02c.1	1147	316
4896.SPBC16E9.05.1	1134	217
4896.SPAC1071.07c.1	1128	117
4896.SPBC4C3.07.1	1122	168
4896.SPACUNK4.10.1	1116	218
4896.SPAC3H5.07.1	1110	248
4896.SPAC27E2.03c.1	1106	293
4896.SPAC25G10.05c.1	1102	214
4896.SPAC637.07.1	1091	298
4896.SPAC4G9.03.1	1081	238
4896.SPAC24H6.04.1	1064	254
4896.SPCC1795.05c.1	1052	120
4896.SPCC622.09.1	1038	100
4896.SPBC1734.11.1	1034	215
4896.SPAP8A3.08.1	1031	110
4896.SPAC607.03c.1	1029	17
4896.SPCC736.15.1	1029	250
4896.SPBC19C7.06.1	1028	417
4896.SPAC5H10.03.1	1026	174
4896.SPBC3B8.03.1	1025	241
4896.SPAC1A6.04c.1	1013	177
4896.SPBC3E7.14.1	1013	53
4896.SPAC56F8.05c.1	1010	156
4896.SPCC4B3.09c.1	1007	83
4896.SPCC777.09c.1	997	314
4896.SPBC23G7.15c.1	987	207
4896.SPAC22A12.04c.1	983	210
4896.SPAC5D6.01.1	983	210
4896.SPBC428.11.1	972	204
4896.SPCC1322.04.1	967	349
4896.SPBP8B7.25.1	966	141
4896.SPBC428.02c.1	954	234
4896.SPAC4G9.16c.1	952	215
4896.SPAC977.14c.1	944	408
4896.SPAC1B3.03c.1	938	165
4896.SPBC3D6.15.1	938	51
4896.SPBC2G5.06c.1	935	299
4896.SPAC3A12.18.1	932	308
4896.SPAC24C9.06c.1	927	316
4896.SPAC29A4.15.1	927	288
4896.SPCC1393.03.1	920	91
4896.SPAC30C2.04.1	919	227
4896.SPAC29A4.05.1	906	94
4896.SPCC613.06.1	893	205
4896.SPCC1672.02c.1	876	139
4896.SPAC22A12.16.1	869	243
4896.SPAC4H3.07c.1	861	72
4896.SPAC19A8.15.1	852	311
4896.SPAC17G6.14c.1	844	159
4896.SPBC29A10.13.1	841	111
4896.SPAC4D7.05.1	839	221
4896.SPAC57A7.12.1	835	282
4896.SPBC1734.14c.1	832	41
4896.SPCC364.07.1	828	271
4896.SPCC306.08c.1	828	200
4896.SPAC1142.02c.1	824	158
4896.SPAC9E9.13.1	819	69
4896.SPBC17G9.09.1	815	172
4896.SPBC16C6.08c.1	813	100
4896.SPAC9E9.06c.1	808	244
4896.SPAC694.05c.1	807	51
4896.SPAC23C11.13c.1	805	97
4896.SPBP4G3.02.1	804	55
4896.SPBC530.10c.1	801	180
4896.SPCC757.07c.1	798	220
4896.SPBC3B9.18c.1	794	51
4896.SPBC30D10.13c.1	793	164
4896.SPBC21B10.04c.1	792	44
4896.SPBC800.12c.1	784	48
4896.SPBC577.02.1	772	75
4896.SPAC1F12.07.1	772	203
4896.SPAC521.03.1	765	146
4896.SPCC330.14c.1	758	102
4896.SPAC6G9.09c.1	758	102
4896.SPAC1565.08.1	751	450
4896.SPBC660.11.1	750	127
4896.SPBC1604.07.1	747	122
4896.SPBC30D10.18c.1	742	189
4896.SPBC31A8.01c.1	740	76
4896.SPBC16H5.06.1	734	49
4896.SPAC637.05c.1	729	228
4896.SPAC1687.01.1	720	65
4896.SPAC1F5.02.1	720	282
4896.SPBC31F10.06c.1	713	127
4896.SPAC24C9.03.1	711	132
4896.SPAC821.05.1	707	110
4896.SPCC1906.01.1	699	155
4896.SPBC800.09.1	693	99
4896.SPBP8B7.11.1	693	133
4896.SPBC2G2.05.1	684	190
4896.SPAC3G9.09c.1	680	169
4896.SPBC17G9.03c.1	674	276
4896.SPBC1A4.08c.1	670	320
4896.SPCC622.12c.1	667	231
4896.SPCC285.17.1	657	117
4896.SPAC323.02c.1	649	105
4896.SPBC1604.05.1	648	187
4896.SPAC3C7.11c.1	648	185
4896.SPAC17G8.06c.1	640	215
4896.SPBC646.16.1	640	123
4896.SPCC16C4.10.1	635	139
4896.SPBP19A11.01.1	621	30
4896.SPCC1739.09c.1	616	35
4896.SPBC725.15.1	616	93
4896.SPAC144.12.1	613	114
4896.SPAC1D4.04.1	613	184
4896.SPAC19B12.04.1	610	32
4896.SPBC19G7.03c.1	610	32
4896.SPAC27D7.09c.1	609	33
4896.SPBC119.10.1	607	230
4896.SPAC17G8.04c.1	599	94
4896.SPAC11E3.07.1	598	60
4896.SPAC1002.19.1	591	214
4896.SPBC3E7.07c.1	590	89
4896.SPCC1672.05c.1	589	137
4896.SPBC14F5.09c.1	583	189
4896.SPAC4A8.15c.1	579	26
4896.SPAC22F8.06.1	572	85
4896.SPAC13G6.04.1	572	55
4896.SPAC25G10.08.1	570	234
4896.SPCC338.12.1	567	24
4896.SPAC12G12.07c.1	564	77
4896.SPAC31G5.05c.1	564	77
4896.SPBC577.10.1	561	54
4896.SPBC32F12.03c.1	559	79
4896.SPBC646.10c.1	559	160
4896.SPAC806.03c.1	556	38
4896.SPBC11G11.05.1	555	57
4896.SPAC4G8.02c.1	555	29
4896.SPAC15E1.03.1	547	18
4896.SPAC9E9.11.1	543	160
4896.SPCC1795.04c.1	540	90
4896.SPBC30D10.06.1	535	44
4896.SPBP35G2.07.1	535	200
4896.SPAC23H4.09.1	532	122
4896.SPBC9B6.04c.1	532	220
4896.SPCC613.10.1	522	153
4896.SPAC23H3.09c.1	522	147
4896.SPAC750.08c.1	518	192
4896.SPBC1198.08.1	515	139
4896.SPCC5E4.05c.1	515	126
4896.SPBC28F2.11.1	514	86
4896.SPAC26A3.01.1	513	31
4896.SPAC18G6.03.1	507	78
4896.SPCC24B10.05.1	506	18
4896.SPBC3B9.19.1	505	42
4896.SPBP16F5.08c.1	501	88
4896.SPBC1773.10c.1	500	164
4896.SPAC23H4.06.1	497	86
4896.SPBC26H8.07c.1	496	92
4896.SPBC337.08c.1	496	720
4896.SPAC637.10c.1	496	41
4896.SPCC1682.01.1	496	37
4896.SPBC2D10.12.1	495	97
4896.SPCC1682.10.1	492	78
4896.SPBP26C9.02c.1	490	210
4896.SPAC3F10.03.1	490	213
4896.SPBC16D10.08c.1	488	241
4896.SPAPYUG7.05.1	486	80
4896.SPCC1442.14c.1	483	45
4896.SPBC56F2.09c.1	482	101
4896.SPAC10F6.01c.1	481	386
4896.SPCC1827.03c.1	481	104
4896.SPAC8C9.04.1	480	104
4896.SPAC17H9.12c.1	476	65
4896.SPCC794.07.1	470	148
4896.SPAC17C9.03.1	467	298
4896.SPBC2G2.12.1	459	210
4896.SPAC1805.08.1	459	44
4896.SPAC1F7.04.1	459	63
4896.SPBC21C3.19.1	451	34
4896.SPBC365.06.1	451	37
4896.SPCC70.02c.1	449	20
4896.SPAC823.14.1	447	46
4896.SPBC4.07c.1	441	147
4896.SPBC1711.05.1	441	55
4896.SPAC9E9.03.1	439	233
4896.SPBC16A3.15c.1	431	197
4896.SPAC23G3.06.1	431	138
4896.SPAC2G11.07c.1	430	102
4896.SPBC1711.08.1	430	83
4896.SPBC337.05c.1	429	174
4896.SPAPB8E5.04c.1	429	32
4896.SPAC6F12.13c.1	422	99
4896.SPBC1711.13.1	421	114
4896.SPAC1486.01.1	420	66
4896.SPBC14C8.03.1	419	132
4896.SPAC19B12.02c.1	418	53
4896.SPAC15F9.03c.1	417	37
4896.SPAPB2B4.02.1	412	34
4896.SPAC27F1.06c.1	411	89
4896.SPBC800.05c.1	411	190
4896.SPAC27D7.06.1	408	64
4896.SPBC16G5.05c.1	406	66
4896.SPCC18.18c.1	405	117
4896.SPBC31E1.03.1	404	26
4896.SPCC1259.03.1	402	30
4896.SPCC1223.08c.1	401	131
4896.SPCC737.02c.1	398	38
4896.SPBC3B9.01.1	398	89
4896.SPAC22H12.02.1	397	34
4896.SPAC140.01.1	391	66
4896.SPBC409.13.1	390	40
4896.SPBC409.10.1	381	115
4896.SPCC191.02c.1	380	133
4896.SPAC18G6.04c.1	380	194
4896.SPAC1B2.04.1	380	39
4896.SPCC1442.08c.1	375	38
4896.SPBC106.16.1	375	70
4896.SPBC25B2.09c.1	374	188
4896.SPAC4C5.01.1	374	30
4896.SPBC29A3.10c.1	372	40
4896.SPBP8B7.05c.1	369	100
4896.SPAC6F6.15.1	369	63
4896.SPAC4F10.11.1	365	122
4896.SPAP8A3.04c.1	363	17
4896.SPBC776.07.1	362	57
4896.SPCC613.08.1	362	37
4896.SPBC27B12.13.1	360	59
4896.SPCC550.14.1	357	254
4896.SPBC1604.08c.1	353	79
4896.SPBC16A3.05c.1	351	60
4896.SPAC6G10.08.1	347	125
4896.SPBC21H7.02.1	346	27
4896.SPBC15D4.15.1	345	66
4896.SPBC29A10.08.1	344	89
4896.SPCC1840.06.1	343	25
4896.SPAC15A10.04c.1	341	103
4896.SPAC1071.10c.1	341	173
4896.SPBC215.02.1	336	34
4896.SPBC2D10.11c.1	336	64
4896.SPAC222.11.1	334	82
4896.SPBC1703.13c.1	329	66
4896.SPCC965.06.1	329	68
4896.SPAC23D3.04c.1	323	79
4896.SPBC1709.02c.1	323	220
4896.SPAC343.12.1	321	29
4896.SPAC1002.17c.1	319	74
4896.SPAC1834.01.1	319	108
4896.SPCC1442.06.1	317	60
4896.SPBC713.03.1	310	96
4896.SPBC25H2.02.1	309	192
4896.SPAC13C5.01c.1	308	59
4896.SPBC16H5.08c.1	306	117
4896.SPAC4G9.09c.1	306	162
4896.SPBC577.08c.1	305	57
4896.SPBC11C11.06c.1	304	23
4896.SPBC646.09c.1	304	55
4896.SPCC338.15.1	303	74
4896.SPAC19G12.09.1	302	75
4896.SPAC26F1.03.1	302	70
4896.SPAC18B11.07c.1	302	9
4896.SPCC576.10c.1	301	99
4896.SPAC694.04c.1	299	82
4896.SPAC1002.13c.1	299	18
4896.SPAC806.07.1	295	32
4896.SPBC3H7.07c.1	294	51
4896.SPBC106.06.1	293	102
4896.SPBC3E7.16c.1	292	77
4896.SPBC29A3.16.1	285	19
4896.SPAC343.09.1	282	54
4896.SPAPB8E5.09.1	280	87
4896.SPAC23C11.09.1	278	190
4896.SPBPB21E7.01c.1	278	319
4896.SPBC725.09c.1	278	47
4896.SPCPB16A4.05c.1	276	57
4896.SPBC23G7.12c.1	275	88
4896.SPCC584.04.1	274	103
4896.SPCC338.10c.1	274	40
4896.SPAC23G3.11.1	273	49
4896.SPAC23H3.15c.1	269	50
4896.SPCC1223.14.1	268	53
4896.SPBC215.15.1	267	44
4896.SPAC328.03.1	267	100
4896.SPBC23E6.10c.1	266	85
4896.SPAC1687.21.1	265	36
4896.SPAC31G5.14.1	265	48
4896.SPBC1778.06c.1	264	129
4896.SPAC1420.02c.1	262	69
4896.SPBC12C2.04.1	262	47
4896.SPAC750.01.1	260	191
4896.SPAC1556.02c.1	260	107
4896.SPAC23A1.03.1	259	38
4896.SPAC32A11.04c.1	257	75
4896.SPAC3G6.03c.1	256	39
4896.SPAC17H9.14c.1	254	76
4896.SPAC25H1.10c.1	250	9
4896.SPCC1682.16.1	249	64
4896.SPAC17A5.15c.1	249	114
4896.SPBC21C3.12c.1	248	36
4896.SPBC1703.07.1	247	121
4896.SPBC405.01.1	246	123
4896.SPBC337.14.1	245	27
4896.SPBC9B6.08.1	245	33
4896.SPAC6G10.04c.1	245	44
4896.SPAC343.16.1	243	118
4896.SPBC32F12.10.1	242	91
4896.SPBC11C11.08.1	240	32
4896.SPCC188.06c.1	237	72
4896.SPCC1753.04.1	236	43
4896.SPCC663.13c.1	235	25
4896.SPBC337.10c.1	235	47
4896.SPAC4A8.11c.1	232	258
4896.SPBC13G1.02.1	231	66
4896.SPBC16H5.04.1	230	21
4896.SPCC645.08c.1	230	124
4896.SPBC1718.03.1	230	12
4896.SPAC631.01c.1	229	34
4896.SPBC17D11.05.1	228	139
4896.SPBC1604.21c.1	227	152
4896.SPCC1322.13.1	226	80
4896.SPBC36B7.08c.1	226	12
4896.SPCC584.01c.1	225	125
4896.SPBC418.01c.1	225	86
4896.SPAC1002.18.1	222	51
4896.SPBC17A3.07.1	221	46
4896.SPAC11D3.02c.1	221	25
4896.SPAC4G9.12.1	220	35
4896.SPAC9.02c.1	219	26
4896.SPBC354.10.1	216	54
4896.SPAC26F1.13c.1	207	154
4896.SPBC18E5.07.1	207	66
4896.SPAC222.09.1	207	36
4896.SPBC12D12.07c.1	205	16
4896.SPBP16F5.05c.1	205	24
4896.SPAC105.02c.1	204	15
4896.SPBC646.11.1	203	56
4896.SPAC22A12.11.1	200	80
4896.SPCC757.09c.1	199	47
4896.SPBC25H2.12c.1	198	80
4896.SPBC8E4.04.1	198	50
4896.SPAC630.03.1	196	56
4896.SPAC17H9.07.1	195	20
4896.SPAC23A1.12c.1	195	90
4896.SPBC409.15.1	190	13
4896.SPAC1751.02c.1	189	19
4896.SPAC4A8.04.1	189	44
4896.SPBC1105.05.1	188	33
4896.SPAC57A10.12c.1	186	49
4896.SPBC215.08c.1	186	142
4896.SPBP4H10.15.1	183	58
4896.SPCC4G3.04c.1	182	42
4896.SPBC17G9.11c.1	182	127
4896.SPBC215.06c.1	175	20
4896.SPAC144.03.1	174	49
4896.SPCC126.11c.1	174	12
4896.SPAP7G5.02c.1	173	67
4896.SPBC106.17c.1	172	54
4896.SPAC19G12.10c.1	170	83
4896.SPBP35G2.12.1	170	18
4896.SPBP23A10.15c.1	169	51
4896.SPAC6G9.07c.1	169	19
4896.SPAC22G7.01c.1	168	52
4896.SPBC12C2.06.1	167	73
4896.SPCC1620.06c.1	164	31
4896.SPBC1198.05.1	164	22
4896.SPBC16C6.05.1	162	14
4896.SPCC1393.02c.1	160	289
4896.SPBP8B7.20c.1	160	50
4896.SPAP27G11.13c.1	159	6
4896.SPBC11B10.02c.1	159	37
4896.SPAC31A2.02.1	158	25
4896.SPCC830.07c.1	158	26
4896.SPBC1709.18.1	158	32
4896.SPBC887.01.1	157	27
4896.SPAC23C4.09c.1	157	14
4896.SPCC306.09c.1	157	37
4896.SPCC31H12.03c.1	157	18
4896.SPBC119.08.1	156	100
4896.SPAC1002.09c.1	156	53
4896.SPAC24B11.06c.1	155	100
4896.SPAC824.07.1	155	26
4896.SPAC17G6.13.1	153	37
4896.SPBC30D10.05c.1	153	39
4896.SPAC31G5.13.1	152	28
4896.SPAC1B1.03c.1	150	41
4896.SPBC365.14c.1	149	38
4896.SPAC926.09c.1	146	148
4896.SPCC663.08c.1	144	14
4896.SPAC3G9.06.1	143	56
4896.SPAC2F3.02.1	140	12
4896.SPAC26A3.11.1	140	41
4896.SPAC30C2.02.1	139	30
4896.SPBC1539.10.1	137	16
4896.SPBC2G2.03c.1	135	10
4896.SPAC22E12.07.1	133	47
4896.SPAC4A8.16c.1	133	59
4896.SPCC4B3.07.1	132	36
4896.SPCC16C4.03.1	130	8
4896.SPAC1786.02.1	128	33
4896.SPBC32H8.05.1	128	8
4896.SPBC947.15c.1	126	60
4896.SPAC227.05.1	125	12
4896.SPAC3A11.07.1	122	55
4896.SPAC1782.10c.1	121	8
4896.SPAC26A3.15c.1	120	55
4896.SPBC26H8.08c.1	120	36
4896.SPAC6F12.07.1	119	16
4896.SPBC428.05c.1	118	24
4896.SPAC2F7.13c.1	118	34
4896.SPAC20H4.11c.1	118	39
4896.SPCC830.10.1	117	21
4896.SPCC1223.15c.1	116	73
4896.SPAC10F6.13c.1	116	34
4896.SPBC4.06.1	114	46
4896.SPAC25H1.08c.1	114	9
4896.SPBC17D1.06.1	113	51
4896.SPBC25H2.16c.1	113	38
4896.SPAC1093.02.1	112	21
4896.SPBC30D10.17c.1	111	16
4896.SPAC1B2.03c.1	111	7
4896.SPAC1705.03c.1	110	16
4896.SPAC9E9.04.1	108	23
4896.SPBC776.09.1	108	53
4896.SPBC25D12.04.1	107	52
4896.SPAC2F7.14c.1	106	24
4896.SPBC9B6.10.1	105	25
4896.SPAC56F8.03.1	104	54
4896.SPBC215.11c.1	103	19
4896.SPAC3H8.10.1	102	17
4896.SPAC1F7.05.1	101	43
4896.SPAPJ760.02c.1	101	52
4896.SPCC663.09c.1	101	30
4896.SPCC338.05c.1	100.0	8
4896.SPBC14C8.04.1	99.9	18
4896.SPBC1711.04.1	99.8	24
4896.SPBC1921.05.1	97.0	45
4896.SPCC4G3.17.1	96.9	15
4896.SPBC776.15c.1	96.0	41
4896.SPBC405.04c.1	95.9	16
4896.SPBC83.08.1	94.9	41
4896.SPAC20G8.04c.1	91.7	33
4896.SPCC1235.01.1	88.4	8
4896.SPBC12C2.12c.1	88.3	21
4896.SPAC9.07c.1	88.0	24
4896.SPAC343.05.1	86.3	36
4896.SPBC18E5.01.1	85.8	13
4896.SPCP1E11.11.1	85.4	27
4896.SPBC215.12.1	83.8	211
4896.SPCP1E11.10.1	83.8	13
4896.SPBC26H8.06.1	83.8	14
4896.SPAC6B12.12.1	83.4	25
