#id: 853879106
#name: Mycobacterium tuberculosis H37Rv - Whole organism, Pepxml, SC (Cortes,cell_rep,2013)
#score: 5.2
#description: abundance based on Spectral counting, pepxml, Interaction consistency score: 5.2, Coverage: 36
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 36
#link: http://www.ncbi.nlm.nih.gov/pubmed/24268774
#publication_year: 2013
#filename: 83332-My_PXD000483_Cortes_2013.txt
#
#string_external_id	abundance	raw_spectral_count
83332.Rv2940c	1082	106
83332.Rv2376c	1076	2
83332.Rv1617	1076	26
83332.Rv0873	1075	32
83332.Rv2783c	1075	44
83332.Rv1611	1075	16
83332.Rv0352	1074	18
83332.Rv2524c	1073	142
83332.Rv0774c	1059	4
83332.Rv0637	1057	8
83332.Rv3221A	1056	2
83332.Rv0360c	1054	4
83332.Rv2453c	1053	10
83332.Rv3699	1051	10
83332.Rv0148	1049	16
83332.Rv0474	1049	8
83332.Rv0242c	1048	24
83332.Rv3519	1046	16
83332.Rv0798c	1045	14
83332.Rv3489	1039	2
83332.Rv0351	1033	10
83332.Rv2074	1026	10
83332.Rv0952	1025	14
83332.Rv1181	1025	68
83332.Rv0639	1024	12
83332.Rv3075c	1020	18
83332.Rv2172c	1017	10
83332.Rv0682	1017	6
83332.Rv0470c	1016	16
83332.Rv1749c	1016	6
83332.Rv1094	1011	16
83332.Rv0761c	1010	16
83332.Rv0532	1008	6
83332.Rv2476c	1006	84
83332.Rv2327	1005	6
83332.Rv1070c	998	20
83332.Rv0333	997	6
83332.Rv2061c	995	8
83332.Rv2466c	991	8
83332.Rv1511	990	18
83332.Rv3709c	990	20
83332.Rv2150c	981	14
83332.Rv0005	981	28
83332.Rv1404	980	6
83332.Rv0500A	977	4
83332.Rv3880c	974	8
83332.Rv3223c	973	10
83332.Rv0641	972	10
83332.Rv2939	972	8
83332.Rv0686	966	14
83332.Rv1483	965	12
83332.Rv0172	963	16
83332.Rv3001c	961	20
83332.Rv2109c	956	14
83332.Rv0271c	956	30
83332.Rv1608c	956	8
83332.Rv2603c	954	10
83332.Rv2247	953	20
83332.Rv2054	951	12
83332.Rv1192	946	12
83332.Rv0670	943	10
83332.Rv1248c	937	58
83332.Rv3818	936	18
83332.Rv3825c	935	88
83332.Rv2298	933	18
83332.Rv0718	932	4
83332.Rv3917c	932	12
83332.Rv1641	930	6
83332.Rv2945c	928	10
83332.Rv0504c	927	6
83332.Rv0548c	922	12
83332.Rv3788	921	4
83332.Rv0720	918	8
83332.Rv1558	915	10
83332.Rv3011c	914	12
83332.Rv0562	906	18
83332.Rv1544	906	14
83332.Rv1324	905	10
83332.Rv0525	905	8
83332.Rv0751c	905	6
83332.Rv0979A	905	2
83332.Rv2919c	903	4
83332.Rv2213	901	26
83332.Rv2468c	898	6
83332.Rv0984	895	8
83332.Rv2187	892	32
83332.Rv0993	891	6
83332.Rv3615c	890	2
83332.Rv3193c	886	32
83332.Rv3295	885	12
83332.Rv3410c	883	12
83332.Rv3509c	882	18
83332.Rv3722c	880	24
83332.Rv2778c	878	6
83332.Rv1543	868	16
83332.Rv0644c	867	20
83332.Rv2196	864	28
83332.Rv2200c	860	14
83332.Rv0704	858	10
83332.Rv1484	851	12
83332.Rv2477c	849	20
83332.Rv0824c	848	12
83332.Rv3477	845	2
83332.Rv2721c	844	16
83332.Rv2250A	844	2
83332.Rv1443c	839	6
83332.Rv3890c	839	2
83332.Rv0931c	838	26
83332.Rv2935	838	48
83332.Rv1001	836	16
83332.Rv0479c	833	12
83332.Rv2239c	828	2
83332.Rv3747	825	4
83332.Rv3868	823	22
83332.Rv2454c	821	14
83332.Rv1869c	821	18
83332.Rv1658	819	16
83332.Rv3139	819	12
83332.Rv1223	817	18
83332.Rv3872	816	2
83332.Rv2373c	815	8
83332.Rv3891c	813	4
83332.Rv2050	809	4
83332.Rv0905	805	10
83332.Rv2412	804	2
83332.Rv1794	804	12
83332.Rv2703	803	12
83332.Rv3692	802	14
83332.Rv1103c	800	4
83332.Rv0173	797	16
83332.Rv1559	796	6
83332.Rv0282	795	28
83332.Rv3102c	794	8
83332.Rv1676	791	6
83332.Rv3196A	791	4
83332.Rv3584	789	6
83332.Rv2202c	787	16
83332.Rv3150	787	12
83332.Rv1060	783	4
83332.Rv1932	781	6
83332.Rv1437	778	14
83332.Rv1770	776	14
83332.Rv3046c	775	4
83332.Rv3680	772	12
83332.Rv3881c	772	14
83332.Rv3159c	771	2
83332.Rv1436	769	14
83332.Rv2462c	767	16
83332.Rv1185c	766	22
83332.Rv0880	765	2
83332.Rv0154c	764	12
83332.Rv2504c	763	2
83332.Rv0583c	762	6
83332.Rv1638A	761	4
83332.Rv3459c	761	2
83332.Rv1067c	759	2
83332.Rv0046c	759	16
83332.Rv2091c	759	6
83332.Rv0174	756	12
83332.Rv2509	755	10
83332.Rv0788	751	8
83332.Rv0120c	750	26
83332.Rv3547	747	8
83332.Rv1079	746	10
83332.Rv0458	746	18
83332.Rv2271	745	2
83332.Rv3799c	745	18
83332.Rv2606c	741	10
83332.Rv2222c	740	16
83332.Rv3588c	737	6
83332.Rv1311	737	4
83332.Rv2280	735	12
83332.Rv2224c	735	10
83332.Rv3264c	734	10
83332.Rv2265	734	4
83332.Rv3040c	733	12
83332.Rv0678	731	8
83332.Rv3224A	729	2
83332.Rv3463	724	10
83332.Rv1240	723	16
83332.Rv1396c	722	2
83332.Rv2258c	720	12
83332.Rv0073	720	10
83332.Rv2744c	719	10
83332.Rv0443	716	6
83332.Rv0503c	710	8
83332.Rv0462	710	20
83332.Rv0167	709	4
83332.Rv0157	708	8
83332.Rv3141	707	10
83332.Rv2367c	707	4
83332.Rv1107c	704	2
83332.Rv2467	703	20
83332.Rv2444c	701	26
83332.Rv0475	697	10
83332.Rv0227c	694	14
83332.Rv1677	692	6
83332.Rv0053	692	4
83332.Rv2959c	689	8
83332.Rv2204c	687	4
83332.Rv0933	686	6
83332.Rv1220c	686	8
83332.Rv0144	684	6
83332.Rv2260	683	6
83332.Rv0418	682	20
83332.Rv0244c	681	18
83332.Rv0927c	680	6
83332.Rv1980c	680	8
83332.Rv2992c	679	18
83332.Rv3914	678	4
83332.Rv1379	678	8
83332.Rv2697c	676	6
83332.Rv1856c	675	12
83332.Rv2766c	674	6
83332.Rv1626	673	8
83332.Rv1612	672	10
83332.Rv1383	672	6
83332.Rv0559c	671	4
83332.Rv0932c	668	6
83332.Rv3304	667	4
83332.Rv2229c	664	8
83332.Rv0928	663	6
83332.Rv0403c	663	2
83332.Rv0464c	662	8
83332.Rv3742c	662	2
83332.Rv0757	661	8
83332.Rv0722	658	2
83332.Rv3240c	656	24
83332.Rv2987c	656	8
83332.Rv1751	655	18
83332.Rv1880c	653	12
83332.Rv0714	653	4
83332.Rv0189c	652	12
83332.Rv1269c	650	4
83332.Rv3854c	648	22
83332.Rv0468	648	10
83332.Rv0613c	647	22
83332.Rv3356c	643	6
83332.Rv3140	642	12
83332.Rv1504c	641	2
83332.Rv1613	640	10
83332.Rv2970c	639	10
83332.Rv0645c	635	10
83332.Rv2338c	634	8
83332.Rv2210c	633	12
83332.Rv2226	631	12
83332.Rv2887	628	2
83332.Rv0281	627	10
83332.Rv0170	627	14
83332.Rv2098c	626	2
83332.Rv2720	626	6
83332.Rv1409	625	8
83332.Rv3443c	623	4
83332.Rv3780	622	10
83332.Rv0007	619	4
83332.Rv0180c	619	8
83332.Rv2330c	619	2
83332.Rv2465c	614	6
83332.Rv2535c	614	10
83332.Rv2178c	612	10
83332.Rv3058c	612	6
83332.Rv1071c	610	8
83332.Rv0383c	609	12
83332.Rv1377c	607	4
83332.Rv0677c	606	6
83332.Rv2299c	606	20
83332.Rv0433	605	10
83332.Rv2068c	602	14
83332.Rv0168	599	2
83332.Rv1202	598	8
83332.Rv2406c	598	4
83332.Rv2853	597	2
83332.Rv3710	596	16
83332.Rv0241c	595	6
83332.Rv2216	594	8
83332.Rv1594	593	10
83332.Rv0169	592	14
83332.Rv0407	590	10
83332.Rv1926c	590	4
83332.Rv2623	589	8
83332.Rv0054	588	4
83332.Rv3154	587	4
83332.Rv0715	586	4
83332.Rv2595	583	2
83332.Rv1234	583	4
83332.Rv3038c	582	10
83332.Rv3913	582	10
83332.Rv2460c	582	6
83332.Rv1860	581	4
83332.Rv0489	580	8
83332.Rv3099c	578	6
83332.Rv2259	577	4
83332.Rv0231	576	18
83332.Rv0400c	575	14
83332.Rv2839c	575	22
83332.Rv2672	575	6
83332.Rv1193	574	10
83332.Rv0981	569	8
83332.Rv0675	569	8
83332.Rv0759c	566	2
83332.Rv2927c	566	6
83332.Rv3105c	566	12
83332.Rv0188	565	2
83332.Rv0315	553	8
83332.Rv1771	553	16
83332.Rv3205c	552	8
83332.Rv2272	549	2
83332.Rv1875	548	4
83332.Rv3816c	547	4
83332.Rv2588c	546	2
83332.Rv1731	545	14
83332.Rv1435c	545	2
83332.Rv2157c	539	8
83332.Rv1122	539	8
83332.Rv2951c	538	12
83332.Rv1450c	538	6
83332.Rv0865	538	2
83332.Rv1267c	537	10
83332.Rv1218c	537	10
83332.Rv2301	536	2
83332.Rv2858c	535	6
83332.Rv0056	535	6
83332.Rv2113	532	8
83332.Rv0067c	530	2
83332.Rv0455c	529	4
83332.Rv2131c	529	8
83332.Rv3368c	528	4
83332.Rv0769	528	6
83332.Rv0190	525	2
83332.Rv0034	525	2
83332.Rv0357c	523	6
83332.Rv0263c	522	8
83332.Rv1400c	520	6
83332.Rv1829	520	4
83332.Rv2674	520	2
83332.Rv1871c	519	4
83332.Rv0284	519	34
83332.Rv1295	518	8
83332.Rv2955c	514	8
83332.Rv1452c	513	4
83332.Rv1821	509	18
83332.Rv0119	508	10
83332.Rv0786c	508	2
83332.Rv3237c	506	6
83332.Rv1216c	505	2
83332.Rv2953	504	12
83332.Rv0524	503	10
83332.Rv0331	502	6
83332.Rv0290	501	10
83332.Rv3888c	500	8
83332.Rv3850	499	4
83332.Rv2881c	498	4
83332.Rv2334	497	8
83332.Rv3256c	495	6
83332.Rv2949c	493	4
83332.Rv2110c	491	10
83332.Rv0688	490	10
83332.Rv3009c	488	14
83332.Rv1109c	488	4
83332.Rv0700	488	4
83332.Rv1793	487	6
83332.Rv2208	486	2
83332.Rv3411c	485	14
83332.Rv1408	480	2
83332.Rv0731c	479	8
83332.Rv0411c	478	6
83332.Rv1454c	476	10
83332.Rv3318	474	8
83332.Rv3570c	472	8
83332.Rv2405	471	6
83332.Rv1825	471	4
83332.Rv2694c	471	4
83332.Rv0127	471	12
83332.Rv1463	469	8
83332.Rv1340	468	4
83332.Rv2936	468	6
83332.Rv2626c	468	4
83332.Rv1301	467	6
83332.Rv2357c	467	14
83332.Rv0006	465	26
83332.Rv2555c	464	20
83332.Rv1323	464	10
83332.Rv3206c	463	8
83332.Rv2557	462	4
83332.Rv1275	462	4
83332.Rv3114	462	2
83332.Rv0291	459	4
83332.Rv3169	457	10
83332.Rv1780	457	4
83332.Rv2498c	457	4
83332.Rv3401	457	18
83332.Rv0753c	452	8
83332.Rv3534c	452	4
83332.Rv3151	451	16
83332.Rv3143	449	4
83332.Rv1984c	448	2
83332.Rv1268c	447	2
83332.Rv1498A	446	2
83332.Rv0283	446	16
83332.Rv0647c	444	12
83332.Rv2005c	443	6
83332.Rv1737c	443	2
83332.Rv2214c	443	8
83332.Rv1782	442	10
83332.Rv0821c	442	6
83332.Rv2422	442	2
83332.Rv2449c	441	14
83332.Rv3044	441	4
83332.Rv0321	441	2
83332.Rv0505c	441	6
83332.Rv0545c	437	2
83332.Rv0956	437	2
83332.Rv0224c	437	4
83332.Rv3376	436	2
83332.Rv1746	435	6
83332.Rv2359	432	4
83332.Rv0171	432	12
83332.Rv0493c	432	4
83332.Rv1909c	429	2
83332.Rv2158c	429	12
83332.Rv0676c	427	20
83332.Rv3310	423	2
83332.Rv3661	422	6
83332.Rv1082	421	6
83332.Rv0787A	421	2
83332.Rv2194	420	4
83332.Rv1217c	419	8
83332.Rv3090	418	6
83332.Rv2430c	417	2
83332.Rv3261	414	4
83332.Rv3200c	414	8
83332.Rv3791	413	6
83332.Rv2496c	413	6
83332.Rv0096	410	4
83332.Rv2773c	410	4
83332.Rv2691	410	6
83332.Rv1362c	409	2
83332.Rv1345	409	4
83332.Rv3702c	408	2
83332.Rv3575c	408	6
83332.Rv3708c	404	6
83332.Rv2193	403	2
83332.Rv0008c	403	2
83332.Rv0590	403	4
83332.Rv3873	402	2
83332.Rv3270	402	10
83332.Rv1599	401	4
83332.Rv0146	401	6
83332.Rv1294	400	8
83332.Rv2387	399	2
83332.Rv2097c	399	8
83332.Rv2323c	398	2
83332.Rv1836c	397	14
83332.Rv1045	397	2
83332.Rv2676c	396	4
83332.Rv3876	396	8
83332.Rv0702	394	4
83332.Rv0130	393	2
83332.Rv3608c	393	6
83332.Rv3719	392	8
83332.Rv0200	391	2
83332.Rv3015c	390	4
83332.Rv1959c	389	2
83332.Rv3667	387	10
83332.Rv1145	387	4
83332.Rv1339	386	2
83332.Rv3869	385	8
83332.Rv3514	383	4
83332.Rv0854	383	2
83332.Rv3508	381	2
83332.Rv3671c	381	6
83332.Rv3396c	379	10
83332.Rv3384c	378	2
83332.Rv1117	375	2
83332.Rv2416c	375	6
83332.Rv2391	373	14
83332.Rv1521	373	12
83332.Rv2345	372	8
83332.Rv0706	371	4
83332.Rv0334	370	6
83332.Rv0131c	370	6
83332.Rv0319	370	2
83332.Rv0390	368	4
83332.Rv1210	368	2
83332.Rv1229c	368	8
83332.Rv2447c	368	4
83332.Rv3155	367	2
83332.Rv0450c	367	12
83332.Rv1627c	366	6
83332.Rv1604	366	2
83332.Rv2922A	365	2
83332.Rv3490	364	8
83332.Rv0308	363	4
83332.Rv3423c	363	4
83332.Rv2789c	362	4
83332.Rv0476	360	2
83332.Rv3197	358	6
83332.Rv3820c	356	4
83332.Rv0356c	355	2
83332.Rv2394	349	8
83332.Rv3464	349	4
83332.Rv0444c	348	4
83332.Rv3485c	348	4
83332.Rv3230c	347	4
83332.Rv1447c	347	6
83332.Rv3153	347	4
83332.Rv3189	346	2
83332.Rv1175c	345	8
83332.Rv1284	344	4
83332.Rv2560	343	2
83332.Rv2175c	342	2
83332.Rv2801A	341	2
83332.Rv2554c	341	2
83332.Rv0466	340	6
83332.Rv1852	340	2
83332.Rv1238	338	6
83332.Rv1556	338	2
83332.Rv2675c	336	2
83332.Rv2534c	335	4
83332.Rv3852	335	2
83332.Rv1423	335	6
83332.Rv0966c	334	2
83332.Rv0889c	332	8
83332.Rv1021	332	4
83332.Rv2989	331	2
83332.Rv1602	331	2
83332.Rv2364c	330	2
83332.Rv0575c	329	2
83332.Rv3726	329	4
83332.Rv3050c	328	2
83332.Rv1672c	327	2
83332.Rv0249c	326	2
83332.Rv1038c	326	6
83332.Rv1197	326	6
83332.Rv0853c	326	6
83332.Rv1184c	325	2
83332.Rv3871	325	6
83332.Rv2934	325	20
83332.Rv0198c	325	10
83332.Rv2933	324	28
83332.Rv1650	324	8
83332.Rv2857c	323	2
83332.Rv3284	322	2
83332.Rv0634A	322	2
83332.Rv1398c	321	2
83332.Rv1154c	320	2
83332.Rv2916c	320	6
83332.Rv0785	319	4
83332.Rv2294	318	8
83332.Rv2410c	318	4
83332.Rv3148	318	8
83332.Rv0818	318	4
83332.Rv0317c	317	4
83332.Rv2790c	317	6
83332.Rv1142c	316	2
83332.Rv2142c	316	2
83332.Rv1304	316	2
83332.Rv3302c	314	8
83332.Rv1593c	314	4
83332.Rv2590	314	10
83332.Rv3276c	313	4
83332.Rv2322c	313	2
83332.Rv0564c	312	4
83332.Rv0903c	312	4
83332.Rv1609	312	4
83332.Rv2693c	311	2
83332.Rv3036c	311	2
83332.Rv2614c	310	6
83332.Rv3091	310	8
83332.Rv2841c	310	4
83332.Rv3579c	309	2
83332.Rv0689c	309	2
83332.Rv2786c	308	2
83332.Rv2123	308	2
83332.Rv1874	307	2
83332.Rv0155	306	8
83332.Rv2601	306	4
83332.Rv2724c	305	4
83332.Rv3336c	304	4
83332.Rv3137	304	6
83332.Rv1416	304	4
83332.Rv3672c	304	2
83332.Rv1614	303	6
83332.Rv1307	302	8
83332.Rv3651	302	4
83332.Rv1391	301	4
83332.Rv1397c	300	2
83332.Rv0292	300	6
83332.Rv2065	300	2
83332.Rv3340	300	4
83332.Rv2579	299	4
83332.Rv0864	298	2
83332.Rv1713	298	4
83332.Rv0389	297	4
83332.Rv1194c	297	4
83332.Rv3556c	296	4
83332.Rv0530	296	8
83332.Rv1957	295	2
83332.Rv1682	295	2
83332.Rv2270	295	2
83332.Rv1857	294	4
83332.Rv3483c	291	2
83332.Rv3866	291	2
83332.Rv1190	291	2
83332.Rv0332	291	6
83332.Rv3208	290	2
83332.Rv2906c	290	2
83332.Rv0262c	290	2
83332.Rv0835	289	2
83332.Rv3432c	289	4
83332.Rv0799c	288	4
83332.Rv2182c	287	4
83332.Rv2981c	286	4
83332.Rv2129c	285	6
83332.Rv2894c	283	2
83332.Rv2967c	283	12
83332.Rv1381	283	4
83332.Rv3907c	282	6
83332.Rv0451c	282	2
83332.Rv2037c	282	2
83332.Rv3025c	281	2
83332.Rv3328c	281	2
83332.Rv3921c	280	2
83332.Rv2605c	280	4
83332.Rv0187	280	4
83332.Rv0946c	280	10
83332.Rv0547c	279	6
83332.Rv0207c	279	2
83332.Rv1037c	279	4
83332.Rv3619c	279	4
83332.Rv0234c	279	6
83332.Rv2034	278	2
83332.Rv3624c	278	4
83332.Rv1654	278	2
83332.Rv1978	277	6
83332.Rv1239c	277	4
83332.Rv3767c	276	4
83332.Rv3255c	276	4
83332.Rv1914c	276	2
83332.Rv0206c	276	12
83332.Rv1481	275	2
83332.Rv1906c	275	2
83332.Rv3790	274	6
83332.Rv2892c	274	2
83332.Rv1314c	272	2
83332.Rv3688c	272	2
83332.Rv1327c	272	8
83332.Rv2206	271	2
83332.Rv0820	271	2
83332.Rv2543	270	2
83332.Rv3673c	270	2
83332.Rv0813c	270	2
83332.Rv1219c	268	2
83332.Rv2565	267	4
83332.Rv1958c	267	2
83332.Rv2473	267	2
83332.Rv3863	266	2
83332.Rv0392c	266	6
83332.Rv1056	266	2
83332.Rv3826	266	8
83332.Rv2500c	265	6
83332.Rv3819	265	2
83332.Rv1260	265	6
83332.Rv3439c	264	2
83332.Rv1603	264	4
83332.Rv0013	264	2
83332.Rv3147	264	4
83332.Rv0077c	263	4
83332.Rv2284	262	4
83332.Rv3755c	261	4
83332.Rv2895c	260	2
83332.Rv0734	260	2
83332.Rv3887c	259	2
83332.Rv0687	259	2
83332.Rv0601c	257	2
83332.Rv2238c	257	2
83332.Rv0041	257	12
83332.Rv3342	255	2
83332.Rv2161c	254	4
83332.Rv1570	253	2
83332.Rv0108c	252	2
83332.Rv1898	252	2
83332.Rv3659c	251	2
83332.Rv1833c	251	4
83332.Rv0803	250	8
83332.Rv2291	250	2
83332.Rv1901	250	4
83332.Rv0576	250	8
83332.Rv3520c	250	6
83332.Rv2143	249	2
83332.Rv1680	249	2
83332.Rv2750	248	2
83332.Rv3614c	247	2
83332.Rv0001	247	8
83332.Rv1292	246	8
83332.Rv0410c	246	10
83332.Rv3332	245	2
83332.Rv2984	244	10
83332.Rv0694	243	2
83332.Rv1783	243	16
83332.Rv3033	242	2
83332.Rv3882c	241	6
83332.Rv1179c	241	8
83332.Rv2495c	241	8
83332.Rv1667c	240	2
83332.Rv3339c	239	4
83332.Rv2575	237	2
83332.Rv1708	236	2
83332.Rv1044	234	2
83332.Rv1923	234	6
83332.Rv1163	233	2
83332.Rv2855	233	6
83332.Rv0512	232	2
83332.Rv2121c	232	2
83332.Rv3910	232	10
83332.Rv3436c	231	10
83332.Rv1679	231	4
83332.Rv2740	231	2
83332.Rv1968	230	2
83332.Rv1688	229	2
83332.Rv2869c	229	6
83332.Rv2475c	227	2
83332.Rv2059	226	2
83332.Rv0953c	225	2
83332.Rv2490c	225	2
83332.Rv3853	225	2
83332.Rv2739c	224	2
83332.Rv2718c	222	2
83332.Rv2002	222	2
83332.Rv2083	219	2
83332.Rv1105	218	2
