#id: 1318907283
#name: Arabidopsis thaliana - Leaf, Short day optimal water, SC (Baerenfaller,mol_syst_bio,2012)
#score: 6.7
#description: abundance based on Spectral counting SOW, Short Day Optimal Water, Interaction consistency score: 6.7, Coverage: 9
#organ: LEAF
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3435506/
#publication_year: 2012
#filename: 3702-2.1ArabidopsisLeaf_waterDefict_SOW.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT5G08280.1	1393	408
3702.AT3G26740.1	1389	60
3702.AT4G01310.1	1383	310
3702.AT3G01480.1	1380	331
3702.AT3G14420.1	1380	457
3702.AT1G43670.1	1379	254
3702.AT2G21870.1	1370	238
3702.AT2G42540.2	1357	154
3702.AT2G30870.1	1348	244
3702.AT4G32470.1	1340	93
3702.AT5G16710.1	1340	275
3702.AT3G57610.1	1339	390
3702.AT1G62780.1	1335	234
3702.AT4G09320.1	1331	199
3702.AT3G13120.2	1321	141
3702.AT2G40490.1	1312	287
3702.AT3G07230.1	1311	20
3702.AT1G65980.1	1308	196
3702.AT4G23600.1	1306	373
3702.AT1G23740.1	1304	373
3702.AT4G27090.1	1300	106
3702.AT2G43750.1	1299	430
3702.AT1G75350.1	1299	144
3702.AT1G54780.1	1289	223
3702.AT1G15930.1	1270	144
3702.AT5G66570.1	1267	360
3702.AT4G13940.1	1266	377
3702.ATCG00800.1	1264	198
3702.AT1G78900.2	1235	530
3702.AT1G20620.1	1227	362
3702.AT3G52930.1	1221	405
3702.AT1G26630.1	1216	153
3702.AT3G20390.1	1209	223
3702.AT2G44650.1	1202	79
3702.AT1G09310.1	1169	112
3702.AT2G20890.1	1166	193
3702.AT5G42650.1	1154	454
3702.AT2G04030.1	1143	646
3702.AT1G15140.1	1133	167
3702.AT1G14980.1	1128	105
3702.AT1G55670.1	1110	167
3702.AT1G78380.1	1109	220
3702.AT5G59880.1	1109	96
3702.AT3G11630.1	1107	220
3702.AT5G13450.1	1092	211
3702.AT3G62530.1	1088	197
3702.AT1G19570.1	1071	181
3702.AT5G23120.1	1071	384
3702.AT4G29060.1	1070	609
3702.AT4G28750.1	1069	71
3702.AT3G47520.1	1067	283
3702.AT4G15802.1	1061	90
3702.AT4G33680.1	1045	304
3702.AT3G17210.1	1042	65
3702.AT1G16080.1	1037	276
3702.AT5G28840.2	1037	267
3702.AT4G20260.4	1034	162
3702.AT1G56190.1	1021	338
3702.AT4G27440.1	1020	219
3702.AT1G78370.1	1019	208
3702.AT2G43560.1	1017	123
3702.AT4G09010.1	1015	228
3702.AT1G55480.1	1013	235
3702.AT4G35450.5	1011	119
3702.AT4G02520.1	1009	172
3702.AT1G14810.1	1008	179
3702.AT2G29450.1	1005	168
3702.AT5G58250.1	1004	184
3702.AT4G31990.3	998	355
3702.AT4G39260.1	986	131
3702.AT2G24270.4	984	336
3702.AT2G43910.2	982	151
3702.AT5G53490.3	981	197
3702.AT5G35360.3	979	379
3702.AT2G25080.1	978	157
3702.AT3G63190.1	971	186
3702.AT5G17710.2	970	236
3702.AT2G35490.1	967	181
3702.AT3G58610.3	965	389
3702.AT3G52380.1	961	186
3702.AT1G76080.1	952	187
3702.AT5G06290.1	949	192
3702.AT3G02080.1	944	59
3702.AT5G55220.1	937	444
3702.AT2G24020.1	921	151
3702.AT5G66530.2	918	185
3702.AT2G33150.1	918	235
3702.AT5G58330.1	887	323
3702.AT1G76100.1	886	17
3702.AT4G09000.2	875	172
3702.AT2G15620.1	870	433
3702.AT1G78630.1	862	159
3702.AT1G48030.2	860	291
3702.AT1G30580.1	854	226
3702.AT1G02560.1	851	171
3702.AT5G63310.1	848	133
3702.AT4G24280.1	844	357
3702.AT5G14320.1	840	99
3702.AT4G25050.2	838	62
3702.AT5G01650.2	836	63
3702.AT5G48300.1	835	315
3702.AT5G38480.1	833	136
3702.AT5G45390.1	828	141
3702.AT1G24020.2	823	130
3702.AT5G43940.2	823	216
3702.AT1G63940.2	820	325
3702.AT2G27720.2	810	49
3702.AT1G03475.1	804	208
3702.AT5G50920.1	803	579
3702.AT1G29670.1	798	209
3702.AT3G09820.1	795	160
3702.AT3G02090.2	795	239
3702.AT2G31570.1	785	44
3702.AT3G54900.1	784	73
3702.AT5G20290.1	783	85
3702.AT1G43560.1	782	73
3702.AT1G64510.1	782	92
3702.AT3G08030.1	781	144
3702.AT5G49910.1	776	327
3702.AT5G61170.1	768	43
3702.AT2G21530.1	766	127
3702.AT2G42600.1	761	507
3702.AT1G47128.1	750	171
3702.AT5G57290.1	748	48
3702.AT4G25130.1	747	107
3702.AT5G02790.1	746	126
3702.AT3G53460.4	743	208
3702.AT4G08870.1	736	126
3702.AT1G74970.1	731	110
3702.AT1G65260.1	725	142
3702.AT2G04700.1	723	67
3702.AT3G47650.1	719	89
3702.AT3G63540.1	713	67
3702.AT2G47470.1	710	149
3702.AT1G57720.1	705	165
3702.AT1G69740.1	703	178
3702.AT1G01090.1	694	175
3702.AT1G35160.2	690	120
3702.AT5G13120.1	688	107
3702.AT3G61470.1	686	71
3702.AT4G11150.1	683	130
3702.AT4G04020.1	679	207
3702.AT5G47190.1	678	87
3702.AT4G21860.1	678	88
3702.AT3G45030.1	676	116
3702.AT5G62300.1	676	116
3702.AT5G02500.1	668	253
3702.AT1G15820.1	668	121
3702.AT5G26742.2	664	429
3702.AT3G03780.1	664	310
3702.AT3G61440.1	664	187
3702.AT1G03630.1	662	197
3702.AT5G19220.1	662	305
3702.AT3G49010.3	660	36
3702.AT5G15090.2	660	123
3702.AT1G01100.2	657	28
3702.AT3G25530.1	656	144
3702.AT1G11430.1	655	83
3702.AT4G18480.1	654	164
3702.AT1G22780.1	646	129
3702.AT1G34030.1	646	129
3702.AT4G09800.1	646	129
3702.AT2G42590.3	645	113
3702.AT5G47930.1	641	24
3702.AT1G31812.1	641	26
3702.AT5G03940.1	640	235
3702.AT3G54210.1	640	70
3702.AT5G28500.1	637	186
3702.ATCG01120.1	635	26
3702.AT5G13650.2	631	201
3702.AT4G29840.1	629	225
3702.AT3G12260.1	625	100
3702.AT4G34050.1	624	96
3702.AT5G40950.1	624	60
3702.AT4G13850.1	622	60
3702.AT1G55490.2	619	256
3702.AT1G80380.2	617	227
3702.AT4G08390.1	615	114
3702.AT2G36880.2	614	153
3702.AT2G44920.2	611	90
3702.AT4G00165.1	604	60
3702.AT1G17290.1	599	172
3702.AT1G11840.6	597	141
3702.AT5G04590.1	595	142
3702.AT5G63400.1	594	93
3702.AT5G19770.1	592	284
3702.AT5G19780.1	592	284
3702.AT3G22890.1	590	187
3702.AT4G27520.1	587	144
3702.AT1G61570.1	587	29
3702.AT4G23100.3	583	155
3702.AT4G11600.1	580	47
3702.AT1G78830.1	579	166
3702.AT1G17100.1	577	79
3702.AT3G52880.2	575	216
3702.AT5G57170.2	573	34
3702.AT1G30230.2	572	94
3702.AT2G05990.2	571	145
3702.AT1G04420.1	571	175
3702.AT3G56940.1	568	167
3702.AT2G38230.1	559	84
3702.AT1G48350.1	558	77
3702.AT3G21055.1	557	58
3702.ATCG00650.1	554	17
3702.AT3G06050.1	553	92
3702.AT3G23600.1	549	69
3702.AT2G36460.1	549	152
3702.AT5G24490.1	545	76
3702.AT2G23670.1	542	50
3702.AT1G07140.1	538	53
3702.AT4G10480.1	538	87
3702.AT5G52970.1	537	69
3702.AT5G10450.4	536	86
3702.AT1G71500.1	535	117
3702.AT5G50250.1	535	64
3702.AT1G09750.1	534	107
3702.AT1G52510.1	534	129
3702.AT3G46970.1	533	283
3702.AT1G33590.1	526	179
3702.AT1G07820.1	525	280
3702.AT3G45930.1	525	280
3702.AT2G28740.1	525	280
3702.AT3G46320.1	525	280
3702.AT1G07660.1	525	280
3702.AT5G59690.1	525	280
3702.AT5G59970.1	525	280
3702.AT3G53730.1	525	280
3702.AT1G22300.1	525	85
3702.ATCG00770.1	523	46
3702.AT3G59400.1	521	49
3702.AT3G26070.1	520	97
3702.AT5G45680.1	518	64
3702.AT1G10370.1	517	67
3702.AT3G14930.2	516	145
3702.AT1G51400.1	515	42
3702.AT5G50850.1	511	109
3702.AT4G01050.1	511	136
3702.AT1G02930.1	511	80
3702.AT1G75040.1	506	89
3702.AT1G67280.1	506	171
3702.AT2G20420.1	505	133
3702.AT1G35720.1	501	112
3702.AT5G65220.1	493	39
3702.AT2G38270.1	493	114
3702.AT1G50320.1	492	78
3702.AT3G63160.1	490	28
3702.AT2G22780.1	487	94
3702.AT1G13440.1	485	84
3702.AT3G23570.1	485	67
3702.AT1G03330.1	483	28
3702.ATCG00540.1	482	131
3702.AT1G63770.5	477	286
3702.AT5G47210.1	476	96
3702.AT1G32200.1	473	107
3702.AT2G32060.1	472	44
3702.ATCG00670.1	471	83
3702.AT3G27925.1	471	93
3702.AT1G74470.1	470	199
3702.AT3G20670.1	469	14
3702.AT5G51720.1	468	48
3702.AT5G08410.1	468	62
3702.AT1G07770.1	466	88
3702.AT5G59850.1	466	88
3702.AT3G04550.1	466	107
3702.AT3G51800.2	465	113
3702.AT4G25370.1	465	107
3702.AT5G08530.1	465	111
3702.AT3G56490.1	465	48
3702.AT5G12140.1	464	36
3702.AT5G11170.1	463	270
3702.AT4G12060.1	462	91
3702.AT2G20260.1	462	28
3702.AT3G26450.1	454	53
3702.AT5G60600.1	451	223
3702.AT1G63970.1	448	69
3702.AT2G35410.1	446	87
3702.AT4G34200.1	445	142
3702.AT2G27710.1	442	38
3702.AT3G17390.1	441	135
3702.AT3G19170.1	438	379
3702.AT2G19760.1	436	50
3702.ATCG00160.1	436	60
3702.AT5G62790.2	435	135
3702.AT3G47370.1	432	35
3702.AT2G27680.1	427	112
3702.AT5G58260.1	426	72
3702.AT2G39990.1	423	90
3702.AT1G52400.3	423	99
3702.AT3G49680.1	417	87
3702.AT4G25080.5	415	118
3702.AT3G12490.2	414	52
3702.AT1G79850.1	413	52
3702.AT5G46290.3	412	93
3702.AT2G24940.1	410	30
3702.AT1G12250.1	409	71
3702.AT3G57260.1	405	73
3702.AT2G30970.1	402	89
3702.AT5G02240.1	400	47
3702.AT2G33040.1	399	68
3702.AT2G42530.1	397	47
3702.AT2G18020.1	397	39
3702.AT3G55330.1	396	88
3702.AT3G59970.3	396	160
3702.AT4G24830.1	392	106
3702.AT3G12290.1	390	84
3702.AT1G65960.2	387	124
3702.AT3G15840.1	383	67
3702.AT2G44050.1	381	41
3702.AT4G10300.1	378	49
3702.AT2G35040.1	375	127
3702.AT1G09780.1	375	159
3702.AT2G43030.1	374	86
3702.AT5G01530.1	374	82
3702.AT2G46820.1	373	50
3702.AT4G39330.1	373	84
3702.AT5G14200.1	372	87
3702.AT4G13430.1	372	129
3702.AT1G76450.1	370	69
3702.AT4G27000.1	368	42
3702.AT5G16400.1	367	46
3702.AT5G52840.1	366	46
3702.AT3G09440.1	366	189
3702.AT3G25860.1	364	134
3702.AT5G11200.2	364	266
3702.AT3G47800.1	359	72
3702.AT2G26080.1	359	226
3702.AT4G23890.1	358	69
3702.AT2G47450.1	357	108
3702.AT1G70410.2	357	64
3702.AT4G01150.1	354	50
3702.AT1G56450.1	354	57
3702.AT1G06950.1	354	266
3702.AT5G38470.1	350	54
3702.AT3G56240.1	346	30
3702.AT1G32470.1	345	40
3702.AT1G12410.1	345	72
3702.AT3G10060.1	344	61
3702.AT1G11910.1	341	117
3702.AT3G06610.1	341	17
3702.AT1G80600.1	338	80
3702.AT3G48990.1	337	91
3702.AT3G48000.1	336	114
3702.AT1G09795.1	334	69
3702.AT5G62690.1	333	162
3702.AT5G62700.1	333	162
3702.AT1G29900.1	332	245
3702.AT1G09130.3	331	113
3702.AT3G03070.1	330	9
3702.AT3G54890.1	330	31
3702.AT1G35680.1	329	58
3702.AT2G43710.1	328	129
3702.AT2G23600.1	327	67
3702.AT3G55040.1	326	78
3702.AT2G46280.1	326	61
3702.AT4G11010.1	325	70
3702.ATCG01110.1	325	85
3702.AT3G08740.1	323	68
3702.AT1G34430.1	322	80
3702.AT5G65430.3	320	47
3702.AT3G02560.2	320	23
3702.AT5G51820.1	319	160
3702.AT1G34000.1	319	52
3702.AT5G54600.1	319	51
3702.AT4G02580.1	318	44
3702.AT5G59870.1	316	19
3702.AT5G42070.1	316	34
3702.AT1G27450.3	315	57
3702.AT1G45145.1	314	34
3702.AT3G23700.1	314	78
3702.AT5G14780.1	313	84
3702.ATCG01310.1	312	66
3702.ATCG00830.1	312	66
3702.AT5G19940.1	311	52
3702.AT3G54660.1	310	107
3702.AT3G10520.1	308	39
3702.AT5G11670.1	307	106
3702.AT3G48730.1	306	70
3702.AT1G47420.1	305	49
3702.AT1G51980.1	305	81
3702.AT1G66200.3	304	36
3702.AT3G53990.1	304	22
3702.AT5G60540.1	304	56
3702.AT5G66040.1	303	28
3702.AT1G12900.1	299	70
3702.AT2G01250.1	298	31
3702.AT2G24200.1	297	118
3702.AT4G29670.2	296	58
3702.AT1G66240.1	295	25
3702.AT1G08780.1	295	30
3702.AT5G07020.1	295	31
3702.AT1G29660.1	294	51
3702.AT5G52920.1	293	94
3702.AT5G09810.1	293	78
3702.AT3G26420.1	291	28
3702.AT2G30950.1	291	175
3702.AT4G34700.1	289	24
3702.AT3G23810.1	288	66
3702.AT1G80480.1	287	83
3702.AT2G01140.1	287	56
3702.AT4G27700.1	287	47
3702.AT5G14260.1	285	82
3702.AT3G56650.1	284	62
3702.AT1G27970.2	283	29
3702.AT2G03440.1	283	38
3702.AT3G51600.1	281	12
3702.AT2G30790.1	280	15
3702.ATCG00270.1	279	23
3702.AT5G01410.1	277	62
3702.AT2G32520.1	277	24
3702.ATCG00790.1	276	16
3702.AT1G62380.1	275	40
3702.AT5G17560.1	273	28
3702.AT4G34120.1	273	45
3702.AT4G39970.1	270	65
3702.AT2G43550.1	270	10
3702.AT3G13470.1	269	93
3702.AT1G04690.1	268	47
3702.AT4G02930.1	268	73
3702.AT5G05010.1	265	68
3702.AT3G14990.1	264	62
3702.AT5G03300.1	260	48
3702.AT5G20890.1	260	77
3702.AT1G54580.1	260	13
3702.AT5G16970.1	259	78
3702.AT2G39470.1	259	36
3702.AT5G27470.1	258	81
3702.AT4G37925.1	258	53
3702.AT3G25920.1	258	61
3702.AT5G25940.1	256	11
3702.AT5G23440.1	255	24
3702.AT4G37000.1	253	67
3702.AT2G29630.2	253	111
3702.AT5G15200.1	252	26
3702.AT5G60360.3	250	42
3702.AT4G17040.1	250	53
3702.AT4G31300.2	249	33
3702.AT2G41680.1	247	57
3702.AT5G54500.2	243	22
3702.AT4G33510.1	243	64
3702.AT4G21105.1	242	6
3702.AT1G74880.1	241	25
3702.AT5G23820.1	241	27
3702.AT4G18440.1	241	61
3702.AT1G65290.1	240	14
3702.AT1G56050.1	240	55
3702.AT1G12840.1	239	61
3702.AT3G53900.2	239	54
3702.AT2G25970.1	238	38
3702.AT4G25100.1	238	45
3702.AT1G15980.1	237	60
3702.AT5G23140.1	237	37
3702.AT2G18040.1	234	12
3702.AT1G05010.1	234	41
3702.AT5G13630.1	234	236
3702.AT2G25450.1	233	56
3702.AT5G63570.1	232	85
3702.AT1G08520.1	232	93
3702.AT5G44340.1	231	42
3702.AT3G15190.1	230	40
3702.AT1G01080.2	230	57
3702.AT3G13235.1	230	57
3702.AT2G31610.1	229	36
3702.AT1G58080.1	228	38
3702.AT3G08580.2	227	57
3702.AT4G01690.1	227	82
3702.AT4G39710.1	227	26
3702.AT3G59980.1	225	36
3702.AT3G59540.1	225	16
3702.AT2G43460.1	225	16
3702.AT3G01280.1	224	46
3702.AT1G67700.2	224	25
3702.AT1G36390.2	221	26
3702.AT2G27730.1	221	18
3702.AT1G15340.1	221	37
3702.AT4G09040.1	220	36
3702.AT3G09200.1	220	23
3702.AT4G28440.1	219	21
3702.AT5G47840.1	218	48
3702.AT5G39210.1	218	27
3702.AT1G68590.1	218	12
3702.AT2G19730.3	217	17
3702.AT1G08550.1	217	44
3702.AT4G33865.1	216	24
3702.AT3G43980.1	216	24
3702.AT3G44010.1	216	24
3702.AT1G43170.8	216	42
3702.AT1G75950.1	213	15
3702.AT3G17020.1	212	16
3702.AT5G15650.1	212	63
3702.AT2G44060.1	212	60
3702.AT2G38040.1	212	119
3702.AT1G49970.1	212	66
3702.AT5G62350.1	212	16
3702.AT3G53430.1	210	20
3702.AT1G79230.1	210	65
3702.AT3G04120.1	208	34
3702.AT3G20820.1	207	58
3702.AT4G24190.1	207	118
3702.AT3G11510.1	206	23
3702.AT1G29880.1	206	93
3702.AT3G10920.1	206	31
3702.AT3G01440.1	205	17
3702.AT5G20230.1	204	18
3702.AT2G26340.2	203	47
3702.AT4G35830.1	203	83
3702.AT5G47030.1	203	51
3702.AT3G03250.1	202	94
3702.AT1G11650.2	202	38
3702.AT3G52500.1	202	66
3702.AT5G39570.1	201	55
3702.AT5G51970.1	200	50
3702.AT1G08110.4	200	25
3702.AT1G29150.1	200	52
3702.AT5G58290.1	197	42
3702.AT3G28940.1	195	15
3702.AT3G14310.1	194	65
3702.AT5G04740.1	194	49
3702.AT1G47260.1	194	37
3702.AT5G65620.1	193	82
3702.AT1G10760.1	192	154
3702.AT5G44130.1	192	34
3702.AT1G70310.1	191	58
3702.AT2G09990.1	191	21
3702.AT4G33640.1	191	15
3702.AT1G75270.1	191	33
3702.AT1G66670.1	191	40
3702.AT3G05560.3	190	14
3702.AT5G23060.1	189	38
3702.AT3G54470.1	189	59
3702.AT3G01520.1	189	30
3702.AT4G35250.1	189	77
3702.AT1G20440.1	188	32
3702.AT3G24503.1	188	75
3702.AT1G77090.1	188	33
3702.AT1G22450.1	187	23
3702.AT2G42130.4	187	43
3702.AT3G44100.1	187	9
3702.AT3G54640.1	186	28
3702.AT5G20920.3	186	18
3702.AT4G34730.1	186	12
3702.AT3G24170.1	185	37
3702.AT1G74920.1	185	33
3702.AT4G22670.1	185	31
3702.AT2G35830.2	185	20
3702.AT2G18110.1	185	32
3702.AT2G17390.1	184	31
3702.AT4G33250.1	183	35
3702.AT3G57560.1	183	31
3702.AT5G04430.2	180	61
3702.AT5G11680.1	180	15
3702.AT2G22990.3	180	33
3702.AT1G11750.2	179	39
3702.AT2G34860.2	178	15
3702.AT4G38740.1	178	24
3702.AT1G24360.1	177	29
3702.AT3G49120.1	177	64
3702.AT3G10850.1	177	20
3702.AT5G14660.1	176	31
3702.AT1G23820.1	176	54
3702.AT4G29590.1	175	31
3702.AT5G63890.2	175	34
3702.AT2G45180.1	174	17
3702.AT3G44110.1	174	26
3702.AT4G22240.1	173	46
3702.AT4G26500.1	173	42
3702.AT3G48560.1	172	58
3702.AT1G48520.1	172	61
3702.AT5G38980.1	172	3
3702.AT5G56260.1	171	29
3702.AT1G31180.1	171	38
3702.AT5G51110.1	171	25
3702.AT2G21385.4	171	49
3702.AT1G49760.1	170	73
3702.AT4G16143.2	170	46
3702.AT3G46430.1	170	20
3702.AT5G59613.1	170	20
3702.AT3G08590.2	169	68
3702.AT3G01910.1	169	43
3702.AT3G54400.1	168	24
3702.AT5G10860.1	168	40
3702.AT2G45470.1	168	30
3702.AT3G46560.1	167	14
3702.AT3G15640.1	167	19
3702.ATCG00020.1	166	26
3702.AT1G70580.2	165	45
3702.AT3G49470.1	164	36
3702.AT3G22960.1	164	59
3702.AT1G66430.1	164	39
3702.AT4G09670.1	163	35
3702.AT3G24430.1	163	41
3702.AT1G77060.1	163	31
3702.AT5G10920.1	163	48
3702.AT4G24620.1	163	72
3702.AT2G19940.2	163	60
3702.AT5G35170.1	162	79
3702.AT2G47940.1	162	43
3702.AT2G27510.1	162	5
3702.AT4G15510.1	161	30
3702.AT1G21750.1	161	76
3702.AT5G08050.1	160	10
3702.AT3G48870.1	160	108
3702.AT1G70730.3	160	90
3702.AT5G48480.1	160	19
3702.AT3G10670.1	158	29
3702.AT5G54270.1	157	21
3702.AT1G09640.1	157	33
3702.AT2G17340.1	156	37
3702.AT3G51260.1	156	20
3702.AT3G57290.1	155	51
3702.AT1G59900.1	155	36
3702.AT5G26360.1	154	56
3702.AT1G18070.3	154	55
3702.AT5G47700.1	153	5
3702.AT4G12600.2	153	8
3702.AT5G35590.1	153	27
3702.AT3G15730.1	152	67
3702.AT2G45790.1	152	30
3702.AT1G51100.1	152	18
3702.AT1G16720.1	151	57
3702.AT3G05730.1	150	4
3702.AT1G75330.1	150	35
3702.AT5G19140.1	149	25
3702.AT1G65700.3	149	15
3702.AT2G45770.2	149	35
3702.AT2G42680.1	149	15
3702.AT1G76180.1	148	15
3702.AT2G05380.1	148	16
3702.AT5G57040.1	148	14
3702.AT3G16000.1	148	58
3702.AT3G43540.1	148	21
3702.AT2G28790.1	147	28
3702.AT3G06730.1	147	17
3702.ATCG00420.1	147	22
3702.AT5G03290.1	146	28
3702.AT3G61220.2	146	26
3702.AT1G73060.1	145	30
3702.AT3G13930.1	145	56
3702.AT1G17650.1	145	32
3702.AT5G54900.1	145	20
3702.AT4G15545.1	144	38
3702.AT5G17170.1	144	22
3702.AT3G04720.1	144	10
3702.AT2G44350.2	144	48
3702.AT5G12250.1	144	34
3702.AT4G17560.1	143	20
3702.AT3G60820.1	143	22
3702.AT3G11710.1	143	50
3702.AT2G27020.1	142	28
3702.AT3G53870.1	142	28
3702.AT5G24165.1	142	6
3702.AT2G35370.1	142	17
3702.AT1G78300.1	141	25
3702.AT1G73230.1	141	8
3702.AT1G12230.2	141	41
3702.AT2G41840.1	141	22
3702.AT4G37910.1	140	68
3702.ATCG00680.1	140	21
3702.AT5G42890.1	140	8
3702.AT5G53560.1	140	12
3702.AT1G73110.1	140	38
3702.AT3G17930.1	138	8
3702.AT5G48220.1	138	52
3702.AT5G15450.1	138	82
3702.AT1G20225.1	137	16
3702.AT2G29530.3	137	12
3702.AT3G11400.2	137	18
3702.AT5G24300.1	137	50
3702.AT1G72150.1	137	51
3702.AT1G77710.1	137	5
3702.AT2G42910.1	136	35
3702.AT3G58010.1	136	21
3702.AT5G54160.1	136	39
3702.AT3G23940.1	136	106
3702.AT5G20010.1	135	13
3702.AT1G50200.1	135	85
3702.ATCG00640.1	135	4
3702.AT4G35630.1	135	35
3702.AT5G41970.1	134	41
