#id: 1257877986
#name: Mus musculus - B cell, iBAQ (Gomez-cabreroetal,scidata2019)
#score: 11.5
#description: abundance based on iBAQ, Interaction consistency score: 11.5, Coverage: 8
#organ: B_CELL
#integrated: false
#coverage: 8
#link: http://www.ncbi.nlm.nih.gov/pubmed/31672995
#publication_year: 2019
#filename: 10090-PXD003263_Gomez-Cabrero_Sci_Data_2019_mouse_pre_BII_STATegra.txt
#
#string_external_id	abundance
10090.ENSMUSP00000004375	2562
10090.ENSMUSP00000048469	2551
10090.ENSMUSP00000044827	2535
10090.ENSMUSP00000080994	2527
10090.ENSMUSP00000000756	2409
10090.ENSMUSP00000032998	2396
10090.ENSMUSP00000004072	2331
10090.ENSMUSP00000044395	2224
10090.ENSMUSP00000103267	2209
10090.ENSMUSP00000036288	2205
10090.ENSMUSP00000026427	2159
10090.ENSMUSP00000034276	2151
10090.ENSMUSP00000029722	2136
10090.ENSMUSP00000114159	2106
10090.ENSMUSP00000022293	2103
10090.ENSMUSP00000031411	2101
10090.ENSMUSP00000081474	2093
10090.ENSMUSP00000116108	2086
10090.ENSMUSP00000079180	2067
10090.ENSMUSP00000033673	2050
10090.ENSMUSP00000107237	2048
10090.ENSMUSP00000006496	2031
10090.ENSMUSP00000018437	2018
10090.ENSMUSP00000093955	2012
10090.ENSMUSP00000005003	2011
10090.ENSMUSP00000090305	1978
10090.ENSMUSP00000026425	1970
10090.ENSMUSP00000102147	1937
10090.ENSMUSP00000025511	1924
10090.ENSMUSP00000071163	1909
10090.ENSMUSP00000008812	1905
10090.ENSMUSP00000083705	1883
10090.ENSMUSP00000044361	1880
10090.ENSMUSP00000131489	1864
10090.ENSMUSP00000038555	1851
10090.ENSMUSP00000020640	1851
10090.ENSMUSP00000005705	1843
10090.ENSMUSP00000001809	1840
10090.ENSMUSP00000079163	1835
10090.ENSMUSP00000092502	1811
10090.ENSMUSP00000130194	1802
10090.ENSMUSP00000003912	1791
10090.ENSMUSP00000042342	1768
10090.ENSMUSP00000005826	1765
10090.ENSMUSP00000023677	1764
10090.ENSMUSP00000132735	1729
10090.ENSMUSP00000099595	1726
10090.ENSMUSP00000080854	1724
10090.ENSMUSP00000001452	1711
10090.ENSMUSP00000074724	1704
10090.ENSMUSP00000120976	1685
10090.ENSMUSP00000031862	1682
10090.ENSMUSP00000061851	1678
10090.ENSMUSP00000022062	1619
10090.ENSMUSP00000008036	1616
10090.ENSMUSP00000034097	1613
10090.ENSMUSP00000061923	1604
10090.ENSMUSP00000126294	1591
10090.ENSMUSP00000032143	1587
10090.ENSMUSP00000000505	1575
10090.ENSMUSP00000031402	1574
10090.ENSMUSP00000120528	1566
10090.ENSMUSP00000073581	1564
10090.ENSMUSP00000021559	1544
10090.ENSMUSP00000008826	1529
10090.ENSMUSP00000063744	1520
10090.ENSMUSP00000034547	1517
10090.ENSMUSP00000079672	1517
10090.ENSMUSP00000117045	1511
10090.ENSMUSP00000001479	1488
10090.ENSMUSP00000047008	1482
10090.ENSMUSP00000068896	1481
10090.ENSMUSP00000033176	1480
10090.ENSMUSP00000112897	1464
10090.ENSMUSP00000099878	1457
10090.ENSMUSP00000023116	1457
10090.ENSMUSP00000099541	1456
10090.ENSMUSP00000084572	1455
10090.ENSMUSP00000026704	1448
10090.ENSMUSP00000103940	1437
10090.ENSMUSP00000059192	1431
10090.ENSMUSP00000004554	1420
10090.ENSMUSP00000073880	1411
10090.ENSMUSP00000099487	1411
10090.ENSMUSP00000042691	1404
10090.ENSMUSP00000112081	1403
10090.ENSMUSP00000017548	1368
10090.ENSMUSP00000052912	1363
10090.ENSMUSP00000099475	1362
10090.ENSMUSP00000032949	1356
10090.ENSMUSP00000003521	1352
10090.ENSMUSP00000022842	1350
10090.ENSMUSP00000064755	1334
10090.ENSMUSP00000023353	1331
10090.ENSMUSP00000126850	1321
10090.ENSMUSP00000120595	1306
10090.ENSMUSP00000019514	1301
10090.ENSMUSP00000075987	1294
10090.ENSMUSP00000087110	1291
10090.ENSMUSP00000032078	1288
10090.ENSMUSP00000133523	1277
10090.ENSMUSP00000126135	1270
10090.ENSMUSP00000119975	1258
10090.ENSMUSP00000096549	1250
10090.ENSMUSP00000081142	1249
10090.ENSMUSP00000022894	1216
10090.ENSMUSP00000078654	1190
10090.ENSMUSP00000026420	1188
10090.ENSMUSP00000031264	1180
10090.ENSMUSP00000099435	1180
10090.ENSMUSP00000001989	1173
10090.ENSMUSP00000004202	1165
10090.ENSMUSP00000027384	1162
10090.ENSMUSP00000084807	1152
10090.ENSMUSP00000106481	1150
10090.ENSMUSP00000101858	1141
10090.ENSMUSP00000044050	1140
10090.ENSMUSP00000076607	1135
10090.ENSMUSP00000000090	1131
10090.ENSMUSP00000032597	1123
10090.ENSMUSP00000025918	1122
10090.ENSMUSP00000106318	1101
10090.ENSMUSP00000125761	1100
10090.ENSMUSP00000103007	1098
10090.ENSMUSP00000110547	1098
10090.ENSMUSP00000039657	1097
10090.ENSMUSP00000027777	1091
10090.ENSMUSP00000113022	1090
10090.ENSMUSP00000042283	1087
10090.ENSMUSP00000106519	1081
10090.ENSMUSP00000078589	1077
10090.ENSMUSP00000118787	1075
10090.ENSMUSP00000023486	1074
10090.ENSMUSP00000124846	1073
10090.ENSMUSP00000125504	1066
10090.ENSMUSP00000070983	1063
10090.ENSMUSP00000099990	1059
10090.ENSMUSP00000079628	1045
10090.ENSMUSP00000140250	1045
10090.ENSMUSP00000128483	1035
10090.ENSMUSP00000136858	1031
10090.ENSMUSP00000137631	1029
10090.ENSMUSP00000037613	1025
10090.ENSMUSP00000041652	1022
10090.ENSMUSP00000073175	1020
10090.ENSMUSP00000116271	1011
10090.ENSMUSP00000032165	1005
10090.ENSMUSP00000099930	1005
10090.ENSMUSP00000104067	999
10090.ENSMUSP00000048153	997
10090.ENSMUSP00000127526	990
10090.ENSMUSP00000130858	980
10090.ENSMUSP00000028062	968
10090.ENSMUSP00000130195	947
10090.ENSMUSP00000080203	944
10090.ENSMUSP00000138350	938
10090.ENSMUSP00000076971	937
10090.ENSMUSP00000090059	936
10090.ENSMUSP00000034866	934
10090.ENSMUSP00000095656	923
10090.ENSMUSP00000079888	903
10090.ENSMUSP00000007980	902
10090.ENSMUSP00000027601	897
10090.ENSMUSP00000006625	894
10090.ENSMUSP00000021930	890
10090.ENSMUSP00000127941	881
10090.ENSMUSP00000004729	878
10090.ENSMUSP00000002551	878
10090.ENSMUSP00000054490	866
10090.ENSMUSP00000124480	853
10090.ENSMUSP00000026122	850
10090.ENSMUSP00000023269	845
10090.ENSMUSP00000021239	832
10090.ENSMUSP00000030187	831
10090.ENSMUSP00000001460	821
10090.ENSMUSP00000109399	808
10090.ENSMUSP00000054863	791
10090.ENSMUSP00000086795	783
10090.ENSMUSP00000038964	782
10090.ENSMUSP00000037583	782
10090.ENSMUSP00000027810	775
10090.ENSMUSP00000039110	771
10090.ENSMUSP00000026667	768
10090.ENSMUSP00000026743	766
10090.ENSMUSP00000052872	762
10090.ENSMUSP00000128803	752
10090.ENSMUSP00000101006	744
10090.ENSMUSP00000115722	742
10090.ENSMUSP00000079991	740
10090.ENSMUSP00000066181	736
10090.ENSMUSP00000045073	719
10090.ENSMUSP00000105094	713
10090.ENSMUSP00000106861	712
10090.ENSMUSP00000047960	711
10090.ENSMUSP00000070993	704
10090.ENSMUSP00000081271	703
10090.ENSMUSP00000136273	691
10090.ENSMUSP00000030538	689
10090.ENSMUSP00000086614	687
10090.ENSMUSP00000026125	683
10090.ENSMUSP00000013773	680
10090.ENSMUSP00000110434	679
10090.ENSMUSP00000113978	677
10090.ENSMUSP00000034400	677
10090.ENSMUSP00000034264	673
10090.ENSMUSP00000103400	670
10090.ENSMUSP00000070751	670
10090.ENSMUSP00000125977	669
10090.ENSMUSP00000110532	669
10090.ENSMUSP00000109230	666
10090.ENSMUSP00000021306	666
10090.ENSMUSP00000006137	665
10090.ENSMUSP00000058368	664
10090.ENSMUSP00000027111	655
10090.ENSMUSP00000036384	645
10090.ENSMUSP00000063714	624
10090.ENSMUSP00000007814	622
10090.ENSMUSP00000034947	618
10090.ENSMUSP00000022865	616
10090.ENSMUSP00000018449	612
10090.ENSMUSP00000027127	612
10090.ENSMUSP00000098035	612
10090.ENSMUSP00000025522	610
10090.ENSMUSP00000023608	604
10090.ENSMUSP00000017629	590
10090.ENSMUSP00000093965	589
10090.ENSMUSP00000134178	587
10090.ENSMUSP00000058105	582
10090.ENSMUSP00000111309	579
10090.ENSMUSP00000128278	572
10090.ENSMUSP00000025542	570
10090.ENSMUSP00000018744	568
10090.ENSMUSP00000032555	560
10090.ENSMUSP00000076294	558
10090.ENSMUSP00000105321	557
10090.ENSMUSP00000022322	551
10090.ENSMUSP00000007708	549
10090.ENSMUSP00000011896	547
10090.ENSMUSP00000068594	543
10090.ENSMUSP00000014457	542
10090.ENSMUSP00000007257	541
10090.ENSMUSP00000113071	537
10090.ENSMUSP00000023707	533
10090.ENSMUSP00000099947	516
10090.ENSMUSP00000021864	515
10090.ENSMUSP00000042364	515
10090.ENSMUSP00000028619	512
10090.ENSMUSP00000031061	506
10090.ENSMUSP00000045841	503
10090.ENSMUSP00000099938	503
10090.ENSMUSP00000099658	501
10090.ENSMUSP00000137503	495
10090.ENSMUSP00000021443	488
10090.ENSMUSP00000136972	487
10090.ENSMUSP00000080523	485
10090.ENSMUSP00000038352	480
10090.ENSMUSP00000001042	470
10090.ENSMUSP00000095197	470
10090.ENSMUSP00000029142	470
10090.ENSMUSP00000090895	469
10090.ENSMUSP00000101453	469
10090.ENSMUSP00000020630	467
10090.ENSMUSP00000032179	465
10090.ENSMUSP00000126345	459
10090.ENSMUSP00000088365	458
10090.ENSMUSP00000099653	457
10090.ENSMUSP00000082652	456
10090.ENSMUSP00000023210	448
10090.ENSMUSP00000110021	445
10090.ENSMUSP00000110013	441
10090.ENSMUSP00000035009	439
10090.ENSMUSP00000037348	438
10090.ENSMUSP00000025955	437
10090.ENSMUSP00000134169	436
10090.ENSMUSP00000048425	435
10090.ENSMUSP00000110987	433
10090.ENSMUSP00000088057	432
10090.ENSMUSP00000025979	431
10090.ENSMUSP00000113157	431
10090.ENSMUSP00000033776	429
10090.ENSMUSP00000102213	426
10090.ENSMUSP00000005292	425
10090.ENSMUSP00000002090	424
10090.ENSMUSP00000032344	422
10090.ENSMUSP00000031423	420
10090.ENSMUSP00000041149	418
10090.ENSMUSP00000020980	417
10090.ENSMUSP00000107927	415
10090.ENSMUSP00000010007	415
10090.ENSMUSP00000075031	413
10090.ENSMUSP00000003469	409
10090.ENSMUSP00000057543	405
10090.ENSMUSP00000031788	402
10090.ENSMUSP00000130145	400
10090.ENSMUSP00000079722	400
10090.ENSMUSP00000129565	398
10090.ENSMUSP00000007959	398
10090.ENSMUSP00000069004	395
10090.ENSMUSP00000099509	390
10090.ENSMUSP00000014370	390
10090.ENSMUSP00000025649	386
10090.ENSMUSP00000070070	384
10090.ENSMUSP00000098076	381
10090.ENSMUSP00000032898	380
10090.ENSMUSP00000031160	379
10090.ENSMUSP00000078867	374
10090.ENSMUSP00000043583	372
10090.ENSMUSP00000055535	372
10090.ENSMUSP00000103012	371
10090.ENSMUSP00000033509	371
10090.ENSMUSP00000022268	369
10090.ENSMUSP00000072829	368
10090.ENSMUSP00000065113	361
10090.ENSMUSP00000002091	361
10090.ENSMUSP00000034567	360
10090.ENSMUSP00000027153	357
10090.ENSMUSP00000077612	351
10090.ENSMUSP00000031637	348
10090.ENSMUSP00000075178	348
10090.ENSMUSP00000129186	346
10090.ENSMUSP00000047661	345
10090.ENSMUSP00000060054	343
10090.ENSMUSP00000044417	342
10090.ENSMUSP00000066516	341
10090.ENSMUSP00000100863	341
10090.ENSMUSP00000021807	338
10090.ENSMUSP00000105216	337
10090.ENSMUSP00000100667	335
10090.ENSMUSP00000022163	333
10090.ENSMUSP00000097713	333
10090.ENSMUSP00000055862	331
10090.ENSMUSP00000042602	327
10090.ENSMUSP00000099933	326
10090.ENSMUSP00000054634	326
10090.ENSMUSP00000080614	325
10090.ENSMUSP00000100067	323
10090.ENSMUSP00000029214	323
10090.ENSMUSP00000071214	323
10090.ENSMUSP00000003461	320
10090.ENSMUSP00000066068	316
10090.ENSMUSP00000071054	314
10090.ENSMUSP00000019615	312
10090.ENSMUSP00000018727	310
10090.ENSMUSP00000001834	309
10090.ENSMUSP00000043559	309
10090.ENSMUSP00000028610	307
10090.ENSMUSP00000026538	304
10090.ENSMUSP00000021993	304
10090.ENSMUSP00000014174	303
10090.ENSMUSP00000119065	303
10090.ENSMUSP00000101862	301
10090.ENSMUSP00000099565	301
10090.ENSMUSP00000074392	300
10090.ENSMUSP00000018992	297
10090.ENSMUSP00000029082	297
10090.ENSMUSP00000116492	294
10090.ENSMUSP00000089680	292
10090.ENSMUSP00000100045	292
10090.ENSMUSP00000034707	290
10090.ENSMUSP00000039109	288
10090.ENSMUSP00000091840	288
10090.ENSMUSP00000107749	287
10090.ENSMUSP00000000137	286
10090.ENSMUSP00000065352	286
10090.ENSMUSP00000021425	285
10090.ENSMUSP00000025930	284
10090.ENSMUSP00000110886	284
10090.ENSMUSP00000018963	284
10090.ENSMUSP00000113116	281
10090.ENSMUSP00000032992	280
10090.ENSMUSP00000051222	279
10090.ENSMUSP00000022218	279
10090.ENSMUSP00000114839	279
10090.ENSMUSP00000027602	278
10090.ENSMUSP00000005234	277
10090.ENSMUSP00000031766	276
10090.ENSMUSP00000025439	275
10090.ENSMUSP00000030734	275
10090.ENSMUSP00000020123	272
10090.ENSMUSP00000081547	272
10090.ENSMUSP00000086987	271
10090.ENSMUSP00000129124	271
10090.ENSMUSP00000023684	271
10090.ENSMUSP00000023062	270
10090.ENSMUSP00000019198	269
10090.ENSMUSP00000071636	269
10090.ENSMUSP00000058432	269
10090.ENSMUSP00000135181	268
10090.ENSMUSP00000079905	264
10090.ENSMUSP00000025385	264
10090.ENSMUSP00000110731	264
10090.ENSMUSP00000131553	264
10090.ENSMUSP00000030805	262
10090.ENSMUSP00000060346	261
10090.ENSMUSP00000023510	260
10090.ENSMUSP00000026270	260
10090.ENSMUSP00000002198	259
10090.ENSMUSP00000032114	259
10090.ENSMUSP00000020315	259
10090.ENSMUSP00000025483	259
10090.ENSMUSP00000030169	259
10090.ENSMUSP00000034441	257
10090.ENSMUSP00000033342	256
10090.ENSMUSP00000098053	256
10090.ENSMUSP00000037597	255
10090.ENSMUSP00000026050	253
10090.ENSMUSP00000082822	253
10090.ENSMUSP00000132082	252
10090.ENSMUSP00000065770	250
10090.ENSMUSP00000007212	249
10090.ENSMUSP00000044548	248
10090.ENSMUSP00000121309	247
10090.ENSMUSP00000032508	246
10090.ENSMUSP00000041299	245
10090.ENSMUSP00000006467	245
10090.ENSMUSP00000076521	244
10090.ENSMUSP00000002029	244
10090.ENSMUSP00000002825	243
10090.ENSMUSP00000038961	243
10090.ENSMUSP00000020397	242
10090.ENSMUSP00000105985	241
10090.ENSMUSP00000022380	240
10090.ENSMUSP00000018851	240
10090.ENSMUSP00000025904	240
10090.ENSMUSP00000101616	240
10090.ENSMUSP00000033283	239
10090.ENSMUSP00000118179	239
10090.ENSMUSP00000014684	239
10090.ENSMUSP00000022345	237
10090.ENSMUSP00000018470	237
10090.ENSMUSP00000037858	236
10090.ENSMUSP00000033720	235
10090.ENSMUSP00000003906	235
10090.ENSMUSP00000115044	235
10090.ENSMUSP00000060523	235
10090.ENSMUSP00000069578	235
10090.ENSMUSP00000025961	235
10090.ENSMUSP00000047123	234
10090.ENSMUSP00000062996	233
10090.ENSMUSP00000070149	233
10090.ENSMUSP00000105174	233
10090.ENSMUSP00000006611	231
10090.ENSMUSP00000103474	231
10090.ENSMUSP00000106014	230
10090.ENSMUSP00000124562	229
10090.ENSMUSP00000025804	229
10090.ENSMUSP00000110584	228
10090.ENSMUSP00000121851	228
10090.ENSMUSP00000021595	228
10090.ENSMUSP00000085523	228
10090.ENSMUSP00000040140	226
10090.ENSMUSP00000043111	222
10090.ENSMUSP00000030051	222
10090.ENSMUSP00000104136	221
10090.ENSMUSP00000013737	221
10090.ENSMUSP00000007012	221
10090.ENSMUSP00000128819	219
10090.ENSMUSP00000079228	218
10090.ENSMUSP00000034881	218
10090.ENSMUSP00000096829	218
10090.ENSMUSP00000028608	217
10090.ENSMUSP00000028278	217
10090.ENSMUSP00000102381	217
10090.ENSMUSP00000022629	216
10090.ENSMUSP00000022573	216
10090.ENSMUSP00000017572	215
10090.ENSMUSP00000021940	215
10090.ENSMUSP00000099584	213
10090.ENSMUSP00000018653	213
10090.ENSMUSP00000000804	211
10090.ENSMUSP00000072387	209
10090.ENSMUSP00000099488	207
10090.ENSMUSP00000099979	207
10090.ENSMUSP00000026289	207
10090.ENSMUSP00000121557	207
10090.ENSMUSP00000099453	206
10090.ENSMUSP00000098096	205
10090.ENSMUSP00000047678	202
10090.ENSMUSP00000032561	201
10090.ENSMUSP00000066138	201
10090.ENSMUSP00000033662	198
10090.ENSMUSP00000043543	198
10090.ENSMUSP00000126268	197
10090.ENSMUSP00000033008	197
10090.ENSMUSP00000128400	197
10090.ENSMUSP00000099907	196
10090.ENSMUSP00000041104	196
10090.ENSMUSP00000030340	196
10090.ENSMUSP00000030583	196
10090.ENSMUSP00000129767	195
10090.ENSMUSP00000075089	195
10090.ENSMUSP00000109671	193
10090.ENSMUSP00000079379	192
10090.ENSMUSP00000038839	192
10090.ENSMUSP00000000767	192
10090.ENSMUSP00000099436	188
10090.ENSMUSP00000001258	188
10090.ENSMUSP00000080531	188
10090.ENSMUSP00000023514	186
10090.ENSMUSP00000078940	184
10090.ENSMUSP00000027495	183
10090.ENSMUSP00000049355	183
10090.ENSMUSP00000048470	181
10090.ENSMUSP00000031838	181
10090.ENSMUSP00000072510	180
10090.ENSMUSP00000084387	180
10090.ENSMUSP00000008893	179
10090.ENSMUSP00000065987	179
10090.ENSMUSP00000099534	179
10090.ENSMUSP00000004172	179
10090.ENSMUSP00000034981	179
10090.ENSMUSP00000030456	179
10090.ENSMUSP00000022925	178
10090.ENSMUSP00000064282	178
10090.ENSMUSP00000028238	178
10090.ENSMUSP00000068267	178
10090.ENSMUSP00000074160	177
10090.ENSMUSP00000003310	176
10090.ENSMUSP00000099953	174
10090.ENSMUSP00000026222	174
10090.ENSMUSP00000041503	174
10090.ENSMUSP00000022808	173
10090.ENSMUSP00000032396	172
10090.ENSMUSP00000011492	171
10090.ENSMUSP00000015011	171
10090.ENSMUSP00000062576	171
10090.ENSMUSP00000025476	170
10090.ENSMUSP00000113115	169
10090.ENSMUSP00000099657	168
10090.ENSMUSP00000108828	167
10090.ENSMUSP00000096686	167
10090.ENSMUSP00000017365	167
10090.ENSMUSP00000089728	165
10090.ENSMUSP00000044645	165
10090.ENSMUSP00000043123	164
10090.ENSMUSP00000028004	163
10090.ENSMUSP00000018800	162
10090.ENSMUSP00000028225	162
10090.ENSMUSP00000053145	161
10090.ENSMUSP00000032824	161
10090.ENSMUSP00000050292	161
10090.ENSMUSP00000078774	160
10090.ENSMUSP00000029405	159
10090.ENSMUSP00000133844	158
10090.ENSMUSP00000041538	158
10090.ENSMUSP00000024897	156
10090.ENSMUSP00000022960	156
10090.ENSMUSP00000030769	156
10090.ENSMUSP00000028617	154
10090.ENSMUSP00000025668	153
10090.ENSMUSP00000101479	153
10090.ENSMUSP00000001043	152
10090.ENSMUSP00000058919	152
10090.ENSMUSP00000076989	150
10090.ENSMUSP00000019109	150
10090.ENSMUSP00000108237	150
10090.ENSMUSP00000096777	150
10090.ENSMUSP00000041453	149
10090.ENSMUSP00000021085	149
10090.ENSMUSP00000025651	149
10090.ENSMUSP00000014913	147
10090.ENSMUSP00000022060	147
10090.ENSMUSP00000022793	146
10090.ENSMUSP00000073697	145
10090.ENSMUSP00000081782	145
10090.ENSMUSP00000068408	145
10090.ENSMUSP00000001724	144
10090.ENSMUSP00000039243	144
10090.ENSMUSP00000003572	144
10090.ENSMUSP00000020608	143
10090.ENSMUSP00000133166	143
10090.ENSMUSP00000030551	142
10090.ENSMUSP00000021001	142
10090.ENSMUSP00000021133	142
10090.ENSMUSP00000092409	141
10090.ENSMUSP00000037446	141
10090.ENSMUSP00000053412	141
10090.ENSMUSP00000106897	141
10090.ENSMUSP00000033761	140
10090.ENSMUSP00000111363	140
10090.ENSMUSP00000005647	139
10090.ENSMUSP00000025161	137
10090.ENSMUSP00000054834	137
10090.ENSMUSP00000028517	137
10090.ENSMUSP00000026576	136
10090.ENSMUSP00000105657	135
10090.ENSMUSP00000020504	135
10090.ENSMUSP00000033824	135
10090.ENSMUSP00000093959	133
10090.ENSMUSP00000029303	133
10090.ENSMUSP00000099685	132
10090.ENSMUSP00000105796	132
10090.ENSMUSP00000018506	131
10090.ENSMUSP00000127774	131
10090.ENSMUSP00000002274	130
10090.ENSMUSP00000042260	130
10090.ENSMUSP00000041814	130
10090.ENSMUSP00000025563	130
10090.ENSMUSP00000028607	130
10090.ENSMUSP00000033809	129
10090.ENSMUSP00000029414	129
10090.ENSMUSP00000094515	129
10090.ENSMUSP00000026560	129
10090.ENSMUSP00000030207	128
10090.ENSMUSP00000021381	128
10090.ENSMUSP00000056502	128
10090.ENSMUSP00000020979	128
10090.ENSMUSP00000036998	127
10090.ENSMUSP00000093713	127
10090.ENSMUSP00000020769	126
10090.ENSMUSP00000073541	126
10090.ENSMUSP00000036881	126
10090.ENSMUSP00000030665	126
10090.ENSMUSP00000021719	126
10090.ENSMUSP00000078685	125
10090.ENSMUSP00000081544	125
10090.ENSMUSP00000126024	125
10090.ENSMUSP00000034204	125
10090.ENSMUSP00000110927	125
10090.ENSMUSP00000128421	125
10090.ENSMUSP00000019354	124
10090.ENSMUSP00000041557	124
10090.ENSMUSP00000021114	124
10090.ENSMUSP00000096280	124
10090.ENSMUSP00000029663	124
10090.ENSMUSP00000103657	123
10090.ENSMUSP00000127330	123
10090.ENSMUSP00000029877	123
10090.ENSMUSP00000129828	122
10090.ENSMUSP00000107750	122
10090.ENSMUSP00000105028	122
10090.ENSMUSP00000049749	122
10090.ENSMUSP00000045216	122
10090.ENSMUSP00000085993	118
10090.ENSMUSP00000140422	118
10090.ENSMUSP00000057291	117
10090.ENSMUSP00000140657	117
10090.ENSMUSP00000099561	117
10090.ENSMUSP00000017153	116
10090.ENSMUSP00000105531	116
10090.ENSMUSP00000066621	114
10090.ENSMUSP00000034863	114
10090.ENSMUSP00000099621	113
10090.ENSMUSP00000059395	112
10090.ENSMUSP00000005041	112
10090.ENSMUSP00000000001	111
10090.ENSMUSP00000030940	110
10090.ENSMUSP00000079380	110
10090.ENSMUSP00000095832	110
10090.ENSMUSP00000020440	110
10090.ENSMUSP00000030348	109
10090.ENSMUSP00000055254	108
10090.ENSMUSP00000039134	108
10090.ENSMUSP00000020203	108
10090.ENSMUSP00000102009	108
10090.ENSMUSP00000079340	107
10090.ENSMUSP00000030501	106
10090.ENSMUSP00000122103	106
10090.ENSMUSP00000136313	105
10090.ENSMUSP00000007602	105
10090.ENSMUSP00000033012	104
10090.ENSMUSP00000054548	103
10090.ENSMUSP00000096932	103
10090.ENSMUSP00000006435	103
10090.ENSMUSP00000117616	102
10090.ENSMUSP00000041152	102
10090.ENSMUSP00000083652	102
10090.ENSMUSP00000072858	102
10090.ENSMUSP00000085244	102
10090.ENSMUSP00000003762	102
10090.ENSMUSP00000020099	101
10090.ENSMUSP00000035829	101
10090.ENSMUSP00000031032	101
10090.ENSMUSP00000140106	101
10090.ENSMUSP00000021332	101
10090.ENSMUSP00000030491	101
10090.ENSMUSP00000015100	100
10090.ENSMUSP00000021046	100
10090.ENSMUSP00000022341	100.0
10090.ENSMUSP00000099853	100.0
10090.ENSMUSP00000028921	99.8
10090.ENSMUSP00000107492	99.3
10090.ENSMUSP00000030455	99.3
10090.ENSMUSP00000030118	98.8
10090.ENSMUSP00000067681	98.6
10090.ENSMUSP00000110158	98.1
10090.ENSMUSP00000022256	97.3
10090.ENSMUSP00000030797	97.0
10090.ENSMUSP00000031866	97.0
10090.ENSMUSP00000110314	96.5
10090.ENSMUSP00000041968	96.2
10090.ENSMUSP00000005503	96.1
10090.ENSMUSP00000024727	95.5
10090.ENSMUSP00000087457	95.1
10090.ENSMUSP00000021634	95.1
10090.ENSMUSP00000114705	94.8
10090.ENSMUSP00000046016	93.8
10090.ENSMUSP00000031977	93.8
10090.ENSMUSP00000049003	93.7
10090.ENSMUSP00000033096	93.6
10090.ENSMUSP00000031524	93.4
10090.ENSMUSP00000021049	92.3
10090.ENSMUSP00000056785	92.2
10090.ENSMUSP00000096876	92.2
10090.ENSMUSP00000035033	92.2
10090.ENSMUSP00000031613	92.1
10090.ENSMUSP00000117347	92.1
10090.ENSMUSP00000033699	91.9
10090.ENSMUSP00000087656	91.6
