#id: 3806477322
#name: Mus musculus - Lung, Protein peptide count (Kislinger,cell,2006)
#score: 0.6
#description: abundance based on Protein peptide count, Interaction consistency score: 0.6, Coverage: 10
#organ: LUNG
#integrated: false
#coverage: 10
#link: http://www.ncbi.nlm.nih.gov/pubmed/16615898
#publication_year: 2006
#filename: 10090-mouse_lung_kislinger2006_cell.txt
#
#string_external_id	abundance
10090.ENSMUSP00000028755	1634
10090.ENSMUSP00000037206	1634
10090.ENSMUSP00000081544	1608
10090.ENSMUSP00000080354	1608
10090.ENSMUSP00000057308	1582
10090.ENSMUSP00000029610	1569
10090.ENSMUSP00000058321	1569
10090.ENSMUSP00000032998	1543
10090.ENSMUSP00000037348	1530
10090.ENSMUSP00000007012	1517
10090.ENSMUSP00000088857	1517
10090.ENSMUSP00000027677	1504
10090.ENSMUSP00000034547	1504
10090.ENSMUSP00000066805	1478
10090.ENSMUSP00000032228	1465
10090.ENSMUSP00000044004	1452
10090.ENSMUSP00000109399	1452
10090.ENSMUSP00000033770	1426
10090.ENSMUSP00000037018	1426
10090.ENSMUSP00000021458	1413
10090.ENSMUSP00000020637	1400
10090.ENSMUSP00000126390	1400
10090.ENSMUSP00000004232	1387
10090.ENSMUSP00000041453	1374
10090.ENSMUSP00000055694	1374
10090.ENSMUSP00000034866	1361
10090.ENSMUSP00000126192	1361
10090.ENSMUSP00000120115	1348
10090.ENSMUSP00000014578	1348
10090.ENSMUSP00000006523	1348
10090.ENSMUSP00000109305	1348
10090.ENSMUSP00000107873	1322
10090.ENSMUSP00000029515	1310
10090.ENSMUSP00000091921	1310
10090.ENSMUSP00000101862	1310
10090.ENSMUSP00000033699	1284
10090.ENSMUSP00000020504	1271
10090.ENSMUSP00000023707	1258
10090.ENSMUSP00000131832	1245
10090.ENSMUSP00000021443	1245
10090.ENSMUSP00000036304	1232
10090.ENSMUSP00000132735	1232
10090.ENSMUSP00000038931	1180
10090.ENSMUSP00000091925	1180
10090.ENSMUSP00000033184	1167
10090.ENSMUSP00000069004	1167
10090.ENSMUSP00000039110	1167
10090.ENSMUSP00000113942	1164
10090.ENSMUSP00000016033	1154
10090.ENSMUSP00000031377	1154
10090.ENSMUSP00000001384	1141
10090.ENSMUSP00000026425	1128
10090.ENSMUSP00000037613	1128
10090.ENSMUSP00000068895	1115
10090.ENSMUSP00000104731	1102
10090.ENSMUSP00000049355	1102
10090.ENSMUSP00000004784	1102
10090.ENSMUSP00000073880	1089
10090.ENSMUSP00000065084	1089
10090.ENSMUSP00000030830	1089
10090.ENSMUSP00000104511	1076
10090.ENSMUSP00000027127	1076
10090.ENSMUSP00000003681	1076
10090.ENSMUSP00000022122	1063
10090.ENSMUSP00000031383	1063
10090.ENSMUSP00000045036	1050
10090.ENSMUSP00000119975	1050
10090.ENSMUSP00000081943	1037
10090.ENSMUSP00000007980	1037
10090.ENSMUSP00000027810	1037
10090.ENSMUSP00000096877	1037
10090.ENSMUSP00000052020	1024
10090.ENSMUSP00000096241	1024
10090.ENSMUSP00000119600	1024
10090.ENSMUSP00000109552	1011
10090.ENSMUSP00000109904	1011
10090.ENSMUSP00000102062	1003
10090.ENSMUSP00000024866	998
10090.ENSMUSP00000005234	998
10090.ENSMUSP00000117466	998
10090.ENSMUSP00000054634	998
10090.ENSMUSP00000084846	985
10090.ENSMUSP00000126622	972
10090.ENSMUSP00000076989	972
10090.ENSMUSP00000099819	959
10090.ENSMUSP00000029266	934
10090.ENSMUSP00000025385	921
10090.ENSMUSP00000026427	921
10090.ENSMUSP00000006703	921
10090.ENSMUSP00000025217	921
10090.ENSMUSP00000125995	921
10090.ENSMUSP00000018470	921
10090.ENSMUSP00000082548	908
10090.ENSMUSP00000003461	908
10090.ENSMUSP00000099652	908
10090.ENSMUSP00000076521	895
10090.ENSMUSP00000033673	895
10090.ENSMUSP00000063825	895
10090.ENSMUSP00000065940	882
10090.ENSMUSP00000110927	882
10090.ENSMUSP00000027067	869
10090.ENSMUSP00000018561	869
10090.ENSMUSP00000117987	862
10090.ENSMUSP00000005185	856
10090.ENSMUSP00000001809	856
10090.ENSMUSP00000011896	856
10090.ENSMUSP00000099435	856
10090.ENSMUSP00000031773	843
10090.ENSMUSP00000088174	843
10090.ENSMUSP00000047551	843
10090.ENSMUSP00000001304	843
10090.ENSMUSP00000001181	843
10090.ENSMUSP00000103267	843
10090.ENSMUSP00000092502	843
10090.ENSMUSP00000030805	843
10090.ENSMUSP00000007708	830
10090.ENSMUSP00000024755	830
10090.ENSMUSP00000035055	830
10090.ENSMUSP00000034097	830
10090.ENSMUSP00000000590	830
10090.ENSMUSP00000103531	830
10090.ENSMUSP00000051432	817
10090.ENSMUSP00000027153	817
10090.ENSMUSP00000080302	817
10090.ENSMUSP00000020397	817
10090.ENSMUSP00000040140	817
10090.ENSMUSP00000005292	817
10090.ENSMUSP00000028238	804
10090.ENSMUSP00000031779	804
10090.ENSMUSP00000071616	804
10090.ENSMUSP00000079163	799
10090.ENSMUSP00000021197	791
10090.ENSMUSP00000075067	791
10090.ENSMUSP00000039472	791
10090.ENSMUSP00000004729	791
10090.ENSMUSP00000021062	778
10090.ENSMUSP00000088365	778
10090.ENSMUSP00000120528	778
10090.ENSMUSP00000022793	778
10090.ENSMUSP00000099938	778
10090.ENSMUSP00000025961	765
10090.ENSMUSP00000082125	765
10090.ENSMUSP00000001242	765
10090.ENSMUSP00000069418	765
10090.ENSMUSP00000068971	765
10090.ENSMUSP00000032865	752
10090.ENSMUSP00000034947	752
10090.ENSMUSP00000030051	739
10090.ENSMUSP00000020123	739
10090.ENSMUSP00000021554	739
10090.ENSMUSP00000096876	739
10090.ENSMUSP00000031447	726
10090.ENSMUSP00000028010	726
10090.ENSMUSP00000124480	726
10090.ENSMUSP00000093101	713
10090.ENSMUSP00000100738	704
10090.ENSMUSP00000097294	704
10090.ENSMUSP00000099509	700
10090.ENSMUSP00000070993	700
10090.ENSMUSP00000001460	700
10090.ENSMUSP00000027373	700
10090.ENSMUSP00000001989	700
10090.ENSMUSP00000033176	687
10090.ENSMUSP00000030340	687
10090.ENSMUSP00000005705	674
10090.ENSMUSP00000016072	674
10090.ENSMUSP00000079722	674
10090.ENSMUSP00000021091	674
10090.ENSMUSP00000027438	674
10090.ENSMUSP00000033761	674
10090.ENSMUSP00000048425	674
10090.ENSMUSP00000128696	661
10090.ENSMUSP00000096397	661
10090.ENSMUSP00000017629	661
10090.ENSMUSP00000030940	661
10090.ENSMUSP00000005824	661
10090.ENSMUSP00000079380	661
10090.ENSMUSP00000012348	648
10090.ENSMUSP00000083587	648
10090.ENSMUSP00000036907	648
10090.ENSMUSP00000004072	648
10090.ENSMUSP00000030028	648
10090.ENSMUSP00000029722	635
10090.ENSMUSP00000099907	635
10090.ENSMUSP00000029076	635
10090.ENSMUSP00000054499	635
10090.ENSMUSP00000101858	622
10090.ENSMUSP00000028915	622
10090.ENSMUSP00000101616	622
10090.ENSMUSP00000032779	622
10090.ENSMUSP00000079664	622
10090.ENSMUSP00000022894	622
10090.ENSMUSP00000004172	609
10090.ENSMUSP00000033096	609
10090.ENSMUSP00000005041	609
10090.ENSMUSP00000082288	609
10090.ENSMUSP00000062670	609
10090.ENSMUSP00000035105	596
10090.ENSMUSP00000028633	596
10090.ENSMUSP00000049007	583
10090.ENSMUSP00000087457	583
10090.ENSMUSP00000010795	583
10090.ENSMUSP00000099534	583
10090.ENSMUSP00000034189	583
10090.ENSMUSP00000042364	583
10090.ENSMUSP00000099483	583
10090.ENSMUSP00000081912	583
10090.ENSMUSP00000002198	583
10090.ENSMUSP00000026698	583
10090.ENSMUSP00000064518	583
10090.ENSMUSP00000026917	570
10090.ENSMUSP00000096549	570
10090.ENSMUSP00000026446	570
10090.ENSMUSP00000027684	570
10090.ENSMUSP00000065113	570
10090.ENSMUSP00000042351	558
10090.ENSMUSP00000033185	558
10090.ENSMUSP00000035077	558
10090.ENSMUSP00000054490	558
10090.ENSMUSP00000054734	558
10090.ENSMUSP00000034590	558
10090.ENSMUSP00000101105	558
10090.ENSMUSP00000008594	545
10090.ENSMUSP00000022322	545
10090.ENSMUSP00000046530	545
10090.ENSMUSP00000021239	545
10090.ENSMUSP00000037654	545
10090.ENSMUSP00000028681	532
10090.ENSMUSP00000031617	532
10090.ENSMUSP00000063714	532
10090.ENSMUSP00000005017	532
10090.ENSMUSP00000099394	532
10090.ENSMUSP00000133844	532
10090.ENSMUSP00000034650	519
10090.ENSMUSP00000058919	519
10090.ENSMUSP00000140250	519
10090.ENSMUSP00000024946	519
10090.ENSMUSP00000034585	519
10090.ENSMUSP00000120976	519
10090.ENSMUSP00000099962	506
10090.ENSMUSP00000033012	506
10090.ENSMUSP00000035163	506
10090.ENSMUSP00000062996	506
10090.ENSMUSP00000018449	506
10090.ENSMUSP00000007212	506
10090.ENSMUSP00000018737	506
10090.ENSMUSP00000022268	506
10090.ENSMUSP00000006625	506
10090.ENSMUSP00000124509	501
10090.ENSMUSP00000080088	499
10090.ENSMUSP00000089345	499
10090.ENSMUSP00000089339	499
10090.ENSMUSP00000089335	499
10090.ENSMUSP00000100034	499
10090.ENSMUSP00000104445	499
10090.ENSMUSP00000089300	499
10090.ENSMUSP00000077477	499
10090.ENSMUSP00000088285	499
10090.ENSMUSP00000088281	499
10090.ENSMUSP00000027384	493
10090.ENSMUSP00000034173	493
10090.ENSMUSP00000079228	493
10090.ENSMUSP00000018727	493
10090.ENSMUSP00000112920	493
10090.ENSMUSP00000100581	486
10090.ENSMUSP00000077814	486
10090.ENSMUSP00000100045	480
10090.ENSMUSP00000044645	480
10090.ENSMUSP00000054863	480
10090.ENSMUSP00000021217	480
10090.ENSMUSP00000046585	480
10090.ENSMUSP00000034903	480
10090.ENSMUSP00000007216	480
10090.ENSMUSP00000028944	480
10090.ENSMUSP00000080854	467
10090.ENSMUSP00000049977	467
10090.ENSMUSP00000064545	467
10090.ENSMUSP00000137503	467
10090.ENSMUSP00000089801	467
10090.ENSMUSP00000106318	467
10090.ENSMUSP00000074783	467
10090.ENSMUSP00000044050	467
10090.ENSMUSP00000047564	467
10090.ENSMUSP00000022062	467
10090.ENSMUSP00000048469	467
10090.ENSMUSP00000014990	467
10090.ENSMUSP00000021306	467
10090.ENSMUSP00000133117	467
10090.ENSMUSP00000081474	454
10090.ENSMUSP00000111363	454
10090.ENSMUSP00000019422	454
10090.ENSMUSP00000025930	454
10090.ENSMUSP00000015877	454
10090.ENSMUSP00000059977	454
10090.ENSMUSP00000072483	454
10090.ENSMUSP00000031524	454
10090.ENSMUSP00000030455	454
10090.ENSMUSP00000109337	454
10090.ENSMUSP00000033776	441
10090.ENSMUSP00000055535	441
10090.ENSMUSP00000080851	441
10090.ENSMUSP00000025774	441
10090.ENSMUSP00000099487	441
10090.ENSMUSP00000008537	441
10090.ENSMUSP00000112843	441
10090.ENSMUSP00000124562	441
10090.ENSMUSP00000031726	441
10090.ENSMUSP00000105709	441
10090.ENSMUSP00000022842	428
10090.ENSMUSP00000022682	428
10090.ENSMUSP00000018800	428
10090.ENSMUSP00000081141	428
10090.ENSMUSP00000090633	428
10090.ENSMUSP00000094515	428
10090.ENSMUSP00000121820	415
10090.ENSMUSP00000104957	415
10090.ENSMUSP00000076294	415
10090.ENSMUSP00000007257	415
10090.ENSMUSP00000018653	415
10090.ENSMUSP00000026328	415
10090.ENSMUSP00000027495	415
10090.ENSMUSP00000099755	415
10090.ENSMUSP00000021807	415
10090.ENSMUSP00000032508	415
10090.ENSMUSP00000035743	415
10090.ENSMUSP00000037259	415
10090.ENSMUSP00000049315	402
10090.ENSMUSP00000095656	402
10090.ENSMUSP00000001825	402
10090.ENSMUSP00000044827	402
10090.ENSMUSP00000025161	402
10090.ENSMUSP00000032824	402
10090.ENSMUSP00000023453	402
10090.ENSMUSP00000022616	402
10090.ENSMUSP00000136858	402
10090.ENSMUSP00000038135	402
10090.ENSMUSP00000110314	402
10090.ENSMUSP00000103015	402
10090.ENSMUSP00000068468	402
10090.ENSMUSP00000025511	402
10090.ENSMUSP00000110374	402
10090.ENSMUSP00000043821	389
10090.ENSMUSP00000023589	389
10090.ENSMUSP00000015858	389
10090.ENSMUSP00000030651	389
10090.ENSMUSP00000033901	389
10090.ENSMUSP00000033008	389
10090.ENSMUSP00000020608	389
10090.ENSMUSP00000072773	389
10090.ENSMUSP00000036181	389
10090.ENSMUSP00000002551	376
10090.ENSMUSP00000032373	376
10090.ENSMUSP00000130023	376
10090.ENSMUSP00000116200	376
10090.ENSMUSP00000047393	376
10090.ENSMUSP00000043583	376
10090.ENSMUSP00000071078	376
10090.ENSMUSP00000081011	376
10090.ENSMUSP00000055254	376
10090.ENSMUSP00000004673	363
10090.ENSMUSP00000046636	363
10090.ENSMUSP00000034607	363
10090.ENSMUSP00000023677	363
10090.ENSMUSP00000066839	363
10090.ENSMUSP00000073175	363
10090.ENSMUSP00000100868	363
10090.ENSMUSP00000070709	363
10090.ENSMUSP00000026743	363
10090.ENSMUSP00000001713	363
10090.ENSMUSP00000093955	363
10090.ENSMUSP00000023538	363
10090.ENSMUSP00000030090	363
10090.ENSMUSP00000099321	363
10090.ENSMUSP00000107607	363
10090.ENSMUSP00000034046	363
10090.ENSMUSP00000110987	363
10090.ENSMUSP00000079628	350
10090.ENSMUSP00000029877	350
10090.ENSMUSP00000021948	350
10090.ENSMUSP00000097154	350
10090.ENSMUSP00000046340	350
10090.ENSMUSP00000025804	350
10090.ENSMUSP00000032895	350
10090.ENSMUSP00000024897	350
10090.ENSMUSP00000138399	350
10090.ENSMUSP00000033775	337
10090.ENSMUSP00000098796	337
10090.ENSMUSP00000005077	337
10090.ENSMUSP00000110547	337
10090.ENSMUSP00000006235	337
10090.ENSMUSP00000016569	337
10090.ENSMUSP00000083705	337
10090.ENSMUSP00000040840	337
10090.ENSMUSP00000099368	337
10090.ENSMUSP00000100564	337
10090.ENSMUSP00000025851	337
10090.ENSMUSP00000081142	337
10090.ENSMUSP00000102147	337
10090.ENSMUSP00000087485	337
10090.ENSMUSP00000024727	324
10090.ENSMUSP00000099657	324
10090.ENSMUSP00000140324	324
10090.ENSMUSP00000001566	324
10090.ENSMUSP00000036949	324
10090.ENSMUSP00000001479	324
10090.ENSMUSP00000126202	324
10090.ENSMUSP00000033662	324
10090.ENSMUSP00000016338	324
10090.ENSMUSP00000018875	324
10090.ENSMUSP00000101622	324
10090.ENSMUSP00000001147	311
10090.ENSMUSP00000042691	311
10090.ENSMUSP00000034992	311
10090.ENSMUSP00000041157	311
10090.ENSMUSP00000035116	311
10090.ENSMUSP00000037819	311
10090.ENSMUSP00000099634	311
10090.ENSMUSP00000056836	311
10090.ENSMUSP00000000804	311
10090.ENSMUSP00000106963	311
10090.ENSMUSP00000006435	311
10090.ENSMUSP00000001845	311
10090.ENSMUSP00000042967	311
10090.ENSMUSP00000041839	311
10090.ENSMUSP00000115723	311
10090.ENSMUSP00000025379	311
10090.ENSMUSP00000041652	303
10090.ENSMUSP00000089293	301
10090.ENSMUSP00000089346	301
10090.ENSMUSP00000079670	301
10090.ENSMUSP00000065352	298
10090.ENSMUSP00000083211	298
10090.ENSMUSP00000072087	298
10090.ENSMUSP00000019109	298
10090.ENSMUSP00000006128	298
10090.ENSMUSP00000030538	298
10090.ENSMUSP00000099653	298
10090.ENSMUSP00000034717	298
10090.ENSMUSP00000035061	298
10090.ENSMUSP00000113685	298
10090.ENSMUSP00000027151	298
10090.ENSMUSP00000001834	298
10090.ENSMUSP00000025083	298
10090.ENSMUSP00000081271	298
10090.ENSMUSP00000065987	298
10090.ENSMUSP00000003643	298
10090.ENSMUSP00000028517	298
10090.ENSMUSP00000099807	298
10090.ENSMUSP00000033136	298
10090.ENSMUSP00000035033	298
10090.ENSMUSP00000004554	298
10090.ENSMUSP00000075709	285
10090.ENSMUSP00000034567	285
10090.ENSMUSP00000096829	285
10090.ENSMUSP00000000137	285
10090.ENSMUSP00000028059	285
10090.ENSMUSP00000038749	285
10090.ENSMUSP00000041370	285
10090.ENSMUSP00000065271	285
10090.ENSMUSP00000009003	285
10090.ENSMUSP00000099488	285
10090.ENSMUSP00000077262	285
10090.ENSMUSP00000104883	285
10090.ENSMUSP00000084807	272
10090.ENSMUSP00000117022	272
10090.ENSMUSP00000032949	272
10090.ENSMUSP00000034049	272
10090.ENSMUSP00000080630	272
10090.ENSMUSP00000099411	272
10090.ENSMUSP00000018437	272
10090.ENSMUSP00000041149	272
10090.ENSMUSP00000130098	272
10090.ENSMUSP00000038964	272
10090.ENSMUSP00000025955	272
10090.ENSMUSP00000002091	272
10090.ENSMUSP00000004955	272
10090.ENSMUSP00000046168	272
10090.ENSMUSP00000002889	272
10090.ENSMUSP00000100924	272
10090.ENSMUSP00000058368	272
10090.ENSMUSP00000099482	272
10090.ENSMUSP00000075613	272
10090.ENSMUSP00000037268	272
10090.ENSMUSP00000049112	272
10090.ENSMUSP00000055743	272
10090.ENSMUSP00000111272	272
10090.ENSMUSP00000074827	272
10090.ENSMUSP00000041104	259
10090.ENSMUSP00000034264	259
10090.ENSMUSP00000031788	259
10090.ENSMUSP00000045480	259
10090.ENSMUSP00000096932	259
10090.ENSMUSP00000030986	259
10090.ENSMUSP00000114705	259
10090.ENSMUSP00000075513	259
10090.ENSMUSP00000038763	259
10090.ENSMUSP00000004646	259
10090.ENSMUSP00000044533	259
10090.ENSMUSP00000027036	259
10090.ENSMUSP00000000756	259
10090.ENSMUSP00000080242	259
10090.ENSMUSP00000115011	259
10090.ENSMUSP00000121111	259
10090.ENSMUSP00000000001	259
10090.ENSMUSP00000079727	259
10090.ENSMUSP00000006697	259
10090.ENSMUSP00000029708	259
10090.ENSMUSP00000029046	259
10090.ENSMUSP00000058308	259
10090.ENSMUSP00000026125	259
10090.ENSMUSP00000024707	259
10090.ENSMUSP00000061062	259
10090.ENSMUSP00000118179	259
10090.ENSMUSP00000130195	259
10090.ENSMUSP00000112442	259
10090.ENSMUSP00000080410	259
10090.ENSMUSP00000127034	259
10090.ENSMUSP00000031862	253
10090.ENSMUSP00000021514	246
10090.ENSMUSP00000095171	246
10090.ENSMUSP00000032078	246
10090.ENSMUSP00000054548	246
10090.ENSMUSP00000039313	246
10090.ENSMUSP00000051731	246
10090.ENSMUSP00000004565	246
10090.ENSMUSP00000013130	246
10090.ENSMUSP00000080523	246
10090.ENSMUSP00000030118	246
10090.ENSMUSP00000025912	246
10090.ENSMUSP00000025862	246
10090.ENSMUSP00000025668	246
10090.ENSMUSP00000082652	246
10090.ENSMUSP00000034131	246
10090.ENSMUSP00000086094	246
10090.ENSMUSP00000111510	246
10090.ENSMUSP00000096280	246
10090.ENSMUSP00000075289	246
10090.ENSMUSP00000117160	246
10090.ENSMUSP00000005256	246
10090.ENSMUSP00000133564	246
10090.ENSMUSP00000076577	246
10090.ENSMUSP00000112665	233
10090.ENSMUSP00000031492	233
10090.ENSMUSP00000022163	233
10090.ENSMUSP00000017548	233
10090.ENSMUSP00000045864	233
10090.ENSMUSP00000038555	233
10090.ENSMUSP00000030207	233
10090.ENSMUSP00000087524	233
10090.ENSMUSP00000026667	233
10090.ENSMUSP00000033992	233
10090.ENSMUSP00000025563	233
10090.ENSMUSP00000113560	233
10090.ENSMUSP00000020315	233
10090.ENSMUSP00000013842	233
10090.ENSMUSP00000114968	233
10090.ENSMUSP00000020630	233
10090.ENSMUSP00000075150	233
10090.ENSMUSP00000029770	233
10090.ENSMUSP00000043190	233
10090.ENSMUSP00000117045	233
10090.ENSMUSP00000028921	233
10090.ENSMUSP00000122354	233
10090.ENSMUSP00000086795	233
10090.ENSMUSP00000026565	233
10090.ENSMUSP00000037930	233
10090.ENSMUSP00000019723	233
10090.ENSMUSP00000067867	233
10090.ENSMUSP00000023043	233
10090.ENSMUSP00000072615	233
10090.ENSMUSP00000033075	233
10090.ENSMUSP00000003038	220
10090.ENSMUSP00000014370	220
10090.ENSMUSP00000093197	220
10090.ENSMUSP00000027602	220
10090.ENSMUSP00000032114	220
10090.ENSMUSP00000069900	220
10090.ENSMUSP00000079341	220
10090.ENSMUSP00000029635	220
10090.ENSMUSP00000024119	220
10090.ENSMUSP00000048803	220
10090.ENSMUSP00000026479	220
10090.ENSMUSP00000041175	220
10090.ENSMUSP00000019514	220
10090.ENSMUSP00000108804	220
10090.ENSMUSP00000099541	220
10090.ENSMUSP00000118491	220
10090.ENSMUSP00000025264	220
10090.ENSMUSP00000031320	220
10090.ENSMUSP00000069554	220
10090.ENSMUSP00000038909	220
10090.ENSMUSP00000048857	220
10090.ENSMUSP00000073764	220
10090.ENSMUSP00000107387	220
10090.ENSMUSP00000113068	216
10090.ENSMUSP00000100212	207
10090.ENSMUSP00000058109	207
10090.ENSMUSP00000000049	207
10090.ENSMUSP00000028106	207
10090.ENSMUSP00000034299	207
10090.ENSMUSP00000016638	207
10090.ENSMUSP00000002808	207
10090.ENSMUSP00000034989	207
10090.ENSMUSP00000015892	207
10090.ENSMUSP00000023799	207
10090.ENSMUSP00000028892	207
10090.ENSMUSP00000105094	207
10090.ENSMUSP00000035220	207
10090.ENSMUSP00000041968	207
10090.ENSMUSP00000046388	207
10090.ENSMUSP00000020769	207
10090.ENSMUSP00000129124	207
10090.ENSMUSP00000043926	207
10090.ENSMUSP00000006181	207
10090.ENSMUSP00000105216	207
10090.ENSMUSP00000099453	207
10090.ENSMUSP00000073701	207
10090.ENSMUSP00000095866	207
10090.ENSMUSP00000099930	207
10090.ENSMUSP00000001592	207
10090.ENSMUSP00000023587	207
10090.ENSMUSP00000008684	207
10090.ENSMUSP00000055542	207
10090.ENSMUSP00000063325	207
10090.ENSMUSP00000051092	194
10090.ENSMUSP00000020022	194
10090.ENSMUSP00000078602	194
10090.ENSMUSP00000023312	194
10090.ENSMUSP00000029476	194
10090.ENSMUSP00000021082	194
10090.ENSMUSP00000020107	194
10090.ENSMUSP00000097444	194
10090.ENSMUSP00000048153	194
10090.ENSMUSP00000001452	194
10090.ENSMUSP00000039109	194
10090.ENSMUSP00000023467	194
10090.ENSMUSP00000017430	194
10090.ENSMUSP00000019283	194
10090.ENSMUSP00000033720	194
10090.ENSMUSP00000031866	194
10090.ENSMUSP00000035216	194
10090.ENSMUSP00000098548	194
10090.ENSMUSP00000034915	194
10090.ENSMUSP00000029386	194
10090.ENSMUSP00000028607	194
10090.ENSMUSP00000045284	194
10090.ENSMUSP00000093959	194
10090.ENSMUSP00000025337	194
10090.ENSMUSP00000009789	194
10090.ENSMUSP00000050461	194
10090.ENSMUSP00000060054	194
10090.ENSMUSP00000009157	194
10090.ENSMUSP00000080501	194
10090.ENSMUSP00000113157	194
10090.ENSMUSP00000020927	182
10090.ENSMUSP00000034441	182
10090.ENSMUSP00000003310	182
10090.ENSMUSP00000077744	182
10090.ENSMUSP00000009705	182
10090.ENSMUSP00000075089	182
10090.ENSMUSP00000002133	182
10090.ENSMUSP00000001569	182
10090.ENSMUSP00000010434	182
10090.ENSMUSP00000099658	182
10090.ENSMUSP00000099422	182
10090.ENSMUSP00000022507	182
10090.ENSMUSP00000022692	182
10090.ENSMUSP00000030734	182
10090.ENSMUSP00000100771	182
10090.ENSMUSP00000020268	182
10090.ENSMUSP00000120830	182
10090.ENSMUSP00000021347	182
10090.ENSMUSP00000036288	182
10090.ENSMUSP00000007130	182
10090.ENSMUSP00000096139	182
10090.ENSMUSP00000073371	182
10090.ENSMUSP00000137631	182
10090.ENSMUSP00000138006	182
10090.ENSMUSP00000028619	182
10090.ENSMUSP00000059404	182
10090.ENSMUSP00000026577	182
10090.ENSMUSP00000021381	182
10090.ENSMUSP00000020078	182
10090.ENSMUSP00000055862	182
10090.ENSMUSP00000026292	182
10090.ENSMUSP00000001715	182
